rank,cp,ivs,maxlevel,stat-product
57,1500,2 10 14,39,1649969
58,1495,2 12 15,38,1649934
59,1497,4 15 14,36.5,1649807
60,1497,0 14 8,40,1649594
61,1500,1 12 10,39.5,1649406
62,1493,3 15 14,37,1648927
63,1491,0 15 10,39,1648868
64,1499,2 15 9,38.5,1648821
65,1496,0 13 9,40,1648575
66,1499,3 12 14,38,1648499
67,1496,4 14 15,36.5,1648431
68,1500,5 15 13,36.5,1648193
69,1500,2 9 15,39,1648120
70,1499,1 11 11,39.5,1648046
71,1498,2 14 10,38.5,1647817
72,1491,0 14 11,39,1647787
73,1500,1 14 7,40,1647742
74,1493,3 14 15,37,1647552
75,1496,0 12 10,40,1647387
76,1497,4 15 13,37,1647367
77,1495,1 15 9,39,1647172
78,1499,5 14 14,36.5,1646891
79,1498,3 11 15,38,1646845
80,1500,1 13 8,40,1646803
81,1498,2 13 11,38.5,1646646
82,1490,0 13 12,39,1646541
83,1499,1 10 12,39.5,1646516
84,1494,1 14 10,39,1646169
85,1485,0 15 13,38,1646089
86,1496,4 14 14,37,1646065
87,1495,0 11 11,40,1646028
88,1500,1 12 9,40,1645693
89,1500,5 15 12,37,1645682
90,1499,5 13 15,36.5,1645426
91,1498,2 15 8,39,1645346
92,1497,2 12 12,38.5,1645307
93,1490,0 12 13,39,1645129
94,1494,1 13 11,39,1644999
95,1498,1 9 13,39.5,1644816
96,1484,0 14 14,38,1644788
97,1488,1 15 12,38,1644621
98,1495,4 13 15,37,1644601
99,1495,0 10 12,40,1644500
100,1500,5 14 13,37,1644455
101,1498,2 14 9,39,1644421
102,1499,1 11 10,40,1644412
103,1496,2 11 13,38.5,1643802
104,1493,1 12 12,39,1643662
105,1489,0 11 14,39,1643550
106,1488,1 14 13,38,1643395
107,1497,2 13 10,39,1643329
108,1499,5 13 14,37,1643064
109,1492,2 15 11,38,1643026
110,1498,1 10 11,40,1642960
111,1497,1 8 14,39.5,1642946
112,1494,0 9 13,40,1642802
113,1499,4 15 10,37.5,1642515
114,1500,3 11 12,38.5,1642227
115,1493,1 11 13,39,1642158
116,1497,2 12 11,39,1642068
117,1487,1 13 14,38,1642005
118,1491,2 14 12,38,1641875
119,1496,6 15 15,35.5,1641811
120,1488,0 10 15,39,1641805
121,1498,5 12 15,37,1641510
122,1498,4 14 11,37.5,1641439
123,1493,5 15 15,36,1641387
124,1498,1 9 12,40,1641338
125,1495,3 15 10,38,1641304
126,1496,1 15 6,39.5,1640990
127,1493,0 8 14,40,1640934
128,1496,1 7 15,39.5,1640905
129,1496,2 11 12,39,1640639
130,1499,3 10 13,38.5,1640629
131,1491,2 13 13,38,1640559
132,1492,1 10 14,39,1640486
133,1486,1 12 15,38,1640451
134,1500,3 12 10,39,1640346
135,1495,3 14 11,38,1640228
136,1498,4 13 12,37.5,1640198
137,1499,7 15 14,35.5,1640173
138,1496,6 15 14,36,1639801
139,1497,1 8 13,40,1639544
140,1500,2 7 14,39.5,1639533
141,1485,2 15 14,37,1639505
142,1499,4 15 9,38,1639453
143,1490,2 12 14,38,1639079
144,1495,2 10 13,39,1639042
145,1500,3 11 11,39,1638994
146,1494,3 13 12,38,1638988
147,1492,0 15 6,40,1638982
148,1500,2 15 5,39.5,1638934
149,1492,0 7 15,40,1638897
150,1498,3 9 14,38.5,1638862
151,1499,7 14 15,35.5,1638805
152,1497,4 12 13,37.5,1638791
153,1491,1 9 15,39,1638648
154,1498,4 14 10,38,1638455
155,1496,6 14 15,36,1638434
156,1499,2 14 6,39.5,1638250
157,1492,0 14 7,40,1638217
158,1484,2 14 15,37,1638137
159,1500,7 15 13,36,1638093
160,1500,2 8 12,40,1638028
161,1488,3 15 13,37,1638007
162,1486,0 15 9,39,1637651
163,1494,3 12 13,38,1637582
164,1496,1 7 14,40,1637580
165,1499,3 10 12,39,1637472
166,1489,2 11 15,38,1637434
167,1499,2 6 15,39.5,1637395
168,1499,2 13 7,39.5,1637395
169,1498,4 13 11,38,1637291
170,1491,0 13 8,40,1637284
171,1495,2 9 14,39,1637277
172,1496,4 11 14,37.5,1637218
173,1496,1 15 5,40,1636982
174,1498,3 8 15,38.5,1636927
175,1499,7 14 14,36,1636799
176,1488,3 14 14,37,1636713
177,1486,0 14 10,39,1636654
178,1492,4 15 12,37,1636385
179,1498,2 12 8,39.5,1636369
180,1495,1 14 6,40,1636299
181,1491,0 12 9,40,1636180
182,1499,2 7 13,40,1636138
183,1493,3 11 14,38,1636010
184,1497,4 12 12,38,1635960
185,1490,1 15 8,39,1635890
186,1498,3 9 13,39,1635781
187,1500,5 11 13,37.5,1635616
188,1497,3 15 7,38.5,1635580
189,1485,0 13 11,39,1635490
190,1496,4 10 15,37.5,1635480
191,1495,1 6 15,40,1635445
192,1495,1 13 7,40,1635445
193,1498,6 15 11,36.5,1635405
194,1494,2 8 15,39,1635344
195,1498,7 13 15,36,1635342
196,1487,3 13 15,37,1635257
197,1498,2 11 9,39.5,1635172
198,1491,4 14 13,37,1635164
199,1489,1 14 9,39,1634971
200,1490,0 11 10,40,1634906
201,1499,2 15 4,40,1634850
202,1497,3 14 8,38.5,1634739
203,1495,5 15 11,37,1634637
204,1496,4 11 13,38,1634463
205,1494,1 12 8,40,1634421
206,1492,3 10 15,38,1634274
207,1498,6 14 12,36.5,1634259
208,1499,2 14 5,40,1634249
209,1485,0 12 12,39,1634161
210,1499,2 6 14,40,1634077
211,1493,2 15 7,39,1633999
212,1499,5 10 14,37.5,1633952
213,1497,3 8 14,39,1633921
214,1489,1 13 10,39,1633884
215,1497,2 10 10,39.5,1633805
216,1491,4 13 14,37,1633781
217,1496,3 13 9,38.5,1633730
218,1500,4 15 6,38.5,1633504
219,1495,5 14 12,37,1633492
220,1498,2 13 6,40,1633476
221,1490,0 10 11,40,1633463
222,1500,4 7 15,38.5,1633419
223,1494,1 11 9,40,1633225
224,1493,2 14 8,39,1633158
225,1497,6 13 13,36.5,1632949
226,1496,4 10 14,38,1632799
227,1500,5 11 12,38,1632791
228,1499,6 15 10,37,1632765
229,1500,4 14 7,38.5,1632742
230,1484,0 11 13,39,1632666
231,1488,1 12 11,39,1632631
232,1498,2 12 7,40,1632531
233,1497,2 9 11,39.5,1632266
234,1490,4 12 15,37,1632236
235,1494,5 13 13,37,1632183
236,1492,2 13 9,39,1632150
237,1498,5 9 15,37.5,1632120
238,1484,4 15 15,36,1632114
239,1496,3 15 6,39,1631977
240,1487,2 15 10,38,1631925
241,1496,3 7 15,39,1631893
242,1493,1 10 10,40,1631859
243,1489,0 9 12,40,1631850
244,1497,2 5 15,40,1631844
245,1499,4 13 8,38.5,1631811
246,1498,6 14 11,37,1631696
247,1497,6 12 14,36.5,1631476
248,1495,8 15 15,35,1631431
249,1497,2 11 8,40,1631415
250,1498,9 15 15,34.5,1631342
251,1496,3 14 7,39,1631216
252,1488,1 11 12,39,1631210
253,1499,5 10 13,38,1631202
254,1492,2 12 10,39,1630973
255,1495,4 9 15,38,1630969
256,1486,2 14 11,38,1630856
257,1499,4 12 9,38.5,1630711
258,1493,5 12 14,37,1630710
259,1488,5 15 14,36,1630589
260,1500,3 9 10,39.5,1630554
261,1497,6 13 12,37,1630462
262,1500,4 7 14,39,1630420
263,1492,1 9 11,40,1630322
264,1496,3 13 8,39,1630286
265,1490,3 15 9,38,1630138
266,1497,2 10 9,40,1630126
267,1488,0 8 13,40,1630067
268,1496,6 11 15,36.5,1629839
269,1500,4 15 5,39,1629825
270,1500,7 12 13,36.5,1629776
271,1498,9 15 14,35,1629702
272,1491,2 11 11,39,1629628
273,1487,1 10 13,39,1629622
274,1486,2 13 12,38,1629622
275,1498,5 9 14,38,1629445
276,1498,4 11 10,38.5,1629442
277,1497,5 15 8,37.5,1629374
278,1487,5 14 15,36,1629229
279,1495,3 12 9,39,1629187
280,1490,3 14 10,38,1629146
281,1499,4 14 6,39,1629145
282,1493,5 11 15,37,1629074
283,1497,6 12 13,37,1629063
284,1491,6 15 13,36,1628941
285,1499,3 8 11,39.5,1628920
286,1496,2 9 10,40,1628666
287,1492,1 8 12,40,1628614
288,1497,5 14 9,37.5,1628458
289,1498,9 14 15,35,1628343
290,1499,4 6 15,39,1628295
291,1499,4 13 7,39,1628295
292,1500,3 10 8,40,1628265
293,1485,2 12 13,38,1628224
294,1494,4 15 8,38,1628224
295,1499,7 11 14,36.5,1628212
296,1500,10 14 15,34.5,1628204
297,1490,2 10 12,39,1628115
298,1487,0 7 14,40,1628114
299,1500,3 4 15,40,1628093
300,1498,4 10 11,38.5,1628004
301,1489,3 13 11,38,1627988
302,1495,3 11 10,39,1627919
303,1486,1 9 14,39,1627867
304,1491,6 14 14,36,1627654
305,1497,5 8 15,38,1627521
306,1487,0 15 5,40,1627520
307,1496,6 11 14,37,1627500
308,1498,8 15 12,35.5,1627490
309,1496,5 13 10,37.5,1627376
310,1493,4 14 9,38,1627309
311,1500,7 12 12,37,1627293
312,1500,6 15 7,37.5,1627279
313,1499,4 12 8,39,1627274
314,1495,7 15 12,36,1627172
315,1498,3 7 12,39.5,1627115
316,1495,2 8 11,40,1627034
317,1500,3 9 9,40,1626883
318,1487,0 14 6,40,1626841
319,1491,1 7 13,40,1626735
320,1489,3 12 12,38,1626665
321,1484,2 11 14,38,1626662
322,1499,7 10 15,36.5,1626484
323,1494,3 10 11,39,1626482
324,1500,6 14 8,37.5,1626441
325,1490,2 9 13,39,1626434
326,1497,4 9 12,38.5,1626396
327,1497,8 14 13,35.5,1626276
328,1493,4 13 10,38,1626228
329,1490,6 13 15,36,1626206
330,1497,5 15 7,38,1626183
331,1496,5 12 11,37.5,1626127
332,1498,4 11 9,39,1626084
333,1486,0 6 15,40,1625992
334,1486,0 13 7,40,1625992
335,1494,7 14 13,36,1625959
336,1485,1 8 15,39,1625945
337,1500,7 11 13,37,1625804
338,1495,6 10 15,37,1625772
339,1490,1 15 4,40,1625454
340,1499,6 13 9,37.5,1625437
341,1487,4 15 11,37,1625402
342,1496,5 14 8,38,1625346
343,1499,3 8 10,40,1625329
344,1498,8 15 11,36,1625281
345,1494,2 7 12,40,1625231
346,1488,3 11 13,38,1625176
347,1498,3 6 13,39.5,1625137
348,1498,3 15 3,39.5,1625137
349,1500,10 13 15,35,1625120
350,1492,4 12 11,38,1624980
351,1486,0 12 8,40,1624973
352,1484,2 10 15,38,1624935
353,1496,8 13 14,35.5,1624901
354,1493,3 9 12,39,1624876
355,1490,1 14 5,40,1624857
356,1497,4 10 10,39,1624724
357,1490,1 6 14,40,1624686
358,1500,5 9 11,38.5,1624659
359,1497,3 14 4,39.5,1624621
360,1496,4 8 13,38.5,1624619
361,1485,1 15 7,39,1624608
362,1489,2 8 14,39,1624585
363,1493,7 13 14,36,1624584
364,1500,9 14 12,35.5,1624409
365,1496,5 13 9,38,1624342
366,1499,6 12 10,37.5,1624265
367,1486,4 14 12,37,1624263
368,1499,7 10 14,37,1624149
369,1497,8 14 12,36,1624142
370,1490,1 13 6,40,1624088
371,1500,6 15 6,38,1624013
372,1497,3 13 5,39.5,1623933
373,1500,6 7 15,38,1623929
374,1485,0 11 9,40,1623785
375,1484,1 14 8,39,1623772
376,1498,3 7 11,40,1623601
377,1490,5 15 10,37,1623592
378,1491,4 11 12,38,1623566
379,1487,3 10 14,38,1623522
380,1496,8 12 15,35.5,1623364
381,1500,6 14 7,38,1623256
382,1494,2 6 13,40,1623255
383,1494,2 15 3,40,1623255
384,1497,4 9 11,39,1623194
385,1495,5 12 10,38,1623171
386,1489,1 12 7,40,1623149
387,1500,9 13 13,35.5,1623107
388,1492,3 8 13,39,1623101
389,1497,3 12 6,39.5,1623073
390,1493,7 12 15,36,1623047
391,1497,3 5 14,39.5,1622987
392,1486,4 13 13,37,1622962
393,1500,5 8 12,38.5,1622957
394,1498,6 11 11,37.5,1622926
395,1497,8 13 13,36,1622841
396,1484,1 13 9,39,1622769
397,1493,2 14 4,40,1622740
398,1488,2 15 6,39,1622652
399,1488,2 7 15,39,1622568
400,1490,5 14 11,37,1622529
401,1489,1 5 15,40,1622466
402,1485,0 10 10,40,1622426
403,1497,7 15 9,36.5,1622368
404,1487,7 15 15,35,1622367
405,1499,6 13 8,38,1622331
406,1498,7 9 15,37,1622329
407,1493,2 13 5,40,1622053
408,1496,3 11 7,39.5,1622042
409,1489,1 11 8,40,1622039
410,1491,4 10 13,38,1621986
411,1488,2 14 7,39,1621895
412,1495,5 11 11,38,1621833
413,1500,4 13 4,39.5,1621711
414,1486,3 9 15,38,1621702
415,1497,3 6 12,40,1621701
416,1493,6 15 9,37,1621658
417,1499,9 12 14,35.5,1621643
418,1485,4 12 14,37,1621497
419,1496,4 8 12,39,1621493
420,1500,4 5 13,39.5,1621452
421,1498,6 10 12,37.5,1621419
422,1500,5 9 10,39,1621386
423,1496,7 14 10,36.5,1621381
424,1496,8 12 14,36,1621376
425,1489,5 13 12,37,1621302
426,1499,6 12 9,38,1621237
427,1493,2 12 6,40,1621194
428,1491,3 7 14,39,1621156
429,1493,2 5 14,40,1621108
430,1499,5 7 13,38.5,1621085
431,1500,9 13 12,36,1620977
432,1487,2 13 8,39,1620970
433,1500,4 12 5,39.5,1620933
434,1497,3 15 2,40,1620923
435,1484,0 9 11,40,1620898
436,1488,1 10 9,40,1620758
437,1490,8 15 14,35,1620698
438,1493,6 14 10,37,1620671
439,1491,3 15 5,39,1620565
440,1497,11 15 15,34,1620509
441,1497,3 14 3,40,1620491
442,1494,5 10 12,38,1620327
443,1500,8 15 8,36.5,1620258
444,1490,4 9 14,38,1620239
445,1496,7 13 11,36.5,1620228
446,1492,2 11 7,40,1620164
447,1498,9 11 15,35.5,1620016
448,1499,4 11 6,39.5,1619982
449,1498,6 11 10,38,1619975
450,1488,5 12 13,37,1619911
451,1499,12 15 15,33.5,1619907
452,1491,3 14 6,39,1619888
453,1496,3 13 4,40,1619887
454,1487,2 12 9,39,1619878
455,1484,4 11 15,37,1619870
456,1498,5 15 4,38.5,1619809
457,1499,5 8 11,39,1619762
458,1495,8 11 15,36,1619749
459,1497,6 9 13,37.5,1619745
460,1496,3 5 13,40,1619627
461,1495,4 7 13,39,1619623
462,1497,7 15 8,37,1619599
463,1499,9 12 13,36,1619587
464,1492,6 13 11,37,1619519
465,1499,8 14 9,36.5,1619347
466,1489,8 14 15,35,1619346
467,1487,1 9 10,40,1619306
468,1498,5 14 5,38.5,1619213
469,1499,4 4 14,39.5,1619204
470,1483,0 8 12,40,1619200
471,1496,3 12 5,40,1619109
472,1491,3 6 15,39,1619043
473,1491,3 13 7,39,1619043
474,1498,5 6 14,38.5,1619043
475,1485,3 15 8,38,1618973
476,1492,2 10 8,40,1618961
477,1493,9 15 13,35,1618909
478,1499,4 10 7,39.5,1618858
479,1491,2 4 15,40,1618789
480,1496,10 15 13,34.5,1618771
481,1500,8 8 15,37,1618746
482,1496,7 14 9,37,1618689
483,1493,5 9 13,38,1618654
484,1500,12 15 14,34,1618645
485,1486,2 11 10,39,1618617
486,1498,6 10 11,38,1618545
487,1500,4 15 1,40,1618458
488,1498,5 13 6,38.5,1618447
489,1488,5 11 14,37,1618356
490,1494,4 15 4,39,1618347
491,1489,4 8 15,38,1618326
492,1499,8 13 10,36.5,1618271
493,1492,6 12 12,37,1618202
494,1495,3 11 6,40,1618159
495,1500,4 14 2,40,1618110
496,1486,6 15 12,36,1618082
497,1485,3 14 9,38,1618063
498,1499,9 11 14,36,1618033
499,1490,3 12 8,39,1618029
500,1500,4 5 12,40,1618023
501,1500,7 9 12,37.5,1617986
502,1499,5 7 12,39,1617966
503,1496,6 8 14,37.5,1617903
504,1494,4 14 5,39,1617752
505,1487,1 8 11,40,1617684
506,1493,9 14 14,35,1617630
507,1496,7 13 10,37,1617613
508,1499,4 13 3,40,1617589
509,1491,2 9 9,40,1617587
510,1494,4 6 14,39,1617582
511,1498,4 9 8,39.5,1617560
512,1497,5 12 7,38.5,1617511
513,1495,10 14 14,34.5,1617492
514,1500,8 15 7,37,1617415
515,1495,3 4 14,40,1617382
516,1482,0 7 13,40,1617332
517,1499,12 14 15,34,1617295
518,1485,2 10 11,39,1617188
519,1495,3 10 7,40,1617036
520,1498,8 12 11,36.5,1617029
521,1497,10 15 12,35,1617001
522,1488,4 15 7,38,1616995
523,1484,3 13 10,38,1616988
524,1494,4 13 6,39,1616987
525,1497,6 9 12,38,1616947
526,1499,4 12 4,40,1616894
527,1486,6 14 13,36,1616875
528,1490,3 11 9,39,1616845
529,1497,5 5 15,38.5,1616830
530,1499,11 15 12,34.5,1616815
531,1493,5 8 14,38,1616814
532,1498,4 3 15,39.5,1616782
533,1491,6 11 13,37,1616721
534,1487,5 10 15,37,1616638
535,1499,8 14 8,37,1616583
536,1497,5 11 8,38.5,1616405
537,1495,7 12 11,37,1616372
538,1498,9 10 15,36,1616315
539,1490,7 15 11,36,1616252
540,1499,7 8 13,37.5,1616218
541,1492,9 13 15,35,1616191
542,1488,4 14 8,38,1616163
543,1498,4 8 9,39.5,1616090
544,1482,0 15 4,40,1616059
545,1493,4 12 7,39,1616052
546,1490,2 8 10,40,1616041
547,1499,4 11 5,40,1616025
548,1498,5 6 13,39,1616000
549,1498,5 15 3,39,1616000
550,1486,1 7 12,40,1615890
551,1499,4 4 13,40,1615851
552,1496,10 14 13,35,1615795
553,1484,3 12 11,38,1615747
554,1494,3 9 8,40,1615740
555,1498,8 11 12,36.5,1615622
556,1499,11 14 13,34.5,1615609
557,1485,2 9 12,39,1615591
558,1499,8 13 9,37,1615584
559,1485,6 13 14,36,1615508
560,1489,3 10 10,39,1615493
561,1497,5 14 4,39,1615487
562,1481,0 14 5,40,1615464
563,1493,4 5 15,39,1615372
564,1500,6 12 6,38.5,1615354
565,1481,0 6 14,40,1615295
566,1500,6 5 14,38.5,1615268
567,1496,6 8 13,38,1615180
568,1488,4 13 9,38,1615165
569,1496,5 10 9,38.5,1615129
570,1489,7 14 12,36,1615119
571,1500,7 9 11,38,1615118
572,1490,6 10 14,37,1615076
573,1498,4 10 6,40,1614983
574,1500,11 15 11,35,1614973
575,1495,7 11 12,37,1614965
576,1494,3 3 15,40,1614963
577,1493,4 11 8,39,1614947
578,1492,5 15 6,38,1614890
579,1492,5 7 15,38,1614806
580,1497,5 13 5,39,1614803
581,1481,0 13 6,40,1614700
582,1496,9 15 10,35.5,1614565
583,1497,4 7 10,39.5,1614447
584,1495,10 13 14,35,1614428
585,1498,8 12 10,37,1614420
586,1500,6 11 7,38.5,1614327
587,1489,2 7 11,40,1614323
588,1493,8 15 10,36,1614299
589,1499,7 7 14,37.5,1614282
590,1494,3 8 9,40,1614272
591,1498,11 13 14,34.5,1614243
592,1491,5 14 7,38,1614137
593,1497,8 10 13,36.5,1614050
594,1487,4 12 10,38,1614001
595,1484,6 12 15,36,1613979
596,1488,3 9 11,39,1613971
597,1497,5 12 6,39,1613948
598,1485,1 6 13,40,1613926
599,1485,1 15 3,40,1613926
600,1497,5 5 14,39,1613862
601,1499,11 14 12,35,1613842
602,1484,2 8 13,39,1613826
603,1488,7 13 13,36,1613825
604,1481,0 12 7,40,1613766
605,1498,4 9 7,40,1613766
606,1498,7 15 5,37.5,1613692
607,1492,4 10 9,39,1613671
608,1495,9 14 11,35.5,1613507
609,1498,4 3 14,40,1613506
610,1499,7 8 12,38,1613426
611,1485,1 14 4,40,1613414
612,1494,7 10 13,37,1613393
613,1490,6 9 15,37,1613266
614,1495,6 7 14,38,1613245
615,1492,8 14 11,36,1613242
616,1491,5 13 8,38,1613217
617,1499,6 10 8,38.5,1613129
618,1500,6 14 3,39,1613092
619,1498,8 11 11,37,1613088
620,1480,0 5 15,40,1613087
621,1498,7 14 6,37.5,1613019
622,1499,6 4 15,38.5,1612957
623,1496,5 11 7,39,1612922
624,1495,10 12 15,35,1612901
625,1500,5 2 15,39.5,1612749
626,1500,10 9 15,36,1612743
627,1484,1 13 5,40,1612731
628,1497,11 12 15,34.5,1612715
629,1486,4 11 11,38,1612670
630,1480,0 11 8,40,1612663
631,1495,6 15 5,38,1612657
632,1493,3 7 10,40,1612631
633,1496,4 6 11,39.5,1612631
634,1500,5 7 9,39.5,1612575
635,1499,11 13 13,35,1612549
636,1485,5 15 9,37,1612548
637,1500,6 13 4,39,1612490
638,1499,10 15 9,35.5,1612441
639,1489,2 6 12,40,1612434
640,1497,4 8 8,40,1612376
641,1488,7 12 14,36,1612369
642,1496,8 9 14,36.5,1612311
643,1487,3 8 12,39,1612280
644,1500,6 5 13,39,1612232
645,1492,4 9 10,39,1612226
646,1496,9 15 9,36,1612225
647,1500,9 10 12,36.5,1612197
648,1498,7 6 15,37.5,1612177
649,1498,7 13 7,37.5,1612177
650,1490,5 12 9,38,1612129
651,1492,8 13 12,36,1612022
652,1494,6 14 6,38,1611984
653,1484,1 12 6,40,1611877
654,1484,1 5 14,40,1611792
655,1499,6 9 9,38.5,1611759
656,1496,5 10 8,39,1611725
657,1500,6 12 5,39,1611716
658,1488,2 15 2,40,1611661
659,1493,7 9 14,37,1611656
660,1488,10 15 15,34,1611654
661,1497,8 10 12,37,1611591
662,1485,5 14 10,37,1611566
663,1498,7 7 13,38,1611565
664,1496,5 4 15,39,1611554
665,1498,10 14 10,35.5,1611459
666,1479,0 10 9,40,1611389
667,1495,9 14 10,36,1611243
668,1488,2 14 3,40,1611231
669,1486,4 10 12,38,1611173
670,1497,7 12 8,37.5,1611167
671,1494,6 6 15,38,1611142
672,1494,6 13 7,38,1611142
673,1498,11 12 14,35,1611094
674,1496,4 2 15,40,1610986
675,1490,5 11 10,38,1610874
676,1484,1 11 7,40,1610852
677,1499,5 6 10,39.5,1610836
678,1492,3 6 11,40,1610817
679,1496,4 7 9,40,1610813
680,1499,6 11 6,39,1610770
681,1487,7 11 15,36,1610751
682,1491,8 12 13,36,1610639
683,1488,2 13 4,40,1610630
684,1491,4 8 11,39,1610611
685,1488,6 15 8,37,1610551
686,1500,9 9 13,36.5,1610532
687,1487,3 7 13,39,1610420
688,1484,5 13 11,37,1610420
689,1488,2 5 13,40,1610372
690,1495,5 9 9,39,1610357
691,1500,5 8 7,40,1610355
692,1498,10 13 11,35.5,1610314
693,1498,7 15 4,38,1610296
694,1498,6 8 10,38.5,1610219
695,1494,6 12 8,38,1610133
696,1495,9 13 11,36,1610098
697,1499,10 15 8,36,1610029
698,1499,6 4 14,39,1609996
699,1497,7 11 9,37.5,1609989
700,1485,8 15 13,35,1609965
701,1479,0 9 10,40,1609946
702,1496,8 9 13,37,1609927
703,1487,2 12 5,40,1609857
704,1492,11 15 14,34,1609848
705,1492,7 8 15,37,1609753
706,1498,7 14 5,38,1609704
707,1500,9 10 11,37,1609668
708,1483,1 10 8,40,1609657
709,1499,6 10 7,39,1609652
710,1488,6 14 9,37,1609646
711,1498,7 6 14,38,1609534
712,1485,4 9 13,38,1609509
713,1483,1 4 15,40,1609486
714,1500,5 2 14,40,1609481
715,1497,11 11 15,35,1609477
716,1489,5 10 11,38,1609452
717,1491,3 15 1,40,1609262
718,1500,12 11 15,34.5,1609244
719,1486,3 15 4,39,1609152
720,1499,10 14 9,36,1609124
721,1483,5 12 12,37,1609111
722,1490,8 11 14,36,1609093
723,1496,4 6 10,40,1609075
724,1497,10 12 12,35.5,1609005
725,1500,8 12 7,37.5,1608994
726,1493,6 11 9,38,1608955
727,1497,7 13 6,38,1608942
728,1499,5 5 11,39.5,1608923
729,1491,3 14 2,40,1608916
730,1487,2 11 6,40,1608912
731,1500,5 7 8,40,1608869
732,1491,3 5 12,40,1608830
733,1490,4 7 12,39,1608825
734,1494,5 8 10,39,1608818
735,1494,9 12 12,36,1608789
736,1499,9 8 14,36.5,1608701
737,1484,8 14 14,35,1608693
738,1496,7 10 10,37.5,1608642
739,1497,14 15 15,33,1608640
740,1487,6 13 10,37,1608576
741,1486,3 14 5,39,1608561
742,1497,6 7 11,38.5,1608507
743,1491,11 14 15,34,1608506
744,1498,5 15 0,39.5,1608488
745,1492,7 15 7,37,1608429
746,1491,3 13 3,40,1608398
747,1486,3 6 14,39,1608391
748,1498,6 9 8,39,1608362
749,1478,0 8 11,40,1608333
750,1500,8 5 15,37.5,1608317
751,1482,1 9 9,40,1608290
752,1498,5 14 1,39.5,1608227
753,1487,2 4 14,40,1608139
754,1488,9 15 12,35,1608116
755,1496,8 8 14,37,1608096
756,1500,9 9 12,37,1608078
757,1498,10 13 10,36,1608055
758,1497,7 12 7,38,1608012
759,1495,12 15 13,34,1607926
760,1500,8 11 8,37.5,1607894
761,1488,5 9 12,38,1607863
762,1485,3 13 6,39,1607800
763,1486,2 10 7,40,1607796
764,1498,5 13 2,39.5,1607792
765,1491,3 12 4,40,1607707
766,1484,4 8 14,38,1607679
767,1500,12 11 14,35,1607625
768,1492,6 10 10,38,1607609
769,1491,7 14 8,37,1607602
770,1498,6 3 15,39,1607589
771,1497,10 11 13,35.5,1607532
772,1499,15 15 15,32.5,1607523
773,1490,8 10 15,36,1607385
774,1487,6 12 11,37,1607342
775,1497,7 5 15,38,1607335
776,1494,9 11 13,36,1607317
777,1497,13 15 13,33.5,1607280
778,1484,8 13 15,35,1607262
779,1499,5 6 9,40,1607209
780,1498,5 12 3,39.5,1607183
781,1495,4 5 11,40,1607164
782,1493,5 7 11,39,1607107
783,1500,11 12 11,35.5,1606988
784,1488,9 14 13,35,1606917
785,1496,7 11 8,38,1606912
786,1498,6 8 9,39,1606901
787,1485,3 12 7,39,1606870
788,1489,4 6 13,39,1606870
789,1489,4 15 3,39,1606870
790,1499,5 1 15,40,1606860
791,1490,3 11 5,40,1606843
792,1498,5 4 12,39.5,1606835
793,1498,10 12 11,36,1606821
794,1498,9 15 6,36.5,1606786
795,1482,1 8 10,40,1606753
796,1494,4 15 0,40,1606730
797,1498,9 7 15,36.5,1606703
