rank,cp,ivs,maxlevel,stat-product
96,1196,15 9 13,40,1602358
97,1196,15 10 12,40,1602135
98,1185,13 10 15,40,1602050
99,1185,13 11 14,40,1601886
100,1196,15 11 11,40,1601801
101,1185,13 12 13,40,1601612
102,1195,15 12 10,40,1601354
103,1185,13 13 12,40,1601228
104,1195,15 13 9,40,1600797
105,1184,13 14 11,40,1600735
106,1174,11 13 15,40,1600624
107,1174,11 14 14,40,1600301
108,1184,13 15 10,40,1600133
109,1195,15 14 8,40,1600127
110,1173,11 15 13,40,1599871
111,1195,15 15 7,40,1599346
112,1189,14 8 15,40,1597687
113,1189,14 9 14,40,1597632
114,1189,14 10 13,40,1597466
115,1189,14 11 12,40,1597189
116,1178,12 11 15,40,1596848
117,1188,14 12 11,40,1596802
118,1178,12 12 14,40,1596631
119,1178,12 13 13,40,1596305
120,1188,14 13 10,40,1596305
121,1177,12 14 12,40,1595870
122,1188,14 14 9,40,1595697
123,1177,12 15 11,40,1595327
124,1166,10 14 15,40,1595002
125,1188,14 15 8,40,1594978
126,1166,10 15 14,40,1594629
127,1192,15 7 14,40,1593044
128,1192,15 6 15,40,1592988
129,1192,15 8 13,40,1592988
130,1192,15 9 12,40,1592820
131,1182,13 9 15,40,1592736
132,1181,13 10 14,40,1592627
133,1192,15 10 11,40,1592542
134,1181,13 11 13,40,1592407
135,1192,15 11 10,40,1592151
136,1181,13 12 12,40,1592079
137,1192,15 12 9,40,1591649
138,1181,13 13 11,40,1591640
139,1170,11 12 15,40,1591477
140,1170,11 13 14,40,1591208
141,1181,13 14 10,40,1591092
142,1191,15 13 8,40,1591036
143,1170,11 14 13,40,1590832
144,1181,13 15 9,40,1590435
145,1170,11 15 12,40,1590348
146,1191,15 14 7,40,1590311
147,1191,15 15 6,40,1589474
148,1159,9 15 15,40,1589212
149,1185,14 7 15,40,1588289
150,1185,14 8 14,40,1588289
151,1185,14 9 13,40,1588178
152,1185,14 10 12,40,1587957
153,1185,14 11 11,40,1587625
154,1174,12 10 15,40,1587617
155,1174,12 11 14,40,1587455
156,1174,12 12 13,40,1587183
157,1185,14 12 10,40,1587183
158,1174,12 13 12,40,1586803
159,1185,14 13 9,40,1586630
160,1174,12 14 11,40,1586314
161,1184,14 14 8,40,1585967
162,1163,10 13 15,40,1585939
163,1174,12 15 10,40,1585717
164,1163,10 14 14,40,1585619
165,1163,10 15 13,40,1585193
166,1184,14 15 7,40,1585193
167,1189,15 6 14,40,1583617
168,1189,15 7 13,40,1583617
169,1189,15 5 15,40,1583506
170,1189,15 8 12,40,1583506
171,1178,13 8 15,40,1583422
172,1178,13 9 14,40,1583367
173,1189,15 9 11,40,1583283
174,1178,13 10 13,40,1583203
175,1188,15 10 10,40,1582948
176,1178,13 11 12,40,1582929
177,1178,13 12 11,40,1582545
178,1188,15 11 9,40,1582502
179,1167,11 11 15,40,1582331
180,1167,11 12 14,40,1582116
181,1178,13 13 10,40,1582052
182,1188,15 12 8,40,1581944
183,1167,11 13 13,40,1581793
184,1177,13 14 9,40,1581449
185,1167,11 14 12,40,1581363
186,1188,15 13 7,40,1581275
187,1166,11 15 11,40,1580825
188,1177,13 15 8,40,1580737
189,1188,15 14 6,40,1580494
190,1155,9 14 15,40,1580233
191,1155,9 15 14,40,1579863
192,1187,15 15 5,40,1579601
193,1182,14 7 14,40,1578946
194,1182,14 6 15,40,1578891
195,1182,14 8 13,40,1578891
196,1182,14 9 12,40,1578725
197,1182,14 10 11,40,1578448
198,1171,12 9 15,40,1578387
199,1171,12 10 14,40,1578279
200,1171,12 11 13,40,1578061
201,1181,14 11 10,40,1578061
202,1171,12 12 12,40,1577736
203,1181,14 12 9,40,1577564
204,1170,12 13 11,40,1577301
205,1181,14 13 8,40,1576956
206,1160,10 12 15,40,1576877
207,1170,12 14 10,40,1576758
208,1160,10 13 14,40,1576610
209,1159,10 14 13,40,1576237
210,1181,14 14 7,40,1576237
211,1170,12 15 9,40,1576107
212,1159,10 15 12,40,1575757
213,1180,14 15 6,40,1575408
214,1148,8 15 15,40,1574359
215,1185,15 6 13,40,1574247
216,1185,15 5 14,40,1574191
217,1185,15 7 12,40,1574191
218,1175,13 7 15,40,1574108
219,1175,13 8 14,40,1574108
220,1185,15 4 15,40,1574024
221,1185,15 8 11,40,1574024
222,1175,13 9 13,40,1573998
223,1174,13 10 12,40,1573779
224,1185,15 9 10,40,1573745
225,1174,13 11 11,40,1573450
226,1185,15 10 9,40,1573354
227,1164,11 10 15,40,1573185
228,1164,11 11 14,40,1573023
229,1174,13 12 10,40,1573012
230,1185,15 11 8,40,1572852
231,1163,11 12 13,40,1572754
232,1174,13 13 9,40,1572464
233,1163,11 13 12,40,1572378
234,1184,15 12 7,40,1572239
235,1163,11 14 11,40,1571893
236,1174,13 14 8,40,1571806
237,1184,15 13 6,40,1571514
238,1163,11 15 10,40,1571301
239,1152,9 13 15,40,1571255
240,1173,13 15 7,40,1571039
241,1152,9 14 14,40,1570938
242,1184,15 14 5,40,1570677
243,1152,9 15 13,40,1570515
244,1183,15 15 4,40,1569729
245,1178,14 6 14,40,1569603
246,1178,14 7 13,40,1569603
247,1178,14 5 15,40,1569492
248,1178,14 8 12,40,1569492
249,1178,14 9 11,40,1569271
250,1167,12 8 15,40,1569157
251,1167,12 9 14,40,1569102
252,1167,12 10 13,40,1568940
253,1178,14 10 10,40,1568940
254,1167,12 11 12,40,1568668
255,1178,14 11 9,40,1568497
256,1167,12 12 11,40,1568288
257,1178,14 12 8,40,1567944
258,1156,10 11 15,40,1567814
259,1167,12 13 10,40,1567799
260,1156,10 12 14,40,1567601
261,1156,10 13 13,40,1567281
262,1177,14 13 7,40,1567281
263,1167,12 14 9,40,1567202
264,1156,10 14 12,40,1566855
265,1177,14 14 6,40,1566507
266,1166,12 15 8,40,1566496
267,1156,10 15 11,40,1566322
268,1177,14 15 5,40,1565623
269,1145,8 14 15,40,1565465
270,1145,8 15 14,40,1565098
271,1182,15 5 13,40,1564876
272,1182,15 6 12,40,1564876
273,1171,13 7 14,40,1564848
274,1171,13 6 15,40,1564793
275,1171,13 8 13,40,1564793
276,1182,15 4 14,40,1564765
277,1182,15 7 11,40,1564765
278,1171,13 9 12,40,1564629
279,1182,15 3 15,40,1564542
280,1182,15 8 10,40,1564542
281,1171,13 10 11,40,1564355
282,1181,15 9 9,40,1564207
283,1160,11 9 15,40,1564038
284,1171,13 11 10,40,1563971
285,1160,11 10 14,40,1563931
286,1181,15 10 8,40,1563761
287,1160,11 11 13,40,1563715
288,1171,13 12 9,40,1563478
289,1160,11 12 12,40,1563393
290,1181,15 11 7,40,1563203
291,1160,11 13 11,40,1562962
292,1170,13 13 8,40,1562876
293,1181,15 12 6,40,1562534
294,1160,11 14 10,40,1562424
295,1149,9 12 15,40,1562276
296,1170,13 14 7,40,1562163
297,1149,9 13 14,40,1562012
298,1159,11 15 9,40,1561778
299,1180,15 13 5,40,1561753
300,1149,9 14 13,40,1561642
301,1170,13 15 6,40,1561342
302,1148,9 15 12,40,1561167
303,1180,15 14 4,40,1560860
304,1175,14 6 13,40,1560315
305,1175,14 5 14,40,1560260
306,1175,14 7 12,40,1560260
307,1175,14 4 15,40,1560094
308,1175,14 8 11,40,1560094
309,1164,12 7 15,40,1559926
310,1164,12 8 14,40,1559926
311,1180,15 15 3,40,1559856
312,1164,12 9 13,40,1559818
313,1175,14 9 10,40,1559818
314,1164,12 10 12,40,1559601
315,1137,7 15 15,40,1559507
316,1174,14 10 9,40,1559431
317,1164,12 11 11,40,1559275
318,1174,14 11 8,40,1558933
319,1164,12 12 10,40,1558841
320,1153,10 10 15,40,1558752
321,1153,10 11 14,40,1558592
322,1153,10 12 13,40,1558325
323,1174,14 12 7,40,1558325
324,1163,12 13 9,40,1558298
325,1153,10 13 12,40,1557952
326,1163,12 14 8,40,1557646
327,1174,14 13 6,40,1557607
328,1152,10 14 11,40,1557472
329,1152,10 15 10,40,1556886
330,1163,12 15 7,40,1556886
331,1173,14 14 5,40,1556777
332,1141,8 13 15,40,1556570
333,1141,8 14 14,40,1556256
334,1141,8 15 13,40,1555837
335,1173,14 15 4,40,1555837
336,1168,13 6 14,40,1555589
337,1168,13 7 13,40,1555589
338,1178,15 5 12,40,1555562
339,1178,15 4 13,40,1555506
340,1178,15 6 11,40,1555506
341,1168,13 5 15,40,1555479
342,1168,13 8 12,40,1555479
343,1178,15 3 14,40,1555338
344,1178,15 7 10,40,1555338
345,1168,13 9 11,40,1555260
346,1178,15 2 15,40,1555060
347,1178,15 8 9,40,1555060
348,1167,13 10 10,40,1554931
349,1157,11 8 15,40,1554892
350,1157,11 9 14,40,1554838
351,1157,11 10 13,40,1554676
352,1178,15 9 8,40,1554669
353,1167,13 11 9,40,1554493
354,1157,11 11 12,40,1554407
355,1178,15 10 7,40,1554167
356,1157,11 12 11,40,1554031
357,1167,13 12 8,40,1553945
358,1177,15 11 6,40,1553554
359,1156,11 13 10,40,1553547
360,1146,9 11 15,40,1553297
361,1167,13 13 7,40,1553288
362,1146,9 12 14,40,1553086
363,1156,11 14 9,40,1552955
364,1177,15 12 5,40,1552828
365,1145,9 13 13,40,1552769
366,1167,13 14 6,40,1552520
367,1145,9 14 12,40,1552347
368,1156,11 15 8,40,1552255
369,1177,15 13 4,40,1551992
370,1145,9 15 11,40,1551819
371,1166,13 15 5,40,1551644
372,1176,15 14 3,40,1551044
373,1171,14 5 13,40,1551028
374,1171,14 6 12,40,1551028
375,1171,14 4 14,40,1550917
376,1171,14 7 11,40,1550917
377,1161,12 7 14,40,1550750
378,1134,7 14 15,40,1550696
379,1161,12 6 15,40,1550696
380,1161,12 8 13,40,1550696
381,1171,14 3 15,40,1550696
382,1171,14 8 10,40,1550696
383,1161,12 9 12,40,1550533
384,1171,14 9 9,40,1550364
385,1134,7 15 14,40,1550333
386,1160,12 10 11,40,1550262
387,1176,15 15 2,40,1549984
388,1171,14 10 8,40,1549922
389,1160,12 11 10,40,1549882
390,1150,10 9 15,40,1549689
391,1150,10 10 14,40,1549583
392,1160,12 12 9,40,1549393
393,1149,10 11 13,40,1549369
394,1171,14 11 7,40,1549369
395,1149,10 12 12,40,1549049
396,1160,12 13 8,40,1548796
397,1170,14 12 6,40,1548706
398,1149,10 13 11,40,1548623
399,1149,10 14 10,40,1548090
400,1160,12 14 7,40,1548090
401,1170,14 13 5,40,1547932
402,1138,8 12 15,40,1547675
403,1149,10 15 9,40,1547450
404,1138,8 13 14,40,1547414
405,1159,12 15 6,40,1547275
406,1138,8 14 13,40,1547047
407,1170,14 14 4,40,1547047
408,1138,8 15 12,40,1546577
409,1164,13 6 13,40,1546384
410,1164,13 5 14,40,1546329
411,1164,13 7 12,40,1546329
412,1175,15 4 12,40,1546247
413,1175,15 5 11,40,1546247
414,1164,13 4 15,40,1546165
415,1164,13 8 11,40,1546165
416,1175,15 3 13,40,1546135
417,1175,15 6 10,40,1546135
418,1169,14 15 3,40,1546052
419,1174,15 2 14,40,1545912
420,1174,15 7 9,40,1545912
421,1164,13 9 10,40,1545891
422,1153,11 7 15,40,1545745
423,1153,11 8 14,40,1545745
424,1153,11 9 13,40,1545638
425,1174,15 1 15,40,1545577
426,1174,15 8 8,40,1545577
427,1164,13 10 9,40,1545507
428,1153,11 10 12,40,1545422
429,1174,15 9 7,40,1545131
430,1153,11 11 11,40,1545100
431,1164,13 11 8,40,1545014
432,1153,11 12 10,40,1544669
433,1126,6 15 15,40,1544654
434,1174,15 10 6,40,1544573
435,1163,13 12 7,40,1544412
436,1142,9 10 15,40,1544319
437,1142,9 11 14,40,1544160
438,1153,11 13 9,40,1544131
439,1174,15 11 5,40,1543904
440,1142,9 12 13,40,1543896
441,1163,13 13 6,40,1543699
442,1142,9 13 12,40,1543527
443,1153,11 14 8,40,1543486
444,1173,15 12 4,40,1543123
445,1142,9 14 11,40,1543051
446,1163,13 14 5,40,1542877
447,1152,11 15 7,40,1542732
448,1142,9 15 10,40,1542470
449,1173,15 13 3,40,1542231
450,1163,13 15 4,40,1541946
451,1131,7 13 15,40,1541885
452,1168,14 5 12,40,1541795
453,1168,14 4 13,40,1541740
454,1168,14 6 11,40,1541740
455,1131,7 14 14,40,1541574
456,1157,12 6 14,40,1541574
457,1157,12 7 13,40,1541574
458,1168,14 3 14,40,1541574
459,1168,14 7 10,40,1541574
460,1157,12 5 15,40,1541466
461,1157,12 8 12,40,1541466
462,1168,14 2 15,40,1541298
463,1168,14 8 9,40,1541298
464,1157,12 9 11,40,1541249
465,1173,15 14 2,40,1541227
466,1130,7 15 13,40,1541160
467,1157,12 10 10,40,1540923
468,1167,14 9 8,40,1540911
469,1146,10 8 15,40,1540627
470,1146,10 9 14,40,1540573
471,1157,12 11 9,40,1540488
472,1146,10 10 13,40,1540413
473,1167,14 10 7,40,1540413
474,1146,10 11 12,40,1540147
475,1172,15 15 1,40,1540111
476,1157,12 12 8,40,1539945
477,1167,14 11 6,40,1539805
478,1146,10 12 11,40,1539774
479,1146,10 13 10,40,1539294
480,1156,12 13 7,40,1539294
481,1167,14 12 5,40,1539087
482,1135,8 11 15,40,1538781
483,1146,10 14 9,40,1538708
484,1135,8 12 14,40,1538571
485,1156,12 14 6,40,1538534
486,1135,8 13 13,40,1538257
487,1166,14 13 4,40,1538257
488,1145,10 15 8,40,1538015
489,1135,8 14 12,40,1537839
490,1156,12 15 5,40,1537665
491,1166,14 14 3,40,1537318
492,1134,8 15 11,40,1537316
493,1161,13 5 13,40,1537179
494,1161,13 6 12,40,1537179
495,1161,13 4 14,40,1537070
496,1161,13 7 11,40,1537070
497,1171,15 4 11,40,1536988
498,1171,15 3 12,40,1536932
499,1171,15 5 10,40,1536932
500,1161,13 3 15,40,1536851
501,1161,13 8 10,40,1536851
502,1171,15 2 13,40,1536765
503,1171,15 6 9,40,1536765
504,1150,11 7 14,40,1536653
505,1150,11 6 15,40,1536599
506,1150,11 8 13,40,1536599
507,1160,13 9 9,40,1536522
508,1171,15 1 14,40,1536486
509,1171,15 7 8,40,1536486
510,1150,11 9 12,40,1536437
511,1166,14 15 2,40,1536267
512,1150,11 10 11,40,1536168
513,1171,15 0 15,40,1536095
514,1171,15 8 7,40,1536095
515,1160,13 10 8,40,1536084
516,1123,6 14 15,40,1535928
517,1150,11 11 10,40,1535792
518,1171,15 9 6,40,1535593
519,1123,6 15 14,40,1535568
520,1160,13 11 7,40,1535536
521,1139,9 9 15,40,1535340
522,1150,11 12 9,40,1535308
523,1139,9 10 14,40,1535235
524,1139,9 11 13,40,1535023
525,1170,15 10 5,40,1534980
526,1160,13 12 6,40,1534878
527,1149,11 13 8,40,1534716
528,1139,9 12 12,40,1534706
529,1139,9 13 11,40,1534284
530,1170,15 11 4,40,1534255
531,1160,13 13 5,40,1534111
532,1149,11 14 7,40,1534016
533,1138,9 14 10,40,1533756
534,1170,15 12 3,40,1533418
535,1159,13 14 4,40,1533234
536,1149,11 15 6,40,1533209
537,1138,9 15 9,40,1533122
538,1127,7 12 15,40,1533075
539,1127,7 13 14,40,1532815
540,1164,14 4 12,40,1532563
541,1164,14 5 11,40,1532563
542,1169,15 13 2,40,1532470
543,1127,7 14 13,40,1532453
544,1154,12 6 13,40,1532453
545,1164,14 3 13,40,1532453
546,1164,14 6 10,40,1532453
547,1154,12 5 14,40,1532398
548,1154,12 7 12,40,1532398
549,1159,13 15 3,40,1532248
550,1154,12 4 15,40,1532235
551,1154,12 8 11,40,1532235
552,1164,14 2 14,40,1532231
553,1164,14 7 9,40,1532231
554,1127,7 15 12,40,1531986
555,1154,12 9 10,40,1531964
556,1164,14 1 15,40,1531900
557,1164,14 8 8,40,1531900
558,1153,12 10 9,40,1531584
559,1143,10 7 15,40,1531564
560,1143,10 8 14,40,1531564
561,1143,10 9 13,40,1531458
562,1164,14 9 7,40,1531458
563,1169,15 14 1,40,1531410
564,1143,10 10 12,40,1531244
565,1153,12 11 8,40,1531095
566,1143,10 11 11,40,1530924
567,1164,14 10 6,40,1530905
568,1142,10 12 10,40,1530498
569,1153,12 12 7,40,1530498
570,1163,14 11 5,40,1530241
571,1169,15 15 0,40,1530239
572,1142,10 13 9,40,1529965
573,1132,8 10 15,40,1529886
574,1115,5 15 15,40,1529802
575,1153,12 13 6,40,1529792
576,1132,8 11 14,40,1529729
577,1131,8 12 13,40,1529467
578,1163,14 12 4,40,1529467
579,1142,10 14 8,40,1529325
580,1131,8 13 12,40,1529101
581,1152,12 14 5,40,1528978
582,1131,8 14 11,40,1528630
583,1163,14 13 3,40,1528583
584,1142,10 15 7,40,1528579
585,1131,8 15 10,40,1528055
586,1152,12 15 4,40,1528055
587,1157,13 5 12,40,1528029
588,1157,13 4 13,40,1527975
589,1157,13 6 11,40,1527975
590,1157,13 3 14,40,1527810
591,1157,13 7 10,40,1527810
592,1168,15 3 11,40,1527729
593,1168,15 4 10,40,1527729
594,1167,15 2 12,40,1527617
595,1167,15 5 9,40,1527617
596,1162,14 14 2,40,1527588
597,1147,11 6 14,40,1527560
598,1147,11 7 13,40,1527560
599,1157,13 2 15,40,1527536
600,1157,13 8 9,40,1527536
601,1147,11 5 15,40,1527452
602,1147,11 8 12,40,1527452
603,1167,15 1 13,40,1527394
604,1167,15 6 8,40,1527394
605,1146,11 9 11,40,1527237
606,1120,6 13 15,40,1527201
607,1157,13 9 8,40,1527153
608,1167,15 0 14,40,1527060
609,1167,15 7 7,40,1527060
610,1146,11 10 10,40,1526914
611,1120,6 14 14,40,1526893
612,1157,13 10 7,40,1526660
613,1167,15 8 6,40,1526613
614,1146,11 11 9,40,1526484
615,1120,6 15 13,40,1526482
616,1162,14 15 1,40,1526482
617,1136,9 8 15,40,1526362
618,1136,9 9 14,40,1526309
619,1136,9 10 13,40,1526150
620,1157,13 11 6,40,1526057
621,1167,15 9 5,40,1526056
622,1146,11 12 8,40,1525946
623,1135,9 11 12,40,1525886
624,1135,9 12 11,40,1525517
625,1167,15 10 4,40,1525386
626,1156,13 12 5,40,1525345
627,1146,11 13 7,40,1525300
628,1135,9 13 10,40,1525041
629,1166,15 11 3,40,1524605
630,1145,11 14 6,40,1524547
631,1156,13 13 4,40,1524523
632,1135,9 14 9,40,1524460
633,1124,7 11 15,40,1524264
634,1124,7 12 14,40,1524056
635,1135,9 15 8,40,1523774
636,1124,7 13 13,40,1523745
637,1166,15 12 2,40,1523713
638,1145,11 15 5,40,1523686
639,1156,13 14 3,40,1523591
640,1161,14 4 11,40,1523386
641,1124,7 14 12,40,1523331
642,1150,12 5 13,40,1523331
643,1150,12 6 12,40,1523331
644,1161,14 3 12,40,1523331
645,1161,14 5 10,40,1523331
646,1150,12 4 14,40,1523222
647,1150,12 7 11,40,1523222
648,1161,14 2 13,40,1523165
649,1161,14 6 9,40,1523165
650,1150,12 3 15,40,1523005
651,1150,12 8 10,40,1523005
652,1161,14 1 14,40,1522889
653,1161,14 7 8,40,1522889
654,1124,7 15 11,40,1522813
655,1166,15 13 1,40,1522709
656,1150,12 9 9,40,1522679
657,1139,10 7 14,40,1522555
658,1155,13 15 2,40,1522550
659,1139,10 6 15,40,1522502
660,1139,10 8 13,40,1522502
661,1160,14 0 15,40,1522502
662,1160,14 8 7,40,1522502
663,1139,10 9 12,40,1522342
664,1150,12 10 8,40,1522245
665,1139,10 10 11,40,1522075
666,1160,14 9 6,40,1522004
667,1139,10 11 10,40,1521702
668,1150,12 11 7,40,1521702
669,1165,15 14 0,40,1521593
670,1160,14 10 5,40,1521396
671,1139,10 12 9,40,1521222
672,1112,5 14 15,40,1521159
673,1149,12 12 6,40,1521050
674,1128,8 9 15,40,1520991
675,1128,8 10 14,40,1520887
676,1112,5 15 14,40,1520803
677,1128,8 11 13,40,1520677
678,1160,14 11 4,40,1520677
679,1139,10 13 8,40,1520636
680,1128,8 12 12,40,1520363
681,1149,12 13 5,40,1520290
682,1128,8 13 11,40,1519945
683,1138,10 14 7,40,1519943
684,1159,14 12 3,40,1519848
685,1128,8 14 10,40,1519422
686,1149,12 14 4,40,1519422
687,1138,10 15 6,40,1519143
688,1159,14 13 2,40,1518908
689,1154,13 4 12,40,1518880
690,1154,13 5 11,40,1518880
691,1127,8 15 9,40,1518794
692,1154,13 3 13,40,1518770
693,1154,13 6 10,40,1518770
694,1154,13 2 14,40,1518551
695,1154,13 7 9,40,1518551
696,1164,15 3 10,40,1518526
697,1143,11 6 13,40,1518521
698,1117,6 12 15,40,1518474
699,1164,15 2 11,40,1518470
700,1164,15 4 9,40,1518470
701,1143,11 5 14,40,1518467
702,1143,11 7 12,40,1518467
703,1148,12 15 3,40,1518444
704,1143,11 4 15,40,1518306
705,1143,11 8 11,40,1518306
706,1164,15 1 12,40,1518303
707,1164,15 5 8,40,1518303
708,1154,13 1 15,40,1518222
709,1154,13 8 8,40,1518222
710,1117,6 13 14,40,1518217
711,1143,11 9 10,40,1518037
712,1164,15 0 13,40,1518024
713,1164,15 6 7,40,1518024
714,1116,6 14 13,40,1517858
715,1159,14 14 1,40,1517858
716,1153,13 9 7,40,1517784
717,1143,11 10 9,40,1517660
718,1164,15 7 6,40,1517633
719,1116,6 15 12,40,1517396
720,1132,9 7 15,40,1517383
721,1132,9 8 14,40,1517383
722,1132,9 9 13,40,1517277
723,1153,13 10 6,40,1517236
724,1143,11 11 8,40,1517176
725,1163,15 8 5,40,1517131
726,1132,9 10 12,40,1517066
727,1132,9 11 11,40,1516749
728,1158,14 15 0,40,1516697
729,1142,11 12 7,40,1516584
730,1153,13 11 5,40,1516578
731,1163,15 9 4,40,1516518
732,1132,9 12 10,40,1516327
733,1142,11 13 6,40,1515885
734,1153,13 12 4,40,1515811
735,1132,9 13 9,40,1515799
736,1163,15 10 3,40,1515793
737,1121,7 10 15,40,1515453
738,1121,7 11 14,40,1515298
739,1131,9 14 8,40,1515165
740,1142,11 14 5,40,1515078
741,1121,7 12 13,40,1515038
742,1163,15 11 2,40,1514956
743,1105,4 15 15,40,1514950
744,1152,13 13 3,40,1514935
745,1121,7 13 12,40,1514676
746,1131,9 15 7,40,1514425
747,1147,12 5 12,40,1514263
748,1120,7 14 11,40,1514209
749,1147,12 4 13,40,1514209
750,1147,12 6 11,40,1514209
751,1157,14 3 11,40,1514209
752,1157,14 4 10,40,1514209
753,1142,11 15 4,40,1514163
754,1157,14 2 12,40,1514099
755,1157,14 5 9,40,1514099
756,1147,12 3 14,40,1514046
757,1147,12 7 10,40,1514046
758,1162,15 12 1,40,1514008
759,1152,13 14 2,40,1513948
760,1157,14 1 13,40,1513877
761,1157,14 6 8,40,1513877
762,1147,12 2 15,40,1513775
763,1147,12 8 9,40,1513775
764,1120,7 15 10,40,1513639
765,1136,10 6 14,40,1513546
766,1136,10 7 13,40,1513546
767,1157,14 0 14,40,1513546
768,1157,14 7 7,40,1513546
769,1136,10 5 15,40,1513439
770,1136,10 8 12,40,1513439
771,1147,12 9 8,40,1513395
772,1136,10 9 11,40,1513226
773,1157,14 8 6,40,1513103
774,1162,15 13 0,40,1512948
775,1136,10 10 10,40,1512906
776,1146,12 10 7,40,1512906
777,1152,13 15 1,40,1512853
778,1157,14 9 5,40,1512551
779,1109,5 13 15,40,1512516
780,1136,10 11 9,40,1512480
781,1146,12 11 6,40,1512309
782,1109,5 14 14,40,1512211
783,1125,8 8 15,40,1512097
784,1125,8 9 14,40,1512044
785,1135,10 12 8,40,1511946
786,1125,8 10 13,40,1511887
787,1156,14 10 4,40,1511887
788,1109,5 15 13,40,1511804
789,1125,8 11 12,40,1511626
790,1146,12 12 5,40,1511603
791,1135,10 13 7,40,1511307
792,1125,8 12 11,40,1511259
793,1156,14 11 3,40,1511113
794,1124,8 13 10,40,1510788
795,1146,12 13 4,40,1510788
796,1135,10 14 6,40,1510560
797,1156,14 12 2,40,1510229
798,1124,8 14 9,40,1510213
799,1145,12 14 3,40,1509865
800,1150,13 4 11,40,1509784
801,1113,6 11 15,40,1509747
802,1150,13 3 12,40,1509730
803,1150,13 5 10,40,1509730
804,1135,10 15 5,40,1509707
805,1150,13 2 13,40,1509565
806,1150,13 6 9,40,1509565
807,1113,6 12 14,40,1509542
808,1124,8 15 8,40,1509533
809,1140,11 5 13,40,1509482
810,1140,11 6 12,40,1509482
811,1140,11 4 14,40,1509375
812,1140,11 7 11,40,1509375
813,1160,15 2 10,40,1509322
814,1160,15 3 9,40,1509322
815,1150,13 1 14,40,1509291
816,1150,13 7 8,40,1509291
817,1113,6 13 13,40,1509234
818,1155,14 13 1,40,1509234
819,1160,15 1 11,40,1509211
820,1160,15 4 8,40,1509211
821,1140,11 3 15,40,1509160
