rank,cp,ivs,maxlevel,stat-product
375,1475,2 15 11,23.5,1847771
376,1481,2 15 12,23.5,1847771
377,1498,5 11 7,24.0,1847711
378,1498,1 9 3,25.0,1847654
379,1484,0 4 10,24.5,1847645
380,1490,0 4 11,24.5,1847645
381,1495,2 4 9,24.5,1847645
382,1495,1 6 4,25.0,1847573
383,1495,5 8 8,24.0,1847552
384,1478,2 12 13,23.5,1847466
385,1483,2 12 14,23.5,1847466
386,1495,5 14 5,24.0,1847394
387,1492,8 15 11,23.0,1847335
388,1497,8 15 12,23.0,1847335
389,1486,4 15 10,23.5,1847320
390,1494,8 12 13,23.0,1847258
391,1499,8 12 14,23.0,1847258
392,1492,3 5 12,24.0,1847251
393,1495,1 12 1,25.0,1847250
394,1472,0 12 15,23.5,1847243
395,1483,4 12 11,23.5,1847243
396,1489,4 12 12,23.5,1847243
397,1481,1 5 13,24.0,1847140
398,1486,1 5 14,24.0,1847140
399,1498,1 3 6,25.0,1847008
400,1468,7 2 15,23.5,1846934
401,1497,5 5 10,24.0,1846919
402,1496,10 15 15,22.5,1846884
403,1496,8 9 15,23.0,1846718
404,1485,4 9 13,23.5,1846702
405,1491,4 9 14,23.5,1846702
406,1480,2 9 15,23.5,1846702
407,1494,6 12 10,23.5,1846573
408,1492,2 1 10,24.5,1846452
409,1498,2 1 11,24.5,1846452
410,1491,6 15 8,23.5,1846417
411,1497,6 15 9,23.5,1846417
412,1498,1 15 0,25.0,1846362
413,1491,6 9 11,23.5,1846261
414,1496,6 9 12,23.5,1846261
415,1486,0 1 12,24.5,1846229
416,1499,10 12 11,23.0,1846166
417,1495,1 0 7,25.0,1845958
418,1470,1 0 8,25.0,1845958
419,1489,3 2 13,24.0,1845919
420,1494,3 2 14,24.0,1845919
421,1499,5 2 12,24.0,1845809
422,1487,4 6 15,23.5,1845699
423,1497,0 5 1,25.5,1845675
424,1474,0 15 8,24.0,1845647
425,1479,0 15 9,24.0,1845647
426,1470,0 8 0,25.5,1845593
427,1483,1 2 15,24.0,1845590
428,1477,0 12 10,24.0,1845570
429,1482,0 12 11,24.0,1845570
430,1493,6 6 13,23.5,1845481
431,1498,6 6 14,23.5,1845481
432,1499,8 12 8,23.5,1845458
433,1491,1 11 6,24.5,1845407
434,1482,2 12 8,24.0,1845342
435,1488,2 12 9,24.0,1845342
436,1470,0 2 3,25.5,1845265
437,1488,1 8 7,24.5,1845249
438,1493,1 8 8,24.5,1845249
439,1485,2 15 7,24.0,1845186
440,1488,1 14 4,24.5,1845090
441,1494,1 14 5,24.5,1845090
442,1479,0 9 12,24.0,1845030
443,1484,2 9 10,24.0,1845030
444,1490,2 9 11,24.0,1845030
445,1483,5 13 15,23.0,1844888
446,1498,8 6 11,23.5,1844827
447,1499,3 8 6,24.5,1844676
448,1493,4 12 7,24.0,1844658
449,1490,1 5 9,24.5,1844616
450,1496,3 11 4,24.5,1844596
451,1490,4 9 8,24.0,1844579
452,1495,4 9 9,24.0,1844579
453,1493,0 10 3,25.0,1844432
454,1490,0 7 4,25.0,1844432
455,1496,0 7 5,25.0,1844432
456,1489,7 13 13,23.0,1844340
457,1494,7 13 14,23.0,1844340
458,1496,3 5 7,24.5,1844276
459,1490,4 15 5,24.0,1844264
460,1496,4 15 6,24.0,1844264
461,1487,2 6 12,24.0,1844250
462,1495,6 3 15,23.5,1844233
463,1472,1 13 13,23.5,1844222
464,1477,1 13 14,23.5,1844222
465,1478,3 13 11,23.5,1844110
466,1483,3 13 12,23.5,1844110
467,1499,3 14 3,24.5,1844036
468,1476,0 6 13,24.0,1844028
469,1481,0 6 14,24.0,1844028
470,1492,4 6 10,24.0,1844028
471,1498,4 6 11,24.0,1844028
472,1493,0 4 6,25.0,1843950
473,1490,0 13 1,25.0,1843950
474,1496,0 13 2,25.0,1843950
475,1491,7 10 15,23.0,1843879
476,1468,8 3 13,23.5,1843802
477,1480,3 10 13,23.5,1843649
478,1485,3 10 14,23.5,1843649
479,1489,5 13 10,23.5,1843550
480,1474,1 10 15,23.5,1843539
481,1498,6 12 5,24.0,1843519
482,1487,1 2 10,24.5,1843508
483,1492,1 2 11,24.5,1843508
484,1498,2 10 1,25.0,1843490
485,1498,2 4 4,25.0,1843490
486,1498,3 2 9,24.5,1843396
487,1497,6 6 8,24.0,1843360
488,1494,9 13 11,23.0,1843353
489,1499,9 13 12,23.0,1843353
490,1486,5 10 11,23.5,1843317
491,1491,5 10 12,23.5,1843317
492,1496,9 10 13,23.0,1843121
493,1483,2 3 13,24.0,1843003
494,1489,2 3 14,24.0,1843003
495,1494,4 3 12,24.0,1843003
496,1489,0 1 7,25.0,1842987
497,1495,0 1 8,25.0,1842987
498,1498,11 13 15,22.5,1842801
499,1470,2 1 6,25.0,1842759
500,1482,3 7 15,23.5,1842729
501,1488,5 7 13,23.5,1842619
502,1493,5 7 14,23.5,1842619
503,1468,6 3 10,24.0,1842563
504,1477,0 3 15,24.0,1842563
505,1496,7 10 10,23.5,1842542
506,1494,7 13 8,23.5,1842542
507,1499,7 13 9,23.5,1842542
508,1498,9 7 15,23.0,1842423
509,1485,0 12 6,24.5,1842137
510,1477,1 13 8,24.0,1842102
511,1482,1 13 9,24.0,1842102
512,1493,7 7 11,23.5,1842072
513,1499,7 7 12,23.5,1842072
514,1482,0 9 7,24.5,1842058
515,1488,0 9 8,24.5,1842058
516,1479,1 10 10,24.0,1841869
517,1484,1 10 11,24.0,1841869
518,1478,4 14 15,23.0,1841788
519,1482,0 15 4,24.5,1841743
520,1488,0 15 5,24.5,1841743
521,1493,2 9 6,24.5,1841598
522,1499,1 3 1,25.5,1841597
523,1485,3 10 8,24.0,1841530
524,1490,3 10 9,24.0,1841530
525,1488,3 13 7,24.0,1841530
526,1485,0 6 9,24.5,1841507
527,1491,4 0 13,24.0,1841506
528,1496,4 0 14,24.0,1841506
529,1490,5 4 15,23.5,1841455
530,1491,2 12 4,24.5,1841439
531,1496,2 12 5,24.5,1841439
532,1484,6 14 13,23.0,1841348
533,1489,6 14 14,23.0,1841348
534,1485,2 0 15,24.0,1841288
535,1490,2 6 7,24.5,1841280
536,1496,2 6 8,24.5,1841280
537,1481,1 7 12,24.0,1841171
538,1495,7 4 13,23.5,1841131
539,1469,7 4 14,23.5,1841131
540,1487,3 7 10,24.0,1841060
541,1492,3 7 11,24.0,1841060
542,1486,6 11 15,23.0,1840966
543,1473,2 14 11,23.5,1840902
544,1472,0 14 14,23.5,1840902
545,1478,2 14 12,23.5,1840902
546,1493,2 15 3,24.5,1840802
547,1495,5 10 7,24.0,1840738
548,1498,4 9 4,24.5,1840678
549,1496,1 8 3,25.0,1840628
550,1475,2 11 13,23.5,1840520
551,1480,2 11 14,23.5,1840520
552,1492,5 7 8,24.0,1840501
553,1498,5 7 9,24.0,1840501
554,1493,5 13 5,24.0,1840501
555,1498,5 13 6,24.0,1840501
556,1482,0 3 10,24.5,1840484
557,1487,0 3 11,24.5,1840484
558,1493,2 3 9,24.5,1840484
559,1489,8 14 11,23.0,1840468
560,1494,8 14 12,23.0,1840468
561,1493,1 5 4,25.0,1840467
562,1498,1 5 5,25.0,1840467
563,1483,4 14 10,23.5,1840452
564,1469,9 4 11,23.5,1840373
565,1491,8 11 13,23.0,1840313
566,1496,8 11 14,23.0,1840313
567,1493,1 11 1,25.0,1840305
568,1498,1 11 2,25.0,1840305
569,1480,4 11 11,23.5,1840298
570,1486,4 11 12,23.5,1840298
571,1489,3 4 12,24.0,1840119
572,1498,4 3 7,24.5,1840035
573,1493,10 14 15,22.5,1840018
574,1478,1 4 13,24.0,1840009
575,1483,1 4 14,24.0,1840009
576,1495,1 2 6,25.0,1839821
577,1495,5 4 10,24.0,1839788
578,1469,5 4 11,24.0,1839788
579,1497,7 1 15,23.5,1839719
580,1493,8 8 15,23.0,1839696
581,1477,2 8 15,23.5,1839681
582,1483,4 8 13,23.5,1839681
583,1488,4 8 14,23.5,1839681
584,1491,6 11 10,23.5,1839631
585,1470,3 8 1,25.0,1839576
586,1489,6 14 8,23.5,1839553
587,1494,6 14 9,23.5,1839553
588,1495,1 14 0,25.0,1839498
589,1469,7 10 5,24.0,1839495
590,1498,4 15 1,24.5,1839391
591,1470,3 2 4,25.0,1839250
592,1488,6 8 11,23.5,1839241
593,1493,6 8 12,23.5,1839241
594,1496,10 11 11,23.0,1839226
595,1489,2 0 10,24.5,1839211
596,1495,2 0 11,24.5,1839211
597,1499,10 14 10,23.0,1839148
598,1468,7 4 8,24.0,1839014
599,1484,0 0 12,24.5,1838989
600,1470,4 0 9,24.5,1838989
601,1498,10 8 13,23.0,1838836
602,1471,0 14 8,24.0,1838785
603,1477,0 14 9,24.0,1838785
604,1498,12 14 13,22.5,1838727
605,1486,3 1 13,24.0,1838708
606,1491,3 1 14,24.0,1838708
607,1474,0 11 10,24.0,1838631
608,1479,0 11 11,24.0,1838631
609,1473,3 15 15,23.0,1838613
610,1484,4 5 15,23.5,1838600
611,1497,5 1 12,24.0,1838599
612,1467,12 11 15,22.5,1838573
613,1494,0 4 1,25.5,1838549
614,1470,0 4 2,25.5,1838549
615,1497,0 7 0,25.5,1838549
616,1496,8 11 8,23.5,1838520
617,1488,1 10 6,24.5,1838443
618,1479,2 11 8,24.0,1838404
619,1485,2 11 9,24.0,1838404
620,1490,6 5 13,23.5,1838383
621,1495,6 5 14,23.5,1838383
622,1480,1 1 15,24.0,1838381
623,1499,8 8 10,23.5,1838362
624,1482,2 14 7,24.0,1838326
625,1478,5 15 13,23.0,1838282
626,1484,5 15 14,23.0,1838282
627,1485,1 7 7,24.5,1838206
628,1490,1 7 8,24.5,1838206
629,1485,1 13 4,24.5,1838206
630,1491,1 13 5,24.5,1838206
631,1499,8 14 7,23.5,1838205
632,1497,0 1 3,25.5,1838057
633,1476,0 8 12,24.0,1838015
634,1482,2 8 10,24.0,1838015
635,1487,2 8 11,24.0,1838015
636,1480,5 12 15,23.0,1837978
637,1468,10 5 15,23.0,1837978
638,1495,8 5 11,23.5,1837732
639,1490,4 11 7,24.0,1837723
640,1496,3 7 6,24.5,1837635
641,1493,3 10 4,24.5,1837635
642,1499,3 10 5,24.5,1837635
643,1472,1 15 12,23.5,1837618
644,1487,4 8 8,24.0,1837566
645,1493,4 8 9,24.0,1837566
646,1484,7 15 11,23.0,1837509
647,1489,7 15 12,23.0,1837509
648,1487,1 4 9,24.5,1837494
649,1490,0 9 3,25.0,1837446
650,1486,7 12 13,23.0,1837432
651,1491,7 12 14,23.0,1837432
652,1487,4 14 5,24.0,1837408
653,1493,4 14 6,24.0,1837408
654,1487,0 6 4,25.0,1837365
655,1493,0 6 5,25.0,1837365
656,1469,1 12 13,23.5,1837315
657,1475,1 12 14,23.5,1837315
658,1478,3 15 10,23.5,1837280
659,1475,3 12 11,23.5,1837203
660,1480,3 12 12,23.5,1837203
661,1488,9 15 15,22.5,1837164
662,1484,2 5 12,24.0,1837157
663,1493,3 4 7,24.5,1837155
664,1498,3 4 8,24.5,1837155
665,1496,3 13 3,24.5,1837155
666,1492,6 2 15,23.5,1837057
667,1487,0 12 1,25.0,1837044
668,1493,0 12 2,25.0,1837044
669,1489,4 5 10,24.0,1836935
670,1473,0 5 13,24.0,1836935
671,1478,0 5 14,24.0,1836935
672,1495,4 5 11,24.0,1836935
673,1488,7 9 15,23.0,1836895
674,1490,0 3 6,25.0,1836803
675,1498,2 6 3,25.0,1836669
676,1498,6 8 7,24.0,1836668
677,1477,3 9 13,23.5,1836666
678,1483,3 9 14,23.5,1836666
679,1486,5 12 10,23.5,1836645
680,1497,8 2 13,23.5,1836628
681,1495,6 11 5,24.0,1836588
682,1471,1 9 15,23.5,1836556
683,1495,2 9 1,25.0,1836507
684,1483,5 15 8,23.5,1836490
685,1489,5 15 9,23.5,1836490
686,1491,9 12 11,23.0,1836449
687,1496,9 12 12,23.0,1836449
688,1495,2 3 4,25.0,1836345
689,1483,5 9 11,23.5,1836335
690,1488,5 9 12,23.5,1836335
691,1484,1 1 10,24.5,1836306
692,1489,1 1 11,24.5,1836306
693,1494,9 15 10,23.0,1836294
694,1495,6 5 8,24.0,1836270
695,1469,6 5 9,24.0,1836270
696,1495,3 1 9,24.5,1836195
697,1490,0 15 0,25.0,1836161
698,1493,9 9 13,23.0,1836139
699,1499,9 9 14,23.0,1836139
700,1498,6 14 4,24.0,1836031
701,1493,11 15 13,22.5,1835976
702,1498,11 15 14,22.5,1835976
703,1495,11 12 15,22.5,1835899
704,1498,2 12 0,25.0,1835857
705,1480,2 2 13,24.0,1835832
706,1486,2 2 14,24.0,1835832
707,1491,4 2 12,24.0,1835832
708,1487,0 0 7,25.0,1835759
709,1492,0 0 8,25.0,1835759
710,1479,3 6 15,23.5,1835668
711,1491,7 12 8,23.5,1835641
712,1497,7 12 9,23.5,1835641
713,1470,5 1 7,24.5,1835638
714,1493,7 9 10,23.5,1835563
715,1485,5 6 13,23.5,1835559
716,1490,5 6 14,23.5,1835559
717,1497,2 0 6,25.0,1835533
718,1475,0 2 15,24.0,1835393
719,1497,6 2 10,24.0,1835393
720,1495,9 6 15,23.0,1835363
721,1494,7 15 7,23.5,1835249
722,1482,0 11 6,24.5,1835211
723,1474,1 12 8,24.0,1835202
724,1479,1 12 9,24.0,1835202
725,1480,0 8 7,24.5,1835054
726,1485,0 8 8,24.5,1835054
727,1477,1 15 7,24.0,1835047
728,1490,7 6 11,23.5,1835014
729,1496,7 6 12,23.5,1835014
730,1498,11 9 11,23.0,1834952
731,1475,4 13 15,23.0,1834915
732,1480,0 14 4,24.5,1834897
733,1485,0 14 5,24.5,1834897
734,1476,1 9 10,24.0,1834892
