rank,cp,ivs,maxlevel,stat-product
132,1494,6 13 15,20.5,1745143
133,1479,0 13 15,21,1744919
134,1483,1 13 14,21,1744877
135,1497,7 13 14,20.5,1744860
136,1490,0 7 13,21.5,1744758
137,1486,2 13 13,21,1744753
138,1497,0 5 10,22,1744748
139,1497,5 14 9,21,1744748
140,1494,1 7 12,21.5,1744632
141,1490,3 13 12,21,1744545
142,1500,8 13 13,20.5,1744497
143,1500,1 5 9,22,1744492
144,1497,2 7 11,21.5,1744422
145,1493,4 13 11,21,1744255
146,1500,6 14 8,21,1744247
147,1497,5 13 10,21,1743881
148,1482,1 12 15,21,1743743
149,1496,0 14 0,22,1743739
150,1497,7 12 15,20.5,1743726
151,1486,2 12 14,21,1743661
152,1489,0 15 4,21.5,1743628
153,1489,3 12 13,21,1743496
154,1500,6 13 9,21,1743424
155,1500,8 12 14,20.5,1743405
156,1496,0 4 11,22,1743336
157,1489,0 6 14,21.5,1743333
158,1496,0 13 1,22,1743285
159,1493,1 6 13,21.5,1743250
160,1493,4 12 12,21,1743248
161,1499,1 4 10,22,1743124
162,1493,1 15 3,21.5,1743102
163,1496,2 6 12,21.5,1743083
164,1489,0 14 5,21.5,1743039
165,1496,5 12 11,21,1742918
166,1500,3 6 11,21.5,1742833
167,1496,0 12 2,22,1742730
168,1499,1 13 0,22,1742617
169,1493,1 14 4,21.5,1742559
170,1500,6 12 10,21,1742505
171,1496,2 15 2,21.5,1742488
172,1485,2 11 15,21,1742474
173,1489,0 13 6,21.5,1742351
174,1489,3 11 14,21,1742350
175,1500,8 11 15,20.5,1742218
176,1492,4 11 13,21,1742145
177,1499,1 12 1,22,1742111
178,1495,0 11 3,22,1742075
179,1496,2 14 3,21.5,1741992
180,1492,1 13 5,21.5,1741917
181,1496,5 11 12,21,1741858
182,1495,0 3 12,22,1741823
183,1489,0 5 15,21.5,1741811
184,1500,3 15 1,21.5,1741787
185,1492,1 5 14,21.5,1741769
186,1499,1 3 11,22,1741655
187,1496,2 5 13,21.5,1741645
188,1489,0 12 7,21.5,1741565
189,1499,1 11 2,22,1741503
190,1499,6 11 11,21,1741488
191,1499,3 5 12,21.5,1741438
192,1496,2 13 4,21.5,1741397
193,1499,3 14 2,21.5,1741338
194,1495,0 10 4,22,1741319
195,1492,1 12 6,21.5,1741177
196,1488,3 10 15,21,1741110
197,1492,4 10 14,21,1740947
198,1498,1 10 3,22,1740793
199,1499,3 13 3,21.5,1740790
200,1495,2 12 5,21.5,1740703
201,1495,5 10 13,21,1740702
202,1488,0 11 8,21.5,1740681
203,1495,0 9 5,22,1740461
204,1499,6 10 12,21,1740375
205,1492,1 11 7,21.5,1740338
206,1495,0 2 13,22,1740209
207,1492,1 4 15,21.5,1740190
208,1499,3 12 4,21.5,1740142
209,1495,2 4 14,21.5,1740108
210,1498,1 2 12,22,1740084
211,1498,1 9 4,22,1739982
212,1499,3 4 13,21.5,1739943
213,1495,2 11 6,21.5,1739909
214,1488,0 10 9,21.5,1739699
215,1491,4 9 15,21,1739652
216,1494,0 8 6,22,1739503
217,1495,5 9 14,21,1739449
218,1491,1 10 8,21.5,1739400
219,1499,3 11 5,21.5,1739395
220,1481,3 15 15,20.5,1739340
221,1484,4 15 14,20.5,1739176
222,1498,6 9 13,21,1739165
223,1498,1 8 5,22,1739070
224,1495,2 10 7,21.5,1739017
225,1488,5 15 13,20.5,1738932
226,1487,0 9 10,21.5,1738618
227,1491,6 15 12,20.5,1738605
228,1498,3 10 6,21.5,1738547
229,1494,0 1 14,22,1738495
230,1495,2 3 15,21.5,1738471
231,1494,0 7 7,22,1738444
232,1497,1 1 13,22,1738412
233,1477,0 15 12,21,1738382
234,1491,1 9 9,21.5,1738364
235,1498,3 3 14,21.5,1738348
236,1480,1 15 11,21,1738214
237,1494,7 15 11,20.5,1738197
238,1484,4 14 15,20.5,1738152
239,1494,5 8 15,21,1738100
240,1497,1 7 6,22,1738057
241,1494,2 9 8,21.5,1738025
242,1484,2 15 10,21,1737963
243,1487,5 14 14,20.5,1737949
244,1498,6 8 14,21,1737858
245,1498,8 15 10,20.5,1737708
246,1490,6 14 13,20.5,1737665
247,1487,3 15 9,21,1737627
248,1498,3 9 7,21.5,1737601
249,1476,0 14 13,21,1737442
250,1487,0 8 11,21.5,1737440
251,1480,1 14 12,21,1737317
252,1494,7 14 12,20.5,1737300
253,1493,0 6 8,22,1737284
254,1490,1 8 10,21.5,1737229
255,1490,4 15 8,21,1737207
256,1483,2 14 11,21,1737108
257,1497,1 6 7,22,1736942
258,1494,2 8 9,21.5,1736934
259,1487,5 13 15,20.5,1736872
260,1497,8 14 11,20.5,1736853
261,1487,3 14 10,21,1736816
262,1494,5 15 7,21,1736703
263,1493,0 0 15,22,1736679
264,1497,3 2 15,21.5,1736654
265,1497,1 0 14,22,1736638
266,1490,6 13 14,20.5,1736630
267,1497,3 8 8,21.5,1736554
268,1500,2 0 13,22,1736514
269,1500,2 6 6,22,1736514
270,1497,6 7 15,21,1736454
271,1490,4 14 9,21,1736440
272,1476,0 13 14,21,1736407
273,1500,9 14 10,20.5,1736326
274,1479,1 13 13,21,1736324
275,1493,7 13 13,20.5,1736307
276,1486,0 7 12,21.5,1736163
277,1483,2 13 12,21,1736158
278,1497,6 15 6,21,1736115
279,1493,0 5 9,22,1736024
280,1490,1 7 11,21.5,1735995
281,1493,5 14 8,21,1735981
282,1486,3 13 11,21,1735909
283,1497,8 13 12,20.5,1735904
284,1493,2 7 10,21.5,1735743
285,1496,1 5 8,22,1735726
286,1500,12 15 15,20,1735642
287,1490,4 13 10,21,1735577
288,1490,6 12 15,20.5,1735501
289,1500,7 15 5,21,1735444
290,1497,6 14 7,21,1735438
291,1500,9 13 11,20.5,1735420
292,1497,3 7 9,21.5,1735408
293,1500,2 5 7,22,1735343
294,1475,0 12 15,21,1735279
295,1479,1 12 14,21,1735237
296,1493,7 12 14,20.5,1735220
297,1493,5 13 9,21,1735162
298,1482,2 12 13,21,1735113
299,1500,4 7 8,21.5,1734989
300,1486,3 12 12,21,1734907
301,1496,8 12 13,20.5,1734859
302,1500,7 14 6,21,1734812
303,1486,0 6 13,21.5,1734787
304,1500,4 1 15,21.5,1734738
305,1500,7 6 15,21,1734714
306,1496,6 13 8,21,1734663
307,1492,0 4 10,22,1734662
308,1489,1 6 12,21.5,1734662
309,1486,0 15 3,21.5,1734640
310,1489,4 12 11,21,1734618
311,1493,2 6 11,21.5,1734454
312,1500,9 12 12,20.5,1734418
313,1496,1 4 9,22,1734408
314,1493,5 12 10,21,1734246
315,1496,3 6 10,21.5,1734162
316,1492,0 13 0,22,1734158
317,1485,0 14 4,21.5,1734100
318,1500,7 13 7,21,1734082
319,1489,1 15 2,21.5,1734070
320,1499,2 4 8,22,1734070
321,1478,1 11 15,21,1734056
322,1492,7 11 15,20.5,1734039
323,1482,2 11 14,21,1733974
324,1485,3 11 13,21,1733809
325,1496,6 12 9,21,1733792
326,1500,4 6 9,21.5,1733787
327,1496,8 11 14,20.5,1733720
328,1492,0 12 1,22,1733654
329,1489,1 14 3,21.5,1733577
330,1489,4 11 12,21,1733563
331,1485,0 13 5,21.5,1733461
332,1492,2 15 1,21.5,1733413
333,1499,9 11 13,20.5,1733321
334,1485,0 5 14,21.5,1733314
335,1499,7 12 8,21,1733255
336,1492,5 11 11,21,1733235
337,1489,1 5 13,21.5,1733231
338,1492,0 3 11,22,1733200
339,1492,2 5 12,21.5,1733065
340,1491,0 11 2,22,1733049
341,1495,1 3 10,22,1732990
342,1495,1 12 0,22,1732990
343,1489,1 13 4,21.5,1732984
344,1492,2 14 2,21.5,1732966
345,1496,6 11 10,21,1732824
346,1496,3 5 11,21.5,1732817
347,1481,2 10 15,21,1732739
348,1485,0 12 6,21.5,1732725
349,1499,2 3 9,22,1732695
350,1496,3 15 0,21.5,1732667
351,1485,3 10 14,21,1732617
352,1499,4 5 10,21.5,1732485
353,1495,8 10 15,20.5,1732485
354,1495,1 11 1,22,1732432
355,1492,2 13 3,21.5,1732421
356,1488,4 10 13,21,1732412
357,1491,0 10 3,22,1732343
358,1499,7 11 9,21,1732331
359,1488,1 12 5,21.5,1732293
360,1495,3 14 1,21.5,1732269
361,1499,9 10 14,20.5,1732128
362,1492,5 10 12,21,1732127
363,1484,0 11 7,21.5,1731890
364,1492,2 12 4,21.5,1731776
365,1495,1 10 2,22,1731773
366,1495,3 13 2,21.5,1731770
367,1495,6 10 11,21,1731759
368,1484,0 4 15,21.5,1731742
369,1498,2 11 0,22,1731728
370,1488,1 4 14,21.5,1731701
371,1491,0 2 12,22,1731637
372,1492,2 4 13,21.5,1731578
373,1491,0 9 4,22,1731536
374,1488,1 11 6,21.5,1731504
375,1499,4 14 0,21.5,1731484
376,1494,1 2 11,22,1731469
377,1495,3 4 12,21.5,1731372
378,1484,3 9 15,21,1731328
379,1498,7 10 10,21,1731310
380,1498,2 2 10,22,1731219
381,1495,3 12 3,21.5,1731172
382,1488,4 9 14,21,1731166
383,1498,2 10 1,22,1731117
384,1499,4 4 11,21.5,1731083
385,1498,4 13 1,21.5,1731033
386,1491,2 11 5,21.5,1731032
387,1494,1 9 3,22,1731013
388,1473,2 15 15,20.5,1730977
389,1484,0 10 8,21.5,1730957
390,1491,5 9 13,21,1730922
391,1477,3 15 14,20.5,1730855
392,1498,9 9 15,20.5,1730840
393,1480,4 15 13,20.5,1730651
394,1490,0 8 5,22,1730628
395,1488,1 10 7,21.5,1730615
396,1495,6 9 12,21,1730597
397,1498,4 12 2,21.5,1730482
398,1495,3 11 4,21.5,1730475
399,1498,2 9 2,22,1730404
400,1484,5 15 12,20.5,1730366
401,1498,7 9 11,21,1730191
402,1491,2 10 6,21.5,1730189
403,1494,1 8 4,22,1730152
404,1487,1 3 15,21.5,1730073
405,1487,6 15 11,20.5,1729998
406,1491,2 3 14,21.5,1729991
407,1490,0 1 13,22,1729973
408,1484,0 9 9,21.5,1729925
409,1494,1 1 12,22,1729848
410,1477,3 14 15,20.5,1729835
411,1498,4 11 3,21.5,1729831
412,1494,3 3 13,21.5,1729827
413,1487,4 8 15,21,1729823
414,1473,0 15 11,21,1729776
415,1494,3 10 5,21.5,1729677
416,1480,4 14 14,20.5,1729673
417,1497,2 1 11,22,1729640
418,1487,1 9 8,21.5,1729628
419,1491,5 8 14,21,1729622
420,1490,0 7 6,22,1729620
421,1497,2 8 3,22,1729589
422,1498,4 3 12,21.5,1729581
423,1476,1 15 10,21,1729567
424,1491,7 15 10,20.5,1729550
425,1483,5 14 13,20.5,1729429
426,1500,0 5 0,22.5,1729353
427,1494,6 8 13,21,1729339
428,1480,2 15 9,21,1729273
429,1491,2 9 7,21.5,1729247
430,1493,1 7 5,22,1729189
431,1487,6 14 12,20.5,1729105
432,1498,4 10 4,21.5,1729080
433,1494,8 15 9,20.5,1729019
434,1497,7 8 12,21,1728976
435,1483,3 15 8,21,1728895
436,1472,0 14 12,21,1728883
437,1483,0 8 10,21.5,1728796
438,1494,3 9 6,21.5,1728780
439,1476,1 14 11,21,1728716
440,1490,7 14 11,20.5,1728699
441,1497,2 7 4,22,1728673
442,1480,4 13 15,20.5,1728601
443,1487,1 8 9,21.5,1728543
444,1490,0 6 7,22,1728510
445,1479,2 14 10,21,1728465
446,1487,4 15 7,21,1728433
447,1497,9 15 8,20.5,1728408
448,1500,0 4 1,22.5,1728406
449,1483,5 13 14,20.5,1728400
450,1490,2 2 15,21.5,1728305
451,1497,4 9 5,21.5,1728229
452,1490,5 7 15,21,1728225
453,1493,8 14 10,20.5,1728212
454,1489,0 0 14,22,1728208
455,1490,2 8 8,21.5,1728205
456,1494,3 2 14,21.5,1728182
457,1483,3 14 9,21,1728131
458,1493,1 0 13,22,1728125
459,1493,1 6 6,22,1728125
460,1486,6 13 13,20.5,1728117
461,1500,3 7 3,22,1728070
462,1493,6 7 14,21,1727984
463,1497,4 2 13,21.5,1727979
464,1497,2 0 12,22,1727960
465,1472,0 13 13,21,1727895
466,1490,5 15 6,21,1727887
467,1494,3 8 7,21.5,1727784
468,1476,1 13 12,21,1727771
469,1490,7 13 12,20.5,1727754
470,1486,4 14 8,21,1727714
471,1500,10 15 7,20.5,1727714
472,1500,3 0 11,22,1727712
473,1497,7 7 13,21,1727663
474,1496,2 6 5,22,1727654
475,1497,9 14 9,20.5,1727644
476,1493,11 15 15,20,1727644
477,1483,0 7 11,21.5,1727568
478,1479,2 13 11,21,1727563
479,1486,1 7 10,21.5,1727358
480,1500,0 3 2,22.5,1727354
481,1493,8 13 11,20.5,1727310
482,1489,0 5 8,22,1727300
483,1497,4 8 6,21.5,1727278
484,1483,5 12 15,20.5,1727276
485,1483,3 13 10,21,1727273
486,1500,8 7 12,21,1727261
487,1493,6 15 5,21,1727258
488,1490,5 14 7,21,1727213
489,1496,12 15 14,20,1727176
490,1500,3 6 4,22,1727098
491,1490,2 7 9,21.5,1727065
492,1486,6 12 14,20.5,1727035
493,1500,10 14 8,20.5,1726995
494,1492,1 5 7,22,1726960
495,1486,4 13 9,21,1726899
496,1472,0 12 14,21,1726814
497,1496,9 13 10,20.5,1726786
498,1475,1 12 13,21,1726731
499,1489,7 12 13,20.5,1726714
500,1493,3 7 8,21.5,1726687
501,1500,5 8 5,21.5,1726687
502,1499,13 15 13,20,1726629
503,1493,6 14 6,21,1726628
504,1479,2 12 12,21,1726566
505,1496,7 15 4,21,1726544
506,1496,2 5 6,22,1726534
507,1493,6 6 15,21,1726532
508,1489,5 13 8,21,1726442
509,1493,3 1 15,21.5,1726438
510,1482,3 12 11,21,1726318
511,1493,8 12 12,20.5,1726313
512,1496,4 1 14,21.5,1726276
513,1496,7 6 14,21,1726252
514,1482,0 6 12,21.5,1726242
515,1496,4 7 7,21.5,1726226
516,1499,0 2 3,22.5,1726197
517,1500,10 13 9,20.5,1726181
518,1495,12 14 15,20,1726158
519,1486,1 6 11,21.5,1726075
520,1500,5 1 13,21.5,1726033
521,1499,3 5 5,22,1726023
522,1488,0 4 9,22,1725989
523,1486,4 12 10,21,1725988
524,1496,7 14 5,21,1725960
525,1493,6 13 7,21,1725902
526,1500,8 6 13,21,1725893
527,1485,6 11 15,20.5,1725860
528,1496,9 12 11,20.5,1725832
529,1489,2 6 10,21.5,1725825
530,1500,8 15 3,21,1725746
531,1492,1 4 8,22,1725693
532,1500,5 7 6,21.5,1725681
533,1499,13 14 14,20,1725653
534,1482,0 15 2,21.5,1725652
535,1471,0 11 15,21,1725638
536,1475,1 11 14,21,1725597
537,1489,7 11 14,20.5,1725580
538,1489,5 12 9,21,1725575
539,1493,3 6 9,21.5,1725491
540,1478,2 11 13,21,1725474
541,1495,2 4 7,22,1725312
542,1496,7 13 6,21,1725280
543,1499,10 12 10,20.5,1725270
544,1482,3 11 12,21,1725269
545,1492,8 11 13,20.5,1725221
546,1499,8 14 4,21,1725209
547,1482,0 14 3,21.5,1725161
548,1492,6 12 8,21,1725080
549,1496,4 6 8,21.5,1725075
550,1485,1 15 1,21.5,1725039
551,1485,4 11 11,21,1724981
552,1499,0 1 4,22.5,1724934
553,1499,3 4 6,22,1724847
554,1481,0 5 13,21.5,1724817
555,1495,9 11 12,20.5,1724782
556,1496,7 5 15,21,1724745
557,1485,1 5 12,21.5,1724693
558,1488,5 11 10,21,1724612
559,1485,1 14 2,21.5,1724594
560,1498,13 13 15,20,1724584
561,1488,0 3 10,22,1724577
562,1488,0 12 0,22,1724577
563,1499,5 6 7,21.5,1724574
564,1499,8 13 5,21,1724574
565,1481,0 13 4,21.5,1724572
566,1495,7 12 7,21,1724501
567,1488,2 5 11,21.5,1724486
568,1496,4 0 15,21.5,1724474
569,1499,8 5 14,21,1724427
570,1474,1 10 15,21,1724368
571,1488,7 10 15,20.5,1724352
572,1488,2 15 0,21.5,1724337
573,1491,1 3 9,22,1724325
574,1478,2 10 14,21,1724287
575,1499,5 0 14,21.5,1724272
576,1499,10 11 11,20.5,1724264
577,1492,3 5 10,21.5,1724196
578,1492,6 11 9,21,1724160
579,1481,3 10 13,21,1724123
580,1485,1 13 3,21.5,1724052
581,1492,8 10 14,20.5,1724034
582,1488,0 11 1,22,1724022
583,1495,2 3 8,22,1723988
584,1488,2 14 1,21.5,1723940
585,1481,0 12 5,21.5,1723884
586,1485,4 10 12,21,1723878
587,1499,8 12 6,21,1723841
588,1495,4 5 9,21.5,1723823
589,1495,9 10 13,20.5,1723637
590,1495,7 11 8,21,1723626
591,1498,3 3 7,22,1723568
592,1498,0 0 5,22.5,1723566
593,1488,5 10 11,21,1723552
594,1488,2 13 2,21.5,1723444
595,1484,1 12 4,21.5,1723410
596,1487,0 10 2,22,1723367
597,1499,5 5 8,21.5,1723367
598,1491,1 11 0,22,1723362
599,1481,0 4 14,21.5,1723295
600,1484,1 4 13,21.5,1723213
601,1492,3 14 0,21.5,1723199
602,1498,10 10 12,20.5,1723161
603,1491,6 10 10,21,1723143
604,1481,0 11 6,21.5,1723098
605,1487,0 2 11,22,1723064
606,1488,2 4 12,21.5,1723048
607,1498,8 11 7,21,1723010
608,1477,2 9 15,21,1723005
609,1481,3 9 14,21,1722883
610,1498,8 4 15,21,1722864
611,1491,1 2 10,22,1722855
612,1488,2 12 3,21.5,1722849
613,1491,3 4 11,21.5,1722800
614,1491,1 10 1,22,1722754
615,1491,8 9 15,20.5,1722752
616,1491,3 13 1,21.5,1722751
617,1484,4 9 13,21,1722680
618,1484,1 11 5,21.5,1722670
619,1495,7 10 9,21,1722653
620,1487,0 9 3,22,1722610
621,1494,2 2 9,22,1722562
622,1495,4 4 10,21.5,1722471
623,1494,9 9 14,20.5,1722397
624,1488,5 9 12,21,1722396
625,1473,3 15 13,20.5,1722370
626,1480,0 10 7,21.5,1722214
627,1491,3 12 2,21.5,1722202
628,1498,3 2 8,22,1722186
629,1487,2 11 4,21.5,1722155
630,1477,4 15 12,20.5,1722126
631,1498,8 10 8,21,1722082
632,1498,5 4 9,21.5,1722059
633,1494,2 10 0,22,1722053
634,1490,1 9 2,22,1722044
635,1491,6 9 11,21,1722030
636,1495,4 13 0,21.5,1721970
637,1498,10 9 13,20.5,1721963
638,1484,1 10 6,21.5,1721831
639,1480,5 15 11,20.5,1721799
640,1487,0 8 4,22,1721753
641,1480,0 3 15,21.5,1721674
642,1484,1 3 14,21.5,1721633
643,1494,7 9 10,21,1721584
644,1491,3 11 3,21.5,1721555
645,1480,3 8 15,21,1721547
646,1487,2 3 13,21.5,1721510
647,1494,4 12 1,21.5,1721469
648,1486,0 1 12,22,1721451
649,1473,3 14 14,20.5,1721397
650,1494,2 9 1,22,1721391
651,1483,6 15 10,20.5,1721391
652,1484,4 8 14,21,1721385
653,1487,2 10 5,21.5,1721362
654,1491,3 3 12,21.5,1721305
655,1490,1 1 11,22,1721284
656,1490,1 8 3,22,1721234
657,1480,0 9 8,21.5,1721232
658,1476,4 14 13,20.5,1721194
659,1469,0 15 10,21,1721171
660,1487,5 8 13,21,1721143
661,1494,9 8 15,20.5,1721062
662,1498,8 9 9,21,1721056
663,1494,2 1 10,22,1721035
664,1494,4 3 11,21.5,1721019
665,1473,1 15 9,21,1720919
666,1480,5 14 12,20.5,1720910
667,1487,7 15 9,20.5,1720902
668,1483,1 9 7,21.5,1720893
669,1494,4 11 2,21.5,1720868
670,1490,6 8 12,21,1720820
671,1490,3 10 4,21.5,1720807
672,1486,0 7 5,22,1720795
673,1497,3 1 9,22,1720702
674,1497,10 8 14,20.5,1720669
675,1497,3 9 0,22,1720651
676,1498,5 3 10,21.5,1720650
677,1498,5 12 0,21.5,1720650
678,1493,2 8 2,22,1720628
679,1476,2 15 8,21,1720583
680,1483,6 14 11,20.5,1720545
681,1487,2 9 6,21.5,1720469
682,1494,7 8 11,21,1720416
683,1490,8 15 8,20.5,1720331
684,1472,3 13 15,20.5,1720330
685,1469,0 14 11,21,1720324
686,1490,1 7 4,22,1720322
687,1500,4 1 8,22,1720287
688,1500,11 8 13,20.5,1720198
689,1476,4 13 14,20.5,1720169
690,1494,4 10 3,21.5,1720167
691,1479,3 15 7,21,1720163
692,1479,0 8 9,21.5,1720152
693,1472,1 14 10,21,1720115
694,1486,7 14 10,20.5,1720099
695,1497,5 11 1,21.5,1720097
696,1483,4 7 15,21,1719995
697,1490,3 9 5,21.5,1719960
698,1483,1 2 15,21.5,1719955
699,1497,3 8 1,22,1719935
700,1497,8 8 10,21,1719932
701,1479,5 13 13,20.5,1719927
702,1486,2 2 14,21.5,1719874
703,1483,1 8 8,21.5,1719857
704,1476,2 14 9,21,1719823
705,1486,5 7 14,21,1719794
706,1493,2 7 3,22,1719762
707,1486,0 0 13,22,1719736
708,1486,0 6 6,22,1719736
709,1490,3 2 13,21.5,1719711
710,1493,9 15 7,20.5,1719678
711,1483,4 15 6,21,1719659
712,1486,10 15 15,20,1719646
713,1489,1 0 12,22,1719612
714,1483,6 13 12,20.5,1719604
715,1490,8 14 9,20.5,1719571
716,1490,6 7 13,21,1719513
717,1486,2 8 7,21.5,1719477
718,1493,4 2 12,21.5,1719466
719,1479,3 14 8,21,1719447
720,1497,5 10 2,21.5,1719443
721,1493,2 0 11,22,1719406
722,1468,0 13 12,21,1719384
723,1500,9 8 9,21,1719367
724,1493,4 9 4,21.5,1719366
725,1496,0 4 0,22.5,1719357
726,1489,1 6 5,22,1719308
727,1497,10 7 15,20.5,1719279
728,1472,1 13 11,21,1719218
729,1489,11 15 14,20,1719216
730,1486,7 13 11,20.5,1719201
731,1500,4 8 0,22,1719156
732,1493,7 7 12,21,1719152
733,1497,5 2 11,21.5,1719141
734,1496,3 0 10,22,1719116
735,1496,3 7 2,22,1719116
736,1486,5 15 5,21,1719072
737,1475,4 12 15,20.5,1719051
738,1490,3 8 6,21.5,1719013
739,1483,4 14 7,21,1718988
740,1479,0 7 10,21.5,1718973
741,1475,2 13 10,21,1718968
742,1493,9 14 8,20.5,1718963
743,1496,10 15 6,20.5,1718944
744,1479,5 12 14,20.5,1718850
745,1500,11 7 14,20.5,1718850
746,1493,2 6 4,22,1718795
747,1500,4 0 9,22,1718744
748,1500,6 2 10,21.5,1718733
749,1482,1 7 9,21.5,1718721
750,1489,8 13 10,20.5,1718717
751,1497,8 7 11,21,1718710
752,1492,12 15 13,20,1718709
753,1497,5 9 3,21.5,1718688
754,1479,3 13 9,21,1718636
755,1500,6 10 1,21.5,1718632
756,1485,0 5 7,22,1718576
757,1482,6 12 13,20.5,1718569
758,1493,4 8 5,21.5,1718465
759,1486,5 14 6,21,1718445
760,1489,6 15 4,21,1718400
761,1486,2 7 8,21.5,1718386
762,1500,4 7 1,22,1718384
763,1496,0 3 1,22.5,1718357
764,1468,0 12 13,21,1718349
765,1486,5 6 15,21,1718349
766,1496,10 14 7,20.5,1718273
767,1471,1 12 12,21,1718225
768,1482,4 13 8,21,1718221
769,1486,7 12 12,20.5,1718208
770,1489,11 14 15,20,1718203
771,1496,3 6 3,22,1718195
772,1489,1 5 6,22,1718193
773,1500,9 7 10,21,1718188
774,1493,9 13 9,20.5,1718152
775,1486,2 1 15,21.5,1718138
