rank,cp,ivs,maxlevel,stat-product
264,1485,1 11 13,22.0,1706904
265,1498,1 5 6,23.0,1706852
266,1492,1 6 12,22.5,1706751
267,1499,6 7 12,22.0,1706655
268,1496,7 10 15,21.5,1706615
269,1489,3 12 9,22.0,1706572
270,1493,3 12 10,22.0,1706572
271,1495,0 2 11,23.0,1706564
272,1480,1 15 7,22.0,1706502
273,1484,1 15 8,22.0,1706502
274,1491,4 6 15,22.0,1706488
275,1496,7 14 10,21.5,1706453
276,1497,1 0 12,23.0,1706347
277,1468,1 0 13,23.0,1706347
278,1478,2 14 15,21.5,1706323
279,1486,0 12 5,22.5,1706288
280,1490,0 12 6,22.5,1706288
281,1494,9 15 14,21.0,1706128
282,1496,0 7 5,23.0,1705978
283,1487,0 8 10,22.5,1705961
284,1490,0 8 11,22.5,1705961
285,1490,3 8 14,22.0,1705922
286,1494,2 9 7,22.5,1705896
287,1495,0 11 0,23.0,1705894
288,1466,9 11 11,21.5,1705876
289,1497,5 9 11,22.0,1705830
290,1483,4 15 11,21.5,1705732
291,1486,4 15 12,21.5,1705732
292,1497,5 13 6,22.0,1705584
293,1467,2 8 1,23.0,1705539
294,1498,11 12 15,21.0,1705470
295,1491,6 12 13,21.5,1705456
296,1495,6 12 14,21.5,1705456
297,1479,0 13 11,22.0,1705385
298,1493,2 13 2,22.5,1705317
299,1497,2 13 3,22.5,1705317
300,1484,2 10 12,22.0,1704960
301,1488,2 10 13,22.0,1704960
302,1499,9 15 6,21.5,1704814
303,1483,2 14 7,22.0,1704798
304,1487,2 14 8,22.0,1704798
305,1496,3 3 13,22.5,1704702
306,1467,3 3 14,22.5,1704702
307,1499,4 6 8,22.5,1704669
308,1476,0 9 15,22.0,1704664
309,1492,4 11 9,22.0,1704610
310,1496,4 11 10,22.0,1704610
311,1481,3 13 15,21.5,1704520
312,1495,2 5 12,22.5,1704489
313,1499,8 13 10,21.5,1704455
314,1489,1 11 5,22.5,1704446
315,1492,1 11 6,22.5,1704446
316,1499,8 9 15,21.5,1704374
317,1497,10 14 14,21.0,1704114
318,1494,5 5 15,22.0,1704107
319,1498,1 1 11,23.0,1704075
320,1493,0 3 9,23.0,1704052
321,1496,0 3 10,23.0,1704052
322,1498,1 10 0,23.0,1703991
323,1485,5 14 11,21.5,1703910
324,1489,5 14 12,21.5,1703910
325,1489,1 7 10,22.5,1703870
326,1493,1 7 11,22.5,1703870
327,1499,1 6 5,23.0,1703823
328,1497,3 8 7,22.5,1703788
329,1492,4 7 14,22.0,1703711
330,1487,0 4 15,22.5,1703667
331,1484,7 15 15,21.0,1703629
332,1482,1 12 11,22.0,1703604
333,1466,6 8 11,22.0,1703604
334,1499,6 12 6,22.0,1703604
335,1491,4 15 4,22.0,1703548
336,1494,4 15 5,22.0,1703548
337,1496,3 12 2,22.5,1703455
338,1467,3 12 3,22.5,1703455
339,1494,7 11 13,21.5,1703377
340,1497,7 11 14,21.5,1703377
341,1487,1 15 0,22.5,1703047
342,1491,1 15 1,22.5,1703047
343,1486,3 13 7,22.0,1702997
344,1490,3 13 8,22.0,1702997
345,1487,3 9 12,22.0,1702916
346,1490,3 9 13,22.0,1702916
347,1484,0 9 8,22.5,1702848
348,1487,0 9 9,22.5,1702848
349,1476,2 15 13,21.5,1702846
350,1479,2 15 14,21.5,1702846
351,1493,0 8 3,23.0,1702712
352,1497,0 8 4,23.0,1702712
353,1493,7 15 8,21.5,1702649
354,1497,7 15 9,21.5,1702649
355,1479,1 8 15,22.0,1702639
356,1484,4 12 15,21.5,1702620
357,1486,0 13 4,22.5,1702602
358,1495,5 10 9,22.0,1702548
359,1498,5 10 10,22.0,1702548
360,1491,2 10 5,22.5,1702504
361,1495,2 10 6,22.5,1702504
362,1464,12 15 10,21.0,1702476
363,1499,4 2 13,22.5,1702164
364,1497,3 4 12,22.5,1702125
365,1499,11 13 14,21.0,1702006
366,1488,6 13 11,21.5,1701992
367,1492,6 13 12,21.5,1701992
368,1468,2 9 0,23.0,1701988
369,1476,0 14 9,22.0,1701861
370,1480,0 14 10,22.0,1701861
371,1493,5 14 4,22.0,1701728
372,1497,5 14 5,22.0,1701728
373,1485,2 11 11,22.0,1701725
374,1477,0 10 14,22.0,1701701
375,1486,8 14 15,21.0,1701693
376,1492,2 6 10,22.5,1701677
377,1496,2 6 11,22.5,1701677
378,1495,1 2 9,23.0,1701635
379,1499,1 2 10,23.0,1701635
380,1496,6 4 15,22.0,1701626
381,1466,4 7 7,22.5,1701579
382,1499,4 11 2,22.5,1701496
383,1468,2 0 11,23.0,1701481
384,1495,5 6 14,22.0,1701400
385,1494,0 4 8,23.0,1701372
386,1490,2 14 0,22.5,1701346
387,1494,2 14 1,22.5,1701346
388,1489,1 3 15,22.5,1701318
389,1496,8 10 13,21.5,1701202
390,1465,8 10 14,21.5,1701202
391,1484,0 5 13,22.5,1701128
392,1488,0 5 14,22.5,1701128
393,1478,3 14 13,21.5,1701105
394,1482,3 14 14,21.5,1701105
395,1489,4 12 7,22.0,1701098
396,1493,4 12 8,22.0,1701098
397,1484,2 15 6,22.0,1700997
398,1489,1 12 4,22.5,1700825
399,1486,1 8 8,22.5,1700825
400,1490,1 8 9,22.5,1700825
401,1489,4 8 12,22.0,1700772
402,1493,4 8 13,22.0,1700772
403,1495,8 14 8,21.5,1700714
404,1499,8 14 9,21.5,1700714
405,1496,1 7 3,23.0,1700625
406,1467,1 7 4,23.0,1700625
407,1487,5 11 15,21.5,1700622
408,1481,2 7 15,22.0,1700512
409,1494,3 9 5,22.5,1700463
410,1498,3 9 6,22.5,1700463
411,1494,10 15 12,21.0,1700425
412,1497,10 15 13,21.0,1700425
413,1497,6 9 9,22.0,1700389
414,1486,5 15 10,21.5,1700221
415,1479,1 13 9,22.0,1700144
416,1483,1 13 10,22.0,1700144
417,1491,7 12 11,21.5,1699977
418,1494,7 12 12,21.5,1699977
419,1496,6 13 4,22.0,1699812
420,1466,6 13 5,22.0,1699812
421,1466,7 15 1,22.0,1699789
422,1488,3 10 11,22.0,1699746
423,1480,1 9 14,22.0,1699741
424,1468,0 15 15,21.5,1699697
425,1489,9 13 15,21.0,1699663
426,1467,4 3 12,22.5,1699659
427,1484,0 10 7,22.5,1699572
428,1493,3 13 0,22.5,1699549
429,1497,3 13 1,22.5,1699549
430,1495,3 5 10,22.5,1699383
431,1498,3 5 11,22.5,1699383
432,1490,0 9 1,23.0,1699279
433,1494,0 9 2,23.0,1699279
434,1481,4 13 13,21.5,1699268
435,1485,4 13 14,21.5,1699268
436,1487,3 14 6,22.0,1699259
437,1498,2 1 9,23.0,1699113
438,1492,5 11 7,22.0,1699102
439,1495,5 11 8,22.0,1699102
440,1499,7 3 15,22.0,1699043
441,1496,1 3 8,23.0,1699027
442,1497,6 5 14,22.0,1698988
443,1492,2 11 4,22.5,1698948
444,1499,9 9 13,21.5,1698930
445,1492,2 2 15,22.5,1698865
446,1487,1 4 13,22.5,1698849
447,1490,1 4 14,22.5,1698849
448,1483,0 14 2,22.5,1698753
449,1487,0 14 3,22.5,1698753
450,1489,2 7 8,22.5,1698700
451,1493,2 7 9,22.5,1698700
452,1498,9 13 8,21.5,1698685
453,1474,0 11 12,22.0,1698578
454,1478,0 11 13,22.0,1698578
455,1492,5 7 12,22.0,1698528
456,1496,5 7 13,22.0,1698528
457,1489,6 10 15,21.5,1698527
458,1491,0 5 6,23.0,1698526
459,1494,0 5 7,23.0,1698526
460,1498,2 6 3,23.0,1698437
461,1485,0 6 12,22.5,1698425
462,1496,11 14 12,21.0,1698380
463,1464,11 14 13,21.0,1698380
464,1489,6 14 10,21.5,1698366
465,1482,2 12 9,22.0,1698328
466,1486,2 12 10,22.0,1698328
467,1497,4 8 5,22.5,1698322
468,1484,3 6 15,22.0,1698283
469,1473,0 15 7,22.0,1698177
470,1477,0 15 8,22.0,1698177
471,1466,7 8 9,22.0,1698132
472,1487,8 15 14,21.0,1698118
473,1471,1 14 15,21.5,1698040
474,1489,0 0 12,23.0,1698023
475,1493,0 0 13,23.0,1698023
476,1493,8 11 11,21.5,1697867
477,1497,8 11 12,21.5,1697867
478,1499,7 12 4,22.0,1697800
479,1494,5 15 3,22.0,1697707
480,1482,2 8 14,22.0,1697681
481,1490,4 9 11,22.0,1697669
482,1495,4 12 0,22.5,1697654
483,1499,4 12 1,22.5,1697654
484,1487,1 9 7,22.5,1697614
485,1491,10 12 15,21.0,1697538
486,1475,3 15 11,21.5,1697532
487,1479,3 15 12,21.5,1697532
488,1489,4 13 6,22.0,1697424
489,1484,5 12 13,21.5,1697335
490,1488,5 12 14,21.5,1697335
491,1499,0 4 1,23.5,1697281
492,1493,1 8 1,23.0,1697260
493,1496,1 8 2,23.0,1697260
494,1486,1 13 2,22.5,1697038
495,1490,1 13 3,22.5,1697038
496,1494,6 10 7,22.0,1697009
497,1498,6 10 8,22.0,1697009
498,1497,4 4 10,22.5,1696986
499,1495,3 10 4,22.5,1696972
500,1492,8 15 6,21.5,1696810
501,1496,8 15 7,21.5,1696810
502,1477,1 10 12,22.0,1696683
503,1481,1 10 13,22.0,1696683
504,1499,2 2 8,23.0,1696577
505,1476,1 14 7,22.0,1696522
506,1480,1 14 8,22.0,1696522
507,1468,3 0 9,23.0,1696487
508,1466,7 4 14,22.0,1696475
509,1492,3 6 8,22.5,1696474
510,1496,3 6 9,22.5,1696474
511,1489,2 3 13,22.5,1696467
512,1493,2 3 14,22.5,1696467
513,1491,7 13 10,21.5,1696415
514,1485,3 11 9,22.0,1696414
515,1488,3 11 10,22.0,1696414
516,1492,7 9 15,21.5,1696335
517,1494,3 1 15,22.5,1696308
518,1474,2 13 15,21.5,1696286
519,1493,1 4 6,23.0,1696250
520,1497,1 4 7,23.0,1696250
521,1499,12 13 12,21.0,1696243
522,1488,1 5 12,22.5,1696215
523,1495,6 6 12,22.0,1696185
524,1498,6 6 13,22.0,1696185
525,1490,9 14 14,21.0,1696151
526,1481,0 11 5,22.5,1696132
527,1485,0 11 6,22.5,1696132
528,1499,5 7 5,22.5,1696082
529,1487,4 5 15,22.0,1695954
530,1497,6 14 3,22.0,1695855
531,1491,0 1 11,23.0,1695763
532,1478,4 14 11,21.5,1695757
533,1482,4 14 12,21.5,1695757
534,1490,0 10 0,23.0,1695679
535,1498,5 11 0,22.5,1695662
536,1496,9 10 11,21.5,1695661
537,1465,9 10 12,21.5,1695661
538,1482,0 7 10,22.5,1695558
539,1486,0 7 11,22.5,1695558
540,1490,2 8 7,22.5,1695557
541,1476,6 15 15,21.0,1695555
542,1485,3 7 14,22.0,1695520
543,1491,0 6 5,23.0,1695511
544,1493,5 8 11,22.0,1695492
545,1492,5 12 6,22.0,1695492
546,1483,3 15 4,22.0,1695358
547,1487,3 15 5,22.0,1695358
548,1494,11 11 15,21.0,1695319
549,1487,6 11 13,21.5,1695304
550,1490,6 11 14,21.5,1695304
551,1475,0 12 11,22.0,1695294
552,1489,2 12 2,22.5,1695226
553,1493,2 12 3,22.5,1695226
554,1495,2 7 1,23.0,1695140
555,1499,2 7 2,23.0,1695140
556,1498,4 9 4,22.5,1694898
557,1499,0 0 6,23.5,1694886
558,1495,9 14 6,21.5,1694844
559,1499,9 14 7,21.5,1694844
560,1497,7 9 7,22.0,1694818
561,1479,2 13 7,22.0,1694770
562,1483,2 13 8,22.0,1694770
563,1480,0 15 0,22.5,1694739
564,1484,0 15 1,22.5,1694739
565,1480,2 9 12,22.0,1694689
566,1483,2 9 13,22.0,1694689
567,1493,11 15 10,21.0,1694594
568,1497,11 15 11,21.0,1694594
569,1486,6 15 8,21.5,1694579
570,1468,1 15 13,21.5,1694579
571,1472,1 15 14,21.5,1694579
572,1489,6 15 9,21.5,1694579
573,1466,5 3 10,22.5,1694488
574,1477,3 12 15,21.5,1694434
575,1487,4 10 9,22.0,1694402
576,1491,4 10 10,22.0,1694402
577,1494,8 12 10,21.5,1694370
578,1472,0 8 15,22.0,1694333
579,1484,1 10 5,22.5,1694240
580,1488,1 10 6,22.5,1694240
581,1494,4 5 8,22.5,1694147
582,1498,4 5 9,22.5,1694147
583,1468,0 5 0,23.5,1694116
584,1492,10 13 14,21.0,1694090
585,1494,8 8 15,21.5,1694044
586,1492,3 2 13,22.5,1693980
587,1495,3 2 14,22.5,1693980
588,1499,7 13 3,22.0,1693907
589,1490,2 4 12,22.5,1693903
590,1481,5 13 11,21.5,1693887
591,1485,5 13 12,21.5,1693887
592,1496,2 3 6,23.0,1693871
593,1467,2 3 7,23.0,1693871
594,1497,7 5 12,22.0,1693742
595,1493,1 9 0,23.0,1693726
596,1479,7 14 15,21.0,1693666
597,1497,4 0 15,22.5,1693646
598,1486,4 14 4,22.0,1693586
599,1490,4 14 5,22.0,1693586
600,1489,5 4 15,22.0,1693523
601,1478,1 11 11,22.0,1693464
602,1495,6 11 6,22.0,1693464
603,1485,1 6 10,22.5,1693417
604,1488,1 6 11,22.5,1693417
605,1493,3 7 7,22.5,1693399
606,1498,10 9 11,21.5,1693359
607,1488,0 2 9,23.0,1693334
608,1492,0 2 10,23.0,1693334
609,1492,3 11 2,22.5,1693316
610,1495,3 11 3,22.5,1693316
611,1494,1 5 5,23.0,1693305
612,1488,4 6 14,22.0,1693259
613,1493,1 0 11,23.0,1693221
614,1495,6 7 11,22.0,1693217
615,1489,7 10 13,21.5,1693177
616,1493,7 10 14,21.5,1693177
617,1483,1 14 0,22.5,1693088
618,1487,1 14 1,22.5,1693088
619,1482,0 3 15,22.5,1693019
620,1496,12 10 15,21.0,1693005
621,1482,3 12 7,22.0,1692920
622,1485,3 12 8,22.0,1692920
623,1498,3 6 1,23.0,1692918
624,1471,2 14 13,21.5,1692887
625,1475,2 14 14,21.5,1692887
626,1498,10 13 6,21.5,1692785
627,1477,1 15 6,22.0,1692740
628,1467,5 8 4,22.5,1692725
629,1488,7 14 8,21.5,1692692
630,1492,7 14 9,21.5,1692692
631,1482,3 8 12,22.0,1692595
632,1486,3 8 13,22.0,1692595
633,1499,8 8 7,22.0,1692530
634,1479,0 8 8,22.5,1692528
635,1483,0 8 9,22.5,1692528
636,1482,0 12 4,22.5,1692528
637,1496,12 14 10,21.0,1692520
638,1499,12 14 11,21.0,1692520
639,1480,4 11 15,21.5,1692485
640,1487,9 15 12,21.0,1692479
641,1490,9 15 13,21.0,1692479
642,1488,0 7 3,23.0,1692330
643,1492,0 7 4,23.0,1692330
644,1496,0 1 4,23.5,1692319
645,1468,0 1 5,23.5,1692319
646,1490,5 9 9,22.0,1692292
647,1494,5 9 10,22.0,1692292
648,1474,1 7 15,22.0,1692257
649,1487,2 9 5,22.5,1692248
650,1491,2 9 6,22.5,1692248
651,1497,9 11 10,21.5,1692229
652,1479,4 15 10,21.5,1692086
653,1495,11 12 14,21.0,1691935
654,1484,6 12 11,21.5,1691921
655,1487,6 12 12,21.5,1691921
656,1472,0 13 9,22.0,1691850
657,1476,0 13 10,22.0,1691850
658,1493,6 15 1,22.0,1691733
659,1497,6 15 2,22.0,1691733
660,1497,5 4 8,22.5,1691718
661,1489,5 13 4,22.0,1691718
662,1493,5 13 5,22.0,1691718
663,1482,8 13 15,21.0,1691683
664,1496,2 8 0,23.0,1691673
665,1497,9 7 15,21.5,1691657
666,1480,2 10 11,22.0,1691535
667,1493,3 3 12,22.5,1691487
668,1472,0 9 14,22.0,1691450
669,1494,4 1 13,22.5,1691391
670,1498,4 1 14,22.5,1691391
671,1498,3 2 6,23.0,1691389
672,1497,7 10 6,22.0,1691339
673,1485,2 13 0,22.5,1691339
674,1489,2 13 1,22.5,1691339
675,1494,4 10 2,22.5,1691307
676,1498,4 10 3,22.5,1691307
677,1499,8 4 12,22.0,1691199
678,1487,2 5 10,22.5,1691173
679,1491,2 5 11,22.5,1691173
680,1495,4 6 7,22.5,1691140
681,1474,3 13 13,21.5,1691099
682,1478,3 13 14,21.5,1691099
683,1479,2 14 6,22.0,1691050
684,1497,2 4 5,23.0,1690997
685,1492,6 3 15,22.0,1690991
686,1484,4 11 7,22.0,1690973
687,1488,4 11 8,22.0,1690973
688,1492,8 9 13,21.5,1690954
689,1495,8 9 14,21.5,1690954
690,1496,14 15 15,20.5,1690927
691,1490,5 5 14,22.0,1690897
692,1490,1 1 9,23.0,1690865
693,1494,1 1 10,23.0,1690865
694,1498,7 6 11,22.0,1690842
695,1496,9 15 5,21.5,1690840
696,1489,0 3 8,23.0,1690739
697,1491,8 13 8,21.5,1690710
698,1495,8 13 9,21.5,1690710
699,1485,1 11 4,22.5,1690701
700,1465,11 12 6,21.5,1690631
701,1484,1 2 15,22.5,1690618
702,1499,13 9 15,21.0,1690597
703,1468,4 5 1,23.0,1690596
704,1479,0 4 13,22.5,1690562
705,1483,0 4 14,22.5,1690562
706,1489,10 14 12,21.0,1690481
707,1493,10 14 13,21.0,1690481
708,1482,1 7 8,22.5,1690454
709,1486,1 7 9,22.5,1690454
710,1482,5 10 15,21.5,1690439
711,1485,4 7 12,22.0,1690401
712,1489,4 7 13,22.0,1690401
713,1498,13 13 10,21.0,1690353
714,1482,5 14 10,21.5,1690279
715,1491,1 6 3,23.0,1690192
716,1495,1 6 4,23.0,1690192
717,1490,3 8 5,22.5,1690157
718,1493,3 8 6,22.5,1690157
719,1480,7 15 14,21.0,1690108
720,1475,1 12 9,22.0,1690084
721,1478,1 12 10,22.0,1690084
722,1493,6 8 9,22.0,1690084
723,1496,6 8 10,22.0,1690084
724,1477,2 6 15,22.0,1690079
725,1499,10 10 10,21.5,1689993
726,1486,7 11 11,21.5,1689858
727,1490,7 11 12,21.5,1689858
728,1496,7 14 1,22.0,1689848
729,1466,7 14 2,22.0,1689848
730,1499,1 0 4,23.5,1689783
731,1492,6 12 4,22.0,1689754
732,1496,6 12 5,22.0,1689754
733,1497,12 11 14,21.0,1689687
734,1484,9 12 15,21.0,1689606
