rank,cp,ivs,maxlevel,stat-product
655,1193,12 4 14,40,1243565
656,1193,12 11 8,40,1243494
657,1197,13 10 8,40,1243494
658,1156,3 12 15,40,1243376
659,1189,11 12 8,40,1243376
660,1201,14 1 15,40,1243376
661,1201,14 9 8,40,1243376
662,1205,15 13 4,40,1243360
663,1201,14 14 4,40,1243304
664,1185,10 13 8,40,1243141
665,1205,15 8 8,40,1243141
666,1164,5 11 14,40,1243133
667,1197,13 3 14,40,1243133
668,1197,13 15 4,40,1243133
669,1181,9 8 13,40,1242859
670,1185,10 7 13,40,1242859
671,1180,9 14 8,40,1242789
672,1176,8 9 13,40,1242737
673,1189,11 6 13,40,1242737
674,1151,2 13 15,40,1242630
675,1205,15 0 15,40,1242630
676,1159,4 12 14,40,1242578
677,1201,14 2 14,40,1242578
678,1172,7 10 13,40,1242492
679,1193,12 5 13,40,1242492
680,1176,8 15 8,40,1242319
681,1168,6 11 13,40,1242124
682,1197,13 4 13,40,1242124
683,1155,3 13 14,40,1241899
684,1205,15 1 14,40,1241899
685,1146,1 14 15,40,1241759
686,1163,5 12 13,40,1241635
687,1201,14 3 13,40,1241635
688,1196,13 11 7,40,1241548
689,1184,10 8 12,40,1241518
690,1192,12 12 7,40,1241490
691,1200,14 10 7,40,1241490
692,1180,9 9 12,40,1241457
693,1188,11 7 12,40,1241457
694,1188,11 13 7,40,1241315
695,1204,15 9 7,40,1241315
696,1176,8 10 12,40,1241275
697,1192,12 6 12,40,1241275
698,1150,2 14 14,40,1241097
699,1184,10 14 7,40,1241024
700,1159,4 13 13,40,1241023
701,1204,15 2 13,40,1241023
702,1171,7 11 12,40,1240971
703,1196,13 5 12,40,1240971
704,1204,15 14 3,40,1240877
705,1142,0 15 15,40,1240764
706,1200,14 15 3,40,1240764
707,1179,9 15 7,40,1240616
708,1167,6 12 12,40,1240546
709,1200,14 4 12,40,1240546
710,1154,3 14 13,40,1240288
711,1146,1 15 14,40,1240172
712,1183,10 9 11,40,1240036
713,1187,11 8 11,40,1240036
714,1162,5 13 12,40,1240000
715,1204,15 3 12,40,1240000
716,1179,9 10 11,40,1239915
717,1191,12 7 11,40,1239915
718,1175,8 11 11,40,1239674
719,1195,13 6 11,40,1239674
720,1195,13 12 6,40,1239458
721,1199,14 11 6,40,1239458
722,1149,2 15 13,40,1239431
723,1191,12 13 6,40,1239343
724,1203,15 10 6,40,1239343
725,1158,4 14 12,40,1239332
726,1170,7 12 11,40,1239313
727,1199,14 5 11,40,1239313
728,1187,11 14 6,40,1239112
729,1166,6 13 11,40,1238831
730,1203,15 4 11,40,1238831
731,1183,10 15 6,40,1238765
732,1153,3 15 12,40,1238543
733,1187,11 9 10,40,1238472
734,1183,10 10 10,40,1238412
735,1191,12 8 10,40,1238412
736,1203,15 15 2,40,1238247
737,1178,9 11 10,40,1238233
738,1195,13 7 10,40,1238233
739,1162,5 14 11,40,1238229
740,1174,8 12 10,40,1237934
741,1199,14 6 10,40,1237934
742,1170,7 13 10,40,1237516
743,1203,15 5 10,40,1237516
744,1157,4 15 11,40,1237506
745,1198,14 12 5,40,1237281
746,1194,13 13 5,40,1237224
747,1202,15 11 5,40,1237224
748,1190,12 14 5,40,1237052
749,1165,6 14 10,40,1236979
750,1186,11 10 9,40,1236766
751,1186,11 15 5,40,1236766
752,1190,12 9 9,40,1236766
753,1182,10 11 9,40,1236647
754,1194,13 8 9,40,1236647
755,1173,8 6 15,40,1236473
756,1169,7 7 15,40,1236411
757,1177,9 5 15,40,1236411
758,1177,9 12 9,40,1236411
759,1198,14 7 9,40,1236411
760,1161,5 15 10,40,1236322
761,1165,6 8 15,40,1236224
762,1181,10 4 15,40,1236224
763,1173,8 13 9,40,1236055
764,1202,15 6 9,40,1236055
765,1160,5 9 15,40,1235913
766,1185,11 3 15,40,1235913
767,1169,7 14 9,40,1235581
768,1156,4 10 15,40,1235478
769,1189,12 2 15,40,1235478
770,1173,8 7 14,40,1235359
771,1177,9 6 14,40,1235359
772,1169,7 8 14,40,1235236
773,1181,10 5 14,40,1235236
774,1164,6 9 14,40,1234989
775,1164,6 15 9,40,1234989
776,1185,11 4 14,40,1234989
777,1189,12 10 8,40,1234977
778,1197,14 13 4,40,1234959
779,1201,15 12 4,40,1234959
780,1152,3 11 15,40,1234918
781,1185,11 11 8,40,1234918
782,1193,13 1 15,40,1234918
783,1193,13 9 8,40,1234918
784,1193,13 14 4,40,1234846
785,1181,10 12 8,40,1234742
786,1197,14 8 8,40,1234742
787,1160,5 10 14,40,1234619
788,1189,12 3 14,40,1234619
789,1189,12 15 4,40,1234619
790,1177,9 13 8,40,1234448
791,1201,15 7 8,40,1234448
792,1147,2 12 15,40,1234234
793,1197,14 0 15,40,1234234
794,1176,9 7 13,40,1234168
795,1155,4 11 14,40,1234125
796,1193,13 2 14,40,1234125
797,1172,8 8 13,40,1234106
798,1180,10 6 13,40,1234106
799,1172,8 14 8,40,1234037
800,1168,7 9 13,40,1233923
801,1185,11 5 13,40,1233923
802,1164,6 10 13,40,1233617
803,1188,12 4 13,40,1233617
804,1151,3 12 14,40,1233508
805,1168,7 15 8,40,1233508
806,1197,14 1 14,40,1233508
807,1142,1 13 15,40,1233425
808,1159,5 11 13,40,1233188
809,1192,13 3 13,40,1233188
810,1188,12 11 7,40,1233044
811,1192,13 10 7,40,1233044
812,1184,11 12 7,40,1232928
813,1196,14 9 7,40,1232928
814,1176,9 8 12,40,1232836
815,1180,10 7 12,40,1232836
816,1146,2 13 14,40,1232768
817,1200,15 0 14,40,1232768
818,1172,8 9 12,40,1232714
819,1184,11 6 12,40,1232714
820,1180,10 13 7,40,1232695
821,1200,15 8 7,40,1232695
