rank,cp,ivs,maxlevel,stat-product
74,1518,0 10 13,25.0,1647119
75,1522,0 10 14,25.0,1647119
76,1519,4 15 15,24.0,1647014
77,1514,1 14 13,24.5,1646905
78,1518,1 14 14,24.5,1646905
79,1527,4 13 12,24.5,1646448
80,1527,4 10 15,24.5,1646269
81,1521,1 12 10,25.0,1645580
82,1525,1 12 11,25.0,1645580
83,1522,5 14 15,24.0,1645255
84,1521,1 9 13,25.0,1645220
85,1525,1 9 14,25.0,1645220
86,1516,2 13 13,24.5,1645207
87,1521,2 13 14,24.5,1645207
88,1526,1 3 14,25.5,1645203
89,1524,0 11 7,25.5,1645016
90,1529,0 11 8,25.5,1645016
91,1531,10 15 15,23.5,1644916
92,1520,1 15 7,25.0,1644859
93,1525,1 15 8,25.0,1644859
94,1524,0 8 10,25.5,1644742
95,1529,0 8 11,25.5,1644742
96,1530,5 12 12,24.5,1644572
97,1529,5 9 15,24.5,1644212
98,1524,0 14 4,25.5,1644193
99,1529,0 14 5,25.5,1644193
100,1529,0 2 11,26.0,1644006
101,1530,5 15 9,24.5,1643852
102,1524,2 11 10,25.0,1643765
103,1528,2 11 11,25.0,1643765
104,1510,0 13 15,24.5,1643674
105,1519,3 12 13,24.5,1643411
106,1524,3 12 14,24.5,1643411
107,1524,6 13 15,24.0,1643401
108,1524,0 5 13,25.5,1643370
109,1523,2 8 13,25.0,1643221
110,1528,2 8 14,25.0,1643221
111,1523,2 14 7,25.0,1643221
112,1528,2 14 8,25.0,1643221
113,1527,1 10 7,25.5,1643181
114,1519,3 15 10,24.5,1642965
115,1524,3 15 11,24.5,1642965
116,1529,2 2 14,25.5,1642817
117,1527,1 7 10,25.5,1642721
118,1527,1 13 4,25.5,1642537
119,1518,0 11 12,25.0,1642366
120,1518,0 14 9,25.0,1642097
121,1513,1 12 15,24.5,1641960
122,1527,3 10 10,25.0,1641851
123,1513,1 15 12,24.5,1641783
124,1517,0 8 15,25.0,1641559
125,1522,4 11 13,24.5,1641519
126,1527,4 11 14,24.5,1641519
127,1526,3 13 7,25.0,1641487
128,1527,7 12 15,24.0,1641452
129,1522,4 14 10,24.5,1641250
130,1527,4 14 11,24.5,1641250
131,1527,1 4 13,25.5,1641158
132,1526,3 7 13,25.0,1641123
133,1529,0 12 1,26.0,1641022
134,1527,7 15 12,24.0,1641006
135,1530,2 12 4,25.5,1640784
136,1530,2 6 10,25.5,1640600
137,1521,1 10 12,25.0,1640534
138,1521,1 13 9,25.0,1640444
139,1516,2 14 12,24.5,1640148
140,1516,2 11 15,24.5,1640148
141,1522,5 15 14,24.0,1640138
142,1524,0 9 9,25.5,1639985
143,1529,4 9 10,25.0,1639839
144,1524,0 12 6,25.5,1639802
145,1529,4 12 7,25.0,1639656
146,1520,1 7 15,25.0,1639542
147,1525,5 10 13,24.5,1639529
148,1530,5 10 14,24.5,1639529
149,1525,5 13 10,24.5,1639439
150,1530,5 13 11,24.5,1639439
151,1530,8 11 15,24.0,1639408
152,1529,2 15 1,25.5,1639214
153,1530,8 14 12,24.0,1639139
154,1524,0 6 12,25.5,1639071
155,1511,3 15 15,24.0,1638980
156,1529,4 6 13,25.0,1638924
157,1529,2 3 13,25.5,1638845
158,1506,0 14 13,24.5,1638752
159,1510,0 14 14,24.5,1638752
160,1524,2 12 9,25.0,1638693
161,1524,2 9 12,25.0,1638602
162,1523,0 15 3,25.5,1638522
163,1519,3 13 12,24.5,1638417
164,1529,4 15 4,25.0,1638375
165,1524,6 14 14,24.0,1638348
166,1519,3 10 15,24.5,1638238
167,1527,1 8 9,25.5,1638033
168,1527,1 11 6,25.5,1638033
169,1523,2 15 6,25.0,1637697
170,1528,6 12 10,24.5,1637533
171,1528,6 9 13,24.5,1637442
172,1513,0 12 10,25.0,1637434
173,1518,0 12 11,25.0,1637434
174,1523,2 6 15,25.0,1637425
175,1528,0 0 13,26.0,1637292
176,1514,4 14 15,24.0,1637268
177,1524,9 15 15,23.5,1637120
178,1509,1 13 13,24.5,1637102
179,1513,1 13 14,24.5,1637102
180,1513,0 9 13,25.0,1637075
181,1518,0 9 14,25.0,1637075
182,1519,0 3 14,25.5,1637058
183,1523,0 3 15,25.5,1637058
184,1527,1 5 12,25.5,1636930
185,1527,1 14 3,25.5,1636930
186,1527,3 11 9,25.0,1636845
187,1513,0 15 7,25.0,1636717
188,1518,0 15 8,25.0,1636717
189,1522,4 12 12,24.5,1636589
190,1526,3 8 12,25.0,1636572
191,1528,6 15 7,24.5,1636537
192,1527,7 13 14,24.0,1636463
193,1522,4 9 15,24.5,1636231
194,1526,3 14 6,25.0,1636026
195,1522,4 15 9,24.5,1635872
196,1516,1 11 10,25.0,1635667
197,1521,1 11 11,25.0,1635667
198,1525,0 4 8,26.0,1635613
199,1531,7 11 10,24.5,1635531
200,1517,5 13 15,24.0,1635462
201,1512,2 12 13,24.5,1635355
202,1516,2 12 14,24.5,1635355
203,1529,0 13 0,26.0,1635333
204,1530,7 8 13,24.5,1635258
205,1529,2 13 3,25.5,1635242
206,1526,3 5 15,25.0,1635207
207,1527,10 14 15,23.5,1635183
208,1516,1 8 13,25.0,1635127
209,1520,1 8 14,25.0,1635127
210,1516,1 14 7,25.0,1635127
211,1521,1 14 8,25.0,1635127
212,1520,0 10 7,25.5,1635046
213,1524,0 10 8,25.5,1635046
214,1512,2 15 10,24.5,1634911
215,1516,2 15 11,24.5,1634911
216,1529,4 10 9,25.0,1634900
217,1521,1 2 14,25.5,1634724
218,1526,1 2 15,25.5,1634724
219,1530,7 14 7,24.5,1634713
220,1529,2 4 12,25.5,1634688
221,1525,5 11 12,24.5,1634665
222,1520,0 7 10,25.5,1634589
223,1524,0 7 11,25.5,1634589
224,1530,8 12 14,24.0,1634484
225,1529,4 7 12,25.0,1634443
226,1519,0 13 4,25.5,1634406
227,1524,0 13 5,25.5,1634406
228,1529,4 13 6,25.0,1634260
229,1525,5 8 15,24.5,1634125
230,1525,5 14 9,24.5,1634125
231,1506,0 12 15,24.5,1633831
232,1519,2 10 10,25.0,1633802
233,1524,2 10 11,25.0,1633802
234,1530,8 15 11,24.0,1633768
235,1506,0 15 12,24.5,1633655
236,1520,6 12 15,24.0,1633560
237,1515,3 11 13,24.5,1633511
238,1519,3 11 14,24.5,1633511
239,1524,0 1 11,26.0,1633468
240,1529,0 1 12,26.0,1633468
241,1519,2 13 7,25.0,1633440
242,1524,2 13 8,25.0,1633440
243,1528,1 3 8,26.0,1633347
244,1515,3 14 10,24.5,1633244
245,1519,3 14 11,24.5,1633244
246,1523,1 9 7,25.5,1633161
247,1527,1 9 8,25.5,1633161
248,1529,11 13 15,23.5,1633153
249,1520,6 15 12,24.0,1633117
250,1524,6 15 13,24.0,1633117
251,1519,2 7 13,25.0,1633078
252,1523,2 7 14,25.0,1633078
253,1519,0 4 13,25.5,1633034
254,1528,4 4 15,25.0,1632888
255,1522,1 12 4,25.5,1632702
256,1527,1 12 5,25.5,1632702
257,1528,6 10 12,24.5,1632645
258,1522,1 6 10,25.5,1632518
259,1527,1 6 11,25.5,1632518
260,1513,0 10 12,25.0,1632412
261,1513,0 13 9,25.0,1632323
262,1524,2 1 14,25.5,1632286
263,1528,2 1 15,25.5,1632286
264,1528,6 13 9,24.5,1632283
265,1514,4 15 14,24.0,1632176
266,1509,1 11 15,24.5,1632068
267,1509,1 14 12,24.5,1632068
268,1527,6 7 15,24.5,1631921
269,1522,3 9 10,25.0,1631839
270,1527,3 9 11,25.0,1631839
271,1525,0 8 4,26.0,1631696
272,1522,3 12 7,25.0,1631657
273,1527,3 12 8,25.0,1631657
274,1518,4 10 13,24.5,1631570
275,1522,4 10 14,24.5,1631570
276,1523,7 11 15,24.0,1631564
277,1518,4 13 10,24.5,1631480
278,1522,4 13 11,24.5,1631480
279,1513,0 7 15,25.0,1631426
280,1523,7 14 12,24.0,1631296
281,1527,7 14 13,24.0,1631296
282,1525,2 8 7,25.5,1631177
283,1521,1 15 1,25.5,1631139
284,1526,1 15 2,25.5,1631139
285,1525,0 5 7,26.0,1631136
286,1525,0 11 1,26.0,1631136
287,1532,12 12 15,23.5,1631031
288,1527,1 0 11,26.0,1631004
289,1504,2 15 15,24.0,1630946
290,1521,3 6 13,25.0,1630929
291,1526,3 6 14,25.0,1630929
292,1525,2 11 4,25.5,1630900
293,1530,2 11 5,25.5,1630900
294,1522,1 3 13,25.5,1630771
295,1516,1 12 9,25.0,1630621
296,1516,1 9 12,25.0,1630530
297,1531,7 9 12,24.5,1630529
298,1517,5 14 14,24.0,1630433
299,1512,2 13 12,24.5,1630385
300,1521,3 15 4,25.0,1630383
301,1526,3 15 5,25.0,1630383
302,1531,7 12 9,24.5,1630348
303,1525,2 5 10,25.5,1630346
304,1530,2 5 11,25.5,1630346
305,1532,12 15 12,23.5,1630317
306,1512,2 10 15,24.5,1630208
307,1527,10 15 14,23.5,1629962
308,1520,0 11 6,25.5,1629924
309,1520,0 8 9,25.5,1629924
310,1525,4 8 10,25.0,1629778
311,1529,4 8 11,25.0,1629778
312,1525,4 11 7,25.0,1629778
313,1529,4 11 8,25.0,1629778
314,1526,3 0 14,25.5,1629744
315,1528,1 7 4,26.0,1629692
316,1516,1 15 6,25.0,1629629
317,1521,5 12 10,24.5,1629622
318,1525,5 12 11,24.5,1629622
319,1530,7 6 15,24.5,1629620
320,1520,5 9 13,24.5,1629532
321,1525,5 9 14,24.5,1629532
322,1524,2 14 1,25.5,1629515
323,1529,2 14 2,25.5,1629515
324,1525,8 10 15,24.0,1629472
325,1525,0 2 10,26.0,1629458
326,1525,8 13 12,24.0,1629382
327,1530,8 13 13,24.0,1629382
328,1516,1 6 15,25.0,1629359
329,1517,8 15 15,23.5,1629325
330,1527,1 10 1,26.0,1629317
331,1507,3 14 15,24.0,1629282
332,1528,3 7 7,25.5,1629094
333,1530,7 15 6,24.5,1629074
334,1528,3 10 4,25.5,1629001
335,1502,0 13 13,24.5,1628998
336,1506,0 13 14,24.5,1628998
337,1528,1 4 7,26.0,1628942
338,1519,0 5 12,25.5,1628826
339,1519,0 14 3,25.5,1628826
340,1519,2 11 9,25.0,1628821
341,1524,4 5 13,25.0,1628681
342,1529,4 5 14,25.0,1628681
343,1524,4 14 4,25.0,1628681
344,1529,4 14 5,25.0,1628681
345,1520,5 15 7,24.5,1628631
346,1525,5 15 8,24.5,1628631
347,1515,3 12 12,24.5,1628606
348,1520,6 13 14,24.0,1628596
349,1519,2 8 12,25.0,1628550
350,1524,2 2 13,25.5,1628406
351,1515,3 9 15,24.5,1628249
352,1522,1 10 6,25.5,1628106
353,1528,3 4 10,25.5,1628073
354,1519,2 14 6,25.0,1628006
355,1529,11 14 14,23.5,1627997
356,1522,1 7 9,25.5,1627922
357,1515,3 15 9,24.5,1627892
358,1527,5 10 7,25.0,1627803
359,1527,3 13 1,25.5,1627794
360,1523,6 11 10,24.5,1627668
361,1528,6 11 11,24.5,1627668
362,1527,5 7 10,25.0,1627619
363,1509,0 11 10,25.0,1627570
364,1513,0 11 11,25.0,1627570
365,1510,4 13 15,24.0,1627523
366,1519,9 14 15,23.5,1627433
367,1523,6 8 13,24.5,1627396
368,1528,6 8 14,24.5,1627396
369,1528,9 12 12,24.0,1627375
370,1504,1 12 13,24.5,1627299
371,1509,1 12 14,24.5,1627299
372,1528,9 9 15,24.0,1627285
373,1518,2 5 15,25.0,1627191
374,1522,1 13 3,25.5,1627186
375,1527,1 1 10,26.0,1627067
376,1508,0 8 13,25.0,1627032
377,1513,0 8 14,25.0,1627032
378,1508,0 14 7,25.0,1627032
379,1513,0 14 8,25.0,1627032
380,1522,3 10 9,25.0,1626925
381,1527,5 13 4,25.0,1626884
382,1504,1 15 10,24.5,1626858
383,1509,1 15 11,24.5,1626858
384,1523,6 14 7,24.5,1626853
385,1528,6 14 8,24.5,1626853
386,1518,4 11 12,24.5,1626730
387,1523,7 12 14,24.0,1626664
388,1522,1 4 12,25.5,1626635
389,1514,0 2 14,25.5,1626631
390,1518,0 2 15,25.5,1626631
391,1525,0 9 3,26.0,1626567
392,1525,0 6 6,26.0,1626473
393,1522,3 7 12,25.0,1626470
394,1528,9 15 9,24.0,1626386
395,1527,5 4 13,25.0,1626332
396,1522,3 13 6,25.0,1626288
397,1517,4 8 15,24.5,1626192
398,1518,4 14 9,24.5,1626192
399,1525,2 9 6,25.5,1626189
400,1523,7 15 11,24.0,1625951
401,1532,12 13 14,23.5,1625940
402,1527,3 1 13,25.5,1625938
403,1525,2 6 9,25.5,1625819
404,1512,1 10 10,25.0,1625754
405,1516,1 10 11,25.0,1625754
406,1530,6 9 7,25.0,1625731
407,1512,5 12 15,24.0,1625669
408,1526,7 10 10,24.5,1625619
409,1531,7 10 11,24.5,1625619
410,1524,0 12 0,26.0,1625541
411,1507,2 11 13,24.5,1625504
412,1512,2 11 14,24.5,1625504
413,1525,2 12 3,25.5,1625450
414,1522,10 13 15,23.5,1625450
415,1511,1 13 7,25.0,1625394
416,1516,1 13 8,25.0,1625394
417,1530,6 6 10,25.0,1625362
418,1531,10 11 12,24.0,1625274
419,1520,0 3 8,26.0,1625261
420,1525,0 3 9,26.0,1625261
421,1507,2 14 10,24.5,1625237
422,1512,2 14 11,24.5,1625237
423,1513,5 15 12,24.0,1625227
424,1517,5 15 13,24.0,1625227
425,1526,7 7 13,24.5,1625164
426,1530,7 7 14,24.5,1625164
427,1515,0 9 7,25.5,1625076
428,1520,0 9 8,25.5,1625076
429,1511,1 7 13,25.0,1625033
430,1516,1 7 14,25.0,1625033
431,1530,10 8 15,24.0,1625003
432,1530,6 12 4,25.0,1624992
433,1526,7 13 7,24.5,1624982
434,1531,7 13 8,24.5,1624982
435,1525,4 9 9,25.0,1624931
436,1521,3 4 15,25.0,1624923
437,1520,5 10 12,24.5,1624758
438,1525,8 11 14,24.0,1624638
439,1528,1 8 3,26.0,1624630
440,1515,0 12 4,25.5,1624619
441,1519,0 12 5,25.5,1624619
442,1525,4 12 6,25.0,1624474
443,1531,10 14 9,24.0,1624461
444,1515,0 6 10,25.5,1624436
445,1519,0 6 11,25.5,1624436
446,1520,5 13 9,24.5,1624398
447,1528,1 5 6,26.0,1624349
448,1525,2 3 12,25.5,1624341
449,1524,4 6 12,25.0,1624291
450,1516,1 1 14,25.5,1624245
451,1521,1 1 15,25.5,1624245
452,1507,3 15 14,24.0,1624214
453,1528,3 8 6,25.5,1624174
454,1525,8 14 11,24.0,1624101
455,1520,5 7 15,24.5,1624038
456,1501,0 11 15,24.5,1623989
457,1502,0 14 12,24.5,1623989
458,1529,6 3 13,25.0,1623884
459,1514,2 9 10,25.0,1623840
460,1519,2 9 11,25.0,1623840
461,1527,1 11 0,26.0,1623787
462,1515,6 11 15,24.0,1623720
463,1514,2 12 7,25.0,1623659
464,1519,2 12 8,25.0,1623659
465,1528,3 5 9,25.5,1623617
466,1528,3 11 3,25.5,1623617
467,1510,3 10 13,24.5,1623611
468,1515,3 10 14,24.5,1623611
469,1524,2 15 0,25.5,1623602
470,1510,3 13 10,24.5,1623522
471,1515,3 13 11,24.5,1623522
472,1529,8 9 10,24.5,1623474
473,1515,6 14 12,24.0,1623454
474,1520,6 14 13,24.0,1623454
475,1525,11 12 15,23.5,1623374
476,1529,4 0 13,25.5,1623367
477,1529,6 15 1,25.0,1623145
478,1518,1 8 7,25.5,1623142
479,1523,1 8 8,25.5,1623142
480,1514,0 15 1,25.5,1623064
481,1519,0 15 2,25.5,1623064
482,1529,8 12 7,24.5,1623017
483,1523,1 2 8,26.0,1622943
484,1527,1 2 9,26.0,1622943
485,1514,2 6 13,25.0,1622935
486,1519,2 6 14,25.0,1622935
487,1519,0 0 11,26.0,1622929
488,1524,0 0 12,26.0,1622929
489,1524,4 15 3,25.0,1622919
490,1518,1 11 4,25.5,1622866
491,1522,1 11 5,25.5,1622866
492,1527,5 8 9,25.0,1622840
493,1528,8 6 13,24.5,1622835
494,1514,0 3 13,25.5,1622698
495,1523,6 9 12,24.5,1622690
496,1525,11 15 12,23.5,1622663
497,1529,11 15 13,23.5,1622663
498,1527,5 11 6,25.0,1622564
499,1524,4 3 15,25.0,1622553
500,1509,0 12 9,25.0,1622548
501,1510,4 14 14,24.0,1622518
502,1528,9 10 14,24.0,1622518
503,1523,6 12 9,24.5,1622509
504,1509,0 9 12,25.0,1622459
505,1514,2 15 4,25.0,1622391
506,1519,2 15 5,25.0,1622391
507,1504,1 13 12,24.5,1622354
508,1518,1 5 10,25.5,1622315
509,1522,1 5 11,25.5,1622315
510,1519,9 15 14,23.5,1622237
511,1504,1 10 15,24.5,1622177
512,1528,9 13 11,24.0,1622158
513,1527,5 5 12,25.0,1622013
514,1527,3 2 12,25.5,1621946
515,1527,3 14 0,25.5,1621946
516,1517,3 11 7,25.0,1621828
517,1517,3 8 10,25.0,1621828
518,1522,3 8 11,25.0,1621828
519,1522,3 11 8,25.0,1621828
520,1523,6 6 15,24.5,1621785
521,1519,2 0 14,25.5,1621755
522,1524,2 0 15,25.5,1621755
523,1513,4 12 10,24.5,1621711
524,1518,4 12 11,24.5,1621711
525,1518,7 10 15,24.0,1621675
526,1520,0 7 4,26.0,1621624
527,1525,0 7 5,26.0,1621624
528,1513,4 9 13,24.5,1621621
529,1517,4 9 14,24.5,1621621
530,1518,7 13 12,24.0,1621586
531,1523,7 13 13,24.0,1621586
532,1508,0 15 6,25.0,1621562
533,1509,7 15 15,23.5,1621529
534,1517,1 14 1,25.5,1621487
535,1522,1 14 2,25.5,1621487
536,1528,8 15 4,24.5,1621464
537,1508,0 6 15,25.0,1621293
538,1520,0 10 1,26.0,1621251
539,1525,0 10 2,26.0,1621251
540,1523,6 15 6,24.5,1621242
541,1527,12 11 15,23.5,1621206
542,1527,5 14 3,25.0,1621186
543,1521,2 7 7,25.5,1621108
544,1525,2 7 8,25.5,1621108
545,1520,2 10 4,25.5,1621016
546,1525,2 10 5,25.5,1621016
547,1520,0 4 7,26.0,1620878
548,1512,1 11 9,25.0,1620798
549,1517,3 5 13,25.0,1620736
550,1521,3 5 14,25.0,1620736
551,1517,3 14 4,25.0,1620736
552,1521,3 14 5,25.0,1620736
553,1513,5 13 14,24.0,1620728
554,1513,4 15 7,24.5,1620725
555,1517,4 15 8,24.5,1620725
556,1528,12 14 12,23.5,1620670
557,1532,12 14 13,23.5,1620670
558,1525,0 1 5,26.5,1620667
559,1530,6 7 9,25.0,1620652
560,1507,2 12 12,24.5,1620622
561,1530,6 10 6,25.0,1620559
562,1511,1 8 12,25.0,1620527
563,1526,7 8 12,24.5,1620526
564,1526,7 11 9,24.5,1620526
565,1525,2 1 8,26.0,1620523
566,1531,9 5 13,24.5,1620408
567,1517,1 2 13,25.5,1620384
568,1522,10 14 14,23.5,1620318
569,1531,10 9 14,24.0,1620304
570,1507,2 9 15,24.5,1620267
571,1530,4 13 0,25.5,1620195
572,1531,10 12 11,24.0,1620123
573,1520,2 4 10,25.5,1620092
574,1525,2 4 11,25.5,1620092
575,1526,5 2 15,25.0,1620083
576,1515,0 10 6,25.5,1620046
577,1511,1 14 6,25.0,1619987
578,1507,2 15 9,24.5,1619912
579,1520,4 10 7,25.0,1619901
580,1525,4 10 8,25.0,1619901
581,1515,0 7 9,25.5,1619863
582,1520,2 13 1,25.5,1619815
583,1525,2 13 2,25.5,1619815
584,1516,5 11 10,24.5,1619805
585,1521,5 11 11,24.5,1619805
586,1520,4 7 10,25.0,1619718
587,1525,4 7 11,25.0,1619718
588,1512,8 14 15,23.5,1619684
589,1530,6 4 12,25.0,1619636
590,1521,8 12 12,24.0,1619626
591,1525,8 12 13,24.0,1619626
592,1502,3 13 15,24.0,1619584
593,1531,9 14 4,24.5,1619582
594,1523,1 6 4,26.0,1619569
595,1528,1 6 5,26.0,1619569
596,1521,8 9 15,24.0,1619536
597,1516,5 8 13,24.5,1619535
598,1520,5 8 14,24.5,1619535
599,1530,4 1 12,25.5,1619449
600,1525,7 5 15,24.5,1619435
601,1526,7 14 6,24.5,1619435
602,1523,1 9 1,26.0,1619382
603,1528,1 9 2,26.0,1619382
604,1530,6 13 3,25.0,1619359
605,1501,0 12 14,24.5,1619243
606,1511,1 5 15,25.0,1619175
607,1514,0 13 3,25.5,1619131
608,1523,3 9 4,25.5,1619068
609,1528,3 9 5,25.5,1619068
610,1520,0 1 10,26.0,1619012
611,1516,5 14 7,24.5,1618994
612,1520,5 14 8,24.5,1618994
613,1520,4 13 4,25.0,1618986
614,1524,4 13 5,25.0,1618986
615,1523,3 6 7,25.5,1618975
616,1528,3 6 8,25.5,1618975
617,1514,2 10 9,25.0,1618950
618,1530,13 10 15,23.5,1618946
619,1526,10 15 7,24.0,1618858
620,1531,10 15 8,24.0,1618858
621,1515,6 12 14,24.0,1618843
622,1501,0 15 11,24.5,1618804
623,1510,3 11 12,24.5,1618795
624,1521,8 15 9,24.0,1618641
625,1525,8 15 10,24.0,1618641
626,1523,1 3 7,26.0,1618632
627,1530,13 13 12,23.5,1618587
628,1514,0 4 12,25.5,1618582
629,1514,2 7 12,25.0,1618497
630,1529,8 10 9,24.5,1618449
631,1519,4 4 13,25.0,1618438
632,1524,4 4 14,25.0,1618438
633,1514,2 13 6,25.0,1618316
634,1525,11 13 14,23.5,1618306
635,1528,8 7 12,24.5,1618266
636,1510,3 8 15,24.5,1618260
637,1510,3 14 9,24.5,1618260
638,1527,1 0 5,26.5,1618223
639,1518,1 9 6,25.5,1618178
640,1515,6 15 11,24.0,1618134
641,1530,15 15 14,23.0,1618116
642,1523,3 12 1,25.5,1618047
643,1528,3 12 2,25.5,1618047
644,1528,3 0 8,26.0,1617999
645,1519,2 1 13,25.5,1617968
646,1523,5 9 7,25.0,1617877
647,1527,5 9 8,25.0,1617877
648,1518,1 6 9,25.5,1617811
649,1519,6 10 10,24.5,1617803
650,1523,6 10 11,24.5,1617803
651,1505,4 12 15,24.0,1617777
652,1523,3 3 10,25.5,1617769
653,1528,3 3 11,25.5,1617769
654,1515,9 13 15,23.5,1617746
655,1504,0 10 10,25.0,1617706
656,1509,0 10 11,25.0,1617706
657,1524,9 11 12,24.0,1617571
658,1528,9 11 13,24.0,1617571
659,1528,8 13 6,24.5,1617535
660,1529,6 1 15,25.0,1617512
661,1523,5 6 10,25.0,1617510
662,1527,5 6 11,25.0,1617510
663,1504,1 11 14,24.5,1617496
664,1517,1 12 3,25.5,1617443
665,1526,2 5 4,26.0,1617414
666,1526,2 8 1,26.0,1617414
667,1518,6 7 13,24.5,1617351
668,1523,6 7 14,24.5,1617351
669,1504,0 13 7,25.0,1617347
670,1509,0 13 8,25.0,1617347
671,1505,4 15 12,24.0,1617338
672,1510,4 15 13,24.0,1617338
673,1523,9 8 15,24.0,1617302
674,1504,1 14 11,24.5,1617231
675,1518,6 13 7,24.5,1617170
676,1523,6 13 8,24.5,1617170
677,1525,0 5 1,26.5,1617150
678,1522,5 12 4,25.0,1617142
679,1527,5 12 5,25.0,1617142
680,1526,4 8 4,25.5,1617023
681,1517,3 9 9,25.0,1617005
682,1504,0 7 13,25.0,1616988
683,1508,0 7 14,25.0,1616988
684,1528,8 4 15,24.5,1616987
685,1513,2 4 15,25.0,1616957
686,1529,11 14 7,24.0,1616906
687,1513,4 10 12,24.5,1616871
688,1518,7 11 14,24.0,1616865
689,1523,9 14 9,24.0,1616762
690,1528,9 14 10,24.0,1616762
691,1526,4 5 7,25.5,1616743
692,1532,14 9 15,23.5,1616593
693,1520,0 8 3,26.0,1616588
694,1522,1 0 10,26.0,1616570
695,1517,3 12 6,25.0,1616549
696,1513,4 13 9,24.5,1616513
697,1517,3 6 12,25.0,1616367
698,1517,1 3 12,25.5,1616340
699,1518,7 14 11,24.0,1616330
700,1520,0 5 6,26.0,1616308
701,1525,0 2 4,26.5,1616295
702,1526,2 2 7,26.0,1616284
703,1521,2 8 6,25.5,1616212
704,1509,0 1 14,25.5,1616204
705,1513,0 1 15,25.5,1616204
706,1527,12 12 14,23.5,1616204
707,1526,4 11 1,25.5,1616184
708,1513,4 7 15,24.5,1616154
709,1522,5 3 13,25.0,1616039
710,1526,5 3 14,25.0,1616039
711,1531,9 6 12,24.5,1615909
712,1508,5 11 15,24.0,1615875
713,1507,1 9 10,25.0,1615841
714,1512,1 9 11,25.0,1615841
715,1525,6 8 7,25.0,1615757
716,1530,6 8 8,25.0,1615757
717,1520,0 11 0,26.0,1615748
718,1518,10 12 15,23.5,1615716
719,1521,7 9 10,24.5,1615706
720,1526,7 9 11,24.5,1615706
721,1507,1 12 7,25.0,1615661
722,1512,1 12 8,25.0,1615661
723,1520,2 5 9,25.5,1615658
724,1520,2 11 3,25.5,1615658
725,1503,2 10 13,24.5,1615652
726,1507,2 10 14,24.5,1615652
727,1508,5 14 12,24.0,1615611
728,1513,5 14 13,24.0,1615611
729,1516,1 15 0,25.5,1615604
730,1503,2 13 10,24.5,1615563
731,1507,2 13 11,24.5,1615563
732,1531,9 12 6,24.5,1615542
733,1522,3 0 13,25.5,1615448
734,1526,10 10 12,24.0,1615424
