rank,cp,ivs,maxlevel,stat-product
188,786,15 13 6,40,724118
189,788,15 13 7,40,724118
190,775,12 10 15,40,724006
191,776,12 14 9,40,724006
192,768,10 15 10,40,723853
193,770,10 15 11,40,723853
194,784,14 13 8,40,723762
195,783,14 9 14,40,723695
196,771,11 14 10,40,723346
197,774,11 14 11,40,723346
198,779,13 13 9,40,723288
199,765,9 15 12,40,723005
200,778,13 9 15,40,722957
201,787,15 12 8,40,722837
202,774,12 13 10,40,722694
203,777,12 13 11,40,722694
204,769,10 14 12,40,722567
205,786,15 8 14,40,722432
206,782,14 12 9,40,722426
207,760,8 15 13,40,722036
208,772,11 13 12,40,721982
209,778,13 12 10,40,721897
210,780,13 12 11,40,721897
211,781,14 8 15,40,721757
212,764,9 14 13,40,721667
213,786,15 11 9,40,721420
214,776,12 12 12,40,721251
215,767,10 13 13,40,721151
216,781,14 11 10,40,720955
217,784,14 11 11,40,720955
218,755,7 15 14,40,720945
219,759,8 14 14,40,720648
220,771,11 12 13,40,720488
221,784,15 7 15,40,720408
222,779,13 11 12,40,720375
223,763,9 13 14,40,720202
224,784,15 10 10,40,719869
225,787,15 10 11,40,719869
226,750,6 15 15,40,719734
227,786,15 15 3,40,719734
228,774,12 11 13,40,719677
229,766,10 12 14,40,719608
230,781,14 15 4,40,719552
231,754,7 14 15,40,719509
232,782,14 10 12,40,719351
233,776,13 15 5,40,719249
234,758,8 13 15,40,719134
235,769,11 11 14,40,718864
236,772,12 15 6,40,718825
237,775,12 15 7,40,718825
238,784,15 14 4,40,718789
239,777,13 10 13,40,718719
240,761,9 12 15,40,718609
241,780,14 14 5,40,718550
242,770,11 15 8,40,718280
243,775,13 14 6,40,718190
244,778,13 14 7,40,718190
245,785,15 9 12,40,718182
246,772,12 10 14,40,717972
247,764,10 11 15,40,717935
248,773,12 14 8,40,717710
249,783,15 13 5,40,717710
250,780,14 9 13,40,717614
251,765,10 15 9,40,717613
252,778,14 13 6,40,717413
253,781,14 13 7,40,717413
254,768,11 10 15,40,717110
255,769,11 14 9,40,717110
256,777,13 13 8,40,716998
257,776,13 9 14,40,716932
258,760,9 15 10,40,716826
259,763,9 15 11,40,716826
260,782,15 12 6,40,716496
261,784,15 12 7,40,716496
262,772,12 13 9,40,716464
263,764,10 14 10,40,716391
264,766,10 14 11,40,716391
265,783,15 8 13,40,716361
266,780,14 12 8,40,716144
267,771,12 9 15,40,716136
268,758,8 15 12,40,715917
269,767,11 13 10,40,715811
270,770,11 13 11,40,715811
271,779,14 8 14,40,715743
272,775,13 12 9,40,715674
273,761,9 14 12,40,715552
274,783,15 11 8,40,715147
275,770,12 12 10,40,715087
276,773,12 12 11,40,715087
277,765,10 13 12,40,715040
278,774,13 8 15,40,715012
279,753,7 15 13,40,714887
280,778,14 11 9,40,714740
281,756,8 14 13,40,714592
282,781,15 7 14,40,714405
283,768,11 12 12,40,714382
284,774,13 11 10,40,714217
285,776,13 11 11,40,714217
286,760,9 13 13,40,714150
287,777,14 7 15,40,713738
288,748,6 15 14,40,713736
289,781,15 10 9,40,713663
290,771,12 11 12,40,713579
291,763,10 12 13,40,713560
292,751,7 14 14,40,713513
293,777,14 10 10,40,713203
294,779,14 10 11,40,713203
295,780,15 15 1,40,713191
296,783,15 15 2,40,713191
297,755,8 13 14,40,713141
298,778,14 15 3,40,713069
299,774,13 15 4,40,712827
300,767,11 11 13,40,712823
301,775,13 10 12,40,712629
302,758,9 12 14,40,712621
303,743,5 15 15,40,712464
304,769,12 15 5,40,712464
305,746,6 14 15,40,712314
306,780,15 6 15,40,712314
307,782,15 14 3,40,712314
308,777,14 14 4,40,712134
309,780,15 9 10,40,712044
310,782,15 9 11,40,712044
311,750,7 13 15,40,712014
312,765,11 15 6,40,711979
313,767,11 15 7,40,711979
314,762,10 11 14,40,711952
315,770,12 10 13,40,711939
316,772,13 14 5,40,711834
317,754,8 12 15,40,711564
318,778,14 9 12,40,711532
319,768,12 14 6,40,711414
320,771,12 14 7,40,711414
321,762,10 15 8,40,711373
322,780,15 13 4,40,711302
323,765,11 10 14,40,711135
324,776,14 13 5,40,711065
325,757,9 11 15,40,710965
326,773,13 9 13,40,710907
327,766,11 14 8,40,710875
328,771,13 13 6,40,710709
329,774,13 13 7,40,710709
330,758,9 15 9,40,710646
331,781,15 8 12,40,710290
332,769,12 13 8,40,710234
333,760,10 10 15,40,710215
334,761,10 14 9,40,710215
335,768,12 9 14,40,710168
336,779,15 12 5,40,710155
337,774,14 12 6,40,709862
338,777,14 12 7,40,709862
339,753,8 15 10,40,709798
340,755,8 15 11,40,709798
341,776,14 8 13,40,709728
342,764,11 13 9,40,709641
343,772,13 12 8,40,709451
344,756,9 14 10,40,709436
345,759,9 14 11,40,709436
346,763,11 9 15,40,709316
347,771,13 8 14,40,709053
348,760,10 13 10,40,708929
349,762,10 13 11,40,708929
350,768,12 12 9,40,708922
351,777,15 11 6,40,708874
352,780,15 11 7,40,708874
353,750,7 15 12,40,708829
354,754,8 14 12,40,708536
355,776,14 11 8,40,708525
356,779,15 7 13,40,708401
357,763,11 12 10,40,708277
358,766,11 12 11,40,708277
359,767,12 8 15,40,708267
360,757,9 13 12,40,708098
361,771,13 11 9,40,708060
362,774,14 7 14,40,707790
363,745,6 15 13,40,707738
364,749,7 14 13,40,707517
365,761,10 12 12,40,707513
366,766,12 11 10,40,707480
367,769,12 11 11,40,707480
368,779,15 10 8,40,707457
369,753,8 13 13,40,707149
370,770,13 7 15,40,707067
371,774,14 10 9,40,707055
372,764,11 11 12,40,706783
373,777,15 15 0,40,706648
374,756,9 12 13,40,706633
375,773,14 15 1,40,706587
376,775,14 15 2,40,706587
377,769,13 10 10,40,706538
378,772,13 10 11,40,706538
379,740,5 15 14,40,706526
380,771,13 15 3,40,706405
381,744,6 14 14,40,706378
382,777,15 6 14,40,706378
383,766,12 15 4,40,706102
384,748,7 13 14,40,706081
385,759,10 11 13,40,705969
386,767,12 10 12,40,705906
387,777,15 9 9,40,705906
388,776,15 14 1,40,705838
389,779,15 14 2,40,705838
390,772,14 6 15,40,705718
391,774,14 14 3,40,705718
392,762,11 15 5,40,705678
393,751,8 12 14,40,705635
394,770,13 14 4,40,705478
395,772,14 9 10,40,705451
396,775,14 9 11,40,705451
397,735,4 15 15,40,705194
398,763,11 10 13,40,705159
399,757,10 15 6,40,705133
400,760,10 15 7,40,705133
401,739,5 14 15,40,705119
402,765,12 14 5,40,705119
403,754,9 11 14,40,705040
404,743,6 13 15,40,704894
405,777,15 13 3,40,704894
406,770,13 9 12,40,704883
407,773,14 13 4,40,704716
408,761,11 14 6,40,704639
409,763,11 14 7,40,704639
410,746,7 12 15,40,704519
411,755,9 15 8,40,704467
412,768,13 13 5,40,704419
413,758,10 10 14,40,704297
414,775,15 5 15,40,704219
415,775,15 8 10,40,704219
416,778,15 8 11,40,704219
417,766,12 9 13,40,704201
418,758,10 14 8,40,704039
419,764,12 13 6,40,704004
420,767,12 13 7,40,704004
421,750,8 11 15,40,703994
422,776,15 12 4,40,703815
423,773,14 8 12,40,703713
424,750,8 15 9,40,703679
425,772,14 12 5,40,703580
426,762,11 13 8,40,703470
427,761,11 9 14,40,703405
428,753,9 10 15,40,703320
429,754,9 14 9,40,703320
430,767,13 12 6,40,703227
431,770,13 12 7,40,703227
432,769,13 8 13,40,703095
433,757,10 13 9,40,702817
434,745,7 15 10,40,702770
435,748,7 15 11,40,702770
436,765,12 12 8,40,702758
437,775,15 11 5,40,702600
438,756,10 9 15,40,702495
439,749,8 14 10,40,702480
440,751,8 14 11,40,702480
441,776,15 7 12,40,702398
442,764,12 8 14,40,702364
443,770,14 11 6,40,702310
444,773,14 11 7,40,702310
445,760,11 12 9,40,702171
446,752,9 13 10,40,702046
447,755,9 13 11,40,702046
448,768,13 11 8,40,701903
449,772,14 7 13,40,701842
450,743,6 15 12,40,701740
451,746,7 14 12,40,701521
452,759,11 8 15,40,701521
453,756,10 12 10,40,701466
454,758,10 12 11,40,701466
455,764,12 11 9,40,701381
456,773,15 10 6,40,701251
457,776,15 10 7,40,701251
458,767,13 7 14,40,701175
459,750,8 13 12,40,701156
460,771,14 10 8,40,700907
461,759,11 11 10,40,700742
462,762,11 11 11,40,700742
463,753,9 12 12,40,700644
464,738,5 15 13,40,700589
465,767,13 10 9,40,700447
466,741,6 14 13,40,700442
467,774,15 6 13,40,700442
468,762,12 7 15,40,700397
469,745,7 13 13,40,700147
470,770,14 15 0,40,700105
471,757,10 11 12,40,699987
472,765,13 15 1,40,699983
473,768,13 15 2,40,699983
474,762,12 10 10,40,699872
475,765,12 10 11,40,699872
476,770,14 6 14,40,699837
477,774,15 9 8,40,699767
478,764,12 15 3,40,699741
479,749,8 12 13,40,699705
480,759,11 15 4,40,699378
481,770,14 9 9,40,699369
482,773,15 14 0,40,699363
483,733,4 15 14,40,699317
484,769,14 14 1,40,699303
485,771,14 14 2,40,699303
486,736,5 14 14,40,699243
487,760,11 10 12,40,699183
488,765,13 6 15,40,699123
489,767,13 14 3,40,699123
490,752,9 11 13,40,699115
491,740,6 13 14,40,699020
492,755,10 15 5,40,698893
493,765,13 9 10,40,698858
494,768,13 9 11,40,698858
495,762,12 14 4,40,698823
496,744,7 12 14,40,698648
497,772,15 13 1,40,698486
498,775,15 13 2,40,698486
499,758,11 14 5,40,698403
500,755,10 10 13,40,698378
501,770,14 13 3,40,698367
502,773,15 5 14,40,698351
503,750,9 15 6,40,698287
504,752,9 15 7,40,698287
505,763,12 9 12,40,698233
506,773,15 8 9,40,698148
507,766,13 13 4,40,698130
508,747,8 11 14,40,698128
509,728,3 15 15,40,697924
510,731,4 14 15,40,697924
511,753,10 14 6,40,697864
512,756,10 14 7,40,697864
513,735,5 13 15,40,697774
514,761,12 13 5,40,697774
515,768,14 5 15,40,697699
516,768,14 8 10,40,697699
517,771,14 8 11,40,697699
518,748,8 15 8,40,697560
519,758,11 9 13,40,697494
520,739,6 12 15,40,697474
521,773,15 12 3,40,697474
522,750,9 10 14,40,697459
523,757,11 13 6,40,697299
524,759,11 13 7,40,697299
525,769,14 12 4,40,697298
526,751,9 14 8,40,697204
527,766,13 8 12,40,697137
528,742,7 11 15,40,697024
529,764,13 12 5,40,697004
530,743,7 15 9,40,696712
531,755,10 13 8,40,696706
532,754,10 9 14,40,696641
533,760,12 12 6,40,696593
534,762,12 12 7,40,696593
535,761,12 8 13,40,696462
536,745,8 10 15,40,696425
537,746,8 14 9,40,696425
538,771,15 7 10,40,696395
539,774,15 7 11,40,696395
540,772,15 11 4,40,696327
541,771,15 4 15,40,696125
542,767,14 11 5,40,696095
543,758,11 12 8,40,696065
544,750,9 13 9,40,695994
545,769,14 7 12,40,695894
546,763,13 11 6,40,695746
547,766,13 11 7,40,695746
548,738,6 15 10,40,695743
549,740,6 15 11,40,695743
550,749,9 9 15,40,695675
551,757,11 8 14,40,695675
552,741,7 14 10,40,695525
553,744,7 14 11,40,695525
554,753,10 12 9,40,695419
555,764,13 7 13,40,695283
556,761,12 11 8,40,695282
557,745,8 13 10,40,695163
558,747,8 13 11,40,695163
559,770,15 10 5,40,695046
560,752,10 8 15,40,694776
561,766,14 10 6,40,694758
562,769,14 10 7,40,694758
563,756,11 11 9,40,694701
564,748,9 12 10,40,694656
565,751,9 12 11,40,694656
566,735,5 15 12,40,694652
567,760,12 7 14,40,694560
568,739,6 14 12,40,694506
569,772,15 6 12,40,694506
570,764,13 10 8,40,694356
571,743,7 13 12,40,694214
572,752,10 11 10,40,694004
573,754,10 11 11,40,694004
574,767,14 6 13,40,693956
575,760,12 10 9,40,693839
576,746,8 12 12,40,693775
577,755,11 7 15,40,693726
578,769,15 9 6,40,693629
579,772,15 9 7,40,693629
580,763,13 15 0,40,693562
581,730,4 15 13,40,693440
582,758,12 15 1,40,693380
583,761,12 15 2,40,693380
584,734,5 14 13,40,693367
585,763,13 6 14,40,693297
586,767,14 9 8,40,693288
587,755,11 10 10,40,693207
588,757,11 10 11,40,693207
589,749,9 11 12,40,693191
590,738,6 13 13,40,693146
591,756,11 15 3,40,693077
592,766,14 14 0,40,692887
593,763,13 9 9,40,692833
594,741,7 12 13,40,692777
595,762,13 14 1,40,692767
596,764,13 14 2,40,692767
597,752,10 15 4,40,692653
598,758,12 6 15,40,692527
599,760,12 14 3,40,692527
600,770,15 5 13,40,692482
601,753,10 10 12,40,692460
602,758,12 9 10,40,692265
603,761,12 9 11,40,692265
604,745,8 11 13,40,692261
605,755,11 14 4,40,692167
606,725,3 15 14,40,692108
607,729,4 14 14,40,692108
608,747,9 15 5,40,692108
609,770,15 8 8,40,692078
610,769,15 13 0,40,692078
611,765,14 13 1,40,692018
612,767,14 13 2,40,692018
613,733,5 13 14,40,691959
614,765,14 5 14,40,691885
615,763,13 13 3,40,691840
616,751,10 14 5,40,691688
617,766,14 8 9,40,691684
618,736,6 12 14,40,691662
619,748,9 10 13,40,691598
620,756,11 9 12,40,691583
621,759,12 13 4,40,691544
622,742,8 15 6,40,691441
623,745,8 15 7,40,691441
624,740,7 11 14,40,691216
625,761,13 5 15,40,691178
626,761,13 8 10,40,691178
627,764,13 8 11,40,691178
628,768,15 12 1,40,691133
629,771,15 12 2,40,691133
630,754,11 13 5,40,691128
631,746,9 14 6,40,691088
632,749,9 14 7,40,691088
633,766,14 12 3,40,691016
634,751,10 9 13,40,690787
635,762,13 12 4,40,690781
636,724,3 14 15,40,690728
637,720,2 15 15,40,690654
638,728,4 13 15,40,690654
639,740,7 15 8,40,690654
640,743,8 10 14,40,690621
641,749,10 13 6,40,690594
642,752,10 13 7,40,690594
643,759,12 8 12,40,690560
644,731,5 12 15,40,690429
645,757,12 12 5,40,690429
646,768,15 7 9,40,690391
647,744,8 14 8,40,690369
648,768,15 4 14,40,690324
649,735,6 11 15,40,690054
650,769,15 11 3,40,690054
651,753,11 12 6,40,689959
652,755,11 12 7,40,689959
653,764,14 7 10,40,689947
654,766,14 7 11,40,689947
655,747,9 13 8,40,689942
656,765,14 11 4,40,689880
657,746,9 9 14,40,689878
658,754,11 8 13,40,689829
659,735,6 15 9,40,689745
660,764,14 4 15,40,689679
661,760,13 11 5,40,689589
662,738,7 10 15,40,689529
663,739,7 14 9,40,689529
664,762,13 7 12,40,689391
665,751,10 12 8,40,689372
666,756,12 11 6,40,689183
667,758,12 11 7,40,689183
668,742,8 13 9,40,689170
669,749,10 8 14,40,688986
670,741,8 9 15,40,688855
671,768,15 10 4,40,688840
672,757,12 7 13,40,688724
673,730,5 15 10,40,688715
674,733,5 15 11,40,688715
675,746,9 12 9,40,688667
676,754,11 11 8,40,688660
677,763,14 10 5,40,688610
678,734,6 14 10,40,688570
679,737,6 14 11,40,688570
680,767,15 6 10,40,688570
681,769,15 6 11,40,688570
682,738,7 13 10,40,688280
683,740,7 13 11,40,688280
684,759,13 10 6,40,688265
685,762,13 10 7,40,688265
686,765,14 6 12,40,688075
687,745,9 8 15,40,688030
688,766,15 3 15,40,688030
689,749,10 11 9,40,688021
690,753,11 7 14,40,687945
691,741,8 12 10,40,687845
692,744,8 12 11,40,687845
693,757,12 10 8,40,687805
694,728,4 15 12,40,687564
695,732,5 14 12,40,687491
696,766,15 9 5,40,687491
697,760,13 6 13,40,687471
698,735,6 13 12,40,687271
699,744,9 11 10,40,687266
700,747,9 11 11,40,687266
701,752,11 10 9,40,687231
702,762,14 9 6,40,687207
703,765,14 9 7,40,687207
704,748,10 7 15,40,687056
705,755,12 15 0,40,687019
706,739,7 12 12,40,686906
707,760,13 9 8,40,686809
708,751,11 15 1,40,686776
709,754,11 15 2,40,686776
710,755,12 6 14,40,686756
711,767,15 5 12,40,686614
712,748,10 10 10,40,686541
713,750,10 10 11,40,686541
714,749,10 15 3,40,686413
715,759,13 14 0,40,686411
716,742,8 11 12,40,686395
717,755,12 9 9,40,686297
718,723,3 15 13,40,686292
719,727,4 14 13,40,686292
720,754,12 14 1,40,686232
721,757,12 14 2,40,686232
722,730,5 13 13,40,686144
723,763,14 5 13,40,686070
724,765,15 8 6,40,686007
725,767,15 8 7,40,686007
726,751,11 6 15,40,685932
727,753,11 14 3,40,685932
728,745,9 15 4,40,685928
729,734,6 12 13,40,685849
730,745,9 10 12,40,685737
731,751,11 9 10,40,685672
732,753,11 9 11,40,685672
733,763,14 8 8,40,685669
734,762,14 13 0,40,685669
735,758,13 13 1,40,685551
736,760,13 13 2,40,685551
737,748,10 14 4,40,685512
738,758,13 5 14,40,685418
739,737,7 11 13,40,685407
740,740,8 15 5,40,685322
741,756,12 13 3,40,685313
742,758,13 8 9,40,685220
743,721,3 14 14,40,684972
744,743,9 14 5,40,684972
745,751,11 13 4,40,684957
746,749,10 9 12,40,684933
747,718,2 15 14,40,684898
748,725,4 13 14,40,684898
749,741,8 10 13,40,684818
750,765,15 12 0,40,684793
751,761,14 12 1,40,684734
752,763,14 12 2,40,684734
753,729,5 12 14,40,684675
754,754,12 5 15,40,684658
755,754,12 8 10,40,684658
756,756,12 8 11,40,684658
757,735,7 15 6,40,684595
758,738,7 15 7,40,684595
759,759,13 12 3,40,684558
760,766,15 4 13,40,684523
761,747,10 13 5,40,684483
762,766,15 7 8,40,684388
763,739,8 14 6,40,684313
764,741,8 14 7,40,684313
765,732,6 11 14,40,684303
766,754,12 12 4,40,684264
767,744,9 9 13,40,684081
768,761,14 7 9,40,683999
769,752,11 8 12,40,683983
770,761,14 4 14,40,683932
771,742,9 13 6,40,683889
772,745,9 13 7,40,683889
773,750,11 12 5,40,683853
774,736,7 10 14,40,683783
775,764,15 11 1,40,683781
776,766,15 11 2,40,683781
777,733,6 15 8,40,683747
778,762,14 11 3,40,683665
779,716,2 14 15,40,683533
780,720,3 13 15,40,683533
781,736,7 14 8,40,683533
782,757,13 7 10,40,683498
783,759,13 7 11,40,683498
784,758,13 11 4,40,683432
785,712,1 15 15,40,683383
786,724,4 12 15,40,683383
787,745,10 12 6,40,683325
788,748,10 12 7,40,683325
789,756,13 4 15,40,683234
790,747,10 8 13,40,683196
791,740,8 13 8,40,683177
792,739,8 9 14,40,683114
793,727,5 11 15,40,683084
794,753,12 11 5,40,683084
795,755,12 7 12,40,682887
796,728,5 15 9,40,682778
797,743,9 12 8,40,682679
798,731,6 10 15,40,682634
799,732,6 14 9,40,682634
800,764,15 6 9,40,682634
801,765,15 10 3,40,682634
802,749,11 11 6,40,682619
803,751,11 11 7,40,682619
804,761,14 10 4,40,682462
805,735,7 13 9,40,682347
806,742,9 8 14,40,682297
807,764,15 3 14,40,682297
808,760,14 6 10,40,682194
809,762,14 6 11,40,682194
810,756,13 10 5,40,682174
811,750,11 7 13,40,682164
812,747,10 11 8,40,682038
813,734,7 9 15,40,682034
814,739,8 12 9,40,681916
815,752,12 10 6,40,681772
816,754,12 10 7,40,681772
817,723,4 15 10,40,681687
818,725,4 15 11,40,681687
819,759,14 3 15,40,681660
820,758,13 6 12,40,681645
821,727,5 14 10,40,681615
822,729,5 14 11,40,681615
823,730,6 13 10,40,681397
824,733,6 13 11,40,681397
825,764,15 9 4,40,681352
826,742,9 11 9,40,681341
827,745,10 7 14,40,681331
828,737,8 8 15,40,681285
829,750,11 10 8,40,681255
830,759,14 9 5,40,681125
831,734,7 12 10,40,681035
832,736,7 12 11,40,681035
833,753,12 6 13,40,680985
834,755,13 9 6,40,680784
835,757,13 9 7,40,680784
836,762,15 5 10,40,680745
837,765,15 5 11,40,680745
838,745,10 10 9,40,680623
839,737,8 11 10,40,680528
840,740,8 11 11,40,680528
841,720,3 15 12,40,680475
842,724,4 14 12,40,680475
843,748,11 15 0,40,680475
844,740,9 7 15,40,680386
845,728,5 13 12,40,680329
846,753,12 9 8,40,680329
847,760,14 5 12,40,680256
848,748,11 6 14,40,680216
849,744,10 15 1,40,680173
850,746,10 15 2,40,680173
851,731,6 12 12,40,680037
852,752,12 14 0,40,679936
853,762,15 2 15,40,679936
854,762,15 8 5,40,679936
855,740,9 10 10,40,679876
856,743,9 10 11,40,679876
857,748,11 9 9,40,679761
858,742,9 15 3,40,679748
859,747,11 14 1,40,679696
860,750,11 14 2,40,679696
861,756,13 5 13,40,679659
862,758,14 8 6,40,679655
863,760,14 8 7,40,679655
864,735,7 11 12,40,679599
865,744,10 6 15,40,679336
866,745,10 14 3,40,679336
867,756,13 8 8,40,679261
868,755,13 13 0,40,679261
869,719,3 14 13,40,679216
870,737,8 15 4,40,679203
871,715,2 15 13,40,679143
872,723,4 13 13,40,679143
873,750,12 13 1,40,679083
874,753,12 13 2,40,679083
875,744,10 9 10,40,679079
876,746,10 9 11,40,679079
877,738,8 10 12,40,679014
878,751,12 5 14,40,678952
879,726,5 12 13,40,678922
880,741,9 14 4,40,678857
881,749,11 13 3,40,678787
882,751,12 8 9,40,678755
883,763,15 4 12,40,678722
884,730,6 11 13,40,678553
885,733,7 15 5,40,678537
886,758,14 12 0,40,678452
887,760,15 7 6,40,678384
888,763,15 7 7,40,678384
889,744,10 13 4,40,678371
890,754,13 12 1,40,678334
891,756,13 12 2,40,678334
892,741,9 9 12,40,678283
893,736,8 14 5,40,678257
894,759,14 4 13,40,678185
895,746,11 5 15,40,678137
896,747,11 8 10,40,678137
897,749,11 8 11,40,678137
898,752,12 12 3,40,678100
899,759,14 7 8,40,678051
900,733,7 10 13,40,678037
901,714,2 14 14,40,677837
902,718,3 13 14,40,677837
903,739,9 13 5,40,677837
904,728,6 15 6,40,677749
905,730,6 15 7,40,677749
906,747,11 12 4,40,677747
907,710,1 15 14,40,677689
908,721,4 12 14,40,677689
909,754,13 7 9,40,677606
910,754,13 4 14,40,677540
911,731,7 14 6,40,677537
912,734,7 14 7,40,677537
913,761,15 11 0,40,677507
914,757,14 11 1,40,677449
915,759,14 11 2,40,677449
916,744,10 8 12,40,677406
917,725,5 11 14,40,677391
918,737,8 9 13,40,677374
919,743,10 12 5,40,677278
920,755,13 11 3,40,677275
921,735,8 13 6,40,677185
922,737,8 13 7,40,677185
923,750,12 7 10,40,677050
924,752,12 7 11,40,677050
925,750,12 11 4,40,676985
926,728,6 10 14,40,676945
927,725,5 15 8,40,676840
928,749,12 4 15,40,676788
929,729,6 14 8,40,676698
930,761,15 6 8,40,676698
