rank,cp,ivs,maxlevel,stat-product
137,1500,1 14 4,37,1865552
138,1493,2 14 11,35,1865464
139,1494,1 14 8,36,1865413
140,1500,6 14 15,33,1865320
141,1495,4 14 14,33.5,1865187
142,1487,2 15 14,34,1865080
143,1494,1 10 13,36,1865060
144,1497,2 13 9,35.5,1864906
145,1500,0 15 0,38,1864754
146,1494,0 10 10,37,1864626
147,1498,1 6 15,36.5,1864622
148,1500,0 10 6,38,1864608
149,1498,2 13 8,36,1864599
150,1497,3 13 11,35,1864575
151,1499,0 14 2,37.5,1864421
152,1496,3 13 12,34.5,1864305
153,1491,3 14 14,34,1864277
154,1499,0 6 12,37.5,1864275
155,1498,1 13 6,36.5,1864263
156,1499,1 6 14,37,1864254
157,1499,5 13 14,33.5,1864149
158,1494,0 14 5,37,1864125
159,1498,1 9 11,36.5,1864120
160,1497,2 9 14,35.5,1863918
161,1498,2 9 13,36,1863890
162,1488,0 14 9,36,1863752
163,1488,1 14 12,35,1863711
164,1499,1 9 10,37,1863533
165,1499,1 13 5,37,1863388
166,1499,0 6 11,38,1863363
167,1496,4 13 14,34,1863314
168,1500,4 12 12,34.5,1863254
169,1488,0 10 14,36,1863121
170,1498,0 9 8,37.5,1863109
171,1493,1 13 9,36,1863016
172,1499,0 3 15,38,1862996
173,1499,0 14 1,38,1862923
174,1492,2 13 12,35,1862898
175,1486,2 14 15,34,1862438
176,1498,0 13 3,37.5,1862380
177,1496,2 12 10,35.5,1862365
178,1493,0 6 15,37,1862262
179,1500,5 12 14,34,1862190
180,1497,2 12 9,36,1862116
181,1493,1 9 14,36,1862029
182,1499,0 9 7,38,1861971
183,1496,3 12 12,35,1861923
184,1493,0 13 6,37,1861904
185,1497,1 12 7,36.5,1861896
186,1493,0 9 11,37,1861760
187,1490,3 13 15,34,1861550
188,1498,5 12 15,33.5,1861335
189,1500,3 11 10,35.5,1861302
190,1487,0 13 10,36,1861300
191,1496,1 8 12,36.5,1861107
192,1486,1 13 13,35,1861093
193,1498,1 12 6,37,1861081
194,1498,0 13 2,38,1860945
195,1497,0 5 13,37.5,1860922
196,1498,1 5 15,37,1860793
197,1497,2 8 14,36,1860768
198,1495,2 8 15,35.5,1860742
199,1498,1 8 11,37,1860576
200,1500,4 15 7,35,1860504
201,1495,4 12 15,34,1860501
202,1492,1 12 10,36,1860478
203,1499,4 11 13,34.5,1860461
204,1499,4 15 8,34.5,1860461
205,1500,3 15 5,35.5,1860450
206,1497,0 8 9,37.5,1860266
207,1491,2 12 13,35,1860194
208,1497,0 12 4,37.5,1860193
209,1498,0 5 12,38,1860066
210,1487,0 9 15,36,1860039
211,1499,5 15 10,34,1859843
212,1492,0 12 7,37,1859539
213,1496,2 11 10,36,1859491
214,1496,1 11 8,36.5,1859385
215,1500,3 7 15,35.5,1859313
216,1499,5 11 15,34,1859290
217,1497,5 15 11,33.5,1859207
218,1498,0 8 8,38,1859187
219,1500,2 15 2,36.5,1859176
220,1495,3 11 13,35,1859132
221,1495,3 15 8,35,1859132
222,1491,1 8 15,36,1858856
223,1498,0 12 3,38,1858821
224,1492,0 8 12,37,1858751
225,1486,0 12 11,36,1858708
226,1496,2 15 5,36,1858639
227,1497,1 11 7,37,1858629
228,1499,3 10 11,35.5,1858532
229,1494,4 15 11,34,1858374
230,1485,1 12 14,35,1858337
231,1499,3 14 6,35.5,1858319
232,1500,2 10 8,36.5,1858309
233,1500,4 14 8,35,1858257
234,1500,7 15 13,32.5,1858175
235,1498,4 14 9,34.5,1858156
236,1497,6 15 13,33,1857923
237,1499,4 10 13,35,1857906
238,1496,0 11 5,37.5,1857861
239,1500,3 14 5,36,1857839
240,1491,1 11 11,36,1857799
241,1490,2 15 9,35,1857628
242,1498,4 10 14,34.5,1857527
243,1495,2 7 15,36,1857504
244,1496,1 7 12,37,1857476
245,1498,5 14 11,34,1857426
246,1496,0 4 14,37.5,1857423
247,1490,2 11 14,35,1857351
248,1496,0 7 10,37.5,1857277
249,1491,1 15 6,36,1857235
250,1500,2 14 3,36.5,1857226
251,1491,0 11 8,37,1857032
252,1496,1 15 2,37,1856899
253,1500,1 10 5,37.5,1856862
254,1494,3 14 9,35,1856829
255,1488,3 15 12,34,1856777
256,1496,5 14 12,33.5,1856735
257,1495,2 10 11,36,1856724
258,1495,6 15 14,32.5,1856687
259,1497,0 4 13,38,1856623
260,1497,0 11 4,38,1856550
261,1495,2 14 6,36,1856511
262,1499,2 6 13,36.5,1856504
263,1492,5 15 14,33,1856364
264,1500,8 15 15,32,1856269
265,1497,0 7 9,38,1856257
266,1494,3 10 14,35,1856201
267,1498,3 13 7,35.5,1856046
268,1496,1 10 8,37,1856034
269,1484,1 15 10,35,1855994
270,1500,3 6 15,36,1855983
271,1485,0 11 12,36,1855977
272,1500,1 6 10,37.5,1855908
273,1493,4 14 12,34,1855904
274,1499,4 13 9,35,1855869
275,1500,1 3 14,37.5,1855761
276,1497,4 13 10,34.5,1855712
277,1485,0 15 7,36,1855696
278,1499,3 13 6,36,1855626
279,1498,3 9 12,35.5,1855620
280,1491,0 7 13,37,1855599
281,1491,0 15 3,37,1855599
282,1499,7 14 14,32.5,1855596
283,1499,2 9 9,36.5,1855566
284,1499,3 9 11,36,1855483
285,1484,1 11 15,35,1855443
286,1496,6 14 14,33,1855345
287,1489,2 14 10,35,1855270
288,1499,2 13 4,36.5,1855133
289,1483,2 15 13,34,1855053
290,1490,1 14 7,36,1855049
291,1490,1 10 12,36,1854979
292,1495,1 14 3,37,1854952
293,1498,4 9 14,35,1854886
294,1500,1 14 0,37.5,1854881
295,1497,5 13 12,34,1854871
296,1500,2 9 8,37,1854869
297,1486,4 15 15,33,1854680
298,1500,0 3 11,38.5,1854639
299,1497,4 9 15,34.5,1854455
300,1493,3 13 10,35,1854386
301,1490,0 10 9,37,1854381
302,1489,2 10 15,35,1854369
303,1499,1 9 6,37.5,1854294
304,1487,3 14 13,34,1854254
305,1494,2 13 7,36,1854240
306,1495,1 6 13,37,1854231
307,1500,0 10 2,38.5,1854192
308,1500,7 13 14,33,1854169
309,1500,2 13 3,37,1854143
310,1496,0 10 5,38,1854133
311,1495,5 13 13,33.5,1854127
312,1500,0 6 7,38.5,1854117
313,1494,2 9 12,36,1853815
314,1491,5 14 15,33,1853734
315,1497,3 12 8,35.5,1853632
316,1490,0 14 4,37,1853593
317,1483,1 14 11,35,1853582
318,1484,0 14 8,36,1853455
319,1500,0 0 15,38.5,1853372
320,1498,4 12 10,35,1853341
321,1492,4 13 13,34,1853296
322,1495,1 9 9,37,1853293
323,1499,3 12 7,36,1853270
324,1495,0 6 10,38,1853180
325,1493,3 9 15,35,1853130
326,1496,4 12 11,34.5,1853128
327,1498,2 5 14,36.5,1853111
328,1484,0 10 13,36,1853105
329,1500,1 9 5,38,1853045
330,1495,0 3 14,38,1853034
331,1499,1 13 1,37.5,1852973
332,1500,6 12 13,33.5,1852936
333,1498,2 12 5,36.5,1852895
334,1498,7 13 15,32.5,1852881
335,1494,1 13 4,37,1852861
336,1488,2 13 11,35,1852774
337,1489,1 13 8,36,1852723
338,1499,2 5 13,37,1852692
339,1499,1 5 11,37.5,1852680
340,1498,2 8 10,36.5,1852678
341,1495,6 13 15,33,1852631
342,1497,3 8 13,35.5,1852566
343,1498,3 8 12,36,1852484
344,1500,0 10 1,39,1852337
345,1489,0 6 14,37,1852303
346,1500,0 0 14,39,1852262
347,1496,5 12 13,34,1852179
348,1495,0 14 0,38,1852155
349,1499,2 8 9,37,1852038
350,1498,1 2 15,37.5,1852020
351,1489,1 9 13,36,1852018
352,1499,2 12 4,37,1851966
353,1500,5 11 11,34.5,1851922
354,1493,2 12 8,36,1851828
355,1499,0 9 3,38.5,1851807
356,1492,3 12 11,35,1851804
357,1497,4 8 15,35,1851726
358,1500,1 5 10,38,1851718
359,1486,3 13 14,34,1851595
360,1489,0 9 10,37,1851587
361,1498,1 8 7,37.5,1851580
362,1495,0 9 6,38,1851569
363,1489,0 13 5,37,1851444
364,1499,1 13 0,38,1851423
365,1499,7 12 15,33,1851370
366,1500,5 15 6,34.5,1851360
367,1499,1 2 14,38,1851276
368,1496,3 11 9,35.5,1851075
369,1483,0 13 9,36,1851073
370,1499,0 2 12,38.5,1851062
371,1499,0 5 8,38.5,1851062
372,1498,1 12 2,37.5,1850919
373,1500,6 11 13,34,1850901
374,1500,6 15 8,34,1850901
375,1494,1 5 14,37,1850842
376,1498,3 11 8,36,1850770
377,1493,2 8 13,36,1850764
378,1496,4 11 11,35,1850672
379,1494,1 12 5,37,1850625
380,1491,4 12 14,34,1850552
381,1497,2 11 6,36.5,1850512
382,1493,1 8 10,37,1850409
383,1495,4 11 12,34.5,1850404
384,1499,1 8 6,38,1850391
385,1498,6 15 9,33.5,1850381
386,1488,1 12 9,36,1850255
387,1494,0 13 1,38,1850250
388,1487,2 12 12,35,1850139
389,1496,4 15 6,35,1850111
390,1498,6 11 14,33.5,1850104
391,1499,0 9 2,39,1850016
392,1494,0 5 11,38,1849957
393,1496,3 15 4,35.5,1849939
394,1499,0 2 11,39,1849792
395,1497,2 7 11,36.5,1849646
396,1498,2 11 5,37,1849644
397,1495,5 15 9,34,1849624
398,1497,2 4 15,36.5,1849574
399,1499,0 5 7,39,1849567
400,1499,1 12 1,38,1849432
401,1496,3 7 14,35.5,1849370
402,1495,5 11 14,34,1849348
403,1497,3 7 13,36,1849342
404,1497,3 15 3,36,1849342
405,1497,1 4 12,37.5,1849305
406,1494,0 2 15,38,1849298
407,1492,2 11 9,36,1849274
408,1498,0 8 4,38.5,1849273
409,1498,7 15 11,33,1849253
410,1498,2 4 14,37,1849208
411,1499,5 14 7,34.5,1849181
412,1488,0 12 6,37,1849151
413,1499,5 10 12,34.5,1849111
414,1491,3 11 12,35,1849082
415,1500,4 14 4,35.5,1849068
416,1498,2 7 10,37,1849063
417,1487,1 8 14,36,1848916
418,1488,0 5 15,37,1848864
419,1494,0 8 7,38,1848858
420,1491,3 15 7,35,1848803
421,1485,3 12 15,34,1848800
422,1497,1 7 8,37.5,1848718
423,1497,1 11 3,37.5,1848718
424,1488,0 8 11,37,1848649
425,1499,6 14 9,34,1848608
426,1496,2 15 1,36.5,1848491
427,1498,1 4 11,38,1848400
428,1495,3 10 10,35.5,1848376
429,1493,1 11 6,37,1848246
430,1490,4 15 10,34,1848219
431,1493,0 12 2,38,1848199
432,1492,2 15 4,36,1848138
433,1496,7 15 12,32.5,1848131
434,1496,3 10 9,36,1848128
435,1498,6 14 10,33.5,1848032
436,1496,2 10 7,36.5,1847985
437,1499,6 10 14,34,1847983
438,1495,4 14 7,35,1847933
439,1493,6 15 12,33,1847881
440,1495,4 10 12,35,1847863
441,1497,0 4 9,38.5,1847857
442,1500,4 6 14,35.5,1847782
443,1489,4 11 15,34,1847670
444,1487,1 11 10,36,1847647
445,1498,1 7 7,38,1847589
446,1491,2 7 14,36,1847571
447,1498,0 8 3,39,1847545
448,1498,1 1 15,38,1847442
449,1492,1 7 11,37,1847381
450,1486,2 11 13,35,1847365
451,1486,2 15 8,35,1847365
452,1496,3 14 4,36,1847343
453,1497,0 1 13,38.5,1847336
454,1497,2 15 0,37,1847322
455,1492,1 4 15,37,1847309
456,1498,1 11 2,38,1847294
457,1494,5 14 10,34,1847276
458,1497,2 10 6,37,1847176
459,1497,6 10 15,33.5,1847134
460,1499,4 9 10,35.5,1847067
461,1500,8 14 12,32.5,1846974
462,1499,4 13 5,35.5,1846924
463,1500,5 13 7,35,1846906
464,1498,5 13 8,34.5,1846862
465,1486,1 15 5,36,1846801
466,1497,7 14 12,33,1846795
467,1500,3 9 7,36.5,1846751
468,1487,0 11 7,37,1846715
469,1484,3 15 11,34,1846686
470,1495,2 14 2,36.5,1846614
471,1497,0 7 5,38.5,1846591
472,1493,0 4 12,38,1846587
473,1491,2 10 10,36,1846578
474,1490,3 14 8,35,1846570
475,1499,5 9 12,35,1846482
476,1495,2 6 12,36.5,1846469
477,1498,0 4 8,39,1846422
478,1500,4 13 4,36,1846389
479,1488,5 15 13,33,1846384
480,1494,5 10 15,34,1846379
481,1496,1 10 4,37.5,1846371
482,1496,8 15 14,32,1846342
483,1492,1 15 1,37,1846227
484,1490,3 10 13,35,1846221
485,1498,6 13 10,34,1846177
486,1498,5 9 13,34.5,1846159
487,1498,0 1 12,39,1846123
488,1491,2 14 5,36,1846081
489,1496,3 6 14,36,1846058
490,1499,9 15 14,31.5,1846002
491,1492,0 7 8,38,1846001
492,1492,0 11 3,38,1846001
493,1496,2 6 11,37,1845943
494,1489,4 14 11,34,1845817
495,1496,1 3 13,37.5,1845784
496,1500,3 13 2,36.5,1845733
497,1492,1 10 7,37,1845722
498,1496,1 6 9,37.5,1845711
499,1497,0 11 0,38.5,1845696
500,1486,1 7 15,36,1845673
501,1495,7 14 13,32.5,1845620
502,1494,4 13 8,35,1845616
503,1496,2 3 15,37,1845580
504,1487,0 7 12,37,1845569
505,1497,6 13 11,33.5,1845545
506,1496,2 14 1,37,1845507
507,1492,6 14 13,33,1845370
508,1495,3 9 10,36,1845344
509,1500,2 9 4,37.5,1845212
510,1495,3 13 5,36,1845201
511,1500,9 14 14,32,1845117
512,1485,2 14 9,35,1845077
513,1497,1 10 3,38,1845009
514,1486,0 15 2,37,1844996
515,1497,1 3 12,38,1844935
516,1498,6 9 15,34,1844926
517,1497,0 7 4,39,1844925
518,1494,4 9 13,35,1844914
519,1486,1 10 11,36,1844897
520,1490,7 15 15,32,1844880
521,1499,3 5 12,36.5,1844862
522,1493,5 13 11,34,1844791
523,1486,1 14 6,36,1844686
524,1497,1 6 8,38,1844640
525,1498,4 12 6,35.5,1844637
526,1496,2 9 7,37,1844564
527,1496,0 3 10,38.5,1844504
528,1499,5 12 8,35,1844503
529,1485,2 10 14,35,1844452
530,1497,5 12 9,34.5,1844403
531,1499,8 13 13,32.5,1844380
532,1500,4 5 14,36,1844377
533,1491,1 14 2,37,1844352
534,1498,4 5 15,35.5,1844351
535,1490,2 6 15,36,1844236
536,1483,3 14 12,34,1844231
537,1491,1 6 12,37,1844208
538,1496,7 13 13,33,1844200
539,1489,3 13 9,35,1844197
540,1500,2 5 9,37.5,1844179
541,1500,4 12 5,36,1844161
542,1498,4 8 11,35.5,1844137
543,1486,0 10 8,37,1844136
544,1499,3 8 8,36.5,1843990
545,1500,2 2 13,37.5,1843957
546,1499,4 8 10,36,1843946
547,1490,2 13 6,36,1843881
548,1487,5 14 14,33,1843821
549,1496,0 6 6,38.5,1843759
550,1490,2 9 11,36,1843739
551,1495,8 14 15,32,1843726
552,1500,3 2 15,37,1843678
553,1491,0 10 4,38,1843657
554,1499,3 12 3,36.5,1843626
555,1497,6 12 11,34,1843606
556,1495,2 13 2,37,1843548
557,1498,5 8 13,35,1843443
558,1497,9 14 15,31.5,1843386
559,1488,4 13 12,34,1843278
560,1500,3 8 7,37,1843240
561,1489,3 9 14,35,1843220
562,1493,4 12 9,35,1843158
563,1497,0 3 9,39,1843128
564,1491,0 3 13,38,1843071
565,1497,5 8 14,34.5,1843067
566,1486,0 14 3,37,1843061
567,1490,1 9 8,37,1843054
568,1491,0 6 9,38,1842998
569,1495,6 12 12,33.5,1842920
570,1494,3 12 6,36,1842916
571,1500,8 12 13,33,1842875
572,1500,1 2 10,38.5,1842754
573,1491,6 13 14,33,1842723
574,1495,2 5 12,37,1842677
575,1484,2 13 10,35,1842649
576,1494,3 5 15,36,1842630
577,1499,2 8 5,37.5,1842628
578,1500,3 12 2,37,1842583
579,1496,1 9 4,38,1842576
580,1500,1 9 1,38.5,1842454
581,1485,1 13 7,36,1842430
582,1499,9 13 15,32,1842418
583,1494,3 8 11,36,1842416
584,1485,0 6 13,37,1842345
585,1490,1 13 3,37,1842333
586,1496,0 0 13,39,1842304
587,1500,1 5 6,38.5,1842304
588,1497,4 11 7,35.5,1842207
589,1492,5 12 12,34,1842167
590,1496,0 6 5,39,1842154
591,1484,1 9 12,36,1842007
592,1500,0 6 2,39.5,1841984
593,1498,5 11 9,35,1841959
594,1493,4 8 14,35,1841823
595,1495,2 8 8,37,1841806
596,1496,5 11 10,34.5,1841802
597,1499,4 11 6,36,1841790
598,1488,3 12 10,35,1841685
599,1498,8 12 14,32.5,1841648
600,1496,0 10 0,39,1841630
601,1500,7 11 12,33.5,1841578
602,1495,1 5 9,38,1841544
603,1489,2 12 7,36,1841540
604,1495,7 12 14,33,1841469
605,1498,3 4 13,36.5,1841447
606,1495,2 12 3,37,1841443
607,1485,0 9 9,37,1841413
608,1483,2 9 15,35,1841401
609,1498,3 11 4,36.5,1841374
610,1499,2 12 0,37.5,1841373
611,1500,2 8 4,38,1841328
612,1495,1 2 13,38,1841323
613,1499,7 15 7,33.5,1841300
614,1490,0 9 5,38,1841167
615,1486,5 13 15,33,1841124
616,1498,3 7 9,36.5,1841084
617,1497,4 7 12,35.5,1841064
618,1485,0 13 4,37,1840983
619,1499,3 4 12,37,1840976
620,1496,5 15 5,34.5,1840959
621,1499,2 4 10,37.5,1840930
622,1498,4 7 11,36,1840928
623,1496,6 11 12,34,1840896
624,1490,1 5 13,37,1840891
625,1498,4 4 15,36,1840856
626,1497,5 15 4,35,1840828
627,1489,2 8 12,36,1840759
628,1496,6 15 7,34,1840618
629,1487,4 12 13,34,1840602
630,1492,4 11 10,35,1840559
631,1500,1 9 0,39,1840550
632,1497,4 15 2,35.5,1840492
633,1493,3 11 7,36,1840488
634,1500,6 10 10,34.5,1840443
635,1499,3 7 8,37,1840392
636,1499,3 11 3,37,1840392
637,1500,0 2 7,39.5,1840385
638,1499,8 15 9,33,1840333
639,1497,5 7 14,35,1840263
640,1489,1 8 9,37,1840242
641,1498,2 1 14,37.5,1840192
642,1489,1 12 4,37,1840170
643,1487,3 8 15,35,1840080
644,1499,8 11 14,33,1840058
645,1499,1 8 2,38.5,1840054
646,1484,1 12 8,36,1840033
647,1495,1 8 5,38,1839995
648,1500,6 14 5,34.5,1839948
649,1490,6 12 15,33,1839941
650,1500,2 4 9,38,1839918
651,1498,2 7 6,37.5,1839896
652,1490,0 5 10,38,1839848
653,1495,5 7 15,34.5,1839835
654,1498,4 15 1,36,1839778
655,1492,4 15 5,35,1839717
656,1495,0 2 10,39,1839683
657,1496,4 10 8,35.5,1839634
658,1490,0 13 0,38,1839555
659,1500,7 14 7,34,1839537
660,1500,7 10 12,34,1839467
661,1490,0 2 14,38,1839408
662,1491,5 11 13,34,1839405
663,1491,5 15 8,34,1839405
664,1499,2 1 13,38,1839399
665,1495,0 9 1,39,1839384
666,1493,3 7 12,36,1839346
667,1497,8 15 10,32.5,1839327
668,1498,2 11 1,37.5,1839306
669,1498,4 10 7,36,1839275
670,1497,5 10 10,35,1839273
671,1494,2 4 13,37,1839266
672,1499,0 5 3,39.5,1839243
673,1495,0 5 6,39,1839234
674,1499,1 4 7,38.5,1839229
675,1494,2 11 4,37,1839194
676,1499,1 1 11,38.5,1839154
677,1494,7 15 10,33,1839148
678,1499,7 14 8,33.5,1839076
679,1495,5 10 11,34.5,1839062
680,1488,2 11 8,36,1839057
681,1487,3 11 11,35,1839033
682,1484,0 5 14,37,1838977
683,1497,3 10 5,36.5,1838977
684,1483,1 8 13,36,1838975
685,1494,2 7 9,37,1838903
686,1495,5 14 6,34.5,1838851
687,1497,8 11 15,32.5,1838780
688,1496,5 14 5,35,1838778
689,1493,3 15 2,36,1838775
690,1484,0 12 5,37,1838762
691,1494,1 12 0,38,1838742
692,1498,7 10 13,33.5,1838729
693,1499,2 7 5,38,1838657
694,1494,7 11 15,33,1838601
695,1492,4 7 15,35,1838593
696,1496,4 14 3,35.5,1838562
697,1484,0 8 10,37,1838548
698,1489,0 8 6,38,1838529
699,1500,0 2 6,40,1838490
700,1487,3 15 6,35,1838475
701,1495,6 14 8,34,1838395
702,1494,1 4 10,38,1838300
703,1500,1 8 1,39,1838214
704,1499,6 6 15,34.5,1838110
705,1486,4 15 9,34,1838064
706,1498,3 10 4,37,1838055
707,1495,6 10 13,34,1838048
708,1497,3 6 10,36.5,1838032
709,1498,8 14 10,33,1837997
710,1492,3 10 8,36,1837918
711,1497,4 14 2,36,1837910
712,1497,3 3 14,36.5,1837887
713,1488,1 11 5,37,1837863
714,1496,4 6 13,35.5,1837848
715,1489,6 15 11,33,1837838
716,1499,1 1 10,39,1837837
717,1491,4 10 11,35,1837820
718,1485,4 11 14,34,1837789
719,1499,2 11 0,38,1837767
720,1497,4 6 12,36,1837766
721,1499,6 13 6,34.5,1837756
722,1497,9 15 12,32,1837694
723,1499,1 4 6,39,1837686
724,1487,2 7 13,36,1837638
725,1487,2 15 3,36,1837638
726,1499,6 9 11,34.5,1837615
727,1491,4 14 6,35,1837610
728,1489,0 12 1,38,1837577
729,1494,1 1 14,38,1837562
730,1500,5 13 3,35.5,1837540
731,1497,2 3 11,37.5,1837534
732,1498,1 7 3,38.5,1837504
733,1498,3 3 13,37,1837471
734,1488,1 4 14,37,1837430
735,1498,3 6 9,37,1837398
736,1500,10 15 12,31.5,1837287
737,1488,1 7 10,37,1837286
738,1494,1 7 6,38,1837268
739,1499,7 13 8,34,1837230
740,1490,5 14 9,34,1837126
741,1500,0 5 2,40,1837113
742,1498,8 10 15,33,1837104
743,1497,2 10 2,37.5,1837091
744,1497,2 6 7,37.5,1837017
745,1496,3 14 0,36.5,1837015
746,1494,0 8 2,39,1836988
747,1498,0 1 8,39.5,1836958
748,1496,5 6 15,35,1836941
749,1496,8 14 11,32.5,1836937
750,1495,4 9 9,35.5,1836918
751,1492,3 14 3,36,1836847
752,1493,2 10 5,37,1836799
753,1493,7 14 11,33,1836758
754,1498,7 13 9,33.5,1836713
755,1493,1 11 1,38,1836678
756,1496,4 9 8,36,1836616
757,1495,5 13 6,35,1836588
758,1498,2 3 10,38,1836579
759,1489,0 4 11,38,1836552
760,1499,7 9 13,34,1836531
761,1490,5 10 14,34,1836505
762,1495,5 9 11,35,1836446
763,1496,3 9 6,36.5,1836434
764,1487,2 10 9,36,1836431
765,1492,8 15 13,32,1836415
766,1484,5 15 12,33,1836403
767,1498,0 4 4,39.5,1836348
768,1486,3 14 7,35,1836311
769,1497,2 0 15,37.5,1836278
770,1486,3 10 12,35,1836241
771,1494,0 4 7,39,1836164
772,1492,3 6 13,36,1836133
773,1500,5 5 13,35.5,1836101
774,1494,0 1 11,39,1836089
775,1494,9 15 13,31.5,1836077
776,1494,6 13 9,34,1836033
777,1497,1 3 8,38.5,1836004
778,1496,4 13 3,36,1835898
779,1492,2 6 10,37,1835856
780,1498,2 6 6,38,1835837
781,1488,0 7 7,38,1835746
782,1497,7 9 14,33.5,1835740
783,1485,4 14 10,34,1835731
784,1498,1 7 2,39,1835727
785,1492,2 3 14,37,1835710
786,1487,2 14 4,36,1835651
787,1500,9 13 11,32.5,1835633
788,1498,2 10 1,38,1835615
789,1488,0 1 15,38,1835599
790,1497,3 9 5,37,1835572
791,1487,1 15 0,37,1835555
