rank,cp,ivs,maxlevel,stat-product
161,1491,3 15 10,28.5,1895626
162,1496,4 14 10,28.5,1895626
163,1486,1 12 13,29,1895576
164,1481,0 13 13,29,1895504
165,1490,2 11 13,29,1895504
166,1500,5 13 10,28.5,1895486
167,1499,4 15 6,29,1895479
168,1494,0 9 8,30,1895326
169,1498,1 15 0,30,1895294
170,1495,3 10 13,29,1895288
171,1498,1 8 8,30,1895104
172,1498,0 13 0,30.5,1894993
173,1499,4 9 13,29,1894926
174,1490,0 7 13,29.5,1894528
175,1500,0 11 1,31,1894459
176,1490,0 12 7,29.5,1894404
177,1495,1 11 7,29.5,1894404
178,1499,2 10 7,29.5,1894258
179,1498,1 14 1,30,1894215
180,1494,1 6 13,29.5,1894153
181,1494,3 15 7,29,1894066
182,1499,4 14 7,29,1894066
183,1498,0 2 13,30.5,1894030
184,1499,0 5 8,31,1894006
185,1491,3 14 11,28.5,1894002
186,1493,0 4 14,30,1894001
187,1493,0 15 1,30,1894001
188,1499,0 1 13,31,1893941
189,1486,2 15 11,28.5,1893932
190,1495,4 13 11,28.5,1893932
191,1498,0 6 8,30.5,1893773
192,1498,0 12 1,30.5,1893773
193,1500,5 12 11,28.5,1893720
194,1499,2 5 13,29.5,1893629
195,1480,0 12 14,29,1893586
196,1485,1 11 14,29,1893586
197,1490,2 10 14,29,1893441
198,1498,1 3 14,30,1893390
199,1493,0 8 9,30,1893371
200,1494,3 9 14,29,1893150
201,1497,1 7 9,30,1893073
202,1499,0 10 2,31,1893036
203,1497,1 13 2,30,1893009
204,1493,0 14 2,30,1892866
205,1489,0 11 8,29.5,1892724
206,1498,4 8 14,29,1892715
207,1494,1 10 8,29.5,1892651
208,1494,3 14 8,29,1892601
209,1489,2 15 8,29,1892531
210,1498,4 13 8,29,1892531
211,1498,2 9 8,29.5,1892432
212,1497,0 11 2,30.5,1892424
213,1490,3 13 12,28.5,1892258
214,1489,0 6 14,29.5,1892164
215,1494,4 12 12,28.5,1892116
216,1499,5 11 12,28.5,1891833
217,1499,0 4 9,31,1891743
218,1493,1 5 14,29.5,1891712
219,1497,1 12 3,30,1891677
220,1492,0 13 3,30,1891605
221,1497,0 5 9,30.5,1891589
222,1480,0 11 15,29,1891548
223,1498,0 9 3,31,1891485
224,1484,1 10 15,29,1891475
225,1492,0 3 15,30,1891352
226,1492,0 7 10,30,1891289
227,1497,0 1 14,30.5,1891268
228,1489,2 9 15,29,1891256
229,1498,2 4 14,29.5,1891110
230,1498,2 15 1,29.5,1891110
231,1498,0 0 14,31,1891097
232,1489,2 14 9,29,1891013
233,1493,3 13 9,29,1891013
234,1497,0 10 3,30.5,1890947
235,1489,0 10 9,29.5,1890920
236,1497,1 6 10,30,1890915
237,1493,3 8 15,29,1890891
238,1484,1 15 9,29,1890872
239,1498,4 12 9,29,1890872
240,1493,1 9 9,29.5,1890773
241,1497,1 2 15,30,1890661
242,1498,2 8 9,29.5,1890480
243,1489,3 12 13,28.5,1890393
244,1497,4 7 15,29,1890380
245,1492,0 12 4,30,1890217
246,1496,1 11 4,30,1890217
247,1494,4 11 13,28.5,1890180
248,1497,2 14 2,29.5,1889976
249,1493,1 15 2,29.5,1889835
250,1498,5 10 13,28.5,1889824
251,1498,0 8 4,31,1889804
252,1498,8 15 14,27.5,1889723
253,1498,7 15 12,28,1889710
254,1488,0 5 15,29.5,1889676
255,1488,2 13 10,29,1889375
256,1498,0 3 10,31,1889351
257,1496,0 9 4,30.5,1889341
258,1483,1 14 10,29,1889304
259,1492,3 12 10,29,1889304
260,1496,0 4 10,30.5,1889277
261,1492,1 4 15,29.5,1889146
262,1500,1 8 4,30.5,1889119
263,1479,0 15 10,29,1889090
264,1497,4 11 10,29,1889090
265,1491,0 6 11,30,1889082
266,1488,0 9 10,29.5,1888992
267,1492,1 8 10,29.5,1888771
268,1497,2 13 3,29.5,1888717
269,1491,0 11 5,30,1888703
270,1500,1 3 10,30.5,1888667
271,1492,1 14 3,29.5,1888645
272,1496,1 5 11,30,1888630
273,1496,1 10 5,30,1888630
274,1498,5 15 7,28.5,1888606
275,1497,2 3 15,29.5,1888465
276,1488,0 15 3,29.5,1888432
277,1500,2 9 5,30,1888412
278,1488,3 11 14,28.5,1888408
279,1497,2 7 10,29.5,1888402
280,1496,0 0 15,30.5,1888377
281,1492,6 15 13,28,1888195
282,1493,7 15 15,27.5,1888175
283,1493,4 10 14,28.5,1888122
284,1500,2 4 11,30,1888029
285,1497,0 7 5,31,1887993
286,1497,7 14 13,28,1887989
287,1497,8 14 15,27.5,1887902
288,1497,5 9 14,28.5,1887693
289,1483,1 13 11,29,1887615
290,1487,2 12 11,29,1887615
291,1495,0 8 5,30.5,1887607
292,1478,0 14 11,29,1887472
293,1492,3 11 11,29,1887472
294,1492,1 13 4,29.5,1887331
295,1496,2 12 4,29.5,1887331
296,1500,1 7 5,30.5,1887310
297,1492,4 15 8,28.5,1887214
298,1487,0 14 4,29.5,1887188
299,1496,4 10 11,29,1887186
300,1497,5 14 8,28.5,1887145
301,1490,0 10 6,30,1887064
302,1487,0 8 11,29.5,1886939
303,1495,1 9 6,30,1886917
304,1495,0 3 11,30.5,1886836
305,1497,0 2 11,31,1886830
306,1490,0 5 12,30,1886748
307,1491,1 7 11,29.5,1886643
308,1500,2 8 6,30,1886624
309,1500,5 15 4,29,1886572
310,1487,5 15 14,28,1886563
311,1492,6 14 14,28,1886425
312,1488,3 10 15,28.5,1886303
313,1495,1 4 12,30,1886219
314,1496,2 6 11,29.5,1886198
315,1496,7 13 14,28,1886150
316,1499,1 2 11,30.5,1886146
317,1496,0 6 6,31,1886054
318,1492,4 9 15,28.5,1885944
319,1491,1 12 5,29.5,1885892
320,1496,2 11 5,29.5,1885820
321,1482,1 12 12,29,1885805
322,1494,0 7 6,30.5,1885744
323,1500,8 12 14,28,1885737
324,1477,0 13 12,29,1885734
325,1487,2 11 12,29,1885734
326,1487,3 15 9,28.5,1885701
327,1492,4 14 9,28.5,1885701
328,1500,3 5 11,29.5,1885604
329,1500,3 10 5,29.5,1885604
330,1496,5 13 9,28.5,1885562
331,1499,2 3 12,30,1885538
332,1491,3 10 12,29,1885518
333,1496,5 8 15,28.5,1885440
334,1499,1 6 6,30.5,1885371
335,1495,4 15 5,29,1885343
336,1490,0 9 7,30,1885298
337,1500,5 14 5,29,1885274
338,1495,4 9 12,29,1885159
339,1494,1 8 7,30,1885077
340,1482,4 15 15,28,1884815
341,1487,5 14 15,28,1884746
342,1499,2 7 7,30,1884708
343,1500,5 8 12,29,1884656
344,1491,6 13 15,28,1884538
345,1491,1 6 12,29.5,1884390
346,1491,1 11 6,29.5,1884327
347,1489,0 4 13,30,1884288
348,1495,7 12 15,28,1884192
349,1495,2 10 6,29.5,1884182
350,1496,0 1 12,31,1884179
351,1487,3 14 10,28.5,1884138
352,1491,4 13 10,28.5,1884067
353,1495,0 11 0,31,1884049
354,1490,3 15 6,29,1883992
355,1495,4 14 6,29,1883992
356,1495,0 5 7,31,1883985
357,1500,1 10 0,31,1883977
358,1500,3 9 6,29.5,1883893
359,1498,2 13 0,30,1883878
360,1477,0 12 13,29,1883875
361,1481,1 11 13,29,1883875
362,1495,2 5 12,29.5,1883868
363,1496,5 12 10,28.5,1883857
364,1499,5 13 6,29,1883852
365,1494,1 14 0,30,1883807
366,1486,2 10 13,29,1883731
367,1500,8 11 15,28,1883707
368,1494,1 3 13,30,1883680
369,1489,0 15 0,30,1883595
370,1500,0 3 6,31.5,1883530
371,1500,6 11 10,28.5,1883507
372,1498,1 1 12,30.5,1883497
373,1500,1 4 7,31,1883456
374,1490,3 9 13,29,1883442
375,1489,0 8 8,30,1883405
376,1498,1 11 0,30.5,1883367
377,1500,1 0 12,31,1883326
378,1498,1 5 7,30.5,1883303
379,1499,3 4 12,29.5,1883196
380,1494,1 7 8,30,1883109
381,1495,4 8 13,29,1883009
382,1498,2 2 13,30,1882920
383,1495,0 10 1,31,1882692
384,1499,0 8 0,31.5,1882674
385,1493,1 13 1,30,1882665
386,1498,2 6 8,30,1882665
387,1498,2 12 1,30,1882665
388,1490,1 10 7,29.5,1882637
389,1490,3 14 7,29,1882587
390,1499,1 9 1,31,1882546
391,1489,0 14 1,30,1882522
392,1485,2 15 7,29,1882517
393,1494,4 13 7,29,1882517
394,1486,3 13 11,28.5,1882453
395,1499,5 7 13,29,1882431
396,1494,2 9 7,29.5,1882419
397,1491,4 12 11,28.5,1882313
398,1499,5 12 7,29,1882307
399,1499,3 8 7,29.5,1882056
400,1495,5 11 11,28.5,1882031
401,1490,1 5 13,29.5,1882011
402,1498,1 10 1,30.5,1882010
403,1476,0 11 14,29,1881897
404,1480,1 10 14,29,1881825
405,1495,0 4 8,31,1881787
406,1488,0 3 14,30,1881703
407,1499,6 10 11,28.5,1881608
408,1485,2 9 14,29,1881607
409,1494,2 4 13,29.5,1881412
410,1499,9 15 12,27.5,1881408
411,1494,0 0 13,31,1881399
412,1493,1 12 2,30,1881396
413,1488,0 7 9,30,1881387
414,1488,0 13 2,30,1881324
415,1497,2 11 2,30,1881324
416,1499,8 15 10,28,1881260
417,1489,3 8 14,29,1881244
418,1499,0 2 7,31.5,1881226
419,1494,0 9 2,31,1881205
420,1499,1 3 8,31,1881179
421,1497,1 4 8,30.5,1881105
422,1499,0 7 1,31.5,1881094
423,1485,2 14 8,29,1881061
424,1489,3 13 8,29,1881061
425,1493,1 2 14,30,1881015
426,1493,1 6 9,30,1881015
427,1499,1 8 2,31,1880984
428,1500,0 6 1,32,1880926
429,1480,1 15 8,29,1880920
430,1494,4 12 8,29,1880920
431,1489,1 9 8,29.5,1880822
432,1498,3 14 0,29.5,1880789
433,1494,4 7 14,29,1880736
434,1494,2 15 0,29.5,1880719
435,1497,1 0 13,30.5,1880718
436,1498,3 3 13,29.5,1880662
437,1500,0 1 7,32,1880661
438,1498,5 11 8,29,1880639
439,1494,2 8 8,29.5,1880530
440,1497,1 9 2,30.5,1880524
441,1497,2 5 9,30,1880494
442,1490,4 11 12,28.5,1880436
443,1497,2 1 14,30,1880175
444,1498,3 7 8,29.5,1880092
445,1494,5 10 12,28.5,1880083
446,1498,5 6 14,29,1880082
447,1494,8 15 13,27.5,1880032
448,1488,0 12 3,30,1880000
449,1492,1 11 3,30,1880000
450,1494,7 15 11,28,1879919
451,1497,2 10 3,30,1879855
452,1475,0 10 15,29,1879799
453,1499,6 15 5,28.5,1879771
454,1498,9 14 13,27.5,1879695
455,1480,1 9 15,29,1879653
456,1493,2 14 1,29.5,1879648
457,1498,3 13 1,29.5,1879648
458,1498,8 14 11,28,1879648
459,1494,0 8 3,31,1879588
460,1498,6 9 12,28.5,1879587
461,1489,1 4 14,29.5,1879508
462,1489,1 15 1,29.5,1879508
463,1484,2 13 9,29,1879483
464,1494,0 3 9,31,1879459
465,1479,1 14 9,29,1879412
466,1489,3 12 9,29,1879412
467,1498,0 6 2,31.5,1879382
468,1484,2 8 15,29,1879361
469,1498,1 7 3,31,1879293
470,1487,0 6 10,30,1879243
471,1475,0 15 9,29,1879200
472,1493,4 11 9,29,1879200
473,1500,0 5 2,32,1879137
474,1487,0 2 15,30,1878991
475,1488,3 7 15,29,1878924
476,1496,1 8 3,30.5,1878908
477,1488,1 8 9,29.5,1878882
478,1497,5 10 9,29,1878846
479,1493,2 3 14,29.5,1878830
480,1492,1 5 10,30,1878794
481,1498,0 1 8,31.5,1878790
482,1496,1 3 9,30.5,1878779
483,1498,1 2 9,31,1878772
484,1494,5 15 6,28.5,1878560
485,1487,0 11 4,30,1878549
486,1489,7 15 14,27.5,1878541
487,1493,2 7 9,29.5,1878515
488,1492,1 10 4,30,1878477
489,1489,6 15 12,28,1878462
490,1493,2 13 2,29.5,1878452
491,1489,4 10 13,28.5,1878439
492,1498,6 14 6,28.5,1878423
493,1488,1 14 2,29.5,1878381
494,1497,3 12 2,29.5,1878381
495,1493,4 6 15,29,1878340
496,1493,8 14 14,27.5,1878270
497,1496,2 9 4,30,1878259
498,1493,7 14 12,28,1878258
499,1492,1 1 15,30,1878223
500,1496,2 4 10,30,1878195
501,1499,0 0 8,32,1878144
502,1493,5 9 13,28.5,1878013
503,1497,3 2 14,29.5,1878001
504,1497,3 6 9,29.5,1878001
505,1497,8 13 12,28,1877917
506,1498,9 13 14,27.5,1877864
507,1493,0 7 4,31,1877843
508,1479,1 13 10,29,1877784
509,1483,2 12 10,29,1877784
510,1474,0 14 10,29,1877641
511,1488,3 11 10,29,1877641
512,1497,5 5 15,29,1877610
513,1497,0 5 3,31.5,1877539
514,1497,1 6 4,31,1877471
515,1500,3 3 10,30,1877447
516,1498,6 8 13,28.5,1877443
517,1492,4 10 10,29,1877357
518,1496,2 0 15,30,1877301
519,1489,4 15 7,28.5,1877229
520,1499,0 4 3,32,1877216
521,1496,1 7 4,30.5,1877163
522,1493,5 14 7,28.5,1877160
523,1488,1 13 3,29.5,1877129
524,1492,2 12 3,29.5,1877129
525,1493,0 2 10,31,1877002
526,1497,3 11 3,29.5,1876987
527,1486,0 5 11,30,1876972
528,1486,0 10 5,30,1876972
529,1497,6 13 7,28.5,1876953
530,1497,5 9 10,29,1876930
531,1484,5 15 13,28,1876888
532,1488,1 3 15,29.5,1876879
533,1491,1 9 5,30,1876827
534,1488,1 7 10,29.5,1876816
535,1488,6 14 13,28,1876751
536,1488,7 14 15,27.5,1876731
537,1500,2 6 4,30.5,1876720
538,1496,2 8 5,30,1876535
539,1492,7 13 13,28,1876477
540,1491,1 4 11,30,1876446
541,1493,8 13 15,27.5,1876391
542,1492,2 6 10,29.5,1876374
543,1496,5 15 3,29,1876374
544,1495,1 2 10,30.5,1876323
545,1488,4 9 14,28.5,1876321
546,1497,1 1 10,31,1876235
547,1497,0 0 9,31.5,1876222
548,1492,2 2 15,29.5,1876122
549,1500,3 7 5,30,1876098
550,1497,8 12 13,28,1876066
551,1478,1 12 11,29,1876034
552,1492,0 6 5,31,1875968
553,1474,0 13 11,29,1875963
554,1483,2 11 11,29,1875963
555,1497,9 12 15,27.5,1875914
556,1492,5 8 14,28.5,1875821
557,1496,3 5 10,29.5,1875783
558,1488,4 14 8,28.5,1875777
559,1495,2 3 11,30,1875769
560,1487,1 12 4,29.5,1875752
561,1487,3 10 11,29,1875749
562,1492,2 11 4,29.5,1875681
563,1492,5 13 8,28.5,1875638
564,1497,0 4 4,31.5,1875564
565,1497,1 5 5,31,1875520
566,1500,2 1 10,30.5,1875485
567,1496,3 10 4,29.5,1875467
568,1492,4 9 11,29,1875391
569,1497,6 12 8,28.5,1875361
570,1495,1 6 5,30.5,1875289
571,1486,0 9 6,30,1875269
572,1496,3 1 15,29.5,1875213
573,1491,4 15 4,29,1875207
574,1478,4 15 14,28,1875198
575,1497,6 7 14,28.5,1875177
576,1498,0 3 4,32,1875163
577,1496,5 14 4,29,1875138
578,1483,5 14 14,28,1875129
579,1490,1 8 6,30,1875050
580,1499,3 2 11,30,1874941
581,1500,6 13 4,29,1874931
582,1487,6 13 14,28,1874923
583,1496,5 8 11,29,1874891
584,1499,2 5 5,30.5,1874769
585,1495,2 7 6,30,1874683
586,1487,1 6 11,29.5,1874626
587,1492,7 12 14,28,1874578
588,1486,0 4 12,30,1874576
589,1492,0 1 11,31,1874416
590,1500,6 7 11,29,1874247
591,1487,4 13 9,28.5,1874203
592,1499,3 6 6,30,1874171
593,1473,0 12 12,29,1874165
594,1477,1 11 12,29,1874165
595,1500,4 0 15,29.5,1874153
596,1491,2 5 11,29.5,1874107
597,1491,2 10 5,29.5,1874107
598,1496,8 11 14,28,1874096
599,1487,4 8 15,28.5,1874082
600,1482,2 10 12,29,1874021
601,1492,5 12 9,28.5,1873994
602,1490,1 3 12,30,1873971
603,1491,0 5 6,31,1873964
604,1486,3 15 5,29,1873917
605,1491,4 14 5,29,1873917
606,1496,3 9 5,29.5,1873819
607,1495,5 13 5,29,1873778
608,1494,1 1 11,30.5,1873738
609,1486,3 9 12,29,1873734
610,1496,6 11 9,28.5,1873646
611,1496,1 0 11,31,1873568
612,1492,5 7 15,28.5,1873507
613,1500,6 12 5,29,1873501
614,1500,9 10 14,28,1873476
615,1496,0 3 5,31.5,1873457
616,1485,0 8 7,30,1873440
617,1495,3 4 11,29.5,1873439
618,1496,1 4 6,31,1873438
619,1473,3 15 15,28,1873392
620,1478,4 14 15,28,1873392
621,1500,4 8 5,29.5,1873388
622,1491,4 8 12,29,1873302
623,1494,1 5 6,30.5,1873285
624,1482,5 13 15,28,1873253
625,1494,2 2 12,30,1873215
626,1500,7 10 9,28.5,1873158
627,1490,1 7 7,30,1873146
628,1497,0 2 5,32,1872976
629,1486,6 12 15,28,1872976
630,1500,10 15 10,27.5,1872864
631,1499,2 0 11,30.5,1872818
632,1496,6 6 15,28.5,1872788
633,1500,1 2 5,31.5,1872773
634,1500,2 3 6,31,1872762
635,1495,5 7 12,29,1872728
636,1494,2 6 7,30,1872704
637,1499,2 4 6,30.5,1872688
638,1500,4 3 11,29.5,1872623
639,1500,9 15 8,28,1872576
640,1486,3 14 6,29,1872573
641,1491,7 11 15,28,1872561
642,1487,4 12 10,28.5,1872509
643,1481,2 15 6,29,1872504
644,1490,4 13 6,29,1872504
645,1490,2 9 6,29.5,1872406
646,1491,0 10 0,31,1872347
647,1489,1 13 0,30,1872321
648,1494,2 12 0,30,1872321
649,1498,3 1 12,30,1872307
650,1495,5 12 6,29,1872295
651,1472,0 11 13,29,1872247
652,1491,5 11 10,28.5,1872229
653,1495,1 9 0,31,1872202
654,1485,0 14 0,30,1872179
655,1498,3 11 0,30,1872179
656,1477,1 10 13,29,1872174
657,1498,3 5 7,30,1872115
658,1485,0 3 13,30,1872053
659,1495,3 8 6,29.5,1872045
660,1499,6 6 12,29,1872009
661,1495,8 10 15,28,1872007
662,1481,2 9 13,29,1871958
663,1499,6 11 6,29,1871947
664,1500,7 5 15,28.5,1871926
665,1500,2 8 0,31,1871911
666,1491,0 4 7,31,1871830
667,1495,6 10 10,28.5,1871808
668,1490,2 4 12,29.5,1871714
669,1491,0 0 12,31,1871701
670,1495,9 15 11,27.5,1871660
671,1485,3 8 13,29,1871596
672,1499,4 7 6,29.5,1871539
673,1484,0 7 8,30,1871485
674,1498,2 9 0,30.5,1871453
675,1495,8 15 9,28,1871410
676,1489,1 2 13,30,1871369
677,1499,9 9 15,28,1871315
678,1499,10 14 11,27.5,1871260
679,1499,12 15 15,27,1871260
680,1500,7 9 10,28.5,1871248
681,1495,1 3 7,31,1871226
682,1495,0 2 6,31.5,1871219
683,1489,1 6 8,30,1871115
684,1489,1 12 1,30,1871115
685,1481,2 14 7,29,1871108
686,1485,3 13 7,29,1871108
687,1490,4 7 13,29,1871091
688,1499,9 14 9,28,1871074
689,1484,0 13 1,30,1871044
690,1493,2 11 1,30,1871044
691,1476,1 15 7,29,1870968
692,1494,3 3 12,29.5,1870968
693,1490,4 12 7,29,1870968
694,1490,0 9 1,31,1870925
695,1498,3 10 1,30,1870830
696,1495,0 7 0,31.5,1870758
697,1495,1 8 1,31,1870706
698,1486,4 11 11,28.5,1870693
699,1499,7 15 3,28.5,1870693
700,1494,5 11 7,29,1870688
701,1496,0 1 6,32,1870658
702,1493,2 5 8,30,1870597
703,1496,0 6 0,32,1870591
704,1490,2 8 7,29.5,1870580
705,1493,2 1 13,30,1870533
706,1498,2 3 7,30.5,1870477
707,1499,2 2 7,31,1870471
708,1499,1 1 6,31.5,1870454
709,1494,5 6 13,29,1870441
710,1499,1 6 0,31.5,1870388
711,1490,5 10 11,28.5,1870341
712,1490,8 15 12,27.5,1870341
713,1499,2 7 1,31,1870340
714,1498,6 10 7,29,1870268
715,1471,0 10 14,29,1870208
716,1494,3 7 7,29.5,1870144
717,1490,7 15 10,28,1870128
718,1499,4 2 12,29.5,1870073
719,1476,1 9 14,29,1870063
720,1495,9 14 12,27.5,1870006
721,1497,2 8 1,30.5,1869957
722,1497,3 4 8,30,1869930
723,1494,8 14 10,28,1869858
724,1495,6 9 11,28.5,1869848
725,1484,0 12 2,30,1869782
726,1488,1 11 2,30,1869782
727,1480,2 8 14,29,1869773
728,1494,6 15 4,28.5,1869665
729,1498,6 5 13,29,1869646
730,1493,2 10 2,30,1869639
731,1480,2 13 8,29,1869591
732,1490,0 3 8,31,1869567
733,1498,4 6 7,29.5,1869563
734,1497,3 0 13,30,1869545
735,1499,10 13 12,27.5,1869536
736,1476,1 14 8,29,1869520
737,1485,3 12 8,29,1869520
738,1499,7 14 4,28.5,1869461
739,1498,9 13 10,28,1869453
740,1483,0 2 14,30,1869404
741,1483,0 6 9,30,1869404
742,1490,0 8 2,31,1869373
743,1497,3 9 2,30,1869352
744,1485,3 7 14,29,1869337
745,1489,2 14 0,29.5,1869321
746,1494,3 13 0,29.5,1869321
747,1471,0 15 8,29,1869309
748,1489,4 11 8,29,1869309
749,1499,7 8 11,28.5,1869214
750,1489,2 3 13,29.5,1869195
751,1498,4 12 0,29.5,1869181
752,1494,1 7 2,31,1869079
753,1493,5 10 8,29,1868958
754,1488,1 5 9,30,1868957
755,1485,7 15 13,27.5,1868908
756,1494,1 2 8,31,1868884
757,1495,0 5 1,32,1868869
758,1489,4 6 14,29,1868756
759,1485,6 15 11,28,1868729
760,1498,1 5 1,31.5,1868666
761,1488,1 1 14,30,1868640
762,1499,2 6 2,31,1868638
763,1490,8 14 13,27.5,1868638
764,1489,2 7 8,29.5,1868628
765,1489,7 14 11,28,1868526
766,1490,5 15 5,28.5,1868515
767,1498,6 9 8,29,1868465
768,1483,0 11 3,30,1868395
769,1494,6 14 5,28.5,1868378
770,1493,3 2 13,29.5,1868370
771,1492,2 4 9,30,1868362
772,1500,1 4 1,32,1868345
773,1489,5 9 12,28.5,1868332
774,1497,2 7 2,30.5,1868331
775,1488,1 10 3,30,1868323
776,1494,9 13 13,27.5,1868234
777,1495,0 0 7,32,1868206
778,1489,2 13 1,29.5,1868187
779,1493,8 13 11,28,1868187
780,1497,2 2 8,30.5,1868136
781,1493,3 6 8,29.5,1868117
