rank,cp,ivs,maxlevel,stat-product
368,412,10 14 8,40,295181
369,412,10 13 10,40,295109
370,412,10 15 6,40,295109
371,420,13 15 1,40,295045
372,412,10 12 12,40,294892
373,418,12 9 15,40,294864
374,420,13 10 11,40,294857
375,426,15 8 12,40,294762
376,423,14 12 5,40,294556
377,415,11 13 8,40,294549
378,415,11 14 6,40,294549
379,412,10 11 14,40,294532
380,397,5 15 15,40,294531
381,423,14 13 3,40,294518
382,423,14 11 7,40,294442
383,400,6 15 13,40,294435
384,414,11 12 10,40,294403
385,414,11 15 4,40,294403
386,420,13 9 13,40,294369
387,423,14 14 1,40,294328
388,400,6 14 15,40,294265
389,403,7 15 11,40,294210
390,423,14 10 9,40,294176
391,414,11 11 12,40,294111
392,403,7 14 13,40,294107
393,425,15 7 14,40,294069
394,403,7 13 15,40,293865
395,417,12 13 6,40,293865
396,406,8 15 9,40,293857
397,406,8 14 11,40,293822
398,417,12 12 8,40,293791
399,417,12 14 4,40,293791
400,422,14 9 11,40,293758
401,420,13 8 15,40,293732
402,414,11 10 14,40,293672
403,405,8 13 13,40,293647
404,425,15 12 3,40,293607
405,417,12 11 10,40,293569
406,417,12 15 2,40,293569
407,425,15 11 5,40,293569
408,425,15 13 1,40,293492
409,408,9 14 9,40,293412
410,408,9 15 7,40,293376
411,425,15 10 7,40,293376
412,405,8 12 15,40,293332
413,408,9 13 11,40,293305
414,416,12 10 12,40,293198
415,422,14 8 13,40,293188
416,408,9 12 13,40,293056
417,419,13 12 6,40,293056
418,419,13 13 4,40,293056
419,425,15 9 9,40,293030
420,419,13 11 8,40,292906
421,419,13 14 2,40,292906
422,411,10 14 7,40,292875
423,411,10 13 9,40,292839
424,410,10 15 5,40,292767
425,416,12 9 14,40,292680
426,408,9 11 15,40,292665
427,410,10 12 11,40,292658
428,419,13 10 10,40,292606
429,419,13 15 0,40,292606
430,424,15 8 11,40,292529
431,421,14 7 15,40,292465
432,396,5 15 14,40,292349
433,410,10 11 13,40,292334
434,413,11 13 7,40,292248
435,399,6 15 12,40,292221
436,413,11 14 5,40,292211
437,421,14 12 4,40,292199
438,418,13 9 12,40,292156
439,413,11 12 9,40,292138
440,421,14 11 6,40,292123
441,421,14 13 2,40,292123
442,399,6 14 14,40,292085
443,413,11 15 3,40,292029
444,401,7 15 10,40,291964
445,401,7 14 12,40,291895
446,421,14 10 8,40,291895
447,421,14 14 0,40,291895
448,413,11 11 11,40,291882
449,424,15 7 13,40,291875
450,410,10 10 15,40,291866
451,401,7 13 14,40,291688
452,404,8 14 10,40,291579
453,404,8 15 8,40,291579
454,418,13 8 14,40,291556
455,415,12 13 5,40,291533
456,421,14 9 10,40,291515
457,415,12 12 7,40,291496
458,412,11 10 13,40,291481
459,404,8 13 12,40,291439
460,415,12 14 3,40,291421
461,415,12 11 9,40,291310
462,423,15 11 4,40,291220
463,423,15 12 2,40,291220
464,415,12 15 1,40,291162
465,404,8 12 14,40,291159
466,407,9 14 8,40,291137
467,406,9 13 10,40,291066
468,406,9 15 6,40,291066
469,423,15 6 15,40,291066
470,423,15 10 6,40,291066
471,423,15 13 0,40,291066
472,420,14 8 12,40,290983
473,415,12 10 11,40,290977
474,412,11 9 15,40,290933
475,406,9 12 12,40,290853
476,423,15 9 8,40,290758
477,417,13 12 5,40,290730
478,417,13 13 3,40,290693
479,417,13 11 7,40,290618
480,409,10 13 8,40,290569
481,409,10 14 6,40,290569
482,417,13 14 1,40,290505
483,406,9 11 14,40,290497
484,414,12 9 13,40,290496
485,409,10 12 10,40,290424
486,409,10 15 4,40,290424
487,417,13 10 9,40,290355
488,420,14 7 14,40,290299
489,423,15 8 10,40,290296
490,391,4 15 15,40,290200
491,394,5 15 13,40,290168
492,409,10 11 12,40,290136
493,397,6 15 11,40,290007
494,394,5 14 15,40,290000
495,411,11 13 6,40,289947
496,417,13 9 11,40,289943
497,397,6 14 13,40,289905
498,411,11 12 8,40,289874
499,411,11 14 4,40,289874
500,414,12 8 15,40,289867
501,419,14 12 3,40,289843
502,419,14 11 5,40,289805
503,419,14 13 1,40,289729
504,400,7 15 9,40,289719
505,408,10 10 14,40,289704
506,400,7 14 11,40,289684
507,422,15 7 12,40,289680
508,397,6 13 15,40,289667
509,411,11 11 10,40,289654
510,411,11 15 2,40,289654
511,419,14 10 7,40,289615
512,400,7 13 13,40,289511
513,416,13 8 13,40,289380
514,402,8 14 9,40,289337
515,402,8 15 7,40,289301
516,411,11 10 12,40,289289
517,419,14 9 9,40,289273
518,402,8 13 11,40,289231
519,399,7 12 15,40,289200
520,414,12 12 6,40,289200
521,414,12 13 4,40,289200
522,413,12 11 8,40,289052
523,413,12 14 2,40,289052
524,402,8 12 13,40,288986
525,422,15 6 14,40,288910
526,421,15 11 3,40,288872
527,405,9 14 7,40,288863
528,421,15 12 1,40,288833
529,405,9 13 9,40,288827
530,419,14 8 11,40,288779
531,410,11 9 14,40,288778
532,405,9 15 5,40,288756
533,413,12 10 10,40,288756
534,413,12 15 0,40,288756
535,421,15 10 5,40,288756
536,416,13 7 15,40,288667
537,405,9 12 11,40,288649
538,402,8 11 15,40,288601
539,421,15 9 7,40,288487
540,416,13 12 4,40,288405
541,405,9 11 13,40,288330
542,416,13 11 6,40,288330
543,416,13 13 2,40,288330
544,413,12 9 12,40,288312
545,407,10 13 7,40,288298
546,407,10 14 5,40,288262
547,407,10 12 9,40,288190
548,418,14 7 13,40,288133
549,415,13 10 8,40,288104
550,415,13 14 0,40,288104
551,407,10 15 3,40,288082
552,421,15 8 9,40,288063
553,390,4 15 14,40,288050
554,393,5 15 12,40,287986
555,407,10 11 11,40,287938
556,404,9 10 15,40,287868
557,393,5 14 14,40,287852
558,396,6 15 10,40,287794
559,415,13 9 10,40,287729
560,396,6 14 12,40,287725
561,412,12 8 14,40,287719
562,410,11 13 5,40,287645
563,410,11 12 7,40,287609
564,407,10 10 13,40,287542
565,410,11 14 3,40,287536
566,395,6 13 14,40,287521
567,418,14 11 4,40,287486
568,418,14 12 2,40,287486
569,420,15 7 11,40,287485
570,398,7 14 10,40,287473
571,398,7 15 8,40,287473
572,409,11 11 9,40,287426
573,398,7 13 12,40,287334
574,418,14 6 15,40,287334
575,418,14 10 6,40,287334
576,418,14 13 0,40,287334
577,409,11 15 1,40,287280
578,415,13 8 12,40,287204
579,409,11 10 11,40,287098
580,401,8 14 8,40,287094
581,398,7 12 14,40,287058
582,417,14 9 8,40,287030
583,401,8 13 10,40,287023
584,401,8 15 6,40,287023
585,406,10 9 15,40,287001
586,412,12 12 5,40,286905
587,412,12 13 3,40,286868
588,401,8 12 12,40,286813
589,412,12 11 7,40,286794
590,420,15 6 13,40,286754
591,412,12 14 1,40,286683
592,409,11 9 13,40,286623
593,403,9 13 8,40,286588
594,403,9 14 6,40,286588
595,417,14 8 10,40,286574
596,412,12 10 9,40,286535
597,414,13 7 14,40,286529
598,420,15 11 2,40,286523
599,400,8 11 14,40,286463
600,403,9 12 10,40,286446
601,403,9 15 4,40,286446
602,420,15 10 4,40,286446
603,420,15 12 0,40,286446
604,420,15 9 6,40,286215
605,403,9 11 12,40,286162
606,411,12 9 11,40,286128
607,414,13 12 3,40,286079
608,414,13 11 5,40,286041
609,406,10 13 6,40,286028
610,408,11 8 15,40,286002
611,414,13 13 1,40,285966
612,417,14 7 12,40,285966
613,406,10 12 8,40,285956
614,406,10 14 4,40,285956
615,389,4 15 13,40,285901
616,386,3 15 15,40,285868
617,419,15 5 15,40,285868
618,414,13 10 7,40,285854
619,419,15 8 8,40,285830
620,391,5 15 11,40,285804
621,406,10 11 10,40,285740
622,406,10 15 2,40,285740
623,388,4 14 15,40,285735
624,403,9 10 14,40,285735
625,391,5 14 13,40,285704
626,394,6 15 9,40,285580
627,411,12 8 13,40,285572
628,394,6 14 11,40,285546
629,414,13 9 9,40,285516
630,391,5 13 15,40,285469
631,405,10 10 12,40,285380
632,394,6 13 13,40,285375
633,408,11 12 6,40,285344
634,408,11 13 4,40,285344
635,419,15 7 10,40,285291
636,397,7 14 9,40,285261
637,397,7 15 7,40,285227
638,416,14 6 14,40,285206
639,408,11 11 8,40,285198
640,408,11 14 2,40,285198
641,416,14 11 3,40,285168
642,397,7 13 11,40,285158
643,416,14 12 1,40,285130
644,394,6 12 15,40,285069
645,416,14 10 5,40,285054
646,413,13 8 11,40,285028
647,397,7 12 13,40,284916
648,408,11 10 10,40,284906
649,408,11 15 0,40,284906
650,405,10 9 14,40,284875
651,410,12 7 15,40,284869
652,399,8 14 7,40,284851
653,399,8 13 9,40,284816
654,416,14 9 7,40,284788
655,399,8 15 5,40,284746
656,399,8 12 11,40,284640
657,410,12 12 4,40,284610
658,418,15 6 12,40,284598
659,396,7 11 15,40,284536
660,410,12 11 6,40,284536
661,410,12 13 2,40,284536
662,407,11 9 12,40,284468
663,413,13 7 13,40,284391
664,415,14 8 9,40,284370
665,402,9 13 7,40,284349
666,399,8 11 13,40,284325
667,402,9 14 5,40,284314
668,410,12 10 8,40,284314
669,410,12 14 0,40,284314
670,402,9 12 9,40,284243
671,418,15 11 1,40,284174
672,402,9 15 3,40,284136
673,418,15 10 3,40,284136
674,401,9 11 11,40,283994
675,410,12 9 10,40,283943
676,418,15 9 5,40,283943
677,407,11 8 14,40,283883
678,399,8 10 15,40,283869
679,415,14 7 11,40,283800
680,404,10 13 5,40,283758
681,412,13 11 4,40,283753
682,412,13 12 2,40,283753
683,384,3 15 14,40,283751
684,387,4 15 12,40,283751
685,418,15 5 14,40,283751
686,404,10 12 7,40,283722
687,404,10 14 3,40,283650
688,390,5 15 10,40,283623
689,387,4 14 14,40,283619
690,401,9 10 13,40,283603
691,412,13 6 15,40,283603
692,412,13 10 6,40,283603
693,412,13 13 0,40,283603
694,418,15 8 7,40,283597
695,390,5 14 12,40,283555
696,404,10 11 9,40,283542
697,409,12 8 12,40,283425
698,404,10 15 1,40,283398
699,393,6 14 10,40,283366
700,393,6 15 8,40,283366
701,390,5 13 14,40,283354
702,412,13 9 8,40,283303
703,392,6 13 12,40,283230
704,404,10 10 11,40,283218
705,417,15 7 9,40,283096
706,406,11 12 5,40,283080
707,415,14 6 13,40,283078
708,401,9 9 15,40,283070
709,395,7 14 8,40,283050
710,406,11 13 3,40,283043
711,395,7 13 10,40,282981
712,395,7 15 6,40,282981
713,406,11 11 7,40,282970
714,392,6 12 14,40,282957
715,406,11 14 1,40,282860
716,412,13 8 10,40,282853
717,414,14 11 2,40,282850
718,395,7 12 12,40,282774
719,414,14 10 4,40,282774
720,414,14 12 0,40,282774
721,409,12 7 14,40,282759
722,403,10 9 13,40,282749
723,406,11 10 9,40,282714
724,398,8 13 8,40,282608
725,398,8 14 6,40,282608
726,414,14 9 6,40,282546
727,398,8 12 10,40,282468
728,398,8 15 4,40,282468
729,417,15 6 11,40,282442
730,395,7 11 14,40,282428
731,409,12 12 3,40,282315
732,406,11 9 11,40,282313
733,409,12 11 5,40,282278
734,411,13 7 12,40,282252
735,408,12 13 1,40,282203
736,414,14 5 15,40,282203
737,397,8 11 12,40,282187
738,414,14 8 8,40,282165
739,403,10 8 15,40,282137
740,400,9 13 6,40,282110
741,408,12 10 7,40,282092
742,400,9 12 8,40,282039
743,400,9 14 4,40,282039
744,400,9 11 10,40,281826
745,400,9 15 2,40,281826
746,416,15 10 2,40,281826
747,416,15 11 0,40,281826
748,397,8 10 14,40,281767
749,405,11 8 13,40,281765
750,408,12 9 9,40,281759
751,416,15 9 4,40,281672
752,383,3 15 13,40,281633
753,413,14 7 10,40,281633
754,416,15 5 13,40,281633
755,386,4 15 11,40,281601
756,380,2 15 15,40,281537
757,386,4 14 13,40,281502
758,411,13 6 14,40,281502
759,402,10 12 6,40,281488
760,402,10 13 4,40,281488
761,383,3 14 15,40,281470
762,400,9 10 12,40,281470
763,411,13 11 3,40,281465
764,388,5 15 9,40,281441
765,411,13 12 1,40,281427
766,388,5 14 11,40,281407
767,416,15 8 6,40,281364
768,411,13 10 5,40,281352
769,402,10 11 8,40,281344
770,402,10 14 2,40,281344
771,408,12 8 11,40,281278
772,385,4 13 15,40,281271
773,388,5 13 13,40,281239
774,391,6 14 9,40,281186
775,391,6 15 7,40,281152
776,410,13 9 7,40,281089
777,391,6 13 11,40,281084
778,405,11 7 15,40,281071
779,402,10 10 10,40,281056
780,402,10 15 0,40,281056
781,399,9 9 14,40,280973
782,413,14 6 12,40,280949
783,388,5 12 15,40,280937
784,416,15 7 8,40,280902
785,391,6 12 13,40,280846
786,394,7 14 7,40,280839
787,405,11 12 4,40,280815
788,394,7 13 9,40,280804
789,405,11 11 6,40,280742
790,405,11 13 2,40,280742
791,394,7 15 5,40,280735
792,410,13 8 9,40,280677
793,415,15 4 15,40,280671
794,407,12 7 13,40,280649
795,394,7 12 11,40,280631
796,402,10 9 12,40,280623
797,413,14 11 1,40,280531
798,405,11 10 8,40,280523
799,405,11 14 0,40,280523
800,413,14 10 3,40,280493
801,391,6 11 15,40,280471
802,396,8 13 7,40,280400
803,396,8 14 5,40,280365
804,393,7 11 13,40,280320
805,413,14 9 5,40,280303
806,396,8 12 9,40,280295
807,415,15 6 10,40,280286
808,396,8 15 3,40,280190
809,404,11 9 10,40,280158
810,410,13 7 11,40,280114
811,412,14 5 14,40,280113
812,396,8 11 11,40,280049
813,401,10 8 14,40,280047
814,407,12 11 4,40,280019
815,407,12 12 2,40,280019
816,412,14 8 7,40,279961
817,393,7 10 15,40,279871
818,399,9 13 5,40,279871
819,407,12 6 15,40,279871
820,407,12 10 6,40,279871
821,407,12 13 0,40,279871
822,399,9 12 7,40,279836
823,398,9 14 3,40,279765
824,396,8 10 13,40,279664
825,398,9 11 9,40,279658
826,404,11 8 12,40,279646
827,407,12 9 8,40,279575
828,381,3 15 12,40,279516
829,398,9 15 1,40,279516
830,415,15 5 12,40,279516
831,415,15 10 1,40,279516
832,412,14 7 9,40,279467
833,378,2 15 14,40,279452
834,384,4 15 10,40,279452
835,409,13 6 13,40,279401
836,415,15 9 3,40,279400
837,381,3 14 14,40,279386
838,384,4 14 12,40,279386
839,398,9 10 11,40,279338
840,387,5 14 10,40,279259
841,387,5 15 8,40,279259
842,401,10 12 5,40,279254
843,401,10 13 3,40,279218
844,384,4 13 14,40,279187
845,409,13 11 2,40,279176
846,401,10 11 7,40,279146
847,395,8 9 15,40,279138
848,406,12 8 10,40,279131
849,414,15 8 5,40,279131
850,387,5 13 12,40,279125
851,409,13 10 4,40,279101
852,409,13 12 0,40,279101
853,401,10 14 1,40,279038
854,390,6 14 8,40,279006
855,403,11 7 14,40,278989
856,390,6 13 10,40,278938
857,390,6 15 6,40,278938
858,401,10 10 9,40,278894
859,398,9 9 13,40,278876
860,409,13 9 6,40,278876
861,387,5 12 14,40,278856
862,411,14 6 11,40,278821
863,389,6 12 12,40,278734
864,414,15 7 7,40,278707
865,392,7 13 8,40,278627
866,392,7 14 6,40,278627
867,414,15 4 14,40,278592
868,403,11 12 3,40,278550
869,406,12 7 12,40,278538
870,409,13 5 15,40,278538
871,403,11 11 5,40,278514
872,408,13 8 8,40,278501
873,400,10 9 11,40,278498
874,392,7 12 10,40,278489
875,392,7 15 4,40,278489
876,403,11 13 1,40,278441
877,389,6 11 14,40,278393
878,403,11 10 7,40,278331
879,397,9 8 15,40,278272
880,392,7 11 12,40,278213
881,411,14 10 2,40,278213
882,411,14 11 0,40,278213
883,395,8 13 6,40,278192
884,414,15 6 9,40,278130
885,395,8 12 8,40,278122
886,395,8 14 4,40,278122
887,411,14 9 4,40,278061
888,411,14 5 13,40,278023
889,403,11 9 9,40,278002
890,408,13 7 10,40,277976
891,400,10 8 13,40,277957
892,394,8 11 10,40,277912
893,394,8 15 2,40,277912
894,392,7 10 14,40,277798
895,405,12 6 14,40,277798
896,405,12 11 3,40,277761
897,411,14 8 6,40,277757
898,405,12 12 1,40,277724
899,405,12 10 5,40,277650
900,397,9 12 6,40,277632
901,397,9 13 4,40,277632
902,394,8 10 12,40,277561
903,402,11 8 11,40,277528
904,397,9 11 8,40,277490
905,397,9 14 2,40,277490
906,380,3 15 11,40,277398
907,413,15 5 11,40,277398
908,405,12 9 7,40,277391
909,377,2 15 13,40,277366
910,383,4 15 9,40,277302
911,380,3 14 13,40,277301
912,408,13 6 12,40,277301
913,410,14 7 8,40,277301
914,399,10 7 15,40,277272
915,383,4 14 11,40,277269
916,374,1 15 15,40,277206
917,377,2 14 15,40,277206
918,397,9 10 10,40,277206
919,397,9 15 0,40,277206
920,413,15 10 0,40,277206
921,413,15 9 2,40,277129
922,385,5 14 9,40,277111
923,383,4 13 13,40,277104
924,385,5 15 7,40,277077
925,380,3 13 15,40,277072
926,410,14 4 15,40,277072
927,394,8 9 14,40,277071
928,399,10 12 4,40,277020
929,385,5 13 11,40,277010
930,405,12 8 9,40,276984
