rank,cp,ivs,maxlevel,stat-product
400,1497,2 7 7,22.5,1658291
401,1489,8 15 12,21.0,1658195
402,1493,8 15 13,21.0,1658195
403,1482,3 13 12,21.5,1658152
404,1483,4 14 10,21.5,1658137
405,1488,4 14 11,21.5,1658137
406,1470,0 12 15,21.5,1658082
407,1498,6 4 11,22.0,1657983
408,1475,2 12 13,21.5,1657932
409,1480,2 12 14,21.5,1657932
410,1490,1 6 8,22.5,1657924
411,1495,1 6 9,22.5,1657924
412,1490,5 15 9,21.5,1657885
413,1490,8 13 14,21.0,1657623
414,1484,7 12 15,21.0,1657582
415,1490,3 3 15,22.0,1657533
416,1485,4 12 12,21.5,1657481
417,1473,1 11 15,21.5,1657478
418,1487,5 13 10,21.5,1657472
419,1491,5 13 11,21.5,1657472
420,1492,9 14 12,21.0,1657431
421,1496,9 14 13,21.0,1657431
422,1495,3 6 6,22.5,1657390
423,1467,3 6 7,22.5,1657390
424,1488,0 5 10,22.5,1657317
425,1496,5 3 13,22.0,1657313
426,1466,5 3 14,22.0,1657313
427,1479,3 11 13,21.5,1657253
428,1483,3 11 14,21.5,1657253
429,1493,6 14 9,21.5,1657226
430,1499,1 0 8,23.0,1657216
431,1480,0 15 7,22.0,1657024
432,1494,2 5 8,22.5,1657014
433,1498,2 5 9,22.5,1657014
434,1493,10 15 10,21.0,1657002
435,1498,10 15 11,21.0,1657002
436,1466,7 3 11,22.0,1656799
437,1477,2 10 15,21.5,1656793
438,1493,9 12 14,21.0,1656774
439,1494,7 15 7,21.5,1656739
440,1499,7 15 8,21.5,1656739
441,1488,5 11 12,21.5,1656730
442,1490,6 12 10,21.5,1656729
443,1494,6 12 11,21.5,1656729
444,1487,8 11 15,21.0,1656725
445,1477,0 13 8,22.0,1656612
446,1481,0 13 9,22.0,1656612
447,1495,10 13 12,21.0,1656590
448,1499,10 13 13,21.0,1656590
449,1483,1 14 7,22.0,1656548
450,1482,4 10 13,21.5,1656495
451,1486,4 10 14,21.5,1656495
452,1496,7 13 9,21.5,1656490
453,1493,4 2 15,22.0,1656409
454,1498,4 5 6,22.5,1656407
455,1492,1 4 10,22.5,1656399
456,1485,2 15 5,22.0,1656243
457,1489,2 15 6,22.0,1656243
458,1496,11 14 10,21.0,1656169
459,1498,6 2 13,22.0,1656117
460,1480,1 12 8,22.0,1656051
461,1485,1 12 9,22.0,1656051
462,1480,3 9 15,21.5,1656028
463,1497,3 4 8,22.5,1656021
464,1497,8 14 7,21.5,1656010
465,1486,2 13 7,22.0,1655993
466,1493,7 11 10,21.5,1655907
467,1497,7 11 11,21.5,1655907
468,1491,6 10 12,21.5,1655900
469,1478,0 11 10,22.0,1655870
470,1496,10 11 14,21.0,1655848
471,1495,13 15 14,20.5,1655803
472,1463,13 15 15,20.5,1655803
473,1490,9 10 15,21.0,1655789
474,1488,3 14 5,22.0,1655693
475,1493,3 14 6,22.0,1655693
476,1499,8 12 9,21.5,1655676
477,1498,11 12 12,21.0,1655673
478,1485,5 9 13,21.5,1655657
479,1489,5 9 14,21.5,1655657
480,1485,0 3 11,22.5,1655547
481,1490,0 3 12,22.5,1655547
482,1483,2 11 8,22.0,1655411
483,1488,2 11 9,22.0,1655411
484,1495,2 3 10,22.5,1655397
485,1494,0 10 0,23.0,1655395
486,1499,0 10 1,23.0,1655395
487,1490,3 12 7,22.0,1655359
488,1499,9 15 5,21.5,1655289
489,1499,12 13 10,21.0,1655261
490,1482,1 10 10,22.0,1655223
491,1466,9 13 7,21.5,1655205
492,1496,5 1 15,22.0,1655203
493,1483,4 8 15,21.5,1655182
494,1494,4 15 4,22.0,1655149
495,1491,4 13 5,22.0,1655065
496,1496,4 13 6,22.0,1655065
497,1496,8 10 10,21.5,1655007
498,1466,8 10 11,21.5,1655007
499,1494,7 9 12,21.5,1654991
500,1466,4 3 8,22.5,1654946
501,1496,0 8 2,23.0,1654878
502,1498,14 14 14,20.5,1654870
503,1499,11 10 14,21.0,1654844
504,1475,0 9 11,22.0,1654798
505,1480,0 9 12,22.0,1654798
506,1493,10 9 15,21.0,1654776
507,1488,6 8 13,21.5,1654740
508,1492,6 8 14,21.5,1654740
509,1497,1 9 0,23.0,1654705
510,1486,3 10 8,22.0,1654690
511,1491,3 10 9,22.0,1654690
512,1493,4 11 7,22.0,1654645
513,1488,1 2 11,22.5,1654535
514,1493,1 2 12,22.5,1654535
515,1497,5 14 4,22.0,1654527
516,1485,2 9 10,22.0,1654495
517,1468,0 2 1,23.5,1654381
518,1494,5 12 5,22.0,1654358
519,1499,5 12 6,22.0,1654358
520,1498,3 2 10,22.5,1654311
521,1463,15 15 12,20.5,1654274
522,1486,5 7 15,21.5,1654255
523,1499,1 7 2,23.0,1654098
524,1478,1 8 11,22.0,1654063
525,1483,1 8 12,22.0,1654063
526,1499,9 9 10,21.5,1654028
527,1493,0 6 3,23.0,1654016
528,1498,0 6 4,23.0,1654016
529,1497,8 8 12,21.5,1654003
530,1499,6 0 15,22.0,1653912
531,1490,4 9 8,22.0,1653889
532,1494,4 9 9,22.0,1653889
533,1496,5 10 7,22.0,1653852
534,1466,6 13 4,22.0,1653828
535,1498,6 15 2,22.0,1653743
536,1491,7 7 13,21.5,1653742
537,1495,7 7 14,21.5,1653742
538,1488,3 8 10,22.0,1653686
539,1496,11 8 15,21.0,1653685
540,1497,6 11 5,22.0,1653573
541,1486,0 1 13,22.5,1653439
542,1491,2 1 11,22.5,1653439
543,1496,2 1 12,22.5,1653439
544,1476,0 7 13,22.0,1653397
545,1481,0 7 14,22.0,1653397
546,1489,6 6 15,21.5,1653248
547,1481,2 7 11,22.0,1653247
548,1486,2 7 12,22.0,1653247
549,1496,1 5 3,23.0,1653146
550,1493,5 8 8,22.0,1653008
551,1497,5 8 9,22.0,1653008
552,1499,6 9 7,22.0,1652980
553,1465,9 7 12,21.5,1652936
554,1494,0 4 5,23.0,1652810
555,1491,4 7 10,22.0,1652797
556,1486,0 14 2,22.5,1652764
557,1466,7 10 5,22.0,1652710
558,1494,8 6 13,21.5,1652665
559,1498,8 6 14,21.5,1652665
560,1483,0 12 3,22.5,1652596
561,1488,0 12 4,22.5,1652596
562,1479,1 6 13,22.0,1652572
563,1484,1 6 14,22.0,1652572
564,1499,12 7 15,21.0,1652516
565,1485,3 6 11,22.0,1652348
566,1489,3 6 12,22.0,1652348
567,1489,1 0 13,22.5,1652332
568,1494,3 0 11,22.5,1652258
569,1499,3 0 12,22.5,1652258
570,1489,1 13 2,22.5,1652248
571,1499,2 4 3,23.0,1652192
572,1487,1 15 0,22.5,1652163
573,1492,1 15 1,22.5,1652163
574,1492,7 5 15,21.5,1652160
575,1485,0 10 5,22.5,1652090
576,1496,6 7 8,22.0,1652047
577,1466,6 7 9,22.0,1652047
578,1487,1 11 3,22.5,1651993
579,1491,1 11 4,22.5,1651993
580,1468,3 15 15,21.0,1651931
581,1497,1 3 5,23.0,1651847
582,1494,5 6 10,22.0,1651826
583,1477,0 5 15,22.0,1651665
584,1483,2 5 13,22.0,1651665
585,1487,2 5 14,22.0,1651665
586,1493,2 12 2,22.5,1651651
587,1491,2 14 0,22.5,1651651
588,1495,2 14 1,22.5,1651651
589,1497,9 5 13,21.5,1651508
590,1477,5 15 14,21.0,1651409
591,1488,1 9 5,22.5,1651400
592,1468,0 15 12,21.5,1651395
593,1488,4 5 11,22.0,1651369
594,1492,4 5 12,22.0,1651369
595,1471,4 14 15,21.0,1651347
596,1490,2 10 3,22.5,1651311
597,1494,2 10 4,22.5,1651311
598,1491,0 2 6,23.0,1651258
599,1496,0 2 7,23.0,1651258
600,1482,0 8 6,22.5,1651247
601,1487,0 8 7,22.5,1651247
602,1494,3 13 0,22.5,1651061
603,1499,3 13 1,22.5,1651061
604,1499,7 6 8,22.0,1651006
605,1495,8 4 15,21.5,1650992
606,1496,3 11 2,22.5,1650976
607,1473,2 15 10,21.5,1650937
608,1478,2 15 11,21.5,1650937
609,1472,1 14 12,21.5,1650921
610,1497,6 5 10,22.0,1650775
611,1480,6 14 14,21.0,1650753
612,1480,1 4 15,22.0,1650750
613,1474,5 13 15,21.0,1650684
614,1486,3 4 13,22.0,1650676
615,1490,3 4 14,22.0,1650676
616,1470,0 13 14,21.5,1650670
617,1491,2 8 5,22.5,1650630
618,1482,7 15 12,21.0,1650589
619,1486,7 15 13,21.0,1650589
620,1493,3 9 3,22.5,1650548
621,1498,3 9 4,22.5,1650548
622,1485,1 7 6,22.5,1650469
623,1490,1 7 7,22.5,1650469
624,1497,4 12 0,22.5,1650392
625,1477,3 14 10,21.5,1650389
626,1481,3 14 11,21.5,1650389
627,1475,2 13 12,21.5,1650368
628,1491,5 4 11,22.0,1650307
629,1495,5 4 12,22.0,1650307
630,1465,10 4 13,21.5,1650271
631,1499,4 10 2,22.5,1650220
632,1494,1 1 6,23.0,1650201
633,1499,1 1 7,23.0,1650201
634,1483,4 15 9,21.5,1650173
635,1468,1 12 13,21.5,1650111
636,1473,1 12 14,21.5,1650111
637,1483,0 6 8,22.5,1650066
638,1488,0 6 9,22.5,1650066
639,1483,7 13 14,21.0,1650020
640,1477,6 12 15,21.0,1649944
641,1485,8 14 12,21.0,1649863
642,1489,8 14 13,21.0,1649863
643,1495,3 7 5,22.5,1649778
644,1480,4 13 10,21.5,1649763
645,1484,4 13 11,21.5,1649763
646,1483,2 3 15,22.0,1649751
647,1498,9 3 15,21.5,1649743
648,1478,3 12 12,21.5,1649735
649,1496,4 8 3,22.5,1649705
650,1467,5 11 0,22.5,1649645
651,1466,7 4 10,22.0,1649643
652,1466,0 11 15,21.5,1649623
653,1488,2 6 6,22.5,1649609
654,1493,2 6 7,22.5,1649609
655,1489,4 3 13,22.0,1649604
656,1493,4 3 14,22.0,1649604
657,1486,5 14 9,21.5,1649553
658,1472,2 11 13,21.5,1649473
659,1476,2 11 14,21.5,1649473
660,1487,9 15 10,21.0,1649470
661,1491,9 15 11,21.0,1649470
662,1492,0 0 8,23.0,1649362
663,1486,8 12 14,21.0,1649209
664,1486,1 5 8,22.5,1649198
665,1491,1 5 9,22.5,1649198
666,1494,6 3 11,22.0,1649164
667,1498,6 3 12,22.0,1649164
668,1480,7 11 15,21.0,1649125
669,1487,6 15 7,21.5,1649105
670,1492,6 15 8,21.5,1649105
671,1497,2 0 6,23.0,1649060
672,1488,9 13 12,21.0,1649060
673,1492,9 13 13,21.0,1649060
674,1483,5 12 10,21.5,1649059
675,1487,5 12 11,21.5,1649059
676,1481,4 11 12,21.5,1649024
677,1470,1 10 15,21.5,1648978
678,1489,6 13 9,21.5,1648856
679,1498,4 6 5,22.5,1648846
680,1499,5 7 3,22.5,1648781
681,1475,3 10 13,21.5,1648755
682,1479,3 10 14,21.5,1648755
683,1476,0 14 7,22.0,1648697
684,1490,10 14 10,21.0,1648675
685,1494,10 14 11,21.0,1648675
686,1486,3 2 15,22.0,1648669
687,1491,3 5 6,22.5,1648667
688,1496,3 5 7,22.5,1648667
689,1485,0 4 10,22.5,1648549
690,1492,5 2 13,22.0,1648450
691,1496,5 2 14,22.0,1648450
692,1478,1 15 5,22.0,1648430
693,1482,1 15 6,22.0,1648430
694,1491,7 14 7,21.5,1648414
695,1495,7 14 8,21.5,1648414
696,1465,10 2 15,21.5,1648414
697,1489,12 15 14,20.5,1648377
698,1493,12 15 15,20.5,1648377
699,1489,9 11 14,21.0,1648321
700,1486,6 11 10,21.5,1648276
701,1490,6 11 11,21.5,1648276
702,1473,2 9 15,21.5,1648253
703,1490,2 4 8,22.5,1648247
704,1494,2 4 9,22.5,1648247
705,1484,5 10 12,21.5,1648234
706,1483,8 10 15,21.0,1648229
707,1473,0 12 8,22.0,1648203
708,1478,0 12 9,22.0,1648203
709,1479,1 13 7,22.0,1648182
710,1491,10 12 12,21.0,1648181
711,1495,10 12 13,21.0,1648181
712,1492,7 12 9,21.5,1648081
713,1496,11 15 9,21.0,1648053
714,1478,4 9 13,21.5,1647957
715,1482,4 9 14,21.5,1647957
716,1496,7 2 11,22.0,1647939
717,1481,2 14 5,22.0,1647920
718,1485,2 14 6,22.0,1647920
719,1493,11 13 10,21.0,1647805
720,1497,11 13 11,21.0,1647805
721,1492,8 15 5,21.5,1647730
722,1497,8 15 6,21.5,1647730
723,1494,8 13 7,21.5,1647647
724,1498,8 13 8,21.5,1647647
725,1494,4 4 6,22.5,1647643
726,1499,4 4 7,22.5,1647643
727,1476,1 11 8,22.0,1647602
728,1481,1 11 9,22.0,1647602
729,1488,1 3 10,22.5,1647588
730,1483,2 12 7,22.0,1647587
731,1489,4 1 15,22.0,1647504
732,1492,13 14 14,20.5,1647482
733,1496,13 14 15,20.5,1647482
734,1476,3 8 15,21.5,1647447
