rank,cp,ivs,maxlevel,stat-product
97,1489,1 10 12,18.5,1810819
98,1492,1 10 13,18.5,1810819
99,1500,1 6 8,19.0,1810489
100,1486,3 14 15,18.0,1810484
101,1500,4 5 14,18.5,1810439
102,1485,0 11 12,18.5,1810436
103,1489,0 11 13,18.5,1810436
104,1496,3 6 14,18.5,1810362
105,1500,3 6 15,18.5,1810362
106,1496,0 7 8,19.0,1810255
107,1500,0 7 9,19.0,1810255
108,1493,2 7 14,18.5,1810207
109,1496,2 7 15,18.5,1810207
110,1482,2 15 15,18.0,1810037
111,1489,1 8 14,18.5,1809975
112,1493,1 8 15,18.5,1809975
113,1486,0 9 14,18.5,1809666
114,1489,0 9 15,18.5,1809666
115,1497,0 5 10,19.0,1809321
116,1497,1 2 11,19.0,1808178
117,1494,0 3 11,19.0,1808099
118,1497,0 3 12,19.0,1808099
119,1494,0 1 13,19.0,1806589
120,1498,0 1 14,19.0,1806589
121,1498,1 0 13,19.0,1806589
122,1500,5 13 5,18.5,1805281
123,1497,4 12 7,18.5,1804948
124,1496,4 14 5,18.5,1804948
125,1500,4 14 6,18.5,1804948
126,1498,4 10 9,18.5,1804663
127,1494,3 13 7,18.5,1804612
128,1498,3 13 8,18.5,1804612
129,1493,3 15 5,18.5,1804541
130,1497,3 15 6,18.5,1804541
131,1498,7 15 10,18.0,1804423
132,1495,3 11 9,18.5,1804399
133,1498,3 11 10,18.5,1804399
134,1499,7 13 12,18.0,1804352
135,1490,2 14 7,18.5,1804202
136,1494,2 14 8,18.5,1804202
137,1500,8 10 13,18.0,1804111
138,1496,6 14 12,18.0,1804096
139,1499,4 8 11,18.5,1804092
140,1491,2 12 9,18.5,1804061
141,1495,2 12 10,18.5,1804061
142,1500,2 12 1,19.0,1804043
143,1496,7 11 13,18.0,1804001
144,1500,7 11 14,18.0,1804001
145,1495,3 9 11,18.5,1803903
146,1493,6 12 13,18.0,1803816
147,1496,6 12 14,18.0,1803816
148,1492,5 15 12,18.0,1803766
149,1486,1 15 7,18.5,1803717
150,1490,1 15 8,18.5,1803717
151,1498,1 11 3,19.0,1803701
152,1487,1 13 9,18.5,1803647
153,1491,1 13 10,18.5,1803647
154,1492,2 10 11,18.5,1803637
155,1497,1 13 1,19.0,1803629
156,1489,5 13 13,18.0,1803557
157,1493,5 13 14,18.0,1803557
158,1499,1 9 5,19.0,1803484
159,1500,8 8 15,18.0,1803405
160,1497,7 9 15,18.0,1803368
161,1488,1 11 11,18.5,1803295
162,1494,0 12 3,19.0,1803283
163,1498,0 12 4,19.0,1803283
164,1499,5 5 12,18.5,1803275
165,1499,1 15 0,19.0,1803267
166,1493,6 10 15,18.0,1803256
167,1496,4 6 12,18.5,1803237
168,1500,4 6 13,18.5,1803237
169,1486,4 14 13,18.0,1803225
170,1489,4 14 14,18.0,1803225
171,1499,2 6 6,19.0,1803172
172,1484,0 14 9,18.5,1803157
173,1487,0 14 10,18.5,1803157
174,1495,0 10 5,19.0,1803139
175,1493,0 14 1,19.0,1803139
176,1497,0 14 2,19.0,1803139
177,1492,3 7 12,18.5,1803122
178,1496,3 7 13,18.5,1803122
179,1490,5 11 15,18.0,1803069
180,1496,1 7 6,19.0,1802979
181,1500,1 7 7,19.0,1802979
182,1489,2 8 12,18.5,1802930
183,1492,2 8 13,18.5,1802930
184,1485,0 12 11,18.5,1802877
185,1482,3 15 13,18.0,1802819
186,1486,3 15 14,18.0,1802819
187,1486,4 12 15,18.0,1802809
188,1492,0 8 6,19.0,1802708
189,1496,0 8 7,19.0,1802708
190,1485,1 9 12,18.5,1802662
191,1489,1 9 13,18.5,1802662
192,1483,3 13 15,18.0,1802473
193,1482,0 10 12,18.5,1802318
194,1485,0 10 13,18.5,1802318
195,1500,2 4 8,19.0,1802301
196,1496,1 5 8,19.0,1802184
197,1500,1 5 9,19.0,1802184
198,1498,11 15 14,17.5,1802170
199,1496,4 4 14,18.5,1802096
200,1500,4 4 15,18.5,1802096
201,1479,2 14 15,18.0,1802063
202,1500,5 3 14,18.5,1802057
203,1493,3 5 14,18.5,1802057
204,1497,3 5 15,18.5,1802057
205,1493,0 6 8,19.0,1801989
206,1497,0 6 9,19.0,1801989
207,1489,2 6 14,18.5,1801941
208,1493,2 6 15,18.5,1801941
209,1486,1 7 14,18.5,1801748
210,1489,1 7 15,18.5,1801748
211,1475,1 15 15,18.0,1801579
212,1482,0 8 14,18.5,1801478
213,1486,0 8 15,18.5,1801478
214,1497,1 3 10,19.0,1801101
215,1493,0 4 10,19.0,1800983
216,1494,1 1 11,19.0,1799729
217,1497,1 1 12,19.0,1799729
218,1497,2 0 11,19.0,1799689
219,1490,0 2 11,19.0,1799689
220,1494,0 2 12,19.0,1799689
221,1499,0 0 5,19.5,1798492
222,1491,0 0 13,19.0,1798108
223,1494,0 0 14,19.0,1798108
224,1500,6 11 5,18.5,1797479
225,1497,5 12 5,18.5,1797257
226,1498,5 10 7,18.5,1797114
227,1500,5 14 4,18.5,1797114
228,1493,4 13 5,18.5,1796962
229,1497,4 13 6,18.5,1796962
230,1494,4 11 7,18.5,1796890
231,1498,4 11 8,18.5,1796890
232,1496,4 15 4,18.5,1796748
233,1499,8 13 10,18.0,1796691
234,1498,5 8 9,18.5,1796684
235,1498,8 15 8,18.0,1796621
236,1491,3 12 7,18.5,1796592
237,1494,3 12 8,18.5,1796592
238,1490,3 14 5,18.5,1796592
239,1493,3 14 6,18.5,1796592
240,1495,4 9 9,18.5,1796534
241,1499,4 9 10,18.5,1796534
242,1499,8 11 12,18.0,1796479
243,1495,7 14 10,18.0,1796474
244,1499,7 14 11,18.0,1796474
245,1496,7 12 12,18.0,1796333
246,1491,3 10 9,18.5,1796308
247,1495,3 10 10,18.5,1796308
248,1487,2 13 7,18.5,1796219
249,1491,2 13 8,18.5,1796219
250,1492,6 15 10,18.0,1796183
251,1495,6 15 11,18.0,1796183
252,1486,2 15 5,18.5,1796148
253,1490,2 15 6,18.5,1796148
254,1492,6 13 12,18.0,1796113
255,1488,2 11 9,18.5,1796007
256,1491,2 11 10,18.5,1796007
257,1497,2 11 1,19.0,1795989
258,1496,8 9 13,18.0,1795985
259,1500,8 9 14,18.0,1795985
260,1500,9 8 13,18.0,1795985
261,1499,5 6 11,18.5,1795968
262,1498,2 9 3,19.0,1795916
263,1493,7 10 13,18.0,1795911
264,1497,7 10 14,18.0,1795911
265,1496,4 7 11,18.5,1795892
266,1489,5 14 12,18.0,1795820
267,1483,1 14 7,18.5,1795771
268,1487,1 14 8,18.5,1795771
269,1500,2 13 0,19.0,1795771
270,1489,6 11 13,18.0,1795763
271,1493,6 11 14,18.0,1795763
272,1492,3 8 11,18.5,1795740
273,1484,1 12 9,18.5,1795630
274,1488,1 12 10,18.5,1795630
275,1494,1 10 3,19.0,1795612
276,1498,1 10 4,19.0,1795612
277,1493,1 12 1,19.0,1795612
278,1497,1 12 2,19.0,1795612
279,1499,2 7 5,19.0,1795553
280,1486,5 12 13,18.0,1795542
281,1490,5 12 14,18.0,1795542
282,1488,2 9 11,18.5,1795512
283,1485,4 15 12,18.0,1795454
284,1495,1 8 5,19.0,1795324
285,1496,1 14 0,19.0,1795324
286,1480,0 15 7,18.5,1795249
287,1483,0 15 8,18.5,1795249
288,1482,4 13 13,18.0,1795246
289,1486,4 13 14,18.0,1795246
290,1491,0 11 3,19.0,1795233
291,1495,0 11 4,19.0,1795233
292,1485,1 10 11,18.5,1795209
293,1497,8 7 15,18.0,1795207
294,1493,7 8 15,18.0,1795207
295,1480,0 13 9,18.5,1795179
296,1484,0 13 10,18.5,1795179
297,1490,0 13 1,19.0,1795161
298,1493,0 13 2,19.0,1795161
299,1500,9 6 15,18.0,1795133
300,1490,6 9 15,18.0,1795133
301,1492,0 9 5,19.0,1795017
302,1486,5 10 15,18.0,1794984
303,1499,3 4 6,19.0,1794978
304,1496,5 4 12,18.5,1794965
305,1492,4 5 12,18.5,1794965
306,1496,4 5 13,18.5,1794965
307,1500,5 4 13,18.5,1794965
308,1496,2 5 6,19.0,1794900
309,1500,2 5 7,19.0,1794900
310,1489,3 6 12,18.5,1794888
311,1493,3 6 13,18.5,1794888
312,1499,6 3 12,18.5,1794888
313,1479,3 14 13,18.0,1794877
314,1482,3 14 14,18.0,1794877
315,1481,0 11 11,18.5,1794829
316,1492,0 15 0,19.0,1794801
317,1483,4 11 15,18.0,1794760
318,1492,1 6 6,19.0,1794746
319,1496,1 6 7,19.0,1794746
320,1485,2 7 12,18.5,1794735
321,1489,2 7 13,18.5,1794735
322,1489,0 7 6,19.0,1794514
323,1492,0 7 7,19.0,1794514
324,1482,1 8 12,18.5,1794505
325,1486,1 8 13,18.5,1794505
326,1479,3 12 15,18.0,1794462
327,1475,2 15 13,18.0,1794433
328,1479,2 15 14,18.0,1794433
329,1498,12 13 14,17.5,1794302
330,1495,11 14 14,17.5,1794231
331,1498,11 14 15,17.5,1794231
332,1478,0 9 12,18.5,1794199
333,1482,0 9 13,18.5,1794199
334,1476,2 13 15,18.0,1794090
335,1491,10 15 14,17.5,1794089
336,1495,10 15 15,17.5,1794089
337,1497,2 3 8,19.0,1793957
338,1500,2 3 9,19.0,1793957
339,1500,3 2 8,19.0,1793957
340,1493,1 4 8,19.0,1793879
341,1497,1 4 9,19.0,1793879
342,1489,3 4 14,18.5,1793753
343,1493,3 4 15,18.5,1793753
344,1493,4 3 14,18.5,1793753
345,1497,4 3 15,18.5,1793753
346,1489,0 5 8,19.0,1793723
347,1493,0 5 9,19.0,1793723
348,1486,2 5 14,18.5,1793675
349,1490,2 5 15,18.5,1793675
350,1496,5 2 14,18.5,1793675
351,1500,5 2 15,18.5,1793675
352,1472,1 14 15,18.0,1793643
353,1500,6 1 14,18.5,1793521
354,1482,1 6 14,18.5,1793521
355,1486,1 6 15,18.5,1793521
356,1479,0 7 14,18.5,1793289
357,1482,0 7 15,18.5,1793289
358,1468,0 15 15,18.0,1793121
359,1497,0 5 0,19.5,1792885
360,1494,1 2 10,19.0,1792724
361,1497,2 1 10,19.0,1792724
362,1490,0 3 10,19.0,1792645
363,1498,0 3 2,19.5,1792221
364,1487,0 1 11,19.0,1791279
365,1490,0 1 12,19.0,1791279
366,1490,1 0 11,19.0,1791279
367,1494,1 0 12,19.0,1791279
368,1499,0 1 4,19.5,1791262
369,1500,7 9 5,18.5,1789530
370,1497,6 10 5,18.5,1789419
371,1500,6 12 4,18.5,1789419
372,1493,5 11 5,18.5,1789234
373,1497,5 11 6,18.5,1789234
374,1496,5 13 4,18.5,1789162
375,1498,6 8 7,18.5,1789131
376,1499,6 14 2,18.5,1789131
377,1494,5 9 7,18.5,1789019
378,1498,5 9 8,18.5,1789019
379,1490,4 12 5,18.5,1788975
380,1494,4 12 6,18.5,1788975
381,1498,9 13 8,18.0,1788886
382,1500,10 14 6,18.0,1788851
383,1493,4 14 4,18.5,1788832
384,1491,4 10 7,18.5,1788832
385,1495,4 10 8,18.5,1788832
386,1499,9 11 10,18.0,1788815
387,1495,5 15 2,18.5,1788804
388,1499,5 15 3,18.5,1788804
389,1495,8 12 10,18.0,1788706
390,1499,8 12 11,18.0,1788706
391,1494,8 14 8,18.0,1788706
392,1498,8 14 9,18.0,1788706
393,1497,9 15 6,18.0,1788673
394,1486,3 13 5,18.5,1788642
395,1490,3 13 6,18.5,1788642
396,1487,3 11 7,18.5,1788571
397,1491,3 11 8,18.5,1788571
398,1498,6 6 9,18.5,1788555
399,1492,7 13 10,18.0,1788525
400,1495,7 13 11,18.0,1788525
401,1495,5 7 9,18.5,1788517
402,1499,5 7 10,18.5,1788517
403,1499,9 9 12,18.0,1788460
404,1491,7 15 8,18.0,1788454
405,1495,7 15 9,18.0,1788454
406,1489,3 15 4,18.5,1788429
407,1496,8 10 12,18.0,1788424
408,1492,4 8 9,18.5,1788405
409,1495,4 8 10,18.5,1788405
410,1493,7 11 12,18.0,1788314
411,1488,6 14 10,18.0,1788271
412,1492,6 14 11,18.0,1788271
413,1484,2 12 7,18.5,1788236
414,1487,2 12 8,18.5,1788236
415,1483,2 14 5,18.5,1788236
416,1486,2 14 6,18.5,1788236
417,1488,3 9 9,18.5,1788216
418,1492,3 9 10,18.5,1788216
419,1497,3 9 1,19.0,1788198
420,1489,6 12 12,18.0,1788131
421,1500,3 11 0,19.0,1788126
422,1498,3 7 3,19.0,1787980
423,1484,2 10 9,18.5,1787953
424,1488,2 10 10,18.5,1787953
425,1485,5 15 10,18.0,1787944
426,1488,5 15 11,18.0,1787944
427,1494,2 10 1,19.0,1787935
428,1497,2 10 2,19.0,1787935
429,1485,5 13 12,18.0,1787874
430,1493,8 8 13,18.0,1787858
431,1497,8 8 14,18.0,1787858
432,1480,1 13 7,18.5,1787825
433,1484,1 13 8,18.5,1787825
434,1496,9 7 13,18.0,1787821
435,1489,7 9 13,18.0,1787821
436,1493,7 9 14,18.0,1787821
437,1500,9 7 14,18.0,1787821
438,1495,2 8 3,19.0,1787790
439,1498,2 8 4,19.0,1787790
440,1496,2 12 0,19.0,1787790
441,1479,1 15 5,18.5,1787755
442,1483,1 15 6,18.5,1787755
443,1496,5 5 11,18.5,1787729
444,1500,10 6 13,18.0,1787710
445,1486,6 10 13,18.0,1787710
446,1490,6 10 14,18.0,1787710
447,1492,4 6 11,18.5,1787692
448,1499,6 4 11,18.5,1787692
449,1481,1 11 9,18.5,1787614
450,1485,1 11 10,18.5,1787614
451,1490,1 11 1,19.0,1787596
452,1494,1 11 2,19.0,1787596
453,1489,3 7 11,18.5,1787578
454,1482,4 14 12,18.0,1787545
455,1483,5 11 13,18.0,1787526
456,1486,5 11 14,18.0,1787526
457,1491,1 9 3,19.0,1787524
458,1495,1 9 4,19.0,1787524
459,1499,3 5 5,19.0,1787469
460,1485,2 8 11,18.5,1787388
461,1493,1 13 0,19.0,1787380
462,1495,2 6 5,19.0,1787355
463,1476,0 14 7,18.5,1787340
464,1480,0 14 8,18.5,1787340
465,1479,4 12 13,18.0,1787267
466,1483,4 12 14,18.0,1787267
467,1477,0 12 9,18.5,1787200
468,1481,0 12 10,18.5,1787200
469,1486,0 12 1,19.0,1787182
470,1487,0 10 3,19.0,1787182
471,1491,0 10 4,19.0,1787182
472,1490,0 12 2,19.0,1787182
473,1492,1 7 5,19.0,1787163
474,1478,3 15 12,18.0,1787142
475,1482,1 9 11,18.5,1787122
476,1490,7 7 15,18.0,1787047
477,1493,8 6 15,18.0,1787010
478,1487,6 8 15,18.0,1787010
479,1475,3 13 13,18.0,1786935
480,1479,3 13 14,18.0,1786935
481,1497,9 5 15,18.0,1786898
482,1483,5 9 15,18.0,1786898
483,1488,0 8 5,19.0,1786895
484,1489,0 14 0,19.0,1786895
485,1478,0 10 11,18.5,1786780
486,1500,10 4 15,18.0,1786712
487,1480,4 10 15,18.0,1786712
488,1489,4 4 12,18.5,1786693
489,1493,4 4 13,18.5,1786693
490,1496,3 3 6,19.0,1786668
491,1500,3 3 7,19.0,1786668
492,1486,3 5 12,18.5,1786655
493,1489,3 5 13,18.5,1786655
494,1492,5 3 12,18.5,1786655
495,1496,5 3 13,18.5,1786655
496,1492,2 4 6,19.0,1786629
497,1496,2 4 7,19.0,1786629
498,1499,4 2 6,19.0,1786629
499,1482,2 6 12,18.5,1786540
500,1486,2 6 13,18.5,1786540
501,1496,6 2 12,18.5,1786540
502,1500,6 2 13,18.5,1786540
503,1472,2 14 13,18.0,1786528
504,1475,2 14 14,18.0,1786528
505,1489,1 5 6,19.0,1786513
506,1493,1 5 7,19.0,1786513
507,1498,12 14 13,17.5,1786467
508,1476,3 11 15,18.0,1786451
509,1500,13 15 11,17.5,1786432
510,1494,11 15 13,17.5,1786362
511,1478,1 7 12,18.5,1786349
512,1482,1 7 13,18.5,1786349
513,1499,7 1 12,18.5,1786349
514,1495,12 12 14,17.5,1786328
515,1499,12 12 15,17.5,1786328
516,1485,0 6 6,19.0,1786320
517,1489,0 6 7,19.0,1786320
518,1492,11 13 14,17.5,1786292
519,1495,11 13 15,17.5,1786292
520,1498,13 11 14,17.5,1786292
521,1488,10 14 14,17.5,1786185
522,1492,10 14 15,17.5,1786185
523,1473,2 12 15,18.0,1786116
524,1475,0 8 12,18.5,1786080
525,1479,0 8 13,18.5,1786080
526,1468,1 15 13,18.0,1786048
527,1472,1 15 14,18.0,1786048
528,1485,9 15 14,17.5,1786007
529,1488,9 15 15,17.5,1786007
530,1469,1 13 15,18.0,1785706
531,1493,2 2 8,19.0,1785613
532,1497,2 2 9,19.0,1785613
533,1490,1 3 8,19.0,1785574
534,1493,1 3 9,19.0,1785574
535,1497,3 1 8,19.0,1785574
536,1500,3 1 9,19.0,1785574
537,1500,4 0 8,19.0,1785457
538,1486,0 4 8,19.0,1785457
539,1490,0 4 9,19.0,1785457
540,1486,3 3 14,18.5,1785448
541,1490,3 3 15,18.5,1785448
542,1482,2 4 14,18.5,1785410
543,1486,2 4 15,18.5,1785410
544,1489,4 2 14,18.5,1785410
545,1493,4 2 15,18.5,1785410
546,1493,5 1 14,18.5,1785294
547,1479,1 5 14,18.5,1785294
548,1483,1 5 15,18.5,1785294
549,1496,5 1 15,18.5,1785294
550,1465,0 14 15,18.0,1785222
551,1475,0 6 14,18.5,1785101
552,1479,0 6 15,18.5,1785101
553,1496,6 0 14,18.5,1785101
554,1500,6 0 15,18.5,1785101
555,1498,1 3 0,19.5,1784740
556,1494,0 4 0,19.5,1784623
557,1498,0 4 1,19.5,1784623
558,1490,1 1 10,19.0,1784347
559,1494,2 0 10,19.0,1784307
560,1487,0 2 10,19.0,1784307
561,1498,1 1 2,19.5,1783925
562,1495,0 2 2,19.5,1783885
563,1499,0 2 3,19.5,1783885
564,1483,0 0 11,19.0,1782870
565,1487,0 0 12,19.0,1782870
566,1496,0 0 4,19.5,1782853
567,1500,7 10 4,18.5,1781577
568,1497,7 8 5,18.5,1781432
569,1499,7 12 2,18.5,1781432
570,1500,8 7 5,18.5,1781432
571,1496,6 11 4,18.5,1781430
572,1494,6 9 5,18.5,1781358
573,1497,6 9 6,18.5,1781358
574,1495,6 13 2,18.5,1781214
575,1499,6 13 3,18.5,1781214
576,1490,5 10 5,18.5,1781210
577,1494,5 10 6,18.5,1781210
578,1493,5 12 4,18.5,1781210
579,1498,10 11 8,18.0,1781007
580,1500,11 12 6,18.0,1781007
581,1494,6 7 7,18.5,1780998
582,1498,6 7 8,18.5,1780998
583,1498,7 6 7,18.5,1780998
584,1498,7 14 0,18.5,1780998
585,1486,4 11 5,18.5,1780989
586,1490,4 11 6,18.5,1780989
587,1497,10 13 6,18.0,1780936
588,1494,9 12 8,18.0,1780935
589,1498,9 12 9,18.0,1780935
590,1491,5 8 7,18.5,1780924
591,1495,5 8 8,18.5,1780924
592,1492,5 14 2,18.5,1780924
593,1496,5 14 3,18.5,1780924
594,1489,4 13 4,18.5,1780917
595,1494,9 14 6,18.0,1780793
596,1495,9 10 10,18.0,1780793
597,1499,9 10 11,18.0,1780793
598,1497,9 14 7,18.0,1780793
599,1499,10 9 10,18.0,1780793
600,1491,8 13 8,18.0,1780792
601,1495,8 13 9,18.0,1780792
602,1487,4 9 7,18.5,1780775
603,1491,4 9 8,18.5,1780775
604,1492,8 11 10,18.0,1780721
605,1496,8 11 11,18.0,1780721
606,1494,6 15 0,18.5,1780711
607,1498,6 15 1,18.5,1780711
608,1483,3 12 5,18.5,1780693
609,1487,3 12 6,18.5,1780693
610,1490,8 15 6,18.0,1780580
611,1494,8 15 7,18.0,1780580
612,1500,10 15 5,18.0,1780580
613,1488,7 12 10,18.0,1780576
614,1492,7 12 11,18.0,1780576
615,1488,7 14 8,18.0,1780576
616,1491,7 14 9,18.0,1780576
617,1488,4 15 2,18.5,1780561
618,1492,4 15 3,18.5,1780561
619,1484,3 10 7,18.5,1780551
620,1488,3 10 8,18.5,1780551
621,1486,3 14 4,18.5,1780551
622,1493,8 9 12,18.0,1780368
623,1496,9 8 12,18.0,1780368
624,1485,6 13 10,18.0,1780358
625,1489,6 13 11,18.0,1780358
626,1492,5 6 9,18.5,1780351
627,1495,5 6 10,18.5,1780351
628,1495,6 5 9,18.5,1780351
629,1499,6 5 10,18.5,1780351
630,1500,4 9 0,19.0,1780331
631,1479,2 13 5,18.5,1780323
632,1483,2 13 6,18.5,1780323
633,1499,10 7 12,18.0,1780294
634,1489,7 10 12,18.0,1780294
635,1484,6 15 8,18.0,1780288
636,1488,6 15 9,18.0,1780288
637,1498,7 4 9,18.5,1780275
638,1488,4 7 9,18.5,1780275
639,1492,4 7 10,18.5,1780275
640,1497,4 7 1,19.0,1780258
641,1480,2 11 7,18.5,1780252
642,1484,2 11 8,18.5,1780252
643,1486,6 11 12,18.0,1780148
644,1485,3 8 9,18.5,1780125
645,1488,3 8 10,18.5,1780125
646,1482,2 15 4,18.5,1780111
647,1494,3 8 1,19.0,1780107
648,1498,3 8 2,19.0,1780107
649,1497,3 10 0,19.0,1780107
650,1481,5 14 10,18.0,1780068
651,1485,5 14 11,18.0,1780068
652,1482,5 12 12,18.0,1779928
653,1481,2 9 9,18.5,1779899
654,1485,2 9 10,18.5,1779899
655,1498,4 5 3,19.0,1779891
656,1490,2 9 1,19.0,1779881
657,1494,2 9 2,19.0,1779881
658,1477,1 12 7,18.5,1779879
659,1480,1 12 8,18.5,1779879
660,1476,1 14 5,18.5,1779879
661,1479,1 14 6,18.5,1779879
662,1495,3 6 3,19.0,1779815
663,1499,3 6 4,19.0,1779815
664,1493,2 11 0,19.0,1779809
665,1489,8 7 13,18.0,1779732
666,1486,7 8 13,18.0,1779732
667,1490,7 8 14,18.0,1779732
668,1493,8 7 14,18.0,1779732
669,1478,4 15 10,18.0,1779705
670,1482,4 15 11,18.0,1779705
671,1491,2 7 3,19.0,1779664
672,1495,2 7 4,19.0,1779664
673,1493,9 6 13,18.0,1779658
674,1483,6 9 13,18.0,1779658
675,1486,6 9 14,18.0,1779658
676,1497,9 6 14,18.0,1779658
677,1479,4 13 12,18.0,1779635
678,1477,1 10 9,18.5,1779598
679,1481,1 10 10,18.5,1779598
680,1487,1 10 1,19.0,1779580
681,1490,1 10 2,19.0,1779580
682,1496,10 5 13,18.0,1779510
683,1479,5 10 13,18.0,1779510
684,1483,5 10 14,18.0,1779510
685,1500,10 5 14,18.0,1779510
686,1492,5 4 11,18.5,1779491
687,1489,4 5 11,18.5,1779491
688,1488,1 8 3,19.0,1779436
689,1491,1 8 4,19.0,1779436
690,1489,1 12 0,19.0,1779436
691,1473,0 13 7,18.5,1779432
692,1477,0 13 8,18.5,1779432
693,1485,3 6 11,18.5,1779415
694,1496,6 3 11,18.5,1779415
695,1472,0 15 5,18.5,1779362
696,1476,0 15 6,18.5,1779362
697,1476,4 11 13,18.0,1779288
698,1479,4 11 14,18.0,1779288
699,1499,11 4 13,18.0,1779288
700,1475,3 14 12,18.0,1779269
701,1482,2 7 11,18.5,1779263
702,1499,7 2 11,18.5,1779263
703,1496,3 4 5,19.0,1779232
704,1499,4 3 5,19.0,1779232
705,1474,0 11 9,18.5,1779222
706,1478,0 11 10,18.5,1779222
707,1483,0 11 1,19.0,1779204
708,1487,0 11 2,19.0,1779204
709,1492,2 5 5,19.0,1779156
710,1484,0 9 3,19.0,1779132
711,1488,0 9 4,19.0,1779132
712,1478,1 8 11,18.5,1779036
713,1488,1 6 5,19.0,1779002
714,1472,3 12 13,18.0,1778993
715,1476,3 12 14,18.0,1778993
716,1486,0 13 0,19.0,1778988
717,1483,6 7 15,18.0,1778887
718,1487,7 6 15,18.0,1778887
719,1471,2 15 12,18.0,1778830
720,1490,8 5 15,18.0,1778813
721,1480,5 8 15,18.0,1778813
722,1485,0 7 5,19.0,1778773
723,1475,0 9 11,18.5,1778732
724,1493,9 4 15,18.0,1778664
725,1476,4 9 15,18.0,1778664
726,1469,2 13 13,18.0,1778623
727,1472,2 13 14,18.0,1778623
728,1495,12 13 13,17.5,1778563
729,1498,13 12 13,17.5,1778563
730,1497,13 14 11,17.5,1778563
731,1500,14 13 11,17.5,1778563
732,1494,12 15 11,17.5,1778493
733,1497,12 15 12,17.5,1778493
734,1491,11 14 13,17.5,1778492
