rank,cp,ivs,maxlevel,stat-product
374,1518,0 3 13,25.5,1942448
375,1520,0 11 0,25.5,1942294
376,1519,5 14 10,24.0,1942186
377,1522,5 14 11,24.0,1942186
378,1531,6 9 9,24.5,1942152
379,1525,0 1 9,26.0,1942147
380,1511,3 13 15,24.0,1942109
381,1523,6 15 7,24.0,1942105
382,1526,6 15 8,24.0,1942105
383,1520,2 5 14,25.0,1942018
384,1523,2 5 15,25.0,1942018
385,1526,3 5 13,25.0,1942018
386,1529,4 5 11,25.0,1941886
387,1514,4 13 13,24.0,1941841
388,1517,4 13 14,24.0,1941841
389,1513,0 15 1,25.0,1941773
390,1517,3 8 15,24.5,1941720
391,1523,4 8 14,24.5,1941588
392,1524,6 14 9,24.0,1941581
393,1518,0 10 1,25.5,1941448
394,1521,0 10 2,25.5,1941448
395,1520,5 13 12,24.0,1941440
396,1526,5 8 12,24.5,1941324
397,1529,5 8 13,24.5,1941324
398,1511,0 14 2,25.0,1941320
399,1514,0 14 3,25.0,1941320
400,1529,7 15 6,24.0,1941293
401,1518,1 15 0,25.0,1941279
402,1524,1 10 0,25.5,1941100
403,1523,6 13 10,24.0,1940906
404,1526,6 13 11,24.0,1940906
405,1517,1 14 1,25.0,1940900
406,1515,4 12 15,24.0,1940878
407,1527,7 14 7,24.0,1940841
408,1530,7 14 8,24.0,1940841
409,1512,0 13 4,25.0,1940717
410,1525,2 2 11,25.5,1940690
411,1528,2 2 12,25.5,1940690
412,1522,1 2 13,25.5,1940558
413,1518,5 12 13,24.0,1940546
414,1521,5 12 14,24.0,1940546
415,1519,0 9 3,25.5,1940448
416,1515,1 13 2,25.0,1940369
417,1518,1 13 3,25.0,1940369
418,1531,8 15 4,24.0,1940346
419,1523,2 14 0,25.0,1940340
420,1516,0 2 14,25.5,1940294
421,1519,0 2 15,25.5,1940294
422,1528,7 13 9,24.0,1940238
423,1524,3 4 14,25.0,1940176
424,1527,3 4 15,25.0,1940176
425,1522,1 9 1,25.5,1940171
426,1525,1 9 2,25.5,1940171
427,1530,4 4 13,25.0,1940111
428,1524,6 12 12,24.0,1940082
429,1521,4 7 15,24.5,1940075
430,1529,1 0 9,26.0,1940072
431,1510,0 12 5,25.0,1939963
432,1513,0 12 6,25.0,1939963
433,1521,2 13 1,25.0,1939882
434,1527,5 7 14,24.5,1939878
435,1523,0 0 10,26.0,1939873
436,1526,0 0 11,26.0,1939873
437,1527,2 9 0,25.5,1939756
438,1516,1 12 4,25.0,1939687
439,1529,6 7 12,24.5,1939550
440,1519,5 11 15,24.0,1939503
441,1526,7 12 10,24.0,1939484
442,1529,7 12 11,24.0,1939484
443,1523,0 6 0,26.0,1939481
444,1526,0 6 1,26.0,1939481
445,1531,8 13 7,24.0,1939436
446,1517,0 8 4,25.5,1939294
447,1520,0 8 5,25.5,1939294
448,1519,2 12 2,25.0,1939272
449,1522,2 12 3,25.0,1939272
450,1527,3 13 0,25.0,1939256
451,1522,6 11 13,24.0,1939107
452,1525,6 11 14,24.0,1939107
453,1523,1 8 3,25.5,1939088
454,1511,0 11 7,25.0,1939058
455,1514,1 11 5,25.0,1938852
456,1517,1 11 6,25.0,1938852
457,1526,2 8 1,25.5,1938745
458,1529,2 8 2,25.5,1938745
459,1525,3 12 1,25.0,1938718
460,1527,7 11 12,24.0,1938580
461,1529,3 1 11,25.5,1938577
462,1526,2 1 13,25.5,1938511
463,1520,2 11 4,25.0,1938509
464,1520,1 1 14,25.5,1938315
465,1523,1 1 15,25.5,1938315
466,1524,5 6 15,24.5,1938281
467,1527,4 3 14,25.0,1938181
468,1530,4 3 15,25.0,1938181
469,1524,0 5 2,26.0,1938069
470,1523,3 11 2,25.0,1938028
471,1526,3 11 3,25.0,1938028
472,1530,4 12 0,25.0,1938027
473,1530,6 6 14,24.5,1938020
474,1510,0 10 8,25.0,1938003
475,1513,0 10 9,25.0,1938003
476,1518,0 7 6,25.5,1937987
477,1523,6 10 15,24.0,1937983
478,1504,0 15 8,24.5,1937925
479,1530,8 11 10,24.0,1937920
480,1515,1 10 7,25.0,1937866
481,1527,1 5 0,26.0,1937863
482,1521,1 7 4,25.5,1937851
483,1524,1 7 5,25.5,1937851
484,1507,1 15 6,24.5,1937648
485,1510,1 15 7,24.5,1937648
486,1518,2 10 5,25.0,1937593
487,1521,2 10 6,25.0,1937593
488,1527,2 7 3,25.5,1937578
489,1525,7 10 13,24.0,1937524
490,1528,7 10 14,24.0,1937524
491,1529,4 11 1,25.0,1937409
492,1502,0 14 9,24.5,1937260
493,1505,0 14 10,24.5,1937260
494,1513,2 15 5,24.5,1937234
495,1524,3 10 4,25.0,1937184
496,1529,3 7 1,25.5,1937168
497,1508,1 14 8,24.5,1937054
498,1531,8 10 12,24.0,1936934
499,1511,0 9 10,25.0,1936796
500,1514,1 9 8,25.0,1936729
501,1517,1 9 9,25.0,1936729
502,1532,12 15 14,23.0,1936712
503,1511,2 14 6,24.5,1936711
504,1514,2 14 7,24.5,1936711
505,1515,3 15 3,24.5,1936681
506,1518,3 15 4,24.5,1936681
507,1527,4 10 2,25.0,1936638
508,1530,4 10 3,25.0,1936638
509,1516,0 6 7,25.5,1936526
510,1519,0 6 8,25.5,1936526
511,1519,2 9 7,25.0,1936525
512,1522,0 4 3,26.0,1936501
513,1525,0 4 4,26.0,1936501
514,1522,1 6 6,25.5,1936458
515,1503,0 13 11,24.5,1936447
516,1513,6 15 14,23.5,1936393
517,1516,6 15 15,23.5,1936393
518,1528,1 4 2,26.0,1936365
519,1528,6 5 15,24.5,1936337
520,1526,7 9 15,24.0,1936318
521,1506,1 13 9,24.5,1936311
522,1509,1 13 10,24.5,1936311
523,1529,3 0 13,25.5,1936307
524,1525,2 6 4,25.5,1936255
525,1528,2 6 5,25.5,1936255
526,1517,3 14 5,24.5,1936230
527,1522,3 9 5,25.0,1936186
528,1525,3 9 6,25.0,1936186
529,1523,2 0 14,25.5,1936177
530,1526,2 0 15,25.5,1936177
531,1512,2 13 8,24.5,1936038
532,1521,4 15 2,24.5,1935991
533,1529,8 9 13,24.0,1935797
534,1518,7 15 13,23.5,1935797
535,1528,4 9 4,25.0,1935711
536,1515,3 13 6,24.5,1935629
537,1518,3 13 7,24.5,1935629
538,1519,4 14 3,24.5,1935612
539,1522,4 14 4,24.5,1935612
540,1501,0 12 12,24.5,1935486
541,1504,0 12 13,24.5,1935486
542,1509,0 8 11,25.0,1935439
543,1512,0 8 12,25.0,1935439
544,1515,1 8 10,25.0,1935439
545,1507,1 12 11,24.5,1935419
546,1517,2 8 8,25.0,1935305
547,1520,2 8 9,25.0,1935305
548,1510,2 12 9,24.5,1935215
549,1513,2 12 10,24.5,1935215
550,1524,5 15 0,24.5,1935162
551,1527,5 15 1,24.5,1935162
552,1517,7 14 14,23.5,1935133
553,1520,7 14 15,23.5,1935133
554,1521,4 13 5,24.5,1935083
555,1521,8 15 11,23.5,1935068
556,1524,8 15 12,23.5,1935068
557,1523,3 8 7,25.0,1935035
558,1517,0 5 9,25.5,1934911
559,1520,1 5 7,25.5,1934911
560,1523,1 5 8,25.5,1934911
561,1516,3 12 8,24.5,1934877
562,1525,5 14 2,24.5,1934857
563,1526,2 5 6,25.5,1934776
564,1523,0 3 5,26.0,1934776
565,1526,1 3 3,26.0,1934708
566,1529,1 3 4,26.0,1934708
567,1526,4 8 5,25.0,1934631
568,1529,4 8 6,25.0,1934631
569,1530,8 8 15,24.0,1934509
570,1528,3 5 4,25.5,1934507
571,1522,8 14 13,23.5,1934474
572,1519,4 12 6,24.5,1934402
573,1522,4 12 7,24.5,1934402
574,1523,5 13 3,24.5,1934401
575,1526,5 13 4,24.5,1934401
576,1502,0 11 14,24.5,1934378
577,1505,1 11 12,24.5,1934378
578,1508,1 11 13,24.5,1934378
579,1511,2 11 11,24.5,1934243
580,1527,9 15 10,23.5,1934207
581,1512,1 7 11,25.0,1933998
582,1515,1 7 12,25.0,1933998
583,1514,3 11 9,24.5,1933974
584,1517,3 11 10,24.5,1933974
585,1528,6 14 0,24.5,1933965
586,1531,6 14 1,24.5,1933965
587,1509,0 7 13,25.0,1933931
588,1518,2 7 10,25.0,1933931
589,1525,5 12 5,24.5,1933792
590,1520,8 13 14,23.5,1933732
591,1523,8 13 15,23.5,1933732
592,1521,3 7 8,25.0,1933731
593,1524,3 7 9,25.0,1933731
594,1525,9 14 11,23.5,1933684
595,1528,9 14 12,23.5,1933684
596,1529,6 13 2,24.5,1933582
597,1520,4 11 8,24.5,1933570
598,1527,4 7 7,25.0,1933396
599,1529,10 15 8,23.5,1933213
600,1532,10 15 9,23.5,1933213
601,1521,1 4 9,25.5,1933209
602,1506,1 10 14,24.5,1933189
603,1515,0 4 10,25.5,1933142
604,1524,2 4 7,25.5,1933142
605,1527,2 4 8,25.5,1933142
606,1509,2 10 12,24.5,1933122
607,1512,2 10 13,24.5,1933122
608,1527,6 12 3,24.5,1933047
609,1530,6 12 4,24.5,1933047
610,1523,5 11 6,24.5,1933032
611,1526,5 11 7,24.5,1933032
612,1526,9 13 13,23.5,1933012
613,1529,3 4 6,25.5,1932941
614,1530,5 7 5,25.0,1932928
615,1515,3 10 11,24.5,1932921
616,1521,0 2 6,26.0,1932894
617,1524,0 2 7,26.0,1932894
618,1527,1 2 5,26.0,1932894
619,1530,10 14 10,23.5,1932762
620,1518,4 10 9,24.5,1932587
621,1521,4 10 10,24.5,1932587
622,1503,2 15 12,24.0,1932428
623,1516,2 6 11,25.0,1932406
624,1513,1 6 13,25.0,1932406
625,1519,2 6 12,25.0,1932406
626,1528,6 11 5,24.5,1932358
627,1522,3 6 10,25.0,1932273
628,1507,0 6 14,25.0,1932273
629,1510,0 6 15,25.0,1932273
630,1524,9 12 14,23.5,1932191
631,1527,9 12 15,23.5,1932191
632,1529,10 13 11,23.5,1932162
633,1532,10 13 12,23.5,1932162
634,1524,5 10 8,24.5,1932119
635,1506,3 15 10,24.0,1932090
636,1509,3 15 11,24.0,1932090
637,1525,4 6 8,25.0,1932007
638,1528,4 6 9,25.0,1932007
639,1504,1 9 15,24.5,1931851
640,1510,2 9 14,24.5,1931851
641,1513,3 9 12,24.5,1931718
642,1516,3 9 13,24.5,1931718
643,1501,2 14 13,24.0,1931696
644,1504,2 14 14,24.0,1931696
645,1512,4 15 9,24.0,1931616
646,1531,7 11 3,24.5,1931550
647,1526,6 10 6,24.5,1931517
648,1529,6 10 7,24.5,1931517
649,1519,4 9 11,24.5,1931452
650,1527,0 0 2,26.5,1931448
651,1507,3 14 12,24.0,1931427
652,1530,10 12 13,23.5,1931411
653,1518,1 3 10,25.5,1931352
654,1524,2 3 9,25.5,1931352
655,1512,0 3 11,25.5,1931220
656,1515,0 3 12,25.5,1931220
657,1527,3 3 7,25.5,1931220
658,1522,5 9 9,24.5,1931054
659,1525,5 9 10,24.5,1931054
660,1510,4 14 10,24.0,1931024
661,1513,4 14 11,24.0,1931024
662,1514,5 15 7,24.0,1931007
663,1517,5 15 8,24.0,1931007
664,1525,1 1 6,26.0,1930922
665,1528,1 1 7,26.0,1930922
666,1522,0 1 8,26.0,1930855
667,1502,2 13 15,24.0,1930817
668,1517,2 5 13,25.0,1930727
669,1511,1 5 14,25.0,1930661
670,1514,1 5 15,25.0,1930661
671,1520,3 5 11,25.0,1930661
672,1523,3 5 12,25.0,1930661
673,1505,3 13 13,24.0,1930617
674,1508,3 13 14,24.0,1930617
675,1528,6 9 8,24.5,1930522
676,1528,10 11 14,23.5,1930511
677,1531,10 11 15,23.5,1930511
678,1532,11 12 11,23.5,1930501
679,1516,5 14 9,24.0,1930486
680,1526,4 5 10,25.0,1930463
681,1508,2 8 15,24.5,1930431
682,1514,3 8 14,24.5,1930365
683,1511,4 13 12,24.0,1930283
684,1520,6 15 6,24.0,1930263
685,1517,4 8 12,24.5,1930167
686,1520,4 8 13,24.5,1930167
687,1529,5 5 8,25.0,1930133
688,1509,0 15 0,25.0,1929860
689,1530,7 9 6,24.5,1929857
690,1523,5 8 11,24.5,1929836
691,1514,5 13 10,24.0,1929815
692,1517,5 13 11,24.0,1929815
693,1518,6 14 7,24.0,1929813
694,1521,6 14 8,24.0,1929813
695,1515,0 10 0,25.5,1929681
696,1506,3 12 15,24.0,1929659
697,1508,0 14 1,25.0,1929483
698,1522,2 2 10,25.5,1929407
699,1509,4 12 13,24.0,1929394
700,1512,4 12 14,24.0,1929394
701,1523,7 15 4,24.0,1929383
702,1526,7 15 5,24.0,1929383
703,1525,6 8 9,24.5,1929374
704,1529,6 8 10,24.5,1929374
705,1516,1 2 11,25.5,1929341
706,1519,1 2 12,25.5,1929341
707,1528,3 2 9,25.5,1929341
708,1520,6 13 9,24.0,1929214
709,1513,0 2 13,25.5,1929143
710,1524,7 14 6,24.0,1929006
711,1515,5 12 12,24.0,1928995
712,1514,1 14 0,25.0,1928993
713,1506,0 13 2,25.0,1928955
714,1509,0 13 3,25.0,1928955
715,1515,2 4 14,25.0,1928896
716,1518,2 4 15,25.0,1928896
717,1521,3 4 13,25.0,1928896
718,1512,3 7 15,24.5,1928861
719,1526,1 0 8,26.0,1928792
720,1529,2 0 6,26.0,1928792
721,1524,4 4 11,25.0,1928765
722,1527,4 4 12,25.0,1928765
723,1513,0 9 1,25.5,1928759
724,1516,0 9 2,25.5,1928759
725,1518,4 7 14,24.5,1928729
726,1531,11 10 14,23.5,1928690
727,1520,0 0 9,26.0,1928660
728,1512,1 13 1,25.0,1928538
729,1529,5 4 10,25.0,1928503
730,1522,7 13 7,24.0,1928479
731,1525,7 13 8,24.0,1928479
732,1521,5 7 12,24.5,1928467
733,1524,5 7 13,24.5,1928467
734,1518,6 12 10,24.0,1928464
