rank,cp,ivs,maxlevel,stat-product
730,1499,4 10 2,28,1796258
731,1486,2 6 10,27.5,1796255
732,1486,1 2 12,28,1796174
733,1490,2 1 12,28,1796174
734,1468,0 14 11,27,1796155
735,1499,2 3 4,28.5,1796137
736,1485,4 12 9,27,1796126
737,1497,8 10 10,26.5,1796099
738,1482,0 3 12,28,1796056
739,1494,3 0 12,28,1796056
740,1495,1 4 4,28.5,1796020
741,1488,8 15 12,26,1796013
742,1493,7 11 10,26.5,1795937
743,1494,3 11 2,28,1795870
744,1481,0 13 3,28,1795812
745,1497,7 10 8,27,1795805
746,1491,0 5 4,28.5,1795787
747,1490,3 14 2,27.5,1795754
748,1494,4 5 9,27.5,1795684
749,1499,5 4 9,27.5,1795684
750,1490,2 2 11,28,1795680
751,1489,6 12 10,26.5,1795665
752,1472,1 14 10,27,1795654
753,1481,3 13 9,27,1795632
754,1486,1 3 11,28,1795621
755,1494,3 1 11,28,1795621
756,1493,6 11 8,27,1795587
757,1490,3 6 9,27.5,1795570
758,1500,11 13 11,26,1795542
759,1481,0 4 11,28,1795445
760,1498,4 0 11,28,1795445
761,1495,10 14 11,26,1795384
762,1490,2 12 2,28,1795371
763,1486,2 7 9,27.5,1795342
764,1485,5 13 10,26.5,1795286
765,1489,5 12 8,27,1795260
766,1491,9 15 11,26,1795122
767,1486,2 15 2,27.5,1795099
768,1490,2 3 10,28,1795062
769,1494,3 2 10,28,1795062
770,1476,2 14 9,27,1795029
771,1499,2 4 3,28.5,1794981
772,1497,8 11 9,26.5,1794969
773,1485,1 4 10,28,1794945
774,1498,4 1 10,28,1794945
775,1498,5 13 1,27.5,1794942
776,1468,0 15 10,27,1794882
777,1484,4 13 8,27,1794824
778,1498,5 5 8,27.5,1794818
779,1495,1 5 3,28.5,1794807
780,1494,4 6 8,27.5,1794762
