rank,cp,ivs,maxlevel,stat-product
187,1494,2 11 13,38.5,1870948
188,1504,1 12 9,39.5,1870873
189,1491,2 11 15,38.0,1870854
190,1496,2 11 11,39.0,1870843
191,1509,2 11 9,39.5,1870538
192,1491,0 13 7,40,1870536
193,1488,7 15 14,35.5,1870464
194,1499,3 10 13,38.5,1870445
195,1495,1 12 7,40,1870369
196,1496,3 10 15,38.0,1870351
197,1490,1 13 12,38.5,1870175
198,1500,2 11 7,40,1870034
199,1492,1 13 10,39.0,1869969
200,1492,2 12 14,38.0,1869931
201,1490,2 12 11,38.5,1869926
202,1495,2 12 12,38.5,1869926
203,1497,2 12 10,39.0,1869720
204,1505,1 13 8,39.5,1869562
205,1493,3 11 13,38.0,1869516
206,1497,3 11 14,38.0,1869516
207,1495,3 11 11,38.5,1869510
208,1499,3 11 12,38.5,1869510
209,1490,3 11 15,37.5,1869321
210,1510,2 12 8,39.5,1869313
211,1491,0 14 6,40,1869038
212,1496,1 13 6,40,1868954
213,1497,4 10 13,38.0,1868934
214,1489,4 10 11,38.5,1868928
215,1495,4 10 15,37.5,1868739
216,1491,2 13 10,38.5,1868718
217,1493,1 14 9,39.0,1868575
218,1493,3 12 12,38.0,1868495
219,1493,2 13 8,39.0,1868410
220,1498,2 13 9,39.0,1868410
221,1491,3 12 14,37.5,1868400
222,1496,3 12 10,38.5,1868388
223,1498,3 12 8,39.0,1868080
224,1501,0 15 7,39.5,1868064
225,1501,1 14 6,39.5,1868064
226,1506,1 14 7,39.5,1868064
227,1498,4 11 12,38.0,1868000
228,1499,5 9 15,37.5,1867991
229,1496,4 11 14,37.5,1867904
230,1506,2 13 6,39.5,1867899
231,1489,2 13 7,39.5,1867899
232,1489,3 12 6,39.5,1867569
233,1492,0 15 5,40,1867351
234,1497,1 14 5,40,1867351
235,1492,2 14 9,38.5,1867325
236,1492,3 13 13,37.5,1867294
237,1494,3 13 11,38.0,1867288
238,1489,5 10 14,37.5,1867244
239,1497,3 13 9,38.5,1867079
240,1494,2 14 7,39.0,1866912
241,1496,4 12 13,37.5,1866884
242,1499,4 12 11,38.0,1866878
243,1494,4 12 15,37.0,1866687
244,1499,3 13 7,39.0,1866667
245,1502,1 15 5,39.5,1866378
246,1507,2 14 5,39.5,1866297
247,1498,5 11 15,37.0,1866113
248,1490,2 15 10,38.0,1866058
249,1492,3 14 12,37.5,1866004
250,1490,3 14 14,37.0,1865907
251,1495,3 14 10,38.0,1865895
252,1492,2 15 8,38.5,1865745
253,1493,4 13 11,37.5,1865678
254,1497,4 13 12,37.5,1865678
255,1497,3 14 8,38.5,1865583
256,1490,4 13 13,37.0,1865582
257,1495,4 13 14,37.0,1865582
258,1489,4 13 10,38.0,1865570
259,1493,1 15 3,40,1865559
260,1497,1 15 4,40,1865559
261,1498,2 14 3,40,1865477
262,1488,9 15 15,34.5,1865384
263,1494,2 15 6,39.0,1865228
264,1498,5 12 11,37.5,1865191
265,1495,5 12 13,37.0,1865094
266,1499,5 12 14,37.0,1865094
267,1499,3 14 6,39.0,1865065
268,1492,5 12 15,36.5,1864793
269,1507,2 15 4,39.5,1864506
270,1488,6 11 13,37.0,1864444
271,1491,3 15 8,38.0,1864317
272,1496,3 15 9,38.0,1864317
273,1491,4 14 12,37.0,1864293
274,1494,4 14 10,37.5,1864287
275,1497,6 11 15,36.5,1864142
276,1496,4 14 8,38.0,1864075
277,1489,4 14 9,38.0,1864075
278,1493,3 15 6,38.5,1863899
279,1498,3 15 7,38.5,1863899
280,1496,5 13 12,37.0,1863889
281,1498,5 13 10,37.5,1863884
282,1493,5 13 14,36.5,1863689
283,1498,4 14 6,38.5,1863657
284,1498,2 15 2,40,1863579
285,1489,6 12 12,37.0,1863324
286,1495,3 15 4,39.0,1863276
287,1489,3 15 5,39.0,1863276
288,1498,6 12 14,36.5,1863124
289,1489,4 14 4,39.0,1863034
290,1492,4 15 11,37.0,1862820
291,1494,4 15 9,37.5,1862710
292,1496,5 14 11,37.0,1862499
293,1489,0 6 15,40,1862479
294,1494,5 14 13,36.5,1862402
295,1497,4 15 7,38.0,1862393
296,1499,5 14 9,37.5,1862390
297,1486,0 7 13,40,1862198
298,1490,0 7 14,40,1862198
299,1491,5 14 15,36.0,1862096
300,1498,6 13 13,36.5,1861921
301,1499,4 15 5,38.5,1861869
302,1487,0 8 12,40,1861730
303,1494,1 5 15,40,1861693
304,1496,6 13 15,36.0,1861616
305,1490,1 6 13,40,1861504
306,1495,1 6 14,40,1861504
307,1491,1 7 12,40,1861127
308,1488,0 9 11,40,1861074
309,1489,7 12 15,36.0,1860975
310,1490,5 15 11,36.5,1860930
311,1495,5 15 12,36.5,1860930
312,1497,5 15 10,37.0,1860924
313,1501,1 8 13,39.5,1860760
314,1498,2 4 15,40,1860731
315,1492,5 15 14,36.0,1860727
316,1488,5 15 8,37.5,1860710
317,1503,2 5 15,39.5,1860641
318,1495,2 5 13,40,1860636
319,1499,2 5 14,40,1860636
320,1492,1 8 11,40,1860561
321,1495,6 14 11,36.5,1860532
322,1499,6 14 12,36.5,1860532
323,1505,2 6 14,39.5,1860453
324,1496,2 6 12,40,1860351
325,1492,6 14 13,36.0,1860330
326,1496,6 14 14,36.0,1860330
327,1488,0 10 10,40,1860231
328,1502,1 9 12,39.5,1860105
329,1492,2 7 15,39.0,1860081
330,1506,2 7 13,39.5,1860076
331,1499,7 13 11,36.5,1859976
332,1489,6 14 15,35.5,1859918
333,1497,2 7 11,40,1859876
334,1493,1 9 10,40,1859806
335,1497,7 13 13,36.0,1859773
336,1493,2 8 14,39.0,1859613
337,1508,3 4 15,39.5,1859599
338,1500,3 4 13,40,1859594
339,1502,2 8 11,39.5,1859510
340,1507,2 8 12,39.5,1859510
341,1509,3 5 14,39.5,1859504
342,1494,7 13 15,35.5,1859362
343,1497,3 6 15,39.0,1859225
344,1510,3 6 13,39.5,1859220
345,1498,2 8 10,40,1859212
346,1485,0 11 8,40,1859200
347,1489,0 11 9,40,1859200
348,1496,6 15 10,36.5,1858959
349,1490,2 9 12,39.0,1858958
350,1490,1 10 8,40,1858863
351,1494,1 10 9,40,1858863
352,1493,6 15 12,36.0,1858860
353,1494,3 7 13,39.0,1858848
354,1498,3 7 14,39.0,1858848
355,1498,6 15 8,37.0,1858848
356,1491,3 7 15,38.5,1858756
357,1503,2 9 10,39.5,1858756
358,1507,3 7 11,39.5,1858745
359,1490,3 7 12,39.5,1858745
360,1498,8 12 15,35.5,1858646
361,1490,6 15 14,35.5,1858550
362,1489,6 15 6,37.5,1858527
363,1489,7 14 10,36.5,1858485
364,1497,7 14 12,36.0,1858386
365,1494,2 9 8,40,1858357
366,1499,2 9 9,40,1858357
367,1492,3 8 14,38.5,1858289
368,1495,3 8 12,39.0,1858283
369,1491,2 10 11,39.0,1858116
370,1508,3 8 10,39.5,1858081
371,1495,7 14 14,35.5,1858077
372,1486,0 12 7,40,1857983
373,1498,4 6 13,39.0,1857914
374,1496,4 6 15,38.5,1857822
375,1504,2 10 9,39.5,1857813
376,1490,1 11 7,40,1857731
377,1499,3 8 8,40,1857683
378,1493,3 9 13,38.5,1857634
379,1491,3 9 15,38.0,1857541
380,1496,3 9 11,39.0,1857530
381,1499,8 13 14,35.5,1857446
382,1497,4 7 14,38.5,1857445
383,1499,4 7 12,39.0,1857440
384,1495,2 10 7,40,1857313
385,1509,3 9 9,39.5,1857227
386,1492,2 11 10,39.0,1857086
387,1498,4 8 13,38.5,1856880
388,1498,7 15 11,36.0,1856814
389,1492,3 10 14,38.0,1856798
390,1490,3 10 11,38.5,1856792
391,1494,3 10 12,38.5,1856792
392,1495,4 8 15,38.0,1856787
393,1489,4 8 11,39.0,1856776
394,1500,3 9 7,40,1856727
395,1489,5 5 15,38.5,1856717
396,1505,2 11 8,39.5,1856682
397,1495,7 15 13,35.5,1856609
398,1497,3 10 10,39.0,1856588
399,1486,0 13 6,40,1856577
400,1491,1 12 6,40,1856411
401,1492,7 15 15,35.0,1856192
402,1509,3 10 8,39.5,1856184
403,1492,4 9 13,38.0,1856133
404,1496,4 9 14,38.0,1856133
405,1495,4 9 11,38.5,1856127
406,1499,4 9 12,38.5,1856127
407,1496,2 11 6,40,1856079
408,1488,8 14 13,35.5,1856061
409,1490,4 9 15,37.5,1855940
410,1493,2 12 9,39.0,1855870
411,1489,5 7 15,38.0,1855866
412,1491,3 11 10,38.5,1855764
413,1497,8 14 15,35.0,1855644
414,1493,3 11 8,39.0,1855457
415,1497,3 11 9,39.0,1855457
416,1501,2 12 6,39.5,1855363
417,1505,2 12 7,39.5,1855363
418,1497,5 8 13,38.0,1855302
419,1499,5 8 11,38.5,1855296
420,1493,4 10 12,38.0,1855292
421,1491,4 10 14,37.5,1855198
422,1495,4 10 10,38.5,1855186
423,1494,5 8 15,37.5,1855108
424,1487,0 14 5,40,1854985
425,1506,3 11 6,39.5,1854950
426,1510,3 11 7,39.5,1854950
427,1492,1 13 5,40,1854902
428,1498,4 10 8,39.0,1854880
429,1496,2 12 5,40,1854655
430,1498,5 9 12,38.0,1854549
431,1491,3 12 9,38.5,1854548
432,1496,8 15 11,35.5,1854491
433,1495,5 9 14,37.5,1854455
434,1489,5 9 10,38.5,1854444
435,1489,4 10 6,39.5,1854373
436,1491,4 11 13,37.5,1854270
437,1494,4 11 11,38.0,1854264
438,1493,8 15 13,35.0,1854178
439,1498,8 15 14,35.0,1854178
440,1494,3 12 7,39.0,1854139
441,1498,6 7 15,37.5,1854111
442,1496,4 11 9,38.5,1854057
443,1502,2 13 5,39.5,1853855
444,1490,8 15 15,34.5,1853652
445,1498,4 11 7,39.0,1853647
446,1496,5 10 13,37.5,1853615
447,1498,5 10 11,38.0,1853609
448,1498,9 14 13,35.0,1853556
449,1499,6 8 14,37.5,1853547
450,1506,3 12 5,39.5,1853527
451,1490,3 13 10,38.0,1853456
452,1493,5 10 15,37.0,1853419
453,1483,0 15 3,40,1853205
454,1487,0 15 4,40,1853205
455,1488,1 14 3,40,1853205
456,1492,1 14 4,40,1853205
457,1492,4 12 12,37.5,1853157
458,1492,3 13 8,38.5,1853145
459,1490,4 12 14,37.0,1853061
460,1495,4 12 10,38.0,1853050
461,1493,2 13 3,40,1853041
462,1497,2 13 4,40,1853041
463,1489,4 11 5,39.5,1853036
464,1495,9 14 15,34.5,1853030
465,1489,6 9 13,37.5,1852796
466,1497,4 12 8,38.5,1852739
467,1497,3 12 3,40,1852714
468,1494,3 13 6,39.0,1852632
469,1498,6 9 15,37.0,1852600
470,1493,5 11 11,37.5,1852588
471,1497,5 11 12,37.5,1852588
472,1490,5 11 13,37.0,1852492
473,1494,5 11 14,37.0,1852492
474,1499,5 11 10,38.0,1852480
475,1499,10 13 15,34.5,1852253
476,1499,4 12 6,39.0,1852225
477,1502,2 14 4,39.5,1852158
478,1499,9 15 12,35.0,1851988
479,1491,3 14 9,38.0,1851971
480,1507,3 13 4,39.5,1851914
481,1497,6 10 11,37.5,1851856
482,1494,6 10 13,37.0,1851760
483,1499,6 10 14,37.0,1851760
484,1491,4 13 8,38.0,1851648
485,1495,4 13 9,38.0,1851648
486,1496,9 15 14,34.5,1851566
487,1493,3 14 7,38.5,1851556
488,1492,6 10 15,36.5,1851461
489,1491,5 12 12,37.0,1851380
490,1493,5 12 10,37.5,1851374
491,1488,1 15 2,40,1851318
492,1493,2 14 2,40,1851237
493,1493,4 13 6,38.5,1851233
494,1498,4 13 7,38.5,1851233
495,1496,5 12 8,38.0,1851164
496,1489,5 12 9,38.0,1851164
497,1490,2 15 5,39.0,1851097
498,1498,3 13 2,40,1850994
499,1490,3 14 4,39.0,1850936
500,1495,3 14 5,39.0,1850936
501,1488,10 14 14,34.5,1850872
502,1499,7 9 13,37.0,1850866
503,1498,5 12 6,38.5,1850749
504,1495,6 11 12,37.0,1850734
505,1498,6 11 10,37.5,1850729
506,1495,4 13 4,39.0,1850613
507,1489,4 13 5,39.0,1850613
508,1496,7 9 15,36.5,1850567
509,1493,6 11 14,36.5,1850536
510,1489,6 11 8,38.0,1850518
511,1503,2 15 3,39.5,1850273
512,1489,5 12 4,39.0,1850129
513,1507,3 14 3,39.5,1850112
514,1491,5 13 11,37.0,1850083
515,1492,4 14 7,38.0,1850060
516,1494,5 13 9,37.5,1849974
517,1489,7 10 12,37.0,1849927
518,1497,7 10 14,36.5,1849729
519,1496,5 13 7,38.0,1849659
520,1494,4 14 5,38.5,1849539
521,1496,6 12 11,37.0,1849522
522,1489,8 8 15,36.5,1849510
523,1493,6 12 13,36.5,1849425
524,1499,6 12 9,37.5,1849413
525,1484,0 5 15,40,1849363
526,1493,2 15 1,40,1849244
527,1481,0 6 13,40,1849176
528,1485,0 6 14,40,1849176
529,1498,5 13 5,38.5,1849138
530,1491,6 12 15,36.0,1849122
531,1498,3 14 1,40,1849082
532,1491,3 15 3,39.0,1849052
533,1496,4 14 3,39.0,1848812
534,1482,0 7 12,40,1848801
535,1497,10 15 15,34.0,1848774
536,1490,4 15 8,37.5,1848705
537,1498,7 11 13,36.5,1848704
538,1490,5 14 12,36.5,1848606
539,1492,5 14 10,37.0,1848600
540,1488,1 4 15,40,1848489
541,1489,5 13 3,39.0,1848412
542,1495,7 11 15,36.0,1848401
543,1485,1 5 13,40,1848395
544,1489,1 5 14,40,1848395
545,1495,5 14 8,37.5,1848387
546,1492,4 15 6,38.0,1848284
547,1482,0 8 11,40,1848239
548,1490,6 13 11,36.5,1848129
549,1494,6 13 12,36.5,1848129
550,1497,6 13 10,37.0,1848123
551,1503,3 15 1,39.5,1848119
552,1508,3 15 2,39.5,1848119
553,1486,1 6 12,40,1848112
554,1497,5 14 6,38.0,1847966
555,1491,6 13 14,36.0,1847927
556,1499,6 13 8,37.5,1847910
557,1508,4 14 1,39.5,1847879
558,1494,4 15 4,38.5,1847656
559,1487,1 7 11,40,1847640
560,1499,8 10 15,36.0,1847520
561,1494,7 12 11,36.5,1847493
562,1499,7 12 12,36.5,1847493
563,1483,0 9 10,40,1847490
564,1493,2 3 15,40,1847440
565,1490,2 4 13,40,1847440
566,1494,2 4 14,40,1847440
567,1499,5 14 4,38.5,1847338
568,1492,7 12 13,36.0,1847291
569,1496,7 12 14,36.0,1847291
570,1491,2 5 12,40,1847250
571,1488,1 8 10,40,1846980
572,1499,3 15 0,40,1846980
573,1493,5 15 9,37.0,1846932
574,1492,2 6 11,40,1846870
575,1496,4 15 2,39.0,1846821
576,1499,8 11 11,36.5,1846698
577,1491,6 14 10,36.5,1846648
578,1491,5 15 6,37.5,1846613
579,1495,5 15 7,37.5,1846613
580,1501,2 7 12,39.5,1846597
581,1480,0 10 8,40,1846553
582,1484,0 10 9,40,1846553
583,1493,6 14 8,37.0,1846538
584,1497,6 14 9,37.0,1846538
585,1496,8 11 13,36.0,1846496
586,1489,8 11 14,36.0,1846496
587,1498,11 15 13,34.0,1846446
588,1503,3 3 15,39.5,1846316
589,1504,3 4 14,39.5,1846316
590,1494,3 3 13,40,1846311
591,1498,3 3 14,40,1846311
592,1493,2 7 10,40,1846301
593,1495,6 14 6,37.5,1846219
594,1489,6 14 7,37.5,1846219
595,1497,3 2 15,40,1846216
596,1495,3 4 12,40,1846216
597,1492,3 5 15,39.0,1846132
598,1485,1 9 8,40,1846131
599,1489,1 9 9,40,1846131
600,1505,3 5 13,39.5,1846127
601,1495,7 13 10,36.5,1846095
602,1493,8 11 15,35.5,1846088
603,1493,5 15 4,38.0,1846085
604,1497,5 15 5,38.0,1846085
605,1492,7 13 12,36.0,1845997
606,1498,7 13 8,37.0,1845985
607,1496,3 5 11,40,1845929
608,1493,3 6 14,39.0,1845849
609,1508,4 15 0,39.5,1845778
610,1502,3 6 11,39.5,1845747
611,1506,3 6 12,39.5,1845747
612,1498,6 14 4,38.0,1845691
613,1490,7 13 14,35.5,1845690
614,1489,7 13 6,37.5,1845667
615,1489,9 10 13,36.0,1845542
616,1489,2 8 8,40,1845541
617,1494,2 8 9,40,1845541
618,1497,3 6 10,40,1845451
619,1481,0 11 7,40,1845429
620,1488,8 12 10,36.5,1845385
621,1499,5 15 3,38.5,1845349
622,1497,8 12 12,36.0,1845287
623,1503,3 7 10,39.5,1845178
624,1498,9 10 15,35.5,1845134
625,1508,4 3 14,39.5,1845110
626,1485,1 10 7,40,1845094
627,1496,4 4 15,39.0,1845020
628,1507,4 2 15,39.5,1845014
629,1509,4 4 13,39.5,1845014
630,1498,4 2 13,40,1845009
631,1500,4 3 12,40,1845009
632,1491,6 15 9,36.5,1844982
633,1494,8 12 14,35.5,1844980
634,1493,4 5 13,39.0,1844830
635,1497,4 5 14,39.0,1844830
636,1494,3 7 8,40,1844782
637,1498,3 7 9,40,1844782
638,1494,6 15 7,37.0,1844766
639,1491,4 5 15,38.5,1844738
640,1506,4 5 11,39.5,1844728
641,1489,4 5 12,39.5,1844728
642,1491,3 8 11,39.0,1844719
643,1490,2 9 7,40,1844592
644,1493,7 14 11,36.0,1844518
645,1496,7 14 9,36.5,1844512
646,1492,4 6 14,38.5,1844456
647,1494,4 6 12,39.0,1844451
648,1503,3 8 9,39.5,1844419
649,1496,6 15 5,37.5,1844340
650,1490,7 14 13,35.5,1844313
651,1498,7 14 7,37.0,1844296
652,1507,4 6 10,39.5,1844250
653,1481,0 12 6,40,1844117
654,1498,9 11 14,35.5,1844112
655,1493,4 7 13,38.5,1843985
656,1495,3 8 7,40,1843922
657,1490,4 7 15,38.0,1843893
658,1498,8 13 11,36.0,1843891
659,1489,8 13 9,36.5,1843885
660,1495,4 7 11,39.0,1843882
661,1491,3 9 10,39.0,1843871
662,1486,1 11 6,40,1843868
663,1498,4 6 8,40,1843855
664,1498,6 15 3,38.0,1843703
665,1495,8 13 13,35.5,1843687
666,1497,5 4 13,39.0,1843640
667,1508,4 7 9,39.5,1843582
668,1495,5 4 15,38.5,1843549
669,1490,5 1 15,39.5,1843538
670,1489,5 4 11,39.5,1843538
671,1504,3 9 8,39.5,1843470
672,1491,2 10 6,40,1843452
673,1488,12 15 14,33.5,1843406
674,1496,5 5 14,38.5,1843360
675,1498,5 5 12,39.0,1843354
676,1491,4 8 14,38.0,1843332
677,1494,4 8 12,38.5,1843327
678,1492,8 13 15,35.0,1843273
679,1496,4 8 10,39.0,1843123
680,1499,4 7 7,40,1843085
681,1497,5 6 13,38.5,1842981
682,1499,9 12 13,35.5,1842904
683,1495,5 6 15,38.0,1842888
684,1499,5 6 11,39.0,1842877
685,1495,3 9 6,40,1842871
686,1489,6 15 1,38.5,1842857
687,1494,7 15 10,36.0,1842853
688,1492,3 10 9,39.0,1842835
689,1491,7 15 12,35.5,1842754
690,1496,7 15 8,36.5,1842742
691,1509,4 8 8,39.5,1842722
692,1482,0 13 5,40,1842618
693,1496,9 12 15,35.0,1842490
694,1490,4 9 10,38.5,1842479
695,1487,1 12 5,40,1842453
696,1499,7 15 6,37.0,1842419
697,1491,5 7 13,38.0,1842418
698,1496,5 7 14,38.0,1842418
699,1494,5 7 11,38.5,1842412
700,1498,5 7 12,38.5,1842412
701,1501,3 10 6,39.5,1842332
702,1505,3 10 7,39.5,1842332
703,1498,8 14 10,36.0,1842309
704,1491,8 14 11,35.5,1842209
705,1496,8 14 12,35.5,1842209
706,1490,5 7 10,39.0,1842209
707,1499,6 3 15,38.5,1842190
708,1492,4 9 8,39.0,1842175
709,1497,4 9 9,39.0,1842175
710,1491,2 11 5,40,1842123
711,1500,4 8 6,40,1842123
712,1489,6 4 14,38.5,1842094
713,1493,8 14 14,35.0,1841898
714,1492,5 8 12,38.0,1841759
715,1499,6 5 15,38.0,1841716
716,1505,4 9 6,39.5,1841672
717,1510,4 9 7,39.5,1841672
718,1490,5 8 14,37.5,1841666
719,1495,5 8 10,38.5,1841654
720,1496,3 10 5,40,1841629
721,1496,9 13 11,35.5,1841510
722,1489,9 13 12,35.5,1841510
723,1491,4 10 9,38.5,1841444
724,1497,5 8 8,39.0,1841350
725,1496,6 6 13,38.0,1841337
726,1489,6 6 14,38.0,1841337
727,1498,6 6 11,38.5,1841332
728,1493,9 13 13,35.0,1841199
729,1497,9 13 14,35.0,1841199
730,1493,6 6 15,37.5,1841145
731,1493,4 10 7,39.0,1841037
732,1501,3 11 5,39.5,1841003
733,1478,0 14 3,40,1840932
734,1482,0 14 4,40,1840932
735,1491,5 9 13,37.5,1840919
736,1493,5 9 11,38.0,1840913
737,1483,1 13 3,40,1840850
738,1487,1 13 4,40,1840850
739,1510,5 8 6,39.5,1840847
740,1497,6 7 12,38.0,1840769
741,1496,5 9 9,38.5,1840707
742,1490,9 13 15,34.5,1840677
743,1494,6 7 14,37.5,1840676
744,1499,6 7 10,38.5,1840664
745,1489,10 12 11,35.5,1840655
746,1488,2 12 3,40,1840604
747,1492,2 12 4,40,1840604
748,1492,8 15 10,35.5,1840547
749,1495,8 15 8,36.0,1840541
750,1499,8 15 9,36.0,1840541
