rank,cp,ivs,maxlevel,stat-product
142,1489,0 14 6,28.0,1351592
143,1495,0 14 7,28.0,1351592
144,1475,0 13 14,27.0,1351490
145,1480,0 13 15,27.0,1351490
146,1492,3 9 13,27.5,1351405
147,1498,3 9 14,27.5,1351405
148,1496,2 10 9,28.0,1351317
149,1488,0 7 13,28.0,1351244
150,1494,0 7 14,28.0,1351244
151,1485,0 12 12,27.5,1351231
152,1499,5 15 6,27.5,1351043
153,1495,5 13 12,27.0,1350926
154,1489,4 15 10,27.0,1350912
155,1495,4 15 11,27.0,1350912
156,1484,5 14 14,26.5,1350768
157,1490,5 14 15,26.5,1350768
158,1498,1 14 2,28.5,1350599
159,1486,1 10 13,27.5,1350538
160,1491,1 10 14,27.5,1350538
161,1496,6 11 13,27.0,1350434
162,1500,5 12 9,27.5,1350345
163,1499,4 14 8,27.5,1350322
164,1489,0 11 9,28.0,1350317
165,1495,0 11 10,28.0,1350317
166,1500,15 15 15,25.5,1350131
167,1498,1 11 5,28.5,1350006
168,1498,4 7 15,27.5,1349975
169,1498,0 13 4,28.5,1349876
170,1500,6 10 10,27.5,1349852
171,1488,3 14 12,27.0,1349830
172,1500,3 4 15,28.0,1349812
173,1497,0 6 11,28.5,1349758
174,1495,1 9 11,28.0,1349617
175,1499,12 14 14,26.0,1349606
176,1478,3 15 14,26.5,1349594
177,1483,3 15 15,26.5,1349594
178,1489,4 12 13,27.0,1349547
179,1496,7 9 14,27.0,1349429
180,1494,1 5 15,28.0,1349385
181,1493,3 13 9,27.5,1349329
182,1491,2 8 15,27.5,1349329
183,1499,10 14 11,26.5,1349282
184,1492,2 15 8,27.5,1349099
185,1494,4 11 10,27.5,1349048
186,1499,4 11 11,27.5,1349048
187,1493,10 15 14,26.0,1348761
188,1498,10 15 15,26.0,1348761
189,1489,5 10 14,27.0,1348757
190,1495,5 10 15,27.0,1348757
191,1498,0 10 7,28.5,1348696
192,1481,1 15 12,27.0,1348559
193,1484,0 9 15,27.5,1348498
194,1482,2 13 13,27.0,1348483
195,1495,2 7 12,28.0,1348394
196,1492,8 15 11,26.5,1348345
197,1498,8 15 12,26.5,1348345
198,1498,9 13 13,26.5,1348265
199,1499,5 9 12,27.5,1348251
200,1497,3 12 6,28.0,1348168
201,1486,1 14 9,27.5,1348136
202,1487,2 12 10,27.5,1348066
203,1492,2 12 11,27.5,1348066
204,1498,1 8 8,28.5,1347992
205,1495,0 2 15,28.5,1347988
206,1496,2 14 5,28.0,1347927
207,1482,3 11 14,27.0,1347905
208,1488,3 11 15,27.0,1347905
209,1497,1 4 12,28.5,1347873
210,1498,10 11 14,26.5,1347679
211,1489,0 8 12,28.0,1347651
212,1500,0 5 8,29.0,1347644
213,1500,0 12 1,29.0,1347524
214,1493,3 10 12,27.5,1347484
215,1491,7 14 13,26.5,1347361
216,1497,7 13 10,27.0,1347356
217,1475,0 14 13,27.0,1347242
218,1496,6 15 9,27.0,1347223
219,1490,1 13 6,28.0,1347056
220,1495,1 13 7,28.0,1347056
221,1496,2 11 8,28.0,1346991
222,1492,8 12 14,26.5,1346983
223,1497,8 12 15,26.5,1346983
224,1499,6 7 13,27.5,1346932
225,1480,0 13 10,27.5,1346904
226,1485,0 13 11,27.5,1346904
227,1476,1 12 14,27.0,1346874
228,1481,1 12 15,27.0,1346874
229,1495,3 5 13,28.0,1346641
230,1489,0 15 5,28.0,1346607
231,1486,1 11 12,27.5,1346535
232,1500,6 14 6,27.5,1346465
233,1500,0 9 4,29.0,1346444
234,1497,3 9 9,28.0,1346407
235,1493,4 8 13,27.5,1346384
236,1498,4 8 14,27.5,1346384
237,1490,5 14 10,27.0,1346358
238,1495,5 14 11,27.0,1346358
239,1485,5 15 13,26.5,1346285
240,1496,6 12 12,27.0,1346191
241,1489,1 6 13,28.0,1346125
242,1494,1 6 14,28.0,1346125
243,1485,6 13 14,26.5,1346113
244,1491,6 13 15,26.5,1346113
245,1498,0 7 10,28.5,1346100
246,1498,2 13 2,28.5,1346041
247,1489,0 12 8,28.0,1345912
248,1500,5 13 8,27.5,1345692
249,1486,2 9 13,27.5,1345654
250,1492,2 9 14,27.5,1345654
251,1490,1 10 9,28.0,1345543
252,1495,1 10 10,28.0,1345543
253,1500,6 11 9,27.5,1345530
254,1496,7 10 13,27.0,1345513
255,1493,4 15 6,27.5,1345342
256,1499,4 15 7,27.5,1345342
257,1498,1 12 4,28.5,1345266
258,1497,1 15 1,28.5,1345266
259,1489,4 13 12,27.0,1345226
260,1499,2 10 5,28.5,1345208
261,1483,3 15 10,27.0,1345188
262,1488,3 15 11,27.0,1345188
263,1496,0 3 14,28.5,1345156
264,1478,4 14 14,26.5,1345069
265,1484,4 14 15,26.5,1345069
266,1500,12 15 13,26.0,1344964
267,1491,0 14 2,28.5,1344802
268,1497,0 14 3,28.5,1344802
269,1500,13 13 14,26.0,1344792
270,1498,5 6 15,27.5,1344762
271,1489,5 11 13,27.0,1344760
272,1479,0 10 13,27.5,1344741
273,1485,0 10 14,27.5,1344741
274,1494,14 15 15,25.5,1344665
275,1496,2 8 11,28.0,1344653
276,1494,4 12 9,27.5,1344647
277,1493,3 14 8,27.5,1344600
278,1498,1 5 11,28.5,1344555
279,1499,11 13 11,26.5,1344515
280,1499,10 15 10,26.5,1344475
281,1500,4 3 15,28.0,1344353
282,1496,8 8 14,27.0,1344320
283,1492,3 7 15,27.5,1344254
284,1492,0 11 5,28.5,1344212
285,1498,0 11 6,28.5,1344212
286,1494,5 10 10,27.5,1344180
287,1500,5 10 11,27.5,1344180
288,1482,2 14 12,27.0,1344086
289,1493,11 14 14,26.0,1344075
290,1499,11 14 15,26.0,1344075
291,1494,2 4 15,28.0,1344068
292,1500,0 6 7,29.0,1343922
293,1477,2 15 15,26.5,1343851
294,1499,1 9 7,28.5,1343844
295,1483,3 12 13,27.0,1343829
296,1489,0 9 11,28.0,1343825
297,1490,6 9 14,27.0,1343783
298,1495,6 9 15,27.0,1343783
299,1493,9 14 11,26.5,1343706
300,1498,9 14 12,26.5,1343706
301,1487,0 5 15,28.0,1343593
302,1487,2 13 9,27.5,1343587
303,1485,1 8 15,27.5,1343562
304,1499,10 12 13,26.5,1343445
305,1497,4 11 6,28.0,1343409
306,1496,3 13 5,28.0,1343353
307,1486,1 15 8,27.5,1343334
308,1487,3 11 10,27.5,1343332
309,1493,3 11 11,27.5,1343332
310,1497,8 15 7,27.0,1343280
311,1496,3 6 12,28.0,1343236
312,1500,6 8 12,27.5,1343194
313,1487,9 15 14,26.0,1343188
314,1492,9 15 15,26.0,1343188
315,1499,0 2 11,29.0,1343082
316,1483,4 10 14,27.0,1343066
317,1488,4 10 15,27.0,1343066
318,1499,2 7 8,28.5,1342947
319,1500,1 11 1,29.0,1342841
320,1495,2 15 4,28.0,1342782
321,1475,0 15 12,27.0,1342771
322,1486,7 15 11,26.5,1342727
323,1491,7 15 12,26.5,1342727
324,1476,1 13 13,27.0,1342721
325,1499,11 10 14,26.5,1342676
326,1492,8 13 13,26.5,1342670
327,1497,7 14 9,27.0,1342634
328,1489,1 7 12,28.0,1342632
329,1497,8 12 10,27.0,1342586
330,1493,4 9 12,27.5,1342562
331,1497,2 3 12,28.5,1342471
332,1490,2 12 6,28.0,1342431
333,1496,2 12 7,28.0,1342431
334,1495,1 1 15,28.5,1342422
335,1499,0 13 0,29.0,1342361
336,1500,1 4 8,29.0,1342359
337,1480,0 14 9,27.5,1342350
338,1480,1 12 10,27.5,1342305
339,1486,1 12 11,27.5,1342305
340,1492,0 8 8,28.5,1342206
341,1498,0 8 9,28.5,1342206
342,1497,3 10 8,28.0,1342179
343,1476,2 11 14,27.0,1342169
344,1482,2 11 15,27.0,1342169
345,1489,1 14 5,28.0,1342166
346,1492,9 11 14,26.5,1342111
347,1498,9 11 15,26.5,1342111
348,1491,0 4 12,28.5,1342088
349,1496,0 4 13,28.5,1342088
350,1500,0 10 3,29.0,1341881
351,1486,2 10 12,27.5,1341750
352,1485,6 14 13,26.5,1341724
353,1490,6 13 10,27.0,1341718
354,1496,6 13 11,27.0,1341718
355,1500,7 6 13,27.5,1341683
356,1490,5 15 9,27.0,1341562
357,1497,4 8 9,28.0,1341405
358,1499,3 12 2,28.5,1341395
359,1485,7 12 14,26.5,1341371
360,1491,7 12 15,26.5,1341371
361,1496,7 11 12,27.0,1341368
362,1500,6 15 5,27.5,1341326
363,1495,4 4 13,28.0,1341287
364,1483,0 13 6,28.0,1341275
365,1489,0 13 7,28.0,1341275
366,1493,5 7 13,27.5,1341273
367,1499,5 7 14,27.5,1341273
368,1490,1 11 8,28.0,1341235
369,1475,0 12 15,27.0,1341094
370,1498,1 6 10,28.5,1341000
371,1500,6 12 8,27.5,1340975
372,1500,14 15 11,26.0,1340922
373,1489,2 5 13,28.0,1340911
374,1495,2 5 14,28.0,1340911
375,1494,5 14 6,27.5,1340807
376,1500,5 14 7,27.5,1340807
377,1498,2 14 1,28.5,1340805
378,1479,0 11 12,27.5,1340756
379,1487,3 8 13,27.5,1340679
380,1492,3 8 14,27.5,1340679
381,1483,4 14 10,27.0,1340678
382,1489,4 14 11,27.0,1340678
383,1490,2 9 9,28.0,1340677
384,1496,2 9 10,28.0,1340677
385,1478,4 15 13,26.5,1340605
386,1499,2 11 4,28.5,1340567
387,1490,5 12 12,27.0,1340535
388,1496,8 9 13,27.0,1340504
389,1479,5 13 14,26.5,1340457
390,1484,5 13 15,26.5,1340457
391,1499,12 15 8,26.5,1340355
392,1482,0 6 13,28.0,1340347
393,1488,0 6 14,28.0,1340347
394,1499,3 9 5,28.5,1340319
395,1492,1 13 2,28.5,1340289
396,1498,1 13 3,28.5,1340289
397,1500,13 14 13,26.0,1340245
398,1494,4 13 8,27.5,1340014
399,1499,0 3 10,29.0,1339960
400,1500,0 7 6,29.0,1339960
401,1480,1 9 13,27.5,1339903
402,1485,1 9 14,27.5,1339903
403,1494,15 14 15,25.5,1339903
404,1500,14 12 14,26.0,1339894
405,1490,6 10 13,27.0,1339884
406,1494,5 11 9,27.5,1339877
407,1499,11 14 10,26.5,1339803
408,1483,0 10 9,28.0,1339768
409,1489,0 10 10,28.0,1339768
410,1496,1 2 14,28.5,1339696
411,1500,12 12 11,26.5,1339663
412,1487,3 15 6,27.5,1339641
413,1493,3 15 7,27.5,1339641
414,1496,3 7 11,28.0,1339596
415,1483,3 13 12,27.0,1339526
416,1492,0 12 4,28.5,1339492
417,1491,0 15 1,28.5,1339492
418,1476,2 15 10,27.0,1339463
419,1482,2 15 11,27.0,1339463
420,1493,1 10 5,28.5,1339459
421,1499,1 10 6,28.5,1339459
422,1498,6 5 15,27.5,1339457
423,1493,11 15 13,26.0,1339452
424,1477,3 14 15,26.5,1339370
425,1494,12 13 14,26.0,1339303
426,1499,12 13 15,26.0,1339303
427,1498,2 4 11,28.5,1339257
428,1494,6 9 10,27.5,1339223
429,1500,6 9 11,27.5,1339223
430,1488,13 15 15,25.5,1339199
431,1496,9 7 14,27.0,1339122
432,1492,4 6 15,27.5,1339088
433,1483,4 11 13,27.0,1339086
434,1493,10 13 11,26.5,1338982
435,1499,10 13 12,26.5,1338982
436,1487,3 12 9,27.5,1338949
437,1492,9 15 10,26.5,1338919
438,1489,1 8 11,28.0,1338906
439,1499,2 8 7,28.5,1338900
440,1487,2 14 8,27.5,1338879
441,1491,0 5 11,28.5,1338784
442,1500,1 5 7,29.0,1338742
443,1490,7 8 14,27.0,1338719
444,1495,7 8 15,27.0,1338719
445,1497,4 12 5,28.0,1338692
446,1496,4 15 2,28.0,1338692
447,1497,9 14 7,27.0,1338658
448,1494,3 3 15,28.0,1338656
449,1498,5 10 6,28.0,1338562
450,1487,10 14 14,26.0,1338543
451,1493,10 14 15,26.0,1338543
452,1499,11 11 13,26.5,1338539
453,1485,2 7 15,27.5,1338534
454,1488,4 10 10,27.5,1338509
455,1493,4 10 11,27.5,1338509
456,1476,1 14 12,27.0,1338342
457,1488,1 4 15,28.0,1338324
458,1496,3 14 4,28.0,1338304
459,1483,5 9 14,27.0,1338136
460,1489,5 9 15,27.0,1338136
461,1486,8 14 11,26.5,1338131
462,1492,8 14 12,26.5,1338131
463,1476,2 12 13,27.0,1338110
464,1492,0 9 7,28.5,1338076
465,1500,7 7 12,27.5,1338047
466,1496,4 5 12,28.0,1337985
467,1497,8 13 9,27.0,1337960
468,1492,9 12 13,26.5,1337894
469,1480,1 13 9,27.5,1337845
470,1499,3 6 8,28.5,1337809
471,1479,0 8 15,27.5,1337796
472,1500,1 12 0,29.0,1337777
473,1497,9 11 10,27.0,1337729
474,1491,3 11 6,28.0,1337717
475,1497,3 11 7,28.0,1337717
476,1491,7 15 7,27.0,1337683
477,1496,7 15 8,27.0,1337683
478,1490,2 13 5,28.0,1337637
479,1481,2 11 10,27.5,1337615
480,1487,2 11 11,27.5,1337615
481,1481,8 15 14,26.0,1337614
482,1486,8 15 15,26.0,1337614
483,1499,12 9 14,26.5,1337586
484,1479,0 15 8,27.5,1337568
485,1494,5 8 12,27.5,1337551
486,1499,1 1 11,29.0,1337536
487,1489,2 6 12,28.0,1337520
488,1477,3 10 14,27.0,1337375
489,1482,3 10 15,27.0,1337375
490,1497,4 9 8,28.0,1337277
491,1492,1 7 8,28.5,1337208
492,1498,1 7 9,28.5,1337208
493,1492,10 10 14,26.5,1337151
494,1498,10 10 15,26.5,1337151
495,1480,6 15 11,26.5,1337109
496,1485,6 15 12,26.5,1337109
497,1494,0 11 1,29.0,1337078
498,1500,0 11 2,29.0,1337078
499,1486,7 13 13,26.5,1337076
500,1500,8 15 3,27.5,1337050
501,1489,1 15 4,28.0,1337043
502,1490,6 14 9,27.0,1337017
503,1491,7 12 10,27.0,1336992
504,1497,7 12 11,27.0,1336992
505,1500,2 3 8,29.0,1336979
506,1497,3 2 12,28.5,1336973
507,1487,3 9 12,27.5,1336873
508,1483,0 7 12,28.0,1336870
509,1495,2 0 15,28.5,1336758
510,1500,7 14 5,27.5,1336757
511,1491,1 3 12,28.5,1336734
512,1497,1 3 13,28.5,1336734
513,1484,1 12 6,28.0,1336694
514,1490,1 12 7,28.0,1336694
515,1499,4 11 2,28.5,1336660
516,1489,0 1 15,28.5,1336660
517,1494,0 4 8,29.0,1336598
518,1500,0 4 9,29.0,1336598
519,1474,0 12 10,27.5,1336544
520,1480,0 12 11,27.5,1336544
521,1486,8 11 14,26.5,1336542
522,1491,8 11 15,26.5,1336542
523,1490,2 10 8,28.0,1336468
524,1497,8 10 12,27.0,1336457
525,1475,1 11 15,27.0,1336434
526,1483,0 14 5,28.0,1336406
527,1500,8 5 13,27.5,1336343
528,1497,5 7 9,28.0,1336312
529,1499,3 13 1,28.5,1336256
530,1494,6 13 6,27.5,1336186
531,1500,6 13 7,27.5,1336186
532,1479,5 14 13,26.5,1336086
533,1484,5 13 10,27.0,1336081
534,1490,5 13 11,27.0,1336081
535,1493,6 6 13,27.5,1336070
536,1499,6 6 14,27.5,1336070
537,1480,1 10 12,27.5,1336016
538,1483,4 15 9,27.0,1335902
539,1496,5 3 13,28.0,1335838
540,1498,2 5 10,28.5,1335806
541,1499,3 10 4,28.5,1335778
542,1479,6 12 14,26.5,1335758
543,1485,6 12 15,26.5,1335758
544,1494,0 8 4,29.0,1335757
545,1500,0 8 5,29.0,1335757
546,1490,6 11 12,27.0,1335755
547,1491,3 8 9,28.0,1335721
548,1496,3 8 10,28.0,1335721
549,1494,5 15 5,27.5,1335690
550,1493,2 12 2,28.5,1335687
551,1499,2 12 3,28.5,1335687
552,1500,13 14 8,26.5,1335653
553,1487,4 7 13,27.5,1335613
554,1492,4 7 14,27.5,1335613
555,1489,3 4 13,28.0,1335603
556,1495,3 4 14,28.0,1335603
557,1483,0 11 8,28.0,1335478
558,1494,13 15 11,26.0,1335471
559,1500,13 15 12,26.0,1335471
560,1500,14 13 13,26.0,1335443
561,1497,9 8 13,27.0,1335406
562,1494,5 12 8,27.5,1335341
563,1500,4 8 5,28.5,1335340
564,1497,2 15 0,28.5,1335330
565,1494,15 15 14,25.5,1335294
566,1492,0 6 10,28.5,1335245
567,1483,1 5 13,28.0,1335181
568,1488,1 5 14,28.0,1335181
569,1487,4 14 6,27.5,1335150
570,1493,4 14 7,27.5,1335150
571,1491,1 14 1,28.5,1335075
572,1500,12 13 10,26.5,1335047
573,1494,6 10 9,27.5,1335018
574,1477,3 14 10,27.0,1334997
575,1483,3 14 11,27.0,1334997
576,1480,2 8 13,27.5,1334974
577,1486,2 8 14,27.5,1334974
578,1484,1 9 9,28.0,1334948
579,1490,1 9 10,28.0,1334948
580,1490,7 9 13,27.0,1334919
581,1500,15 11 14,26.0,1334912
582,1483,4 12 12,27.0,1334878
583,1493,11 15 8,26.5,1334862
584,1499,11 15 9,26.5,1334862
585,1492,1 11 4,28.5,1334838
586,1478,4 13 15,26.5,1334801
587,1494,12 14 13,26.0,1334775
588,1500,13 11 11,26.5,1334726
589,1493,2 9 5,28.5,1334616
590,1499,2 9 6,28.5,1334616
591,1497,0 0 13,29.0,1334557
592,1486,0 13 2,28.5,1334537
593,1492,0 13 3,28.5,1334537
594,1499,1 2 10,29.0,1334521
595,1488,14 14 15,25.5,1334478
596,1494,13 12 14,26.0,1334448
597,1500,13 12 15,26.0,1334448
598,1496,4 6 11,28.0,1334447
599,1487,3 13 8,27.5,1334336
600,1493,10 14 10,26.5,1334290
601,1484,5 10 13,27.0,1334254
602,1488,4 11 9,27.5,1334223
603,1497,5 14 2,28.0,1334180
604,1495,7 8 10,27.5,1334177
605,1500,7 8 11,27.5,1334177
606,1493,11 12 11,26.5,1334172
607,1499,11 12 12,26.5,1334172
608,1479,0 9 14,27.5,1334153
609,1496,2 1 14,28.5,1334140
610,1499,7 4 15,27.5,1334059
611,1498,10 13 7,27.0,1333951
612,1490,0 2 14,28.5,1333947
613,1497,5 11 5,28.0,1333943
614,1480,2 15 6,27.5,1333941
615,1486,2 15 7,27.5,1333941
616,1487,10 15 13,26.0,1333940
617,1490,2 7 11,28.0,1333895
618,1498,3 3 11,28.5,1333865
619,1499,3 7 7,28.5,1333865
620,1496,10 6 14,27.0,1333835
621,1492,5 5 15,27.5,1333829
622,1476,2 13 12,27.0,1333826
623,1488,11 13 14,26.0,1333814
624,1493,11 13 15,26.0,1333814
625,1497,4 13 4,28.0,1333739
626,1476,1 15 11,27.0,1333739
627,1482,12 15 15,25.5,1333733
628,1486,0 10 5,28.5,1333711
629,1492,0 10 6,28.5,1333711
630,1498,6 9 6,28.0,1333626
631,1488,5 9 10,27.5,1333596
632,1494,5 9 11,27.5,1333596
633,1490,8 7 14,27.0,1333566
634,1496,8 7 15,27.0,1333566
635,1497,9 15 6,27.0,1333548
636,1499,12 10 13,26.5,1333547
637,1491,1 4 11,28.5,1333534
638,1487,9 13 11,26.5,1333449
639,1492,9 13 12,26.5,1333449
640,1486,3 6 15,27.5,1333414
641,1477,3 11 13,27.0,1333412
642,1486,8 15 10,26.5,1333364
643,1481,2 12 9,27.5,1333252
644,1497,9 12 9,27.0,1333200
645,1493,1 8 7,28.5,1333179
646,1483,0 8 11,28.0,1333160
647,1480,1 14 8,27.5,1333157
648,1494,4 2 15,28.0,1333150
649,1484,6 8 14,27.0,1333118
650,1489,6 8 15,27.0,1333118
651,1500,2 11 0,29.0,1333104
652,1491,8 14 7,27.0,1333103
653,1497,8 14 8,27.0,1333103
654,1493,10 11 13,26.5,1333031
655,1491,3 12 5,28.0,1333020
656,1490,3 15 2,28.0,1333020
657,1496,3 15 3,28.0,1333020
658,1481,9 14 14,26.0,1333012
659,1487,9 14 15,26.0,1333012
660,1494,0 5 7,29.0,1332996
661,1488,2 3 15,28.0,1332960
662,1491,4 10 6,28.0,1332914
663,1497,4 10 7,28.0,1332914
664,1481,3 10 10,27.5,1332837
665,1487,3 10 11,27.5,1332837
666,1479,1 7 15,27.5,1332814
667,1500,8 6 12,27.5,1332810
668,1498,10 10 10,27.0,1332785
669,1496,5 4 12,28.0,1332641
670,1490,2 14 4,28.0,1332609
671,1481,0 4 15,28.0,1332580
672,1499,4 5 8,28.5,1332579
673,1480,7 14 11,26.5,1332555
674,1486,7 14 12,26.5,1332555
675,1477,4 9 14,27.0,1332490
676,1483,4 9 15,27.0,1332490
677,1494,6 7 12,27.5,1332449
678,1499,13 8 14,26.5,1332408
679,1491,7 13 9,27.0,1332385
680,1494,1 10 1,29.0,1332351
681,1500,1 10 2,29.0,1332351
682,1486,8 12 13,26.5,1332342
683,1490,3 5 12,28.0,1332315
684,1497,5 8 8,28.0,1332285
685,1491,8 11 10,27.0,1332178
686,1497,8 11 11,27.0,1332178
687,1493,2 6 8,28.5,1332117
688,1499,2 6 9,28.5,1332117
689,1493,11 9 14,26.5,1332104
690,1498,11 9 15,26.5,1332104
691,1474,0 13 9,27.5,1332103
692,1484,6 15 7,27.0,1332086
693,1490,6 15 8,27.0,1332086
694,1474,7 15 14,26.0,1332041
695,1480,7 15 15,26.0,1332041
696,1493,0 12 0,29.0,1332035
697,1484,2 11 6,28.0,1332025
698,1490,2 11 7,28.0,1332025
699,1484,1 13 5,28.0,1331921
700,1487,4 8 12,27.5,1331907
701,1475,1 11 10,27.5,1331899
702,1480,1 11 11,27.5,1331899
703,1499,2 0 11,29.0,1331893
704,1500,5 10 2,28.5,1331837
705,1483,1 6 12,28.0,1331804
706,1492,0 1 11,29.0,1331795
707,1498,0 1 12,29.0,1331795
708,1476,2 10 15,27.0,1331684
709,1486,9 10 14,26.5,1331625
710,1492,9 10 15,26.5,1331625
711,1499,4 12 1,28.5,1331619
712,1491,3 9 8,28.0,1331611
713,1473,5 15 11,26.5,1331491
714,1479,5 15 12,26.5,1331491
715,1479,6 13 13,26.5,1331482
716,1495,7 12 6,27.5,1331479
717,1494,7 15 3,27.5,1331479
718,1500,7 15 4,27.5,1331479
719,1486,0 7 8,28.5,1331469
720,1492,0 7 9,28.5,1331469
721,1497,9 9 12,27.0,1331458
722,1484,5 14 9,27.0,1331399
723,1485,6 12 10,27.0,1331397
724,1490,6 12 11,27.0,1331397
725,1498,4 1 12,28.5,1331379
726,1494,0 9 3,29.0,1331315
727,1483,0 15 4,28.0,1331305
728,1491,2 2 12,28.5,1331283
729,1497,2 2 13,28.5,1331283
730,1494,1 3 8,29.0,1331265
731,1500,1 3 9,29.0,1331265
732,1480,2 9 12,27.5,1331185
733,1494,6 14 5,27.5,1331164
734,1498,6 6 9,28.0,1331128
