rank,cp,ivs,maxlevel,stat-product
311,1499,4 12 4,22.5,1414362
312,1486,0 11 8,22.5,1414271
313,1494,6 15 6,22,1414242
314,1494,12 15 14,21,1414216
315,1486,0 8 12,22.5,1414208
316,1482,2 14 10,22,1414182
317,1479,1 13 12,22,1414130
318,1489,1 12 6,22.5,1414125
319,1499,10 11 13,21.5,1414070
320,1495,1 3 14,23,1413981
321,1485,3 15 8,22,1413943
322,1495,3 5 14,22.5,1413881
323,1496,9 13 11,21.5,1413801
324,1476,0 12 14,22,1413790
325,1489,1 6 14,22.5,1413744
326,1493,8 12 13,21.5,1413733
327,1498,2 13 0,23,1413707
328,1496,9 10 15,21.5,1413678
329,1492,2 13 4,22.5,1413676
330,1499,10 14 9,21.5,1413580
331,1490,7 11 15,21.5,1413380
332,1499,8 10 11,22,1413282
333,1495,1 8 7,23,1413267
334,1490,7 14 11,21.5,1413259
335,1498,2 6 9,23,1413250
336,1498,2 9 5,23,1413250
337,1475,0 15 10,22,1413245
338,1487,6 13 13,21.5,1413227
339,1493,8 15 9,21.5,1413003
340,1492,0 7 9,23,1412979
341,1496,7 9 13,22,1412946
342,1496,7 12 9,22,1412946
343,1493,6 11 11,22,1412940
344,1495,3 14 2,22.5,1412922
345,1484,5 12 15,21.5,1412911
346,1492,0 14 0,23,1412849
347,1486,0 14 4,22.5,1412819
348,1492,0 10 5,23,1412720
349,1499,8 13 7,22,1412658
350,1490,5 10 13,22,1412643
351,1495,1 5 11,23,1412617
352,1498,4 8 9,22.5,1412565
353,1480,4 14 13,21.5,1412552
354,1483,5 15 11,21.5,1412550
355,1487,4 12 11,22,1412426
356,1499,8 7 15,22,1412408
357,1490,5 13 9,22,1412396
358,1494,1 11 3,23,1412358
359,1493,6 8 15,22,1412320
360,1500,5 6 11,22.5,1412289
361,1494,3 10 7,22.5,1412283
362,1477,3 13 15,21.5,1412271
363,1491,2 9 9,22.5,1412212
364,1484,3 11 13,22,1412167
365,1494,3 7 11,22.5,1412155
366,1493,6 14 7,22,1412072
367,1487,4 9 15,22,1412057
368,1497,4 11 5,22.5,1412052
369,1488,1 15 2,22.5,1412033
370,1499,14 13 15,21,1411998
371,1497,4 15 0,22.5,1411860
372,1488,1 8 11,22.5,1411843
373,1481,2 13 11,22,1411741
374,1488,1 11 7,22.5,1411716
375,1491,0 4 13,23,1411685
376,1497,2 3 13,23,1411685
377,1497,2 12 1,23,1411685
378,1485,0 10 9,22.5,1411682
379,1484,3 14 9,22,1411677
380,1496,13 15 13,21,1411676
381,1493,12 14 15,21,1411671
382,1481,2 10 15,22,1411619
383,1497,4 5 13,22.5,1411539
384,1478,1 12 13,22,1411517
385,1500,5 12 3,22.5,1411516
386,1495,7 15 5,22,1411452
387,1491,2 6 13,22.5,1411448
388,1491,2 12 5,22.5,1411448
389,1486,4 15 7,22,1411319
390,1497,10 10 14,21.5,1411249
391,1495,9 12 12,21.5,1411235
392,1497,10 13 10,21.5,1411188
393,1487,10 15 15,21,1411181
394,1485,0 7 13,22.5,1411177
395,1474,0 11 15,22,1411006
396,1491,8 11 14,21.5,1410995
397,1491,0 13 1,23,1410909
398,1474,0 14 11,22,1410885
399,1494,3 13 3,22.5,1410877
400,1500,11 14 8,21.5,1410851
401,1477,1 15 9,22,1410788
402,1488,7 13 12,21.5,1410774
403,1500,3 6 8,23,1410699
404,1491,8 14 10,21.5,1410690
405,1485,0 13 5,22.5,1410672
406,1497,2 8 6,23,1410642
407,1485,6 12 14,21.5,1410571
408,1500,3 9 4,23,1410503
409,1493,3 4 15,22.5,1410494
410,1493,1 7 8,23,1410474
411,1498,8 9 12,22,1410471
412,1487,1 5 15,22.5,1410448
413,1493,1 2 15,23,1410409
414,1495,7 11 10,22,1410394
415,1499,5 3 15,22.5,1410357
416,1494,9 15 8,21.5,1410318
417,1498,8 12 8,22,1410283
418,1492,6 10 12,22,1410212
419,1490,0 9 6,23,1410197
420,1496,2 5 10,23,1410185
421,1499,3 1 15,23,1410175
422,1482,5 14 12,21.5,1410145
423,1487,1 14 3,22.5,1410068
424,1485,6 15 10,21.5,1410027
425,1493,1 10 4,23,1410019
426,1490,0 6 10,23,1410003
427,1500,9 7 14,22,1410002
428,1496,4 14 1,22.5,1409999
429,1479,4 13 14,21.5,1409977
430,1499,5 8 8,22.5,1409970
431,1495,7 8 14,22,1409959
432,1489,5 12 10,22,1409926
433,1500,0 3 7,23.5,1409882
434,1500,9 13 6,22,1409877
435,1486,4 11 12,22,1409782
436,1491,6 13 8,22,1409779
437,1488,5 9 14,22,1409741
438,1496,4 7 10,22.5,1409678
439,1493,3 9 8,22.5,1409663
440,1496,4 10 6,22.5,1409614
441,1496,2 11 2,23,1409533
442,1500,15 13 14,21,1409465
443,1490,2 8 10,22.5,1409412
444,1493,1 4 12,23,1409370
445,1482,3 10 14,22,1409349
446,1476,3 15 12,21.5,1409348
447,1494,7 14 6,22,1409336
448,1499,3 3 12,23,1409324
449,1482,3 13 10,22,1409288
450,1499,5 11 4,22.5,1409262
451,1494,13 14 14,21,1409181
452,1487,1 10 8,22.5,1409180
453,1479,2 12 12,22,1409179
454,1490,2 15 1,22.5,1409157
455,1499,5 5 12,22.5,1409133
456,1485,4 14 8,22,1409106
457,1490,2 11 6,22.5,1409093
458,1493,3 6 12,22.5,1409088
459,1497,14 15 12,21,1409075
460,1484,0 9 10,22.5,1408968
461,1487,1 7 12,22.5,1408863
462,1490,0 12 2,23,1408839
463,1476,1 11 14,22,1408783
464,1499,11 10 13,21.5,1408758
465,1499,3 12 0,23,1408735
466,1488,11 15 14,21,1408734
467,1493,3 12 4,22.5,1408704
468,1496,10 12 11,21.5,1408673
469,1488,5 15 6,22,1408630
470,1497,8 15 4,22,1408596
471,1493,9 11 13,21.5,1408547
472,1499,11 13 9,21.5,1408511
473,1476,1 14 10,22,1408479
474,1473,0 13 12,22,1408404
475,1483,0 12 6,22.5,1408400
476,1496,10 9 15,21.5,1408305
477,1479,2 15 8,22,1408264
478,1489,0 3 14,23,1408257
479,1490,8 13 11,21.5,1408256
480,1489,2 5 14,22.5,1408202
481,1495,4 4 14,22.5,1408202
482,1487,7 12 13,21.5,1408167
483,1495,2 2 14,23,1408164
484,1490,8 10 15,21.5,1408135
485,1493,9 14 9,21.5,1408058
486,1483,0 6 14,22.5,1408021
487,1495,4 13 2,22.5,1408010
488,1492,1 13 0,23,1408006
489,1486,1 13 4,22.5,1407976
490,1498,3 8 5,23,1407949
491,1499,9 9 11,22,1407932
492,1495,2 7 7,23,1407903
493,1499,0 0 11,23.5,1407859
494,1484,6 11 15,21.5,1407793
495,1496,8 11 9,22,1407784
496,1493,7 10 11,22,1407718
497,1498,3 5 9,23,1407687
498,1484,6 14 11,21.5,1407673
499,1481,5 13 13,21.5,1407619
500,1495,10 15 7,21.5,1407569
501,1499,9 12 7,22,1407556
502,1492,1 6 9,23,1407551
503,1492,1 9 5,23,1407551
504,1489,0 8 7,23,1407545
505,1496,8 8 13,22,1407534
506,1499,0 5 4,23.5,1407522
507,1487,7 15 9,21.5,1407440
508,1490,6 9 13,22,1407361
509,1490,6 12 9,22,1407361
510,1487,5 11 11,22,1407333
511,1478,4 12 15,21.5,1407282
512,1495,2 10 3,23,1407251
513,1489,2 14 2,22.5,1407248
514,1498,5 7 9,22.5,1407136
515,1493,7 13 7,22,1407096
516,1495,4 9 7,22.5,1407048
517,1484,4 10 13,22,1407015
518,1498,5 14 0,22.5,1407007
519,1495,2 4 11,23,1406990
520,1478,4 15 11,21.5,1406922
521,1492,3 8 9,22.5,1406915
522,1475,3 14 13,21.5,1406902
523,1489,0 5 11,23,1406898
524,1498,5 10 5,22.5,1406878
525,1493,7 7 15,22,1406847
526,1499,9 6 15,22,1406803
527,1499,0 8 0,23.5,1406780
528,1481,3 12 11,22,1406777
529,1499,15 12 15,21,1406771
530,1484,4 13 9,22,1406769
531,1487,5 8 15,22,1406716
532,1494,4 6 11,22.5,1406663
533,1500,6 5 11,22.5,1406663
534,1499,0 2 8,23.5,1406645
535,1488,0 11 3,23,1406640
536,1497,3 11 1,23,1406640
537,1496,14 14 13,21,1406630
538,1488,2 10 7,22.5,1406611
539,1493,13 13 15,21,1406567
540,1496,8 14 5,22,1406535
541,1485,1 9 9,22.5,1406518
542,1478,2 11 13,22,1406495
543,1488,2 7 11,22.5,1406484
544,1487,5 14 7,22,1406469
545,1499,15 15 11,21,1406412
546,1481,3 9 15,22,1406409
547,1491,3 11 5,22.5,1406404
548,1500,6 11 3,22.5,1406404
549,1482,0 15 2,22.5,1406316
550,1490,12 15 13,21,1406226
551,1491,3 15 0,22.5,1406212
552,1487,11 14 15,21,1406199
553,1482,0 8 11,22.5,1406127
554,1475,1 13 11,22,1406049
555,1498,11 12 10,21.5,1406048
556,1495,10 11 12,21.5,1406036
557,1478,2 14 9,22,1406007
558,1482,0 11 7,22.5,1406000
559,1491,1 3 13,23,1405993
560,1491,1 12 1,23,1405993
561,1475,1 10 15,22,1405927
562,1491,3 5 13,22.5,1405893
563,1494,4 12 3,22.5,1405893
564,1489,6 15 5,22,1405873
565,1498,11 9 14,21.5,1405864
566,1497,3 2 13,23,1405854
567,1497,5 4 13,22.5,1405847
568,1472,0 12 13,22,1405803
569,1500,12 13 8,21.5,1405771
570,1485,1 6 13,22.5,1405757
571,1485,1 12 5,22.5,1405757
572,1492,9 10 14,21.5,1405736
573,1489,8 12 12,21.5,1405701
574,1492,9 13 10,21.5,1405675
575,1480,3 15 7,22,1405674
576,1498,9 15 3,22,1405674
577,1481,9 15 15,21,1405668
578,1486,7 11 14,21.5,1405440
579,1494,10 14 8,21.5,1405361
580,1497,3 7 6,23,1405265
581,1488,2 13 3,22.5,1405211
582,1483,6 13 12,21.5,1405197
583,1500,4 8 4,23,1405189
584,1495,8 10 10,22,1405160
585,1485,7 14 10,21.5,1405137
586,1500,4 5 8,23,1405123
587,1498,9 11 8,22,1405110
588,1471,0 15 9,22,1405076
589,1497,5 13 1,22.5,1405074
590,1498,9 8 12,22,1405047
591,1494,2 6 8,23,1405033
592,1479,5 12 14,21.5,1404973
593,1491,1 8 6,23,1404954
594,1492,7 9 12,22,1404918
595,1493,2 9 4,23,1404838
596,1487,2 4 15,22.5,1404829
597,1489,6 11 10,22,1404820
598,1488,8 15 8,21.5,1404788
599,1487,0 7 8,23,1404764
600,1497,11 15 6,21.5,1404755
601,1481,0 5 15,22.5,1404738
602,1493,4 3 15,22.5,1404738
603,1492,7 12 8,22,1404731
604,1487,0 2 15,23,1404699
605,1498,0 4 5,23.5,1404622
606,1486,5 10 12,22,1404616
607,1496,3 4 10,23,1404544
608,1499,6 7 8,22.5,1404528
609,1476,4 14 12,21.5,1404527
610,1493,2 1 15,23,1404512
611,1490,1 5 10,23,1404499
612,1495,8 7 14,22,1404473
613,1499,6 2 15,22.5,1404464
614,1479,5 15 10,21.5,1404432
615,1496,3 10 2,23,1404413
616,1489,6 8 14,22,1404386
617,1500,10 6 14,22,1404386
618,1496,5 9 6,22.5,1404366
619,1481,0 14 3,22.5,1404359
620,1490,3 14 1,22.5,1404359
621,1498,0 7 1,23.5,1404353
622,1493,4 8 8,22.5,1404353
623,1494,8 13 6,22,1404348
624,1487,0 10 4,23,1404311
625,1483,4 12 10,22,1404309
626,1486,5 13 8,22,1404184
627,1496,5 6 10,22.5,1404173
628,1480,3 11 12,22,1404143
629,1499,4 0 15,23,1404137
630,1483,4 9 14,22,1404124
631,1500,1 2 7,23.5,1404104
632,1499,6 10 4,22.5,1404076
633,1494,14 13 14,21,1404065
634,1490,3 7 10,22.5,1404039
635,1497,15 14 12,21,1404017
636,1487,2 9 8,22.5,1404002
637,1490,3 10 6,22.5,1403975
638,1490,1 11 2,23,1403849
639,1488,6 14 6,22,1403766
640,1488,12 14 14,21,1403740
641,1484,1 8 10,22.5,1403729
642,1476,2 10 14,22,1403689
643,1499,4 11 0,23,1403677
644,1497,9 14 4,22,1403667
645,1487,0 4 12,23,1403664
646,1493,2 3 12,23,1403664
647,1491,13 15 12,21,1403655
648,1493,4 11 4,22.5,1403647
649,1476,2 13 10,22,1403628
650,1493,4 5 12,22.5,1403519
651,1473,1 12 12,22,1403497
652,1499,4 2 12,23,1403480
653,1481,0 10 8,22.5,1403475
654,1484,1 15 1,22.5,1403475
655,1479,3 14 8,22,1403469
656,1496,11 11 11,21.5,1403462
657,1487,2 6 12,22.5,1403429
658,1499,6 4 12,22.5,1403429
659,1484,1 11 6,22.5,1403412
660,1499,12 9 13,21.5,1403360
661,1499,12 12 9,21.5,1403360
662,1493,10 10 13,21.5,1403276
663,1497,0 1 9,23.5,1403274
664,1482,10 15 14,21,1403253
665,1490,9 12 11,21.5,1403171
666,1481,0 7 12,22.5,1403159
667,1470,0 11 14,22,1403079
668,1493,2 12 0,23,1403077
669,1491,7 15 4,22,1403051
670,1487,2 12 4,22.5,1403047
671,1493,10 13 9,21.5,1403031
672,1487,8 11 13,21.5,1403023
673,1482,4 15 6,22,1403018
674,1495,5 12 2,22.5,1403013
675,1496,11 8 15,21.5,1402847
676,1490,9 9 15,21.5,1402804
677,1470,0 14 10,22,1402777
678,1484,7 13 11,21.5,1402712
679,1499,10 15 2,22,1402685
680,1481,6 12 13,21.5,1402601
681,1496,11 14 7,21.5,1402600
682,1484,7 10 15,21.5,1402591
683,1473,1 15 8,22,1402586
684,1489,3 4 14,22.5,1402570
685,1498,4 7 5,23,1402560
686,1496,9 10 9,22,1402538
687,1487,8 14 9,21.5,1402536
688,1483,1 5 14,22.5,1402524
689,1499,10 8 11,22,1402497
690,1489,1 2 14,23,1402486
691,1495,3 6 7,23,1402449
692,1495,5 3 14,22.5,1402433
693,1493,8 9 11,22,1402411
694,1489,3 13 2,22.5,1402378
695,1499,10 11 7,22,1402371
696,1486,0 13 0,23,1402306
697,1492,2 8 5,23,1402295
698,1480,0 13 4,22.5,1402275
699,1495,3 1 14,23,1402253
700,1490,7 11 9,22,1402242
701,1489,1 7 7,23,1402226
702,1478,5 11 15,21.5,1402207
703,1487,6 10 11,22,1402154
704,1478,5 14 11,21.5,1402087
705,1498,6 13 0,22.5,1402071
706,1490,9 15 7,21.5,1402071
707,1495,3 9 3,23,1402056
708,1493,8 12 7,22,1402036
709,1496,9 7 13,22,1402036
710,1492,2 5 9,23,1402034
711,1498,4 4 9,23,1402034
712,1475,4 13 13,21.5,1402011
713,1490,7 8 13,22,1401993
714,1499,1 4 4,23.5,1401937
715,1481,6 15 9,21.5,1401877
716,1498,12 15 5,21.5,1401877
717,1486,0 6 9,23,1401853
718,1486,0 9 5,23,1401853
719,1496,0 6 2,23.5,1401790
720,1484,5 9 13,22,1401776
721,1484,5 12 9,22,1401776
722,1481,4 11 11,22,1401726
723,1495,5 8 7,22.5,1401725
724,1498,6 6 9,22.5,1401618
725,1498,6 9 5,22.5,1401618
726,1496,0 3 6,23.5,1401588
727,1489,1 10 3,23,1401576
728,1483,1 14 2,22.5,1401573
729,1487,6 13 7,22,1401534
730,1496,9 13 5,22,1401534
731,1492,4 7 9,22.5,1401530
732,1498,4 10 1,23,1401508
733,1496,15 13 13,21,1401502
734,1499,1 7 0,23.5,1401463
735,1489,3 9 7,22.5,1401419
736,1492,4 14 0,22.5,1401401
737,1478,3 10 13,22,1401387
738,1493,14 12 15,21,1401381
739,1489,1 4 11,23,1401316
740,1487,6 7 15,22,1401286
741,1493,8 6 15,22,1401286
742,1492,4 10 5,22.5,1401273
743,1495,3 3 11,23,1401271
744,1486,2 8 9,22.5,1401265
745,1490,13 14 13,21,1401220
746,1500,7 10 3,22.5,1401206
747,1478,3 13 9,22,1401142
748,1487,12 13 15,21,1401136
749,1475,2 12 11,22,1401127
750,1481,4 8 15,22,1401111
751,1499,10 5 15,22,1401111
752,1494,5 5 11,22.5,1401081
753,1500,5 2 11,23,1401042
754,1488,3 6 11,22.5,1401036
755,1493,14 15 11,21,1401023
756,1490,7 14 5,22,1400997
757,1491,2 11 1,23,1400990
758,1500,7 4 11,22.5,1400947
759,1482,1 10 7,22.5,1400939
760,1481,4 14 7,22,1400865
761,1498,12 11 10,21.5,1400826
762,1472,1 11 13,22,1400824
763,1479,0 9 9,22.5,1400823
764,1494,5 11 3,22.5,1400823
765,1482,1 7 11,22.5,1400813
766,1499,1 1 8,23.5,1400786
767,1484,11 15 13,21,1400775
768,1475,2 9 15,22,1400761
769,1485,2 11 5,22.5,1400756
770,1495,11 10 12,21.5,1400753
771,1498,10 14 3,22,1400733
772,1481,10 14 15,21,1400728
773,1492,10 12 10,21.5,1400577
774,1485,2 15 0,22.5,1400565
775,1489,9 11 12,21.5,1400544
776,1492,10 9 14,21.5,1400393
777,1497,12 8 14,21.5,1400393
