rank,cp,ivs,maxlevel,stat-product
175,1481,11 9 15,40,1662808
176,1458,6 14 15,40,1662499
177,1485,12 8 15,40,1662499
178,1494,15 13 10,39.5,1662465
179,1479,11 14 11,40,1662186
180,1484,12 13 11,40,1662186
181,1453,5 15 15,40,1662066
182,1475,10 15 11,40,1662066
183,1489,13 7 15,40,1662066
184,1488,13 12 11,40,1662066
185,1491,14 10 15,39,1662026
186,1493,14 11 11,40,1661826
187,1495,15 9 15,39,1661604
188,1494,14 6 15,40,1661510
189,1497,15 10 11,40,1661467
190,1498,15 5 15,40,1660829
191,1493,15 14 11,39,1660452
192,1492,14 12 12,39.5,1660022
193,1491,15 11 11,39.5,1659724
194,1497,15 11 12,39.5,1659724
195,1492,15 6 15,39.5,1659408
196,1472,10 13 12,40,1659387
197,1478,10 13 13,40,1659387
198,1477,11 12 12,40,1659387
199,1483,11 12 13,40,1659387
200,1468,9 14 12,40,1659266
201,1473,9 14 13,40,1659266
202,1481,12 11 12,40,1659266
203,1487,12 11 13,40,1659266
204,1463,8 15 12,40,1659023
205,1469,8 15 13,40,1659023
206,1485,13 10 12,40,1659023
207,1491,13 10 13,40,1659023
208,1494,15 15 7,40,1658918
209,1489,14 9 12,40,1658660
210,1496,14 9 13,40,1658660
211,1494,15 8 12,40,1658175
212,1500,15 8 13,40,1658175
213,1491,15 12 12,39,1657836
214,1483,13 15 8,40,1657030
215,1489,13 15 9,40,1657030
216,1487,14 14 8,40,1656971
217,1494,14 14 9,40,1656971
218,1492,15 13 8,40,1656795
219,1498,15 13 9,40,1656795
220,1494,15 9 13,39.5,1656561
221,1471,9 12 14,40,1656295
222,1475,10 11 14,40,1656295
223,1466,8 13 14,40,1656173
224,1479,11 10 14,40,1656173
225,1461,7 14 14,40,1655928
226,1484,12 9 14,40,1655928
227,1490,15 13 13,38.5,1655802
228,1457,6 15 14,40,1655561
229,1488,13 8 14,40,1655561
230,1492,14 7 14,40,1655071
231,1492,15 14 9,39.5,1654875
232,1482,12 14 10,40,1654780
233,1478,11 15 10,40,1654721
234,1487,13 13 10,40,1654721
235,1491,14 12 10,40,1654543
236,1496,15 6 14,40,1654459
237,1495,15 11 10,40,1654246
238,1490,15 7 14,39.5,1652977
239,1463,8 11 15,40,1652915
240,1467,9 10 15,40,1652915
241,1492,15 15 10,39,1652812
242,1458,7 12 15,40,1652791
243,1472,10 9 15,40,1652791
244,1454,6 13 15,40,1652544
245,1476,11 8 15,40,1652544
246,1475,11 13 11,40,1652233
247,1449,5 14 15,40,1652173
248,1470,10 14 11,40,1652173
249,1480,12 7 15,40,1652173
250,1479,12 12 11,40,1652173
251,1466,9 15 11,40,1651993
252,1484,13 11 11,40,1651993
253,1488,14 10 11,40,1651693
254,1444,4 15 15,40,1651678
255,1485,13 6 15,40,1651678
256,1490,15 8 15,39,1651347
257,1492,15 9 11,40,1651273
258,1489,14 5 15,40,1651060
259,1493,15 4 15,40,1650318
260,1492,15 10 12,39.5,1649604
261,1468,10 12 12,40,1649390
262,1474,10 12 13,40,1649390
263,1463,9 13 12,40,1649330
264,1469,9 13 13,40,1649330
265,1472,11 11 12,40,1649330
266,1478,11 11 13,40,1649330
267,1486,14 15 7,40,1649160
268,1459,8 14 12,40,1649148
269,1465,8 14 13,40,1649148
270,1476,12 10 12,40,1649148
271,1482,12 10 13,40,1649148
272,1490,15 14 7,40,1649044
273,1454,7 15 12,40,1648845
274,1460,7 15 13,40,1648845
275,1481,13 9 12,40,1648845
276,1487,13 9 13,40,1648845
277,1485,14 8 12,40,1648421
278,1491,14 8 13,40,1648421
279,1489,15 7 12,40,1647876
280,1495,15 7 13,40,1647876
281,1474,12 15 8,40,1647166
282,1480,12 15 9,40,1647166
283,1479,13 14 8,40,1647166
284,1485,13 14 9,40,1647166
285,1490,15 15 8,39.5,1647074
286,1483,14 13 8,40,1647049
287,1489,14 13 9,40,1647049
288,1487,15 12 8,40,1646814
289,1494,15 12 9,40,1646814
290,1466,9 11 14,40,1646257
291,1462,8 12 14,40,1646196
292,1471,10 10 14,40,1646196
293,1457,7 13 14,40,1646012
294,1475,11 9 14,40,1646012
295,1452,6 14 14,40,1645706
296,1479,12 8 14,40,1645706
297,1448,5 15 14,40,1645278
298,1483,13 7 14,40,1645278
299,1473,11 14 10,40,1644872
300,1478,12 13 10,40,1644872
301,1469,10 15 10,40,1644753
302,1482,13 12 10,40,1644753
303,1488,14 6 14,40,1644727
304,1486,14 11 10,40,1644516
305,1491,15 10 10,40,1644160
306,1492,15 5 14,40,1644053
307,1458,8 10 15,40,1642836
308,1454,7 11 15,40,1642774
309,1463,9 9 15,40,1642774
310,1449,6 12 15,40,1642589
311,1467,10 8 15,40,1642589
312,1445,5 13 15,40,1642280
313,1466,10 13 11,40,1642280
314,1472,11 7 15,40,1642280
315,1471,11 12 11,40,1642280
316,1462,9 14 11,40,1642160
317,1475,12 11 11,40,1642160
318,1457,8 15 11,40,1641920
319,1479,13 10 11,40,1641920
320,1440,4 14 15,40,1641847
321,1476,12 6 15,40,1641847
322,1483,14 9 11,40,1641560
323,1435,3 15 15,40,1641290
324,1480,13 5 15,40,1641290
325,1488,15 8 11,40,1641080
326,1488,15 15 6,40,1641080
327,1484,14 4 15,40,1640610
328,1488,15 3 15,40,1639806
329,1477,13 15 7,40,1639402
330,1459,9 12 12,40,1639394
331,1465,9 12 13,40,1639394
332,1463,10 11 12,40,1639394
333,1469,10 11 13,40,1639394
334,1481,14 14 7,40,1639343
335,1454,8 13 12,40,1639273
336,1460,8 13 13,40,1639273
337,1468,11 10 12,40,1639273
338,1473,11 10 13,40,1639273
339,1486,15 13 7,40,1639169
340,1450,7 14 12,40,1639031
341,1456,7 14 13,40,1639031
342,1472,12 9 12,40,1639031
343,1478,12 9 13,40,1639031
344,1445,6 15 12,40,1638667
345,1451,6 15 13,40,1638667
346,1476,13 8 12,40,1638667
347,1482,13 8 13,40,1638667
348,1480,14 7 12,40,1638182
349,1486,14 7 13,40,1638182
350,1484,15 6 12,40,1637577
351,1490,15 6 13,40,1637577
352,1470,12 14 8,40,1637362
353,1476,12 14 9,40,1637362
354,1465,11 15 8,40,1637303
355,1472,11 15 9,40,1637303
356,1474,13 13 8,40,1637303
357,1480,13 13 9,40,1637303
358,1479,14 12 8,40,1637127
359,1485,14 12 9,40,1637127
360,1483,15 11 8,40,1636833
361,1489,15 11 9,40,1636833
362,1457,8 11 14,40,1636219
363,1462,9 10 14,40,1636219
364,1453,7 12 14,40,1636096
365,1466,10 9 14,40,1636096
366,1448,6 13 14,40,1635851
367,1470,11 8 14,40,1635851
368,1443,5 14 14,40,1635484
369,1475,12 7 14,40,1635484
370,1469,11 13 10,40,1635022
371,1439,4 15 14,40,1634995
372,1479,13 6 14,40,1634995
373,1464,10 14 10,40,1634963
374,1473,12 12 10,40,1634963
375,1460,9 15 10,40,1634785
376,1478,13 11 10,40,1634785
377,1482,14 10 10,40,1634488
378,1483,14 5 14,40,1634382
379,1486,15 9 10,40,1634073
380,1487,15 4 14,40,1633648
381,1450,7 10 15,40,1632757
382,1454,8 9 15,40,1632757
383,1445,6 11 15,40,1632634
384,1458,9 8 15,40,1632634
385,1440,5 12 15,40,1632386
386,1463,10 7 15,40,1632386
387,1462,10 12 11,40,1632386
388,1457,9 13 11,40,1632326
389,1466,11 11 11,40,1632326
390,1453,8 14 11,40,1632147
391,1470,12 10 11,40,1632147
392,1436,4 13 15,40,1632015
393,1467,11 6 15,40,1632015
394,1448,7 15 11,40,1631847
395,1475,13 9 11,40,1631847
396,1431,3 14 15,40,1631521
397,1471,12 5 15,40,1631521
398,1479,14 8 11,40,1631427
399,1479,14 15 6,40,1631427
400,1484,15 14 6,40,1631312
401,1426,2 15 15,40,1630902
402,1475,13 4 15,40,1630902
403,1483,15 7 11,40,1630887
404,1479,14 3 15,40,1630160
405,1468,12 15 7,40,1629643
406,1472,13 14 7,40,1629643
407,1477,14 13 7,40,1629527
408,1454,9 11 12,40,1629458
409,1460,9 11 13,40,1629458
410,1450,8 12 12,40,1629398
411,1456,8 12 13,40,1629398
412,1459,10 10 12,40,1629398
413,1465,10 10 13,40,1629398
414,1483,15 2 15,40,1629295
415,1481,15 12 7,40,1629295
416,1445,7 13 12,40,1629216
417,1451,7 13 13,40,1629216
418,1463,11 9 12,40,1629216
419,1469,11 9 13,40,1629216
420,1441,6 14 12,40,1628913
421,1447,6 14 13,40,1628913
422,1467,12 8 12,40,1628913
423,1473,12 8 13,40,1628913
424,1436,5 15 12,40,1628489
425,1442,5 15 13,40,1628489
426,1471,13 7 12,40,1628489
427,1477,13 7 13,40,1628489
428,1476,14 6 12,40,1627944
429,1482,14 6 13,40,1627944
430,1461,11 14 8,40,1627557
431,1467,11 14 9,40,1627557
432,1465,12 13 8,40,1627557
433,1472,12 13 9,40,1627557
434,1457,10 15 8,40,1627440
435,1463,10 15 9,40,1627440
436,1470,13 12 8,40,1627440
437,1476,13 12 9,40,1627440
438,1480,15 5 12,40,1627277
439,1486,15 5 13,40,1627277
440,1474,14 11 8,40,1627205
441,1480,14 11 9,40,1627205
442,1478,15 10 8,40,1626853
443,1484,15 10 9,40,1626853
444,1453,8 10 14,40,1626242
445,1448,7 11 14,40,1626181
446,1457,9 9 14,40,1626181
447,1444,6 12 14,40,1625997
448,1461,10 8 14,40,1625997
449,1439,5 13 14,40,1625691
450,1466,11 7 14,40,1625691
451,1434,4 14 14,40,1625262
452,1470,12 6 14,40,1625262
453,1460,10 13 10,40,1625173
454,1464,11 12 10,40,1625173
455,1456,9 14 10,40,1625054
456,1469,12 11 10,40,1625054
457,1451,8 15 10,40,1624817
458,1473,13 10 10,40,1624817
459,1430,3 15 14,40,1624712
460,1474,13 5 14,40,1624712
461,1477,14 9 10,40,1624460
462,1478,14 4 14,40,1624038
463,1481,15 8 10,40,1623986
464,1482,15 3 14,40,1623243
465,1482,15 15 5,40,1623243
466,1445,7 9 15,40,1622740
467,1441,6 10 15,40,1622679
468,1450,8 8 15,40,1622679
469,1436,5 11 15,40,1622493
470,1454,9 7 15,40,1622493
471,1453,9 12 11,40,1622493
472,1457,10 11 11,40,1622493
473,1448,8 13 11,40,1622373
474,1462,11 10 11,40,1622373
475,1431,4 12 15,40,1622184
476,1458,10 6 15,40,1622184
477,1444,7 14 11,40,1622133
478,1466,12 9 11,40,1622133
479,1439,6 15 11,40,1621774
480,1470,13 8 11,40,1621774
481,1471,13 15 6,40,1621774
482,1427,3 13 15,40,1621751
483,1462,11 5 15,40,1621751
484,1475,14 14 6,40,1621716
485,1479,15 13 6,40,1621544
486,1474,14 7 11,40,1621294
487,1422,2 14 15,40,1621195
488,1467,12 4 15,40,1621195
489,1478,15 6 11,40,1620694
490,1417,1 15 15,40,1620514
491,1471,13 3 15,40,1620514
492,1464,12 14 7,40,1619943
493,1459,11 15 7,40,1619885
494,1468,13 13 7,40,1619885
495,1475,14 2 15,40,1619711
496,1472,14 12 7,40,1619711
497,1445,8 11 12,40,1619523
498,1451,8 11 13,40,1619523
499,1450,9 10 12,40,1619523
500,1456,9 10 13,40,1619523
501,1477,15 11 7,40,1619420
502,1441,7 12 12,40,1619401
503,1447,7 12 13,40,1619401
504,1454,10 9 12,40,1619401
505,1460,10 9 13,40,1619401
506,1436,6 13 12,40,1619159
507,1442,6 13 13,40,1619159
508,1459,11 8 12,40,1619159
509,1464,11 8 13,40,1619159
510,1432,5 14 12,40,1618796
511,1438,5 14 13,40,1618796
512,1463,12 7 12,40,1618796
513,1469,12 7 13,40,1618796
514,1479,15 1 15,40,1618783
515,1427,4 15 12,40,1618311
516,1433,4 15 13,40,1618311
517,1467,13 6 12,40,1618311
518,1473,13 6 13,40,1618311
519,1457,11 13 8,40,1617811
520,1463,11 13 9,40,1617811
521,1452,10 14 8,40,1617753
522,1458,10 14 9,40,1617753
523,1461,12 12 8,40,1617753
524,1467,12 12 9,40,1617753
525,1471,14 5 12,40,1617705
526,1477,14 5 13,40,1617705
527,1448,9 15 8,40,1617576
528,1454,9 15 9,40,1617576
529,1465,13 11 8,40,1617576
530,1471,13 11 9,40,1617576
531,1470,14 10 8,40,1617283
532,1476,14 10 9,40,1617283
533,1475,15 4 12,40,1616978
534,1481,15 4 13,40,1616978
535,1474,15 9 8,40,1616872
536,1480,15 9 9,40,1616872
537,1444,7 10 14,40,1616265
538,1448,8 9 14,40,1616265
539,1439,6 11 14,40,1616142
540,1453,9 8 14,40,1616142
541,1435,5 12 14,40,1615898
542,1457,10 7 14,40,1615898
543,1430,4 13 14,40,1615530
544,1461,11 6 14,40,1615530
545,1456,10 12 10,40,1615382
546,1451,9 13 10,40,1615323
547,1460,11 11 10,40,1615323
548,1447,8 14 10,40,1615145
549,1464,12 10 10,40,1615145
550,1425,3 14 14,40,1615041
551,1465,12 5 14,40,1615041
552,1442,7 15 10,40,1614848
553,1469,13 9 10,40,1614848
554,1473,14 8 10,40,1614433
555,1420,2 15 14,40,1614429
556,1469,13 4 14,40,1614429
557,1477,15 7 10,40,1613899
558,1473,14 3 14,40,1613694
559,1473,14 15 5,40,1613694
560,1477,15 14 5,40,1613580
561,1477,15 2 14,40,1612837
562,1436,6 9 15,40,1612724
563,1441,7 8 15,40,1612724
564,1448,9 11 11,40,1612660
565,1432,5 10 15,40,1612600
566,1445,8 7 15,40,1612600
567,1444,8 12 11,40,1612600
568,1453,10 10 11,40,1612600
569,1439,7 13 11,40,1612420
570,1457,11 9 11,40,1612420
571,1427,4 11 15,40,1612353
572,1449,9 6 15,40,1612353
573,1435,6 14 11,40,1612120
574,1461,12 8 11,40,1612120
575,1462,12 15 6,40,1612120
576,1466,13 14 6,40,1612120
577,1471,14 13 6,40,1612005
578,1422,3 12 15,40,1611982
579,1454,10 5 15,40,1611982
580,1475,15 12 6,40,1611775
581,1430,5 15 11,40,1611700
582,1465,13 7 11,40,1611700
583,1418,2 13 15,40,1611487
584,1458,11 4 15,40,1611487
585,1470,14 6 11,40,1611161
586,1413,1 14 15,40,1610869
587,1462,12 3 15,40,1610869
588,1474,15 5 11,40,1610501
589,1455,11 14 7,40,1610243
590,1459,12 13 7,40,1610243
591,1408,0 15 15,40,1610127
592,1450,10 15 7,40,1610127
593,1466,13 2 15,40,1610127
594,1464,13 12 7,40,1610127
595,1468,14 11 7,40,1609894
596,1441,8 10 12,40,1609647
597,1447,8 10 13,40,1609647
598,1437,7 11 12,40,1609587
599,1442,7 11 13,40,1609587
600,1445,9 9 12,40,1609587
601,1451,9 9 13,40,1609587
602,1472,15 10 7,40,1609546
603,1432,6 12 12,40,1609405
604,1438,6 12 13,40,1609405
605,1450,10 8 12,40,1609405
606,1456,10 8 13,40,1609405
607,1470,14 1 15,40,1609261
608,1427,5 13 12,40,1609102
609,1433,5 13 13,40,1609102
610,1454,11 7 12,40,1609102
611,1460,11 7 13,40,1609102
612,1423,4 14 12,40,1608678
613,1429,4 14 13,40,1608678
614,1458,12 6 12,40,1608678
615,1464,12 6 13,40,1608678
616,1474,15 0 15,40,1608272
617,1418,3 15 12,40,1608133
618,1424,3 15 13,40,1608133
619,1462,13 5 12,40,1608133
620,1468,13 5 13,40,1608133
621,1448,10 13 8,40,1608065
622,1454,10 13 9,40,1608065
623,1452,11 12 8,40,1608065
624,1458,11 12 9,40,1608065
625,1443,9 14 8,40,1607948
626,1450,9 14 9,40,1607948
627,1457,12 11 8,40,1607948
628,1463,12 11 9,40,1607948
629,1439,8 15 8,40,1607713
630,1445,8 15 9,40,1607713
631,1461,13 10 8,40,1607713
632,1467,13 10 9,40,1607713
633,1466,14 4 12,40,1607466
634,1472,14 4 13,40,1607466
635,1465,14 9 8,40,1607361
636,1471,14 9 9,40,1607361
637,1469,15 8 8,40,1606891
638,1475,15 8 9,40,1606891
639,1470,15 3 12,40,1606679
640,1476,15 3 13,40,1606679
641,1439,7 9 14,40,1606349
642,1435,6 10 14,40,1606288
643,1444,8 8 14,40,1606288
644,1430,5 11 14,40,1606104
645,1448,9 7 14,40,1606104
646,1426,4 12 14,40,1605798
647,1452,10 6 14,40,1605798
648,1447,9 12 10,40,1605592
649,1451,10 11 10,40,1605592
650,1442,8 13 10,40,1605473
651,1456,11 10 10,40,1605473
652,1469,15 15 3,40,1605405
653,1475,15 15 4,40,1605405
654,1421,3 13 14,40,1605370
655,1457,11 5 14,40,1605370
656,1438,7 14 10,40,1605236
657,1460,12 9 10,40,1605236
658,1433,6 15 10,40,1604880
659,1464,13 8 10,40,1604880
660,1416,2 14 14,40,1604819
661,1461,12 4 14,40,1604819
662,1468,14 7 10,40,1604405
663,1411,1 15 14,40,1604146
664,1465,13 3 14,40,1604146
665,1464,13 15 5,40,1604146
666,1469,14 14 5,40,1604089
667,1473,15 13 5,40,1603918
668,1472,15 6 10,40,1603812
669,1469,14 2 14,40,1603350
670,1440,8 11 11,40,1602826
671,1444,9 10 11,40,1602826
672,1432,6 8 15,40,1602768
673,1427,5 9 15,40,1602707
674,1436,7 7 15,40,1602707
675,1435,7 12 11,40,1602707
676,1448,10 9 11,40,1602707
677,1457,12 14 6,40,1602524
678,1423,4 10 15,40,1602521
679,1440,8 6 15,40,1602521
680,1431,6 13 11,40,1602467
681,1453,11 8 11,40,1602467
682,1453,11 15 6,40,1602467
683,1462,13 13 6,40,1602467
684,1473,15 1 14,40,1602432
685,1466,14 12 6,40,1602294
686,1418,3 11 15,40,1602212
687,1445,9 5 15,40,1602212
688,1426,5 14 11,40,1602107
689,1457,12 7 11,40,1602107
690,1470,15 11 6,40,1602007
691,1413,2 12 15,40,1601779
692,1449,10 4 15,40,1601779
693,1421,4 15 11,40,1601627
694,1461,13 6 11,40,1601627
695,1409,1 13 15,40,1601223
696,1453,11 3 15,40,1601223
697,1465,14 5 11,40,1601028
698,1451,11 13 7,40,1600601
699,1404,0 14 15,40,1600542
700,1446,10 14 7,40,1600542
701,1457,12 2 15,40,1600542
702,1455,12 12 7,40,1600542
703,1442,9 15 7,40,1600368
704,1459,13 11 7,40,1600368
705,1469,15 4 11,40,1600308
706,1463,14 10 7,40,1600078
707,1432,7 10 12,40,1599772
708,1438,7 10 13,40,1599772
709,1437,8 9 12,40,1599772
710,1442,8 9 13,40,1599772
711,1461,13 1 15,40,1599739
712,1468,15 9 7,40,1599671
713,1428,6 11 12,40,1599651
714,1433,6 11 13,40,1599651
715,1441,9 8 12,40,1599651
716,1447,9 8 13,40,1599651
717,1423,5 12 12,40,1599409
718,1429,5 12 13,40,1599409
719,1445,10 7 12,40,1599409
720,1451,10 7 13,40,1599409
721,1419,4 13 12,40,1599045
722,1424,4 13 13,40,1599045
723,1449,11 6 12,40,1599045
724,1455,11 6 13,40,1599045
725,1465,14 0 15,40,1598811
726,1414,3 14 12,40,1598561
727,1420,3 14 13,40,1598561
728,1454,12 5 12,40,1598561
729,1459,12 5 13,40,1598561
730,1444,10 12 8,40,1598378
731,1450,10 12 9,40,1598378
732,1439,9 13 8,40,1598320
733,1445,9 13 9,40,1598320
734,1448,11 11 8,40,1598320
735,1454,11 11 9,40,1598320
736,1435,8 14 8,40,1598143
737,1441,8 14 9,40,1598143
738,1452,12 10 8,40,1598143
739,1458,12 10 9,40,1598143
740,1409,2 15 12,40,1597955
741,1415,2 15 13,40,1597955
742,1458,13 4 12,40,1597955
743,1464,13 4 13,40,1597955
744,1430,7 15 8,40,1597850
745,1436,7 15 9,40,1597850
746,1456,13 9 8,40,1597850
747,1462,13 9 9,40,1597850
748,1461,14 8 8,40,1597439
749,1467,14 8 9,40,1597439
750,1462,14 3 12,40,1597228
751,1468,14 3 13,40,1597228
752,1465,15 7 8,40,1596911
753,1471,15 7 9,40,1596911
754,1430,6 9 14,40,1596433
755,1435,7 8 14,40,1596433
756,1466,15 2 12,40,1596380
757,1472,15 2 13,40,1596380
758,1426,5 10 14,40,1596311
759,1439,8 7 14,40,1596311
760,1421,4 11 14,40,1596066
761,1444,9 6 14,40,1596066
762,1460,14 15 3,40,1595961
763,1467,14 15 4,40,1595961
764,1442,9 11 10,40,1595861
765,1465,15 14 3,40,1595849
766,1471,15 14 4,40,1595849
767,1438,8 12 10,40,1595802
768,1447,10 10 10,40,1595802
769,1417,3 12 14,40,1595699
770,1448,10 5 14,40,1595699
771,1433,7 13 10,40,1595624
772,1451,11 9 10,40,1595624
773,1429,6 14 10,40,1595327
774,1455,12 8 10,40,1595327
775,1412,2 13 14,40,1595209
776,1452,11 4 14,40,1595209
777,1424,5 15 10,40,1594912
778,1459,13 7 10,40,1594912
779,1407,1 14 14,40,1594597
780,1456,12 3 14,40,1594597
781,1456,12 15 5,40,1594597
782,1460,13 14 5,40,1594597
783,1464,14 13 5,40,1594483
784,1464,14 6 10,40,1594378
785,1468,15 12 5,40,1594256
786,1402,0 15 14,40,1593863
787,1460,13 2 14,40,1593863
788,1468,15 5 10,40,1593725
789,1435,8 10 11,40,1593053
790,1464,14 1 14,40,1593006
791,1431,7 11 11,40,1592993
792,1440,9 9 11,40,1592993
793,1449,11 14 6,40,1592928
794,1453,12 13 6,40,1592928
795,1423,5 8 15,40,1592813
796,1427,6 7 15,40,1592813
797,1426,6 12 11,40,1592813
798,1444,10 8 11,40,1592813
799,1444,10 15 6,40,1592813
800,1457,13 12 6,40,1592813
801,1418,4 9 15,40,1592690
802,1432,7 6 15,40,1592690
803,1462,14 11 6,40,1592583
804,1422,5 13 11,40,1592514
805,1448,11 7 11,40,1592514
806,1414,3 10 15,40,1592442
807,1436,8 5 15,40,1592442
808,1466,15 10 6,40,1592239
809,1417,4 14 11,40,1592094
810,1452,12 6 11,40,1592094
811,1409,2 11 15,40,1592071
812,1440,9 4 15,40,1592071
813,1468,15 0 14,40,1592026
