rank,cp,ivs,maxlevel,stat-product
129,1515,1 11 15,24.0,1878631
130,1531,3 14 2,24.5,1878327
131,1529,1 10 3,25.0,1878267
132,1525,0 4 12,25.0,1878256
133,1529,0 4 13,25.0,1878256
134,1522,1 11 8,24.5,1878076
135,1525,1 11 9,24.5,1878076
136,1519,2 10 15,24.0,1877948
137,1515,3 15 14,23.5,1877771
138,1519,3 15 15,23.5,1877771
139,1522,3 15 7,24.0,1877528
140,1526,3 15 8,24.0,1877528
141,1526,2 10 8,24.5,1877393
142,1529,2 10 9,24.5,1877393
143,1519,4 14 14,23.5,1877231
144,1523,4 14 15,23.5,1877231
145,1512,0 13 14,24.0,1877208
146,1529,1 3 12,25.0,1877149
147,1523,3 9 15,24.0,1877141
148,1526,4 14 7,24.0,1876989
149,1530,4 14 8,24.0,1876989
150,1526,0 5 11,25.0,1876906
151,1516,1 12 14,24.0,1876714
152,1530,3 9 8,24.5,1876586
153,1523,5 13 14,23.5,1876572
154,1527,5 13 15,23.5,1876572
155,1526,0 12 2,25.0,1876509
156,1519,0 13 7,24.5,1876378
157,1530,5 13 7,24.0,1876329
158,1527,4 8 15,24.0,1876209
159,1520,2 11 14,24.0,1876098
160,1530,1 11 2,25.0,1875951
161,1523,1 12 7,24.5,1875884
162,1530,1 4 11,25.0,1875871
163,1527,6 12 14,23.5,1875792
164,1530,6 12 15,23.5,1875792
165,1524,0 6 9,25.0,1875397
166,1528,0 6 10,25.0,1875397
167,1528,8 15 15,23.0,1875396
168,1524,3 10 14,24.0,1875358
169,1527,2 11 7,24.5,1875268
170,1531,5 7 15,24.0,1875153
171,1510,0 14 12,24.0,1875073
172,1513,0 14 13,24.0,1875073
173,1520,4 15 13,23.5,1874942
174,1531,7 11 14,23.5,1874893
175,1516,0 7 14,24.5,1874743
176,1519,0 7 15,24.5,1874743
177,1514,1 13 12,24.0,1874645
178,1517,1 13 13,24.0,1874645
179,1532,9 14 15,23.0,1874580
180,1531,3 10 7,24.5,1874528
181,1528,4 9 14,24.0,1874494
182,1528,1 5 9,25.0,1874434
183,1527,4 15 6,24.0,1874416
184,1524,5 14 13,23.5,1874346
185,1518,2 12 12,24.0,1874093
186,1521,2 12 13,24.0,1874093
187,1523,0 13 0,25.0,1873968
188,1527,0 13 1,25.0,1873968
189,1516,0 14 5,24.5,1873965
190,1519,0 14 6,24.5,1873965
191,1520,1 6 14,24.5,1873850
192,1523,1 6 15,24.5,1873850
193,1531,5 14 6,24.0,1873821
194,1525,0 7 8,25.0,1873730
195,1528,6 13 13,23.5,1873632
196,1520,1 13 5,24.5,1873537
197,1524,1 13 6,24.5,1873537
198,1528,1 12 0,25.0,1873476
199,1522,3 11 12,24.0,1873420
200,1525,3 11 13,24.0,1873420
201,1517,0 8 13,24.5,1873187
202,1524,2 12 5,24.5,1872986
203,1528,2 12 6,24.5,1872986
204,1529,1 6 8,25.0,1872837
205,1524,2 5 14,24.5,1872828
206,1527,2 5 15,24.5,1872828
207,1532,7 12 13,23.5,1872798
208,1507,0 15 10,24.0,1872786
209,1511,0 15 11,24.0,1872786
210,1526,4 10 12,24.0,1872623
211,1529,4 10 13,24.0,1872623
212,1511,1 14 10,24.0,1872421
213,1515,1 14 11,24.0,1872421
214,1521,1 7 13,24.5,1872363
215,1528,3 11 5,24.5,1872313
216,1533,9 15 14,23.0,1872201
217,1522,5 15 11,23.5,1871967
218,1525,5 15 12,23.5,1871967
219,1515,2 13 10,24.0,1871935
220,1519,2 13 11,24.0,1871935
221,1523,0 8 6,25.0,1871903
222,1526,0 8 7,25.0,1871903
223,1530,5 9 12,24.0,1871705
224,1527,3 4 14,24.5,1871679
225,1531,3 4 15,24.5,1871679
226,1515,0 9 11,24.5,1871475
227,1518,0 9 12,24.5,1871475
228,1525,2 6 13,24.5,1871412
229,1517,0 15 4,24.5,1871397
230,1519,3 12 10,24.0,1871327
231,1523,3 12 11,24.0,1871327
232,1525,6 14 11,23.5,1871317
233,1529,6 14 12,23.5,1871317
234,1528,5 15 4,24.0,1871156
235,1532,5 15 5,24.0,1871156
236,1530,0 7 1,25.5,1871094
237,1527,1 7 6,25.0,1871080
238,1530,1 7 7,25.0,1871080
239,1521,1 14 4,24.5,1871032
240,1519,1 8 11,24.5,1870719
241,1522,1 8 12,24.5,1870719
242,1523,4 11 10,24.0,1870597
243,1527,4 11 11,24.0,1870597
244,1529,7 13 11,23.5,1870548
245,1525,2 13 4,24.5,1870546
246,1531,4 3 14,24.5,1870403
247,1529,3 5 13,24.5,1870334
248,1530,2 6 6,25.0,1870130
249,1512,1 15 9,24.0,1870045
250,1529,3 12 4,24.5,1869938
251,1524,0 9 5,25.0,1869918
252,1523,2 7 11,24.5,1869838
253,1526,2 7 12,24.5,1869838
254,1527,5 10 10,24.0,1869745
255,1531,5 10 11,24.0,1869745
256,1516,2 14 9,24.0,1869622
257,1516,0 10 10,24.5,1869607
258,1528,1 8 5,25.0,1869163
259,1520,3 13 9,24.0,1869079
260,1520,1 9 10,24.5,1868919
261,1526,6 15 10,23.5,1868848
262,1526,3 6 11,24.5,1868831
263,1530,3 6 12,24.5,1868831
264,1531,6 9 10,24.0,1868772
265,1521,0 1 15,25.0,1868727
266,1529,0 0 10,25.5,1868502
267,1524,4 12 9,24.0,1868414
268,1518,1 15 2,24.5,1868372
269,1522,1 15 3,24.5,1868372
270,1530,7 14 10,23.5,1868143
271,1507,0 11 15,24.0,1868136
272,1524,2 8 10,24.5,1868107
273,1522,2 14 2,24.5,1867949
274,1526,2 14 3,24.5,1867949
275,1523,0 2 14,25.0,1867774
276,1521,0 10 3,25.0,1867774
277,1525,0 10 4,25.0,1867774
278,1530,4 5 11,24.5,1867697
279,1528,5 11 9,24.0,1867629
280,1513,0 11 8,24.5,1867584
281,1517,0 11 9,24.5,1867584
282,1511,1 10 15,24.0,1867515
283,1527,0 1 8,25.5,1867449
284,1525,1 0 15,25.0,1867406
285,1526,3 13 2,24.5,1867406
286,1530,3 13 3,24.5,1867406
287,1507,2 15 14,23.5,1867397
288,1510,2 15 15,23.5,1867397
289,1527,3 7 10,24.5,1867169
290,1514,2 15 7,24.0,1867155
291,1517,2 15 8,24.0,1867155
292,1525,1 9 3,25.0,1867087
293,1529,1 9 4,25.0,1867087
294,1517,1 10 8,24.5,1866963
295,1521,1 10 9,24.5,1866963
296,1511,3 14 14,23.5,1866917
297,1514,3 14 15,23.5,1866917
298,1515,2 9 15,24.0,1866770
299,1530,4 12 2,24.5,1866743
300,1518,3 14 7,24.0,1866675
301,1521,3 14 8,24.0,1866675
302,1520,0 3 12,25.0,1866662
303,1524,0 3 13,25.0,1866662
304,1526,1 1 14,25.0,1866528
305,1515,4 13 14,23.5,1866317
306,1518,4 13 15,23.5,1866317
307,1529,2 8 3,25.0,1866275
308,1528,0 2 7,25.5,1866234
309,1508,0 12 14,24.0,1866230
310,1521,2 9 8,24.5,1866218
311,1525,2 9 9,24.5,1866218
312,1522,4 13 7,24.0,1866076
313,1525,4 13 8,24.0,1866076
314,1519,3 8 15,24.0,1865900
315,1512,1 11 14,24.0,1865675
316,1519,5 12 14,23.5,1865598
317,1522,5 12 15,23.5,1865598
318,1528,7 15 8,23.5,1865583
319,1531,7 15 9,23.5,1865583
320,1524,1 2 12,25.0,1865490
321,1528,1 2 13,25.0,1865490
322,1522,0 11 2,25.0,1865471
323,1514,0 12 7,24.5,1865405
324,1522,0 4 11,25.0,1865392
325,1526,5 12 7,24.0,1865356
326,1529,5 12 8,24.0,1865356
327,1525,3 8 8,24.5,1865349
328,1529,3 8 9,24.5,1865349
329,1520,7 15 15,23.0,1865313
330,1523,2 15 1,24.5,1865195
331,1530,2 0 14,25.0,1865151
332,1516,2 10 14,24.0,1864997
333,1522,4 7 15,24.0,1864907
334,1525,0 3 5,25.5,1864857
335,1529,0 3 6,25.5,1864857
336,1526,1 10 2,25.0,1864851
337,1518,1 11 7,24.5,1864850
338,1531,8 14 8,23.5,1864825
339,1522,6 11 14,23.5,1864758
340,1526,6 11 15,23.5,1864758
341,1527,3 14 1,24.5,1864716
342,1512,3 15 13,23.5,1864640
343,1524,8 14 15,23.0,1864555
344,1529,6 11 7,24.0,1864517
345,1529,4 7 8,24.5,1864355
346,1526,1 3 11,25.0,1864292
347,1520,3 9 14,24.0,1864195
348,1528,2 1 12,25.0,1864187
349,1522,2 10 7,24.5,1864172
350,1506,0 13 12,24.0,1864172
351,1509,0 13 13,24.0,1864172
352,1519,3 15 6,24.0,1864117
353,1531,4 13 1,24.5,1864117
354,1530,2 9 2,25.0,1864107
355,1516,4 14 13,23.5,1864104
356,1519,0 5 9,25.0,1863962
357,1523,0 5 10,25.0,1863962
358,1526,7 10 14,23.5,1863799
359,1530,7 10 15,23.5,1863799
360,1526,5 6 15,24.0,1863789
361,1529,1 2 5,25.5,1863686
362,1510,1 12 12,24.0,1863682
363,1513,1 12 13,24.0,1863682
364,1527,9 13 15,23.0,1863681
365,1523,4 14 6,24.0,1863582
366,1520,5 13 13,23.5,1863449
367,1511,0 6 14,24.5,1863381
368,1515,0 6 15,24.5,1863381
369,1526,3 9 7,24.5,1863370
370,1526,0 4 4,25.5,1863318
371,1524,4 8 14,24.0,1863270
372,1512,0 13 5,24.5,1863070
373,1515,0 13 6,24.5,1863070
374,1513,2 11 12,24.0,1863069
375,1517,2 11 13,24.0,1863069
376,1529,2 2 11,25.0,1863063
377,1519,0 12 0,25.0,1863009
378,1523,0 12 1,25.0,1863009
379,1523,1 4 9,25.0,1862934
380,1527,1 4 10,25.0,1862934
381,1526,5 13 6,24.0,1862927
382,1530,8 9 14,23.5,1862719
383,1531,10 12 15,23.0,1862690
384,1524,6 12 13,23.5,1862675
385,1516,1 12 5,24.5,1862580
386,1519,1 12 6,24.5,1862580
387,1530,6 5 15,24.0,1862547
388,1523,1 11 0,25.0,1862455
389,1527,1 11 1,25.0,1862455
390,1530,4 8 7,24.5,1862446
391,1515,1 5 14,24.5,1862424
392,1519,1 5 15,24.5,1862424
393,1520,0 6 8,25.0,1862374
394,1517,3 10 12,24.0,1862334
395,1521,3 10 13,24.0,1862334
396,1527,5 7 14,24.0,1862221
397,1525,8 15 14,23.0,1862189
398,1532,8 15 7,23.5,1862173
399,1530,6 12 6,24.0,1862153
400,1520,2 11 5,24.5,1861968
401,1523,2 11 6,24.5,1861968
402,1503,0 14 10,24.0,1861961
403,1506,0 14 11,24.0,1861961
404,1513,0 7 13,24.5,1861903
405,1528,3 15 0,24.5,1861867
406,1527,7 11 13,23.5,1861782
407,1527,2 3 9,25.0,1861778
408,1527,2 10 0,25.0,1861778
409,1513,4 15 11,23.5,1861738
410,1517,4 15 12,23.5,1861738
411,1528,0 5 3,25.5,1861617
412,1507,1 13 10,24.0,1861535
413,1511,1 13 11,24.0,1861535
414,1521,4 9 12,24.0,1861477
415,1525,4 9 13,24.0,1861477
416,1524,1 5 8,25.0,1861417
417,1528,9 14 14,23.0,1861379
418,1519,2 4 14,24.5,1861339
419,1522,2 4 15,24.5,1861339
420,1523,3 10 5,24.5,1861234
421,1527,3 10 6,24.5,1861234
422,1517,5 14 11,23.5,1861147
423,1521,5 14 12,23.5,1861147
424,1531,6 6 14,24.0,1861049
425,1516,1 6 13,24.5,1861015
426,1511,2 12 10,24.0,1860988
427,1514,2 12 11,24.0,1860988
428,1520,4 15 4,24.0,1860931
429,1523,4 15 5,24.0,1860931
430,1531,8 10 13,23.5,1860769
431,1518,0 7 6,25.0,1860627
432,1522,0 7 7,25.0,1860627
433,1512,0 14 4,24.5,1860580
434,1525,5 8 12,24.0,1860497
435,1528,5 8 13,24.0,1860497
436,1532,10 13 14,23.0,1860453
437,1521,6 13 11,23.5,1860437
438,1525,6 13 12,23.5,1860437
439,1527,4 9 5,24.5,1860377
440,1531,4 9 6,24.5,1860377
441,1524,5 14 4,24.0,1860340
442,1527,5 14 5,24.0,1860340
443,1528,2 4 8,25.0,1860332
444,1515,3 11 10,24.0,1860319
445,1518,3 11 11,24.0,1860319
446,1510,0 8 11,24.5,1860268
447,1514,0 8 12,24.5,1860268
448,1516,1 13 4,24.5,1860154
449,1523,3 3 14,24.5,1860126
450,1526,3 3 15,24.5,1860126
451,1520,2 5 13,24.5,1860001
452,1525,0 6 1,25.5,1859754
453,1529,0 6 2,25.5,1859754
454,1522,1 6 6,25.0,1859740
455,1525,1 6 7,25.0,1859740
456,1528,6 13 4,24.0,1859631
457,1531,6 13 5,24.0,1859631
458,1525,7 12 11,23.5,1859609
459,1528,7 12 12,23.5,1859609
460,1520,2 12 4,24.5,1859607
461,1504,0 15 9,24.0,1859598
462,1519,4 10 10,24.0,1859528
463,1522,4 10 11,24.0,1859528
464,1514,1 7 11,24.5,1859450
465,1518,1 7 12,24.5,1859450
466,1531,5 8 5,24.5,1859397
467,1529,6 7 12,24.0,1859395
468,1508,1 14 9,24.0,1859235
469,1524,3 11 4,24.5,1858939
470,1526,9 15 12,23.0,1858923
471,1529,9 15 13,23.0,1858923
472,1524,3 4 13,24.5,1858860
473,1531,7 12 4,24.0,1858804
474,1529,1 5 1,25.5,1858798
475,1526,4 2 14,24.5,1858785
476,1530,4 2 15,24.5,1858785
477,1512,2 13 9,24.0,1858752
478,1526,2 5 6,25.0,1858726
479,1529,2 5 7,25.0,1858726
480,1519,0 8 5,25.0,1858721
481,1518,5 15 10,23.5,1858691
482,1529,8 11 11,23.5,1858663
483,1532,8 11 12,23.5,1858663
484,1523,5 9 10,24.0,1858616
485,1526,5 9 11,24.0,1858616
486,1518,2 6 11,24.5,1858506
487,1521,2 6 12,24.5,1858506
488,1511,0 9 10,24.5,1858478
489,1528,4 10 4,24.5,1858149
490,1516,3 12 9,24.0,1858148
491,1530,10 14 12,23.0,1858061
492,1533,10 14 13,23.0,1858061
493,1522,6 14 10,23.5,1858045
494,1510,0 15 2,24.5,1857934
495,1513,0 15 3,24.5,1857934
496,1523,1 7 5,25.0,1857903
497,1526,0 7 0,25.5,1857729
498,1515,1 8 10,24.5,1857728
499,1532,9 10 11,23.5,1857599
500,1524,5 15 3,24.0,1857597
501,1528,4 3 13,24.5,1857592
502,1529,3 4 6,25.0,1857586
503,1526,6 8 10,24.0,1857582
504,1530,6 8 11,24.0,1857582
505,1514,1 14 2,24.5,1857572
506,1517,1 14 3,24.5,1857572
507,1522,3 5 11,24.5,1857435
508,1525,3 5 12,24.5,1857435
509,1520,4 11 9,24.0,1857424
510,1532,13 15 14,22.5,1857371
511,1530,5 1 14,24.5,1857317
512,1526,7 13 10,23.5,1857282
513,1518,2 13 2,24.5,1857089
514,1521,2 13 3,24.5,1857089
515,1502,0 10 15,24.0,1857082
516,1502,1 15 15,23.5,1857022
517,1517,0 0 15,25.0,1856974
518,1527,2 6 5,25.0,1856960
519,1528,6 14 3,24.0,1856952
520,1519,2 7 10,24.5,1856853
521,1530,1 6 0,25.5,1856844
522,1505,1 15 7,24.0,1856782
523,1509,1 15 8,24.0,1856782
524,1516,0 9 3,25.0,1856656
525,1520,0 9 4,25.0,1856656
526,1503,2 14 14,23.5,1856603
527,1506,2 14 15,23.5,1856603
528,1524,5 10 9,24.0,1856578
529,1509,0 10 8,24.5,1856533
530,1512,0 10 9,24.5,1856533
531,1522,3 12 2,24.5,1856486
532,1525,3 12 3,24.5,1856486
533,1530,7 7 10,24.0,1856427
534,1530,8 12 10,23.5,1856401
535,1506,1 9 15,24.0,1856399
536,1509,2 14 7,24.0,1856362
537,1513,2 14 8,24.0,1856362
538,1525,4 4 11,24.5,1856239
539,1529,4 4 12,24.5,1856239
540,1518,0 1 14,25.0,1856100
541,1506,3 13 14,23.5,1856063
542,1510,3 13 15,23.5,1856063
543,1520,1 8 3,25.0,1855907
544,1524,1 8 4,25.0,1855907
545,1523,3 6 10,24.5,1855853
546,1513,1 9 8,24.5,1855850
547,1516,1 9 9,24.5,1855850
548,1513,3 13 7,24.0,1855823
549,1517,3 13 8,24.0,1855823
550,1526,4 11 2,24.5,1855762
551,1529,4 11 3,24.5,1855762
552,1522,0 0 8,25.5,1855704
553,1525,0 0 9,25.5,1855704
554,1527,6 9 9,24.0,1855612
555,1510,2 8 15,24.0,1855591
556,1527,10 15 10,23.0,1855514
557,1531,10 15 11,23.0,1855514
558,1519,6 15 8,23.5,1855499
559,1523,6 15 9,23.5,1855499
560,1510,4 12 14,23.5,1855403
561,1514,4 12 15,23.5,1855403
562,1503,0 11 14,24.0,1855252
563,1512,6 15 15,23.0,1855230
564,1517,4 12 7,24.0,1855163
565,1521,4 12 8,24.0,1855163
566,1516,0 2 12,25.0,1855068
567,1519,0 2 13,25.0,1855068
568,1517,2 8 8,24.5,1855043
569,1520,2 8 9,24.5,1855043
570,1524,2 7 3,25.0,1855032
571,1528,2 7 4,25.0,1855032
572,1529,5 10 2,24.5,1854917
573,1529,5 3 11,24.5,1854917
574,1514,1 15 1,24.5,1854833
575,1523,7 14 8,23.5,1854799
576,1527,7 14 9,23.5,1854799
577,1522,1 0 14,25.0,1854789
578,1527,4 5 10,24.5,1854727
579,1514,3 7 15,24.0,1854660
580,1507,1 10 14,24.0,1854635
581,1514,5 11 14,23.5,1854624
582,1518,5 11 15,23.5,1854624
583,1531,11 14 10,23.0,1854601
584,1523,0 1 7,25.5,1854570
585,1515,7 14 15,23.0,1854531
586,1531,7 8 9,24.0,1854525
587,1517,0 10 2,25.0,1854433
588,1510,0 11 7,24.5,1854432
589,1518,2 14 1,24.5,1854413
590,1521,5 11 7,24.0,1854384
591,1525,5 11 8,24.0,1854384
592,1503,2 15 13,23.5,1854338
593,1526,6 15 1,24.0,1854115
594,1529,6 15 2,24.0,1854115
595,1520,3 7 8,24.5,1854112
596,1524,3 7 9,24.5,1854112
597,1528,3 6 3,25.0,1854033
598,1527,8 13 8,23.5,1853983
599,1530,8 13 9,23.5,1853983
600,1511,2 9 14,24.0,1853895
601,1517,0 3 11,25.0,1853877
602,1522,3 13 1,24.5,1853874
603,1507,3 14 13,23.5,1853862
604,1519,1 1 12,25.0,1853830
605,1523,1 1 13,25.0,1853830
606,1510,2 15 6,24.0,1853818
607,1514,1 10 7,24.5,1853815
608,1521,1 9 2,25.0,1853751
609,1518,6 10 14,23.5,1853724
610,1521,6 10 15,23.5,1853724
611,1519,8 13 15,23.0,1853715
612,1518,4 6 15,24.0,1853604
613,1525,6 10 7,24.0,1853484
614,1528,6 10 8,24.0,1853484
615,1530,5 4 10,24.5,1853477
616,1529,7 14 1,24.0,1853416
617,1514,3 14 6,24.0,1853342
618,1521,0 2 5,25.5,1853274
619,1524,0 2 6,25.5,1853274
620,1501,0 12 12,24.0,1853270
621,1505,0 12 13,24.0,1853270
622,1511,4 13 13,23.5,1853266
623,1527,1 0 7,25.5,1853260
624,1526,4 12 1,24.5,1853215
625,1518,2 9 7,24.5,1853075
626,1524,4 6 8,24.5,1853056
627,1528,4 6 9,24.5,1853056
628,1531,9 12 8,23.5,1853051
629,1515,3 8 14,24.0,1853032
630,1529,0 0 2,26.0,1852976
631,1525,2 8 2,25.0,1852944
632,1523,9 12 15,23.0,1852782
633,1518,4 13 6,24.0,1852747
634,1505,1 11 12,24.0,1852719
635,1509,1 11 13,24.0,1852719
636,1521,1 2 11,25.0,1852712
637,1522,7 9 14,23.5,1852705
638,1525,7 9 15,23.5,1852705
639,1515,5 12 13,23.5,1852552
640,1515,0 4 9,25.0,1852527
641,1518,0 4 10,25.0,1852527
642,1529,7 9 7,24.0,1852465
643,1523,2 0 12,25.0,1852463
644,1527,2 0 13,25.0,1852463
645,1530,5 11 1,24.5,1852437
646,1521,5 5 15,24.0,1852424
647,1521,3 8 7,24.5,1852212
648,1516,7 15 14,23.0,1852177
649,1507,0 12 5,24.5,1852175
650,1511,0 12 6,24.5,1852175
651,1524,7 15 7,23.5,1852162
652,1514,0 11 0,25.0,1852050
653,1518,0 11 1,25.0,1852050
654,1509,2 10 12,24.0,1852045
655,1512,2 10 13,24.0,1852045
656,1519,4 7 14,24.0,1852045
657,1524,1 1 5,25.5,1852038
658,1528,1 1 6,25.5,1852038
659,1522,5 12 6,24.0,1852032
660,1507,0 5 14,24.5,1852019
661,1510,0 5 15,24.5,1852019
662,1529,3 7 2,25.0,1852014
663,1532,11 15 9,23.0,1851964
664,1528,5 5 8,24.5,1851877
665,1522,0 3 4,25.5,1851816
666,1527,10 11 15,23.0,1851733
667,1519,6 11 13,23.5,1851718
668,1511,1 11 5,24.5,1851624
669,1515,1 11 6,24.5,1851624
670,1519,2 15 0,24.5,1851580
671,1527,0 1 0,26.0,1851572
672,1525,8 8 14,23.5,1851565
673,1529,8 8 15,23.5,1851565
674,1505,3 15 11,23.5,1851509
675,1508,3 15 12,23.5,1851509
676,1518,1 3 9,25.0,1851435
677,1522,1 3 10,25.0,1851435
678,1518,1 10 0,25.0,1851435
679,1522,1 10 1,25.0,1851435
680,1520,8 14 14,23.0,1851425
681,1524,2 1 11,25.0,1851419
682,1528,8 14 7,23.5,1851409
683,1513,3 9 12,24.0,1851249
684,1516,3 9 13,24.0,1851249
685,1525,4 7 7,24.5,1851226
686,1526,6 11 6,24.0,1851199
687,1502,0 13 11,24.0,1851136
688,1525,6 4 15,24.0,1851120
689,1523,3 14 0,24.5,1851105
690,1516,0 5 8,25.0,1851018
691,1511,1 4 14,24.5,1850998
692,1514,1 4 15,24.5,1850998
693,1509,4 14 11,23.5,1850976
694,1512,4 14 12,23.5,1850976
695,1515,2 10 5,24.5,1850951
696,1519,2 10 6,24.5,1850951
697,1523,5 6 14,24.0,1850935
698,1523,7 10 13,23.5,1850765
699,1511,3 15 4,24.0,1850706
700,1515,3 15 5,24.0,1850706
701,1522,2 9 0,25.0,1850696
702,1526,2 9 1,25.0,1850696
703,1528,2 0 5,25.5,1850671
704,1526,1 2 4,25.5,1850653
705,1503,1 12 10,24.0,1850649
706,1506,1 12 11,24.0,1850649
707,1508,0 6 13,24.5,1850618
708,1530,11 10 15,23.0,1850568
709,1524,9 13 14,23.0,1850557
710,1532,9 13 7,23.5,1850541
711,1527,4 13 0,24.5,1850510
712,1530,7 15 0,24.0,1850484
713,1517,4 8 12,24.0,1850330
714,1520,4 8 13,24.0,1850330
715,1513,5 13 11,23.5,1850326
716,1516,5 13 12,23.5,1850326
717,1529,9 7 14,23.5,1850306
718,1532,9 7 15,23.5,1850306
719,1530,7 10 6,24.0,1850246
720,1522,2 2 9,25.0,1850214
721,1526,2 2 10,25.0,1850214
722,1523,0 4 3,25.5,1850196
723,1515,4 14 4,24.0,1850174
724,1519,4 14 5,24.0,1850174
725,1519,3 9 5,24.5,1850155
726,1522,3 9 6,24.5,1850155
727,1529,5 6 7,24.5,1850116
728,1507,2 11 10,24.0,1850041
729,1510,2 11 11,24.0,1850041
730,1520,1 4 8,25.0,1849997
731,1528,3 0 11,25.0,1849995
732,1514,2 3 14,24.5,1849849
733,1518,2 3 15,24.5,1849849
734,1526,3 8 0,25.0,1849834
