rank,cp,ivs,maxlevel,stat-product
245,1490,15 6 14,39,2598378
246,1489,14 13 8,40,2598115
247,1490,15 13 10,39,2597693
248,1482,13 5 14,40,2597403
249,1495,15 12 7,40,2597369
250,1475,12 6 15,40,2597248
251,1488,14 4 13,40,2597209
252,1474,12 13 11,40,2596935
253,1481,13 12 10,40,2596928
254,1495,15 3 12,40,2596669
255,1467,11 14 12,40,2596587
256,1488,14 11 9,40,2596569
257,1484,15 14 13,38,2596312
258,1490,15 11 11,39,2595956
259,1460,10 15 13,40,2595882
260,1495,15 10 8,40,2595862
261,1490,15 4 15,39,2595851
262,1481,13 10 11,40,2595132
263,1474,12 11 12,40,2595103
264,1481,13 3 15,40,2594815
265,1488,14 9 10,40,2594810
266,1467,11 12 13,40,2594721
267,1488,14 2 14,40,2594650
268,1484,15 12 14,38,2594354
269,1494,15 1 13,40,2594141
270,1494,15 8 9,40,2594141
271,1489,15 9 12,39,2594008
272,1460,10 13 14,40,2593983
273,1480,13 8 12,40,2593125
274,1473,12 9 13,40,2593063
275,1452,9 14 15,40,2592885
276,1487,14 7 11,40,2592838
277,1466,11 10 14,40,2592648
278,1494,15 6 10,40,2592204
279,1459,10 11 15,40,2591878
280,1487,14 0 15,40,2591878
281,1488,15 7 13,39,2591849
282,1480,13 15 8,40,2591276
283,1494,15 15 5,40,2591128
284,1480,13 6 13,40,2590907
285,1473,12 7 14,40,2590813
286,1487,14 14 7,40,2590812
287,1487,14 5 12,40,2590652
288,1488,15 14 9,39,2590585
289,1466,11 8 15,40,2590368
290,1493,15 4 11,40,2590052
291,1493,15 13 6,40,2589998
292,1472,12 14 10,40,2589923
293,1479,13 13 9,40,2589850
294,1465,11 15 11,40,2589642
295,1488,15 5 14,39,2589479
296,1486,14 12 8,40,2589426
297,1488,15 12 10,39,2589006
298,1493,15 11 7,40,2588653
299,1479,13 4 14,40,2588477
300,1472,12 5 15,40,2588354
301,1486,14 3 13,40,2588253
302,1472,12 12 11,40,2588249
303,1479,13 11 10,40,2588213
304,1465,11 13 12,40,2587932
305,1486,14 10 9,40,2587827
306,1493,15 2 12,40,2587684
307,1458,10 14 13,40,2587258
308,1487,15 10 11,39,2587215
309,1492,15 9 8,40,2587093
310,1487,15 3 15,39,2586899
311,1471,12 10 12,40,2586366
312,1478,13 9 11,40,2586365
313,1450,9 15 14,40,2586225
314,1464,11 11 13,40,2586014
315,1485,14 8 10,40,2586014
316,1478,13 2 15,40,2585836
317,1485,14 1 14,40,2585641
318,1492,15 7 9,40,2585317
319,1457,10 12 14,40,2585307
320,1486,15 8 12,39,2585214
321,1492,15 0 13,40,2585102
322,1478,13 7 12,40,2584305
323,1471,12 8 13,40,2584273
324,1450,9 13 15,40,2584242
325,1485,14 6 11,40,2583988
326,1464,11 9 14,40,2583889
327,1484,14 15 6,40,2583402
328,1486,15 15 8,39,2583372
329,1491,15 5 10,40,2583326
330,1457,10 10 15,40,2583151
331,1486,15 6 13,39,2583003
332,1470,12 15 9,40,2582808
333,1477,13 14 8,40,2582668
334,1491,15 14 5,40,2582519
335,1484,14 13 7,40,2582176
336,1477,13 5 13,40,2582034
337,1470,12 6 14,40,2581971
338,1486,15 13 9,39,2581950
339,1484,14 4 12,40,2581749
340,1463,11 7 15,40,2581557
341,1491,15 12 6,40,2581336
342,1470,12 13 10,40,2581290
343,1477,13 12 9,40,2581189
344,1491,15 3 11,40,2581121
345,1463,11 14 11,40,2581039
346,1484,14 11 8,40,2580737
347,1485,15 4 14,39,2580581
348,1456,10 15 12,40,2580431
349,1485,15 11 10,39,2580318
350,1490,15 10 7,40,2579937
351,1470,12 11 11,40,2579564
352,1476,13 3 14,40,2579551
353,1476,13 10 10,40,2579499
354,1469,12 4 15,40,2579459
355,1483,14 2 13,40,2579297
356,1462,11 12 12,40,2579276
357,1483,14 9 9,40,2579084
358,1490,15 1 12,40,2578699
359,1455,10 13 13,40,2578634
360,1485,15 9 11,39,2578475
361,1490,15 8 8,40,2578323
362,1484,15 2 15,39,2577948
363,1448,9 14 14,40,2577633
364,1469,12 9 12,40,2577628
365,1476,13 8 11,40,2577597
366,1462,11 10 13,40,2577307
367,1483,14 7 10,40,2577218
368,1476,13 1 15,40,2576858
369,1455,10 11 14,40,2576632
370,1482,14 0 14,40,2576632
371,1489,15 6 9,40,2576494
372,1484,15 7 12,39,2576421
373,1441,8 15 15,40,2576270
374,1447,9 12 15,40,2575599
375,1475,13 6 12,40,2575485
376,1468,12 7 13,40,2575483
377,1475,13 15 7,40,2575379
378,1482,14 5 11,40,2575139
379,1461,11 8 14,40,2575130
380,1489,15 15 4,40,2574933
381,1482,14 14 6,40,2574819
382,1489,15 4 10,40,2574449
383,1454,10 9 15,40,2574424
384,1468,12 14 9,40,2574227
385,1475,13 13 8,40,2574059
386,1461,11 15 10,40,2574042
387,1489,15 13 5,40,2573911
388,1482,14 12 7,40,2573540
389,1475,13 4 13,40,2573161
390,1468,12 5 14,40,2573128
391,1481,14 3 12,40,2572847
392,1461,11 6 15,40,2572746
393,1488,15 11 6,40,2572674
394,1468,12 12 10,40,2572657
395,1474,13 11 9,40,2572527
396,1461,11 13 11,40,2572435
397,1488,15 2 11,40,2572189
398,1481,14 10 8,40,2572047
399,1453,10 14 12,40,2571858
400,1488,15 9 7,40,2571221
401,1446,9 15 13,40,2570922
402,1467,12 10 11,40,2570878
403,1474,13 9 10,40,2570784
404,1474,13 2 14,40,2570626
405,1460,11 11 12,40,2570621
406,1467,12 3 15,40,2570564
407,1481,14 1 13,40,2570341
408,1481,14 8 9,40,2570341
409,1453,10 12 13,40,2570010
410,1487,15 0 12,40,2569714
411,1487,15 7 8,40,2569553
412,1446,9 13 14,40,2569041
413,1466,12 8 12,40,2568890
414,1473,13 7 11,40,2568830
415,1459,11 9 13,40,2568600
416,1480,14 6 10,40,2568422
417,1452,10 10 14,40,2567956
418,1473,13 0 15,40,2567879
419,1438,8 14 15,40,2567711
420,1487,15 5 9,40,2567670
421,1480,14 15 5,40,2567356
422,1466,12 15 8,40,2567059
423,1445,9 11 15,40,2566956
424,1473,13 14 7,40,2566823
425,1466,12 6 13,40,2566693
426,1473,13 5 12,40,2566664
427,1486,15 14 4,40,2566379
428,1459,11 7 14,40,2566371
429,1479,14 4 11,40,2566290
430,1479,14 13 6,40,2566237
431,1452,10 8 15,40,2565698
432,1466,12 13 9,40,2565646
433,1486,15 3 10,40,2565572
434,1459,11 14 10,40,2565490
435,1472,13 12 8,40,2565450
436,1486,15 12 5,40,2565303
437,1451,10 15 11,40,2564979
438,1479,14 11 7,40,2564904
439,1472,13 3 13,40,2564288
440,1465,12 4 14,40,2564286
441,1465,12 11 10,40,2564024
442,1486,15 10 6,40,2564011
443,1479,14 2 12,40,2563944
444,1458,11 5 15,40,2563935
445,1472,13 10 9,40,2563865
446,1458,11 12 11,40,2563832
447,1479,14 9 8,40,2563358
448,1451,10 13 12,40,2563285
449,1485,15 1 11,40,2563258
450,1485,15 8 7,40,2562505
451,1444,9 14 13,40,2562381
452,1465,12 9 11,40,2562193
453,1471,13 8 10,40,2562070
454,1458,11 10 12,40,2561966
455,1471,13 1 14,40,2561700
456,1464,12 2 15,40,2561670
457,1478,14 7 9,40,2561599
458,1450,10 11 13,40,2561385
459,1478,14 0 13,40,2561385
460,1436,8 15 14,40,2561116
461,1485,15 6 8,40,2560783
462,1443,9 12 14,40,2560449
463,1464,12 7 12,40,2560152
464,1471,13 6 11,40,2560063
465,1457,11 8 13,40,2559893
466,1478,14 5 10,40,2559626
467,1471,13 15 6,40,2559482
468,1450,10 9 14,40,2559281
469,1436,8 13 15,40,2559152
470,1484,15 4 9,40,2558846
471,1477,14 14 5,40,2558827
472,1484,15 15 3,40,2558739
473,1464,12 14 8,40,2558530
474,1457,11 15 9,40,2558442
475,1443,9 10 15,40,2558313
476,1470,13 13 7,40,2558267
477,1463,12 5 13,40,2557903
478,1470,13 4 12,40,2557844
479,1484,15 13 4,40,2557824
480,1477,14 12 6,40,2557654
481,1456,11 6 14,40,2557612
482,1477,14 3 11,40,2557441
483,1463,12 12 9,40,2557065
484,1449,10 7 15,40,2556971
485,1456,11 13 10,40,2556939
486,1470,13 11 8,40,2556841
487,1484,15 2 10,40,2556694
488,1484,15 11 5,40,2556694
489,1449,10 14 11,40,2556457
490,1477,14 10 7,40,2556268
491,1442,9 15 12,40,2555619
492,1463,12 3 14,40,2555443
493,1470,13 2 13,40,2555415
494,1463,12 10 10,40,2555391
495,1483,15 9 6,40,2555349
496,1456,11 11 11,40,2555228
497,1469,13 9 9,40,2555204
498,1456,11 4 15,40,2555125
499,1476,14 1 12,40,2555042
500,1449,10 12 12,40,2554712
501,1476,14 8 8,40,2554668
502,1483,15 0 11,40,2554327
503,1441,9 13 13,40,2553839
504,1483,15 7 7,40,2553789
505,1462,12 8 11,40,2553508
506,1469,13 7 10,40,2553355
507,1455,11 9 12,40,2553311
508,1476,14 6 9,40,2552856
509,1462,12 1 15,40,2552775
510,1469,13 0 14,40,2552774
511,1448,10 10 13,40,2552761
512,1434,8 14 14,40,2552607
513,1482,15 5 8,40,2552013
514,1441,9 11 14,40,2551856
515,1461,12 6 12,40,2551415
516,1461,12 15 7,40,2551310
517,1475,14 15 4,40,2551310
518,1468,13 5 11,40,2551295
519,1454,11 7 13,40,2551186
520,1426,7 15 15,40,2551013
521,1468,13 14 6,40,2550978
522,1475,14 4 10,40,2550830
523,1447,10 8 14,40,2550605
524,1433,8 12 15,40,2550593
525,1475,14 13 5,40,2550297
526,1482,15 14 3,40,2550238
527,1482,15 3 9,40,2550023
528,1461,12 13 8,40,2550002
529,1454,11 14 9,40,2549942
530,1468,13 12 7,40,2549711
531,1440,9 9 15,40,2549670
532,1447,10 15 10,40,2549527
533,1481,15 12 4,40,2549269
534,1461,12 4 13,40,2549113
535,1475,14 11 6,40,2549071
536,1468,13 3 12,40,2549024
537,1454,11 5 14,40,2548853
538,1474,14 2 11,40,2548591
539,1461,12 11 9,40,2548485
540,1454,11 12 10,40,2548387
541,1447,10 6 15,40,2548244
542,1467,13 10 8,40,2548232
543,1481,15 10 5,40,2548086
544,1447,10 13 11,40,2547936
545,1481,15 1 10,40,2547817
546,1474,14 9 7,40,2547632
547,1439,9 14 12,40,2547128
548,1460,12 9 10,40,2546758
549,1481,15 8 6,40,2546687
550,1453,11 10 11,40,2546625
551,1460,12 2 14,40,2546601
552,1467,13 1 13,40,2546542
553,1467,13 8 9,40,2546542
554,1453,11 3 15,40,2546314
555,1446,10 11 12,40,2546139
556,1474,14 0 12,40,2546139
557,1474,14 7 8,40,2545979
558,1432,8 15 13,40,2545961
559,1439,9 12 13,40,2545298
560,1480,15 6 7,40,2545073
561,1460,12 7 11,40,2544822
562,1453,11 8 12,40,2544655
563,1466,13 6 10,40,2544640
564,1446,10 9 13,40,2544137
565,1473,14 5 9,40,2544113
566,1432,8 13 14,40,2544099
567,1459,12 0 15,40,2543880
568,1466,13 15 5,40,2543584
569,1438,9 10 14,40,2543264
570,1480,15 4 8,40,2543244
571,1452,11 15 8,40,2542841
572,1459,12 14 7,40,2542834
573,1473,14 14 4,40,2542834
574,1459,12 5 12,40,2542677
575,1479,15 15 2,40,2542544
576,1424,7 14 15,40,2542538
577,1466,13 4 11,40,2542528
578,1452,11 6 13,40,2542479
579,1466,13 13 6,40,2542475
580,1431,8 11 15,40,2542034
581,1472,14 3 10,40,2542034
582,1445,10 7 14,40,2541930
583,1472,14 12 5,40,2541768
584,1479,15 13 3,40,2541737
585,1459,12 12 8,40,2541474
586,1452,11 13 9,40,2541442
587,1479,15 2 9,40,2541199
588,1465,13 11 7,40,2541155
589,1445,10 14 10,40,2541057
590,1438,9 8 15,40,2541027
591,1479,15 11 4,40,2540715
592,1472,14 10 6,40,2540488
593,1458,12 3 13,40,2540322
594,1437,9 15 11,40,2540316
595,1465,13 2 12,40,2540204
596,1451,11 4 14,40,2540094
597,1458,12 10 9,40,2539904
598,1451,11 11 10,40,2539835
599,1472,14 1 11,40,2539742
600,1465,13 9 8,40,2539623
601,1444,10 5 15,40,2539517
602,1479,15 9 5,40,2539477
603,1444,10 12 11,40,2539414
604,1472,14 8 7,40,2538996
605,1478,15 0 10,40,2538939
606,1437,9 13 12,40,2538638
607,1458,12 8 10,40,2538125
608,1478,15 7 6,40,2538025
609,1451,11 9 11,40,2538021
610,1464,13 7 9,40,2537880
611,1458,12 1 14,40,2537759
612,1464,13 0 13,40,2537669
613,1444,10 10 12,40,2537566
614,1430,8 14 13,40,2537503
615,1451,11 2 15,40,2537503
616,1471,14 6 8,40,2537290
617,1436,9 11 13,40,2536757
618,1478,15 5 7,40,2536357
619,1457,12 6 11,40,2536137
620,1422,7 15 14,40,2536007
621,1450,11 7 12,40,2536000
622,1464,13 5 10,40,2535926
623,1429,8 12 14,40,2535590
624,1457,12 15 6,40,2535561
625,1443,10 8 13,40,2535513
626,1471,14 4 9,40,2535371
627,1471,14 15 3,40,2535264
628,1464,13 14 5,40,2535134
629,1436,9 9 14,40,2534672
630,1477,15 3 8,40,2534474
631,1450,11 14 8,40,2534393
632,1457,12 13 7,40,2534358
633,1470,14 13 4,40,2534358
634,1477,15 14 2,40,2534097
635,1443,10 15 9,40,2534075
636,1422,7 13 15,40,2534063
637,1463,13 12 6,40,2533972
638,1456,12 4 12,40,2533939
639,1450,11 5 13,40,2533771
640,1463,13 3 11,40,2533761
641,1429,8 10 15,40,2533475
642,1442,10 6 14,40,2533254
643,1470,14 2 10,40,2533238
644,1470,14 11 5,40,2533238
645,1477,15 12 3,40,2533236
646,1456,12 11 8,40,2532945
647,1449,11 12 9,40,2532942
648,1463,13 10 7,40,2532599
649,1442,10 13 10,40,2532587
650,1435,9 7 15,40,2532384
651,1476,15 1 9,40,2532375
652,1476,15 10 4,40,2532160
653,1470,14 9 6,40,2531906
654,1435,9 14 11,40,2531876
655,1456,12 2 13,40,2531532
656,1463,13 1 12,40,2531384
657,1449,11 3 14,40,2531335
658,1456,12 9 9,40,2531323
659,1449,11 10 10,40,2531284
660,1462,13 8 8,40,2531014
661,1442,10 11 11,40,2530893
662,1469,14 0 11,40,2530893
663,1476,15 8 5,40,2530869
664,1428,8 15 12,40,2530807
665,1442,10 4 15,40,2530790
666,1469,14 7 7,40,2530360
667,1435,9 12 12,40,2530147
668,1455,12 7 10,40,2529492
669,1448,11 8 11,40,2529418
670,1476,15 6 6,40,2529363
671,1462,13 6 9,40,2529218
672,1427,8 13 13,40,2529045
673,1441,10 9 12,40,2528993
674,1455,12 0 14,40,2528916
675,1448,11 1 15,40,2528692
676,1469,14 5 8,40,2528600
677,1434,9 10 13,40,2528215
678,1462,13 15 4,40,2527687
679,1475,15 4 7,40,2527641
680,1420,7 14 14,40,2527582
681,1455,12 5 11,40,2527451
682,1448,11 6 12,40,2527345
683,1448,11 15 7,40,2527241
684,1461,13 4 10,40,2527211
685,1455,12 14 6,40,2527137
686,1427,8 11 14,40,2527081
687,1441,10 7 13,40,2526889
688,1468,14 14 3,40,2526841
689,1461,13 13 5,40,2526683
690,1468,14 3 9,40,2526628
691,1475,15 15 1,40,2526350
692,1433,9 8 14,40,2526080
693,1447,11 13 8,40,2525945
694,1454,12 12 7,40,2525882
695,1468,14 12 4,40,2525882
696,1412,6 15 15,40,2525755
697,1475,15 2 8,40,2525704
698,1440,10 14 9,40,2525657
699,1475,15 13 2,40,2525650
700,1419,7 12 15,40,2525587
701,1461,13 11 6,40,2525469
702,1454,12 3 12,40,2525202
703,1447,11 4 13,40,2525064
704,1433,9 15 10,40,2525012
705,1461,13 2 11,40,2524993
706,1426,8 9 15,40,2524916
707,1474,15 11 3,40,2524736
708,1467,14 10 5,40,2524709
709,1440,10 5 14,40,2524579
710,1447,11 11 9,40,2524442
711,1467,14 1 10,40,2524442
712,1454,12 10 8,40,2524417
713,1440,10 12 10,40,2524117
714,1460,13 9 7,40,2524043
715,1433,9 6 15,40,2523741
716,1474,15 9 4,40,2523606
717,1474,15 0 9,40,2523552
718,1433,9 13 11,40,2523436
719,1467,14 8 6,40,2523323
720,1453,12 1 13,40,2522742
721,1453,12 8 9,40,2522742
722,1446,11 9 10,40,2522732
723,1446,11 2 14,40,2522577
724,1460,13 0 12,40,2522564
725,1460,13 7 8,40,2522405
726,1425,8 14 12,40,2522399
727,1439,10 10 11,40,2522371
728,1474,15 7 5,40,2522261
729,1439,10 3 15,40,2522063
730,1467,14 6 7,40,2521724
731,1432,9 11 12,40,2521657
732,1418,7 15 13,40,2521001
733,1453,12 6 10,40,2520859
734,1446,11 7 11,40,2520814
735,1473,15 5 6,40,2520700
736,1425,8 12 13,40,2520586
737,1459,13 5 9,40,2520557
738,1439,10 8 12,40,2520420
739,1466,14 4 8,40,2519911
740,1446,11 0 15,40,2519881
741,1452,12 15 5,40,2519812
742,1432,9 9 13,40,2519674
743,1459,13 14 4,40,2519289
744,1466,14 15 2,40,2519218
745,1418,7 13 14,40,2519156
746,1473,15 3 7,40,2518925
747,1445,11 14 7,40,2518845
748,1452,12 4 11,40,2518766
749,1452,12 13 6,40,2518714
750,1445,11 5 12,40,2518689
751,1438,10 15 8,40,2518624
752,1424,8 10 14,40,2518572
753,1459,13 3 10,40,2518497
754,1466,14 13 3,40,2518418
755,1438,10 6 13,40,2518264
756,1459,13 12 5,40,2518233
757,1472,15 14 1,40,2517956
758,1465,14 2 9,40,2517885
759,1445,11 12 8,40,2517497
760,1431,9 7 14,40,2517488
761,1452,12 11 7,40,2517406
762,1465,14 11 4,40,2517406
763,1410,6 14 15,40,2517364
764,1438,10 13 9,40,2517238
765,1472,15 12 2,40,2517203
766,1417,7 11 15,40,2517112
767,1458,13 10 6,40,2516965
768,1472,15 1 8,40,2516934
769,1431,9 14 10,40,2516624
770,1451,12 2 12,40,2516464
771,1424,8 8 15,40,2516357
772,1445,11 3 13,40,2516357
773,1472,15 10 3,40,2516235
774,1458,13 1 11,40,2516226
775,1465,14 9 5,40,2516179
776,1444,11 10 9,40,2515943
777,1438,10 4 14,40,2515903
778,1451,12 9 8,40,2515888
779,1424,8 15 11,40,2515652
780,1437,10 11 10,40,2515646
781,1465,14 0 10,40,2515646
782,1458,13 8 7,40,2515486
783,1430,9 5 15,40,2515098
784,1471,15 8 4,40,2515051
785,1430,9 12 11,40,2514997
786,1465,14 7 6,40,2514740
787,1444,11 8 10,40,2514180
788,1451,12 7 9,40,2514162
789,1423,8 13 12,40,2513991
790,1451,12 0 13,40,2513952
791,1437,10 9 11,40,2513850
792,1444,11 1 14,40,2513818
793,1457,13 6 8,40,2513796
794,1471,15 6 5,40,2513652
795,1437,10 2 15,40,2513336
796,1430,9 10 12,40,2513167
797,1464,14 5 7,40,2513088
798,1416,7 14 13,40,2512626
799,1450,12 5 10,40,2512226
800,1443,11 6 11,40,2512211
801,1423,8 11 13,40,2512128
802,1471,15 4 6,40,2512038
803,1457,13 4 9,40,2511895
804,1436,10 7 12,40,2511848
805,1457,13 15 3,40,2511789
806,1443,11 15 6,40,2511641
807,1450,12 14 5,40,2511441
808,1464,14 3 8,40,2511222
809,1429,9 8 13,40,2511133
810,1408,6 15 14,40,2510898
811,1457,13 13 4,40,2510892
812,1463,14 14 2,40,2510849
813,1415,7 12 14,40,2510731
814,1443,11 13 7,40,2510449
815,1450,12 12 6,40,2510290
816,1436,10 14 8,40,2510256
