rank,cp,ivs,maxlevel,stat-product
267,1485,2 14 9,17.5,1499129
268,1488,3 9 13,17.5,1499089
269,1479,0 9 15,17.5,1498896
270,1496,6 9 11,17.5,1498896
271,1495,10 12 14,17,1498817
272,1494,2 7 9,18,1498789
273,1500,0 0 9,18.5,1498772
274,1497,3 14 2,18,1498768
275,1488,3 10 12,17.5,1498673
276,1488,0 15 3,18,1498604
277,1493,5 14 7,17.5,1498599
278,1479,0 10 14,17.5,1498575
279,1500,0 1 8,18.5,1498573
280,1487,7 13 15,17,1498570
281,1500,4 11 4,18,1498511
282,1491,1 12 5,18,1498432
283,1496,6 10 10,17.5,1498381
284,1495,10 13 13,17,1498319
285,1485,2 15 8,17.5,1498299
286,1500,0 2 7,18.5,1498274
287,1494,2 8 8,18,1498262
288,1479,0 11 13,17.5,1498163
289,1487,3 11 11,17.5,1498163
290,1487,7 14 14,17,1498077
291,1500,0 3 6,18.5,1497876
292,1496,6 11 9,17.5,1497772
293,1495,10 14 12,17,1497730
294,1493,5 15 6,17.5,1497666
295,1479,0 12 12,17.5,1497660
296,1494,2 9 7,18,1497639
297,1496,3 15 1,18,1497567
298,1487,3 12 10,17.5,1497562
299,1478,4 15 15,17,1497559
300,1499,4 12 3,18,1497547
301,1486,7 15 13,17,1497495
302,1491,1 13 4,18,1497478
303,1499,0 4 5,18.5,1497378
304,1498,7 4 15,17.5,1497273
305,1496,3 1 14,18,1497182
306,1496,3 2 13,18,1497182
307,1498,7 5 14,17.5,1497179
308,1496,3 0 15,18,1497086
309,1496,3 3 12,18,1497086
310,1495,6 12 8,17.5,1497070
311,1478,0 13 11,17.5,1497065
312,1490,4 6 15,17.5,1497054
313,1494,10 15 11,17,1497051
314,1498,7 6 13,17.5,1496991
315,1488,0 2 15,18,1496989
316,1488,0 3 14,18,1496989
317,1493,2 10 6,18,1496921
318,1488,0 4 13,18,1496894
319,1496,3 4 11,18,1496894
320,1490,4 7 14,17.5,1496868
321,1487,3 13 9,17.5,1496867
322,1499,0 5 4,18.5,1496780
323,1498,15 15 15,16.5,1496710
324,1498,7 7 12,17.5,1496709
325,1487,0 5 12,18,1496704
326,1497,11 10 15,17,1496666
327,1496,3 5 10,18,1496605
328,1489,4 8 13,17.5,1496590
329,1499,4 13 2,18,1496485
330,1481,1 8 15,17.5,1496461
331,1490,1 14 3,18,1496428
332,1487,0 6 11,18,1496419
333,1478,0 14 10,17.5,1496379
334,1498,7 8 11,17.5,1496333
335,1497,11 11 14,17,1496303
336,1495,6 13 7,17.5,1496274
337,1496,3 6 9,18,1496221
338,1489,4 9 12,17.5,1496218
339,1481,1 9 14,17.5,1496186
340,1488,8 12 15,17,1496161
341,1493,2 11 5,18,1496107
342,1499,0 6 3,18.5,1496083
343,1486,3 14 8,17.5,1496080
344,1487,0 7 10,18,1496039
345,1497,7 9 10,17.5,1495863
346,1497,11 12 13,17,1495848
347,1481,1 10 13,17.5,1495818
348,1489,4 10 11,17.5,1495753
349,1495,3 7 8,18,1495740
350,1488,8 13 14,17,1495711
351,1478,0 15 9,17.5,1495601
352,1487,0 8 9,18,1495563
353,1494,6 14 6,17.5,1495384
354,1480,1 11 12,17.5,1495359
355,1498,4 14 1,18,1495327
356,1496,11 13 12,17,1495303
357,1497,7 10 9,17.5,1495299
358,1480,5 14 15,17,1495298
359,1498,0 7 2,18.5,1495287
360,1490,1 15 2,18,1495284
361,1486,3 15 7,17.5,1495201
362,1492,2 12 4,18,1495198
363,1489,4 11 10,17.5,1495196
364,1488,8 14 13,17,1495172
365,1495,3 8 7,18,1495164
366,1487,0 9 8,18,1494993
367,1480,1 12 11,17.5,1494807
368,1479,5 15 14,17,1494765
369,1496,11 14 11,17,1494667
370,1497,7 11 8,17.5,1494641
371,1488,4 12 9,17.5,1494545
372,1488,8 15 12,17,1494543
373,1495,3 9 6,18,1494491
374,1500,8 3 15,17.5,1494464
375,1500,8 4 14,17.5,1494416
376,1491,5 5 15,17.5,1494401
377,1494,6 15 5,17.5,1494401
378,1498,0 8 1,18.5,1494390
379,1498,4 1 13,18,1494363
380,1486,0 10 7,18,1494328
381,1498,4 0 14,18,1494314
382,1498,4 2 12,18,1494314
383,1489,1 2 14,18,1494282
384,1499,8 5 13,17.5,1494275
385,1491,5 6 14,17.5,1494261
386,1489,1 1 15,18,1494234
387,1489,1 3 13,18,1494234
388,1492,2 13 3,18,1494192
389,1498,4 3 11,18,1494170
390,1480,1 13 10,17.5,1494164
391,1500,5 12 2,18,1494142
392,1489,1 4 12,18,1494091
393,1497,4 15 0,18,1494073
394,1498,12 9 15,17,1494049
395,1499,8 6 12,17.5,1494039
396,1491,5 7 13,17.5,1494028
397,1482,2 7 15,17.5,1493964
398,1496,11 15 10,17,1493939
399,1497,4 4 10,18,1493928
400,1496,7 12 7,17.5,1493889
401,1489,1 5 11,18,1493853
402,1488,4 13 8,17.5,1493802
403,1482,2 8 14,17.5,1493734
404,1498,12 10 14,17,1493730
405,1494,3 10 5,18,1493722
406,1499,8 7 11,17.5,1493709
407,1491,5 8 12,17.5,1493702
408,1490,9 11 15,17,1493692
409,1497,4 5 9,18,1493591
410,1486,0 11 6,18,1493568
411,1489,1 6 10,18,1493519
412,1500,1 5 3,18.5,1493518
413,1479,1 14 9,17.5,1493429
414,1482,2 9 13,17.5,1493411
415,1497,0 9 0,18.5,1493395
416,1498,12 11 13,17,1493319
417,1490,9 12 14,17,1493286
418,1499,8 8 10,17.5,1493284
419,1491,5 9 11,17.5,1493282
420,1497,4 6 8,18,1493157
421,1491,2 14 2,18,1493091
422,1488,1 7 9,18,1493090
423,1496,7 13 6,17.5,1493043
424,1500,5 13 1,18,1493029
425,1482,2 10 12,17.5,1492996
426,1481,6 13 15,17,1492978
427,1488,4 14 7,17.5,1492965
428,1494,3 11 4,18,1492857
429,1498,12 12 12,17,1492817
430,1489,9 13 13,17,1492790
431,1490,5 10 10,17.5,1492769
432,1500,1 6 2,18.5,1492768
433,1499,8 9 9,17.5,1492766
434,1485,0 12 5,18,1492713
435,1497,4 7 7,18,1492626
436,1479,1 15 8,17.5,1492602
437,1488,1 8 8,18,1492565
438,1482,2 11 11,17.5,1492489
439,1481,6 14 14,17,1492488
440,1497,12 13 11,17,1492224
441,1489,9 14 12,17,1492203
442,1490,5 11 9,17.5,1492162
443,1498,8 10 8,17.5,1492152
444,1496,7 14 5,17.5,1492104
445,1487,4 15 6,17.5,1492036
446,1496,4 8 6,18,1491999
447,1488,1 9 7,18,1491945
448,1500,1 7 1,18.5,1491919
449,1472,3 15 15,17,1491908
450,1481,6 15 13,17,1491908
451,1494,3 12 3,18,1491896
452,1491,2 15 1,18,1491894
453,1481,2 12 10,17.5,1491889
454,1499,5 14 0,18,1491818
455,1485,0 13 4,18,1491762
456,1493,6 4 15,17.5,1491686
457,1493,6 5 14,17.5,1491592
458,1497,12 14 10,17,1491540
459,1489,9 15 11,17,1491527
460,1491,2 1 14,18,1491511
461,1491,2 2 13,18,1491511
462,1499,5 0 13,18,1491479
463,1499,5 1 12,18,1491479
464,1490,5 12 8,17.5,1491463
465,1498,8 11 7,17.5,1491445
466,1490,2 0 15,18,1491415
467,1490,2 3 12,18,1491415
468,1484,3 6 15,17.5,1491405
469,1492,6 6 13,17.5,1491405
470,1499,5 2 11,18,1491382
471,1500,13 8 15,17,1491372
472,1492,14 15 15,16.5,1491287
473,1496,4 9 5,18,1491275
474,1488,1 10 6,18,1491230
475,1490,2 4 11,18,1491224
476,1484,3 7 14,17.5,1491220
477,1481,2 13 9,17.5,1491197
478,1499,5 3 10,18,1491188
479,1491,10 10 15,17,1491164
480,1492,6 7 12,17.5,1491124
481,1500,13 9 14,17,1491097
482,1495,7 15 4,17.5,1491070
483,1499,1 8 0,18.5,1490969
484,1484,3 8 13,17.5,1490942
485,1490,2 5 10,18,1490936
486,1499,5 4 9,18,1490898
487,1493,3 13 2,18,1490838
488,1491,10 11 14,17,1490802
489,1497,12 15 9,17,1490765
490,1475,0 8 15,17.5,1490749
491,1492,6 8 11,17.5,1490749
492,1499,13 10 13,17,1490731
493,1484,0 14 3,18,1490717
494,1489,5 13 7,17.5,1490670
495,1500,9 7 10,17.5,1490645
496,1498,8 12 6,17.5,1490643
497,1483,7 12 15,17,1490599
498,1484,3 9 12,17.5,1490572
499,1490,2 6 9,18,1490553
500,1499,5 5 8,18,1490510
501,1475,0 9 14,17.5,1490475
502,1496,4 10 4,18,1490455
503,1487,1 11 5,18,1490419
504,1481,2 14 8,17.5,1490413
505,1491,10 12 13,17,1490349
506,1492,6 9 10,17.5,1490281
507,1499,13 11 12,17,1490273
508,1500,9 8 9,17.5,1490172
509,1483,7 13 14,17,1490151
510,1475,0 10 13,17.5,1490109
511,1483,3 10 11,17.5,1490109
512,1490,2 7 8,18,1490075
513,1496,0 0 8,18.5,1490058
514,1498,5 6 7,18,1490026
515,1496,0 1 7,18.5,1489809
516,1491,10 13 12,17,1489805
517,1489,5 14 6,17.5,1489784
518,1497,8 13 5,17.5,1489747
519,1499,13 12 11,17,1489724
520,1492,6 10 9,17.5,1489720
521,1492,3 14 1,18,1489685
522,1474,4 14 15,17,1489677
523,1475,0 11 12,17.5,1489651
524,1482,7 14 13,17,1489614
525,1500,9 9 8,17.5,1489604
526,1484,0 15 2,18,1489577
527,1483,3 11 10,17.5,1489553
528,1495,4 11 3,18,1489538
529,1480,2 15 7,17.5,1489537
530,1487,1 12 4,18,1489513
531,1490,2 8 7,18,1489500
532,1495,0 2 6,18.5,1489461
533,1498,5 7 6,18,1489445
534,1490,10 14 11,17,1489172
535,1474,4 15 14,17,1489145
536,1474,0 12 11,17.5,1489102
537,1499,13 13 10,17,1489083
538,1491,6 11 8,17.5,1489064
539,1495,0 3 5,18.5,1489013
540,1482,7 15 12,17,1488987
541,1500,9 10 7,17.5,1488941
542,1494,7 3 15,17.5,1488908
543,1483,3 12 9,17.5,1488905
544,1494,7 4 14,17.5,1488861
545,1494,15 14 15,16.5,1488833
546,1489,2 9 6,18,1488830
547,1488,5 15 5,17.5,1488804
548,1486,4 5 15,17.5,1488783
549,1498,5 8 5,18,1488767
550,1497,8 14 4,17.5,1488756
551,1492,3 1 13,18,1488724
552,1494,7 5 13,17.5,1488720
553,1492,3 0 14,18,1488675
554,1492,3 2 12,18,1488675
555,1485,4 6 14,17.5,1488644
556,1500,6 0 12,18,1488580
557,1483,0 2 14,18,1488579
558,1493,11 9 15,17,1488576
559,1483,0 1 15,18,1488531
560,1483,0 3 13,18,1488531
561,1492,3 3 11,18,1488531
562,1500,6 1 11,18,1488531
563,1495,4 12 2,18,1488525
564,1486,1 13 3,18,1488511
565,1494,7 6 12,17.5,1488485
566,1495,0 4 4,18.5,1488465
567,1474,0 13 10,17.5,1488461
568,1490,10 15 10,17,1488447
569,1492,3 15 0,18,1488435
570,1485,4 7 13,17.5,1488411
571,1483,0 4 12,18,1488389
572,1500,6 2 10,18,1488385
573,1498,13 14 9,17,1488350
574,1491,6 12 7,17.5,1488315
575,1493,15 15 14,16.5,1488302
576,1492,3 4 10,18,1488291
577,1477,1 7 15,17.5,1488284
578,1493,11 10 14,17,1488258
579,1499,9 11 6,17.5,1488183
580,1482,3 13 8,17.5,1488165
581,1484,8 11 15,17,1488160
582,1494,7 7 11,17.5,1488156
583,1483,0 5 11,18,1488151
584,1500,6 3 9,18,1488142
585,1485,4 8 12,17.5,1488086
586,1489,2 10 5,18,1488064
587,1477,1 8 14,17.5,1488054
588,1497,5 9 4,18,1487992
589,1492,3 5 9,18,1487955
590,1492,11 11 13,17,1487849
591,1483,0 6 10,18,1487819
592,1495,0 5 3,18.5,1487818
593,1500,6 4 8,18,1487802
594,1484,8 12 14,17,1487755
595,1477,1 9 13,17.5,1487733
596,1493,7 8 10,17.5,1487733
597,1474,0 14 9,17.5,1487729
598,1496,8 15 3,17.5,1487671
599,1485,4 9 11,17.5,1487668
600,1498,13 15 8,17,1487526
601,1491,3 6 8,18,1487522
602,1490,6 13 6,17.5,1487472
603,1494,4 13 1,18,1487416
604,1486,1 14 2,18,1487414
605,1483,0 7 9,18,1487391
606,1476,5 13 15,17,1487387
607,1500,6 5 7,18,1487365
608,1492,11 12 12,17,1487349
609,1482,3 14 7,17.5,1487331
610,1499,9 12 5,17.5,1487331
611,1476,1 10 12,17.5,1487319
612,1484,8 13 13,17,1487261
613,1493,7 9 9,17.5,1487216
614,1488,2 11 4,18,1487202
615,1500,14 11 11,17,1487165
616,1485,4 10 10,17.5,1487157
617,1497,5 10 3,18,1487121
618,1494,0 6 2,18.5,1487071
619,1497,1 0 7,18.5,1487020
620,1491,3 7 7,18,1486993
621,1473,0 15 8,17.5,1486905
622,1475,5 14 14,17,1486898
623,1483,0 8 8,18,1486868
624,1499,6 6 6,18,1486830
625,1476,1 11 11,17.5,1486814
626,1492,11 13 11,17,1486758
627,1497,1 1 6,18.5,1486720
628,1484,8 14 12,17,1486677
629,1493,7 10 8,17.5,1486605
630,1500,14 12 10,17,1486568
631,1484,4 11 9,17.5,1486553
632,1490,6 14 5,17.5,1486536
633,1482,3 15 6,17.5,1486405
634,1498,9 13 4,17.5,1486384
635,1491,3 8 6,18,1486369
636,1497,1 2 5,18.5,1486320
637,1475,5 15 13,17,1486320
638,1467,2 15 15,17,1486256
639,1482,0 9 7,18,1486251
640,1488,2 12 3,18,1486244
641,1494,0 7 1,18.5,1486224
642,1485,1 15 1,18,1486221
643,1476,1 12 10,17.5,1486216
644,1494,4 14 0,18,1486210
645,1499,6 7 5,18,1486198
646,1496,5 11 2,18,1486152
647,1487,5 4 15,17.5,1486099
648,1492,11 14 10,17,1486077
649,1495,8 2 15,17.5,1486068
650,1495,8 3 14,17.5,1486068
651,1487,5 5 14,17.5,1486006
652,1483,8 15 11,17,1486002
653,1495,8 4 13,17.5,1485973
654,1494,12 8 15,17,1485929
655,1492,7 11 7,17.5,1485901
656,1500,14 13 9,17,1485879
657,1493,4 0 13,18,1485872
658,1493,4 1 12,18,1485872
659,1487,13 15 15,16.5,1485864
660,1484,4 12 8,17.5,1485856
661,1485,1 1 14,18,1485840
662,1485,1 2 13,18,1485840
663,1497,1 3 4,18.5,1485821
664,1487,5 6 13,17.5,1485819
665,1495,8 5 12,17.5,1485785
666,1493,4 2 11,18,1485775
667,1478,2 6 15,17.5,1485756
668,1485,1 0 15,18,1485744
669,1485,1 3 12,18,1485744
670,1486,9 10 15,17,1485662
671,1494,12 9 14,17,1485656
672,1490,3 9 5,18,1485648
673,1493,4 3 10,18,1485582
674,1478,2 7 14,17.5,1485571
675,1485,1 4 11,18,1485554
676,1487,5 7 12,17.5,1485539
677,1482,0 10 6,18,1485538
678,1475,1 13 9,17.5,1485527
679,1489,6 15 4,17.5,1485506
680,1495,8 6 11,17.5,1485502
681,1499,6 8 4,18,1485469
682,1498,9 14 3,17.5,1485343
683,1491,11 15 9,17,1485304
684,1486,9 11 14,17,1485301
685,1478,2 8 13,17.5,1485295
686,1493,4 4 9,18,1485293
687,1494,12 10 13,17,1485291
688,1493,0 8 0,18.5,1485278
689,1485,1 5 10,18,1485268
690,1496,1 4 3,18.5,1485221
691,1487,2 13 2,18,1485191
692,1486,5 8 11,17.5,1485166
693,1495,8 7 10,17.5,1485124
694,1492,7 12 6,17.5,1485102
695,1499,14 14 8,17,1485098
696,1496,5 12 1,18,1485087
697,1484,4 13 7,17.5,1485066
698,1477,6 12 15,17,1485037
699,1478,2 9 12,17.5,1484926
700,1493,4 5 8,18,1484907
701,1484,1 6 9,18,1484886
702,1500,10 11 5,17.5,1484857
703,1485,9 12 13,17,1484849
704,1494,12 11 12,17,1484834
705,1490,3 10 4,18,1484831
706,1475,1 14 8,17.5,1484746
707,1481,0 11 5,18,1484730
708,1486,5 9 10,17.5,1484700
709,1495,8 8 9,17.5,1484653
710,1498,6 9 3,18,1484643
711,1477,6 13 14,17,1484591
712,1496,1 5 2,18.5,1484521
713,1478,2 10 11,17.5,1484464
714,1493,4 6 7,18,1484425
715,1484,1 7 8,18,1484409
716,1485,9 13 12,17,1484308
717,1493,12 12 11,17,1484287
718,1499,14 15 7,17,1484225
719,1492,7 13 5,17.5,1484209
720,1497,9 15 2,17.5,1484207
721,1483,4 14 6,17.5,1484183
722,1486,5 10 9,17.5,1484140
723,1494,8 9 8,17.5,1484087
724,1468,3 14 15,17,1484055
725,1477,6 14 13,17,1484055
726,1487,2 14 1,18,1484042
727,1500,10 12 4,17.5,1483954
728,1495,5 13 0,18,1483925
729,1490,3 11 3,18,1483917
730,1498,2 0 6,18.5,1483915
731,1477,2 11 10,17.5,1483911
732,1475,1 15 7,17.5,1483874
733,1492,4 7 6,18,1483846
734,1484,1 8 7,18,1483837
735,1481,0 12 4,18,1483827
736,1495,1 6 1,18.5,1483721
737,1498,6 10 2,18,1483719
738,1485,9 14 11,17,1483676
739,1493,12 13 10,17,1483648
740,1498,2 1 5,18.5,1483564
741,1468,3 15 14,17,1483526
742,1486,5 11 8,17.5,1483487
743,1488,14 14 15,16.5,1483438
744,1477,6 15 12,17,1483431
745,1494,8 10 7,17.5,1483426
746,1488,6 3 15,17.5,1483352
747,1488,6 4 14,17.5,1483306
748,1477,2 12 9,17.5,1483265
749,1496,13 7 15,17,1483223
750,1491,7 14 4,17.5,1483222
751,1497,9 2 14,17.5,1483212
752,1483,4 15 5,17.5,1483207
753,1492,4 8 5,18,1483170
754,1484,1 9 6,18,1483169
755,1480,3 5 15,17.5,1483165
756,1488,6 5 13,17.5,1483165
757,1497,9 1 15,17.5,1483165
758,1497,9 3 13,17.5,1483165
759,1498,2 2 4,18.5,1483113
760,1487,10 9 15,17,1483104
761,1486,2 1 13,18,1483084
762,1486,2 0 14,18,1483037
763,1486,2 2 12,18,1483037
764,1480,3 6 14,17.5,1483026
765,1497,9 4 12,17.5,1483023
766,1495,5 0 12,18,1483005
767,1496,13 8 14,17,1482994
768,1495,5 1 11,18,1482956
769,1499,10 13 3,17.5,1482956
770,1485,9 15 10,17,1482955
771,1488,6 6 12,17.5,1482931
772,1493,12 14 9,17,1482918
773,1488,14 15 14,16.5,1482909
774,1489,3 12 2,18,1482908
775,1486,2 3 11,18,1482893
776,1500,7 7 4,18,1482885
