rank,cp,ivs,maxlevel,stat-product
185,1495,6 10 15,21.5,1572275
186,1495,1 8 9,22.5,1572185
187,1499,2 14 2,22.5,1572101
188,1499,2 13 3,22.5,1572044
189,1499,2 15 1,22.5,1572044
190,1482,0 10 15,22,1572003
191,1499,2 12 4,22.5,1571870
192,1498,7 12 12,21.5,1571812
193,1498,5 11 10,22,1571805
194,1485,1 12 12,22,1571724
195,1485,3 13 14,21.5,1571711
196,1499,2 11 5,22.5,1571582
197,1495,4 8 14,22,1571444
198,1495,1 7 10,22.5,1571380
199,1492,0 5 13,22.5,1571348
200,1498,0 3 11,23,1571242
201,1498,2 10 6,22.5,1571177
202,1498,5 10 11,22,1571132
203,1498,7 11 13,21.5,1571096
204,1488,2 15 8,22,1571048
205,1484,1 11 13,22,1571008
206,1484,3 12 15,21.5,1570953
207,1488,4 15 11,21.5,1570834
208,1488,2 14 9,22,1570716
209,1498,2 9 7,22.5,1570658
210,1495,1 6 11,22.5,1570461
211,1496,10 15 14,21,1570458
212,1494,4 7 15,22,1570383
213,1497,5 9 12,22,1570347
214,1487,4 14 12,21.5,1570345
215,1487,2 13 10,22,1570273
216,1497,7 10 14,21.5,1570269
217,1484,1 10 14,22,1570181
218,1500,8 13 10,21.5,1570179
219,1491,0 4 14,22.5,1570146
220,1500,6 12 8,22,1570080
221,1498,2 8 8,22.5,1570023
222,1497,0 2 12,23,1570011
223,1496,10 14 15,21,1569816
224,1487,4 13 13,21.5,1569746
225,1487,2 12 11,22,1569719
226,1500,8 12 11,21.5,1569625
227,1500,6 11 9,22,1569573
228,1497,5 8 13,22,1569449
229,1494,1 5 12,22.5,1569426
230,1497,7 9 15,21.5,1569332
231,1497,2 7 9,22.5,1569272
232,1484,1 9 15,22,1569245
233,1500,1 3 10,23,1569218
234,1487,2 11 12,22,1569055
235,1487,4 12 14,21.5,1569039
236,1500,8 11 12,21.5,1568961
237,1500,6 10 10,22,1568954
238,1491,0 3 15,22.5,1568829
239,1490,3 15 7,22,1568802
240,1490,5 15 10,21.5,1568687
241,1497,0 1 13,23,1568662
242,1490,3 14 8,22,1568524
243,1496,5 7 14,22,1568440
244,1497,2 6 10,22.5,1568406
245,1500,3 9 6,22.5,1568358
246,1498,11 15 13,21,1568287
247,1486,2 10 13,22,1568280
248,1494,1 4 13,22.5,1568276
249,1490,5 14 11,21.5,1568250
250,1486,4 11 15,21.5,1568224
251,1500,6 9 11,22,1568221
252,1499,8 10 13,21.5,1568186
253,1490,3 13 9,22,1568135
254,1500,1 2 11,23,1568040
255,1476,1 15 13,21.5,1567891
256,1500,3 8 7,22.5,1567778
257,1489,5 13 12,21.5,1567703
258,1498,11 14 14,21,1567697
259,1489,3 12 10,22,1567634
260,1490,0 14 3,22.5,1567570
261,1490,0 15 2,22.5,1567570
262,1496,0 12 1,23,1567490
263,1496,0 13 0,23,1567490
264,1490,0 13 4,22.5,1567456
265,1497,2 5 11,22.5,1567424
266,1486,2 9 14,22,1567395
267,1499,6 8 12,22,1567376
268,1496,0 11 2,23,1567372
269,1496,5 6 15,22,1567318
270,1476,1 14 14,21.5,1567301
271,1499,8 9 14,21.5,1567301
272,1490,0 12 5,22.5,1567227
273,1496,0 0 14,23,1567196
274,1496,0 10 3,23,1567138
275,1500,3 7 8,22.5,1567082
276,1489,5 12 13,21.5,1567048
277,1489,3 11 11,22,1567023
278,1493,1 3 14,22.5,1567011
279,1498,11 13 15,21,1566999
280,1490,0 11 6,22.5,1566884
281,1496,0 9 4,23,1566786
282,1499,1 1 12,23,1566744
283,1476,1 13 15,21.5,1566603
284,1492,4 15 6,22,1566474
285,1492,6 15 9,21.5,1566459
286,1489,0 10 7,22.5,1566426
287,1499,6 7 13,22,1566419
288,1486,2 8 15,22,1566399
289,1496,2 4 12,22.5,1566327
290,1495,0 8 5,23,1566317
291,1499,8 8 15,21.5,1566305
292,1489,3 10 12,22,1566300
293,1489,5 11 14,21.5,1566283
294,1499,3 6 9,22.5,1566270
295,1492,4 14 7,22,1566251
296,1479,0 15 9,22,1566188
297,1492,6 14 10,21.5,1566075
298,1500,12 15 12,21,1566040
299,1479,2 15 12,21.5,1565942
300,1492,4 13 8,22,1565916
301,1489,0 9 8,22.5,1565853
302,1479,0 14 10,22,1565804
303,1487,8 15 15,21,1565774
304,1495,0 7 6,23,1565730
305,1492,1 2 15,22.5,1565632
306,1492,6 13 11,21.5,1565582
307,1500,12 14 13,21,1565501
308,1492,4 12 9,22,1565469
309,1488,3 9 13,22,1565466
310,1488,5 10 15,21.5,1565409
311,1479,2 14 13,21.5,1565403
312,1498,6 6 14,22,1565348
313,1499,3 5 10,22.5,1565342
314,1498,1 0 13,23,1565330
315,1478,0 13 11,22,1565311
316,1489,0 8 9,22.5,1565167
317,1492,1 14 2,22.5,1565114
318,1495,2 3 13,22.5,1565114
319,1492,1 13 3,22.5,1565057
320,1492,1 15 1,22.5,1565057
321,1495,0 6 7,23,1565027
322,1491,6 12 12,21.5,1564978
323,1498,1 12 0,23,1564918
324,1491,4 11 10,22,1564911
325,1492,1 12 4,22.5,1564884
326,1498,1 11 1,23,1564859
327,1500,12 13 14,21,1564854
328,1478,2 13 14,21.5,1564756
329,1478,0 12 12,22,1564707
330,1498,1 10 2,23,1564682
331,1492,1 11 5,22.5,1564597
332,1488,3 8 14,22,1564521
333,1498,1 9 3,23,1564388
334,1488,0 7 10,22.5,1564365
335,1498,3 4 11,22.5,1564298
336,1491,6 11 13,21.5,1564265
337,1491,4 10 11,22,1564241
338,1494,0 5 8,23,1564206
339,1492,1 10 6,22.5,1564194
340,1498,6 5 15,22,1564166
341,1494,7 15 8,21.5,1564153
342,1500,12 12 15,21,1564100
343,1481,1 15 8,22,1564065
344,1494,5 15 5,22,1564065
345,1478,2 12 15,21.5,1564002
346,1478,0 11 13,22,1563994
347,1498,1 8 4,23,1563976
348,1481,3 15 11,21.5,1563914
349,1494,5 14 6,22,1563897
350,1494,7 14 9,21.5,1563822
351,1495,2 2 14,22.5,1563786
352,1481,1 14 9,22,1563735
353,1490,9 15 14,21,1563718
354,1491,1 9 7,22.5,1563677
355,1494,5 13 7,22,1563616
356,1487,3 7 15,22,1563465
357,1491,4 9 12,22,1563459
358,1488,0 6 11,22.5,1563450
359,1497,1 7 5,23,1563445
360,1491,6 10 14,21.5,1563442
361,1481,3 14 12,21.5,1563427
362,1494,7 13 10,21.5,1563381
363,1500,7 6 13,22,1563302
364,1481,1 13 10,22,1563294
365,1494,0 4 9,23,1563268
366,1494,5 12 8,22,1563224
367,1500,9 7 15,21.5,1563192
368,1477,0 10 14,22,1563171
369,1498,3 3 12,22.5,1563138
370,1489,9 14 15,21,1563079
371,1491,1 8 8,22.5,1563045
372,1481,3 13 13,21.5,1562831
373,1494,7 12 11,21.5,1562830
374,1497,1 6 6,23,1562798
375,1480,1 12 11,22,1562743
376,1494,5 11 9,22,1562719
377,1494,2 13 2,22.5,1562573
378,1494,2 14 1,22.5,1562573
379,1490,4 8 13,22,1562566
380,1490,6 9 15,21.5,1562509
381,1494,2 12 3,22.5,1562458
382,1494,2 15 0,22.5,1562458
383,1488,0 5 12,22.5,1562419
384,1494,2 1 15,22.5,1562342
385,1491,1 7 9,22.5,1562297
386,1500,2 11 0,23,1562261
387,1477,0 9 15,22,1562239
388,1494,2 11 4,22.5,1562227
389,1493,0 3 10,23,1562212
390,1500,7 5 14,22,1562170
391,1493,7 11 12,21.5,1562169
392,1500,2 10 1,23,1562142
393,1480,3 12 14,21.5,1562127
394,1493,5 10 10,22,1562102
395,1480,1 11 12,22,1562082
396,1497,1 5 7,23,1562032
397,1500,2 9 2,23,1561906
398,1494,2 10 5,22.5,1561881
399,1497,3 2 13,22.5,1561862
400,1483,2 15 7,22,1561860
401,1483,4 15 10,21.5,1561806
402,1496,8 15 7,21.5,1561767
403,1492,10 15 13,21,1561585
404,1483,2 14 8,22,1561583
405,1496,6 15 4,22,1561574
406,1490,4 7 14,22,1561561
407,1500,2 8 3,23,1561551
408,1496,8 14 8,21.5,1561490
409,1496,6 14 5,22,1561462
410,1490,1 6 10,22.5,1561435
411,1494,2 9 6,22.5,1561419
412,1493,7 10 13,21.5,1561398
413,1493,5 9 11,22,1561373
414,1483,4 14 11,21.5,1561371
415,1480,3 11 15,21.5,1561315
416,1480,1 10 13,22,1561310
417,1487,0 4 13,22.5,1561275
418,1496,6 13 6,22,1561236
419,1483,2 13 9,22,1561196
420,1496,1 4 8,23,1561148
421,1496,8 13 9,21.5,1561102
422,1500,4 3 11,22.5,1561083
423,1500,2 7 4,23,1561077
424,1493,0 2 11,23,1561040
425,1492,10 14 14,21,1560997
426,1497,14 15 15,20.5,1560963
427,1499,7 4 15,22,1560925
428,1496,6 12 7,22,1560898
429,1493,2 8 7,22.5,1560841
430,1483,4 13 12,21.5,1560827
431,1483,2 12 10,22,1560698
432,1496,8 12 10,21.5,1560604
433,1493,5 8 12,22,1560532
434,1493,7 9 14,21.5,1560516
435,1499,2 6 5,23,1560486
436,1497,3 1 14,22.5,1560470
437,1490,1 5 11,22.5,1560458
438,1496,6 11 8,22,1560448
439,1489,4 6 15,22,1560444
440,1479,1 9 14,22,1560429
441,1491,10 13 15,21,1560302
442,1483,4 12 13,21.5,1560175
443,1493,2 7 8,22.5,1560148
444,1496,1 3 9,23,1560147
445,1483,2 11 11,22,1560089
446,1486,0 3 14,22.5,1560016
447,1496,3 13 1,22.5,1560006
448,1496,8 11 11,21.5,1559996
449,1496,3 12 2,22.5,1559948
450,1496,3 14 0,22.5,1559948
451,1496,6 10 9,22,1559884
452,1500,4 2 12,22.5,1559859
453,1499,2 5 6,23,1559776
454,1496,3 11 3,22.5,1559774
455,1492,0 1 12,23,1559749
456,1486,5 15 9,21.5,1559619
457,1492,5 7 13,22,1559578
458,1486,3 15 6,22,1559574
459,1492,7 8 15,21.5,1559524
460,1496,3 10 4,22.5,1559484
461,1479,1 8 15,22,1559437
462,1482,4 11 14,21.5,1559413
463,1494,11 15 12,21,1559376
464,1482,2 10 12,22,1559370
465,1489,1 4 12,22.5,1559365
466,1485,3 14 7,22,1559351
467,1493,2 6 9,22.5,1559340
468,1498,9 15 6,21.5,1559301
469,1495,8 10 12,21.5,1559276
470,1485,5 14 10,21.5,1559237
471,1495,6 9 10,22,1559208
472,1496,3 9 5,22.5,1559078
473,1498,9 14 7,21.5,1559078
474,1495,1 2 10,23,1559028
475,1485,3 13 8,22,1559018
476,1498,7 15 3,22,1559002
477,1481,7 15 15,21,1558996
478,1496,3 0 15,22.5,1558962
479,1499,2 4 7,23,1558947
480,1498,7 14 4,22,1558945
481,1494,11 14 13,21,1558840
482,1498,7 13 5,22,1558776
483,1485,5 13 11,21.5,1558745
484,1498,9 13 8,21.5,1558745
485,1499,15 15 14,20.5,1558743
486,1486,0 2 15,22.5,1558642
487,1485,3 12 9,22,1558573
488,1496,3 8 6,22.5,1558556
489,1482,4 10 15,21.5,1558543
490,1482,2 9 13,22,1558539
491,1499,4 1 13,22.5,1558520
492,1492,5 6 14,22,1558513
493,1498,7 12 6,22,1558493
494,1495,8 9 13,21.5,1558446
495,1495,6 8 11,22,1558420
496,1492,2 5 10,22.5,1558416
497,1492,0 0 13,23,1558342
498,1498,9 12 9,21.5,1558300
499,1493,11 13 14,21,1558195
500,1489,1 3 13,22.5,1558158
501,1485,5 12 12,21.5,1558144
502,1485,0 14 2,22.5,1558127
503,1499,15 14 15,20.5,1558106
504,1498,7 11 7,22,1558097
505,1485,0 13 3,22.5,1558070
506,1485,0 15 1,22.5,1558070
507,1485,3 11 10,22,1558017
508,1498,2 3 8,23,1558001
509,1491,0 12 0,23,1557932
510,1495,3 7 7,22.5,1557918
511,1485,0 12 4,22.5,1557898
512,1491,0 11 1,23,1557873
513,1495,1 1 11,23,1557791
514,1498,9 11 10,21.5,1557744
515,1491,0 10 2,23,1557697
516,1485,0 11 5,22.5,1557612
517,1481,2 8 14,22,1557599
518,1498,7 10 8,22,1557587
519,1494,6 7 12,22,1557519
520,1494,8 8 14,21.5,1557505
521,1493,11 12 15,21,1557444
522,1485,5 11 13,21.5,1557434
523,1491,0 9 3,23,1557404
524,1492,2 4 11,22.5,1557376
525,1498,4 12 1,22.5,1557354
526,1498,4 13 0,22.5,1557354
527,1488,6 15 8,21.5,1557352
528,1485,3 10 11,22,1557350
529,1491,5 5 15,22,1557335
530,1498,4 11 2,22.5,1557238
531,1485,0 10 6,22.5,1557211
532,1488,4 15 5,22,1557205
533,1495,3 6 8,22.5,1557164
534,1496,12 15 11,21,1557092
535,1475,0 15 8,22,1557083
536,1497,9 10 11,21.5,1557078
537,1498,4 0 14,22.5,1557063
538,1488,4 14 6,22,1557038
539,1488,6 14 9,21.5,1557023
540,1498,4 10 3,22.5,1557005
541,1491,0 8 4,23,1556994
542,1475,2 15 11,21.5,1556994
543,1483,8 15 14,21,1556977
544,1497,7 9 9,22,1556965
545,1498,2 2 9,23,1556936
546,1488,1 2 14,22.5,1556836
547,1488,4 13 7,22,1556759
548,1500,10 15 5,21.5,1556756
549,1474,0 14 9,22,1556754
550,1485,0 9 7,22.5,1556696
551,1498,4 9 4,22.5,1556655
552,1484,5 10 14,21.5,1556615
553,1496,12 14 12,21,1556606
554,1500,10 14 6,21.5,1556588
555,1487,6 13 10,21.5,1556584
556,1484,3 9 12,22,1556572
557,1481,2 7 15,22,1556547
558,1494,6 6 13,22,1556505
559,1491,0 7 5,23,1556466
560,1494,8 7 15,21.5,1556454
561,1494,1 0 12,23,1556436
562,1487,4 12 8,22,1556368
563,1500,8 14 3,22,1556348
564,1500,8 15 2,22,1556348
565,1483,8 14 15,21,1556341
566,1474,0 13 10,22,1556315
567,1500,10 13 7,21.5,1556309
568,1497,9 9 12,21.5,1556299
569,1495,3 5 9,22.5,1556294
570,1500,8 13 4,22,1556234
571,1497,7 8 10,22,1556230
572,1491,2 3 12,22.5,1556222
573,1498,4 8 5,22.5,1556189
574,1484,0 8 8,22.5,1556067
575,1487,6 12 11,21.5,1556035
576,1496,12 13 13,21,1556013
577,1500,8 12 5,22,1556007
578,1500,10 12 8,21.5,1555918
579,1487,4 11 9,22,1555865
580,1490,0 6 6,23,1555821
581,1500,3 3 7,23,1555774
582,1474,0 12 11,22,1555766
583,1497,2 1 10,23,1555753
584,1484,5 9 15,21.5,1555686
585,1484,3 8 13,22,1555682
586,1500,8 11 6,22,1555666
587,1488,1 13 2,22.5,1555629
588,1488,1 14 1,22.5,1555629
589,1498,4 7 6,22.5,1555607
590,1488,1 12 3,22.5,1555514
591,1488,1 15 0,22.5,1555514
592,1500,10 11 9,21.5,1555416
593,1497,9 8 13,21.5,1555410
594,1487,1 1 15,22.5,1555399
595,1497,7 7 11,22,1555381
596,1493,6 5 14,22,1555378
597,1487,6 11 12,21.5,1555377
598,1484,0 7 9,22.5,1555323
599,1493,1 11 0,23,1555317
600,1495,12 12 14,21,1555313
601,1494,3 4 10,22.5,1555308
602,1487,1 11 4,22.5,1555284
603,1487,4 10 10,22,1555251
604,1500,8 10 7,22,1555211
605,1493,1 10 1,23,1555199
606,1474,0 11 12,22,1555108
607,1490,0 5 7,23,1555059
608,1490,7 15 7,21.5,1555006
609,1493,1 9 2,23,1554964
610,1491,2 2 13,22.5,1554951
611,1487,1 10 5,22.5,1554939
612,1477,3 15 10,21.5,1554926
613,1477,1 15 7,22,1554919
614,1497,4 6 7,22.5,1554908
615,1486,9 15 13,21,1554883
616,1499,10 10 10,21.5,1554802
617,1500,3 2 8,23,1554763
618,1490,5 15 4,22,1554755
619,1498,13 15 10,21,1554731
620,1490,7 14 8,21.5,1554730
621,1483,3 7 14,22,1554681
622,1500,5 12 0,22.5,1554677
623,1477,1 14 8,22,1554643
624,1490,5 14 5,22,1554643
625,1500,8 9 8,22,1554643
626,1500,5 11 1,22.5,1554619
627,1493,1 8 3,23,1554610
628,1486,6 10 13,21.5,1554609
629,1486,4 9 11,22,1554525
630,1495,12 11 15,21,1554504
631,1477,3 14 11,21.5,1554493
632,1487,1 9 6,22.5,1554479
633,1484,0 6 10,22.5,1554464
634,1496,2 0 11,23,1554451
635,1500,5 10 2,22.5,1554443
636,1490,5 13 6,22,1554419
637,1496,7 6 12,22,1554419
638,1496,9 7 14,21.5,1554410
639,1491,13 15 15,20.5,1554376
640,1490,7 13 9,21.5,1554344
641,1473,0 10 13,22,1554340
642,1485,9 14 14,21,1554298
643,1498,13 14 11,21,1554298
644,1476,1 13 9,22,1554257
645,1500,0 5 0,23.5,1554213
646,1494,3 3 11,22.5,1554206
647,1490,0 4 8,23,1554179
648,1500,5 9 3,22.5,1554150
649,1493,1 7 4,23,1554139
650,1493,6 4 15,22,1554139
651,1497,4 5 8,22.5,1554092
652,1490,5 12 7,22,1554082
653,1499,10 9 11,21.5,1554076
654,1499,8 8 9,22,1553961
655,1476,3 13 12,21.5,1553951
656,1487,1 8 7,22.5,1553904
657,1489,7 12 10,21.5,1553848
658,1476,1 12 10,22,1553761
659,1498,13 13 12,21,1553756
660,1500,5 8 4,22.5,1553741
661,1486,6 9 14,21.5,1553731
662,1500,0 4 1,23.5,1553724
663,1486,4 8 12,22,1553687
664,1499,3 1 9,23,1553634
665,1489,5 11 8,22,1553634
666,1485,9 13 15,21,1553606
667,1483,3 6 15,22,1553570
668,1490,2 1 14,22.5,1553565
669,1493,1 6 5,23,1553550
670,1483,0 5 11,22.5,1553491
671,1473,0 9 14,22,1553462
672,1496,7 5 13,22,1553344
673,1476,3 12 13,21.5,1553302
674,1496,9 6 15,21.5,1553298
675,1489,7 11 11,21.5,1553242
676,1499,10 8 12,21.5,1553239
677,1486,1 7 8,22.5,1553214
678,1500,5 7 5,22.5,1553214
679,1489,0 3 9,23,1553182
680,1499,8 7 10,22,1553166
681,1496,4 4 9,22.5,1553160
682,1476,1 11 11,22,1553155
683,1499,0 3 2,23.5,1553113
684,1497,13 12 13,21,1553106
685,1490,2 13 1,22.5,1553103
686,1489,5 10 9,22,1553073
687,1490,2 12 2,22.5,1553046
688,1490,2 14 0,22.5,1553046
689,1493,3 2 12,22.5,1552988
690,1490,2 11 3,22.5,1552872
691,1492,1 5 6,23,1552843
692,1479,4 15 9,21.5,1552779
693,1486,6 8 15,21.5,1552744
694,1486,4 7 13,22,1552738
695,1488,10 15 12,21,1552712
696,1479,2 15 6,22,1552673
697,1496,2 10 0,23,1552617
698,1489,2 10 4,22.5,1552584
699,1492,8 15 6,21.5,1552580
700,1499,5 6 6,22.5,1552571
701,1476,3 11 14,21.5,1552544
702,1489,7 10 12,21.5,1552526
703,1472,0 8 15,22,1552475
704,1479,2 14 7,22,1552451
705,1495,2 9 1,23,1552440
706,1476,1 10 12,22,1552439
707,1486,1 6 9,22.5,1552409
708,1483,0 4 12,22.5,1552404
709,1489,5 9 10,22,1552400
710,1479,4 14 10,21.5,1552398
711,1499,3 0 10,23,1552386
712,1499,0 2 3,23.5,1552379
713,1492,8 14 7,21.5,1552358
714,1497,13 11 14,21,1552349
715,1500,14 15 9,21,1552294
716,1498,10 7 13,21.5,1552290
717,1498,8 6 11,22,1552257
718,1492,6 15 3,22,1552224
719,1475,6 15 15,21,1552217
720,1493,14 15 14,20.5,1552193
721,1489,2 9 5,22.5,1552179
722,1487,10 14 13,21,1552178
723,1492,6 14 4,22,1552167
724,1495,7 4 14,22,1552156
725,1495,2 8 2,23,1552144
726,1479,2 13 8,22,1552119
727,1496,4 3 10,22.5,1552111
728,1489,0 2 10,23,1552068
729,1489,2 0 15,22.5,1552064
730,1492,8 13 8,21.5,1552026
731,1492,1 4 7,23,1552019
732,1492,6 13 5,22,1551998
733,1500,14 14 10,21,1551913
734,1479,4 13 11,21.5,1551908
735,1499,5 5 7,22.5,1551810
736,1495,2 7 3,23,1551730
737,1492,6 12 6,22,1551717
738,1488,7 9 13,21.5,1551699
739,1479,2 12 9,22,1551677
740,1475,3 10 15,21.5,1551677
741,1485,4 6 14,22,1551677
742,1489,2 8 6,22.5,1551660
743,1492,3 1 13,22.5,1551654
744,1488,5 8 11,22,1551615
745,1475,1 9 13,22,1551613
746,1491,8 12 9,21.5,1551583
747,1493,14 14 15,20.5,1551559
748,1487,10 13 14,21,1551536
749,1499,0 1 4,23.5,1551524
750,1486,1 5 10,22.5,1551490
751,1497,13 10 15,21,1551482
752,1500,14 13 11,21,1551424
753,1491,6 11 7,22,1551322
754,1478,4 12 12,21.5,1551310
755,1498,8 5 12,22,1551234
756,1498,10 6 14,21.5,1551229
757,1482,0 3 13,22.5,1551202
758,1495,2 6 4,23,1551197
759,1478,2 11 10,22,1551123
760,1491,1 3 8,23,1551076
761,1491,8 11 10,21.5,1551030
762,1489,2 7 7,22.5,1551025
763,1495,4 2 11,22.5,1550946
764,1499,5 4 8,22.5,1550932
765,1494,7 3 15,22,1550855
766,1488,0 1 11,23,1550837
767,1499,14 12 12,21,1550826
768,1491,6 10 8,22,1550815
769,1487,10 12 15,21,1550788
770,1488,7 8 14,21.5,1550763
771,1488,5 7 12,22,1550717
772,1475,1 8 14,22,1550676
773,1478,4 11 13,21.5,1550603
774,1481,5 15 8,21.5,1550551
775,1498,0 0 5,23.5,1550546
776,1495,2 5 5,23,1550546
