rank,cp,ivs,maxlevel,stat-product
84,1500,4 14 8,25,1944973
85,1496,3 12 11,25,1944781
86,1500,3 12 12,25,1944781
87,1500,0 14 2,26,1944656
88,1491,0 10 11,25.5,1944472
89,1491,0 7 14,25.5,1944395
90,1491,2 10 14,25,1943849
91,1495,2 10 15,25,1943849
92,1495,1 15 5,25.5,1943678
93,1491,0 13 8,25.5,1943626
94,1495,3 15 8,25,1943399
95,1499,3 15 9,25,1943399
96,1491,2 13 11,25,1943239
97,1495,2 13 12,25,1943239
98,1498,5 12 15,24.5,1943099
99,1486,1 11 14,25,1942341
100,1490,1 11 15,25,1942341
101,1497,2 6 12,25.5,1942272
102,1497,2 9 9,25.5,1942272
103,1497,0 6 9,26,1942147
104,1498,5 15 12,24.5,1941958
105,1497,0 9 6,26,1941912
106,1493,4 13 15,24.5,1941689
107,1486,1 14 11,25,1941583
108,1490,1 14 12,25,1941583
109,1497,0 3 12,26,1941441
110,1497,2 3 15,25.5,1941338
111,1497,2 12 6,25.5,1941338
112,1493,1 7 12,25.5,1940970
113,1496,1 7 13,25.5,1940970
114,1492,1 10 9,25.5,1940815
115,1496,1 10 10,25.5,1940815
116,1500,4 12 10,25,1940805
117,1496,0 12 3,26,1940735
118,1481,0 12 14,25,1940717
119,1485,0 12 15,25,1940717
120,1500,8 14 15,24,1940649
121,1500,1 14 0,26,1940387
122,1492,1 4 15,25.5,1940196
123,1496,3 10 13,25,1940176
124,1488,3 14 15,24.5,1940167
125,1481,0 15 11,25,1939812
126,1485,0 15 12,25,1939812
127,1497,0 0 15,26,1939794
128,1492,1 13 6,25.5,1939732
129,1496,1 13 7,25.5,1939732
130,1488,0 8 12,25.5,1939550
131,1491,0 8 13,25.5,1939550
132,1496,2 15 3,25.5,1939470
133,1500,2 15 4,25.5,1939470
134,1496,7 15 15,24,1939333
135,1496,3 13 10,25,1939332
136,1487,0 11 9,25.5,1939243
137,1491,0 11 10,25.5,1939243
138,1500,4 15 7,25,1939185
139,1499,6 12 13,24.5,1939117
140,1487,0 5 15,25.5,1938935
141,1491,2 11 13,25,1938738
142,1495,0 15 0,26,1938618
143,1499,0 15 1,26,1938618
144,1483,2 15 15,24.5,1938531
145,1498,1 6 7,26,1938494
146,1498,1 3 10,26,1938021
147,1498,1 9 4,26,1938021
148,1487,0 14 6,25.5,1938012
149,1491,0 14 7,25.5,1938012
150,1494,5 13 13,24.5,1937774
151,1498,5 13 14,24.5,1937774
152,1491,2 14 10,25,1937746
153,1499,6 15 10,24.5,1937740
154,1497,2 7 11,25.5,1937369
155,1486,1 12 13,25,1937184
156,1493,0 7 7,26,1937128
157,1497,0 7 8,26,1937128
158,1497,2 10 8,25.5,1936980
159,1497,2 4 14,25.5,1936824
160,1493,0 4 10,26,1936815
161,1497,0 4 11,26,1936815
162,1498,1 0 13,26,1936601
163,1493,0 10 4,26,1936501
164,1497,0 10 5,26,1936501
165,1497,4 7 14,25,1936483
166,1497,4 10 11,25,1936329
167,1489,4 14 13,24.5,1936319
168,1493,4 14 14,24.5,1936319
169,1486,1 15 10,25,1936046
170,1493,1 8 11,25.5,1936019
171,1497,2 13 5,25.5,1935657
172,1492,1 5 14,25.5,1935632
173,1493,0 1 13,26,1935560
174,1497,0 1 14,26,1935560
175,1481,0 13 13,25,1935515
176,1492,1 11 8,25.5,1935477
177,1492,3 8 14,25,1935265
178,1496,3 8 15,25,1935265
179,1496,4 13 8,25,1935248
180,1500,4 13 9,25,1935248
181,1500,8 15 14,24,1935115
182,1492,3 11 11,25,1934958
183,1496,3 11 12,25,1934958
184,1496,0 13 2,26,1934933
185,1500,5 15 5,25,1934791
186,1484,3 15 13,24.5,1934752
187,1488,3 15 14,24.5,1934752
188,1488,0 9 11,25.5,1934551
189,1499,6 10 15,24.5,1934527
190,1488,0 6 14,25.5,1934321
191,1492,1 14 5,25.5,1934008
192,1487,2 9 14,25,1933931
193,1491,2 9 15,25,1933931
194,1487,0 12 8,25.5,1933859
195,1491,3 14 8,25,1933731
196,1495,3 14 9,25,1933731
197,1499,6 13 12,24.5,1933685
198,1498,3 7 9,25.5,1933593
199,1487,2 12 11,25,1933474
200,1491,2 12 12,25,1933474
201,1498,1 7 6,26,1933367
202,1498,1 4 9,26,1933288
203,1494,5 11 15,24.5,1933286
204,1498,3 4 12,25.5,1933280
205,1498,3 10 6,25.5,1932966
206,1497,1 10 3,26,1932500
207,1482,1 10 14,25,1932481
208,1486,1 10 15,25,1932481
209,1493,2 8 9,25.5,1932311
210,1497,2 8 10,25.5,1932311
211,1494,5 14 12,24.5,1932297
212,1498,1 1 12,26,1932263
213,1486,0 15 5,25.5,1932244
214,1494,2 5 12,25.5,1932156
215,1497,2 5 13,25.5,1932156
216,1486,2 15 8,25,1932100
217,1490,2 15 9,25,1932100
218,1493,0 5 9,26,1932031
219,1498,3 1 15,25.5,1932027
220,1493,0 8 6,26,1931953
221,1490,4 12 15,24.5,1931932
222,1482,1 13 11,25,1931875
223,1486,1 13 12,25,1931875
224,1497,4 8 13,25,1931544
225,1493,2 11 6,25.5,1931533
226,1497,2 11 7,25.5,1931533
227,1497,3 13 3,25.5,1931401
228,1493,0 2 12,26,1931169
229,1493,2 2 15,25.5,1931066
230,1497,4 11 10,25,1931003
231,1497,8 13 15,24,1930946
232,1492,0 11 3,26,1930934
233,1477,0 11 14,25,1930916
234,1481,0 11 15,25,1930916
235,1489,1 6 12,25.5,1930913
236,1493,1 6 13,25.5,1930913
237,1489,1 9 9,25.5,1930913
238,1492,1 9 10,25.5,1930913
239,1489,4 15 12,24.5,1930798
240,1496,1 13 0,26,1930685
241,1500,7 10 13,24.5,1930499
242,1485,3 13 15,24.5,1930466
243,1492,3 9 13,25,1930278
244,1477,0 14 11,25,1930162
245,1481,0 14 12,25,1930162
246,1488,1 3 15,25.5,1929985
247,1488,1 12 6,25.5,1929985
248,1492,1 12 7,25.5,1929985
249,1492,2 14 3,25.5,1929821
250,1496,2 14 4,25.5,1929821
251,1492,7 14 15,24,1929685
252,1492,3 12 10,25,1929587
253,1499,2 4 7,26,1929586
254,1484,0 7 12,25.5,1929553
255,1488,0 7 13,25.5,1929553
256,1496,4 14 7,25,1929537
257,1499,2 7 4,26,1929427
258,1500,7 13 10,24.5,1929422
259,1484,0 10 9,25.5,1929399
260,1487,0 10 10,25.5,1929399
261,1495,6 11 13,24.5,1929324
262,1499,6 11 14,24.5,1929324
263,1491,0 14 0,26,1928973
264,1496,0 14 1,26,1928973
265,1487,2 10 13,25,1928896
266,1480,2 14 15,24.5,1928887
267,1499,2 1 10,26,1928792
268,1484,0 4 15,25.5,1928784
269,1498,0 4 4,26.5,1928514
270,1498,3 5 11,25.5,1928505
271,1498,3 8 8,25.5,1928427
272,1494,1 5 7,26,1928398
273,1498,1 5 8,26,1928398
274,1483,0 13 6,25.5,1928322
275,1487,0 13 7,25.5,1928322
276,1487,6 15 15,24,1928314
277,1487,1 15 3,25.5,1928128
278,1491,1 15 4,25.5,1928128
279,1497,0 7 1,26.5,1928115
280,1495,6 14 10,24.5,1928100
281,1499,6 14 11,24.5,1928100
282,1494,1 8 4,26,1928082
283,1498,1 8 5,26,1928082
284,1487,2 13 10,25,1928057
285,1490,5 12 13,24.5,1928037
286,1494,5 12 14,24.5,1928037
287,1491,3 15 7,25,1927975
288,1498,0 1 7,26.5,1927955
289,1494,1 2 10,26,1927767
290,1498,1 2 11,26,1927767
291,1498,5 8 11,25,1927649
292,1498,3 2 14,25.5,1927644
293,1498,5 5 14,25,1927494
294,1498,3 11 5,25.5,1927409
295,1482,1 11 13,25,1927400
296,1494,2 6 11,25.5,1927331
297,1475,1 15 15,24.5,1927195
298,1493,2 9 8,25.5,1927098
299,1489,0 6 7,26,1927091
300,1493,0 6 8,26,1927091
301,1497,5 11 8,25,1926873
302,1497,1 11 2,26,1926820
303,1490,5 15 10,24.5,1926667
304,1494,5 15 11,24.5,1926667
305,1486,4 13 13,24.5,1926638
306,1489,4 13 14,24.5,1926638
307,1493,2 3 14,25.5,1926631
308,1489,0 3 10,26,1926621
309,1493,0 3 11,26,1926621
310,1489,0 9 4,26,1926621
311,1493,0 9 5,26,1926621
312,1493,4 6 14,25,1926450
313,1497,4 6 15,25,1926450
314,1493,4 9 11,25,1926450
315,1497,4 9 12,25,1926450
316,1482,1 14 10,25,1926414
317,1489,1 7 11,25.5,1926040
318,1493,2 12 5,25.5,1925930
319,1477,0 12 13,25,1925789
320,1500,7 8 15,24.5,1925728
321,1488,1 10 8,25.5,1925653
322,1493,4 12 8,25,1925524
323,1497,4 12 9,25,1925524
324,1489,1 4 14,25.5,1925498
325,1497,8 14 14,24,1925488
326,1497,3 14 2,25.5,1925452
327,1488,3 7 14,25,1925290
328,1492,3 7 15,25,1925290
329,1489,0 0 13,26,1925209
330,1493,0 0 14,26,1925209
331,1492,0 12 2,26,1925209
332,1500,7 11 12,24.5,1925189
333,1497,5 14 5,25,1925165
334,1488,3 10 11,25,1925136
335,1492,3 10 12,25,1925136
336,1481,3 14 13,24.5,1925127
337,1485,3 14 14,24.5,1925127
338,1499,4 5 9,25.5,1924681
339,1477,0 15 10,25,1924658
340,1495,6 9 15,24.5,1924657
341,1484,0 8 11,25.5,1924631
342,1499,2 5 6,26,1924587
343,1499,4 8 6,25.5,1924366
344,1488,1 13 5,25.5,1924338
345,1484,0 5 14,25.5,1924246
346,1499,2 2 9,26,1924191
347,1492,7 15 14,24,1924182
348,1483,0 11 8,25.5,1924092
349,1488,3 13 8,25,1924062
350,1492,3 13 9,25,1924062
351,1499,4 2 12,25.5,1924051
352,1499,2 8 3,26,1924032
353,1483,2 8 14,25,1924014
354,1487,2 8 15,25,1924014
355,1495,6 12 12,24.5,1923968
356,1492,2 15 2,25.5,1923829
357,1500,7 14 9,24.5,1923727
358,1483,2 11 11,25,1923709
359,1487,2 11 12,25,1923709
360,1492,4 15 5,25,1923671
361,1496,4 15 6,25,1923671
362,1494,3 6 9,25.5,1923574
363,1498,3 6 10,25.5,1923574
364,1476,2 15 13,24.5,1923504
365,1480,2 15 14,24.5,1923504
366,1491,5 10 15,24.5,1923472
367,1498,0 5 3,26.5,1923399
368,1494,1 6 6,26,1923350
369,1498,0 2 6,26.5,1923240
370,1494,1 3 9,26,1923113
371,1498,4 11 3,25.5,1923106
372,1494,3 3 12,25.5,1923104
373,1498,3 3 13,25.5,1923104
374,1494,3 9 6,25.5,1923104
375,1498,3 9 7,25.5,1923104
376,1498,5 6 13,25,1922681
377,1494,1 9 3,26,1922640
378,1490,5 13 12,24.5,1922635
379,1483,0 14 5,25.5,1922631
380,1478,1 9 14,25,1922622
381,1482,1 9 15,25,1922622
382,1497,0 8 0,26.5,1922600
383,1498,2 11 0,26,1922524
384,1483,2 14 8,25,1922488
385,1487,2 14 9,25,1922488
386,1498,5 9 10,25,1922448
387,1495,6 15 9,24.5,1922361
388,1490,2 7 9,25.5,1922351
389,1494,2 7 10,25.5,1922351
390,1498,9 11 15,24,1922339
391,1486,4 11 15,24.5,1922175
392,1478,1 12 11,25,1922167
393,1482,1 12 12,25,1922167
394,1490,2 4 12,25.5,1922040
395,1493,2 4 13,25.5,1922040
396,1489,0 7 6,26,1921995
397,1494,1 0 12,26,1921930
398,1489,0 4 9,26,1921916
399,1489,2 10 6,25.5,1921728
400,1493,2 10 7,25.5,1921728
401,1494,3 0 15,25.5,1921695
402,1493,3 12 3,25.5,1921695
403,1498,3 12 4,25.5,1921695
404,1493,4 7 13,25,1921587
405,1497,5 12 7,25,1921283
406,1493,8 12 15,24,1921243
407,1493,4 10 10,25,1921201
408,1486,4 14 12,24.5,1921192
409,1489,0 10 3,26,1921132
410,1497,9 14 12,24,1921119
411,1474,0 10 14,25,1921114
412,1477,0 10 15,25,1921114
413,1485,1 8 9,25.5,1921011
414,1489,1 8 10,25.5,1921011
415,1493,1 12 0,26,1920983
416,1497,1 12 1,26,1920983
417,1497,4 14 0,25.5,1920902
418,1489,0 1 12,26,1920897
419,1485,1 5 12,25.5,1920856
420,1489,1 5 13,25.5,1920856
421,1478,1 15 8,25,1920802
422,1482,1 15 9,25,1920802
423,1489,2 1 15,25.5,1920794
424,1481,3 12 15,24.5,1920765
425,1496,7 9 13,24.5,1920649
426,1500,7 9 14,24.5,1920649
427,1500,3 5 4,26,1920599
428,1473,0 13 11,25,1920511
429,1477,0 13 12,25,1920511
430,1500,3 2 7,26,1920440
431,1488,3 8 13,25,1920379
432,1484,1 11 6,25.5,1920237
433,1488,1 11 7,25.5,1920237
434,1489,2 13 3,25.5,1920172
435,1493,2 13 4,25.5,1920172
436,1488,7 13 15,24,1920036
437,1492,4 13 7,25,1919889
438,1493,8 15 12,24,1919878
439,1496,8 15 13,24,1919878
440,1488,3 11 10,25,1919842
441,1484,1 2 15,25.5,1919773
442,1496,7 12 10,24.5,1919726
443,1500,7 12 11,24.5,1919726
444,1499,4 6 8,25.5,1919642
445,1481,3 15 12,24.5,1919637
446,1480,0 6 12,25.5,1919555
447,1484,0 6 13,25.5,1919555
448,1480,0 9 9,25.5,1919555
449,1484,0 9 10,25.5,1919555
450,1491,6 10 13,24.5,1919530
451,1495,6 10 14,24.5,1919530
452,1499,1 2 4,26.5,1919505
453,1495,2 3 7,26,1919430
454,1499,2 3 8,26,1919430
455,1495,2 6 4,26,1919430
456,1499,2 6 5,26,1919430
457,1498,1 5 1,26.5,1919425
458,1499,4 3 11,25.5,1919406
459,1492,3 15 0,25.5,1919347
460,1497,3 15 1,25.5,1919347
461,1488,0 13 0,26,1919328
462,1492,0 13 1,26,1919328
463,1476,2 13 15,24.5,1919242
464,1496,5 15 4,25,1919187
465,1500,8 14 7,24.5,1919180
466,1483,2 9 13,25,1919055
467,1499,4 9 5,25.5,1918934
468,1499,6 6 11,25,1918740
469,1483,6 14 15,24,1918721
470,1480,0 3 15,25.5,1918632
471,1479,0 12 6,25.5,1918632
472,1483,0 12 7,25.5,1918632
473,1484,1 14 3,25.5,1918536
474,1488,1 14 4,25.5,1918536
475,1494,3 7 8,25.5,1918486
476,1495,2 0 10,26,1918478
477,1499,2 0 11,26,1918478
478,1498,2 9 2,26,1918478
479,1491,6 13 10,24.5,1918459
480,1495,6 13 11,24.5,1918459
481,1494,3 4 11,25.5,1918408
482,1487,3 14 7,25,1918384
483,1483,2 12 10,25,1918368
484,1494,0 3 4,26.5,1918364
485,1498,0 3 5,26.5,1918364
486,1490,1 4 7,26,1918302
487,1494,1 4 8,26,1918302
488,1487,5 11 13,24.5,1918299
489,1491,5 11 14,24.5,1918299
490,1498,6 3 14,25,1918272
491,1498,6 9 8,25,1918272
492,1499,4 0 14,25.5,1918225
493,1490,1 7 4,26,1918144
494,1494,1 7 5,26,1918144
495,1494,0 6 1,26.5,1918125
496,1498,0 6 2,26.5,1918125
497,1495,7 15 7,24.5,1917879
498,1499,7 15 8,24.5,1917879
499,1494,5 7 11,25,1917713
500,1498,5 7 12,25,1917713
501,1494,0 0 7,26.5,1917645
502,1498,0 0 8,26.5,1917645
503,1494,3 10 5,25.5,1917625
504,1478,1 10 13,25,1917616
505,1471,1 14 15,24.5,1917607
506,1490,1 1 10,26,1917513
507,1494,1 1 11,26,1917513
508,1494,5 4 14,25,1917402
509,1498,5 4 15,25,1917402
510,1494,3 1 14,25.5,1917391
511,1479,5 15 15,24,1917295
512,1490,2 5 11,25.5,1917293
513,1498,4 12 2,25.5,1917280
514,1490,2 8 8,25.5,1917215
515,1494,5 10 8,25,1917092
516,1498,5 10 9,25,1917092
517,1486,5 14 10,24.5,1917082
518,1490,5 14 11,24.5,1917082
519,1485,0 5 7,26,1917054
520,1489,0 5 8,26,1917054
521,1493,1 10 2,26,1917040
522,1497,9 12 14,24,1917002
523,1482,4 12 13,24.5,1916956
524,1486,4 12 14,24.5,1916956
525,1498,6 12 5,25,1916867
526,1478,0 15 3,25.5,1916786
527,1482,0 15 4,25.5,1916786
528,1478,1 13 10,25,1916782
529,1482,2 15 7,25,1916766
530,1485,0 8 4,26,1916741
531,1489,0 8 5,26,1916741
532,1489,4 8 11,25,1916570
533,1493,4 8 12,25,1916570
534,1489,2 2 14,25.5,1916437
535,1485,0 2 10,26,1916427
536,1489,0 2 11,26,1916427
537,1489,4 5 14,25,1916416
538,1493,4 5 15,25,1916416
539,1489,2 11 5,25.5,1916203
540,1473,0 11 13,25,1916062
541,1485,1 6 11,25.5,1916060
542,1493,8 13 14,24,1915860
543,1485,1 9 8,25.5,1915828
544,1493,3 13 2,25.5,1915825
545,1496,7 7 15,24.5,1915802
546,1489,4 11 8,25,1915799
547,1493,4 11 9,25,1915799
548,1482,4 15 10,24.5,1915594
549,1485,4 15 11,24.5,1915594
550,1500,3 3 6,26,1915572
551,1493,5 13 5,25,1915539
552,1497,5 13 6,25,1915539
553,1500,5 3 9,25.5,1915536
554,1500,5 6 6,25.5,1915536
555,1477,3 13 13,24.5,1915501
556,1481,3 13 14,24.5,1915501
557,1488,0 11 2,26,1915486
558,1496,7 10 12,24.5,1915417
559,1497,9 15 11,24,1915402
560,1485,1 3 14,25.5,1915364
561,1500,3 6 3,26,1915332
562,1484,3 6 14,25,1915314
563,1488,3 6 15,25,1915314
564,1484,3 9 11,25,1915314
565,1488,3 9 12,25,1915314
566,1500,8 12 9,24.5,1915311
567,1473,0 14 10,25,1915082
568,1500,3 0 9,26,1914853
569,1491,6 8 15,24.5,1914786
570,1480,0 7 11,25.5,1914710
571,1484,1 12 5,25.5,1914668
572,1488,7 14 14,24,1914609
573,1495,4 4 9,25.5,1914604
574,1499,4 4 10,25.5,1914604
575,1500,5 0 12,25.5,1914586
576,1499,5 9 3,25.5,1914586
577,1497,6 15 2,25,1914524
578,1499,1 3 3,26.5,1914521
579,1495,2 4 6,26,1914511
580,1495,4 7 6,25.5,1914446
581,1499,4 7 7,25.5,1914446
582,1484,3 12 8,25,1914393
583,1488,3 12 9,25,1914393
584,1480,0 10 8,25.5,1914325
585,1488,2 14 2,25.5,1914258
586,1491,6 11 12,24.5,1914251
587,1480,0 4 14,25.5,1914172
588,1499,3 9 0,26,1914135
589,1495,2 7 3,26,1914114
590,1496,7 13 9,24.5,1914109
591,1488,4 14 5,25,1914101
592,1492,4 14 6,25,1914101
593,1479,2 7 14,25,1914096
594,1483,2 7 15,25,1914096
595,1499,1 0 6,26.5,1914039
596,1498,1 6 0,26.5,1914039
597,1495,2 1 9,26,1913955
598,1479,2 10 11,25,1913944
599,1483,2 10 12,25,1913944
600,1472,2 14 13,24.5,1913934
601,1476,2 14 14,24.5,1913934
602,1495,4 1 12,25.5,1913817
603,1499,4 1 13,25.5,1913817
604,1498,6 7 10,25,1913666
605,1487,5 9 15,24.5,1913658
606,1498,6 4 13,25,1913588
607,1491,3 5 9,25.5,1913555
608,1494,3 5 10,25.5,1913555
609,1498,10 9 15,24,1913513
610,1495,4 10 3,25.5,1913344
611,1499,4 10 4,25.5,1913344
612,1490,1 5 6,26,1913332
613,1494,0 4 3,26.5,1913329
614,1483,6 15 14,24,1913249
615,1490,3 8 6,25.5,1913242
616,1494,3 8 7,25.5,1913242
617,1500,8 15 6,24.5,1913222
618,1479,0 13 5,25.5,1913018
619,1494,0 1 6,26.5,1913010
620,1487,5 12 12,24.5,1912974
621,1490,1 2 9,26,1912938
622,1490,3 2 12,25.5,1912929
623,1494,3 2 13,25.5,1912929
624,1479,2 13 8,25,1912876
625,1483,2 13 9,25,1912876
626,1498,6 10 7,25,1912807
627,1491,6 14 9,24.5,1912797
628,1498,12 14 14,23.5,1912789
629,1490,1 8 3,26,1912780
630,1494,2 10 0,26,1912765
631,1498,2 10 1,26,1912765
632,1475,1 8 14,25,1912762
633,1478,1 8 15,25,1912762
634,1493,0 7 0,26.5,1912690
635,1498,5 12 0,25.5,1912685
636,1494,5 5 13,25,1912667
637,1498,10 12 12,24,1912593
638,1494,5 8 10,25,1912589
639,1494,9 10 15,24,1912581
640,1483,1 15 2,25.5,1912579
641,1483,3 15 5,25,1912552
642,1487,3 15 6,25,1912552
643,1475,1 11 11,25,1912459
644,1478,1 11 12,25,1912459
645,1482,4 10 15,24.5,1912418
646,1486,2 6 9,25.5,1912390
647,1490,2 6 10,25.5,1912390
648,1471,1 15 14,24.5,1912255
649,1485,0 6 6,26,1912036
650,1490,3 11 3,25.5,1911990
651,1494,3 11 4,25.5,1911990
652,1486,2 3 12,25.5,1911924
653,1490,2 3 13,25.5,1911924
654,1485,2 9 6,25.5,1911924
655,1489,2 9 7,25.5,1911924
656,1485,0 3 9,26,1911801
657,1497,8 7 13,24.5,1911751
658,1494,11 15 14,23.5,1911733
659,1498,11 15 15,23.5,1911733
660,1489,4 6 13,25,1911631
661,1482,4 13 12,24.5,1911586
662,1493,5 11 7,25,1911580
663,1489,8 11 15,24,1911539
664,1500,4 3 4,26,1911538
665,1494,9 13 12,24,1911514
666,1497,9 13 13,24,1911514
667,1489,4 9 10,25,1911399
668,1486,5 15 9,24.5,1911376
669,1485,0 9 3,26,1911330
670,1474,0 9 15,25,1911312
671,1494,4 13 0,25.5,1911297
672,1498,4 13 1,25.5,1911297
673,1489,1 11 0,26,1911282
674,1493,1 11 1,26,1911282
675,1474,1 14 8,25,1911245
676,1478,1 14 9,25,1911245
677,1497,8 10 10,24.5,1911132
678,1481,1 7 9,25.5,1911109
679,1485,1 7 10,25.5,1911109
680,1477,3 11 15,24.5,1911064
681,1498,6 13 4,25,1911011
682,1473,0 12 12,25,1910860
683,1481,1 4 12,25.5,1910800
684,1485,1 4 13,25.5,1910800
685,1492,7 8 13,24.5,1910800
686,1496,7 8 14,24.5,1910800
687,1498,10 15 9,24,1910753
688,1500,5 4 8,25.5,1910627
689,1485,0 0 12,26,1910625
690,1496,3 4 4,26,1910544
691,1500,3 4 5,26,1910544
692,1485,2 0 15,25.5,1910523
693,1485,2 12 3,25.5,1910523
694,1489,2 12 4,25.5,1910523
695,1499,2 3 1,26.5,1910499
696,1481,1 10 6,25.5,1910490
697,1484,1 10 7,25.5,1910490
698,1484,3 7 13,25,1910480
699,1484,7 12 15,24,1910388
700,1489,8 14 12,24,1910326
701,1493,8 14 13,24,1910326
702,1500,2 0 4,26.5,1910256
703,1489,4 12 7,25,1910242
704,1500,5 7 5,25.5,1910231
705,1496,3 1 7,26,1910225
706,1500,3 1 8,26,1910225
707,1484,3 10 10,25,1910096
708,1477,3 14 12,24.5,1910086
709,1500,5 1 11,25.5,1910072
710,1492,7 11 10,24.5,1910031
711,1496,7 11 11,24.5,1910031
712,1499,3 7 2,26,1909905
713,1489,3 14 0,25.5,1909798
714,1493,3 14 1,25.5,1909798
715,1488,6 9 13,24.5,1909737
716,1491,6 9 14,24.5,1909737
717,1476,0 8 9,25.5,1909711
718,1480,0 8 10,25.5,1909711
719,1484,0 12 0,26,1909684
720,1488,0 12 1,26,1909684
721,1495,4 5 8,25.5,1909644
722,1493,5 14 4,25,1909639
723,1499,7 4 11,25,1909604
724,1472,2 12 15,24.5,1909598
725,1496,8 13 7,24.5,1909585
726,1500,8 13 8,24.5,1909585
727,1481,1 1 15,25.5,1909562
728,1476,0 5 12,25.5,1909557
729,1480,0 5 13,25.5,1909557
730,1473,0 15 9,25,1909503
731,1499,7 7 8,25,1909447
732,1491,2 5 4,26,1909433
733,1495,2 5 5,26,1909433
734,1494,1 4 1,26.5,1909376
735,1499,1 4 2,26.5,1909376
736,1495,1 1 4,26.5,1909295
737,1499,1 1 5,26.5,1909295
738,1491,2 2 7,26,1909274
739,1495,2 2 8,26,1909274
740,1495,4 2 11,25.5,1909250
741,1480,2 8 13,25,1909214
742,1480,6 13 15,24,1909127
743,1495,4 8 5,25.5,1909093
744,1484,7 15 12,24,1909031
745,1488,7 15 13,24,1909031
746,1480,1 13 3,25.5,1908943
747,1484,1 13 4,25.5,1908943
748,1476,0 11 6,25.5,1908942
749,1480,0 11 7,25.5,1908942
750,1499,5 10 2,25.5,1908885
751,1487,6 12 10,24.5,1908819
752,1491,6 12 11,24.5,1908819
753,1499,7 1 14,25,1908818
754,1484,3 13 7,25,1908792
755,1495,6 5 11,25,1908747
756,1498,6 5 12,25,1908747
757,1479,2 11 10,25,1908680
758,1494,2 8 2,26,1908640
759,1483,5 10 13,24.5,1908561
760,1487,5 10 14,24.5,1908561
761,1491,3 6 8,25.5,1908546
762,1476,0 2 15,25.5,1908481
763,1472,2 15 12,24.5,1908476
764,1494,6 8 8,25,1908435
765,1498,6 8 9,25,1908435
766,1498,0 0 1,27,1908397
767,1500,9 15 4,24.5,1908388
768,1499,7 10 5,25,1908347
769,1492,7 14 7,24.5,1908338
770,1496,7 14 8,24.5,1908338
771,1491,3 3 11,25.5,1908311
772,1498,10 10 14,24,1908300
773,1490,0 2 4,26.5,1908214
774,1494,0 2 5,26.5,1908214
