rank,cp,ivs,maxlevel,stat-product
149,571,14 15 6,40,483532
150,574,15 13 7,40,483420
151,556,10 14 13,40,483392
152,558,10 14 14,40,483392
153,561,11 12 15,40,483163
154,570,14 14 7,40,483108
155,573,15 12 8,40,482829
156,575,15 12 9,40,482829
157,552,9 15 13,40,482670
158,554,9 15 14,40,482670
159,567,13 15 7,40,482670
160,557,10 13 15,40,482633
161,569,14 13 8,40,482577
162,572,14 13 9,40,482577
163,566,13 14 8,40,482198
164,568,13 14 9,40,482198
165,574,15 11 10,40,482131
166,553,9 14 15,40,481971
167,571,14 12 10,40,481940
168,562,12 15 8,40,481694
169,564,12 15 9,40,481694
170,567,13 13 10,40,481621
171,573,15 10 11,40,481325
172,570,14 11 11,40,481196
173,549,8 15 15,40,481176
174,563,12 14 10,40,481175
175,566,13 12 11,40,480939
176,560,11 15 10,40,480602
177,562,12 13 11,40,480553
178,572,15 9 12,40,480412
179,568,14 10 12,40,480347
180,565,13 11 12,40,480152
181,559,11 14 11,40,480038
182,561,12 12 12,40,479827
183,555,10 15 11,40,479395
184,571,15 8 13,40,479391
185,573,15 8 14,40,479391
186,567,14 9 13,40,479391
187,569,14 9 14,40,479391
188,558,11 13 12,40,479373
189,571,15 15 3,40,479338
190,573,15 15 4,40,479338
191,564,13 10 13,40,479260
192,566,13 10 14,40,479260
193,572,15 14 5,40,479015
194,560,12 11 13,40,478998
195,562,12 11 14,40,478998
196,554,10 14 12,40,478788
197,569,14 15 5,40,478648
198,557,11 12 13,40,478604
199,559,11 12 14,40,478604
200,571,15 13 6,40,478586
201,568,14 8 15,40,478330
202,568,14 14 6,40,478276
203,565,13 9 15,40,478263
204,571,15 7 15,40,478263
205,553,10 13 13,40,478080
206,555,10 13 14,40,478080
207,550,9 15 12,40,478074
208,561,12 10 15,40,478065
209,571,15 12 7,40,478049
210,564,13 15 6,40,477844
211,567,14 13 7,40,477799
212,558,11 11 15,40,477734
213,549,9 14 13,40,477424
214,551,9 14 14,40,477424
215,564,13 14 7,40,477424
216,570,15 11 8,40,477404
217,572,15 11 9,40,477404
218,554,10 12 15,40,477270
219,566,14 12 8,40,477215
220,568,14 12 9,40,477215
221,560,12 15 7,40,476924
222,563,13 13 8,40,476899
223,565,13 13 9,40,476899
224,550,9 13 15,40,476674
225,571,15 10 10,40,476652
226,545,8 15 13,40,476637
227,547,8 15 14,40,476637
228,567,14 11 10,40,476525
229,559,12 14 8,40,476458
230,561,12 14 9,40,476458
231,564,13 12 10,40,476270
232,546,8 14 15,40,475946
233,555,11 15 8,40,475890
234,557,11 15 9,40,475890
235,560,12 13 10,40,475887
236,570,15 9 11,40,475793
237,566,14 10 11,40,475728
238,563,13 11 11,40,475535
239,557,11 14 10,40,475378
240,559,12 12 11,40,475214
241,542,7 15 15,40,475086
242,568,15 8 12,40,474826
243,565,14 9 12,40,474826
244,556,11 13 11,40,474763
245,553,10 15 10,40,474741
246,562,13 10 12,40,474696
247,558,12 11 12,40,474436
248,569,15 15 2,40,474396
249,552,10 14 11,40,474184
250,568,15 14 3,40,474127
251,570,15 14 4,40,474127
252,555,11 12 12,40,474046
253,564,14 8 13,40,473817
254,566,14 8 14,40,473817
255,564,14 15 3,40,473764
256,567,14 15 4,40,473764
257,569,15 13 5,40,473751
258,561,13 9 13,40,473751
259,563,13 9 14,40,473751
260,567,15 7 13,40,473751
261,569,15 7 14,40,473751
262,557,12 10 13,40,473555
263,559,12 10 14,40,473555
264,551,10 13 12,40,473527
265,548,9 15 11,40,473477
266,566,14 14 5,40,473445
267,568,15 12 6,40,473268
268,554,11 11 13,40,473227
269,556,11 11 14,40,473227
270,565,14 13 6,40,473021
271,562,13 15 5,40,473017
272,547,9 14 12,40,472877
273,550,10 12 13,40,472768
274,552,10 12 14,40,472768
275,562,13 8 15,40,472702
276,565,14 7 15,40,472702
277,567,15 11 7,40,472677
278,561,13 14 6,40,472650
279,558,12 9 15,40,472570
280,568,15 6 15,40,472570
281,564,14 12 7,40,472490
282,555,11 10 15,40,472305
283,546,9 13 13,40,472178
284,548,9 13 14,40,472178
285,560,13 13 7,40,472178
286,558,12 15 6,40,472155
287,543,8 15 12,40,472098
288,566,15 10 8,40,471979
289,569,15 10 9,40,471979
290,551,10 11 15,40,471908
291,563,14 11 8,40,471853
292,565,14 11 9,40,471853
293,557,12 14 7,40,471740
294,559,13 12 8,40,471600
295,562,13 12 9,40,471600
296,542,8 14 13,40,471456
297,544,8 14 14,40,471456
298,547,9 12 15,40,471378
299,556,12 13 8,40,471222
300,558,12 13 9,40,471222
301,553,11 15 7,40,471178
302,567,15 9 10,40,471173
303,564,14 10 10,40,471110
304,561,13 11 10,40,470918
305,552,11 14 8,40,470717
306,554,11 14 9,40,470717
307,543,8 13 15,40,470716
308,538,7 15 13,40,470604
309,540,7 15 14,40,470604
310,557,12 12 10,40,470600
311,566,15 8 11,40,470260
312,563,14 9 11,40,470260
313,553,11 13 10,40,470154
314,560,13 10 11,40,470131
315,548,10 15 8,40,470086
316,551,10 15 9,40,470086
317,539,7 14 15,40,469922
318,556,12 11 11,40,469874
319,550,10 14 10,40,469581
320,553,11 12 11,40,469488
321,566,15 15 1,40,469454
322,562,14 8 12,40,469304
323,558,13 9 12,40,469240
324,565,15 7 12,40,469240
325,565,15 14 2,40,469240
326,555,12 10 12,40,469045
327,535,6 15 15,40,468995
328,549,10 13 11,40,468973
329,565,15 13 3,40,468917
330,567,15 13 4,40,468917
331,546,9 15 10,40,468880
332,562,14 15 2,40,468880
333,551,11 11 12,40,468720
334,561,14 14 3,40,468614
335,563,14 14 4,40,468614
336,566,15 12 5,40,468488
337,545,9 14 11,40,468330
338,548,10 12 12,40,468265
339,563,14 13 5,40,468243
340,557,13 8 13,40,468243
341,559,13 8 14,40,468243
342,561,14 7 13,40,468243
343,563,14 7 14,40,468243
344,558,13 15 3,40,468190
345,560,13 15 4,40,468190
346,554,12 9 13,40,468112
347,556,12 9 14,40,468112
348,564,15 6 13,40,468112
349,566,15 6 14,40,468112
350,565,15 11 6,40,467950
351,559,13 14 5,40,467875
352,550,11 10 13,40,467849
353,552,11 10 14,40,467849
354,562,14 12 6,40,467765
355,544,9 13 12,40,467681
356,541,8 15 11,40,467558
357,547,10 11 13,40,467456
358,549,10 11 14,40,467456
359,558,13 13 6,40,467456
360,555,12 15 5,40,467386
361,564,15 10 7,40,467306
362,561,14 11 7,40,467181
363,558,13 7 15,40,467141
364,555,12 8 15,40,467075
365,561,14 6 15,40,467075
366,555,12 14 6,40,467023
367,540,8 14 12,40,466966
368,543,9 12 13,40,466931
369,545,9 12 14,40,466931
370,557,13 12 7,40,466931
371,551,11 9 15,40,466876
372,565,15 5 15,40,466876
373,554,12 13 7,40,466556
374,563,15 9 8,40,466554
375,565,15 9 9,40,466554
376,548,10 10 15,40,466545
377,560,14 10 8,40,466491
378,562,14 10 9,40,466491
379,551,11 15 6,40,466466
380,556,13 11 8,40,466302
381,558,13 11 9,40,466302
382,539,8 13 13,40,466275
383,541,8 13 14,40,466275
384,536,7 15 12,40,466122
385,544,9 11 15,40,466082
386,550,11 14 7,40,466057
387,553,12 12 8,40,465986
388,555,12 12 9,40,465986
389,564,15 8 10,40,465694
390,561,14 9 10,40,465694
391,557,13 10 10,40,465567
392,549,11 13 8,40,465545
393,551,11 13 9,40,465545
394,535,7 14 13,40,465488
395,537,7 14 14,40,465488
396,540,8 12 15,40,465486
397,546,10 15 7,40,465432
398,554,12 11 10,40,465312
399,546,10 14 8,40,464977
400,548,10 14 9,40,464977
401,550,11 12 10,40,464930
402,560,14 8 11,40,464792
403,536,7 13 15,40,464758
404,556,13 9 11,40,464728
405,563,15 7 11,40,464728
406,531,6 15 13,40,464570
407,533,6 15 14,40,464570
408,553,12 10 11,40,464535
409,564,15 15 0,40,464513
410,547,10 13 10,40,464420
411,563,15 14 1,40,464352
412,542,9 15 8,40,464283
413,544,9 15 9,40,464283
414,549,11 11 11,40,464213
415,562,15 13 2,40,464083
416,560,14 15 1,40,463996
417,533,6 14 15,40,463897
418,543,9 14 10,40,463783
419,555,13 8 12,40,463783
420,559,14 7 12,40,463783
421,559,14 14 2,40,463783
422,546,10 12 11,40,463763
423,561,15 12 3,40,463707
424,564,15 12 4,40,463707
425,552,12 9 12,40,463653
426,562,15 6 12,40,463653
427,558,14 13 3,40,463465
428,560,14 13 4,40,463465
429,548,11 10 12,40,463394
430,555,13 15 2,40,463364
431,563,15 11 5,40,463224
432,542,9 13 11,40,463184
433,555,13 14 3,40,463101
434,557,13 14 4,40,463101
435,559,14 12 5,40,463040
436,539,8 15 10,40,463019
437,545,10 11 12,40,463004
438,529,5 15 15,40,462904
439,554,13 7 13,40,462734
440,556,13 7 14,40,462734
441,556,13 13 5,40,462734
442,551,12 8 13,40,462668
443,553,12 8 14,40,462668
444,557,14 6 13,40,462668
445,559,14 6 14,40,462668
446,562,15 10 6,40,462633
447,551,12 15 3,40,462617
448,553,12 15 4,40,462617
449,559,14 11 6,40,462509
450,541,9 12 12,40,462484
451,538,8 14 11,40,462476
452,547,11 9 13,40,462472
453,549,11 9 14,40,462472
454,560,15 5 13,40,462472
455,563,15 5 14,40,462472
456,552,12 14 5,40,462306
457,555,13 12 6,40,462262
458,544,10 10 13,40,462144
459,546,10 10 14,40,462144
460,561,15 9 7,40,461935
461,552,12 13 6,40,461891
462,558,14 10 7,40,461872
463,537,8 13 12,40,461835
464,549,11 15 5,40,461755
465,540,9 11 13,40,461685
466,542,9 11 14,40,461685
467,554,13 11 7,40,461685
468,534,7 15 11,40,461640
469,552,12 7 15,40,461580
470,555,13 6 15,40,461580
471,548,11 8 15,40,461447
472,558,14 5 15,40,461447
473,548,11 14 6,40,461396
474,551,12 12 7,40,461372
475,561,15 4 15,40,461183
476,545,10 9 15,40,461183
477,560,15 8 8,40,461129
478,557,14 9 8,40,461129
479,559,14 9 9,40,461129
480,562,15 8 9,40,461129
481,536,8 12 13,40,461094
482,538,8 12 14,40,461094
483,533,7 14 12,40,461055
484,553,13 10 8,40,461003
485,555,13 10 9,40,461003
486,547,11 13 7,40,460935
487,541,9 10 15,40,460785
488,544,10 15 6,40,460778
489,550,12 11 8,40,460750
490,552,12 11 9,40,460750
491,532,7 13 13,40,460373
492,534,7 13 14,40,460373
493,543,10 14 7,40,460373
494,546,11 12 8,40,460372
495,548,11 12 9,40,460372
496,558,14 8 10,40,460279
497,537,8 11 15,40,460256
498,554,13 9 10,40,460216
499,561,15 7 10,40,460216
500,529,6 15 12,40,460146
501,551,12 10 10,40,460025
502,542,10 13 8,40,459867
503,545,10 13 9,40,459867
504,547,11 11 10,40,459706
505,540,9 15 7,40,459686
506,533,7 12 15,40,459594
507,529,6 14 13,40,459521
508,531,6 14 14,40,459521
509,561,15 14 0,40,459464
510,553,13 8 11,40,459324
511,556,14 7 11,40,459324
512,544,10 12 10,40,459260
513,560,15 13 1,40,459249
514,539,9 14 8,40,459236
515,541,9 14 9,40,459236
516,550,12 9 11,40,459195
517,560,15 6 11,40,459195
518,557,14 15 0,40,459111
519,557,14 14 1,40,458952
520,546,11 10 11,40,458938
521,559,15 12 2,40,458927
522,530,6 13 15,40,458799
523,540,9 13 10,40,458687
524,556,14 13 2,40,458687
525,543,10 11 11,40,458552
526,525,5 15 13,40,458537
527,527,5 15 14,40,458537
528,553,13 15 1,40,458537
529,558,15 11 3,40,458497
530,561,15 11 4,40,458497
531,535,8 15 8,40,458479
532,537,8 15 9,40,458479
533,552,13 7 12,40,458327
534,552,13 14 2,40,458327
535,555,14 12 3,40,458315
536,557,14 12 4,40,458315
537,549,12 8 12,40,458262
538,555,14 6 12,40,458262
539,545,11 9 12,40,458067
540,558,15 5 12,40,458067
541,539,9 12 11,40,458037
542,551,13 13 3,40,458012
543,554,13 13 4,40,458012
544,536,8 14 10,40,457986
545,560,15 10 5,40,457960
546,526,5 14 15,40,457872
547,549,12 15 2,40,457847
548,556,14 11 5,40,457837
549,542,10 10 12,40,457742
550,553,13 12 5,40,457592
551,548,12 14 3,40,457588
552,550,12 14 4,40,457588
553,535,8 13 11,40,457394
554,559,15 9 6,40,457315
555,538,9 11 12,40,457288
556,555,14 10 6,40,457253
557,547,12 7 13,40,457225
558,549,12 7 14,40,457225
559,549,12 13 5,40,457225
560,551,13 6 13,40,457225
561,553,13 6 14,40,457225
562,532,7 15 10,40,457158
563,544,11 8 13,40,457094
564,546,11 8 14,40,457094
565,554,14 5 13,40,457094
566,556,14 5 14,40,457094
567,552,13 11 6,40,457068
568,544,11 15 3,40,457043
569,547,11 15 4,40,457043
570,557,15 4 13,40,456832
571,559,15 4 14,40,456832
572,541,10 9 13,40,456832
573,543,10 9 14,40,456832
574,522,4 15 15,40,456813
575,548,12 12 6,40,456759
576,546,11 14 5,40,456736
577,534,8 12 12,40,456703
578,531,7 14 11,40,456622
579,558,15 8 7,40,456563
580,554,14 9 7,40,456563
581,537,9 10 13,40,456438
582,539,9 10 14,40,456438
583,551,13 10 7,40,456438
584,545,11 13 6,40,456326
585,548,12 11 7,40,456188
586,542,10 15 5,40,456123
587,548,12 6 15,40,456085
588,545,11 7 15,40,456019
589,551,13 5 15,40,456019
590,530,7 13 12,40,455989
591,533,8 11 13,40,455914
592,535,8 11 14,40,455914
593,541,10 8 15,40,455820
594,555,14 4 15,40,455820
595,544,11 12 7,40,455814
596,541,10 14 6,40,455769
597,553,14 8 8,40,455767
598,555,14 8 9,40,455767
599,527,6 15 11,40,455721
600,550,13 9 8,40,455704
601,552,13 9 9,40,455704
602,556,15 7 8,40,455704
603,559,15 7 9,40,455704
604,547,12 10 8,40,455515
605,549,12 10 9,40,455515
606,538,9 9 15,40,455489
607,558,15 3 15,40,455489
608,540,10 13 7,40,455314
609,530,7 12 13,40,455258
610,532,7 12 14,40,455258
611,543,11 11 8,40,455199
612,545,11 11 9,40,455199
613,527,6 14 12,40,455144
614,537,9 15 6,40,455089
615,534,8 10 15,40,455025
616,551,13 8 10,40,454864
617,554,14 7 10,40,454864
618,539,10 12 8,40,454758
619,542,10 12 9,40,454758
620,548,12 9 10,40,454737
621,557,15 6 10,40,454737
622,537,9 14 7,40,454689
623,544,11 10 10,40,454482
624,526,6 13 13,40,454471
625,528,6 13 14,40,454471
626,530,7 11 15,40,454430
627,558,15 13 0,40,454415
628,536,9 13 8,40,454190
629,538,9 13 9,40,454190
630,523,5 15 12,40,454170
631,557,15 12 1,40,454146
632,554,14 14 0,40,454121
633,541,10 11 10,40,454100
634,533,8 15 7,40,453940
635,550,13 7 11,40,453920
636,554,14 13 1,40,453909
637,547,12 8 11,40,453856
638,553,14 6 11,40,453856
639,556,15 11 2,40,453770
640,551,13 15 0,40,453710
641,527,6 12 15,40,453701
642,543,11 9 11,40,453663
643,556,15 5 11,40,453663
644,537,9 12 10,40,453590
645,553,14 12 2,40,453590
646,550,13 14 1,40,453553
647,522,5 14 13,40,453553
648,524,5 14 14,40,453553
649,532,8 14 8,40,453496
650,534,8 14 9,40,453496
651,540,10 10 11,40,453341
652,549,13 13 2,40,453290
653,555,15 10 3,40,453287
654,557,15 10 4,40,453287
655,552,14 11 3,40,453165
656,554,14 11 4,40,453165
657,546,12 15 1,40,453078
658,533,8 13 10,40,452953
659,548,13 12 3,40,452923
660,551,13 12 4,40,452923
661,536,9 11 11,40,452891
662,545,12 7 12,40,452871
663,546,12 14 2,40,452871
664,549,13 6 12,40,452871
665,523,5 13 15,40,452841
666,542,11 8 12,40,452741
667,552,14 5 12,40,452741
668,556,15 9 5,40,452696
669,528,7 15 8,40,452676
670,530,7 15 9,40,452676
671,553,14 10 5,40,452635
672,545,12 13 3,40,452560
673,547,12 13 4,40,452560
674,518,4 15 13,40,452503
675,520,4 15 14,40,452503
676,555,15 4 12,40,452481
677,539,10 9 12,40,452481
678,550,13 11 5,40,452451
679,542,11 15 2,40,452331
680,532,8 12 11,40,452312
681,529,7 14 10,40,452189
682,546,12 12 5,40,452145
683,535,9 10 12,40,452091
684,541,11 14 3,40,452075
685,544,11 14 4,40,452075
686,555,15 8 6,40,451998
687,552,14 9 6,40,451998
688,549,13 10 6,40,451874
689,519,4 14 15,40,451848
690,544,12 6 13,40,451782
691,546,12 6 14,40,451782
692,541,11 7 13,40,451716
693,543,11 7 14,40,451716
694,543,11 13 5,40,451716
695,547,13 5 13,40,451716
696,549,13 5 14,40,451716
697,545,12 11 6,40,451627
698,528,7 13 11,40,451604
699,531,8 11 12,40,451572
700,537,10 8 13,40,451520
701,539,10 8 14,40,451520
702,551,14 4 13,40,451520
703,553,14 4 14,40,451520
704,538,10 15 3,40,451469
705,540,10 15 4,40,451469
706,525,6 15 10,40,451297
707,542,11 12 6,40,451256
708,551,14 8 7,40,451254
709,534,9 9 13,40,451192
710,536,9 9 14,40,451192
711,548,13 9 7,40,451192
712,554,15 3 13,40,451192
713,556,15 3 14,40,451192
714,554,15 7 7,40,451192
715,539,10 14 5,40,451166
716,544,12 10 7,40,451004
717,528,7 12 12,40,450922
718,525,6 14 11,40,450768
719,538,10 13 6,40,450761
720,530,8 10 13,40,450733
721,532,8 10 14,40,450733
722,515,3 15 15,40,450722
723,541,11 11 7,40,450692
724,542,11 6 15,40,450590
725,545,12 5 15,40,450590
726,535,9 15 5,40,450492
727,538,10 7 15,40,450457
728,548,13 4 15,40,450457
729,547,13 8 8,40,450405
730,549,13 8 9,40,450405
731,550,14 7 8,40,450405
732,552,14 7 9,40,450405
733,543,12 9 8,40,450279
734,546,12 9 9,40,450279
735,553,15 6 8,40,450279
736,555,15 6 9,40,450279
737,537,10 12 7,40,450255
738,535,9 8 15,40,450193
739,551,14 3 15,40,450193
740,535,9 14 6,40,450143
741,527,7 11 13,40,450143
742,524,6 13 12,40,450143
743,529,7 11 14,40,450143
744,540,11 10 8,40,450026
745,542,11 10 9,40,450026
746,521,5 15 11,40,449803
747,531,8 9 15,40,449795
748,554,15 2 15,40,449795
749,534,9 13 7,40,449693
750,536,10 11 8,40,449648
751,539,10 11 9,40,449648
752,548,13 7 10,40,449513
753,544,12 8 10,40,449449
754,551,14 6 10,40,449449
755,523,6 12 13,40,449421
756,525,6 12 14,40,449421
757,531,8 15 6,40,449401
758,555,15 12 0,40,449366
759,527,7 10 15,40,449266
760,541,11 9 10,40,449258
761,554,15 5 10,40,449258
762,520,5 14 12,40,449233
763,533,9 12 8,40,449143
764,535,9 12 9,40,449143
765,551,14 13 0,40,449131
766,554,15 11 1,40,449043
767,530,8 14 7,40,449006
768,538,10 10 10,40,448940
769,550,14 12 1,40,448865
770,548,13 14 0,40,448778
771,553,15 10 2,40,448614
772,524,6 11 15,40,448604
773,519,5 13 13,40,448569
774,521,5 13 14,40,448569
775,547,13 13 1,40,448569
776,543,12 7 11,40,448516
777,547,13 6 11,40,448516
778,529,8 13 8,40,448512
779,531,8 13 9,40,448512
780,534,9 11 10,40,448494
781,550,14 11 2,40,448494
782,540,11 8 11,40,448387
783,550,14 5 11,40,448387
784,544,12 15 0,40,448309
785,546,13 12 2,40,448254
786,516,4 15 12,40,448194
787,526,7 15 7,40,448194
788,543,12 14 1,40,448153
789,553,15 4 11,40,448130
790,536,10 9 11,40,448130
791,552,15 9 3,40,448076
792,554,15 9 4,40,448076
793,549,14 10 3,40,448016
794,551,14 10 4,40,448016
795,530,8 12 10,40,447920
796,543,12 13 2,40,447894
797,545,13 11 3,40,447834
798,548,13 11 4,40,447834
799,520,5 12 15,40,447809
800,525,7 14 8,40,447755
801,527,7 14 9,40,447755
802,533,9 10 11,40,447744
803,540,11 15 1,40,447619
804,515,4 14 13,40,447585
805,517,4 14 14,40,447585
806,542,12 12 3,40,447531
807,544,12 12 4,40,447531
808,542,12 6 12,40,447479
809,553,15 8 5,40,447432
810,550,14 9 5,40,447432
811,539,11 7 12,40,447414
812,539,11 14 2,40,447414
813,545,13 5 12,40,447414
814,547,13 10 5,40,447309
815,529,8 11 11,40,447230
816,526,7 13 10,40,447220
817,535,10 8 12,40,447220
818,548,14 4 12,40,447220
819,538,11 13 3,40,447107
820,541,11 13 4,40,447107
821,543,12 11 5,40,447065
822,532,9 9 12,40,446895
823,551,15 3 12,40,446895
824,516,4 13 15,40,446882
825,521,6 15 8,40,446872
826,523,6 15 9,40,446872
827,535,10 15 2,40,446815
828,549,14 8 6,40,446742
829,540,11 12 5,40,446697
830,546,13 9 6,40,446680
831,552,15 7 6,40,446680
832,526,7 12 11,40,446586
833,535,10 14 3,40,446562
834,537,10 14 4,40,446562
835,542,12 10 6,40,446494
836,511,3 15 13,40,446470
837,513,3 15 14,40,446470
838,528,8 10 12,40,446440
839,523,6 14 10,40,446391
840,538,11 6 13,40,446339
841,540,11 6 14,40,446339
842,541,12 5 13,40,446339
843,543,12 5 14,40,446339
844,534,10 7 13,40,446208
845,536,10 7 14,40,446208
846,536,10 13 5,40,446208
847,544,13 4 13,40,446208
848,546,13 4 14,40,446208
849,539,11 11 6,40,446185
850,531,9 8 13,40,445945
851,533,9 8 14,40,445945
852,545,13 8 7,40,445945
853,547,14 3 13,40,445945
854,549,14 3 14,40,445945
855,548,14 7 7,40,445945
856,531,9 15 3,40,445895
857,533,9 15 4,40,445895
858,525,7 11 12,40,445855
859,512,3 14 15,40,445823
860,541,12 9 7,40,445820
861,551,15 6 7,40,445820
862,522,6 13 11,40,445814
863,535,10 12 6,40,445752
864,532,9 14 5,40,445596
865,538,11 10 7,40,445571
866,527,8 9 13,40,445552
867,529,8 9 14,40,445552
868,550,15 2 13,40,445552
869,552,15 2 14,40,445552
870,519,5 15 10,40,445436
871,534,10 11 7,40,445196
872,532,9 13 6,40,445196
873,538,11 5 15,40,445161
874,521,6 12 12,40,445141
875,544,13 7 8,40,445106
876,546,13 7 9,40,445106
877,535,10 6 15,40,445095
878,542,12 4 15,40,445095
879,540,12 8 8,40,445043
880,542,12 8 9,40,445043
881,547,14 6 8,40,445043
882,549,14 6 9,40,445043
883,524,7 10 13,40,445027
884,526,7 10 14,40,445027
885,518,5 14 11,40,444914
886,532,9 7 15,40,444896
887,545,13 3 15,40,444896
888,529,8 15 5,40,444861
889,537,11 9 8,40,444854
890,539,11 9 9,40,444854
891,550,15 5 8,40,444854
892,552,15 5 9,40,444854
893,531,9 12 7,40,444696
894,508,2 15 15,40,444631
895,528,8 8 15,40,444565
896,548,14 2 15,40,444565
897,533,10 10 8,40,444538
898,535,10 10 9,40,444538
899,528,8 14 6,40,444516
900,520,6 11 13,40,444371
901,522,6 11 14,40,444371
902,551,15 11 0,40,444317
903,517,5 13 12,40,444297
904,541,12 7 10,40,444162
905,544,13 6 10,40,444162
906,548,14 12 0,40,444140
907,524,7 9 15,40,444102
908,551,15 1 15,40,444102
909,530,9 11 8,40,444097
910,532,9 11 9,40,444097
911,527,8 13 7,40,444072
912,538,11 8 10,40,444034
913,548,14 5 10,40,444034
914,551,15 10 1,40,443941
915,514,4 15 11,40,443884
916,545,13 13 0,40,443847
917,547,14 11 1,40,443822
918,551,15 4 10,40,443779
919,534,10 9 10,40,443779
920,524,7 15 6,40,443712
921,544,13 12 1,40,443585
922,516,5 12 13,40,443585
923,518,5 12 14,40,443585
924,526,8 12 8,40,443529
925,528,8 12 9,40,443529
926,521,6 10 15,40,443506
927,550,15 9 2,40,443457
928,541,12 14 0,40,443436
929,531,9 10 10,40,443397
930,546,14 10 2,40,443397
