rank,cp,ivs,maxlevel,stat-product
127,1549,2 10 4,15.0,1604572
128,1540,3 8 15,14.5,1604544
129,1541,0 1 13,15.0,1604524
130,1545,0 1 14,15.0,1604524
131,1551,7 9 11,14.5,1604174
132,1544,0 3 12,15.0,1604165
133,1548,6 12 9,14.5,1604155
134,1552,6 12 10,14.5,1604155
135,1546,1 13 2,15.0,1604030
136,1550,1 13 3,15.0,1604030
137,1545,5 15 7,14.5,1603669
138,1549,5 15 8,14.5,1603669
139,1540,3 10 13,14.5,1603562
140,1543,3 10 14,14.5,1603562
141,1544,0 5 10,15.0,1603520
142,1548,0 5 11,15.0,1603520
143,1537,2 13 11,14.5,1603514
144,1540,2 13 12,14.5,1603514
145,1542,4 7 15,14.5,1603145
146,1543,1 0 13,15.0,1602950
147,1547,1 0 14,15.0,1602950
148,1548,2 12 2,15.0,1602838
149,1550,7 11 9,14.5,1602822
150,1547,1 2 12,15.0,1602662
151,1543,0 7 8,15.0,1602587
152,1547,0 7 9,15.0,1602587
153,1546,9 15 15,14.0,1602506
154,1547,6 14 7,14.5,1602453
155,1551,6 14 8,14.5,1602453
156,1539,3 12 11,14.5,1602300
157,1543,3 12 12,14.5,1602300
158,1542,4 9 13,14.5,1602230
159,1546,4 9 14,14.5,1602230
160,1546,1 4 10,15.0,1602086
161,1550,1 4 11,15.0,1602086
162,1545,1 15 0,15.0,1601942
163,1549,1 15 1,15.0,1601942
164,1536,2 15 9,14.5,1601907
165,1540,2 15 10,14.5,1601907
166,1544,5 6 15,14.5,1601691
167,1542,0 9 6,15.0,1601367
168,1546,0 9 7,15.0,1601367
169,1545,1 6 8,15.0,1601222
170,1549,1 6 9,15.0,1601222
171,1530,0 10 15,14.5,1601207
172,1548,10 14 15,14.0,1601206
173,1549,7 13 7,14.5,1601185
174,1549,2 1 12,15.0,1601103
175,1541,4 11 11,14.5,1601033
176,1545,4 11 12,14.5,1601033
177,1544,5 8 13,14.5,1600844
178,1548,5 8 14,14.5,1600844
179,1547,2 14 0,15.0,1600814
180,1538,3 14 9,14.5,1600757
181,1542,3 14 10,14.5,1600757
182,1548,2 3 10,15.0,1600597
183,1547,6 5 15,14.5,1600184
184,1529,0 12 13,14.5,1600097
185,1533,0 12 14,14.5,1600097
186,1545,1 8 6,15.0,1600070
187,1549,1 8 7,15.0,1600070
188,1532,1 9 15,14.5,1599942
189,1552,8 12 7,14.5,1599865
190,1541,0 11 4,15.0,1599861
191,1545,0 11 5,15.0,1599861
192,1550,11 13 15,14.0,1599856
193,1548,2 5 8,15.0,1599802
194,1543,5 10 11,14.5,1599713
195,1547,5 10 12,14.5,1599713
196,1549,3 13 0,15.0,1599633
197,1540,4 13 9,14.5,1599555
198,1544,4 13 10,14.5,1599555
199,1546,6 7 13,14.5,1599404
200,1550,6 7 14,14.5,1599404
201,1548,7 15 5,14.5,1599264
202,1550,3 2 10,15.0,1599053
203,1532,1 11 13,14.5,1598898
204,1535,1 11 14,14.5,1598898
205,1547,2 7 6,15.0,1598718
206,1529,0 14 11,14.5,1598710
207,1532,0 14 12,14.5,1598710
208,1544,1 10 4,15.0,1598629
209,1548,1 10 5,15.0,1598629
210,1549,7 4 15,14.5,1598623
211,1534,2 8 15,14.5,1598623
212,1552,12 12 15,14.0,1598454
213,1545,6 9 11,14.5,1598341
214,1549,6 9 12,14.5,1598341
215,1550,3 4 8,15.0,1598327
216,1542,5 12 9,14.5,1598300
217,1546,5 12 10,14.5,1598300
218,1549,11 15 13,14.0,1598252
219,1553,11 15 14,14.0,1598252
220,1540,0 13 2,15.0,1598067
221,1544,0 13 3,15.0,1598067
222,1551,8 14 5,14.5,1598008
223,1548,7 6 13,14.5,1597912
224,1552,7 6 14,14.5,1597912
225,1539,4 15 7,14.5,1597795
226,1543,4 15 8,14.5,1597795
227,1534,2 10 13,14.5,1597645
228,1538,2 10 14,14.5,1597645
229,1531,1 13 11,14.5,1597575
230,1535,1 13 12,14.5,1597575
231,1546,2 9 4,15.0,1597345
232,1550,2 9 5,15.0,1597345
233,1549,3 6 6,15.0,1597312
234,1537,3 7 15,14.5,1597251
235,1551,8 3 15,14.5,1597009
236,1545,6 11 9,14.5,1596994
237,1549,6 11 10,14.5,1596994
238,1537,0 0 13,15.0,1596991
239,1541,0 0 14,15.0,1596991
240,1548,7 8 11,14.5,1596915
241,1551,7 8 12,14.5,1596915
242,1551,12 14 13,14.0,1596915
243,1543,1 12 2,15.0,1596901
244,1547,1 12 3,15.0,1596901
245,1540,8 15 15,14.0,1596721
246,1541,0 2 12,15.0,1596704
247,1542,5 14 7,14.5,1596605
248,1545,5 14 8,14.5,1596605
249,1533,2 12 11,14.5,1596387
250,1537,2 12 12,14.5,1596387
251,1550,8 5 13,14.5,1596366
252,1536,3 9 13,14.5,1596339
253,1540,3 9 14,14.5,1596339
254,1540,0 4 10,15.0,1596130
255,1544,0 4 11,15.0,1596130
256,1548,3 8 4,15.0,1596006
257,1539,0 15 0,15.0,1595987
258,1543,0 15 1,15.0,1595987
259,1530,1 15 9,14.5,1595974
260,1534,1 15 10,14.5,1595974
261,1539,4 6 15,14.5,1595824
262,1545,2 11 2,15.0,1595682
263,1549,2 11 3,15.0,1595682
264,1547,7 10 9,14.5,1595634
265,1551,7 10 10,14.5,1595634
266,1554,13 13 13,14.0,1595527
267,1542,9 14 15,14.0,1595447
268,1550,8 7 11,14.5,1595437
269,1544,6 13 7,14.5,1595363
270,1548,6 13 8,14.5,1595363
271,1540,0 6 8,15.0,1595269
272,1544,0 6 9,15.0,1595269
273,1543,1 1 12,15.0,1595173
274,1535,3 11 11,14.5,1595147
275,1539,3 11 12,14.5,1595147
276,1538,4 8 13,14.5,1594980
277,1542,4 8 14,14.5,1594980
278,1541,1 14 0,15.0,1594885
279,1545,1 14 1,15.0,1594885
280,1532,2 14 9,14.5,1594850
281,1536,2 14 10,14.5,1594850
282,1542,1 3 10,15.0,1594669
283,1546,1 3 11,15.0,1594669
284,1552,9 15 3,14.5,1594623
285,1550,4 7 4,15.0,1594614
286,1547,3 10 2,15.0,1594410
287,1541,5 5 15,14.5,1594344
288,1549,8 9 9,14.5,1594223
289,1545,10 13 15,14.0,1594121
290,1539,0 8 6,15.0,1594121
291,1543,0 8 7,15.0,1594121
292,1546,7 12 7,14.5,1594069
293,1550,7 12 8,14.5,1594069
294,1527,0 9 15,14.5,1593994
295,1552,9 6 11,14.5,1593906
296,1542,1 5 8,15.0,1593877
297,1546,1 5 9,15.0,1593877
298,1538,4 10 11,14.5,1593854
299,1541,4 10 12,14.5,1593854
300,1553,13 15 11,14.0,1593772
301,1544,2 13 0,15.0,1593731
302,1548,2 13 1,15.0,1593731
303,1535,3 13 9,14.5,1593674
304,1538,3 13 10,14.5,1593674
305,1545,2 0 12,15.0,1593586
306,1540,5 7 13,14.5,1593567
307,1544,5 7 14,14.5,1593567
308,1543,6 15 5,14.5,1593448
309,1547,6 15 6,14.5,1593448
310,1545,2 2 10,15.0,1593152
311,1548,2 2 11,15.0,1593152
312,1549,4 9 2,15.0,1593085
313,1526,0 11 13,14.5,1592954
314,1530,0 11 14,14.5,1592954
315,1543,6 4 15,14.5,1592810
316,1541,1 7 6,15.0,1592797
317,1545,1 7 7,15.0,1592797
318,1551,9 8 9,14.5,1592759
319,1547,11 12 15,14.0,1592745
320,1548,8 11 7,14.5,1592723
321,1552,8 11 8,14.5,1592723
322,1529,1 8 15,14.5,1592702
323,1538,0 10 4,15.0,1592687
324,1542,0 10 5,15.0,1592687
325,1544,10 15 13,14.0,1592524
326,1548,10 15 14,14.0,1592524
327,1546,3 12 0,15.0,1592524
328,1550,3 12 1,15.0,1592524
329,1540,5 9 11,14.5,1592507
330,1544,5 9 12,14.5,1592507
331,1537,4 12 9,14.5,1592446
332,1541,4 12 10,14.5,1592446
333,1544,2 4 8,15.0,1592430
334,1548,2 4 9,15.0,1592430
335,1545,7 14 5,14.5,1592219
336,1549,7 14 6,14.5,1592219
337,1543,6 6 13,14.5,1592101
338,1546,6 6 14,14.5,1592101
339,1534,3 15 7,14.5,1591921
340,1538,3 15 8,14.5,1591921
341,1528,1 10 13,14.5,1591728
342,1532,1 10 14,14.5,1591728
343,1525,0 13 11,14.5,1591636
344,1529,0 13 12,14.5,1591636
345,1547,3 1 10,15.0,1591581
346,1540,1 9 4,15.0,1591428
347,1544,1 9 5,15.0,1591428
348,1543,2 6 6,15.0,1591418
349,1547,2 6 7,15.0,1591418
350,1531,2 7 15,14.5,1591357
351,1550,9 10 7,14.5,1591326
352,1549,12 11 15,14.0,1591318
353,1548,4 11 0,15.0,1591265
354,1545,7 3 15,14.5,1591222
355,1546,11 14 13,14.0,1591212
356,1550,11 14 14,14.0,1591212
357,1539,5 11 9,14.5,1591165
358,1543,5 11 10,14.5,1591165
359,1542,6 8 11,14.5,1591108
360,1546,6 8 12,14.5,1591108
361,1537,0 12 2,15.0,1590965
362,1541,0 12 3,15.0,1590965
363,1547,8 13 5,14.5,1590938
364,1551,8 13 6,14.5,1590938
365,1535,7 15 15,14.0,1590936
366,1546,3 3 8,15.0,1590928
367,1550,3 3 9,15.0,1590928
368,1536,4 14 7,14.5,1590756
369,1540,4 14 8,14.5,1590756
370,1545,7 5 13,14.5,1590582
371,1548,7 5 14,14.5,1590582
372,1527,1 12 11,14.5,1590475
373,1531,1 12 12,14.5,1590475
374,1530,2 9 13,14.5,1590449
375,1534,2 9 14,14.5,1590449
376,1542,2 8 4,15.0,1590117
377,1546,2 8 5,15.0,1590117
378,1524,0 15 9,14.5,1590041
379,1528,0 15 10,14.5,1590041
380,1545,3 5 6,15.0,1589985
381,1549,3 5 7,15.0,1589985
382,1533,3 6 15,14.5,1589957
383,1549,4 0 10,15.0,1589954
384,1550,5 10 0,15.0,1589953
385,1548,12 13 13,14.0,1589849
386,1552,12 13 14,14.0,1589849
387,1551,13 10 15,14.0,1589840
388,1541,6 10 9,14.5,1589832
389,1545,6 10 10,14.5,1589832
390,1539,1 11 2,15.0,1589772
391,1543,1 11 3,15.0,1589772
392,1537,8 14 15,14.0,1589687
393,1544,7 7 11,14.5,1589657
394,1548,7 7 12,14.5,1589657
395,1549,9 12 5,14.5,1589605
396,1547,8 2 15,14.5,1589581
397,1538,5 13 7,14.5,1589540
398,1542,5 13 8,14.5,1589540
399,1548,4 2 8,15.0,1589371
400,1530,2 11 11,14.5,1589261
401,1534,2 11 12,14.5,1589261
402,1537,0 1 12,15.0,1589243
403,1533,3 8 13,14.5,1589116
404,1536,3 8 14,14.5,1589116
405,1547,8 4 13,14.5,1589009
406,1550,8 4 14,14.5,1589009
407,1536,0 14 0,15.0,1588956
408,1540,0 14 1,15.0,1588956
409,1527,1 14 9,14.5,1588943
410,1530,1 14 10,14.5,1588943
411,1546,8 15 3,14.5,1588866
412,1550,8 15 4,14.5,1588866
413,1545,3 7 4,15.0,1588751
414,1549,3 7 5,15.0,1588751
415,1537,0 3 10,15.0,1588741
416,1541,0 3 11,15.0,1588741
417,1541,2 10 2,15.0,1588527
418,1545,2 10 3,15.0,1588527
419,1535,4 5 15,14.5,1588504
420,1548,4 4 6,15.0,1588498
421,1543,7 9 9,14.5,1588447
422,1547,7 9 10,14.5,1588447
423,1550,13 12 13,14.0,1588436
424,1554,13 12 14,14.0,1588436
425,1539,9 13 15,14.0,1588387
426,1553,14 9 15,14.0,1588311
427,1540,6 12 7,14.5,1588272
428,1544,6 12 8,14.5,1588272
429,1551,10 11 5,14.5,1588222
430,1546,8 6 11,14.5,1588152
431,1550,8 6 12,14.5,1588152
432,1547,12 15 11,14.0,1588100
433,1551,12 15 12,14.0,1588100
434,1532,3 10 11,14.5,1587994
435,1536,3 10 12,14.5,1587994
436,1536,0 5 8,15.0,1587952
437,1540,0 5 9,15.0,1587952
438,1549,9 1 15,14.5,1587885
439,1538,1 13 0,15.0,1587828
440,1542,1 13 1,15.0,1587828
441,1529,2 13 9,14.5,1587793
442,1533,2 13 10,14.5,1587793
443,1550,5 1 8,15.0,1587760
444,1535,4 7 13,14.5,1587730
445,1539,4 7 14,14.5,1587730
446,1539,1 0 12,15.0,1587684
447,1537,5 15 5,14.5,1587633
448,1541,5 15 6,14.5,1587633
449,1548,9 14 3,14.5,1587598
450,1552,9 14 4,14.5,1587598
451,1549,9 3 13,14.5,1587383
452,1547,0 0 3,15.5,1587334
453,1547,4 6 4,15.0,1587333
454,1539,1 2 10,15.0,1587252
455,1543,1 2 11,15.0,1587252
456,1544,3 9 2,15.0,1587228
457,1548,3 9 3,15.0,1587228
458,1541,10 12 15,14.0,1587036
459,1545,8 8 9,14.5,1587009
460,1549,8 8 10,14.5,1587009
461,1537,5 4 15,14.5,1586997
462,1552,14 11 13,14.0,1586972
463,1550,5 3 6,15.0,1586957
464,1542,7 11 7,14.5,1586952
465,1546,7 11 8,14.5,1586952
466,1535,0 7 6,15.0,1586875
467,1539,0 7 7,15.0,1586875
468,1538,9 15 13,14.0,1586795
469,1542,9 15 14,14.0,1586795
470,1523,0 8 15,14.5,1586782
471,1549,13 14 11,14.0,1586751
472,1553,13 14 12,14.0,1586751
473,1534,4 9 11,14.5,1586674
474,1538,4 9 12,14.5,1586674
475,1540,2 12 0,15.0,1586647
476,1544,2 12 1,15.0,1586647
477,1548,9 5 11,14.5,1586595
478,1552,9 5 12,14.5,1586595
479,1531,3 12 9,14.5,1586591
480,1535,3 12 10,14.5,1586591
481,1538,1 4 8,15.0,1586532
482,1542,1 4 9,15.0,1586532
483,1547,0 2 1,15.5,1586445
484,1539,6 14 5,14.5,1586429
485,1543,6 14 6,14.5,1586429
486,1537,5 6 13,14.5,1586290
487,1541,5 6 14,14.5,1586290
488,1550,10 13 3,14.5,1586280
489,1551,10 0 15,14.5,1586136
490,1528,2 15 7,14.5,1586047
491,1532,2 15 8,14.5,1586047
492,1546,4 8 2,15.0,1585876
493,1550,4 8 3,15.0,1585876
494,1549,5 5 4,15.0,1585860
495,1523,0 10 13,14.5,1585811
496,1526,0 10 14,14.5,1585811
497,1541,2 1 10,15.0,1585708
498,1545,2 1 11,15.0,1585708
499,1551,10 2 13,14.5,1585704
500,1543,11 11 15,14.0,1585635
501,1545,8 10 7,14.5,1585581
502,1549,8 10 8,14.5,1585581
503,1538,1 6 6,15.0,1585524
504,1542,1 6 7,15.0,1585524
505,1548,9 7 9,14.5,1585520
506,1551,9 7 10,14.5,1585520
507,1534,0 9 4,15.0,1585512
508,1538,0 9 5,15.0,1585512
509,1540,10 14 13,14.0,1585508
510,1544,10 14 14,14.0,1585508
511,1525,1 7 15,14.5,1585463
512,1539,6 3 15,14.5,1585436
513,1543,3 11 0,15.0,1585414
514,1547,3 11 1,15.0,1585414
515,1551,14 13 11,14.0,1585351
516,1533,4 11 9,14.5,1585337
517,1537,4 11 10,14.5,1585337
518,1536,5 8 11,14.5,1585301
519,1540,5 8 12,14.5,1585301
520,1541,7 13 5,14.5,1585173
521,1545,7 13 6,14.5,1585173
522,1529,6 15 15,14.0,1585151
523,1540,2 3 8,15.0,1585057
524,1544,2 3 9,15.0,1585057
525,1550,10 4 11,14.5,1584985
526,1549,1 1 1,15.5,1584923
527,1530,3 14 7,14.5,1584908
528,1534,3 14 8,14.5,1584908
529,1539,6 5 13,14.5,1584798
530,1543,6 5 14,14.5,1584798
531,1522,0 12 11,14.5,1584562
532,1526,0 12 12,14.5,1584562
533,1525,1 9 13,14.5,1584558
534,1528,1 9 14,14.5,1584558
535,1548,5 7 2,15.0,1584472
536,1537,1 8 4,15.0,1584227
537,1541,1 8 5,15.0,1584227
538,1545,12 10 15,14.0,1584182
539,1543,11 13 13,14.0,1584171
540,1546,11 13 14,14.0,1584171
541,1547,9 9 7,14.5,1584158
542,1551,9 9 8,14.5,1584158
543,1545,4 10 0,15.0,1584129
544,1549,4 10 1,15.0,1584129
545,1540,2 5 6,15.0,1584118
546,1544,2 5 7,15.0,1584118
547,1543,3 0 10,15.0,1584109
548,1547,3 0 11,15.0,1584109
549,1527,2 6 15,14.5,1584090
550,1549,10 15 1,14.5,1584049
551,1536,5 10 9,14.5,1584030
552,1539,5 10 10,14.5,1584030
553,1550,10 6 9,14.5,1583978
554,1531,7 14 15,14.0,1583927
555,1553,15 12 11,14.0,1583902
556,1538,6 7 11,14.5,1583876
557,1542,6 7 12,14.5,1583876
558,1544,8 12 5,14.5,1583867
559,1548,8 12 6,14.5,1583867
560,1533,0 11 2,15.0,1583862
561,1537,0 11 3,15.0,1583862
562,1541,7 2 15,14.5,1583821
563,1532,4 13 7,14.5,1583718
564,1536,4 13 8,14.5,1583718
565,1543,3 2 8,15.0,1583528
566,1546,3 2 9,15.0,1583528
567,1551,14 15 9,14.0,1583449
568,1524,1 11 11,14.5,1583375
569,1528,1 11 12,14.5,1583375
570,1552,11 3 11,14.5,1583322
571,1541,7 4 13,14.5,1583252
572,1527,2 8 13,14.5,1583252
573,1531,2 8 14,14.5,1583252
574,1545,7 4 14,14.5,1583252
575,1540,7 15 3,14.5,1583110
576,1544,7 15 4,14.5,1583110
577,1521,0 14 9,14.5,1583037
578,1525,0 14 10,14.5,1583037
579,1550,6 6 2,15.0,1583014
580,1539,2 7 4,15.0,1582889
581,1543,2 7 5,15.0,1582889
582,1547,5 9 0,15.0,1582791
583,1545,12 12 13,14.0,1582783
584,1548,12 12 14,14.0,1582783
585,1551,11 14 1,14.5,1582744
586,1549,10 8 7,14.5,1582683
587,1547,13 9 15,14.0,1582678
588,1538,6 9 9,14.5,1582671
589,1542,6 9 10,14.5,1582671
590,1530,3 5 15,14.5,1582664
591,1542,3 4 6,15.0,1582658
592,1546,3 4 7,15.0,1582658
593,1533,8 13 15,14.0,1582653
594,1536,1 10 2,15.0,1582643
595,1540,1 10 3,15.0,1582643
596,1546,9 11 5,14.5,1582509
597,1550,9 11 6,14.5,1582509
598,1535,5 12 7,14.5,1582476
599,1539,5 12 8,14.5,1582476
600,1542,11 15 11,14.0,1582428
601,1546,11 15 12,14.0,1582428
602,1540,7 6 11,14.5,1582398
603,1544,7 6 12,14.5,1582398
604,1552,11 5 9,14.5,1582383
605,1543,8 1 15,14.5,1582153
606,1526,2 10 11,14.5,1582134
607,1530,2 10 12,14.5,1582134
608,1553,15 14 9,14.0,1582064
609,1545,4 1 8,15.0,1581944
610,1549,4 1 9,15.0,1581944
611,1532,0 13 0,15.0,1581925
612,1536,0 13 1,15.0,1581925
613,1523,1 13 9,14.5,1581913
614,1527,1 13 10,14.5,1581913
615,1529,3 7 13,14.5,1581893
616,1533,3 7 14,14.5,1581893
617,1543,8 14 3,14.5,1581867
618,1547,8 14 4,14.5,1581867
619,1531,4 15 5,14.5,1581817
620,1535,4 15 6,14.5,1581817
621,1534,0 0 12,15.0,1581782
622,1543,8 3 13,14.5,1581653
623,1547,8 3 14,14.5,1581653
624,1541,3 6 4,15.0,1581497
625,1545,3 6 5,15.0,1581497
626,1549,6 8 0,15.0,1581401
627,1538,2 9 2,15.0,1581371
628,1542,2 9 3,15.0,1581371
629,1533,0 2 10,15.0,1581351
630,1537,0 2 11,15.0,1581351
631,1547,13 11 13,14.0,1581344
632,1550,13 11 14,14.0,1581344
633,1536,9 12 15,14.0,1581328
634,1540,7 8 9,14.5,1581259
635,1544,7 8 10,14.5,1581259
636,1532,4 4 15,14.5,1581184
637,1537,6 11 7,14.5,1581182
638,1541,6 11 8,14.5,1581182
639,1551,11 7 7,14.5,1581156
640,1544,4 3 6,15.0,1581144
641,1548,4 3 7,15.0,1581144
642,1549,14 8 15,14.0,1581124
643,1544,12 14 11,14.0,1581104
644,1548,12 14 12,14.0,1581104
645,1548,10 10 5,14.5,1581100
646,1552,10 10 6,14.5,1581100
647,1533,8 15 13,14.0,1581067
648,1536,8 15 14,14.0,1581067
649,1543,8 5 11,14.5,1580867
650,1546,8 5 12,14.5,1580867
651,1528,3 9 11,14.5,1580841
652,1532,3 9 12,14.5,1580841
653,1535,1 12 0,15.0,1580771
654,1539,1 12 1,15.0,1580771
655,1526,2 12 9,14.5,1580737
656,1529,2 12 10,14.5,1580737
657,1534,5 14 5,14.5,1580639
658,1538,5 14 6,14.5,1580639
659,1533,0 4 8,15.0,1580634
660,1536,0 4 9,15.0,1580634
661,1545,9 13 3,14.5,1580574
662,1549,9 13 4,14.5,1580574
663,1531,4 6 13,14.5,1580480
664,1535,4 6 14,14.5,1580480
665,1545,9 0 15,14.5,1580430
666,1547,5 0 8,15.0,1580306
667,1522,1 15 7,14.5,1580172
668,1526,1 15 8,14.5,1580172
669,1543,4 5 4,15.0,1580051
670,1547,4 5 5,15.0,1580051
671,1540,3 8 2,15.0,1580046
672,1544,3 8 3,15.0,1580046
673,1545,9 2 13,14.5,1580000
674,1549,9 2 14,14.5,1580000
675,1538,10 11 15,14.0,1579951
676,1549,14 10 13,14.0,1579856
677,1552,14 10 14,14.0,1579856
678,1539,7 10 7,14.5,1579836
679,1543,7 10 8,14.5,1579836
680,1535,1 1 10,15.0,1579835
681,1539,1 1 11,15.0,1579835
682,1535,9 14 13,14.0,1579805
683,1539,9 14 14,14.0,1579805
684,1542,8 7 9,14.5,1579796
685,1546,8 7 10,14.5,1579796
686,1546,13 13 11,14.0,1579730
687,1550,13 13 12,14.0,1579730
688,1534,5 3 15,14.5,1579650
689,1550,11 9 5,14.5,1579640
690,1532,0 6 6,15.0,1579629
691,1536,0 6 7,15.0,1579629
692,1546,5 2 6,15.0,1579575
693,1550,5 2 7,15.0,1579575
694,1520,0 7 15,14.5,1579569
695,1537,2 11 0,15.0,1579564
696,1541,2 11 1,15.0,1579564
697,1551,15 7 15,14.0,1579518
698,1528,3 11 9,14.5,1579508
699,1532,3 11 10,14.5,1579508
700,1531,4 8 11,14.5,1579494
701,1534,4 8 12,14.5,1579494
702,1536,6 13 5,14.5,1579409
703,1540,6 13 6,14.5,1579409
704,1523,5 15 15,14.0,1579365
705,1545,9 4 11,14.5,1579283
706,1548,9 4 12,14.5,1579283
707,1547,10 12 3,14.5,1579229
708,1551,10 12 4,14.5,1579229
709,1535,1 3 8,15.0,1579187
710,1539,1 3 9,15.0,1579187
711,1525,2 14 7,14.5,1579060
712,1528,2 14 8,14.5,1579060
713,1543,0 1 1,15.5,1579032
714,1547,0 1 2,15.5,1579032
715,1533,5 5 13,14.5,1579014
716,1537,5 5 14,14.5,1579014
717,1542,4 7 2,15.0,1578668
718,1546,4 7 3,15.0,1578668
719,1519,0 9 13,14.5,1578667
720,1523,0 9 14,14.5,1578667
721,1545,5 4 4,15.0,1578552
722,1549,5 4 5,15.0,1578552
723,1540,11 10 15,14.0,1578524
724,1537,10 13 13,14.0,1578493
725,1541,10 13 14,14.0,1578493
726,1541,8 9 7,14.5,1578439
727,1545,8 9 8,14.5,1578439
728,1544,9 15 1,14.5,1578351
729,1548,9 15 2,14.5,1578351
730,1531,0 8 4,15.0,1578338
731,1535,0 8 5,15.0,1578338
732,1551,15 9 13,14.0,1578316
733,1548,14 12 11,14.0,1578305
734,1552,14 12 12,14.0,1578305
