rank,cp,ivs,maxlevel,stat-product
97,1500,1 13 7,36,1544017
98,1500,4 13 12,34,1543903
99,1499,4 15 10,33.5,1543884
100,1484,0 14 14,34,1543795
101,1500,0 9 11,36.5,1543702
102,1500,0 13 5,36.5,1543528
103,1500,1 9 13,36,1543502
104,1500,4 15 9,34,1543486
105,1500,4 11 15,34,1543320
106,1498,5 15 12,33,1542997
107,1498,5 13 15,33,1542915
108,1496,5 15 13,32.5,1542864
109,1488,1 14 13,34,1542780
110,1499,1 15 4,36,1542729
111,1490,0 12 13,35,1542704
112,1490,0 14 10,35,1542704
113,1499,0 7 14,36.5,1542224
114,1499,0 15 2,36.5,1541877
115,1491,2 14 12,34,1541668
116,1493,1 12 12,35,1541635
117,1499,6 15 12,32.5,1541586
118,1499,6 13 15,32.5,1541504
119,1493,1 14 9,35,1541467
120,1495,6 15 15,32,1541388
121,1491,2 12 15,34,1541339
122,1495,2 12 12,34.5,1541103
123,1500,0 7 13,37,1541037
124,1495,2 14 9,34.5,1540935
125,1494,0 12 9,36,1540844
126,1493,1 10 15,35,1540796
127,1489,3 14 15,33,1540766
128,1497,1 12 9,35.5,1540692
129,1494,0 10 12,36,1540503
130,1496,2 12 11,35,1540469
131,1495,3 14 11,34,1540460
132,1497,1 10 12,35.5,1540351
133,1494,3 12 14,34,1540294
134,1495,2 10 15,34.5,1540264
135,1498,7 15 14,32,1540179
136,1494,0 14 6,36,1540161
137,1496,2 14 8,35,1540131
138,1497,1 14 6,35.5,1540009
139,1500,0 15 1,37,1539989
140,1499,3 12 11,34.5,1539895
141,1496,2 10 14,35,1539794
142,1492,4 14 14,33,1539680
143,1496,7 15 15,31.5,1539561
144,1498,3 14 8,34.5,1539558
145,1498,1 12 8,36,1539552
146,1496,4 14 11,33.5,1539495
147,1498,1 10 11,36,1539380
148,1500,2 12 8,35.5,1539357
149,1498,0 10 9,36.5,1539356
150,1496,4 12 14,33.5,1539329
151,1498,3 10 14,34.5,1539220
152,1500,3 12 10,35,1539206
153,1500,2 10 11,35.5,1539186
154,1498,0 12 6,36.5,1539183
155,1498,4 12 13,34,1539155
156,1498,4 14 10,34,1539155
157,1494,0 8 15,36,1539136
158,1496,1 8 15,35.5,1538984
159,1499,3 10 13,35,1538697
160,1499,3 14 7,35,1538697
161,1497,1 14 5,36,1538693
162,1495,5 14 13,33,1538500
163,1500,2 14 5,35.5,1538499
164,1498,0 8 12,36.5,1538487
165,1499,8 15 14,31.5,1538314
166,1487,0 13 11,35,1538196
167,1497,1 8 14,36,1538178
168,1500,5 12 13,33.5,1538150
169,1500,5 14 10,33.5,1538150
170,1486,1 13 14,34,1538107
171,1486,1 15 11,34,1538025
172,1500,2 8 14,35.5,1537984
173,1497,0 14 3,36.5,1537966
174,1499,0 10 8,37,1537892
175,1487,0 11 14,35,1537779
176,1487,0 15 8,35,1537612
177,1498,0 12 5,37,1537542
178,1483,2 15 14,33,1537330
179,1499,6 14 12,33,1537225
180,1498,0 8 11,37,1537193
181,1497,6 14 13,32.5,1537093
182,1489,2 13 13,34,1537053
183,1491,1 13 10,35,1537019
184,1498,6 12 15,33,1536897
185,1489,2 15 10,34,1536805
186,1491,1 11 13,35,1536768
187,1497,0 6 15,36.5,1536575
188,1490,1 15 7,35,1536264
189,1487,3 15 13,33,1536234
190,1492,0 11 10,36,1536147
191,1498,0 14 2,37,1536145
192,1492,3 13 12,34,1535903
193,1492,0 13 7,36,1535890
194,1500,7 14 12,32.5,1535779
195,1494,2 13 9,35,1535745
196,1494,2 11 12,35,1535660
197,1500,1 6 14,36.5,1535619
198,1496,7 14 15,32,1535582
199,1492,3 15 9,34,1535489
200,1500,7 12 15,32.5,1535450
201,1497,0 6 14,37,1535446
202,1492,0 9 13,36,1535378
203,1492,3 11 15,34,1535323
204,1496,3 13 9,34.5,1535172
205,1496,3 11 12,34.5,1535088
206,1490,4 15 12,33,1535044
207,1490,4 13 15,33,1534962
208,1495,1 11 9,36,1534915
209,1494,2 15 6,35,1534817
210,1498,2 11 9,35.5,1534721
211,1496,0 11 7,36.5,1534663
212,1496,4 13 11,34,1534658
213,1491,0 15 4,36,1534609
214,1494,2 9 15,35,1534564
215,1495,1 13 6,36,1534486
216,1497,3 11 11,35,1534457
217,1496,0 9 10,36.5,1534403
218,1497,3 13 8,35,1534372
219,1499,8 14 14,32,1534337
220,1495,1 9 12,36,1534314
221,1498,2 13 6,35.5,1534292
222,1496,3 15 6,34.5,1534245
223,1495,4 11 14,34,1534241
224,1498,2 9 12,35.5,1534120
225,1495,4 15 8,34,1534075
226,1496,3 9 15,34.5,1533992
227,1495,0 13 4,36.5,1533881
228,1500,4 11 11,34.5,1533843
229,1493,5 13 14,33,1533839
230,1500,4 13 8,34.5,1533759
231,1493,5 15 11,33,1533758
232,1497,8 14 15,31.5,1533722
233,1498,5 13 11,33.5,1533655
234,1483,1 14 12,34,1533597
235,1499,2 11 8,36,1533585
236,1497,3 9 14,35,1533524
237,1485,0 12 12,35,1533521
238,1487,5 15 15,32,1533483
239,1485,0 14 9,35,1533354
240,1499,5 13 10,34,1533316
241,1483,1 12 15,34,1533269
242,1497,3 15 5,35,1533269
243,1499,1 11 6,36.5,1533260
244,1497,5 11 14,33.5,1533239
245,1499,1 9 9,36.5,1533172
246,1499,2 9 11,36,1533154
247,1496,0 11 6,37,1533087
248,1497,5 15 8,33.5,1533072
249,1499,5 11 13,34,1533065
250,1495,1 15 3,36,1533026
251,1496,0 9 9,37,1533000
252,1498,2 13 5,36,1532981
253,1499,4 9 14,34.5,1532911
254,1497,2 15 3,35.5,1532832
255,1485,0 10 15,35,1532686
256,1494,1 7 15,36,1532683
257,1499,4 15 5,34.5,1532657
258,1496,6 13 13,33,1532623
259,1498,5 15 7,34,1532563
260,1497,2 7 15,35.5,1532489
261,1500,9 14 14,31.5,1532440
262,1487,2 14 11,34,1532437
263,1495,6 13 14,32.5,1532436
264,1489,1 12 11,35,1532404
265,1500,4 9 13,35,1532390
266,1496,6 15 10,33,1532376
267,1495,6 15 11,32.5,1532354
268,1490,6 15 14,32,1532321
269,1499,1 13 3,36.5,1532299
270,1487,2 12 14,34,1532272
271,1496,0 13 3,37,1532126
272,1500,0 4 14,37.5,1532125
273,1488,1 14 8,35,1532068
274,1498,1 7 12,36.5,1532037
275,1496,0 7 12,37,1531864
276,1488,1 10 14,35,1531732
277,1500,1 9 8,37,1531714
278,1484,3 14 14,33,1531703
279,1498,2 7 14,36,1531686
280,1500,1 11 5,37,1531626
281,1500,4 15 4,35,1531622
282,1500,6 15 7,33.5,1531521
283,1500,3 7 14,35.5,1531451
284,1490,0 12 8,36,1531449
285,1498,2 15 2,36,1531341
286,1500,7 13 12,33,1531313
287,1490,0 10 11,36,1531278
288,1492,2 12 10,35,1531189
289,1498,7 13 13,32.5,1531181
290,1490,3 12 13,34,1531180
291,1490,3 14 10,34,1531180
292,1500,0 9 6,37.5,1531148
293,1500,3 15 2,35.5,1531106
294,1493,7 15 13,32,1531065
295,1498,7 15 10,32.5,1530934
296,1499,7 15 9,33,1530900
297,1499,1 7 11,37,1530748
298,1499,7 11 15,33,1530735
299,1499,0 11 3,37.5,1530703
300,1492,2 10 13,35,1530683
301,1492,2 14 7,35,1530683
302,1489,0 14 5,36,1530595
303,1488,4 14 13,33,1530570
304,1499,0 7 9,37.5,1530526
305,1499,1 13 2,37,1530484
306,1498,1 15 0,36.5,1530289
307,1495,0 15 0,37,1530117
308,1493,1 10 10,36,1530107
309,1493,1 12 7,36,1530107
310,1489,0 8 14,36,1530082
311,1493,4 12 12,34,1529994
312,1496,2 10 10,35.5,1529913
313,1496,2 12 7,35.5,1529913
314,1495,3 12 9,35,1529877
315,1497,1 5 15,36.5,1529852
316,1493,4 14 9,34,1529827
317,1497,8 15 12,32,1529717
318,1495,0 5 15,37,1529680
319,1497,8 13 15,32,1529636
320,1495,3 10 12,35,1529538
321,1491,5 14 12,33,1529342
322,1497,4 12 9,34.5,1529266
323,1495,8 15 13,31.5,1529211
324,1500,0 9 5,38,1529204
325,1495,3 14 6,35,1529199
326,1499,0 13 0,37.5,1529192
327,1493,4 10 15,34,1529161
328,1493,1 8 13,36,1529076
329,1493,1 14 4,36,1529076
330,1491,5 12 15,33,1529015
331,1495,5 12 12,33.5,1528994
332,1497,4 10 12,34.5,1528927
333,1495,2 8 13,35.5,1528883
334,1495,2 14 4,35.5,1528883
335,1496,2 10 9,36,1528838
336,1499,0 5 12,37.5,1528837
337,1495,5 14 9,33.5,1528827
338,1500,0 7 8,38,1528757
339,1498,1 5 14,37,1528728
340,1497,5 12 11,34,1528712
341,1496,2 12 6,36,1528665
342,1497,1 10 7,36.5,1528629
343,1499,3 10 9,35.5,1528603
344,1497,4 14 6,34.5,1528588
345,1500,0 11 2,38,1528578
346,1498,4 12 8,35,1528468
347,1494,0 10 7,37,1528457
348,1499,3 12 6,35.5,1528430
349,1496,5 14 8,34,1528377
350,1500,9 13 14,32,1528357
351,1498,4 10 11,35,1528298
352,1500,9 15 11,32,1528275
353,1494,3 8 15,35,1528181
354,1495,5 10 15,33.5,1528162
355,1496,1 8 10,36.5,1528105
356,1496,1 12 4,36.5,1528105
357,1496,5 10 14,34,1528042
358,1494,6 14 11,33,1528021
359,1496,2 8 12,36,1527975
360,1494,0 8 10,37,1527933
361,1494,0 12 4,37,1527933
362,1485,2 13 12,34,1527904
363,1494,6 12 14,33,1527856
364,1498,9 15 12,31.5,1527825
365,1488,6 14 15,32,1527747
366,1498,9 13 15,31.5,1527744
367,1498,3 8 12,35.5,1527740
368,1486,1 13 9,35,1527704
369,1498,6 12 11,33.5,1527672
370,1500,5 10 11,34.5,1527646
371,1486,1 11 12,35,1527620
372,1498,4 14 5,35,1527616
373,1497,4 8 15,34.5,1527570
374,1484,2 15 9,34,1527491
375,1500,3 10 8,36,1527471
376,1496,2 14 3,36,1527457
377,1493,9 15 15,31,1527406
378,1498,6 14 8,33.5,1527338
379,1500,6 12 10,34,1527335
380,1484,2 11 15,34,1527327
381,1499,0 5 11,38,1527239
382,1498,3 14 3,35.5,1527222
383,1500,2 10 6,36.5,1527189
384,1500,3 12 5,36,1527124
385,1498,4 8 14,35,1527104
386,1497,1 10 6,37,1527059
387,1498,6 10 14,33.5,1527003
388,1500,5 14 5,34.5,1526964
389,1500,2 8 9,36.5,1526838
390,1488,0 11 9,36,1526837
391,1499,6 10 13,34,1526830
392,1499,6 14 7,34,1526830
393,1486,1 15 6,35,1526781
394,1499,3 8 11,36,1526777
395,1497,1 8 9,37,1526708
396,1488,3 13 11,34,1526706
397,1497,7 12 13,33,1526604
398,1497,7 14 10,33,1526604
399,1496,7 14 11,32.5,1526583
400,1491,7 14 14,32,1526549
401,1496,1 6 13,36.5,1526532
402,1496,1 14 1,36.5,1526532
403,1486,1 9 15,35,1526529
404,1500,2 12 3,36.5,1526486
405,1490,2 11 11,35,1526465
406,1500,5 8 14,34.5,1526453
407,1496,7 12 14,32.5,1526418
408,1487,0 13 6,36,1526410
409,1490,2 13 8,35,1526380
410,1493,0 6 13,37,1526360
411,1493,0 14 1,37,1526360
412,1497,1 12 3,37,1526357
413,1488,3 11 14,34,1526292
414,1497,0 8 7,37.5,1526259
415,1497,0 10 4,37.5,1526259
416,1487,0 9 12,36,1526239
417,1488,3 15 8,34,1526126
418,1496,10 15 14,31,1526090
419,1497,0 3 15,37.5,1526081
420,1495,2 6 15,36,1526076
421,1485,4 13 14,33,1525933
422,1485,4 15 11,33,1525852
423,1498,3 6 15,35.5,1525841
424,1499,3 14 2,36,1525736
425,1500,2 10 5,37,1525562
426,1491,1 11 8,36,1525556
427,1489,2 9 14,35,1525537
428,1499,2 6 12,36.5,1525432
429,1491,4 13 10,34,1525413
430,1500,2 8 8,37,1525385
431,1496,1 6 12,37,1525303
432,1489,2 15 5,35,1525284
433,1500,8 12 12,33,1525260
434,1494,8 14 13,32,1525258
435,1493,3 11 10,35,1525213
436,1497,0 6 10,37.5,1525193
437,1497,0 12 1,37.5,1525193
438,1491,4 11 13,34,1525163
439,1499,8 12 13,32.5,1525128
440,1499,8 14 10,32.5,1525128
441,1491,1 9 11,36,1525127
442,1500,8 14 9,33,1525094
443,1494,10 15 15,30.5,1525092
444,1499,3 6 14,36,1525042
445,1487,0 15 3,36,1524958
446,1493,3 13 7,35,1524958
447,1491,1 13 5,36,1524955
448,1489,5 13 13,33,1524763
449,1499,2 14 0,36.5,1524730
450,1500,1 10 3,37.5,1524685
451,1499,11 15 13,31,1524683
452,1500,2 12 2,37,1524679
453,1491,4 15 7,34,1524663
454,1498,0 3 14,38,1524648
455,1487,0 7 15,36,1524616
456,1495,4 11 10,34.5,1524603
457,1496,1 14 0,37,1524600
458,1489,5 15 10,33,1524518
459,1493,3 9 13,35,1524450
460,1500,8 10 15,33,1524430
461,1498,0 8 6,38,1524380
462,1495,4 13 7,34.5,1524349
463,1497,0 10 3,38,1524202
464,1494,2 11 7,36,1524177
465,1500,2 6 11,37,1524149
466,1494,5 13 9,34,1524024
467,1500,1 6 9,37.5,1523970
468,1497,3 11 7,35.5,1523942
469,1494,5 11 12,34,1523940
470,1494,2 9 10,36,1523918
471,1498,9 14 12,32,1523876
472,1496,4 11 9,35,1523865
473,1497,11 15 14,30.5,1523739
474,1492,3 15 4,35,1523686
475,1496,3 9 10,35.5,1523683
476,1490,1 7 14,36,1523667
477,1492,0 9 8,37,1523652
478,1492,0 11 5,37,1523565
479,1497,9 12 15,32,1523550
480,1492,6 13 12,33,1523500
481,1497,0 6 9,38,1523487
482,1496,4 13 6,35,1523439
483,1500,1 12 0,37.5,1523434
484,1494,2 13 4,36,1523400
485,1496,9 14 13,31.5,1523372
486,1490,1 15 2,36,1523323
487,1496,4 9 12,35,1523268
488,1486,6 15 13,32,1523254
489,1498,5 11 9,34.5,1523215
490,1484,1 12 10,35,1523172
491,1496,3 13 4,35.5,1523166
492,1494,5 15 6,34,1523103
493,1492,6 15 9,33,1523089
494,1496,0 4 13,37.5,1523060
495,1496,6 13 9,33.5,1522987
496,1498,2 4 15,36.5,1522973
497,1497,0 12 0,38,1522951
498,1492,6 11 15,33,1522925
499,1496,6 11 12,33.5,1522904
500,1494,5 9 15,34,1522851
501,1495,1 4 15,37,1522844
502,1498,5 13 6,34.5,1522789
503,1497,3 11 6,36,1522699
504,1491,0 7 11,37,1522691
505,1484,1 10 13,35,1522669
506,1484,1 14 7,35,1522669
507,1493,2 7 13,36,1522623
508,1497,6 11 11,34,1522623
509,1498,5 9 12,34.5,1522618
510,1497,3 9 9,36,1522612
511,1497,6 13 8,34,1522539
512,1498,2 9 7,36.5,1522446
513,1491,0 13 2,37,1522429
514,1500,4 11 6,35.5,1522424
515,1499,5 11 8,35,1522421
516,1496,3 7 13,35.5,1522389
517,1500,4 9 9,35.5,1522337
518,1495,1 9 7,37,1522317
519,1500,12 15 13,30.5,1522297
520,1500,1 6 8,38,1522209
521,1498,2 11 4,36.5,1522183
522,1495,7 13 11,33,1522144
523,1496,6 15 6,33.5,1522067
524,1486,3 12 12,34,1522066
525,1485,0 10 10,36,1522054
526,1485,0 12 7,36,1522054
527,1495,1 11 4,37,1522053
528,1499,1 4 12,37.5,1522004
529,1499,5 9 11,35,1521992
530,1495,4 15 3,35,1521989
531,1499,10 14 12,31.5,1521953
532,1489,7 15 12,32,1521952
533,1487,2 12 9,35,1521909
534,1485,3 14 9,34,1521900
535,1489,7 13 15,32,1521871
536,1499,2 4 14,37,1521854
537,1499,5 13 5,35,1521821
538,1496,6 9 15,33.5,1521816
539,1497,3 13 3,36,1521744
540,1495,7 11 14,33,1521730
541,1497,6 9 14,34,1521697
542,1497,2 7 10,36.5,1521656
543,1495,4 7 15,35,1521648
544,1499,10 12 15,31.5,1521627
545,1493,2 15 1,36,1521587
546,1487,2 10 12,35,1521572
547,1495,7 15 8,33,1521565
548,1499,7 11 11,33.5,1521547
549,1494,10 14 15,31,1521535
550,1495,1 7 10,37,1521526
551,1496,0 4 12,38,1521522
552,1497,3 7 12,36,1521484
553,1499,4 13 3,35.5,1521469
554,1499,7 13 8,33.5,1521463
555,1483,4 14 12,33,1521459
556,1500,0 6 6,38.5,1521453
557,1497,6 15 5,34,1521445
558,1495,3 15 1,35.5,1521353
559,1497,5 15 3,34.5,1521340
560,1485,3 10 15,34,1521238
561,1487,2 14 6,35,1521234
562,1499,4 7 12,35.5,1521209
563,1483,4 12 15,33,1521134
564,1500,4 11 5,36,1521123
565,1500,0 10 0,38.5,1521090
566,1485,0 8 13,36,1521029
567,1485,0 14 4,36,1521029
568,1497,5 7 15,34.5,1520999
569,1500,7 13 7,34,1520958
570,1498,2 9 6,37,1520883
571,1497,2 13 1,36.5,1520865
572,1489,1 10 9,36,1520833
573,1489,4 12 11,34,1520832
574,1494,1 13 1,37,1520736
575,1498,8 13 10,33,1520693
576,1490,0 5 14,37,1520682
577,1497,8 13 11,32.5,1520671
578,1489,1 12 6,36,1520662
579,1492,8 13 14,32,1520638
580,1499,7 9 14,33.5,1520622
581,1492,8 15 11,32,1520557
582,1491,3 12 8,35,1520549
583,1498,5 7 14,35,1520535
584,1489,4 14 8,34,1520499
585,1500,7 9 13,34,1520450
586,1498,8 11 13,33,1520444
587,1498,2 11 3,37,1520441
588,1500,1 4 11,38,1520413
589,1491,3 10 11,35,1520379
590,1499,7 15 5,33.5,1520370
591,1500,0 1 14,38.5,1520272
592,1498,2 7 9,37,1520265
593,1496,8 11 14,32.5,1520259
594,1500,4 7 11,36,1520250
595,1487,2 8 15,35,1520222
596,1498,5 15 2,35,1520193
597,1497,11 14 14,31,1520186
598,1486,5 14 11,33,1520185
599,1489,4 10 14,34,1520166
600,1498,1 9 4,37.5,1520128
601,1498,13 15 15,30,1520120
602,1496,8 15 8,32.5,1520094
603,1486,5 12 14,33,1520021
604,1500,0 4 9,38.5,1519999
605,1500,4 13 2,36,1519989
606,1488,1 8 12,36,1519975
607,1498,8 15 7,33,1519946
608,1498,1 7 7,37.5,1519860
609,1500,6 7 14,34.5,1519847
610,1496,2 5 13,36.5,1519811
611,1496,3 15 0,36,1519749
612,1490,3 14 5,35,1519701
613,1486,8 15 15,31,1519692
614,1500,7 15 4,34,1519689
615,1494,1 5 13,37,1519682
616,1495,0 9 4,38,1519646
617,1492,2 10 8,36,1519516
618,1500,6 15 2,34.5,1519504
619,1492,5 12 10,34,1519503
620,1498,4 15 0,35.5,1519474
621,1488,1 14 3,36,1519460
622,1495,0 7 7,38,1519378
623,1498,1 11 1,37.5,1519324
624,1496,3 5 15,36,1519315
625,1495,9 13 13,32,1519313
626,1500,0 6 5,39,1519222
627,1490,3 8 14,35,1519192
628,1495,11 14 15,30.5,1519191
629,1500,9 13 10,32.5,1519183
630,1492,2 12 5,36,1519170
631,1494,4 10 10,35,1519091
632,1494,4 12 7,35,1519091
633,1495,9 15 10,32,1519069
634,1498,4 5 15,35.5,1519040
635,1500,3 13 0,36.5,1519028
636,1489,0 10 6,37,1519022
637,1492,5 10 13,34,1519000
638,1492,5 14 7,34,1519000
639,1498,1 2 15,37.5,1518966
640,1497,2 13 0,37,1518940
641,1500,9 11 13,32.5,1518935
642,1495,0 11 1,38,1518842
643,1492,2 8 11,36,1518825
644,1490,6 12 13,33,1518816
645,1490,6 14 10,33,1518816
646,1484,6 14 14,32,1518760
647,1500,12 14 13,31,1518747
648,1500,3 5 12,36.5,1518674
649,1489,0 8 9,37,1518673
650,1497,2 5 12,37,1518587
651,1497,1 5 10,37.5,1518520
652,1500,0 1 13,39,1518492
653,1495,0 2 15,38,1518485
654,1496,5 10 10,34.5,1518443
655,1496,5 12 7,34.5,1518443
656,1499,9 15 7,32.5,1518437
657,1489,9 15 14,31,1518421
658,1489,0 12 3,37,1518323
659,1499,4 5 14,36,1518244
660,1495,3 10 7,36,1518100
661,1487,1 6 15,36,1518086
662,1495,6 12 9,34,1518079
663,1498,1 9 3,38,1518078
664,1493,4 8 13,35,1518068
665,1493,4 14 4,35,1518068
666,1494,0 5 10,38,1518038
667,1498,1 7 6,38,1517989
668,1500,0 4 8,39,1517944
669,1498,10 13 12,32,1517897
670,1497,4 10 7,35.5,1517826
671,1498,12 14 14,30.5,1517806
672,1491,2 14 2,36,1517789
673,1495,6 10 12,34,1517742
674,1497,5 10 9,35,1517708
675,1495,3 8 10,36,1517580
676,1495,3 12 4,36,1517580
677,1493,1 10 5,37,1517574
678,1498,1 2 14,38,1517540
679,1497,5 12 6,35,1517536
680,1493,7 12 12,33,1517517
681,1487,7 14 13,32,1517516
682,1483,3 13 10,34,1517509
683,1498,10 15 9,32,1517488
684,1498,0 2 12,38.5,1517455
685,1495,5 8 13,34.5,1517421
686,1495,5 14 4,34.5,1517421
687,1495,6 14 6,34,1517405
688,1493,1 8 8,37,1517399
689,1500,3 5 11,37,1517397
690,1497,10 13 13,31.5,1517396
691,1493,7 14 9,33,1517352
692,1498,10 11 15,32,1517324
693,1497,4 8 10,35.5,1517305
694,1497,4 12 4,35.5,1517305
695,1489,0 6 12,37,1517275
696,1485,2 11 10,35,1517269
697,1483,3 11 13,34,1517260
698,1496,10 15 10,31.5,1517152
699,1491,2 6 14,36,1517099
700,1498,1 11 0,38,1517091
701,1492,10 15 13,31,1517060
702,1499,6 10 9,34.5,1517020
703,1485,2 13 7,35,1517016
704,1497,7 12 9,33.5,1517007
705,1498,0 7 4,38.5,1517001
706,1497,5 8 12,35,1516851
707,1499,6 12 6,34.5,1516849
708,1498,1 5 9,38,1516821
709,1483,3 15 7,34,1516763
710,1498,0 9 1,38.5,1516728
711,1492,1 12 2,37,1516696
712,1492,7 10 15,33,1516691
713,1497,7 10 12,33.5,1516670
714,1498,4 10 6,36,1516587
715,1488,0 14 0,37,1516576
716,1498,7 12 8,34,1516560
717,1485,2 9 13,35,1516510
718,1494,6 8 15,34,1516396
719,1498,7 10 11,34,1516390
720,1496,5 14 3,35,1516337
721,1497,7 14 6,33.5,1516334
722,1498,4 8 9,36,1516238
723,1500,6 10 8,35,1516229
724,1486,1 11 7,36,1516197
725,1498,0 5 7,38.5,1516183
726,1490,8 14 12,32,1516179
727,1492,1 6 11,37,1516169
728,1487,4 13 9,34,1516168
729,1499,6 8 12,34.5,1516164
730,1496,8 12 11,33,1516127
731,1498,3 8 7,36.5,1516114
732,1498,3 10 4,36.5,1516114
733,1496,1 3 13,37.5,1516107
734,1487,4 11 12,34,1516084
735,1496,2 8 7,37,1516027
736,1496,2 10 4,37,1516027
737,1494,3 6 13,36,1516018
738,1494,3 14 1,36,1516018
739,1488,3 11 9,35,1515969
740,1500,11 13 12,31.5,1515943
741,1486,1 9 10,36,1515939
742,1498,3 3 15,36.5,1515938
743,1500,5 8 9,35.5,1515923
744,1498,4 12 3,36,1515889
745,1500,6 12 5,35,1515884
746,1490,8 12 15,32,1515855
747,1496,2 3 15,37,1515850
748,1496,8 14 8,33,1515794
749,1484,2 15 4,35,1515751
750,1496,4 6 13,35.5,1515744
751,1496,4 14 1,35.5,1515744
752,1498,7 14 5,34,1515714
753,1484,5 13 12,33,1515687
754,1498,6 14 3,34.5,1515650
755,1493,0 3 13,38,1515627
756,1495,11 15 12,31,1515608
757,1500,5 12 3,35.5,1515575
758,1499,0 2 11,39,1515570
759,1488,3 13 6,35,1515545
760,1500,6 8 11,35,1515540
761,1499,11 15 9,31.5,1515535
762,1495,11 13 15,31,1515528
763,1496,8 10 14,33,1515462
764,1500,8 12 8,33.5,1515449
765,1486,1 13 4,36,1515424
766,1496,1 8 5,37.5,1515392
767,1488,3 9 12,35,1515376
768,1499,11 11 15,31.5,1515371
769,1496,7 8 15,33.5,1515325
770,1500,8 10 11,33.5,1515280
771,1484,5 15 9,33,1515279
772,1486,4 15 6,34,1515252
773,1498,7 8 14,34,1515206
774,1484,5 11 15,33,1515115
775,1498,3 6 10,36.5,1515055
776,1498,3 12 1,36.5,1515055
777,1496,1 10 2,37.5,1515035
778,1500,2 3 12,37.5,1515015
779,1486,4 9 15,34,1515002
780,1495,2 6 10,37,1514967
781,1495,2 12 1,37,1514967
782,1496,5 6 15,35,1514966
783,1493,0 8 5,38,1514912
784,1497,4 6 12,36,1514843
785,1487,0 4 15,37,1514829
786,1499,3 3 14,37,1514823
787,1490,5 11 11,34,1514814
788,1490,2 11 6,36,1514768
789,1493,9 14 11,32,1514751
