rank,cp,ivs,maxlevel,stat-product
181,1489,0 12 7,25.5,2036750
182,1498,4 13 9,25,2036548
183,1499,1 10 4,26,2036488
184,1488,2 10 14,25,2036391
185,1494,0 9 6,26,2036282
186,1498,1 0 13,26,2036232
187,1497,5 15 10,24.5,2036165
188,1488,3 12 15,24.5,2036144
189,1493,3 12 11,25,2036129
190,1494,1 5 12,25.5,2036038
191,1498,2 7 9,25.5,2035970
192,1492,4 14 12,24.5,2035796
193,1498,1 1 12,26,2035618
194,1488,2 11 13,25,2035371
195,1489,0 3 15,25.5,2035352
196,1493,1 14 4,25.5,2035285
197,1489,0 13 6,25.5,2035253
198,1493,1 6 11,25.5,2035134
199,1497,4 14 8,25,2035122
200,1487,3 13 14,24.5,2035091
201,1498,2 15 2,25.5,2034959
202,1498,1 2 11,26,2034901
203,1498,1 11 3,26,2034901
204,1492,3 13 10,25,2034859
205,1493,0 10 5,26,2034857
206,1498,2 8 8,25.5,2034808
207,1489,0 4 14,25.5,2034703
208,1492,4 15 11,24.5,2034495
209,1483,1 10 15,25,2034277
210,1488,2 12 12,25,2034254
211,1493,1 7 10,25.5,2034129
212,1493,0 0 14,26,2034094
213,1498,1 3 10,26,2034082
214,1488,0 5 13,25.5,2033955
215,1487,3 14 13,24.5,2033942
216,1488,0 14 5,25.5,2033655
217,1497,4 15 7,25,2033598
218,1497,2 9 7,25.5,2033544
219,1493,0 1 13,26,2033534
220,1493,1 15 3,25.5,2033527
221,1492,3 14 9,25,2033490
222,1496,4 6 15,25,2033401
223,1493,0 11 4,26,2033331
224,1500,6 10 13,24.5,2033319
225,1483,1 11 14,25,2033312
226,1499,8 14 15,24,2033235
227,1497,1 12 2,26,2033211
228,1497,1 4 9,26,2033160
229,1488,0 6 12,25.5,2033106
230,1482,2 13 15,24.5,2033054
231,1487,2 13 11,25,2033040
232,1493,1 8 9,25.5,2033024
233,1493,0 2 12,26,2032873
234,1487,3 15 12,24.5,2032697
235,1496,4 7 14,25,2032614
236,1496,5 9 15,24.5,2032482
237,1482,1 12 13,25,2032249
238,1500,6 11 12,24.5,2032246
239,1497,2 10 6,25.5,2032179
240,1488,0 7 11,25.5,2032157
241,1497,1 5 8,26,2032136
242,1492,0 3 11,26,2032110
243,1499,8 15 14,24,2032098
244,1491,3 15 8,25,2032024
245,1482,2 14 14,24.5,2031960
246,1488,0 15 4,25.5,2031958
247,1492,1 9 8,25.5,2031819
248,1496,4 8 13,25,2031729
249,1487,2 14 10,25,2031728
250,1492,0 12 3,26,2031702
251,1495,5 10 14,24.5,2031561
252,1497,1 13 1,26,2031419
253,1500,5 10 10,25,2031330
254,1492,0 4 10,26,2031245
255,1477,0 11 15,25,2031123
256,1487,0 8 10,25.5,2031109
257,1482,1 13 12,25,2031091
258,1500,6 12 11,24.5,2031076
259,1497,1 6 7,26,2031010
260,1496,2 0 15,25.5,2030916
261,1481,2 15 13,24.5,2030770
262,1496,4 9 12,25,2030746
263,1496,2 11 5,25.5,2030713
264,1491,3 7 15,25,2030656
265,1495,5 11 13,24.5,2030544
266,1492,1 10 7,25.5,2030512
267,1494,7 15 15,24,2030433
268,1496,2 1 14,25.5,2030410
269,1486,2 15 9,25,2030320
270,1492,0 5 9,26,2030278
271,1477,0 12 14,25,2030116
272,1500,5 11 9,25,2030093
273,1492,0 13 2,26,2029972
274,1487,0 9 9,25.5,2029960
275,1482,1 14 11,25,2029836
276,1491,3 8 14,25,2029825
277,1499,6 13 10,24.5,2029809
278,1496,2 2 13,25.5,2029804
279,1496,1 7 6,26,2029781
280,1490,4 10 15,24.5,2029679
281,1495,4 10 11,25,2029664
282,1496,1 14 0,26,2029525
283,1494,5 12 12,24.5,2029429
284,1491,0 6 8,26,2029209
285,1496,2 12 4,25.5,2029146
286,1500,3 5 9,25.5,2029136
287,1491,1 11 6,25.5,2029106
288,1496,2 3 12,25.5,2029096
289,1477,0 13 13,25,2029012
290,1490,3 9 13,25,2028897
291,1500,3 13 2,25.5,2028831
292,1499,5 12 8,25,2028758
293,1490,4 11 14,24.5,2028715
294,1486,0 10 8,25.5,2028712
295,1500,2 9 3,26,2028504
296,1481,1 15 10,25,2028484
297,1495,4 11 10,25,2028484
298,1496,1 8 5,26,2028450
299,1499,6 14 9,24.5,2028444
300,1491,1 1 15,25.5,2028302
301,1495,2 4 11,25.5,2028287
302,1494,5 13 11,24.5,2028218
303,1491,0 14 1,26,2028141
304,1500,3 6 8,25.5,2028068
305,1491,0 7 7,26,2028039
306,1490,3 10 12,25,2027870
307,1476,0 14 12,25,2027813
308,1485,2 8 15,25,2027794
309,1491,1 2 14,25.5,2027750
310,1500,2 0 11,26,2027680
311,1489,4 12 13,24.5,2027656
312,1491,1 12 5,25.5,2027599
313,1495,2 13 3,25.5,2027478
314,1495,2 5 10,25.5,2027377
315,1486,0 11 7,25.5,2027364
316,1499,5 13 7,25,2027323
317,1500,0 1 5,26.5,2027322
318,1494,4 12 9,25,2027206
319,1490,1 3 13,25.5,2027096
320,1495,1 9 4,26,2027016
321,1500,3 14 1,25.5,2027000
322,1498,6 15 8,24.5,2026981
323,1500,2 1 10,26,2026959
324,1485,2 9 14,25,2026920
325,1493,5 14 10,24.5,2026909
326,1500,2 10 2,26,2026907
327,1499,3 7 7,25.5,2026898
328,1490,0 8 6,26,2026767
329,1484,3 11 15,24.5,2026761
330,1490,3 11 11,25,2026746
331,1476,0 15 11,25,2026517
332,1489,4 13 12,24.5,2026500
333,1495,2 6 9,25.5,2026366
334,1490,1 4 12,25.5,2026343
335,1498,5 4 15,25,2026334
336,1500,0 2 4,26.5,2026211
337,1490,0 15 0,26,2026207
338,1499,2 2 9,26,2026134
339,1490,1 13 4,25.5,2025991
340,1485,2 10 13,25,2025948
341,1485,0 12 6,25.5,2025917
342,1494,4 13 8,25,2025829
343,1498,5 14 6,25,2025790
344,1484,3 12 14,24.5,2025755
345,1495,1 0 12,26,2025736
346,1494,2 14 2,25.5,2025709
347,1498,5 5 14,25,2025641
348,1499,3 8 6,25.5,2025627
349,1497,6 7 15,24.5,2025616
350,1485,0 2 15,25.5,2025567
351,1489,3 12 10,25,2025524
352,1493,5 15 9,24.5,2025504
353,1490,1 5 11,25.5,2025489
354,1495,1 10 3,26,2025480
355,1490,0 9 5,26,2025393
356,1494,2 7 8,25.5,2025254
357,1488,4 14 11,24.5,2025247
358,1499,2 3 8,26,2025207
359,1499,2 11 1,26,2025207
360,1494,1 1 11,26,2025070
361,1499,3 15 0,25.5,2025067
362,1499,0 3 3,26.5,2024994
363,1485,0 3 14,25.5,2024968
364,1484,2 11 12,25,2024880
365,1498,5 6 13,25,2024850
366,1480,1 9 15,25,2024815
367,1497,6 8 14,24.5,2024788
368,1484,3 13 13,24.5,2024654
369,1489,1 6 10,25.5,2024534
370,1500,9 14 13,24,2024396
371,1485,0 13 5,25.5,2024369
372,1493,4 14 7,25,2024354
373,1494,1 2 10,26,2024302
374,1489,1 14 3,25.5,2024283
375,1485,0 4 13,25.5,2024269
376,1499,3 9 5,25.5,2024254
377,1489,3 13 9,25,2024205
378,1499,2 4 7,26,2024177
379,1498,5 15 5,25,2024157
380,1494,2 8 7,25.5,2024041
381,1498,5 7 12,25,2023959
382,1496,8 13 15,24,2023951
383,1489,0 10 4,26,2023917
384,1488,4 15 10,24.5,2023899
385,1479,1 10 14,25,2023898
386,1497,6 9 13,24.5,2023861
387,1494,1 11 2,26,2023842
388,1494,2 15 1,25.5,2023839
389,1493,4 5 15,25,2023764
390,1484,2 12 11,25,2023714
391,1499,0 4 2,26.5,2023671
392,1489,0 0 13,26,2023663
393,1489,1 7 9,25.5,2023480
394,1484,0 5 12,25.5,2023470
395,1483,3 14 12,24.5,2023457
396,1494,1 3 9,26,2023432
397,1498,2 12 0,26,2023404
398,1500,9 15 12,24,2023157
399,1489,0 1 12,26,2023052
400,1498,2 5 6,26,2023043
401,1493,4 6 14,25,2023026
402,1492,5 8 15,24.5,2022984
403,1497,5 8 11,25,2022970
404,1479,1 11 13,25,2022884
405,1495,8 14 14,24,2022861
406,1496,6 10 12,24.5,2022838
407,1488,3 14 8,25,2022788
408,1493,4 15 6,25,2022781
409,1498,3 10 4,25.5,2022779
410,1493,2 9 6,25.5,2022727
411,1484,0 14 4,25.5,2022721
412,1484,0 6 11,25.5,2022572
413,1498,3 0 13,25.5,2022524
414,1489,1 15 2,25.5,2022475
415,1493,1 4 8,26,2022459
416,1483,2 13 10,25,2022451
417,1489,0 2 11,26,2022340
418,1489,0 11 3,26,2022340
419,1489,1 8 8,25.5,2022324
420,1498,0 5 1,26.5,2022243
421,1492,4 7 13,25,2022191
422,1483,3 15 11,24.5,2022165
423,1492,5 9 14,24.5,2022112
424,1493,1 12 1,26,2022101
425,1498,3 1 12,25.5,2021914
426,1497,5 9 10,25,2021882
427,1498,2 6 5,26,2021807
428,1479,1 12 12,25,2021774
429,1474,0 10 15,25,2021720
430,1496,6 11 11,24.5,2021716
431,1495,8 15 13,24,2021677
432,1484,0 7 10,25.5,2021573
433,1488,0 3 10,26,2021526
434,1493,1 5 7,26,2021384
435,1493,2 10 5,25.5,2021312
436,1487,3 15 7,25,2021273
437,1492,4 8 12,25,2021256
438,1490,7 14 15,24,2021204
439,1497,3 2 11,25.5,2021202
440,1497,3 11 3,25.5,2021202
441,1491,5 10 13,24.5,2021143
442,1483,2 14 9,25,2021091
443,1487,3 6 15,25,2021077
444,1488,1 9 7,25.5,2021068
445,1498,10 15 15,23.5,2021010
446,1484,0 15 3,25.5,2020974
447,1474,0 11 14,25,2020760
448,1498,0 6 0,26.5,2020708
449,1496,5 10 9,25,2020695
450,1488,0 12 2,26,2020661
451,1488,0 4 9,26,2020610
452,1500,7 13 8,24.5,2020581
453,1478,1 13 11,25,2020567
454,1493,2 0 14,25.5,2020554
455,1496,6 12 10,24.5,2020498
456,1483,0 8 9,25.5,2020475
457,1497,2 7 4,26,2020468
458,1497,3 3 10,25.5,2020388
459,1487,3 7 14,25,2020295
460,1493,1 13 0,26,2020258
461,1487,4 9 15,24.5,2020238
462,1492,4 9 11,25,2020224
463,1493,1 6 6,26,2020206
464,1491,5 11 12,24.5,2020077
465,1490,7 15 14,24,2020074
466,1492,2 1 13,25.5,2019998
467,1492,2 11 4,25.5,2019796
468,1488,1 10 6,25.5,2019712
469,1473,0 12 13,25,2019705
470,1482,2 15 8,25,2019634
471,1488,0 5 8,26,2019592
472,1497,3 12 2,25.5,2019524
473,1497,3 4 9,25.5,2019473
474,1487,3 8 13,25,2019416
475,1496,5 11 8,25,2019409
476,1500,6 12 6,25,2019381
477,1492,2 2 12,25.5,2019341
478,1486,4 10 14,24.5,2019323
479,1483,0 9 8,25.5,2019276
480,1478,1 14 10,25,2019264
481,1495,6 13 9,24.5,2019181
482,1500,7 14 7,24.5,2019110
483,1491,4 10 10,25,2019093
484,1500,6 2 15,25,2019033
485,1497,2 8 3,26,2019025
486,1492,1 7 5,26,2018926
487,1491,5 12 11,24.5,2018914
488,1487,0 13 1,26,2018880
489,1492,2 3 11,25.5,2018582
490,1473,0 13 12,25,2018553
491,1499,7 5 15,24.5,2018522
492,1487,0 6 7,26,2018473
493,1487,1 0 15,25.5,2018456
494,1496,3 5 8,25.5,2018456
495,1486,3 9 12,25,2018438
496,1500,6 3 14,25,2018436
497,1485,6 15 15,24,2018347
498,1486,4 11 13,24.5,2018312
499,1482,2 7 15,25,2018274
500,1487,1 11 5,25.5,2018255
501,1492,2 12 3,25.5,2018178
502,1495,5 12 7,25,2018023
503,1482,0 10 7,25.5,2017978
504,1487,1 1 14,25.5,2017954
505,1477,1 15 9,25,2017864
506,1491,4 11 9,25,2017864
507,1500,6 13 5,25,2017839
508,1499,7 6 14,24.5,2017786
509,1495,6 14 8,24.5,2017768
510,1496,3 13 1,25.5,2017744
511,1500,6 4 13,25,2017739
512,1492,2 4 10,25.5,2017723
513,1490,5 13 10,24.5,2017654
514,1492,1 8 4,26,2017544
515,1499,7 15 6,24.5,2017541
516,1497,0 0 5,26.5,2017481
517,1496,2 9 2,26,2017480
518,1482,2 8 14,25,2017448
519,1481,3 10 15,24.5,2017377
520,1486,3 10 11,25,2017363
521,1487,1 2 13,25.5,2017351
522,1496,3 6 7,25.5,2017337
523,1472,0 14 11,25,2017306
524,1487,0 7 6,26,2017251
525,1498,9 11 15,24,2017249
526,1485,4 12 12,24.5,2017204
527,1496,2 0 10,26,2017119
528,1487,0 14 0,26,2016997
529,1499,7 7 13,24.5,2016952
530,1499,6 5 12,25,2016943
531,1491,2 5 9,25.5,2016763
532,1487,1 12 4,25.5,2016698
533,1487,1 3 12,25.5,2016648
534,1495,5 3 15,25,2016638
535,1482,0 11 6,25.5,2016581
536,1495,5 13 6,25,2016540
537,1490,4 12 8,25,2016536
538,1481,2 9 13,25,2016525
539,1491,2 13 2,25.5,2016460
540,1496,0 1 4,26.5,2016423
541,1481,3 11 14,24.5,2016420
542,1496,2 1 9,26,2016346
543,1490,5 14 9,24.5,2016297
544,1494,6 15 7,24.5,2016257
545,1497,9 12 14,24,2016248
546,1499,6 14 4,25,2016197
547,1486,3 11 10,25,2016190
548,1500,4 8 4,25.5,2016181
549,1495,3 7 6,25.5,2016117
550,1500,3 3 6,26,2016069
551,1494,6 6 15,24.5,2016062
552,1491,1 9 3,26,2016059
553,1499,6 6 11,25,2016047
554,1498,7 8 12,24.5,2016021
555,1485,4 13 11,24.5,2016000
556,1495,5 4 14,25,2015995
557,1472,0 15 10,25,2015963
558,1486,0 8 5,26,2015928
559,1495,3 14 0,25.5,2015862
560,1486,1 4 11,25.5,2015844
561,1496,2 10 1,26,2015831
562,1482,0 1 15,25.5,2015782
563,1491,2 6 8,25.5,2015701
564,1481,2 10 12,25,2015505
565,1495,2 2 8,26,2015470
566,1480,3 12 13,24.5,2015367
567,1476,1 8 15,25,2015354
568,1494,6 7 14,24.5,2015282
569,1496,0 2 3,26.5,2015259
570,1494,5 5 13,25,2015253
571,1491,1 0 11,26,2015240
572,1497,9 13 13,24,2015152
573,1490,4 13 7,25,2015110
574,1499,6 7 10,25,2015052
575,1486,1 13 3,25.5,2015040
576,1498,7 9 11,24.5,2014991
577,1494,5 14 5,25,2014957
578,1486,1 5 10,25.5,2014940
579,1500,3 4 5,26,2014929
580,1485,3 12 9,25,2014920
581,1489,5 15 8,24.5,2014844
582,1495,3 8 5,25.5,2014794
583,1484,4 14 10,24.5,2014699
584,1500,4 9 3,25.5,2014698
585,1492,8 12 15,24,2014667
586,1490,2 14 1,25.5,2014640
587,1490,2 7 7,25.5,2014539
588,1490,1 1 10,26,2014523
589,1486,0 9 4,26,2014504
590,1495,2 3 7,26,2014492
591,1476,1 9 14,25,2014485
592,1490,1 10 2,26,2014472
593,1499,6 15 3,25,2014455
594,1494,5 6 12,25,2014412
595,1493,6 8 13,24.5,2014404
596,1480,2 11 11,25,2014388
597,1500,11 13 15,23.5,2014348
598,1489,4 4 15,25,2014127
599,1495,2 11 0,26,2014079
600,1495,0 3 2,26.5,2013989
601,1500,1 4 0,26.5,2013987
602,1496,9 14 12,24,2013961
603,1498,6 8 9,25,2013957
604,1486,1 6 9,25.5,2013935
605,1499,4 0 11,25.5,2013879
606,1498,7 10 10,24.5,2013863
607,1490,1 2 9,26,2013704
608,1499,3 5 4,26,2013685
609,1492,8 13 14,24,2013625
610,1489,4 14 6,25,2013586
611,1485,3 13 8,25,2013551
612,1476,1 10 13,25,2013519
613,1489,5 7 15,24.5,2013487
614,1494,5 7 11,25,2013473
615,1489,4 5 14,25,2013439
616,1493,6 9 12,24.5,2013429
617,1495,2 4 6,26,2013410
618,1494,3 9 4,25.5,2013370
619,1484,4 15 9,24.5,2013302
620,1485,1 14 2,25.5,2013282
621,1490,2 8 6,25.5,2013275
622,1494,5 15 4,25,2013275
623,1499,11 14 14,23.5,2013264
624,1485,0 0 12,26,2013232
625,1480,2 12 10,25,2013174
626,1499,4 1 10,25.5,2013163
627,1499,4 10 2,25.5,2013111
628,1485,0 10 3,26,2012977
629,1485,1 7 8,25.5,2012830
630,1490,1 3 8,26,2012782
631,1490,1 11 1,26,2012782
632,1498,6 9 8,25,2012763
633,1490,2 15 0,25.5,2012719
634,1496,9 15 11,24,2012674
635,1488,5 8 14,24.5,2012663
636,1489,4 6 13,25,2012652
637,1497,7 11 9,24.5,2012637
638,1495,0 4 1,26.5,2012613
639,1485,0 1 11,26,2012570
640,1491,8 14 13,24,2012488
641,1475,1 11 12,25,2012457
642,1493,5 8 10,25,2012434
643,1493,6 10 11,24.5,2012357
644,1499,4 2 9,25.5,2012344
645,1499,3 6 3,26,2012337
646,1471,0 9 15,25,2012316
647,1494,2 5 5,26,2012225
648,1494,3 0 12,25.5,2012099
649,1484,3 14 7,25,2012085
650,1499,11 15 13,23.5,2012085
651,1487,7 13 15,24,2011975
652,1489,4 15 5,25,2011964
653,1489,2 9 5,25.5,2011910
654,1479,2 13 9,25,2011862
655,1494,3 10 3,25.5,2011845
656,1494,10 14 15,23.5,2011823
657,1485,0 2 10,26,2011807
658,1489,4 7 12,25,2011767
659,1489,1 4 7,26,2011758
660,1488,5 9 13,24.5,2011742
661,1485,1 8 7,25.5,2011624
662,1484,3 5 15,25,2011499
663,1497,6 10 7,25,2011469
664,1494,3 1 11,25.5,2011438
665,1485,1 15 1,25.5,2011423
666,1498,4 3 8,25.5,2011423
667,1498,4 11 1,25.5,2011423
668,1470,0 10 14,25,2011405
669,1485,0 11 2,26,2011349
670,1497,7 12 8,24.5,2011313
671,1475,1 12 11,25,2011298
672,1493,5 9 9,25,2011296
673,1491,8 15 12,24,2011256
674,1492,6 11 10,24.5,2011187
675,1494,0 5 0,26.5,2011132
676,1489,1 12 0,26,2010990
677,1485,0 3 9,26,2010942
678,1494,2 6 4,26,2010937
679,1486,7 14 14,24,2010892
680,1498,3 7 2,26,2010886
681,1483,4 8 15,24.5,2010798
682,1488,4 8 11,25,2010784
683,1484,3 6 14,25,2010766
684,1488,5 10 12,24.5,2010725
685,1494,10 15 14,23.5,2010698
686,1493,3 2 10,25.5,2010675
687,1489,1 5 6,26,2010632
688,1484,3 15 6,25,2010521
689,1479,2 14 8,25,2010454
690,1489,2 10 4,25.5,2010445
691,1498,4 4 7,25.5,2010400
692,1470,0 11 13,25,2010397
693,1499,10 9 15,24,2010327
694,1484,1 9 6,25.5,2010318
695,1493,3 11 2,25.5,2010217
696,1489,2 0 13,25.5,2010192
697,1497,6 11 6,25,2010076
698,1492,5 10 8,25,2010059
699,1474,1 13 10,25,2010043
700,1484,0 4 8,26,2009975
701,1483,3 7 13,25,2009935
702,1483,4 9 14,24.5,2009931
703,1492,6 12 9,24.5,2009919
704,1496,7 13 7,24.5,2009891
705,1493,3 3 9,25.5,2009811
706,1486,7 15 13,24,2009715
707,1488,4 9 10,25,2009702
708,1498,4 12 0,25.5,2009632
709,1484,0 12 1,26,2009619
710,1487,5 11 11,24.5,2009610
711,1489,2 1 12,25.5,2009585
712,1493,2 7 3,26,2009546
713,1500,8 14 5,24.5,2009521
714,1499,10 10 14,24,2009416
715,1489,1 6 5,26,2009403
716,1498,3 8 1,26,2009331
717,1469,0 12 12,25,2009294
718,1497,6 1 15,25,2009279
719,1497,4 5 6,25.5,2009274
720,1489,9 15 15,23.5,2009191
721,1481,6 14 15,24,2009173
722,1498,0 0 1,27,2009089
723,1483,3 8 12,25,2009006
724,1500,8 6 12,24.5,2008978
725,1482,4 10 13,24.5,2008968
726,1478,2 15 7,25,2008948
727,1484,1 10 5,25.5,2008911
728,1496,7 4 15,24.5,2008910
729,1484,0 5 7,26,2008906
730,1488,2 2 11,25.5,2008878
731,1488,2 11 3,25.5,2008878
732,1493,3 4 8,25.5,2008844
733,1478,2 6 15,25,2008754
734,1496,6 2 14,25,2008732
735,1492,5 11 7,25,2008724
736,1474,1 14 9,25,2008692
737,1496,6 12 5,25,2008583
738,1491,6 13 8,24.5,2008554
739,1487,4 10 9,25,2008522
740,1493,3 12 1,25.5,2008488
741,1499,10 11 13,24,2008410
742,1487,5 12 10,24.5,2008399
743,1496,7 14 6,24.5,2008370
744,1497,3 0 8,26,2008243
745,1496,7 5 14,24.5,2008223
746,1498,1 0 3,26.5,2008184
747,1483,1 0 14,25.5,2008158
748,1469,0 13 11,25,2008094
749,1496,6 3 13,25,2008085
750,1488,1 7 4,26,2008072
751,1488,2 3 10,25.5,2008069
752,1493,2 8 2,26,2008052
753,1481,6 15 14,24,2008050
754,1497,4 6 5,25.5,2008046
755,1500,8 7 11,24.5,2008041
756,1483,3 9 11,25,2007980
757,1478,2 7 14,25,2007976
758,1494,9 10 15,24,2007910
759,1482,4 11 12,24.5,2007908
760,1500,8 15 4,24.5,2007844
761,1497,0 1 0,27,2007796
762,1483,0 13 0,26,2007787
763,1492,3 5 7,25.5,2007776
764,1483,0 6 6,26,2007736
765,1497,3 9 0,26,2007673
766,1483,1 1 13,25.5,2007605
767,1495,7 6 13,24.5,2007439
768,1483,1 11 4,25.5,2007404
769,1497,3 1 7,26,2007362
770,1496,6 4 12,25,2007338
771,1498,10 12 12,24,2007307
772,1491,5 12 6,25,2007289
773,1473,1 15 8,25,2007243
774,1487,4 11 8,25,2007243
775,1488,2 12 2,25.5,2007210
776,1488,2 4 9,25.5,2007159
777,1478,2 8 13,25,2007102
778,1491,6 14 7,24.5,2007092
