rank,cp,ivs,maxlevel,stat-product
65,1498,4 11 11,13.5,1670303
66,1492,2 15 9,13.5,1670252
67,1498,4 12 10,13.5,1669527
68,1495,3 14 9,13.5,1669494
69,1487,0 10 15,13.5,1669385
70,1500,5 10 11,13.5,1669385
71,1500,0 10 3,14,1669341
72,1486,0 11 14,13.5,1668779
73,1497,4 13 9,13.5,1668685
74,1500,5 11 10,13.5,1668638
75,1494,3 15 8,13.5,1668559
76,1489,1 9 15,13.5,1668528
77,1500,0 0 12,14,1668397
78,1500,0 11 2,14,1668295
79,1486,0 12 13,13.5,1668110
80,1500,0 1 11,14,1667992
81,1489,1 10 14,13.5,1667952
82,1500,5 12 9,13.5,1667826
83,1497,4 14 8,13.5,1667779
84,1491,2 8 15,13.5,1667618
85,1500,0 2 10,14,1667520
86,1486,0 13 12,13.5,1667376
87,1488,1 11 13,13.5,1667311
88,1500,0 12 1,14,1667183
89,1491,2 9 14,13.5,1667072
90,1499,0 3 9,14,1666980
91,1499,5 13 8,13.5,1666949
92,1496,9 15 15,13,1666949
93,1496,4 15 7,13.5,1666809
94,1494,3 7 15,13.5,1666657
95,1488,1 12 12,13.5,1666607
96,1485,0 14 11,13.5,1666579
97,1491,2 10 13,13.5,1666462
98,1499,0 4 8,14,1666373
99,1493,3 8 14,13.5,1666141
100,1499,10 14 15,13,1666039
101,1499,5 14 7,13.5,1666008
102,1499,0 13 0,14,1666002
103,1488,1 13 11,13.5,1665839
104,1490,2 11 12,13.5,1665787
105,1485,0 15 10,13.5,1665718
106,1499,0 5 7,14,1665699
107,1496,4 6 15,13.5,1665644
108,1493,3 9 13,13.5,1665561
109,1498,10 15 14,13,1665319
110,1496,4 7 14,13.5,1665159
111,1490,2 12 11,13.5,1665049
112,1487,1 14 10,13.5,1665007
113,1498,5 15 6,13.5,1665001
114,1499,0 6 6,14,1664957
115,1493,3 10 12,13.5,1664916
116,1495,4 8 13,13.5,1664609
117,1498,5 5 15,13.5,1664579
118,1500,11 14 14,13,1664389
119,1490,2 13 10,13.5,1664246
120,1492,3 11 11,13.5,1664207
121,1498,0 7 5,14,1664148
122,1498,5 6 14,13.5,1664124
123,1487,1 15 9,13.5,1664111
124,1495,4 9 12,13.5,1663994
125,1500,11 15 13,13,1663636
126,1498,5 7 13,13.5,1663605
127,1500,6 4 15,13.5,1663462
128,1492,3 12 10,13.5,1663433
129,1489,2 14 9,13.5,1663379
130,1495,4 10 11,13.5,1663314
131,1498,0 8 4,14,1663271
132,1500,6 15 5,13.5,1663136
133,1500,6 5 14,13.5,1663038
134,1497,5 8 12,13.5,1663020
135,1492,3 13 9,13.5,1662595
136,1494,4 11 10,13.5,1662570
137,1500,6 6 13,13.5,1662549
138,1489,2 15 8,13.5,1662447
139,1483,0 9 15,13.5,1662371
140,1497,5 9 11,13.5,1662371
141,1500,1 7 4,14,1662357
142,1497,0 9 3,14,1662327
143,1500,6 7 12,13.5,1661995
144,1483,0 10 14,13.5,1661797
145,1494,4 12 9,13.5,1661761
146,1491,3 14 8,13.5,1661693
147,1497,5 10 10,13.5,1661656
148,1486,1 8 15,13.5,1661487
149,1500,1 8 3,14,1661444
150,1499,6 8 11,13.5,1661376
151,1497,0 10 2,14,1661315
152,1483,0 11 13,13.5,1661159
153,1491,8 15 15,13,1660974
154,1486,1 9 14,13.5,1660943
155,1494,4 13 8,13.5,1660888
156,1496,5 11 9,13.5,1660877
157,1491,3 15 7,13.5,1660725
158,1497,0 0 11,14,1660708
159,1499,6 9 10,13.5,1660691
160,1488,2 7 15,13.5,1660552
161,1499,1 9 2,14,1660462
162,1483,0 12 12,13.5,1660458
163,1485,1 10 13,13.5,1660335
164,1496,0 1 10,14,1660270
165,1496,0 11 1,14,1660236
166,1493,9 14 15,13,1660089
167,1488,2 8 14,13.5,1660038
168,1496,5 12 8,13.5,1660033
169,1493,4 14 7,13.5,1659949
170,1499,6 10 9,13.5,1659942
171,1496,0 2 9,14,1659764
172,1482,0 13 11,13.5,1659692
173,1485,1 11 12,13.5,1659663
174,1490,3 6 15,13.5,1659565
175,1488,2 9 13,13.5,1659460
176,1499,1 10 1,14,1659413
177,1493,9 15 14,13,1659372
178,1496,0 3 8,14,1659191
179,1495,10 13 15,13,1659155
180,1499,1 0 10,14,1659142
181,1498,6 11 8,13.5,1659127
182,1496,5 13 7,13.5,1659123
183,1496,0 12 0,14,1659090
184,1490,3 7 14,13.5,1659081
185,1493,4 15 6,13.5,1658946
186,1485,1 12 11,13.5,1658927
187,1482,0 14 10,13.5,1658863
188,1487,2 10 12,13.5,1658818
189,1498,1 1 9,14,1658668
190,1496,0 4 7,14,1658550
191,1490,3 8 13,13.5,1658533
192,1493,4 5 15,13.5,1658526
193,1495,10 14 14,13,1658466
194,1498,1 11 0,14,1658296
195,1498,6 12 7,13.5,1658247
196,1498,11 12 15,13,1658171
197,1495,5 14 6,13.5,1658149
198,1498,1 2 8,14,1658127
199,1484,1 13 10,13.5,1658127
200,1487,2 11 11,13.5,1658111
201,1492,4 6 14,13.5,1658073
202,1481,0 15 9,13.5,1657971
203,1490,3 9 12,13.5,1657921
204,1495,0 5 6,14,1657842
205,1495,10 15 13,13,1657715
206,1492,4 7 13,13.5,1657555
207,1498,1 3 7,14,1657517
208,1497,11 13 14,13,1657512
209,1495,5 4 15,13.5,1657435
210,1487,2 12 10,13.5,1657340
211,1500,7 11 7,13.5,1657321
212,1498,6 13 6,13.5,1657302
213,1484,1 14 9,13.5,1657263
214,1489,3 10 11,13.5,1657244
215,1500,12 11 15,13,1657138
216,1495,5 15 5,13.5,1657110
217,1495,0 6 5,14,1657066
218,1495,5 5 14,13.5,1657013
219,1500,2 1 8,14,1657009
220,1492,4 8 12,13.5,1656973
221,1498,1 4 6,14,1656840
222,1497,11 14 13,13,1656789
223,1494,5 6 13,13.5,1656525
224,1500,12 12 14,13,1656508
225,1486,2 13 9,13.5,1656505
226,1489,3 11 10,13.5,1656502
227,1500,2 2 7,14,1656432
228,1500,7 12 6,13.5,1656405
229,1483,1 15 8,13.5,1656335
230,1492,4 9 11,13.5,1656326
231,1497,6 3 15,13.5,1656292
232,1497,6 14 5,13.5,1656292
233,1495,0 7 4,14,1656223
234,1497,1 5 5,14,1656096
235,1497,11 15 12,13,1656004
236,1494,5 7 12,13.5,1655973
237,1497,6 4 14,13.5,1655901
238,1499,12 13 13,13,1655815
239,1500,2 3 6,14,1655786
240,1489,3 12 9,13.5,1655696
241,1491,4 10 10,13.5,1655614
242,1486,2 14 8,13.5,1655606
243,1497,6 5 13,13.5,1655444
244,1499,7 13 5,13.5,1655424
245,1480,0 8 15,13.5,1655356
246,1494,5 8 11,13.5,1655356
247,1494,0 8 3,14,1655313
248,1497,1 6 4,14,1655284
249,1497,6 15 4,13.5,1655216
250,1499,7 2 15,13.5,1655097
251,1500,2 4 5,14,1655073
252,1499,12 14 12,13,1655058
253,1486,7 15 15,13,1654999
254,1496,6 6 12,13.5,1654923
255,1491,4 11 9,13.5,1654837
256,1488,3 13 8,13.5,1654826
257,1480,0 9 14,13.5,1654814
258,1499,7 3 14,13.5,1654737
259,1494,5 9 10,13.5,1654674
260,1485,2 15 7,13.5,1654642
261,1483,1 7 15,13.5,1654447
262,1497,1 7 3,14,1654404
263,1499,7 14 4,13.5,1654377
264,1496,6 7 11,13.5,1654336
265,1494,0 9 2,14,1654335
266,1499,7 4 13,13.5,1654312
267,1499,2 5 4,14,1654292
268,1499,12 15 11,13,1654239
269,1480,0 10 13,13.5,1654209
270,1488,8 14 15,13,1654139
271,1491,4 12 8,13.5,1653996
272,1482,1 8 14,13.5,1653935
273,1493,5 10 9,13.5,1653928
274,1488,3 14 7,13.5,1653891
275,1499,7 5 12,13.5,1653821
276,1496,6 8 10,13.5,1653684
277,1479,0 11 12,13.5,1653539
278,1485,2 6 15,13.5,1653486
279,1496,1 8 2,14,1653456
280,1499,2 6 3,14,1653442
281,1487,8 15 14,13,1653424
282,1482,1 9 13,13.5,1653359
283,1493,0 10 1,14,1653289
284,1498,7 6 11,13.5,1653265
285,1498,7 15 3,13.5,1653265
286,1490,9 13 15,13,1653229
287,1493,5 11 8,13.5,1653116
288,1490,4 13 7,13.5,1653090
289,1493,0 0 10,14,1653020
290,1485,2 7 14,13.5,1653004
291,1496,6 9 9,13.5,1652967
292,1487,3 15 6,13.5,1652892
293,1479,0 12 11,13.5,1652806
294,1482,1 10 12,13.5,1652719
295,1498,7 7 10,13.5,1652643
296,1493,0 1 9,14,1652548
297,1490,9 14 14,13,1652543
298,1498,2 7 2,14,1652525
299,1487,3 5 15,13.5,1652473
300,1484,2 8 13,13.5,1652458
301,1496,1 9 1,14,1652440
302,1500,13 15 10,13,1652419
303,1492,10 12 15,13,1652270
304,1493,5 12 7,13.5,1652239
305,1495,6 10 8,13.5,1652185
306,1493,0 11 0,14,1652177
307,1490,4 14 6,13.5,1652119
308,1487,3 6 14,13.5,1652021
309,1482,1 11 11,13.5,1652015
310,1479,0 13 10,13.5,1652009
311,1493,0 2 8,14,1652008
312,1498,7 8 9,13.5,1651956
313,1484,2 9 12,13.5,1651848
314,1489,9 15 13,13,1651795
315,1492,10 13 14,13,1651613
316,1500,8 6 10,13.5,1651552
317,1498,2 8 1,14,1651540
318,1487,3 7 13,13.5,1651506
319,1495,1 0 9,14,1651425
320,1489,4 4 15,13.5,1651408
321,1492,0 3 7,14,1651401
322,1495,1 10 0,14,1651357
323,1495,6 11 7,13.5,1651338
324,1492,5 13 6,13.5,1651297
325,1495,11 11 15,13,1651262
326,1500,8 15 2,13.5,1651256
327,1481,1 12 10,13.5,1651247
328,1497,7 9 8,13.5,1651204
329,1484,2 10 11,13.5,1651173
330,1478,0 14 9,13.5,1651148
331,1489,4 15 5,13.5,1651084
332,1489,4 5 14,13.5,1650987
333,1486,3 8 12,13.5,1650925
334,1495,1 1 8,14,1650917
335,1500,8 7 9,13.5,1650895
336,1492,10 14 13,13,1650893
337,1492,0 4 6,14,1650727
338,1494,11 12 14,13,1650634
339,1500,3 7 1,14,1650588
340,1489,4 6 13,13.5,1650502
341,1498,2 9 0,14,1650487
342,1484,2 11 10,13.5,1650435
343,1494,6 12 6,13.5,1650425
344,1481,1 13 9,13.5,1650415
345,1497,7 10 7,13.5,1650386
346,1495,1 2 7,14,1650342
347,1492,5 3 15,13.5,1650291
348,1492,5 14 5,13.5,1650291
349,1486,3 9 11,13.5,1650281
350,1478,0 15 8,13.5,1650223
351,1497,12 10 15,13,1650205
352,1500,8 8 8,13.5,1650173
353,1491,10 15 12,13,1650111
354,1492,0 5 5,14,1649985
355,1489,4 7 12,13.5,1649952
356,1494,11 13 13,13,1649943
357,1491,5 4 14,13.5,1649901
358,1497,2 0 8,14,1649773
359,1494,1 3 6,14,1649699
360,1483,2 12 9,13.5,1649632
361,1496,12 11 14,13,1649606
362,1486,3 10 10,13.5,1649571
363,1500,3 8 0,14,1649565
364,1480,1 14 8,13.5,1649519
365,1497,7 11 6,13.5,1649503
366,1494,6 13 5,13.5,1649447
367,1491,5 5 13,13.5,1649446
368,1499,8 9 7,13.5,1649385
369,1489,4 8 11,13.5,1649337
370,1497,2 1 7,14,1649230
371,1491,5 15 4,13.5,1649219
372,1494,11 14 12,13,1649189
373,1491,0 6 4,14,1649175
374,1494,6 2 15,13.5,1649122
375,1499,13 9 15,13,1649098
376,1480,6 15 15,13,1649025
377,1494,1 4 5,14,1648988
378,1496,12 12 13,13,1648944
379,1491,5 6 12,13.5,1648927
380,1486,3 11 9,13.5,1648798
381,1483,2 13 8,13.5,1648764
382,1494,6 3 14,13.5,1648763
383,1488,4 9 10,13.5,1648657
384,1497,2 2 6,14,1648618
385,1480,1 15 7,13.5,1648559
386,1496,7 12 5,13.5,1648555
387,1499,8 10 6,13.5,1648532
388,1499,13 10 14,13,1648529
389,1494,6 14 4,13.5,1648405
390,1493,11 15 11,13,1648373
391,1477,0 7 15,13.5,1648342
392,1491,5 7 11,13.5,1648342
393,1493,6 4 13,13.5,1648339
394,1491,0 7 3,14,1648299
395,1496,12 13 12,13,1648219
396,1494,1 5 4,14,1648210
397,1482,7 14 15,13,1648189
398,1499,3 0 7,14,1648065
399,1485,3 12 8,13.5,1647960
400,1496,2 3 5,14,1647939
401,1488,4 10 9,13.5,1647913
402,1496,7 1 15,13.5,1647901
403,1498,13 11 13,13,1647896
404,1493,6 5 12,13.5,1647850
405,1482,2 14 7,13.5,1647833
406,1477,0 8 14,13.5,1647832
407,1490,5 8 10,13.5,1647693
408,1499,8 11 5,13.5,1647612
409,1496,7 2 14,13.5,1647573
410,1496,7 13 4,13.5,1647541
411,1499,3 1 6,14,1647485
412,1482,7 15 14,13,1647477
413,1495,12 14 11,13,1647431
414,1479,1 6 15,13.5,1647407
415,1493,1 6 3,14,1647364
416,1491,0 8 2,14,1647355
417,1485,8 13 15,13,1647303
418,1493,6 6 11,13.5,1647296
419,1493,6 15 3,13.5,1647296
420,1477,0 9 13,13.5,1647258
421,1498,13 12 12,13,1647201
422,1496,2 4 4,14,1647192
423,1496,7 3 13,13.5,1647181
424,1487,4 11 8,13.5,1647104
425,1485,3 13 7,13.5,1647057
426,1490,5 9 9,13.5,1646978
427,1479,1 7 14,13.5,1646927
428,1482,2 15 6,13.5,1646837
429,1499,3 2 5,14,1646837
430,1500,14 10 13,13,1646800
431,1495,7 4 12,13.5,1646723
432,1493,6 7 10,13.5,1646677
433,1498,8 0 15,13.5,1646628
434,1498,8 12 4,13.5,1646628
435,1476,0 10 12,13.5,1646620
436,1484,8 14 14,13,1646620
437,1495,12 15 10,13,1646580
438,1495,7 14 3,13.5,1646461
439,1493,1 7 2,14,1646450
440,1498,13 13 11,13,1646442
441,1482,2 5 15,13.5,1646420
442,1479,1 8 13,13.5,1646383
443,1496,2 5 3,14,1646376
444,1487,9 12 15,13,1646369
445,1490,0 9 1,14,1646343
446,1498,8 1 14,13.5,1646332
447,1487,4 12 7,13.5,1646231
448,1495,7 5 11,13.5,1646200
449,1490,5 10 8,13.5,1646199
450,1500,14 11 12,13,1646134
451,1498,3 3 4,14,1646121
452,1484,3 14 6,13.5,1646090
453,1492,6 8 9,13.5,1645993
454,1498,8 2 13,13.5,1645971
455,1482,2 6 14,13.5,1645970
456,1476,0 11 11,13.5,1645919
457,1484,8 15 13,13,1645874
458,1479,1 9 12,13.5,1645775
459,1487,9 13 14,13,1645714
460,1500,9 11 4,13.5,1645665
461,1497,13 14 10,13,1645619
462,1495,7 6 10,13.5,1645611
463,1498,8 13 3,13.5,1645577
464,1498,8 3 12,13.5,1645544
465,1495,2 6 2,14,1645493
466,1492,1 8 1,14,1645468
467,1481,2 7 13,13.5,1645456
468,1500,14 12 11,13,1645404
469,1489,10 11 15,13,1645386
470,1484,3 4 15,13.5,1645381
471,1489,5 11 7,13.5,1645355
472,1498,3 4 3,14,1645337
473,1490,0 0 9,14,1645331
474,1495,7 15 2,13.5,1645316
475,1487,4 13 6,13.5,1645293
476,1490,0 10 0,14,1645264
477,1492,6 9 8,13.5,1645243
478,1476,0 12 10,13.5,1645154
479,1478,1 10 11,13.5,1645103
480,1484,3 15 5,13.5,1645058
481,1497,8 4 11,13.5,1645052
482,1500,9 0 14,13.5,1645039
483,1486,9 14 13,13,1644997
484,1484,3 5 14,13.5,1644962
485,1495,7 7 9,13.5,1644957
486,1481,2 8 12,13.5,1644878
487,1489,0 1 8,14,1644825
488,1489,10 12 14,13,1644760
489,1497,13 15 9,13,1644734
490,1500,9 1 13,13.5,1644710
491,1500,9 12 3,13.5,1644644
492,1499,14 13 10,13,1644610
493,1495,2 7 1,14,1644542
494,1497,8 5 10,13.5,1644494
495,1498,3 5 2,14,1644485
496,1484,3 6 13,13.5,1644478
497,1497,8 14 2,13.5,1644461
498,1489,5 12 6,13.5,1644445
499,1492,6 10 7,13.5,1644428
500,1492,1 9 0,14,1644419
501,1478,1 11 10,13.5,1644367
502,1491,11 10 15,13,1644353
503,1475,0 13 9,13.5,1644325
504,1500,9 2 12,13.5,1644314
505,1486,4 3 15,13.5,1644289
506,1486,4 14 5,13.5,1644289
507,1489,0 2 7,14,1644252
508,1500,4 3 3,14,1644246
509,1494,7 8 8,13.5,1644237
510,1481,2 9 11,13.5,1644236
511,1486,9 15 12,13,1644218
512,1489,10 13 13,13,1644071
513,1483,3 7 12,13.5,1643930
514,1486,4 4 14,13.5,1643901
515,1497,8 6 9,13.5,1643870
516,1500,9 3 11,13.5,1643853
517,1491,11 11 14,13,1643756
518,1499,14 14 9,13,1643753
519,1492,1 0 8,14,1643708
520,1489,0 3 6,14,1643611
521,1478,1 12 9,13.5,1643567
522,1497,3 6 1,14,1643564
523,1499,9 13 2,13.5,1643557
524,1491,6 11 6,13.5,1643548
525,1480,2 10 10,13.5,1643529
526,1494,2 8 0,14,1643523
527,1489,5 13 5,13.5,1643471
528,1494,7 9 7,13.5,1643452
529,1486,4 5 13,13.5,1643448
530,1475,0 14 8,13.5,1643432
531,1500,4 4 2,14,1643425
532,1499,9 4 10,13.5,1643326
533,1488,10 14 12,13,1643320
534,1483,3 8 11,13.5,1643317
535,1497,8 15 1,13.5,1643279
536,1494,12 9 15,13,1643271
537,1486,4 15 4,13.5,1643222
538,1497,8 7 8,13.5,1643181
539,1491,1 1 7,14,1643167
540,1488,5 2 15,13.5,1643146
541,1491,11 12 13,13,1643097
542,1475,5 15 15,13,1643050
543,1486,4 6 12,13.5,1642931
544,1489,0 4 5,14,1642903
545,1499,14 15 8,13,1642833
546,1488,5 3 14,13.5,1642789
547,1480,2 11 9,13.5,1642758
548,1499,9 5 9,13.5,1642733
549,1493,12 10 14,13,1642704
550,1477,1 13 8,13.5,1642703
551,1483,3 9 10,13.5,1642640
552,1491,6 12 5,13.5,1642603
553,1494,7 10 6,13.5,1642602
554,1497,3 7 0,14,1642575
555,1491,1 2 6,14,1642557
556,1499,4 5 1,14,1642535
557,1488,10 15 11,13,1642507
558,1475,0 15 7,13.5,1642476
559,1488,5 14 4,13.5,1642432
560,1496,8 8 7,13.5,1642426
561,1499,9 14 1,13.5,1642403
562,1490,11 13 12,13,1642375
563,1488,5 4 13,13.5,1642367
564,1485,4 7 11,13.5,1642348
565,1477,6 14 15,13,1642238
566,1496,13 8 15,13,1642140
567,1488,0 5 4,14,1642128
568,1499,9 6 8,13.5,1642074
569,1493,12 11 13,13,1642074
570,1494,2 0 7,14,1642028
571,1491,6 1 15,13.5,1641951
572,1480,2 12 8,13.5,1641923
573,1482,3 10 9,13.5,1641899
574,1491,1 3 5,14,1641880
575,1488,5 5 12,13.5,1641880
576,1477,1 14 7,13.5,1641775
577,1485,4 8 10,13.5,1641701
578,1493,7 11 5,13.5,1641686
579,1490,6 2 14,13.5,1641626
580,1496,8 9 6,13.5,1641605
581,1495,13 9 14,13,1641602
582,1490,6 13 4,13.5,1641593
583,1490,11 14 11,13,1641589
584,1499,4 6 0,14,1641577
585,1477,6 15 14,13,1641529
586,1493,2 1 6,14,1641451
587,1493,12 12 12,13,1641380
588,1479,7 13 15,13,1641378
589,1498,9 7 7,13.5,1641349
590,1474,0 6 15,13.5,1641328
591,1488,5 6 11,13.5,1641328
592,1488,5 15 3,13.5,1641328
593,1488,0 6 3,14,1641285
594,1490,6 3 13,13.5,1641234
595,1498,9 15 0,13.5,1641184
596,1491,1 4 4,14,1641136
597,1482,3 11 8,13.5,1641093
598,1479,2 13 7,13.5,1641024
599,1495,13 10 13,13,1641002
600,1485,4 9 9,13.5,1640989
601,1498,14 7 15,13,1640960
602,1500,15 15 7,13,1640877
603,1474,0 7 14,13.5,1640850
604,1493,2 2 5,14,1640805
605,1476,1 15 6,13.5,1640783
606,1490,6 4 12,13.5,1640778
607,1490,11 15 10,13,1640741
608,1495,8 10 5,13.5,1640719
609,1487,5 7 10,13.5,1640711
610,1493,7 0 15,13.5,1640704
611,1493,7 12 4,13.5,1640704
612,1479,7 14 14,13,1640697
613,1492,12 13 11,13,1640624
614,1498,9 8 6,13.5,1640558
615,1490,6 14 3,13.5,1640517
616,1482,8 12 15,13,1640468
617,1498,14 8 14,13,1640452
618,1493,7 1 14,13.5,1640410
619,1487,0 7 2,14,1640374
620,1476,1 5 15,13.5,1640367
621,1495,13 11 12,13,1640337
622,1490,1 5 3,14,1640323
623,1474,0 8 13,13.5,1640308
624,1496,3 0 6,14,1640291
625,1490,6 5 11,13.5,1640257
626,1482,3 12 7,13.5,1640223
627,1484,4 10 8,13.5,1640213
628,1493,2 3 4,14,1640092
629,1479,2 14 6,13.5,1640060
630,1492,7 2 13,13.5,1640050
631,1487,5 8 9,13.5,1640029
632,1479,7 15 13,13,1639954
633,1476,1 6 14,13.5,1639919
634,1497,14 9 13,13,1639881
635,1481,8 13 14,13,1639816
636,1492,12 14 10,13,1639804
637,1495,8 11 4,13.5,1639767
638,1500,15 6 15,13,1639731
639,1473,0 9 12,13.5,1639702
640,1498,9 9 5,13.5,1639702
641,1495,3 1 5,14,1639677
642,1490,6 6 10,13.5,1639670
643,1492,7 13 3,13.5,1639658
644,1492,7 3 12,13.5,1639625
645,1495,13 12 11,13,1639610
646,1484,9 11 15,13,1639509
647,1500,10 7 6,13.5,1639462
648,1490,1 6 2,14,1639443
649,1476,1 7 13,13.5,1639407
650,1487,0 8 1,14,1639396
651,1489,6 15 2,13.5,1639377
652,1484,4 11 7,13.5,1639372
653,1479,2 4 15,13.5,1639354
654,1492,2 4 3,14,1639310
655,1481,3 13 6,13.5,1639288
656,1487,5 9 8,13.5,1639282
657,1500,15 7 14,13,1639253
658,1497,14 10 12,13,1639246
659,1495,8 0 14,13.5,1639143
660,1492,7 4 11,13.5,1639134
661,1481,8 14 13,13,1639101
662,1473,0 10 11,13.5,1639032
663,1478,2 15 5,13.5,1639032
664,1489,6 7 9,13.5,1639018
665,1495,3 2 4,14,1638995
666,1478,2 5 14,13.5,1638936
667,1492,12 15 9,13,1638922
668,1484,9 12 14,13,1638886
669,1476,1 8 12,13.5,1638831
670,1494,13 13 10,13,1638819
671,1495,8 1 13,13.5,1638815
672,1497,9 10 4,13.5,1638779
673,1495,8 12 3,13.5,1638749
674,1499,15 8 13,13,1638711
675,1500,10 8 5,13.5,1638636
676,1492,7 5 10,13.5,1638578
677,1497,14 11 11,13,1638548
678,1492,7 14 2,13.5,1638546
679,1486,10 10 15,13,1638501
680,1498,4 0 5,14,1638497
681,1489,1 7 1,14,1638496
682,1486,5 10 7,13.5,1638470
683,1484,4 12 6,13.5,1638466
684,1492,2 5 2,14,1638461
685,1478,2 6 13,13.5,1638454
686,1494,8 2 12,13.5,1638421
687,1486,0 9 0,14,1638351
688,1481,8 15 12,13,1638324
689,1489,6 8 8,13.5,1638301
690,1473,0 11 10,13.5,1638299
691,1481,3 3 15,13.5,1638288
692,1481,3 14 5,13.5,1638288
693,1495,3 3 3,14,1638245
694,1483,9 13 13,13,1638200
695,1475,1 9 11,13.5,1638191
696,1499,15 9 12,13,1638106
697,1494,13 14 9,13,1637965
698,1494,8 3 11,13.5,1637961
699,1491,7 6 9,13.5,1637957
700,1478,2 7 12,13.5,1637908
701,1486,10 11 14,13,1637907
702,1481,3 4 14,13.5,1637902
703,1497,4 1 4,14,1637847
704,1497,9 11 3,13.5,1637791
705,1496,14 12 10,13,1637786
706,1499,10 9 4,13.5,1637743
707,1494,8 13 2,13.5,1637666
708,1486,0 0 8,14,1637643
709,1486,5 11 6,13.5,1637594
710,1492,2 6 1,14,1637544
711,1497,9 0 13,13.5,1637527
712,1489,6 9 7,13.5,1637519
713,1472,0 12 9,13.5,1637502
714,1483,4 13 5,13.5,1637495
715,1475,1 10 10,13.5,1637487
716,1489,1 8 0,14,1637480
717,1483,9 14 12,13,1637451
718,1480,3 5 13,13.5,1637450
719,1488,11 9 15,13,1637444
720,1499,15 10 11,13,1637437
721,1494,8 4 10,13.5,1637436
722,1494,3 4 2,14,1637427
723,1491,7 15 1,13.5,1637368
724,1478,2 8 11,13.5,1637298
725,1491,7 7 8,13.5,1637270
726,1485,10 12 13,13,1637249
727,1480,3 15 4,13.5,1637225
728,1483,4 2 15,13.5,1637171
729,1496,9 1 12,13.5,1637165
730,1497,4 2 3,14,1637128
731,1486,0 1 7,14,1637103
732,1469,4 15 15,13,1637075
733,1493,13 15 8,13,1637048
734,1496,14 13 9,13,1636961
735,1480,3 6 12,13.5,1636934
736,1488,11 10 14,13,1636879
737,1494,8 5 9,13.5,1636845
738,1483,4 3 14,13.5,1636815
739,1499,10 10 3,13.5,1636784
740,1496,9 2 11,13.5,1636737
741,1496,9 12 2,13.5,1636737
742,1475,1 11 9,13.5,1636719
743,1498,15 11 10,13,1636705
744,1488,6 10 6,13.5,1636672
745,1485,5 12 5,13.5,1636652
746,1499,5 0 4,14,1636646
747,1472,0 13 8,13.5,1636641
748,1483,9 15 11,13,1636641
749,1477,2 9 10,13.5,1636623
750,1491,2 7 0,14,1636559
751,1494,3 5 1,14,1636540
752,1485,10 13 12,13,1636530
753,1491,7 8 7,13.5,1636518
754,1493,8 14 1,13.5,1636517
755,1486,0 2 6,14,1636496
756,1483,4 14 4,13.5,1636460
757,1483,4 4 13,13.5,1636395
758,1480,3 7 11,13.5,1636354
759,1497,4 3 2,14,1636341
760,1490,12 8 15,13,1636338
761,1472,5 14 15,13,1636288
762,1488,11 11 13,13,1636251
