rank,cp,ivs,maxlevel,stat-product
140,1520,0 10 11,25.5,1937987
141,1520,2 10 14,25.0,1937746
142,1529,6 11 14,24.5,1937714
143,1520,1 12 7,25.5,1937696
144,1524,1 12 8,25.5,1937696
145,1525,3 12 11,25.0,1937567
146,1528,1 13 1,26.0,1937469
147,1527,2 3 15,25.5,1937344
148,1522,0 3 11,26.0,1937128
149,1526,0 3 12,26.0,1937128
150,1527,2 6 12,25.5,1936955
151,1522,0 0 14,26.0,1936815
152,1526,0 0 15,26.0,1936815
153,1524,2 14 4,25.5,1936644
154,1528,2 14 5,25.5,1936644
155,1529,4 14 8,25.0,1936638
156,1529,0 7 2,26.5,1936563
157,1521,0 6 8,26.0,1936501
158,1525,0 6 9,26.0,1936501
159,1527,4 6 15,25.0,1936329
160,1524,5 12 14,24.5,1936227
161,1528,5 12 15,24.5,1936227
162,1515,1 11 14,25.0,1936046
163,1522,1 4 15,25.5,1935994
164,1520,2 13 11,25.0,1935839
165,1515,0 13 7,25.5,1935834
166,1519,0 13 8,25.5,1935834
167,1526,2 9 9,25.5,1935632
168,1522,0 14 1,26.0,1935560
169,1527,0 14 2,26.0,1935560
170,1522,1 7 12,25.5,1935452
171,1528,6 14 11,24.5,1935419
172,1526,4 9 12,25.0,1935248
173,1530,4 9 13,25.0,1935248
174,1522,3 7 15,25.0,1934958
175,1525,0 9 6,26.0,1934933
176,1524,3 15 8,25.0,1934882
177,1530,5 11 9,25.0,1934791
178,1519,1 15 4,25.5,1934756
179,1523,1 15 5,25.5,1934756
180,1519,4 13 14,24.5,1934629
181,1523,4 13 15,24.5,1934629
182,1517,0 5 15,25.5,1934526
183,1529,1 11 3,26.0,1934235
184,1510,0 12 14,25.0,1934233
185,1514,1 14 11,25.0,1933998
186,1521,1 10 9,25.5,1933983
187,1516,0 8 12,25.5,1933834
188,1523,5 15 11,24.5,1933792
189,1528,5 15 12,24.5,1933792
190,1521,3 10 12,25.0,1933731
191,1525,3 10 13,25.0,1933731
192,1528,3 3 13,25.5,1933568
193,1517,2 8 15,25.0,1933474
194,1525,2 12 6,25.5,1933376
195,1527,1 3 10,26.0,1933367
196,1527,1 0 13,26.0,1933289
197,1525,4 12 9,25.0,1933242
198,1530,4 12 10,25.0,1933242
199,1531,8 14 15,24.0,1933068
200,1527,3 6 10,25.5,1932941
201,1514,3 14 14,24.5,1932921
202,1518,3 14 15,24.5,1932921
203,1526,1 6 7,26.0,1932500
204,1523,0 12 3,26.0,1932424
205,1523,2 4 13,25.5,1932286
206,1527,2 4 14,25.5,1932286
207,1516,0 11 9,25.5,1932219
208,1516,2 11 12,25.0,1932100
209,1520,2 11 13,25.0,1932100
210,1509,0 15 11,25.0,1932046
211,1522,0 1 13,26.0,1932032
212,1529,3 14 3,25.5,1932002
213,1529,5 14 6,25.0,1931996
214,1522,0 4 10,26.0,1931953
215,1529,6 12 13,24.5,1931899
216,1512,1 9 15,25.0,1931875
217,1520,1 13 6,25.5,1931584
218,1520,3 13 9,25.0,1931582
219,1524,3 13 10,25.0,1931582
220,1526,7 15 15,24.0,1931569
221,1522,2 7 10,25.5,1931508
222,1526,2 7 11,25.5,1931508
223,1527,3 9 7,25.5,1931376
224,1509,2 15 14,24.5,1931103
225,1513,2 15 15,24.5,1931103
226,1527,4 7 14,25.0,1931003
227,1521,0 7 7,26.0,1930934
228,1527,1 14 0,26.0,1930922
229,1518,1 5 13,25.5,1930888
230,1522,1 5 14,25.5,1930888
231,1525,1 9 4,26.0,1930686
232,1528,0 8 1,26.5,1930569
233,1524,5 13 13,24.5,1930369
234,1511,1 12 12,25.0,1930358
235,1515,1 12 13,25.0,1930358
236,1524,4 15 6,25.0,1930309
237,1528,4 15 7,25.0,1930309
238,1524,2 15 3,25.5,1930185
239,1507,0 10 15,25.0,1930162
240,1517,1 8 10,25.5,1929960
241,1521,1 8 11,25.5,1929960
242,1515,2 14 9,25.0,1929812
243,1519,2 14 10,25.0,1929812
244,1522,2 10 7,25.5,1929796
245,1526,2 10 8,25.5,1929796
246,1515,0 14 6,25.5,1929681
247,1529,2 11 1,26.0,1929665
248,1522,3 8 14,25.0,1929587
249,1528,2 0 11,26.0,1929586
250,1526,4 10 11,25.0,1929537
251,1528,2 3 8,26.0,1929427
252,1530,7 9 14,24.5,1929396
253,1513,0 6 13,25.5,1929374
254,1517,0 6 14,25.5,1929374
255,1528,6 15 10,24.5,1929221
256,1520,0 10 4,26.0,1928973
257,1524,0 10 5,26.0,1928973
258,1522,0 15 0,26.0,1928973
259,1525,3 12 4,25.5,1928871
260,1530,3 12 5,25.5,1928871
261,1530,5 12 8,25.0,1928736
262,1519,4 14 13,24.5,1928729
263,1506,0 13 12,25.0,1928503
264,1510,0 13 13,25.0,1928503
265,1526,0 0 8,26.5,1928491
266,1528,3 1 15,25.5,1928480
267,1532,9 14 13,24.0,1928438
268,1528,3 4 12,25.5,1928402
269,1523,1 1 11,26.0,1928398
270,1527,1 1 12,26.0,1928398
271,1512,0 9 10,25.5,1928297
272,1516,0 9 11,25.5,1928297
273,1516,1 11 7,25.5,1928103
274,1521,1 11 8,25.5,1928103
275,1526,0 3 5,26.5,1928091
276,1523,1 4 8,26.0,1928083
277,1527,1 4 9,26.0,1928083
278,1525,6 10 14,24.5,1928074
279,1529,6 10 15,24.5,1928074
280,1517,2 9 14,25.0,1928057
281,1521,3 11 11,25.0,1927975
282,1510,1 15 9,25.0,1927931
283,1514,1 15 10,25.0,1927931
284,1524,1 12 1,26.0,1927925
285,1528,1 12 2,26.0,1927925
286,1528,5 4 15,25.0,1927649
287,1530,7 12 11,24.5,1927395
288,1527,3 7 9,25.5,1927384
289,1523,2 2 15,25.5,1927306
290,1529,4 14 1,25.5,1927175
291,1520,2 13 4,25.5,1927150
292,1525,2 13 5,25.5,1927150
293,1525,4 13 8,25.0,1927144
294,1518,0 2 11,26.0,1927092
295,1522,0 2 12,26.0,1927092
296,1523,2 5 12,25.5,1927073
297,1527,8 15 13,24.0,1927004
298,1531,8 15 14,24.0,1927004
299,1514,3 15 13,24.5,1926981
300,1527,5 7 12,25.0,1926873
301,1526,1 7 6,26.0,1926821
302,1525,0 6 2,26.5,1926732
303,1521,5 11 14,24.5,1926641
304,1524,5 11 15,24.5,1926641
305,1517,0 5 8,26.0,1926621
306,1522,0 5 9,26.0,1926621
307,1523,4 5 15,25.0,1926450
308,1511,1 10 14,25.0,1926414
309,1516,2 12 11,25.0,1926302
310,1511,0 12 7,25.5,1926298
311,1515,0 12 8,25.5,1926298
312,1519,0 13 1,26.0,1926072
313,1523,0 13 2,26.0,1926072
314,1518,1 3 15,25.5,1926015
315,1525,6 13 11,24.5,1925931
316,1529,6 13 12,24.5,1925931
317,1522,2 8 9,25.5,1925905
318,1518,1 6 12,25.5,1925628
319,1529,5 15 5,25.0,1925553
320,1522,4 8 12,25.0,1925524
321,1526,4 8 13,25.0,1925524
322,1520,3 14 8,25.0,1925443
323,1526,3 10 6,25.5,1925428
324,1524,3 15 1,25.5,1925428
325,1528,3 15 2,25.5,1925428
326,1515,1 14 4,25.5,1925318
327,1519,1 14 5,25.5,1925318
328,1521,0 8 6,26.0,1925210
329,1527,5 10 9,25.0,1925165
330,1518,3 6 15,25.0,1925136
331,1516,4 12 14,24.5,1925099
332,1519,4 12 15,24.5,1925099
333,1506,0 11 14,25.0,1924658
334,1529,4 1 13,25.5,1924656
335,1525,1 10 3,26.0,1924612
336,1513,0 4 15,25.5,1924606
337,1528,2 1 10,26.0,1924587
338,1511,1 13 11,25.0,1924518
339,1529,7 15 8,24.5,1924471
340,1528,0 9 0,26.5,1924415
341,1520,5 14 11,24.5,1924359
342,1524,5 14 12,24.5,1924359
343,1528,4 4 10,25.5,1924341
344,1517,1 9 9,25.5,1924313
345,1513,0 7 12,25.5,1924067
346,1517,3 9 12,25.0,1924062
347,1521,3 9 13,25.0,1924062
348,1527,2 4 7,26.0,1924032
349,1521,2 11 6,25.5,1923804
350,1513,2 7 15,25.0,1923709
351,1530,7 10 13,24.5,1923702
352,1522,4 11 9,25.0,1923671
353,1526,4 11 10,25.0,1923671
354,1515,2 15 8,25.0,1923632
355,1527,8 13 15,24.0,1923593
356,1524,3 2 13,25.5,1923549
357,1528,3 2 14,25.5,1923549
358,1510,3 13 14,24.5,1923446
359,1514,3 13 15,24.5,1923446
360,1526,0 1 7,26.5,1923376
361,1510,0 15 4,25.5,1923375
362,1514,0 15 5,25.5,1923375
363,1523,1 2 10,26.0,1923350
364,1529,2 12 0,26.0,1923239
365,1528,4 7 7,25.5,1923081
366,1523,3 5 10,25.5,1923080
367,1528,3 5 11,25.5,1923080
368,1520,0 11 3,26.0,1922857
369,1515,4 15 11,24.5,1922679
370,1519,4 15 12,24.5,1922679
371,1522,1 5 7,26.0,1922640
372,1506,0 14 11,25.0,1922622
373,1512,0 10 9,25.5,1922606
374,1525,0 4 4,26.5,1922576
375,1525,3 13 3,25.5,1922532
376,1526,5 13 6,25.0,1922525
377,1530,5 13 7,25.0,1922525
378,1527,2 7 4,26.0,1922524
379,1512,2 10 12,25.0,1922488
380,1516,2 10 13,25.0,1922488
381,1528,5 5 14,25.0,1922448
382,1525,6 11 13,24.5,1922335
383,1519,2 3 13,25.5,1922326
384,1523,2 3 14,25.5,1922326
385,1527,9 15 11,24.0,1922263
386,1531,9 15 12,24.0,1922263
387,1508,1 8 15,25.0,1922167
388,1522,7 14 15,24.0,1922147
389,1516,1 12 6,25.5,1922069
390,1517,3 12 9,25.0,1922067
391,1521,3 12 10,25.0,1922067
392,1518,0 3 10,26.0,1921995
393,1518,0 0 13,26.0,1921916
394,1518,2 6 10,25.5,1921703
395,1523,2 6 11,25.5,1921703
396,1505,2 14 14,24.5,1921683
397,1509,2 14 15,24.5,1921683
398,1523,3 8 7,25.5,1921671
399,1527,3 8 8,25.5,1921671
400,1523,1 13 0,26.0,1921457
401,1529,7 13 10,24.5,1921316
402,1527,5 8 11,25.0,1921283
403,1523,4 6 14,25.0,1921201
404,1517,0 6 7,26.0,1921132
405,1514,1 4 13,25.5,1920986
406,1518,1 4 14,25.5,1920986
407,1521,1 8 4,26.0,1920984
408,1526,1 8 5,26.0,1920984
409,1521,4 14 6,25.0,1920893
410,1525,4 14 7,25.0,1920893
411,1527,4 10 4,25.5,1920877
412,1520,5 12 13,24.5,1920860
413,1524,0 7 1,26.5,1920818
414,1507,1 11 12,25.0,1920802
415,1511,1 11 13,25.0,1920802
416,1520,2 14 3,25.5,1920770
417,1529,6 15 3,25.0,1920614
418,1528,3 1 8,26.0,1920599
419,1517,6 15 15,24.0,1920595
420,1503,0 9 15,25.0,1920511
421,1529,4 15 0,25.5,1920483
422,1512,2 13 9,25.0,1920352
423,1516,2 13 10,25.0,1920352
424,1511,0 13 6,25.5,1920222
425,1513,1 7 10,25.5,1920213
426,1517,1 7 11,25.5,1920213
427,1518,2 9 7,25.5,1920147
428,1522,2 9 8,25.5,1920147
429,1525,2 10 1,26.0,1920065
430,1522,4 9 11,25.0,1919889
431,1518,3 7 14,25.0,1919842
432,1504,1 15 15,24.5,1919810
433,1524,6 14 10,24.5,1919810
434,1526,7 8 14,24.5,1919700
435,1530,7 8 15,24.5,1919700
436,1529,4 2 12,25.5,1919617
437,1518,0 14 0,26.0,1919564
438,1529,8 15 6,24.5,1919542
439,1509,0 5 13,25.5,1919530
440,1513,0 5 14,25.5,1919530
441,1524,2 2 8,26.0,1919430
442,1528,2 2 9,26.0,1919430
443,1527,1 1 5,26.5,1919401
444,1516,0 9 4,26.0,1919329
445,1520,0 9 5,26.0,1919329
446,1522,3 11 4,25.5,1919323
447,1526,3 11 5,25.5,1919323
448,1515,4 13 13,24.5,1919275
449,1526,5 11 8,25.0,1919187
450,1531,8 10 11,24.5,1919155
451,1515,3 15 6,25.0,1919151
452,1520,3 15 7,25.0,1919151
453,1502,0 12 12,25.0,1919003
454,1506,0 12 13,25.0,1919003
455,1528,9 13 13,24.0,1918985
456,1528,4 5 9,25.5,1918909
457,1515,1 15 3,25.5,1918898
458,1529,11 15 15,23.5,1918801
459,1528,6 2 15,25.0,1918740
460,1508,0 8 10,25.5,1918607
461,1512,0 8 11,25.5,1918607
462,1506,1 14 9,25.0,1918526
463,1510,1 14 10,25.0,1918526
464,1513,1 10 7,25.5,1918511
465,1517,1 10 8,25.5,1918511
466,1527,2 5 6,26.0,1918478
467,1524,3 3 12,25.5,1918462
468,1522,6 9 14,24.5,1918433
469,1526,6 9 15,24.5,1918433
470,1517,3 10 11,25.0,1918384
471,1524,3 0 15,25.5,1918383
472,1520,1 11 1,26.0,1918381
473,1524,1 11 2,26.0,1918381
474,1513,2 8 14,25.0,1918368
475,1526,1 4 2,26.5,1918356
476,1519,1 0 11,26.0,1918302
477,1523,1 0 12,26.0,1918302
478,1528,6 5 12,25.0,1918272
479,1519,5 15 10,24.5,1918197
480,1519,1 3 8,26.0,1918144
481,1523,1 3 9,26.0,1918144
482,1522,0 2 5,26.5,1918101
483,1526,0 2 6,26.5,1918101
484,1526,7 11 11,24.5,1917854
485,1530,7 11 12,24.5,1917854
486,1525,4 13 1,25.5,1917728
487,1530,4 13 2,25.5,1917728
488,1530,6 13 5,25.0,1917726
489,1524,5 3 15,25.0,1917713
490,1517,2 12 4,25.5,1917657
491,1521,2 12 5,25.5,1917657
492,1521,4 12 8,25.0,1917651
493,1523,8 14 13,24.0,1917604
494,1527,8 14 14,24.0,1917604
495,1523,3 6 9,25.5,1917601
496,1510,3 14 13,24.5,1917581
497,1519,2 1 15,25.5,1917268
498,1527,4 8 6,25.5,1917256
499,1519,2 4 12,25.5,1917190
500,1523,5 6 12,25.0,1917092
501,1527,5 6 13,25.0,1917092
502,1517,5 10 14,24.5,1917056
503,1521,5 10 15,24.5,1917056
504,1514,0 1 11,26.0,1917055
505,1518,0 1 12,26.0,1917055
506,1522,1 6 6,26.0,1917040
507,1521,0 5 2,26.5,1916902
508,1525,0 5 3,26.5,1916902
509,1528,6 8 9,25.0,1916867
510,1508,1 9 14,25.0,1916782
511,1512,2 11 11,25.0,1916766
512,1507,0 11 7,25.5,1916762
513,1512,0 11 8,25.5,1916762
514,1514,0 4 8,26.0,1916741
515,1518,0 4 9,26.0,1916741
516,1501,0 15 9,25.0,1916590
517,1505,0 15 10,25.0,1916590
518,1515,0 12 1,26.0,1916584
519,1519,0 12 2,26.0,1916584
520,1526,2 8 3,26.0,1916574
521,1519,4 4 15,25.0,1916570
522,1530,8 13 8,24.5,1916524
523,1521,6 12 11,24.5,1916444
524,1525,6 12 12,24.5,1916444
525,1518,2 7 9,25.5,1916179
526,1525,5 14 5,25.0,1916160
527,1518,7 15 13,24.0,1916117
528,1522,7 15 14,24.0,1916117
529,1520,3 14 1,25.5,1916035
530,1514,1 2 15,25.5,1916035
531,1525,3 14 2,25.5,1916035
532,1516,3 13 8,25.0,1916005
533,1511,1 13 4,25.5,1915881
534,1516,1 13 5,25.5,1915881
535,1514,1 5 12,25.5,1915803
536,1522,3 9 6,25.5,1915800
537,1519,4 7 12,25.0,1915799
538,1523,4 7 13,25.0,1915799
539,1505,2 15 13,24.5,1915777
540,1512,4 11 14,24.5,1915569
541,1516,4 11 15,24.5,1915569
542,1523,5 9 9,25.0,1915539
543,1527,5 9 10,25.0,1915539
544,1529,5 2 10,25.5,1915511
545,1517,0 7 6,26.0,1915486
546,1528,9 11 15,24.0,1915402
547,1528,3 2 7,26.0,1915332
548,1514,3 5 15,25.0,1915314
549,1531,8 8 13,24.5,1915285
550,1525,7 14 8,24.5,1915083
551,1529,7 14 9,24.5,1915083
552,1503,0 10 14,25.0,1915082
553,1507,1 12 11,25.0,1915038
554,1521,1 9 3,26.0,1914989
555,1516,5 13 11,24.5,1914926
556,1520,5 13 12,24.5,1914926
557,1524,0 8 0,26.5,1914744
558,1509,0 3 15,25.5,1914685
559,1526,4 11 3,25.5,1914658
560,1513,1 8 9,25.5,1914643
561,1525,4 0 13,25.5,1914579
562,1529,4 0 14,25.5,1914579
563,1529,5 5 7,25.5,1914561
564,1527,6 11 6,25.0,1914524
565,1524,2 0 10,26.0,1914511
566,1520,4 15 5,25.0,1914487
567,1524,4 3 10,25.5,1914422
568,1529,4 3 11,25.5,1914422
569,1514,3 8 12,25.0,1914393
570,1518,3 8 13,25.0,1914393
571,1509,0 6 12,25.5,1914301
572,1511,2 14 8,25.0,1914249
573,1517,2 10 6,25.5,1914233
574,1515,2 15 1,25.5,1914233
575,1519,2 15 2,25.5,1914233
576,1528,10 13 11,24.0,1914203
577,1528,3 5 4,26.0,1914135
578,1523,8 12 15,24.0,1914117
579,1523,2 3 7,26.0,1914114
580,1518,4 10 9,25.0,1914101
581,1522,4 10 10,25.0,1914101
582,1526,7 9 13,24.5,1914083
583,1526,1 2 4,26.5,1914015
584,1506,0 14 4,25.5,1913993
585,1510,0 14 5,25.5,1913993
586,1507,3 12 14,24.5,1913971
587,1511,3 12 15,24.5,1913971
588,1509,2 6 15,25.0,1913944
589,1529,12 15 13,23.5,1913901
590,1525,2 11 0,26.0,1913718
591,1528,6 3 14,25.0,1913666
592,1520,6 15 8,24.5,1913537
593,1524,6 15 9,24.5,1913537
594,1520,3 1 13,25.5,1913531
595,1524,3 1 14,25.5,1913531
596,1519,1 1 10,26.0,1913332
597,1524,4 6 7,25.5,1913319
598,1528,4 6 8,25.5,1913319
599,1522,0 0 7,26.5,1913306
600,1511,4 14 11,24.5,1913300
601,1515,4 14 12,24.5,1913300
602,1516,0 10 3,26.0,1913291
603,1520,3 4 10,25.5,1913218
604,1524,3 4 11,25.5,1913218
605,1502,0 13 11,25.0,1913197
606,1530,8 11 10,24.5,1913196
607,1521,3 12 3,25.5,1913061
608,1522,5 12 6,25.0,1913055
609,1526,5 12 7,25.0,1913055
610,1508,0 9 9,25.5,1912993
611,1524,9 14 11,24.0,1912886
612,1528,9 14 12,24.0,1912886
613,1509,2 9 12,25.0,1912876
614,1513,2 9 13,25.0,1912876
615,1528,6 6 11,25.0,1912807
616,1518,1 4 7,26.0,1912780
617,1521,6 10 13,24.5,1912771
618,1523,2 6 4,26.0,1912765
619,1527,2 6 5,26.0,1912765
620,1530,7 13 3,25.0,1912744
621,1530,5 13 0,25.5,1912740
622,1519,7 13 15,24.0,1912725
623,1521,0 3 4,26.5,1912666
624,1528,5 8 4,25.5,1912661
625,1524,5 4 14,25.0,1912589
626,1526,1 5 1,26.5,1912568
627,1512,1 11 6,25.5,1912554
628,1513,3 11 9,25.0,1912552
629,1517,3 11 10,25.0,1912552
630,1504,1 7 15,25.0,1912459
631,1506,1 15 8,25.0,1912383
632,1515,2 2 13,25.5,1912366
633,1519,2 2 14,25.5,1912366
634,1502,2 13 14,24.5,1912263
635,1506,2 13 15,24.5,1912263
636,1514,0 2 10,26.0,1912036
637,1520,1 12 0,26.0,1911992
638,1527,3 8 1,26.0,1911980
639,1519,3 7 7,25.5,1911965
640,1523,3 7 8,25.5,1911965
641,1515,2 5 10,25.5,1911899
642,1519,2 5 11,25.5,1911899
643,1526,7 12 10,24.5,1911852
644,1523,5 7 11,25.0,1911580
645,1506,3 15 11,24.5,1911565
646,1510,3 15 12,24.5,1911565
647,1530,9 13 6,24.5,1911553
648,1517,4 13 6,25.0,1911476
649,1521,4 13 7,25.0,1911476
650,1519,8 15 11,24.0,1911463
651,1523,8 15 12,24.0,1911463
652,1519,4 5 14,25.0,1911399
653,1516,2 13 3,25.5,1911354
654,1517,5 11 13,24.5,1911351
655,1513,0 5 7,26.0,1911330
656,1518,1 7 4,26.0,1911282
657,1522,1 7 5,26.0,1911282
658,1523,4 9 4,25.5,1911273
659,1527,4 9 5,25.5,1911273
660,1504,1 10 12,25.0,1911245
661,1508,1 10 13,25.0,1911245
662,1525,6 14 3,25.0,1911245
663,1530,6 14 4,25.0,1911245
664,1514,6 14 15,24.0,1911226
665,1525,4 14 0,25.5,1911115
666,1527,8 6 14,24.5,1911107
667,1510,1 3 13,25.5,1911084
668,1514,1 3 14,25.5,1911084
669,1520,0 6 1,26.5,1911068
670,1527,6 9 8,25.0,1911011
671,1508,2 12 9,25.0,1910892
672,1512,2 12 10,25.0,1910892
673,1507,0 12 6,25.5,1910763
674,1529,10 11 13,24.0,1910753
675,1530,12 13 15,23.5,1910637
676,1529,5 0 12,25.5,1910602
677,1524,3 0 8,26.0,1910544
678,1529,3 0 9,26.0,1910544
679,1514,2 8 7,25.5,1910498
680,1518,2 8 8,25.5,1910498
681,1510,1 6 10,25.5,1910465
682,1514,1 6 11,25.5,1910465
683,1521,2 9 1,26.0,1910465
684,1526,2 9 2,26.0,1910465
685,1501,1 14 15,24.5,1910446
686,1521,6 13 10,24.5,1910400
687,1518,4 8 11,25.0,1910242
688,1529,5 3 9,25.5,1910206
689,1525,8 14 6,24.5,1910178
690,1529,8 14 7,24.5,1910178
691,1514,0 13 0,26.0,1910154
692,1514,3 6 14,25.0,1910096
693,1523,7 7 14,24.5,1910005
694,1527,7 7 15,24.5,1910005
695,1528,3 3 6,26.0,1909905
696,1512,4 12 13,24.5,1909820
697,1527,5 11 1,25.5,1909810
698,1512,3 14 6,25.0,1909789
699,1516,3 14 7,25.0,1909789
700,1518,3 10 4,25.5,1909774
701,1522,3 10 5,25.5,1909774
702,1527,2 2 2,26.5,1909747
703,1505,0 4 13,25.5,1909686
704,1509,0 4 14,25.5,1909686
705,1512,0 8 4,26.0,1909684
706,1517,0 8 5,26.0,1909684
707,1523,5 10 8,25.0,1909639
708,1520,5 15 3,25.0,1909639
709,1525,5 15 4,25.0,1909639
710,1509,5 15 15,24.0,1909620
711,1525,4 1 12,25.5,1909619
712,1529,7 0 15,25.0,1909604
713,1527,8 9 11,24.5,1909559
714,1531,8 9 12,24.5,1909559
715,1511,1 14 3,25.5,1909537
716,1524,9 12 13,24.0,1909531
717,1528,9 12 14,24.0,1909531
718,1502,0 11 13,25.0,1909503
719,1529,7 3 12,25.0,1909447
720,1525,11 14 15,23.5,1909441
721,1520,2 1 8,26.0,1909433
722,1524,2 1 9,26.0,1909433
723,1520,3 15 0,25.5,1909382
724,1523,1 0 5,26.5,1909352
725,1527,1 0 6,26.5,1909352
726,1503,1 13 9,25.0,1909122
727,1507,1 13 10,25.0,1909122
728,1524,4 4 9,25.5,1909068
729,1509,1 9 7,25.5,1908918
730,1513,1 9 8,25.5,1908918
731,1505,0 7 10,25.5,1908917
732,1509,0 7 11,25.5,1908917
733,1528,5 6 6,25.5,1908860
734,1516,5 14 10,24.5,1908840
