rank,cp,ivs,maxlevel,stat-product
87,954,15 15 8,40,879916
88,932,9 15 14,40,879596
89,928,8 15 15,40,879170
90,954,15 10 14,40,879140
91,950,14 10 15,40,879039
92,946,13 14 11,40,878899
93,942,12 14 12,40,878846
94,950,14 14 10,40,878846
95,939,11 14 13,40,878688
96,953,15 14 9,40,878688
97,935,10 14 14,40,878424
98,931,9 14 15,40,878054
99,945,13 13 12,40,877434
100,949,14 13 11,40,877434
101,942,12 13 13,40,877330
102,953,15 13 10,40,877330
103,952,15 9 15,40,877200
104,938,11 13 14,40,877120
105,934,10 13 15,40,876806
106,948,14 12 12,40,875894
107,944,13 12 13,40,875842
108,952,15 12 11,40,875842
109,941,12 12 14,40,875687
110,937,11 12 15,40,875428
111,947,14 11 13,40,874226
112,951,15 11 12,40,874226
113,944,13 11 14,40,874123
114,940,12 11 15,40,873918
115,939,12 15 10,40,873412
116,936,11 15 11,40,873359
117,943,13 15 9,40,873359
118,932,10 15 12,40,873199
119,947,14 15 8,40,873199
120,928,9 15 13,40,872933
121,950,15 15 7,40,872933
122,924,8 15 14,40,872560
123,950,15 10 13,40,872480
124,946,14 10 14,40,872429
125,943,13 10 15,40,872277
126,939,12 14 11,40,872086
127,942,13 14 10,40,872086
128,920,7 15 15,40,872080
129,935,11 14 12,40,871980
130,946,14 14 9,40,871980
131,931,10 14 13,40,871769
132,950,15 14 8,40,871769
133,927,9 14 14,40,871452
134,923,8 14 15,40,871029
135,942,13 13 11,40,870685
136,938,12 13 12,40,870633
137,945,14 13 10,40,870633
138,949,15 9 14,40,870605
139,945,14 9 15,40,870504
140,934,11 13 13,40,870476
141,949,15 13 9,40,870476
142,930,10 13 14,40,870214
143,926,9 13 15,40,869848
144,941,13 12 12,40,869157
145,944,14 12 11,40,869157
146,937,12 12 13,40,869053
147,948,15 12 10,40,869053
148,933,11 12 14,40,868846
149,948,15 8 15,40,868600
150,929,10 12 15,40,868535
151,944,14 11 12,40,867552
152,940,13 11 13,40,867501
153,947,15 11 11,40,867501
154,936,12 11 14,40,867347
155,932,11 11 15,40,867090
156,932,11 15 10,40,866589
157,936,12 15 9,40,866589
158,928,10 15 11,40,866482
159,939,13 15 8,40,866482
160,925,9 15 12,40,866269
161,943,14 15 7,40,866269
162,921,8 15 13,40,865949
163,946,15 15 6,40,865949
164,943,14 10 13,40,865820
165,946,15 10 12,40,865820
166,939,13 10 14,40,865718
167,917,7 15 14,40,865523
168,935,12 10 15,40,865515
169,935,12 14 10,40,865325
170,931,11 14 11,40,865273
171,939,13 14 9,40,865273
172,928,10 14 12,40,865114
173,942,14 14 8,40,865114
174,913,6 15 15,40,864990
175,924,9 14 13,40,864850
176,946,15 14 7,40,864850
177,920,8 14 14,40,864480
178,945,15 9 13,40,864009
179,916,7 14 15,40,864005
180,942,14 9 14,40,863959
181,934,12 13 11,40,863935
182,938,13 13 10,40,863935
183,931,11 13 12,40,863831
184,942,14 13 9,40,863831
185,938,13 9 15,40,863808
186,927,10 13 13,40,863621
187,945,15 13 8,40,863621
188,923,9 13 14,40,863307
189,919,8 13 15,40,862889
190,937,13 12 11,40,862471
191,934,12 12 12,40,862419
192,941,14 12 10,40,862419
193,930,11 12 13,40,862264
194,944,15 12 9,40,862264
195,944,15 8 14,40,862070
196,926,10 12 14,40,862004
197,941,14 8 15,40,861970
198,922,9 12 15,40,861642
199,936,13 11 12,40,860879
200,940,14 11 11,40,860879
201,933,12 11 13,40,860776
202,944,15 11 10,40,860776
203,929,11 11 14,40,860571
204,925,10 11 15,40,860263
205,943,15 7 15,40,860000
206,928,11 15 9,40,859819
207,925,10 15 10,40,859765
208,932,12 15 8,40,859765
209,921,9 15 11,40,859605
210,936,13 15 7,40,859605
211,917,8 15 12,40,859339
212,939,14 15 6,40,859339
213,939,14 10 12,40,859211
214,935,13 10 13,40,859160
215,943,15 10 11,40,859160
216,932,12 10 14,40,859007
217,913,7 15 13,40,858966
218,943,15 15 5,40,858966
219,928,11 10 15,40,858753
220,928,11 14 10,40,858565
221,931,12 14 9,40,858565
222,909,6 15 14,40,858486
223,924,10 14 11,40,858459
224,935,13 14 8,40,858459
225,920,9 14 12,40,858248
226,939,14 14 7,40,858248
227,916,8 14 13,40,857931
228,942,15 14 6,40,857931
229,905,5 15 15,40,857900
230,912,7 14 14,40,857509
231,938,14 9 13,40,857414
232,942,15 9 12,40,857414
233,934,13 9 14,40,857313
234,931,12 13 10,40,857238
235,927,11 13 11,40,857186
236,934,13 13 9,40,857186
237,931,12 9 15,40,857112
238,923,10 13 12,40,857029
239,938,14 13 8,40,857029
240,908,6 14 15,40,856981
241,919,9 13 13,40,856767
242,941,15 13 7,40,856767
243,916,8 13 14,40,856401
244,912,7 13 15,40,855930
245,930,12 12 11,40,855785
246,934,13 12 10,40,855785
247,926,11 12 12,40,855681
248,937,14 12 9,40,855681
249,941,15 8 13,40,855539
250,937,14 8 14,40,855489
251,922,10 12 13,40,855474
252,941,15 12 8,40,855474
253,933,13 8 15,40,855339
254,919,9 12 14,40,855163
255,915,8 12 15,40,854748
256,933,13 11 11,40,854257
257,929,12 11 12,40,854205
258,936,14 11 10,40,854205
259,925,11 11 13,40,854051
260,940,15 11 9,40,854051
261,922,10 11 14,40,853795
262,940,15 7 14,40,853534
263,918,9 11 15,40,853435
264,936,14 7 15,40,853435
265,921,10 15 9,40,853048
266,925,11 15 8,40,853048
267,917,9 15 10,40,852942
268,928,12 15 7,40,852942
269,914,8 15 11,40,852729
270,932,13 15 6,40,852729
271,932,13 10 12,40,852601
272,935,14 10 11,40,852601
273,928,12 10 13,40,852500
274,939,15 10 10,40,852500
275,910,7 15 12,40,852409
276,935,14 15 5,40,852409
277,924,11 10 14,40,852296
278,921,10 10 15,40,851991
279,906,6 15 13,40,851982
280,939,15 15 4,40,851982
281,924,11 14 9,40,851857
282,920,10 14 10,40,851805
283,928,12 14 8,40,851805
284,917,9 14 11,40,851646
285,931,13 14 7,40,851646
286,902,5 15 14,40,851449
287,938,15 6 15,40,851400
288,913,8 14 12,40,851382
289,935,14 14 6,40,851382
290,909,7 14 13,40,851012
291,938,15 14 5,40,851012
292,934,14 9 12,40,850869
293,931,13 9 13,40,850818
294,938,15 9 11,40,850818
295,898,4 15 15,40,850810
296,927,12 9 14,40,850667
297,923,11 13 10,40,850541
298,927,12 13 9,40,850541
299,905,6 14 14,40,850537
300,920,10 13 11,40,850436
301,931,13 13 8,40,850436
302,923,11 9 15,40,850416
303,916,9 13 12,40,850227
304,934,14 13 7,40,850227
305,901,5 14 15,40,849956
306,912,8 13 13,40,849913
307,938,15 13 6,40,849913
308,908,7 13 14,40,849495
309,926,12 12 10,40,849151
310,923,11 12 11,40,849099
311,930,13 12 9,40,849099
312,933,14 8 13,40,849008
313,937,15 8 12,40,849008
314,904,6 13 15,40,848971
315,919,10 12 12,40,848944
316,933,14 12 8,40,848944
317,930,13 8 14,40,848908
318,926,12 8 15,40,848709
319,915,9 12 13,40,848685
320,937,15 12 7,40,848685
321,911,8 12 14,40,848322
322,907,7 12 15,40,847855
323,925,12 11 11,40,847635
324,929,13 11 10,40,847635
325,922,11 11 12,40,847532
326,933,14 11 9,40,847532
327,918,10 11 13,40,847327
328,936,15 11 8,40,847327
329,936,15 7 13,40,847068
330,914,9 11 14,40,847019
331,932,14 7 14,40,847019
332,929,13 7 15,40,846871
333,910,8 11 15,40,846608
334,918,10 15 8,40,846332
335,914,9 15 9,40,846278
336,921,11 15 7,40,846278
337,910,8 15 10,40,846118
338,925,12 15 6,40,846118
339,928,13 10 11,40,846043
340,925,12 10 12,40,845992
341,932,14 10 10,40,845992
342,906,7 15 11,40,845852
343,928,13 15 5,40,845852
344,921,11 10 13,40,845839
345,935,15 10 9,40,845839
346,917,10 10 14,40,845585
347,902,6 15 12,40,845479
348,932,14 15 4,40,845479
349,913,9 10 15,40,845229
350,917,10 14 9,40,845150
351,921,11 14 8,40,845150
352,913,9 14 10,40,845044
353,924,12 14 7,40,845044
354,898,5 15 13,40,844999
355,935,15 6 14,40,844999
356,935,15 15 3,40,844999
357,931,14 6 15,40,844901
358,909,8 14 11,40,844833
359,928,13 14 6,40,844833
360,906,7 14 12,40,844516
361,931,14 14 5,40,844516
362,894,4 15 14,40,844412
363,927,13 9 12,40,844324
364,931,14 9 11,40,844324
365,924,12 9 13,40,844223
366,934,15 9 10,40,844223
367,902,6 14 13,40,844094
368,934,15 14 4,40,844094
369,920,11 9 14,40,844022
370,920,11 13 9,40,843896
371,916,10 13 10,40,843844
372,923,12 13 8,40,843844
373,890,3 15 15,40,843719
374,916,10 9 15,40,843719
375,912,9 13 11,40,843687
376,927,13 13 7,40,843687
377,898,5 14 14,40,843565
378,909,8 13 12,40,843425
379,930,14 13 6,40,843425
380,905,7 13 13,40,843059
381,934,15 13 5,40,843059
382,894,4 14 15,40,842932
383,934,15 5 15,40,842800
384,901,6 13 14,40,842588
385,930,14 8 12,40,842527
386,919,11 12 10,40,842517
387,923,12 12 9,40,842517
388,926,13 8 13,40,842477
389,933,15 8 11,40,842477
390,915,10 12 11,40,842413
391,926,13 12 8,40,842413
392,923,12 8 14,40,842327
393,912,9 12 12,40,842206
394,930,14 12 7,40,842206
395,919,11 8 15,40,842078
396,897,5 13 15,40,842013
397,908,8 12 13,40,841895
398,933,15 12 6,40,841895
399,904,7 12 14,40,841480
400,922,12 11 10,40,841064
401,918,11 11 11,40,841013
402,925,13 11 9,40,841013
403,900,6 12 15,40,840962
404,915,10 11 12,40,840859
405,929,14 11 8,40,840859
406,911,9 11 13,40,840602
407,929,14 7 13,40,840602
408,932,15 7 12,40,840602
409,932,15 11 7,40,840602
410,925,13 7 14,40,840503
411,921,12 7 15,40,840306
412,907,8 11 14,40,840242
413,903,7 11 15,40,839780
414,910,9 15 8,40,839615
415,914,10 15 7,40,839615
416,907,8 15 9,40,839508
417,917,11 15 6,40,839508
418,921,12 10 11,40,839484
419,925,13 10 10,40,839484
420,917,11 10 12,40,839383
421,928,14 10 9,40,839383
422,903,7 15 10,40,839295
423,921,12 15 5,40,839295
424,914,10 10 13,40,839179
425,932,15 10 8,40,839179
426,899,6 15 11,40,838975
427,924,13 15 4,40,838975
428,910,9 10 14,40,838874
429,931,15 6 13,40,838597
430,895,5 15 12,40,838548
431,928,14 6 14,40,838548
432,928,14 15 3,40,838548
433,913,10 14 8,40,838495
434,906,8 10 15,40,838468
435,910,9 14 9,40,838442
436,917,11 14 7,40,838442
437,924,13 6 15,40,838402
438,906,8 14 10,40,838284
439,920,12 14 6,40,838284
440,902,7 14 11,40,838020
441,924,13 14 5,40,838020
442,891,4 15 13,40,838015
443,931,15 15 2,40,838015
444,924,13 9 11,40,837829
445,920,12 9 12,40,837778
446,927,14 9 10,40,837778
447,898,6 14 12,40,837650
448,927,14 14 4,40,837650
449,916,11 9 13,40,837627
450,931,15 9 9,40,837627
451,887,3 15 14,40,837376
452,913,10 9 14,40,837376
453,913,10 13 9,40,837251
454,916,11 13 8,40,837251
455,894,5 14 13,40,837175
456,930,15 14 3,40,837175
457,909,9 13 10,40,837147
458,920,12 13 7,40,837147
459,909,9 9 15,40,837023
460,905,8 13 11,40,836937
461,923,13 13 6,40,836937
462,883,2 15 15,40,836629
463,901,7 13 12,40,836623
464,927,14 13 5,40,836623
465,890,4 14 14,40,836594
466,930,15 5 14,40,836463
467,926,14 5 15,40,836367
468,897,6 13 13,40,836205
469,930,15 13 4,40,836205
470,923,13 8 12,40,836046
471,926,14 8 11,40,836046
472,919,12 8 13,40,835946
473,930,15 8 10,40,835946
474,915,11 12 9,40,835935
475,886,3 14 15,40,835907
476,912,10 12 10,40,835883
477,919,12 12 8,40,835883
478,915,11 8 14,40,835747
479,908,9 12 11,40,835728
480,923,13 12 7,40,835728
481,893,5 13 14,40,835682
482,904,8 12 12,40,835468
483,926,14 12 6,40,835468
484,912,10 8 15,40,835448
485,900,7 12 13,40,835106
486,929,15 12 5,40,835106
487,889,4 13 15,40,835054
488,897,6 12 14,40,834639
489,915,11 11 10,40,834493
490,918,12 11 9,40,834493
491,911,10 11 11,40,834390
492,922,13 11 8,40,834390
493,929,15 4 15,40,834200
494,907,9 11 12,40,834185
495,925,14 7 12,40,834185
496,925,14 11 7,40,834185
497,922,13 7 13,40,834136
498,929,15 7 11,40,834136
499,893,5 12 15,40,834069
500,918,12 7 14,40,833988
501,903,8 11 13,40,833877
502,929,15 11 6,40,833877
503,914,11 7 15,40,833741
504,900,7 11 14,40,833466
505,917,12 10 10,40,832977
506,896,6 11 15,40,832953
507,907,9 15 7,40,832951
508,914,11 10 11,40,832926
509,921,13 10 9,40,832926
510,903,8 15 8,40,832898
511,910,10 15 6,40,832898
512,910,10 10 12,40,832773
513,924,14 10 8,40,832773
514,899,7 15 9,40,832738
515,914,11 15 5,40,832738
516,906,9 10 13,40,832519
517,928,15 10 7,40,832519
518,895,6 15 10,40,832471
519,917,12 15 4,40,832471
520,924,14 6 13,40,832196
521,928,15 6 12,40,832196
522,903,8 10 14,40,832163
523,892,5 15 11,40,832098
524,921,13 6 14,40,832098
525,921,13 15 3,40,832098
526,917,12 6 15,40,831903
527,906,9 14 8,40,831840
528,910,10 14 7,40,831840
529,902,8 14 9,40,831735
530,913,11 14 6,40,831735
531,899,7 10 15,40,831706
532,888,4 15 12,40,831618
533,924,14 15 2,40,831618
534,899,7 14 10,40,831524
535,917,12 14 5,40,831524
536,917,12 9 11,40,831334
537,920,13 9 10,40,831334
538,913,11 9 12,40,831233
539,924,14 9 9,40,831233
540,895,6 14 11,40,831207
541,920,13 14 4,40,831207
542,884,3 15 13,40,831032
543,909,10 9 13,40,831032
544,927,15 9 8,40,831032
545,927,15 15 1,40,831032
546,891,5 14 12,40,830784
547,923,14 14 3,40,830784
548,905,9 9 14,40,830730
549,909,10 13 8,40,830659
550,905,9 13 9,40,830606
551,913,11 13 7,40,830606
552,902,8 13 10,40,830449
553,916,12 13 6,40,830449
554,879,2 15 14,40,830339
555,902,8 9 15,40,830327
556,887,4 14 13,40,830256
557,927,15 14 2,40,830256
558,898,7 13 11,40,830188
559,919,13 13 5,40,830188
560,927,15 5 13,40,830127
561,923,14 5 14,40,830078
562,919,13 5 15,40,829933
563,894,6 13 12,40,829822
564,923,14 13 4,40,829822
565,883,3 14 14,40,829622
566,919,13 8 11,40,829615
567,916,12 8 12,40,829565
568,923,14 8 10,40,829565
569,875,1 15 15,40,829539
570,912,11 8 13,40,829415
571,926,15 8 9,40,829415
572,908,10 12 9,40,829353
573,912,11 12 8,40,829353
574,890,5 13 13,40,829351
575,926,15 13 3,40,829351
576,905,9 12 10,40,829249
577,915,12 12 7,40,829249
578,908,10 8 14,40,829166
579,901,8 12 11,40,829042
580,919,13 12 6,40,829042
581,879,2 14 15,40,828883
582,904,9 8 15,40,828817
583,886,4 13 14,40,828775
584,897,7 12 12,40,828731
585,922,14 12 5,40,828731
586,893,6 12 13,40,828316
587,926,15 12 4,40,828316
588,882,3 13 15,40,828095
589,911,11 11 9,40,827974
590,925,15 4 14,40,827928
591,907,10 11 10,40,827922
592,915,12 11 8,40,827922
593,922,14 4 15,40,827832
594,889,5 12 14,40,827798
595,904,9 11 11,40,827768
596,918,13 7 12,40,827768
597,918,13 11 7,40,827768
598,922,14 7 11,40,827768
599,915,12 7 13,40,827669
600,925,15 7 10,40,827669
601,900,8 11 12,40,827512
602,922,14 11 6,40,827512
603,911,11 7 14,40,827472
604,885,4 12 15,40,827176
605,907,10 7 15,40,827176
606,896,7 11 13,40,827152
607,925,15 11 5,40,827152
608,892,6 11 14,40,826690
609,910,11 10 10,40,826469
610,914,12 10 9,40,826469
611,907,10 10 11,40,826367
612,917,13 10 8,40,826367
613,899,8 15 7,40,826287
614,903,9 15 6,40,826287
615,896,7 15 8,40,826181
616,907,10 15 5,40,826181
617,903,9 10 12,40,826164
618,921,14 10 7,40,826164
619,888,5 11 15,40,826126
620,892,6 15 9,40,825968
621,910,11 15 4,40,825968
622,899,8 10 13,40,825859
623,924,15 10 6,40,825859
624,921,14 6 12,40,825843
625,917,13 6 13,40,825794
626,924,15 6 11,40,825794
627,888,5 15 10,40,825648
628,913,12 6 14,40,825648
629,913,12 15 3,40,825648
630,924,15 3 15,40,825600
631,895,7 10 14,40,825452
632,910,11 6 15,40,825403
633,902,9 14 7,40,825239
634,884,4 15 11,40,825221
635,917,13 15 2,40,825221
636,899,8 14 8,40,825186
637,906,10 14 6,40,825186
638,895,7 14 9,40,825027
639,909,11 14 5,40,825027
640,891,6 10 15,40,824944
641,913,12 9 10,40,824890
642,909,11 9 11,40,824839
643,917,13 9 9,40,824839
644,891,6 14 10,40,824763
645,913,12 14 4,40,824763
646,880,3 15 12,40,824688
647,906,10 9 12,40,824688
648,920,14 9 8,40,824688
649,920,14 15 1,40,824688
650,902,9 9 13,40,824436
651,923,15 9 7,40,824436
652,887,5 14 11,40,824393
653,916,13 14 3,40,824393
654,898,8 9 14,40,824084
655,902,9 13 8,40,824066
656,905,10 13 7,40,824066
657,876,2 15 13,40,824048
658,923,15 15 0,40,824048
659,898,8 13 9,40,823962
660,909,11 13 6,40,823962
661,883,4 14 12,40,823918
662,920,14 14 2,40,823918
663,919,14 5 13,40,823790
664,923,15 5 12,40,823790
665,894,7 13 10,40,823752
666,912,12 13 5,40,823752
667,916,13 5 14,40,823693
668,894,7 9 15,40,823631
669,912,12 5 15,40,823500
670,891,6 13 11,40,823438
671,916,13 13 4,40,823438
672,879,3 14 13,40,823337
673,923,15 14 1,40,823337
674,872,1 15 14,40,823302
675,912,12 8 11,40,823184
676,916,13 8 10,40,823184
677,908,11 8 12,40,823084
678,919,14 8 9,40,823084
679,887,5 13 12,40,823020
680,919,14 13 3,40,823020
681,905,10 8 13,40,822885
682,922,15 8 8,40,822885
683,905,10 12 8,40,822822
684,901,9 12 9,40,822771
685,908,11 12 7,40,822771
686,875,2 14 14,40,822651
687,897,8 12 10,40,822615
688,912,12 12 6,40,822615
689,901,9 8 14,40,822585
690,883,4 13 13,40,822497
691,922,15 13 2,40,822497
692,868,0 15 15,40,822449
693,894,7 12 11,40,822356
694,915,13 12 5,40,822356
695,897,8 8 15,40,822187
696,890,6 12 12,40,821993
697,918,14 12 4,40,821993
698,879,3 13 14,40,821869
699,871,1 14 15,40,821858
700,922,15 4 13,40,821656
701,918,14 4 14,40,821608
702,886,5 12 13,40,821527
703,922,15 12 3,40,821527
704,915,13 4 15,40,821464
705,904,10 11 9,40,821454
706,908,11 11 8,40,821454
707,915,13 7 11,40,821401
708,900,9 11 10,40,821351
709,911,12 7 12,40,821351
710,911,12 11 7,40,821351
711,918,14 7 10,40,821351
712,907,11 7 13,40,821203
713,922,15 7 9,40,821203
714,897,8 11 11,40,821146
715,914,13 11 6,40,821146
716,875,2 13 15,40,821136
717,882,4 12 14,40,820957
718,904,10 7 14,40,820957
719,893,7 11 12,40,820838
720,918,14 11 5,40,820838
721,900,9 7 15,40,820611
722,889,6 11 13,40,820427
723,921,15 11 4,40,820427
724,878,3 12 15,40,820283
725,907,11 10 9,40,820012
726,903,10 10 10,40,819961
727,910,12 10 8,40,819961
728,885,5 11 14,40,819914
729,899,9 10 11,40,819809
730,914,13 10 7,40,819809
731,896,8 15 6,40,819677
732,892,7 15 7,40,819624
733,899,9 15 5,40,819624
734,896,8 10 12,40,819555
735,917,14 10 6,40,819555
736,914,13 6 12,40,819491
737,917,14 6 11,40,819491
738,888,6 15 8,40,819464
739,903,10 15 4,40,819464
740,910,12 6 13,40,819393
741,921,15 3 14,40,819393
742,921,15 6 10,40,819393
743,881,4 11 15,40,819298
744,917,14 3 15,40,819298
745,892,7 10 13,40,819199
746,920,15 10 5,40,819199
747,885,5 15 9,40,819197
748,906,11 6 14,40,819197
749,906,11 15 3,40,819197
750,903,10 6 15,40,818904
751,881,4 15 10,40,818824
752,910,12 15 2,40,818824
753,888,6 10 14,40,818741
754,895,8 14 7,40,818637
755,899,9 14 6,40,818637
756,892,7 14 8,40,818531
757,902,10 14 5,40,818531
758,906,11 9 10,40,818445
759,909,12 9 9,40,818445
760,877,3 15 11,40,818344
761,902,10 9 11,40,818344
762,913,13 9 8,40,818344
763,913,13 15 1,40,818344
764,888,6 14 9,40,818320
765,906,11 14 4,40,818320
766,884,5 10 15,40,818182
767,899,9 9 12,40,818143
768,916,14 9 7,40,818143
769,884,5 14 10,40,818003
770,909,12 14 3,40,818003
771,895,8 9 13,40,817841
772,920,15 9 6,40,817841
773,873,2 15 12,40,817758
774,916,14 15 0,40,817758
775,880,4 14 11,40,817580
776,912,13 14 2,40,817580
777,898,9 13 7,40,817526
778,916,14 5 12,40,817501
779,895,8 13 8,40,817474
780,902,10 13 6,40,817474
781,912,13 5 13,40,817453
782,919,15 5 11,40,817453
783,891,7 9 14,40,817438
784,891,7 13 9,40,817317
785,905,11 13 5,40,817317
786,909,12 5 14,40,817308
787,905,11 5 15,40,817066
788,869,1 15 13,40,817065
789,887,6 13 10,40,817055
790,909,12 13 4,40,817055
791,876,3 14 12,40,817052
792,916,14 14 1,40,817052
793,919,15 2 15,40,817000
794,887,6 9 15,40,816935
795,908,12 8 10,40,816802
796,905,11 8 11,40,816753
797,912,13 8 9,40,816753
798,883,5 13 11,40,816689
799,912,13 13 3,40,816689
800,901,10 8 12,40,816603
801,915,14 8 8,40,816603
802,872,2 14 13,40,816418
803,919,15 14 0,40,816418
804,898,9 8 13,40,816354
805,919,15 8 7,40,816354
806,897,9 12 8,40,816292
807,901,10 12 7,40,816292
808,865,0 15 14,40,816265
809,879,4 13 12,40,816218
810,915,14 13 2,40,816218
811,894,8 12 9,40,816188
812,905,11 12 6,40,816188
813,894,8 8 14,40,816005
814,890,7 12 10,40,815981
815,908,12 12 5,40,815981
816,868,1 14 14,40,815679
817,886,6 12 11,40,815670
818,911,13 12 4,40,815670
819,875,3 13 13,40,815642
820,918,15 13 1,40,815642
821,890,7 8 15,40,815556
822,915,14 4 13,40,815384
823,918,15 4 12,40,815384
824,911,13 4 14,40,815288
825,882,5 12 12,40,815255
826,915,14 12 3,40,815255
827,908,12 4 15,40,815096
828,908,12 7 11,40,815033
829,911,13 7 10,40,815033
830,900,10 11 8,40,814986
831,871,2 13 14,40,814962
832,897,9 11 9,40,814935
833,904,11 7 12,40,814935
834,904,11 11 7,40,814935
835,915,14 7 9,40,814935
836,864,0 14 15,40,814834
837,893,8 11 10,40,814781
838,907,12 11 6,40,814781
839,879,4 12 13,40,814737
840,900,10 7 13,40,814737
841,918,15 7 8,40,814737
842,918,15 12 2,40,814737
843,889,7 11 11,40,814524
844,911,13 11 5,40,814524
845,896,9 7 14,40,814441
846,867,1 13 15,40,814177
847,885,6 11 12,40,814165
848,914,14 11 4,40,814165
849,875,3 12 14,40,814115
850,893,8 7 15,40,814046
851,882,5 11 13,40,813703
852,917,15 11 3,40,813703
853,900,10 10 9,40,813555
854,903,11 10 8,40,813555
855,896,9 10 10,40,813454
856,907,12 10 7,40,813454
857,870,2 12 15,40,813390
858,892,8 10 11,40,813250
859,910,13 10 6,40,813250
860,910,13 6 11,40,813187
861,917,15 3 13,40,813185
862,878,4 11 14,40,813138
863,906,12 6 12,40,813138
864,914,14 3 14,40,813138
865,914,14 6 10,40,813138
866,889,7 15 6,40,813067
867,892,8 15 5,40,813067
868,910,13 3 15,40,812996
869,903,11 6 13,40,812991
870,917,15 6 9,40,812991
871,885,6 15 7,40,812960
872,896,9 15 4,40,812960
873,888,7 10 12,40,812945
874,913,14 10 5,40,812945
875,881,5 15 8,40,812747
876,899,10 6 14,40,812747
877,899,10 15 3,40,812747
878,885,6 10 13,40,812539
879,917,15 10 4,40,812539
880,874,3 11 15,40,812471
881,877,4 15 9,40,812427
882,903,11 15 2,40,812427
883,895,9 6 15,40,812405
884,892,8 14 6,40,812088
885,902,11 9 9,40,812051
886,888,7 14 7,40,812035
887,895,9 14 5,40,812035
888,881,5 10 14,40,812030
889,873,3 15 10,40,812001
890,899,10 9 10,40,812001
891,906,12 9 8,40,812001
892,906,12 15 1,40,812001
893,884,6 14 8,40,811876
894,899,10 14 4,40,811876
895,895,9 9 11,40,811850
896,909,13 9 7,40,811850
897,880,5 14 9,40,811612
898,902,11 14 3,40,811612
899,891,8 9 12,40,811598
900,913,14 9 6,40,811598
901,869,2 15 11,40,811468
902,909,13 15 0,40,811468
903,877,4 10 15,40,811420
904,888,7 9 13,40,811245
905,916,15 9 5,40,811245
906,877,4 14 10,40,811242
907,905,12 14 2,40,811242
908,909,13 5 12,40,811213
909,912,14 5 11,40,811213
910,905,12 5 13,40,811116
911,916,15 5 10,40,811116
912,891,8 13 7,40,810986
913,895,9 13 6,40,810986
914,902,11 5 14,40,810923
915,887,7 13 8,40,810881
916,898,10 13 5,40,810881
917,916,15 2 14,40,810857
918,865,1 15 12,40,810828
919,884,6 9 14,40,810792
920,873,3 14 11,40,810767
921,909,13 14 1,40,810767
922,912,14 2 15,40,810764
923,884,6 13 9,40,810672
924,902,11 13 4,40,810672
925,898,10 5 15,40,810632
926,901,11 8 10,40,810421
927,905,12 8 9,40,810421
928,880,5 13 10,40,810358
929,905,12 13 3,40,810358
930,898,10 8 11,40,810321
