rank,cp,ivs,maxlevel,stat-product
413,1458,0 12 15,40,1937355
414,1499,10 13 9,38,1937351
415,1500,8 11 6,40,1937334
416,1497,11 12 14,36.5,1937274
417,1499,8 10 8,39.5,1937164
418,1494,9 14 9,38,1937008
419,1494,7 12 6,40,1936982
420,1463,1 15 10,40,1936850
421,1498,11 12 13,37,1936835
422,1474,3 12 11,40,1936833
423,1493,10 13 13,37,1936664
424,1489,8 15 9,38,1936495
425,1489,6 13 6,40,1936455
426,1499,9 9 11,39,1936336
427,1488,9 14 13,37,1936322
428,1494,8 10 11,39,1936248
429,1497,10 12 11,37.5,1936243
430,1499,9 14 5,39,1936122
431,1489,7 11 11,39,1935983
432,1494,7 7 12,40,1935973
433,1498,9 13 7,38.5,1935958
434,1468,2 13 11,40,1935930
435,1489,6 8 12,40,1935882
436,1499,8 6 12,40,1935882
437,1493,9 9 15,38,1935819
438,1484,5 14 6,40,1935752
439,1488,8 10 15,38,1935731
440,1498,10 8 15,38,1935731
441,1484,5 9 12,40,1935610
442,1494,8 15 5,39,1935609
443,1498,8 15 2,39.5,1935430
444,1500,14 15 15,34.5,1935276
445,1498,10 12 10,38,1935238
446,1499,8 10 7,40,1935229
447,1478,4 10 12,40,1935156
448,1497,9 8 13,38.5,1935033
449,1493,9 13 10,38,1934980
450,1494,7 11 7,40,1934964
451,1478,4 15 6,40,1934874
452,1498,8 9 9,39.5,1934852
453,1463,1 14 11,40,1934846
454,1496,11 11 15,36.5,1934790
455,1498,8 5 14,39.5,1934563
456,1488,8 14 10,38,1934550
457,1488,6 12 7,40,1934523
458,1473,3 11 12,40,1934520
459,1497,11 11 14,37,1934408
460,1498,9 13 6,39,1934334
461,1492,10 12 14,37,1934322
462,1487,9 13 14,37,1934064
463,1497,9 12 8,38.5,1933966
464,1496,10 11 12,37.5,1933931
465,1497,8 14 3,39.5,1933913
466,1483,5 13 7,40,1933904
467,1493,8 14 6,39,1933904
468,1500,13 14 13,35.5,1933894
469,1493,8 9 12,39,1933762
470,1498,9 8 12,39,1933762
471,1467,2 12 12,40,1933703
472,1496,12 15 12,36,1933642
473,1488,7 10 12,39,1933585
474,1457,0 15 11,40,1933581
475,1500,14 14 15,35,1933496
476,1496,13 15 15,35,1933414
477,1488,7 15 6,39,1933303
478,1496,11 15 10,36.5,1933273
479,1488,6 7 13,40,1933163
480,1493,7 6 13,40,1933163
481,1498,8 15 1,40,1933125
482,1478,4 14 7,40,1933109
483,1497,10 11 11,38,1932985
484,1483,5 8 13,40,1932980
485,1498,8 5 13,40,1932980
486,1498,8 9 8,40,1932980
487,1492,9 12 11,38,1932812
488,1493,7 10 8,40,1932802
489,1462,1 13 12,40,1932704
490,1477,4 9 13,40,1932615
491,1497,11 15 9,37,1932606
492,1487,8 13 11,38,1932466
493,1488,6 11 8,40,1932447
494,1498,9 12 7,39,1932404
495,1497,8 8 10,39.5,1932396
496,1496,9 7 14,38.5,1932258
497,1497,8 13 4,39.5,1932252
498,1472,3 15 7,40,1932137
499,1472,3 10 13,40,1932067
500,1492,8 13 7,39,1932058
501,1482,5 12 8,40,1931914
502,1491,10 11 15,37,1931843
503,1496,11 10 15,37,1931843
504,1496,9 11 9,38.5,1931831
505,1498,8 14 2,40,1931674
506,1486,9 12 15,37,1931670
507,1499,13 13 14,35.5,1931639
508,1487,7 14 7,39,1931539
509,1496,12 14 13,36,1931526
510,1456,0 14 12,40,1931523
511,1496,8 4 15,39.5,1931457
512,1500,12 13 11,36.5,1931441
513,1500,11 9 13,37.5,1931392
514,1467,2 11 13,40,1931336
515,1491,11 15 13,36,1931275
516,1477,4 13 8,40,1931203
517,1492,8 8 13,39,1931135
518,1492,7 15 2,40,1931073
519,1487,7 9 13,39,1931046
520,1497,9 7 13,39,1931046
521,1496,11 14 10,37,1930664
522,1496,10 10 12,38,1930590
523,1497,8 8 9,40,1930586
524,1491,9 11 12,38,1930503
525,1492,7 9 9,40,1930496
526,1461,1 12 13,40,1930423
527,1497,9 11 8,39,1930331
528,1491,10 15 10,37,1930328
529,1471,3 14 8,40,1930315
530,1496,10 15 6,38,1930309
531,1487,6 6 14,40,1930300
532,1486,8 12 12,38,1930243
533,1487,6 10 9,40,1930228
534,1482,5 7 14,40,1930208
535,1492,7 5 14,40,1930208
536,1497,8 13 3,40,1930078
537,1492,8 12 8,39,1930070
538,1500,11 13 8,37.5,1929981
539,1476,4 8 14,40,1929933
540,1497,8 4 14,40,1929933
541,1481,5 11 9,40,1929782
542,1486,7 13 8,39,1929635
543,1492,7 14 3,40,1929559
544,1500,10 9 10,38.5,1929554
545,1471,3 9 14,40,1929474
546,1455,0 13 13,40,1929327
547,1495,12 13 14,36,1929274
548,1500,13 12 14,36,1929274
549,1466,2 15 8,40,1929249
550,1498,13 12 15,35.5,1929248
551,1499,12 12 12,36.5,1929219
552,1476,4 12 9,40,1929156
553,1490,11 14 14,36,1929106
554,1500,10 5 15,38.5,1928981
555,1500,10 14 4,38.5,1928981
556,1486,6 15 3,40,1928868
557,1466,2 10 14,40,1928831
558,1485,10 15 14,36,1928770
559,1499,11 8 14,37.5,1928711
560,1500,9 10 6,39.5,1928671
561,1500,12 12 11,37,1928669
562,1495,11 13 11,37,1928584
563,1496,10 14 7,38,1928548
564,1486,7 8 14,39,1928366
565,1491,8 7 14,39,1928366
566,1471,3 13 9,40,1928352
567,1496,8 12 4,40,1928336
568,1490,10 14 11,37,1928330
569,1496,9 6 14,39,1928186
570,1490,9 15 7,38,1928125
571,1496,9 10 9,39,1928114
572,1490,9 10 13,38,1928055
573,1495,10 9 13,38,1928055
574,1491,7 8 10,40,1928046
575,1496,8 7 10,40,1928046
576,1460,1 11 14,40,1928005
577,1491,8 11 9,39,1927940
578,1499,11 12 9,37.5,1927935
579,1485,9 15 11,37,1927908
580,1491,7 13 4,40,1927902
581,1485,8 11 13,38,1927880
582,1500,11 8 13,38,1927880
583,1486,6 9 10,40,1927866
584,1485,7 12 9,39,1927590
585,1481,5 10 10,40,1927507
586,1465,2 14 9,40,1927369
587,1480,5 6 15,40,1927294
588,1486,6 5 15,40,1927294
589,1486,6 14 4,40,1927294
590,1499,10 13 5,38.5,1927262
591,1475,4 7 15,40,1927109
592,1491,7 4 15,40,1927109
593,1499,10 8 11,38.5,1927047
594,1454,0 12 14,40,1926995
595,1475,4 11 10,40,1926968
596,1494,12 12 15,36,1926886
597,1498,12 11 13,36.5,1926858
598,1500,11 12 8,38,1926817
599,1489,11 13 15,36,1926801
600,1499,13 11 15,36,1926801
601,1500,9 5 12,39.5,1926780
602,1495,9 15 3,39,1926756
603,1470,3 8 15,40,1926740
604,1496,8 3 15,40,1926740
605,1495,10 13 8,38,1926647
606,1484,10 14 15,36,1926548
607,1480,5 15 4,40,1926512
608,1499,9 9 7,39.5,1926489
609,1496,8 11 5,40,1926450
610,1494,11 12 12,37,1926366
611,1499,12 11 12,37,1926366
612,1490,9 14 8,38,1926307
613,1470,3 12 10,40,1926249
614,1459,1 15 9,40,1926208
615,1499,9 15 0,39.5,1926199
616,1489,10 13 12,37,1926195
617,1465,2 9 15,40,1926186
618,1500,9 2 15,40,1926186
619,1490,7 12 5,40,1926100
620,1498,11 7 15,37.5,1925890
621,1484,9 14 12,37,1925855
622,1484,8 15 8,38,1925796
623,1495,9 9 10,39,1925755
624,1498,11 11 10,37.5,1925748
625,1490,8 10 10,39,1925667
626,1500,10 8 10,39,1925667
627,1485,6 13 5,40,1925576
628,1485,7 7 15,39,1925544
629,1500,10 13 4,39,1925523
630,1497,13 15 11,35.5,1925490
631,1489,9 9 14,38,1925467
632,1490,8 6 15,39,1925454
633,1490,7 7 11,40,1925452
634,1459,1 10 15,40,1925448
635,1485,7 11 10,39,1925403
636,1499,10 12 6,38.5,1925399
637,1484,8 10 14,38,1925379
638,1494,10 8 14,38,1925379
639,1485,6 8 11,40,1925361
640,1495,8 6 11,40,1925361
641,1464,2 13 10,40,1925351
642,1497,14 15 13,35,1925319
643,1498,13 15 10,36,1925290
644,1495,9 5 15,39,1925183
645,1495,9 14 4,39,1925183
646,1499,11 7 14,38,1925116
647,1480,5 9 11,40,1925090
648,1500,9 5 11,40,1925090
649,1496,14 15 14,34.5,1924927
650,1480,5 14 5,40,1924877
651,1499,9 14 1,39.5,1924817
652,1497,12 15 8,36.5,1924775
653,1500,10 4 15,39,1924731
654,1499,11 11 9,38,1924690
655,1489,8 15 4,39,1924673
656,1474,4 10 11,40,1924639
657,1494,10 12 9,38,1924605
658,1454,0 11 15,40,1924525
659,1500,9 9 6,40,1924506
660,1495,8 10 6,40,1924418
661,1498,10 7 12,38.5,1924397
662,1497,12 10 14,36.5,1924358
663,1489,9 13 9,38,1924348
664,1459,1 14 10,40,1924273
665,1499,9 8 8,39.5,1924162
666,1490,7 11 6,40,1924155
667,1493,11 11 13,37,1924008
668,1469,3 11 11,40,1924006
669,1474,4 15 5,40,1924003
670,1498,12 15 7,37,1923992
671,1488,10 12 13,37,1923923
672,1498,12 10 13,37,1923923
673,1484,8 14 9,38,1923920
674,1498,9 4 13,39.5,1923799
675,1499,10 12 5,39,1923724
676,1484,6 12 6,40,1923715
677,1494,9 13 5,39,1923467
678,1496,13 14 12,35.5,1923440
679,1497,11 10 11,37.5,1923421
680,1498,10 11 7,38.5,1923394
681,1497,13 14 11,36,1923298
682,1498,9 13 2,39.5,1923290
683,1489,8 9 11,39,1923253
684,1494,9 8 11,39,1923253
685,1463,2 12 11,40,1923194
686,1496,14 14 14,35,1923157
687,1492,12 15 11,36,1923133
688,1479,5 13 6,40,1923100
689,1484,7 10 11,39,1923076
690,1499,10 7 11,39,1923076
691,1492,13 15 14,35,1923074
692,1489,8 14 5,39,1923040
693,1453,0 15 10,40,1923015
694,1497,12 14 9,36.5,1922900
695,1497,11 15 5,37.5,1922786
696,1488,9 8 15,38,1922739
697,1484,6 7 12,40,1922713
698,1489,7 6 12,40,1922713
699,1500,15 13 15,34.5,1922627
700,1493,10 7 15,38,1922563
701,1479,5 8 12,40,1922532
702,1494,8 5 12,40,1922532
703,1499,9 14 0,40,1922461
704,1493,10 11 10,38,1922422
705,1498,11 10 10,38,1922422
706,1473,4 14 6,40,1922309
707,1488,9 12 10,38,1922250
708,1494,8 9 7,40,1922241
709,1499,9 8 7,40,1922241
710,1498,11 6 15,38,1922209
711,1458,1 13 11,40,1922200
712,1498,12 14 8,37,1922178
713,1473,4 9 12,40,1922168
714,1499,9 4 12,40,1922168
715,1489,7 10 7,40,1922065
716,1494,8 15 0,40,1921951
717,1492,11 15 8,37,1921928
718,1498,10 11 6,39,1921780
719,1496,12 9 15,36.5,1921720
720,1483,6 11 7,40,1921711
721,1498,9 7 9,39.5,1921690
722,1468,3 10 12,40,1921623
723,1498,9 12 3,39.5,1921617
724,1493,9 12 6,39,1921608
725,1497,10 6 13,38.5,1921603
726,1487,10 11 14,37,1921512
727,1492,11 10 14,37,1921512
728,1498,11 15 4,38,1921429
729,1468,3 15 6,40,1921343
730,1497,12 9 14,37,1921340
731,1488,8 13 6,39,1921265
732,1495,13 13 13,35.5,1921254
733,1497,10 10 8,38.5,1921245
734,1478,5 12 7,40,1921181
735,1500,14 12 13,35.5,1921171
736,1496,13 13 12,36,1921169
737,1496,11 14 6,37.5,1921093
738,1492,12 14 12,36,1921085
739,1452,0 14 11,40,1921026
740,1498,9 13 1,40,1920999
741,1496,11 9 12,37.5,1920952
742,1463,2 11 12,40,1920897
743,1496,12 13 10,36.5,1920887
744,1491,13 14 15,35,1920859
745,1496,14 13 15,35,1920859
746,1486,11 15 12,36,1920836
747,1488,8 8 12,39,1920696
748,1486,12 15 15,35,1920694
749,1500,15 12 15,35,1920694
750,1497,9 3 14,39.5,1920672
751,1493,9 7 12,39,1920608
752,1493,8 14 1,40,1920572
753,1473,4 13 7,40,1920474
754,1498,10 6 12,39,1920341
755,1497,12 13 9,37,1920224
756,1492,10 10 11,38,1920098
757,1492,11 14 9,37,1920056
758,1487,9 11 11,38,1920012
759,1497,11 9 11,38,1920012
760,1457,1 12 12,40,1919989
761,1488,7 15 1,40,1919975
762,1483,6 6 13,40,1919922
763,1493,8 8 8,40,1919919
764,1478,5 7 13,40,1919831
765,1488,7 5 13,40,1919831
766,1488,7 9 8,40,1919831
767,1498,9 7 8,40,1919831
768,1497,9 11 4,39.5,1919799
769,1497,11 14 5,38,1919799
770,1487,10 15 9,37,1919722
771,1498,10 10 7,39,1919693
772,1493,9 11 7,39,1919607
773,1467,3 14 7,40,1919591
774,1483,6 10 8,40,1919564
775,1472,4 8 13,40,1919557
776,1493,8 4 13,40,1919557
777,1496,10 15 2,38.5,1919525
778,1492,10 15 5,38,1919464
779,1498,9 12 2,40,1919392
780,1487,8 12 7,39,1919347
781,1496,11 13 7,37.5,1919259
782,1477,5 11 8,40,1919120
783,1467,3 9 13,40,1919100
784,1498,9 3 13,40,1919100
785,1497,9 6 10,39.5,1919072
786,1493,8 13 2,40,1919049
787,1486,10 10 15,37,1918964
788,1496,10 9 9,38.5,1918952
789,1491,12 13 13,36,1918902
790,1496,13 12 13,36,1918902
791,1451,0 13 12,40,1918899
792,1491,11 9 15,37,1918878
793,1499,14 11 14,35.5,1918764
794,1486,11 14 13,36,1918735
795,1500,14 11 13,36,1918735
796,1496,10 5 14,38.5,1918666
797,1500,13 11 11,36.5,1918650
798,1496,12 8 15,37,1918618
799,1487,7 14 2,40,1918533
800,1462,2 15 7,40,1918530
801,1472,4 12 8,40,1918498
802,1462,2 10 13,40,1918461
