rank,cp,ivs,maxlevel,stat-product
54,1491,3 15 15,21.5,1935026
55,1498,1 14 3,22.5,1934903
56,1492,1 14 11,22.0,1934596
57,1499,3 9 14,22.0,1934386
58,1467,1 11 7,22.5,1934242
59,1493,0 15 3,22.5,1934049
60,1497,0 15 4,22.5,1934049
61,1495,2 10 14,22.0,1933899
62,1497,1 4 14,22.5,1933874
63,1488,0 15 11,22.0,1933742
64,1493,0 5 14,22.5,1933537
65,1496,0 5 15,22.5,1933537
66,1496,0 12 7,22.5,1933537
67,1491,1 11 14,22.0,1933303
68,1499,1 8 10,22.5,1932699
69,1487,0 12 14,22.0,1932599
70,1495,0 9 10,22.5,1932149
71,1497,5 14 13,21.5,1931911
72,1465,5 14 14,21.5,1931911
73,1498,3 13 9,22.0,1931554
74,1493,4 15 13,21.5,1931285
75,1496,4 15 14,21.5,1931285
76,1468,0 2 10,23.0,1931277
77,1493,2 14 9,22.0,1930865
78,1497,2 14 10,22.0,1930865
79,1497,3 10 12,22.0,1930319
80,1466,3 10 13,22.0,1930319
81,1498,1 5 13,22.5,1930274
82,1489,1 15 9,22.0,1930070
83,1492,1 15 10,22.0,1930070
84,1498,1 15 2,22.5,1930054
85,1494,0 6 13,22.5,1929883
86,1492,2 11 12,22.0,1929781
87,1496,2 11 13,22.0,1929781
88,1497,1 12 5,22.5,1929760
89,1488,1 12 12,22.0,1929136
90,1491,1 12 13,22.0,1929136
91,1467,2 8 8,22.5,1929076
92,1493,0 13 5,22.5,1929006
93,1496,0 13 6,22.5,1929006
94,1496,1 9 8,22.5,1928584
95,1466,1 9 9,22.5,1928584
96,1499,4 6 15,22.0,1928486
97,1484,0 13 12,22.0,1928383
98,1487,0 13 13,22.0,1928383
99,1495,3 7 15,22.0,1928213
100,1492,0 10 8,22.5,1927983
101,1495,0 10 9,22.5,1927983
102,1498,6 14 11,21.5,1927961
103,1491,2 8 15,22.0,1927831
104,1499,4 13 7,22.0,1927610
105,1467,0 10 1,23.0,1927393
106,1494,5 15 11,21.5,1927391
107,1497,5 15 12,21.5,1927391
108,1487,1 9 15,22.0,1927340
109,1495,3 14 7,22.0,1926978
110,1498,3 14 8,22.0,1926978
111,1465,6 11 15,21.5,1926879
112,1499,2 5 11,22.5,1926859
113,1482,0 10 15,22.0,1926740
114,1495,1 6 11,22.5,1926527
115,1498,1 6 12,22.5,1926527
116,1496,5 12 15,21.5,1926458
117,1490,2 15 7,22.0,1926242
118,1494,2 15 8,22.0,1926242
119,1499,0 7 4,23.0,1926123
120,1497,3 11 11,22.0,1926107
121,1491,0 7 11,22.5,1926084
122,1494,0 7 12,22.5,1926084
123,1492,4 13 15,21.5,1925933
124,1499,2 15 0,22.5,1925899
125,1498,2 12 3,22.5,1925825
126,1493,2 12 11,22.0,1925519
127,1488,3 14 15,21.5,1925302
128,1494,1 13 3,22.5,1925131
129,1498,1 13 4,22.5,1925131
130,1488,1 13 11,22.0,1924825
131,1466,4 7 14,22.0,1924689
132,1483,2 15 15,21.5,1924566
133,1496,3 8 14,22.0,1924364
134,1490,0 14 3,22.5,1924330
135,1493,0 14 4,22.5,1924330
136,1497,1 10 7,22.5,1924323
137,1499,0 0 12,23.0,1924256
138,1484,0 14 11,22.0,1924024
139,1498,0 4 7,23.0,1923957
140,1491,2 9 14,22.0,1923930
141,1497,2 2 14,22.5,1923756
142,1492,0 11 7,22.5,1923672
143,1493,1 3 14,22.5,1923588
144,1497,1 3 15,22.5,1923588
145,1487,1 10 14,22.0,1923388
146,1498,6 15 10,21.5,1923345
147,1489,0 4 14,22.5,1923307
148,1492,0 4 15,22.5,1923307
149,1466,2 6 10,22.5,1923018
150,1499,4 14 6,22.0,1922936
151,1468,0 11 0,23.0,1922762
152,1483,0 11 14,22.0,1922738
153,1495,1 7 10,22.5,1922633
154,1497,6 12 13,21.5,1922623
155,1498,4 11 9,22.0,1922279
156,1495,3 15 6,22.0,1922257
157,1493,5 13 13,21.5,1922154
158,1496,5 13 14,21.5,1922154
159,1491,0 8 10,22.5,1922138
160,1499,0 8 3,23.0,1921865
161,1494,3 12 9,22.0,1921749
162,1497,3 12 10,22.0,1921749
163,1489,4 14 13,21.5,1921580
164,1492,4 14 14,21.5,1921580
165,1490,2 13 9,22.0,1921113
166,1493,2 13 10,22.0,1921113
167,1499,2 13 2,22.5,1921097
168,1468,1 0 10,23.0,1921008
169,1485,3 15 13,21.5,1920902
170,1488,3 15 14,21.5,1920902
171,1496,0 1 10,23.0,1920894
172,1467,0 1 11,23.0,1920894
173,1497,4 8 12,22.0,1920746
174,1466,4 8 13,22.0,1920746
175,1498,2 10 5,22.5,1920506
176,1485,1 14 9,22.0,1920371
177,1489,1 14 10,22.0,1920371
178,1493,3 9 12,22.0,1920369
179,1496,3 9 13,22.0,1920369
180,1494,1 14 2,22.5,1920355
181,1498,2 3 13,22.5,1920284
182,1498,0 5 6,23.0,1920073
183,1494,1 4 13,22.5,1920061
184,1493,1 11 5,22.5,1919914
185,1497,1 11 6,22.5,1919914
186,1488,2 10 12,22.0,1919885
187,1492,2 10 13,22.0,1919885
188,1490,0 5 13,22.5,1919726
189,1481,0 15 9,22.0,1919523
190,1484,0 15 10,22.0,1919523
191,1490,0 15 2,22.5,1919507
192,1484,1 11 12,22.0,1919293
193,1488,1 11 13,22.0,1919293
194,1489,0 12 5,22.5,1919215
195,1493,0 12 6,22.5,1919215
196,1499,7 15 8,21.5,1919146
197,1497,2 7 8,22.5,1919028
198,1467,2 7 9,22.5,1919028
199,1466,5 14 4,22.0,1918739
200,1498,7 12 11,21.5,1918638
201,1480,0 12 12,22.0,1918594
202,1483,0 12 13,22.0,1918594
203,1492,1 8 8,22.5,1918591
204,1496,1 8 9,22.5,1918591
205,1499,5 4 15,22.0,1918445
206,1495,4 5 15,22.0,1918336
207,1499,5 11 7,22.0,1918298
208,1494,6 13 11,21.5,1918224
209,1498,6 13 12,21.5,1918224
210,1491,3 6 15,22.0,1918118
211,1496,4 15 4,22.0,1918117
212,1499,4 15 5,22.0,1918117
213,1488,0 9 8,22.5,1918045
214,1491,0 9 9,22.5,1918045
215,1468,1 8 1,23.0,1918004
216,1495,4 12 7,22.0,1917825
217,1498,4 12 8,22.0,1917825
218,1487,2 7 15,22.0,1917790
219,1490,5 14 11,21.5,1917706
220,1493,5 14 12,21.5,1917706
221,1496,0 9 1,23.0,1917458
222,1467,0 9 2,23.0,1917458
223,1497,0 2 9,23.0,1917383
224,1483,1 8 15,22.0,1917354
225,1466,7 9 15,21.5,1917260
226,1491,3 13 7,22.0,1917246
227,1494,3 13 8,22.0,1917246
228,1486,4 15 11,21.5,1917084
229,1489,4 15 12,21.5,1917084
230,1496,6 10 15,21.5,1916997
231,1499,3 13 0,22.5,1916905
232,1499,3 3 11,22.5,1916830
233,1478,0 9 15,22.0,1916808
234,1495,2 4 11,22.5,1916664
235,1499,2 4 12,22.5,1916664
236,1497,4 9 11,22.0,1916656
237,1492,5 11 15,21.5,1916630
238,1486,2 14 7,22.0,1916562
239,1490,2 14 8,22.0,1916562
240,1499,3 10 3,22.5,1916533
241,1499,1 5 4,23.0,1916427
242,1491,1 5 11,22.5,1916387
243,1494,1 5 12,22.5,1916387
244,1493,3 10 11,22.0,1916229
245,1495,2 14 0,22.5,1916221
246,1499,2 14 1,22.5,1916221
247,1488,4 12 15,21.5,1916157
248,1495,0 6 4,23.0,1916039
249,1499,0 6 5,23.0,1916039
250,1487,0 6 11,22.5,1915999
251,1490,0 6 12,22.5,1915999
252,1494,2 11 3,22.5,1915999
253,1498,2 11 4,22.5,1915999
254,1482,1 15 7,22.0,1915773
255,1486,1 15 8,22.0,1915773
256,1489,2 11 11,22.0,1915695
257,1484,3 13 15,21.5,1915578
258,1491,1 15 0,22.5,1915432
259,1494,1 15 1,22.5,1915432
260,1490,1 12 3,22.5,1915358
261,1494,1 12 4,22.5,1915358
262,1485,1 12 11,22.0,1915055
263,1480,2 14 15,21.5,1914895
264,1497,2 8 7,22.5,1914891
265,1466,5 5 14,22.0,1914774
266,1496,4 6 14,22.0,1914612
267,1486,0 13 3,22.5,1914611
268,1489,0 13 4,22.5,1914611
269,1493,1 9 7,22.5,1914403
270,1492,3 7 14,22.0,1914341
271,1480,0 13 11,22.0,1914307
272,1499,7 13 10,21.5,1914142
273,1475,1 15 15,21.5,1914107
274,1487,2 8 14,22.0,1913962
275,1498,1 2 7,23.0,1913948
276,1466,5 15 3,22.0,1913820
277,1488,0 10 7,22.5,1913807
278,1465,5 12 6,22.0,1913747
279,1494,0 3 7,23.0,1913723
280,1497,0 3 8,23.0,1913723
281,1495,6 14 10,21.5,1913680
282,1483,1 9 14,22.0,1913474
283,1497,3 0 14,22.5,1913414
284,1493,2 1 14,22.5,1913414
285,1497,2 1 15,22.5,1913414
286,1489,1 2 14,22.5,1913301
287,1493,1 2 15,22.5,1913301
288,1495,4 13 6,22.0,1913224
289,1497,9 14 14,21.0,1913191
290,1464,9 14 15,21.0,1913191
291,1498,7 10 13,21.5,1913127
292,1466,3 4 10,22.5,1913116
293,1490,5 15 10,21.5,1913114
294,1485,0 3 14,22.5,1913076
295,1488,0 3 15,22.5,1913076
296,1496,0 10 0,23.0,1912901
297,1496,2 5 10,22.5,1912896
298,1479,0 10 14,22.0,1912878
299,1493,6 11 13,21.5,1912814
300,1497,6 11 14,21.5,1912814
301,1498,5 9 9,22.0,1912792
302,1493,8 15 14,21.0,1912786
303,1496,8 15 15,21.0,1912786
304,1491,3 14 6,22.0,1912598
305,1491,1 6 10,22.5,1912566
306,1494,4 10 9,22.0,1912421
307,1498,4 10 10,22.0,1912421
308,1489,5 12 13,21.5,1912397
309,1493,5 12 14,21.5,1912397
310,1467,1 6 3,23.0,1912296
311,1487,0 7 10,22.5,1912126
312,1490,3 11 9,22.0,1911944
313,1494,3 11 10,22.0,1911944
314,1499,3 11 2,22.5,1911928
315,1485,4 13 13,21.5,1911875
316,1488,4 13 14,21.5,1911875
317,1487,2 15 6,22.0,1911867
318,1496,0 7 3,23.0,1911856
319,1486,2 12 9,22.0,1911361
320,1489,2 12 10,22.0,1911361
321,1495,2 12 2,22.5,1911345
322,1481,3 14 13,21.5,1911249
323,1484,3 14 14,21.5,1911249
324,1498,3 8 5,22.5,1911037
325,1497,5 6 12,22.0,1910957
326,1466,5 6 13,22.0,1910957
327,1493,4 7 12,22.0,1910742
328,1496,4 7 13,22.0,1910742
329,1481,1 13 9,22.0,1910672
330,1485,1 13 10,22.0,1910672
331,1490,1 13 2,22.5,1910656
332,1494,2 9 5,22.5,1910606
333,1497,2 9 6,22.5,1910606
334,1477,2 15 13,21.5,1910518
335,1480,2 15 14,21.5,1910518
336,1492,0 0 10,23.0,1910511
337,1496,0 0 11,23.0,1910511
338,1489,3 8 12,22.0,1910419
339,1492,3 8 13,22.0,1910419
340,1499,1 3 6,23.0,1910193
341,1498,3 1 13,22.5,1910071
342,1490,1 10 5,22.5,1910068
343,1493,1 10 6,22.5,1910068
344,1494,2 2 13,22.5,1910015
345,1485,2 9 12,22.0,1909989
346,1488,2 9 13,22.0,1909989
347,1494,0 4 6,23.0,1909913
348,1465,8 13 8,21.5,1909910
349,1477,0 14 9,22.0,1909877
350,1481,0 14 10,22.0,1909877
351,1486,0 14 2,22.5,1909861
352,1490,1 3 13,22.5,1909848
353,1486,0 4 13,22.5,1909569
354,1466,6 12 4,22.0,1909514
355,1496,7 14 8,21.5,1909502
356,1499,7 14 9,21.5,1909502
357,1480,1 10 12,22.0,1909451
358,1484,1 10 13,22.0,1909451
359,1485,0 11 5,22.5,1909423
360,1489,0 11 6,22.5,1909423
361,1497,3 5 8,22.5,1909254
362,1467,3 5 9,22.5,1909254
363,1499,8 10 11,21.5,1909108
364,1496,5 13 4,22.0,1909048
365,1466,5 13 5,22.0,1909048
366,1491,6 15 8,21.5,1908991
367,1495,6 15 9,21.5,1908991
368,1493,2 6 8,22.5,1908981
369,1496,2 6 9,22.5,1908981
370,1498,10 14 12,21.0,1908961
371,1495,7 11 11,21.5,1908849
372,1498,7 11 12,21.5,1908849
373,1476,0 11 12,22.0,1908805
374,1479,0 11 13,22.0,1908805
375,1499,6 9 7,22.0,1908776
376,1494,9 15 12,21.0,1908610
377,1497,9 15 13,21.0,1908610
378,1488,1 7 8,22.5,1908599
379,1492,1 7 9,22.5,1908599
380,1490,6 12 11,21.5,1908486
381,1494,6 12 12,21.5,1908486
382,1492,4 14 4,22.0,1908478
383,1496,4 14 5,22.0,1908478
384,1495,5 10 7,22.0,1908461
385,1499,5 10 8,22.0,1908461
386,1495,5 3 15,22.0,1908241
387,1491,4 4 15,22.0,1908186
388,1499,6 2 15,22.0,1908186
389,1484,0 8 8,22.5,1908107
390,1488,0 8 9,22.5,1908107
391,1491,4 11 7,22.0,1908040
392,1495,4 11 8,22.0,1908040
393,1487,3 5 15,22.0,1908022
394,1486,5 13 11,21.5,1908020
395,1490,5 13 12,21.5,1908020
396,1497,1 7 1,23.0,1908014
397,1468,1 7 2,23.0,1908014
398,1488,3 15 4,22.0,1907804
399,1491,3 15 5,22.0,1907804
400,1483,2 6 15,22.0,1907749
401,1467,4 11 0,22.5,1907700
402,1492,0 8 1,23.0,1907523
403,1496,0 8 2,23.0,1907523
404,1487,3 12 7,22.0,1907514
405,1490,3 12 8,22.0,1907514
406,1482,4 14 11,21.5,1907451
407,1485,4 14 12,21.5,1907451
408,1479,1 7 15,22.0,1907367
409,1497,7 8 15,21.5,1907326
410,1497,1 0 9,23.0,1907188
411,1496,3 12 0,22.5,1907174
412,1499,3 12 1,22.5,1907174
413,1492,6 9 15,21.5,1907116
414,1493,0 1 9,23.0,1907075
415,1499,4 8 3,22.5,1907028
416,1498,5 7 11,22.0,1906992
417,1483,2 13 7,22.0,1906883
418,1486,2 13 8,22.0,1906883
419,1475,0 8 15,22.0,1906876
420,1488,5 10 15,21.5,1906801
421,1478,3 15 11,21.5,1906777
422,1481,3 15 12,21.5,1906777
423,1493,4 8 11,22.0,1906726
424,1495,3 9 3,22.5,1906654
425,1498,3 9 4,22.5,1906654
426,1495,3 2 11,22.5,1906580
427,1499,3 2 12,22.5,1906580
428,1499,4 1 11,22.5,1906580
429,1491,2 13 0,22.5,1906543
430,1495,2 13 1,22.5,1906543
431,1467,2 3 4,23.0,1906508
432,1491,2 3 11,22.5,1906469
433,1495,2 3 12,22.5,1906469
434,1484,4 11 15,21.5,1906380
435,1489,3 9 11,22.0,1906352
436,1495,1 4 4,23.0,1906287
437,1499,1 4 5,23.0,1906287
438,1487,1 4 11,22.5,1906248
439,1490,1 4 12,22.5,1906248
440,1491,2 10 3,22.5,1906174
441,1494,2 10 4,22.5,1906174
442,1468,0 1 2,23.5,1906158
443,1478,1 14 7,22.0,1906146
444,1482,1 14 8,22.0,1906146
445,1491,0 5 4,23.0,1905954
446,1495,0 5 5,23.0,1905954
447,1483,0 5 11,22.5,1905915
448,1486,0 5 12,22.5,1905915
449,1485,2 10 11,22.0,1905871
450,1480,3 12 15,21.5,1905855
451,1487,1 14 0,22.5,1905807
452,1491,1 14 1,22.5,1905807
453,1486,1 11 3,22.5,1905586
454,1490,1 11 4,22.5,1905586
455,1474,0 15 7,22.0,1905304
456,1477,0 15 8,22.0,1905304
457,1481,1 11 11,22.0,1905284
458,1497,3 6 7,22.5,1905243
459,1476,2 13 15,21.5,1905224
460,1465,8 14 7,21.5,1905172
461,1483,0 15 0,22.5,1904965
462,1486,0 15 1,22.5,1904965
463,1493,2 7 7,22.5,1904918
464,1482,0 12 3,22.5,1904892
465,1486,0 12 4,22.5,1904892
466,1499,8 11 10,21.5,1904734
467,1496,7 15 7,21.5,1904716
468,1496,5 4 14,22.0,1904643
469,1466,6 3 14,22.0,1904643
470,1476,0 12 11,22.0,1904590
471,1492,4 5 14,22.0,1904535
472,1471,1 14 15,21.5,1904488
473,1489,1 8 7,22.5,1904484
474,1495,7 12 10,21.5,1904426
475,1466,6 10 6,22.0,1904348
476,1488,3 6 14,22.0,1904318
477,1498,10 15 11,21.0,1904285
478,1496,5 14 3,22.0,1904203
479,1491,6 13 10,21.5,1904015
480,1484,2 7 14,22.0,1903993
481,1496,5 11 6,22.0,1903983
482,1485,0 9 7,22.5,1903942
483,1497,10 12 14,21.0,1903781
484,1465,10 12 15,21.0,1903781
485,1498,2 0 7,23.0,1903714
486,1494,1 1 7,23.0,1903658
487,1497,1 1 8,23.0,1903658
488,1467,0 15 15,21.5,1903647
489,1492,4 15 3,22.0,1903586
490,1497,1 8 0,23.0,1903583
491,1479,1 8 14,22.0,1903560
492,1493,9 13 14,21.0,1903528
493,1496,9 13 15,21.0,1903528
494,1491,4 12 6,22.0,1903513
495,1487,5 14 10,21.5,1903500
496,1490,0 2 7,23.0,1903489
497,1493,0 2 8,23.0,1903489
498,1498,8 8 13,21.5,1903422
499,1494,7 9 13,21.5,1903266
500,1497,7 9 14,21.5,1903266
501,1489,8 14 14,21.0,1903174
502,1492,8 14 15,21.0,1903174
503,1499,6 7 9,22.0,1903093
504,1489,2 0 14,22.5,1903071
505,1493,2 0 15,22.5,1903071
506,1493,0 9 0,23.0,1903041
507,1475,0 9 14,22.0,1903018
508,1485,1 1 14,22.5,1903015
509,1489,1 1 15,22.5,1903015
510,1490,6 10 13,21.5,1903005
511,1493,6 10 14,21.5,1903005
512,1467,4 2 10,22.5,1902995
513,1496,3 3 10,22.5,1902940
514,1487,3 13 6,22.0,1902938
515,1482,4 15 10,21.5,1902884
516,1495,5 8 9,22.0,1902881
517,1498,5 8 10,22.0,1902881
518,1481,0 2 14,22.5,1902846
519,1484,0 2 15,22.5,1902846
520,1492,2 4 10,22.5,1902775
521,1485,7 15 14,21.0,1902719
522,1488,7 15 15,21.0,1902719
523,1485,5 11 13,21.5,1902640
524,1489,5 11 14,21.5,1902640
525,1490,4 9 9,22.0,1902563
526,1494,4 9 10,22.0,1902563
527,1499,4 9 2,22.5,1902547
528,1467,2 4 3,23.0,1902506
529,1488,1 5 10,22.5,1902500
530,1497,0 2 0,23.5,1902265
531,1483,2 14 6,22.0,1902259
532,1496,1 5 3,23.0,1902231
533,1481,4 12 13,21.5,1902170
534,1485,4 12 14,21.5,1902170
535,1499,13 15 15,20.5,1902142
536,1486,3 10 9,22.0,1902139
537,1490,3 10 10,22.0,1902139
538,1495,3 10 2,22.5,1902123
539,1483,0 6 10,22.5,1902115
540,1492,0 6 3,23.0,1901846
541,1482,2 11 9,22.0,1901609
542,1485,2 11 10,22.0,1901609
543,1477,3 13 13,21.5,1901596
544,1480,3 13 14,21.5,1901596
545,1491,2 11 2,22.5,1901593
546,1479,1 15 6,22.0,1901476
547,1498,4 6 5,22.5,1901352
548,1494,3 7 5,22.5,1901083
549,1498,3 7 6,22.5,1901083
550,1478,1 12 9,22.0,1900973
551,1481,1 12 10,22.0,1900973
552,1487,1 12 2,22.5,1900957
553,1497,6 4 12,22.0,1900953
554,1473,2 14 13,21.5,1900918
555,1476,2 14 14,21.5,1900918
556,1493,5 5 12,22.0,1900899
557,1496,5 5 13,22.0,1900899
558,1489,4 6 12,22.0,1900738
559,1492,4 6 13,22.0,1900738
560,1490,2 8 5,22.5,1900707
561,1493,2 8 6,22.5,1900707
562,1465,9 11 8,21.5,1900470
563,1485,3 7 12,22.0,1900469
564,1488,3 7 13,22.0,1900469
565,1497,8 15 5,21.5,1900288
566,1465,8 15 6,21.5,1900288
567,1473,0 13 9,22.0,1900231
568,1477,0 13 10,22.0,1900231
569,1486,1 9 5,22.5,1900223
570,1489,1 9 6,22.5,1900223
571,1482,0 13 2,22.5,1900215
572,1496,8 12 8,21.5,1900215
573,1499,8 12 9,21.5,1900215
574,1469,1 15 13,21.5,1900135
575,1472,1 15 14,21.5,1900135
576,1481,2 8 12,22.0,1900092
577,1484,2 8 13,22.0,1900092
578,1499,2 1 6,23.0,1900089
579,1495,1 2 6,23.0,1899978
580,1492,7 13 8,21.5,1899858
581,1495,7 13 9,21.5,1899858
582,1499,11 15 9,21.0,1899810
583,1497,6 11 4,22.0,1899772
584,1466,6 11 5,22.0,1899772
585,1497,6 14 1,22.0,1899772
586,1490,0 3 6,23.0,1899754
587,1494,3 0 13,22.5,1899746
588,1490,2 1 13,22.5,1899746
589,1486,1 2 13,22.5,1899635
590,1481,0 10 5,22.5,1899631
591,1485,0 10 6,22.5,1899631
592,1477,1 9 12,22.0,1899608
593,1480,1 9 13,22.0,1899608
594,1498,11 12 12,21.0,1899521
595,1482,0 3 13,22.5,1899412
596,1488,6 14 8,21.5,1899398
597,1491,6 14 9,21.5,1899398
598,1499,9 8 11,21.5,1899371
599,1492,5 12 4,22.0,1899357
600,1496,5 12 5,22.0,1899357
601,1494,10 13 12,21.0,1899320
602,1497,10 13 13,21.0,1899320
603,1495,8 9 11,21.5,1899267
604,1498,8 9 12,21.5,1899267
605,1497,4 3 8,22.5,1899261
606,1467,4 3 9,22.5,1899261
607,1493,5 15 1,22.0,1899211
608,1497,5 15 2,22.0,1899211
609,1493,3 4 8,22.5,1899152
610,1496,3 4 9,22.5,1899152
611,1491,7 10 11,21.5,1899060
612,1494,7 10 12,21.5,1899060
613,1465,7 7 7,22.0,1899044
614,1490,9 14 12,21.0,1899019
615,1493,9 14 13,21.0,1899019
616,1472,0 10 12,22.0,1899017
617,1476,0 10 13,22.0,1899017
618,1489,2 5 8,22.5,1898934
619,1492,2 5 9,22.5,1898934
620,1496,6 8 7,22.0,1898886
621,1499,6 8 8,22.0,1898886
622,1488,4 13 4,22.0,1898839
623,1492,4 13 5,22.0,1898839
624,1483,5 15 8,21.5,1898837
625,1487,5 15 9,21.5,1898837
626,1487,6 11 11,21.5,1898749
627,1490,6 11 12,21.5,1898749
628,1491,5 9 7,22.0,1898623
629,1495,5 9 8,22.0,1898623
630,1486,8 15 12,21.0,1898617
631,1489,8 15 13,21.0,1898617
632,1485,1 6 8,22.5,1898606
633,1488,1 6 9,22.5,1898606
634,1497,2 5 1,23.0,1898352
635,1468,2 5 2,23.0,1898352
636,1482,5 12 11,21.5,1898335
637,1486,5 12 12,21.5,1898335
638,1467,5 9 0,22.5,1898285
639,1487,4 10 7,22.0,1898255
640,1491,4 10 8,22.0,1898255
641,1484,3 14 4,22.0,1898217
642,1488,3 14 5,22.0,1898217
643,1480,0 7 8,22.5,1898169
644,1484,0 7 9,22.5,1898169
645,1487,4 3 15,22.0,1898036
646,1491,5 2 15,22.0,1898036
647,1493,1 6 1,23.0,1898025
648,1496,1 6 2,23.0,1898025
649,1483,3 4 15,22.0,1897927
650,1495,6 1 15,22.0,1897927
651,1496,4 10 0,22.5,1897917
652,1466,4 10 1,22.5,1897917
653,1478,4 13 11,21.5,1897817
654,1482,4 13 12,21.5,1897817
655,1483,3 11 7,22.0,1897782
656,1487,3 11 8,22.0,1897782
657,1479,2 5 15,22.0,1897709
658,1499,7 0 15,22.0,1897709
659,1463,14 15 13,20.5,1897629
660,1488,0 7 1,23.0,1897588
661,1492,0 7 2,23.0,1897588
662,1480,2 15 4,22.0,1897492
663,1483,2 15 5,22.0,1897492
664,1497,8 6 15,21.5,1897445
665,1492,3 11 0,22.5,1897444
666,1495,3 11 1,22.5,1897444
667,1493,7 7 15,21.5,1897392
668,1475,1 6 15,22.0,1897381
669,1499,5 6 3,22.5,1897309
670,1489,6 8 15,21.5,1897235
671,1479,2 12 7,22.0,1897203
672,1482,2 12 8,22.0,1897203
673,1474,3 14 11,21.5,1897195
674,1477,3 14 12,21.5,1897195
675,1498,6 5 11,22.0,1897115
676,1495,4 7 3,22.5,1897096
677,1499,4 7 4,22.5,1897096
678,1494,5 6 11,22.0,1897008
679,1485,5 9 15,21.5,1896972
680,1471,0 7 15,22.0,1896945
681,1488,2 12 0,22.5,1896865
682,1491,2 12 1,22.5,1896865
683,1490,4 7 11,22.0,1896795
684,1491,3 8 3,22.5,1896775
685,1495,3 8 4,22.5,1896775
686,1489,0 0 9,23.0,1896766
687,1480,4 10 15,21.5,1896604
688,1475,1 13 7,22.0,1896519
689,1478,1 13 8,22.0,1896519
690,1485,3 8 11,22.0,1896474
691,1470,2 15 11,21.5,1896470
692,1473,2 15 12,21.5,1896470
693,1467,3 1 4,23.0,1896369
694,1487,2 9 3,22.5,1896348
695,1490,2 9 4,22.5,1896348
696,1491,3 1 11,22.5,1896330
697,1495,3 1 12,22.5,1896330
698,1496,2 2 4,23.0,1896313
699,1499,2 2 5,23.0,1896313
700,1487,2 2 11,22.5,1896274
701,1491,2 2 12,22.5,1896274
702,1495,4 0 11,22.5,1896274
703,1499,4 0 12,22.5,1896274
704,1483,1 13 0,22.5,1896181
705,1487,1 13 1,22.5,1896181
706,1491,1 3 4,23.0,1896147
707,1495,1 3 5,23.0,1896147
708,1476,3 11 15,21.5,1896131
709,1483,1 3 11,22.5,1896108
710,1486,1 3 12,22.5,1896108
711,1481,2 9 11,22.0,1896047
712,1487,0 4 4,23.0,1895870
713,1491,0 4 5,23.0,1895870
714,1496,0 0 2,23.5,1895854
715,1468,0 0 3,23.5,1895854
716,1465,9 12 7,21.5,1895853
717,1479,0 4 11,22.5,1895831
718,1482,0 4 12,22.5,1895831
719,1483,1 10 3,22.5,1895814
720,1486,1 10 4,22.5,1895814
721,1470,0 14 7,22.0,1895730
722,1474,0 14 8,22.0,1895730
723,1497,9 15 3,21.5,1895707
724,1472,2 12 15,21.5,1895553
725,1496,8 13 7,21.5,1895550
726,1477,1 10 11,22.0,1895513
727,1479,0 14 0,22.5,1895392
728,1482,0 14 1,22.5,1895392
729,1497,4 4 7,22.5,1895378
730,1493,3 5 7,22.5,1895215
731,1464,12 15 7,21.0,1895187
732,1478,0 11 3,22.5,1895173
733,1482,0 11 4,22.5,1895173
734,1492,7 14 7,21.5,1895144
