rank,cp,ivs,maxlevel,stat-product
75,1038,14 12 13,40,1034210
76,1026,11 13 15,40,1034074
77,1034,13 12 14,40,1033552
78,1041,15 15 8,40,1032788
79,1030,12 12 15,40,1032785
80,1041,15 11 13,40,1032657
81,1037,14 15 9,40,1032451
82,1037,14 11 14,40,1032060
83,1033,13 15 10,40,1032001
84,1029,12 15 11,40,1031438
85,1033,13 11 15,40,1031354
86,1041,15 14 9,40,1031147
87,1025,11 15 12,40,1030763
88,1036,14 14 10,40,1030757
89,1040,15 10 14,40,1030425
90,1032,13 14 11,40,1030255
91,1020,10 15 13,40,1029975
92,1036,14 10 15,40,1029779
93,1028,12 14 12,40,1029641
94,1040,15 13 10,40,1029375
95,1016,9 15 14,40,1029074
96,1036,14 13 11,40,1028932
97,1024,11 14 13,40,1028916
98,1031,13 13 12,40,1028379
99,1019,10 14 14,40,1028079
100,1011,8 15 15,40,1028062
101,1039,15 9 15,40,1028062
102,1027,12 13 13,40,1027716
103,1039,15 12 11,40,1027471
104,1015,9 14 15,40,1027131
105,1035,14 12 12,40,1026978
106,1023,11 13 14,40,1026942
107,1030,13 12 13,40,1026375
108,1018,10 13 15,40,1026058
109,1026,12 12 14,40,1025663
110,1038,15 11 12,40,1025436
111,1038,15 15 7,40,1025304
112,1034,14 15 8,40,1025023
113,1034,14 11 13,40,1024893
114,1022,11 12 15,40,1024841
115,1029,13 15 9,40,1024629
116,1029,13 11 14,40,1024241
117,1025,12 15 10,40,1024123
118,1037,15 14 8,40,1023729
119,1021,11 15 11,40,1023504
120,1025,12 11 15,40,1023481
121,1033,14 14 9,40,1023394
122,1037,15 10 13,40,1023269
123,1029,13 14 10,40,1022948
124,1017,10 15 12,40,1022772
125,1032,14 10 14,40,1022677
126,1024,12 14 11,40,1022390
127,1036,15 13 9,40,1022022
128,1028,13 10 15,40,1021978
129,1012,9 15 13,40,1021928
130,1020,11 14 12,40,1021721
131,1032,14 13 10,40,1021635
132,1028,13 13 11,40,1021137
133,1008,8 15 14,40,1020972
134,1035,15 9 14,40,1020972
135,1016,10 14 13,40,1020940
136,1023,12 13 12,40,1020529
137,1031,14 9 15,40,1020332
138,1035,15 12 10,40,1020184
139,1011,9 14 14,40,1020047
140,1003,7 15 15,40,1019902
141,1019,11 13 13,40,1019811
142,1031,14 12 11,40,1019745
143,1027,13 12 12,40,1019198
144,1007,8 14 15,40,1019044
145,1015,10 13 14,40,1018981
146,1034,15 8 15,40,1018542
147,1022,12 12 13,40,1018540
148,1034,15 11 11,40,1018214
149,1010,9 13 15,40,1018041
150,1034,15 15 6,40,1017820
151,1018,11 12 14,40,1017773
152,1030,14 11 12,40,1017726
153,1030,14 15 7,40,1017595
154,1026,13 15 8,40,1017258
155,1026,13 11 13,40,1017128
156,1014,10 12 15,40,1016896
157,1022,12 15 9,40,1016807
158,1021,12 11 14,40,1016422
159,1033,15 14 7,40,1016310
160,1017,11 15 10,40,1016245
161,1033,15 10 12,40,1016113
162,1029,14 14 8,40,1016032
163,1025,13 14 9,40,1015641
164,1017,11 11 15,40,1015608
165,1029,14 10 13,40,1015575
166,1013,10 15 11,40,1015570
167,1021,12 14 10,40,1015139
168,1025,13 10 14,40,1014930
169,1009,9 15 12,40,1014782
170,1032,15 13 8,40,1014669
171,1017,11 14 11,40,1014526
172,1028,14 13 9,40,1014338
173,1020,12 10 15,40,1014177
174,1024,13 13 10,40,1013895
175,1004,8 15 13,40,1013881
176,1032,15 9 13,40,1013881
177,1012,10 14 12,40,1013800
178,1020,12 13 11,40,1013342
179,1028,14 9 14,40,1013295
180,1008,9 14 13,40,1012964
181,1031,15 12 9,40,1012897
182,1000,7 15 14,40,1012869
183,1016,11 13 12,40,1012679
184,1023,13 9 15,40,1012602
185,1027,14 12 10,40,1012513
186,1023,13 12 11,40,1012020
187,1003,8 14 14,40,1012016
188,1011,10 13 13,40,1011905
189,995,6 15 15,40,1011743
190,1031,15 8 14,40,1011518
191,1019,12 12 12,40,1011417
192,1007,9 13 14,40,1011021
193,1030,15 11 10,40,1010993
194,999,7 14 15,40,1010956
195,1026,14 8 15,40,1010884
196,1015,11 12 13,40,1010705
197,1026,14 11 11,40,1010559
198,1030,15 15 5,40,1010336
199,1026,14 15 6,40,1010168
200,1002,8 13 15,40,1010025
201,1022,13 11 12,40,1010016
202,1022,13 15 7,40,1009886
203,1010,10 12 14,40,1009883
204,1018,12 15 8,40,1009492
205,1018,12 11 13,40,1009364
206,1029,15 7 15,40,1009023
207,1014,11 15 9,40,1008986
208,1029,15 10 11,40,1008958
209,1006,9 12 15,40,1008952
210,1029,15 14 6,40,1008892
211,1025,14 14 7,40,1008669
212,1014,11 11 14,40,1008604
213,1025,14 10 12,40,1008474
214,1009,10 15 10,40,1008367
215,1021,13 14 8,40,1008334
216,1017,12 14 9,40,1007888
217,1021,13 10 13,40,1007882
218,1009,10 11 15,40,1007735
219,1005,9 15 11,40,1007635
220,1013,11 14 10,40,1007330
221,1028,15 13 7,40,1007317
222,1017,12 10 14,40,1007182
223,1024,14 13 8,40,1007040
224,1001,8 15 12,40,1006791
225,1028,15 9 12,40,1006791
226,1009,10 14 11,40,1006661
227,1020,13 13 9,40,1006653
228,1012,11 10 15,40,1006375
229,1024,14 9 13,40,1006258
230,1016,12 13 10,40,1006156
231,1004,9 14 12,40,1005880
232,996,7 15 13,40,1005835
233,1020,13 9 14,40,1005619
234,1028,15 12 8,40,1005610
235,1012,11 13 11,40,1005547
236,1024,14 12 9,40,1005281
237,1000,8 14 13,40,1004988
238,1016,12 9 15,40,1004872
239,1019,13 12 10,40,1004843
240,1008,10 13 12,40,1004829
241,992,6 15 14,40,1004766
242,1027,15 8 13,40,1004494
243,1015,12 12 11,40,1004295
244,1003,9 13 13,40,1004000
245,995,7 14 14,40,1003984
246,1023,14 8 14,40,1003913
247,1027,15 11 9,40,1003771
248,1011,11 12 12,40,1003637
249,987,5 15 15,40,1003584
250,1023,14 11 10,40,1003391
251,1019,13 8 15,40,1003226
252,999,8 13 14,40,1003060
253,1018,13 11 11,40,1002903
254,1007,10 12 13,40,1002870
255,991,6 14 15,40,1002868
256,1026,15 15 4,40,1002852
257,1022,14 15 5,40,1002740
258,1018,13 15 6,40,1002515
259,1014,12 11 12,40,1002305
260,1014,12 15 7,40,1002177
261,1026,15 7 14,40,1002065
262,994,7 13 15,40,1002009
263,1002,9 12 14,40,1001994
264,1026,15 10 10,40,1001802
265,1010,11 15 8,40,1001727
266,1010,11 11 13,40,1001600
267,1025,15 14 5,40,1001474
268,1022,14 7 15,40,1001437
269,1022,14 10 11,40,1001372
270,1022,14 14 6,40,1001306
271,1006,10 15 9,40,1001164
272,1018,13 14 7,40,1001028
273,998,8 12 15,40,1001007
274,1017,13 10 12,40,1000834
275,1006,10 11 14,40,1000785
276,1013,12 14 8,40,1000637
277,1002,9 15 10,40,1000489
278,1013,12 10 13,40,1000188
279,1009,11 14 9,40,1000135
280,1025,15 13 6,40,999964
281,1001,9 11 15,40,999862
282,1021,14 13 7,40,999743
283,997,8 15 11,40,999701
284,1025,15 9 11,40,999701
285,1005,10 14 10,40,999522
286,1024,15 6 15,40,999504
287,1009,11 10 14,40,999435
288,1017,13 13 8,40,999411
289,1020,14 9 12,40,999221
290,1013,12 13 9,40,998969
291,993,7 15 12,40,998801
292,1001,9 14 11,40,998796
293,1016,13 9 13,40,998635
294,1005,10 10 15,40,998574
295,1008,11 13 10,40,998416
296,1024,15 12 7,40,998323
297,1020,14 12 8,40,998049
298,996,8 14 12,40,997960
299,1012,12 9 14,40,997942
300,988,6 15 13,40,997788
301,1004,10 13 11,40,997753
302,1016,13 12 9,40,997665
303,1023,15 8 12,40,997469
304,1012,12 12 10,40,997172
305,1008,11 9 15,40,997142
306,992,7 14 13,40,997012
307,1000,9 13 12,40,996979
308,1019,14 8 13,40,996941
309,984,5 15 14,40,996663
310,1007,11 12 11,40,996569
311,1023,15 11 8,40,996550
312,1015,13 8 14,40,996307
313,1019,14 11 9,40,996224
314,995,8 13 13,40,996094
315,987,6 14 14,40,995952
316,1003,10 12 12,40,995857
317,1015,13 11 10,40,995790
318,1011,12 8 15,40,995568
319,979,4 15 15,40,995425
320,1022,15 15 3,40,995368
321,1018,14 15 4,40,995312
322,1011,12 11 11,40,995247
323,1015,13 15 5,40,995143
324,1022,15 7 13,40,995106
325,991,7 13 14,40,995099
326,999,9 12 13,40,995035
327,1010,12 15 6,40,994862
328,983,5 14 15,40,994781
329,1022,15 10 9,40,994646
330,1006,11 11 12,40,994595
331,1018,14 7 14,40,994530
332,1006,11 15 7,40,994468
333,1018,14 10 10,40,994270
334,994,8 12 14,40,994104
335,1022,15 14 4,40,994055
336,986,6 13 15,40,993993
337,1002,10 15 8,40,993962
338,1018,14 14 5,40,993944
339,1014,13 7 15,40,993850
340,1002,10 11 13,40,993835
341,1014,13 10 11,40,993785
342,1014,13 14 6,40,993721
343,1010,12 14 7,40,993386
344,998,9 15 9,40,993343
345,1010,12 10 12,40,993194
346,990,7 12 15,40,993063
347,998,9 11 14,40,992967
348,1006,11 14 8,40,992940
349,994,8 15 10,40,992611
350,1021,15 6 14,40,992611
351,1021,15 9 10,40,992611
352,1021,15 13 5,40,992611
353,1005,11 10 13,40,992494
354,1017,14 13 6,40,992445
355,1001,10 14 9,40,992382
356,1017,14 9 11,40,992185
357,1013,13 13 7,40,992169
358,993,8 11 15,40,991989
359,1017,14 6 15,40,991989
360,1009,12 13 8,40,991782
361,989,7 15 11,40,991767
362,997,9 14 10,40,991713
363,1001,10 10 14,40,991687
364,1013,13 9 12,40,991652
365,1005,11 13 9,40,991284
366,1020,15 12 6,40,991036
367,1009,12 9 13,40,991012
368,993,8 14 11,40,990932
369,1016,14 12 7,40,990816
370,985,6 15 12,40,990811
371,997,9 10 15,40,990773
372,1001,10 13 10,40,990676
373,1012,13 12 8,40,990488
374,1020,15 8 11,40,990445
375,1004,11 9 14,40,990266
376,1008,12 12 9,40,990049
377,988,7 14 12,40,990040
378,1020,15 5 15,40,989985
379,1016,14 8 12,40,989969
380,996,9 13 11,40,989958
381,980,5 15 13,40,989741
382,1004,11 12 10,40,989501
383,1000,10 9 15,40,989413
384,1012,13 8 13,40,989388
385,1019,15 11 7,40,989329
386,992,8 13 12,40,989128
387,1015,14 11 8,40,989057
388,984,6 14 13,40,989036
389,1000,10 12 11,40,988844
390,1007,12 8 14,40,988702
391,1011,13 11 9,40,988677
392,976,4 15 14,40,988560
393,988,7 13 13,40,988189
394,1007,12 11 10,40,988189
395,1019,15 7 12,40,988147
396,995,9 12 12,40,988077
397,979,5 14 14,40,987920
398,1003,11 8 15,40,987910
399,1015,14 15 3,40,987884
400,1019,15 15 2,40,987884
401,1011,13 15 4,40,987772
402,1015,14 7 13,40,987624
403,1003,11 11 11,40,987591
404,1007,12 15 5,40,987547
405,1018,15 10 8,40,987491
406,971,3 15 15,40,987265
407,1003,11 15 6,40,987209
408,991,8 12 13,40,987200
409,1014,14 10 9,40,987168
410,983,6 13 14,40,987138
411,1010,13 7 14,40,986996
412,999,10 11 12,40,986885
413,999,10 15 7,40,986759
414,1010,13 10 10,40,986737
415,975,4 14 15,40,986693
416,1018,15 14 3,40,986637
417,1014,14 14 4,40,986581
418,1010,13 14 5,40,986414
419,1006,12 7 15,40,986263
420,987,7 12 14,40,986214
421,1006,12 10 11,40,986199
422,994,9 15 8,40,986196
423,1006,12 14 6,40,986135
424,994,9 11 13,40,986071
425,978,5 13 15,40,985977
426,1002,11 14 7,40,985745
427,1017,15 6 13,40,985718
428,1002,11 10 12,40,985554
429,990,8 15 9,40,985521
430,1017,15 9 9,40,985521
431,1017,15 13 4,40,985258
432,998,10 14 8,40,985243
433,990,8 11 14,40,985148
434,1013,14 6 14,40,985148
435,1013,14 9 10,40,985148
436,1013,14 13 5,40,985148
437,982,6 12 15,40,985118
438,1009,13 13 6,40,984927
439,998,10 10 13,40,984800
440,986,7 15 10,40,984733
441,1009,13 9 11,40,984668
442,994,9 14 9,40,984629
443,1005,12 13 7,40,984595
444,1009,13 6 15,40,984474
445,1001,11 13 8,40,984153
446,985,7 11 15,40,984116
447,1005,12 9 12,40,984082
448,993,9 10 14,40,983940
449,989,8 14 10,40,983904
450,981,6 15 11,40,983833
451,1016,15 12 5,40,983749
452,997,10 13 9,40,983600
453,1012,14 12 6,40,983584
454,1016,15 8 10,40,983420
455,1001,11 9 13,40,983389
456,1008,13 12 7,40,983310
457,1016,15 5 14,40,983158
458,985,7 14 11,40,983067
459,1012,14 8 11,40,982998
460,989,8 10 15,40,982971
461,993,9 13 10,40,982937
462,1004,12 12 8,40,982927
463,977,5 15 12,40,982820
464,996,10 9 14,40,982589
465,1012,14 5 15,40,982542
466,1008,13 8 12,40,982470
467,1000,11 12 9,40,982434
468,988,8 13 11,40,982163
469,981,6 14 12,40,982119
470,1016,15 11 6,40,982107
471,1012,14 11 7,40,981890
472,1004,12 8 13,40,981836
473,996,10 12 10,40,981831
474,972,4 15 13,40,981695
475,992,9 9 15,40,981683
476,1008,13 11 8,40,981564
477,984,7 13 12,40,981278
478,1015,15 7 11,40,981188
479,1003,12 11 9,40,981130
480,992,9 12 11,40,981119
481,1000,11 8 14,40,981096
482,976,5 14 13,40,981059
483,1011,14 7 12,40,980717
484,999,11 11 10,40,980587
485,1015,15 4 15,40,980466
486,968,3 15 14,40,980457
487,1011,14 15 2,40,980457
488,1007,13 15 3,40,980400
489,1015,15 15 1,40,980400
490,1015,15 10 7,40,980335
491,988,8 12 12,40,980297
492,980,6 13 13,40,980283
493,995,10 8 15,40,980251
494,1003,12 15 4,40,980232
495,1007,13 7 13,40,980142
496,1011,14 10 8,40,980066
497,999,11 15 5,40,979950
498,995,10 11 11,40,979936
499,971,4 14 14,40,979888
500,1007,13 10 9,40,979689
501,995,10 15 6,40,979556
502,1003,12 7 14,40,979462
503,983,7 12 13,40,979365
504,1010,14 14 3,40,979219
505,1014,15 14 2,40,979219
506,1003,12 10 10,40,979205
507,975,5 13 14,40,979177
508,991,9 11 12,40,979175
509,1006,13 14 4,40,979107
510,963,2 15 15,40,979106
511,991,9 15 7,40,979050
512,1002,12 14 5,40,978884
513,1014,15 6 12,40,978825
514,998,11 7 15,40,978677
515,998,11 10 11,40,978613
516,967,3 14 15,40,978605
517,998,11 14 6,40,978549
518,987,8 15 8,40,978431
519,1014,15 9 8,40,978431
520,979,6 12 14,40,978324
521,987,8 11 13,40,978307
522,1010,14 6 13,40,978307
523,1010,14 9 9,40,978111
524,994,10 14 7,40,978103
525,971,4 13 15,40,977961
526,994,10 10 12,40,977914
527,1013,15 13 3,40,977906
528,1009,14 13 4,40,977851
529,982,7 15 9,40,977699
530,1006,13 6 14,40,977685
531,1006,13 9 10,40,977685
532,1006,13 13 5,40,977685
533,990,9 14 8,40,977545
534,1002,12 13 6,40,977408
535,982,7 11 14,40,977329
536,974,5 12 15,40,977174
537,1001,12 9 11,40,977152
538,990,9 10 13,40,977107
539,998,11 13 7,40,977021
540,1001,12 6 15,40,976959
541,986,8 14 9,40,976876
542,978,6 15 10,40,976855
543,993,10 13 8,40,976524
544,997,11 9 12,40,976512
545,1013,15 12 4,40,976462
546,1013,15 8 9,40,976396
547,1009,14 12 5,40,976352
548,1013,15 5 13,40,976330
549,978,6 11 15,40,976243
550,985,8 10 14,40,976192
551,1005,13 12 6,40,976133
552,981,7 14 10,40,976095
553,1009,14 8 10,40,976026
554,989,9 13 9,40,975916
555,973,5 15 11,40,975899
556,1001,12 12 7,40,975804
557,993,10 9 13,40,975766
558,1008,14 5 14,40,975766
559,1004,13 8 11,40,975551
560,997,11 12 8,40,975366
561,977,6 14 11,40,975203
562,985,8 13 10,40,975197
563,981,7 10 15,40,975170
564,1004,13 5 15,40,975098
565,1000,12 8 12,40,974970
566,989,9 9 14,40,974913
567,1012,15 11 5,40,974886
568,969,4 15 12,40,974830
569,993,10 12 9,40,974818
570,1008,14 11 6,40,974723
571,1004,13 11 7,40,974452
572,981,7 13 11,40,974368
573,996,11 8 13,40,974283
574,1011,15 7 10,40,974229
575,973,5 14 12,40,974199
576,988,9 12 10,40,974160
577,1000,12 11 8,40,974072
578,984,8 9 15,40,973953
579,1007,14 7 11,40,973811
580,1011,15 4 14,40,973704
581,964,3 15 13,40,973648
582,996,11 11 9,40,973583
583,992,10 8 14,40,973491
584,976,6 13 12,40,973428
585,984,8 12 11,40,973393
586,1003,13 7 12,40,973288
587,1011,15 10 6,40,973179
588,1007,14 4 15,40,973094
589,968,4 14 13,40,973083
590,1003,13 15 2,40,973029
591,1007,14 15 1,40,973029
592,992,10 11 10,40,972986
593,1007,14 10 7,40,972964
594,999,12 15 3,40,972916
595,1011,15 15 0,40,972916
596,995,11 15 4,40,972691
597,999,12 7 13,40,972660
598,1003,13 10 8,40,972641
599,988,9 8 15,40,972593
600,980,7 12 12,40,972517
601,972,5 13 13,40,972377
602,960,2 15 14,40,972354
603,991,10 15 5,40,972354
604,987,9 11 11,40,972280
605,999,12 10 9,40,972211
606,1010,15 6 11,40,971932
607,995,11 7 14,40,971927
608,987,9 15 6,40,971904
609,964,3 14 14,40,971856
610,1006,14 14 2,40,971856
611,1003,13 14 3,40,971800
612,1010,15 14 1,40,971800
613,995,11 10 10,40,971673
614,999,12 14 4,40,971633
615,975,6 12 13,40,971530
616,983,8 11 12,40,971465
617,1006,14 6 12,40,971465
618,995,11 14 5,40,971354
619,983,8 15 7,40,971341
620,1010,15 9 7,40,971341
621,967,4 13 14,40,971217
622,991,10 7 15,40,971090
623,1006,14 9 8,40,971074
624,991,10 10 11,40,971027
625,991,10 14 6,40,970964
626,955,1 15 15,40,970947
627,1010,15 3 15,40,970947
628,1002,13 6 13,40,970895
629,1002,13 9 9,40,970701
630,979,7 15 8,40,970666
631,1006,14 13 3,40,970553
632,1010,15 13 2,40,970553
633,979,7 11 13,40,970542
634,959,2 14 15,40,970518
635,986,9 14 7,40,970462
636,1002,13 13 4,40,970443
637,971,5 12 14,40,970435
638,986,9 10 12,40,970274
639,998,12 6 14,40,970221
640,998,12 9 10,40,970221
641,998,12 13 5,40,970221
642,963,3 13 15,40,969945
643,994,11 13 6,40,969890
644,974,6 15 9,40,969878
645,982,8 14 8,40,969848
646,994,11 9 11,40,969635
647,974,6 11 14,40,969511
648,1009,15 5 12,40,969503
649,990,10 13 7,40,969447
650,994,11 6 15,40,969444
651,982,8 10 13,40,969413
652,1009,15 8 8,40,969371
653,966,4 12 15,40,969229
654,1009,15 12 3,40,969175
655,978,7 14 9,40,969123
656,1005,14 12 4,40,969120
657,1005,14 8 9,40,969055
658,1005,14 5 13,40,968989
659,970,5 15 10,40,968978
660,1001,13 12 5,40,968955
661,990,10 9 12,40,968942
662,986,9 13 8,40,968895
663,997,12 12 6,40,968681
664,1001,13 8 10,40,968632
665,978,7 10 14,40,968444
666,1001,13 5 14,40,968373
667,970,5 11 15,40,968370
668,993,11 12 7,40,968298
669,974,6 14 10,40,968287
670,981,8 13 9,40,968231
671,985,9 9 13,40,968142
672,997,12 8 11,40,968104
673,966,4 15 11,40,967965
674,989,10 12 8,40,967805
675,1008,15 11 4,40,967665
676,997,12 5 15,40,967655
677,1004,14 11 5,40,967556
678,993,11 8 12,40,967470
679,977,7 13 10,40,967457
680,973,6 10 15,40,967368
681,1000,13 11 6,40,967339
682,969,5 14 11,40,967338
683,1008,15 7 9,40,967271
684,981,8 9 14,40,967236
685,985,9 12 9,40,967202
686,996,12 11 7,40,967013
687,1008,15 4 13,40,966942
688,1004,14 7 10,40,966904
689,961,3 15 12,40,966839
690,988,10 8 13,40,966731
691,992,11 11 8,40,966579
692,973,6 13 11,40,966573
693,981,8 12 10,40,966490
694,1000,13 7 11,40,966434
695,1004,14 4 14,40,966383
696,965,4 14 12,40,966279
697,976,7 9 15,40,966223
698,988,10 11 9,40,966036
699,1007,15 10 5,40,966023
700,984,9 8 14,40,965886
701,1003,14 10 6,40,965862
702,996,12 7 12,40,965858
703,999,13 4 15,40,965722
704,976,7 12 11,40,965668
705,999,13 15 1,40,965658
706,956,2 15 13,40,965601
707,996,12 15 2,40,965601
708,1003,14 15 0,40,965601
709,999,13 10 7,40,965593
710,968,5 13 12,40,965578
711,992,11 15 3,40,965433
712,984,9 11 10,40,965384
713,995,12 10 8,40,965216
714,991,11 7 13,40,965178
715,988,10 15 4,40,965151
716,960,3 14 13,40,965107
717,1007,15 6 10,40,965039
718,980,8 8 15,40,964935
719,984,9 15 5,40,964757
720,972,6 12 12,40,964737
721,991,11 10 9,40,964732
722,980,8 11 11,40,964624
723,1003,14 6 11,40,964624
724,999,13 14 2,40,964494
725,1003,14 14 1,40,964494
726,964,4 13 13,40,964472
727,987,10 7 14,40,964393
728,995,12 14 3,40,964382
729,1006,15 14 0,40,964382
730,952,1 15 14,40,964251
731,979,8 15 6,40,964251
732,1006,15 3 14,40,964251
733,1006,15 9 6,40,964251
734,991,11 14 4,40,964159
735,987,10 10 10,40,964140
736,999,13 6 12,40,964106
737,1002,14 9 7,40,964038
738,956,2 14 14,40,963824
739,987,10 14 5,40,963824
740,975,7 11 12,40,963755
741,998,13 9 8,40,963718
742,967,5 12 13,40,963696
743,1002,14 3 15,40,963647
744,975,7 15 7,40,963632
745,983,9 7 15,40,963504
746,994,12 6 13,40,963484
747,983,9 10 11,40,963441
748,983,9 14 6,40,963378
749,994,12 9 9,40,963291
750,959,3 13 14,40,963256
751,1002,14 13 2,40,963256
752,998,13 13 3,40,963200
753,1006,15 13 1,40,963200
754,994,12 13 4,40,963035
755,971,6 15 8,40,962900
756,979,8 14 7,40,962820
757,947,0 15 15,40,962788
758,971,6 11 13,40,962778
759,990,11 6 14,40,962758
760,990,11 9 10,40,962758
761,990,11 13 5,40,962758
762,1005,15 5 11,40,962675
763,979,8 10 12,40,962634
764,963,4 12 14,40,962545
765,951,1 14 15,40,962430
766,986,10 13 6,40,962371
767,1005,15 8 7,40,962347
768,1001,14 5 12,40,962213
769,974,7 14 8,40,962151
770,986,10 9 11,40,962118
771,1001,14 8 8,40,962083
772,967,5 15 9,40,962056
773,955,2 13 15,40,961929
774,986,10 6 15,40,961929
775,1001,14 12 3,40,961887
776,1005,15 12 2,40,961887
777,982,9 13 7,40,961874
778,997,13 12 4,40,961778
779,974,7 10 13,40,961719
780,997,13 8 9,40,961713
781,966,5 11 14,40,961692
782,997,13 5 13,40,961649
783,993,12 12 5,40,961559
784,1005,15 2 15,40,961428
785,982,9 9 12,40,961372
786,970,6 14 9,40,961370
787,958,3 12 15,40,961285
788,978,8 13 8,40,961266
789,993,12 8 10,40,961238
790,989,11 12 6,40,961230
791,962,4 15 10,40,961100
792,993,12 5 14,40,960981
793,985,10 12 7,40,960792
794,970,6 10 14,40,960697
795,989,11 8 11,40,960657
796,974,7 13 9,40,960547
797,977,8 9 13,40,960519
798,962,4 11 15,40,960497
799,966,5 14 10,40,960478
800,1004,15 11 3,40,960443
801,1000,14 11 4,40,960389
802,1004,15 7 8,40,960312
803,981,9 12 8,40,960244
804,997,13 11 5,40,960226
805,989,11 5 15,40,960211
806,1004,15 4 12,40,960181
807,958,3 15 11,40,960031
808,1000,14 7 9,40,959998
809,985,10 8 12,40,959970
810,993,12 11 6,40,959955
811,969,6 13 10,40,959718
812,1000,14 4 13,40,959672
813,977,8 12 9,40,959586
814,996,13 7 10,40,959579
815,989,11 11 7,40,959574
816,965,5 10 15,40,959567
817,973,7 9 14,40,959560
818,961,4 14 11,40,959474
819,981,9 8 13,40,959178
820,984,10 11 8,40,959086
821,996,13 4 14,40,959062
822,992,12 7 11,40,959056
823,1003,15 10 4,40,958868
824,953,2 15 12,40,958849
825,973,7 12 10,40,958819
826,965,5 13 11,40,958778
827,1000,14 10 5,40,958760
828,996,13 10 6,40,958545
829,969,6 9 15,40,958493
830,980,9 11 9,40,958489
831,988,11 7 12,40,958428
832,957,3 14 12,40,958358
833,992,12 4 15,40,958350
834,992,12 15 1,40,958286
835,996,13 15 0,40,958286
836,976,8 8 14,40,958280
837,992,12 10 7,40,958222
838,988,11 15 2,40,958174
839,1003,15 6 9,40,958145
840,984,10 15 3,40,957949
841,968,6 12 11,40,957943
842,988,11 10 8,40,957792
843,976,8 11 10,40,957783
844,999,14 6 10,40,957783
845,960,4 13 12,40,957727
846,984,10 7 13,40,957696
847,980,9 15 4,40,957611
848,948,1 15 13,40,957555
849,1003,15 3 13,40,957555
850,995,13 6 11,40,957316
851,972,7 8 15,40,957277
852,984,10 10 9,40,957254
853,995,13 14 1,40,957187
854,976,8 15 5,40,957161
855,1003,15 9 5,40,957161
856,952,2 14 13,40,957131
857,991,12 14 2,40,957131
858,999,14 14 0,40,957131
859,999,14 3 14,40,957001
860,999,14 9 6,40,957001
861,972,7 11 11,40,956968
862,987,11 14 3,40,956964
863,964,5 12 12,40,956956
864,979,9 7 14,40,956859
865,991,12 6 12,40,956746
866,995,13 9 7,40,956734
867,983,10 14 4,40,956685
868,979,9 10 10,40,956608
869,972,7 15 6,40,956598
870,956,3 13 13,40,956566
871,991,12 9 8,40,956361
872,995,13 3 15,40,956346
873,979,9 14 5,40,956294
874,944,0 15 14,40,956148
875,987,11 6 13,40,956072
876,967,6 11 12,40,956045
877,994,13 13 2,40,955958
