rank,cp,ivs,maxlevel,stat-product
308,1487,4 10 15,23,1528913
309,1490,0 6 12,24,1528829
310,1490,0 11 5,24,1528829
311,1494,3 10 8,23.5,1528807
312,1481,4 14 14,22.5,1528801
313,1484,3 12 13,23,1528774
314,1498,9 11 14,22.5,1528654
315,1490,0 14 1,24,1528455
316,1496,2 12 2,24,1528413
317,1494,8 13 12,22.5,1528412
318,1500,3 7 8,24,1528362
319,1487,1 9 11,23.5,1528297
320,1500,8 9 13,23,1528275
321,1484,0 14 5,23.5,1528259
322,1497,7 11 11,23,1528254
323,1496,12 15 14,22,1528152
324,1491,2 7 13,23.5,1528151
325,1487,4 15 8,23,1528141
326,1480,2 14 11,23,1528105
327,1496,2 9 6,24,1528099
328,1493,1 4 14,24,1528090
329,1500,0 7 3,24.5,1528078
330,1491,2 12 6,23.5,1528029
331,1487,6 12 15,22.5,1527936
332,1484,0 11 9,23.5,1527894
333,1489,0 8 9,24,1527709
334,1493,6 13 9,23,1527695
335,1490,5 10 14,23,1527680
336,1491,7 15 10,22.5,1527644
337,1490,2 15 2,23.5,1527599
338,1493,1 6 11,24,1527590
339,1500,5 8 9,23.5,1527588
340,1497,4 13 3,23.5,1527548
341,1484,5 14 13,22.5,1527526
342,1487,4 12 12,23,1527487
343,1473,0 13 14,23,1527479
344,1494,3 5 15,23.5,1527450
345,1500,8 14 6,23,1527307
346,1497,4 10 7,23.5,1527301
347,1492,1 11 4,24,1527277
348,1500,10 11 13,22.5,1527234
349,1490,2 9 10,23.5,1526985
350,1497,9 13 11,22.5,1526935
351,1499,0 2 10,24.5,1526912
352,1496,2 4 13,24,1526906
353,1493,3 7 12,23.5,1526895
354,1499,0 0 13,24.5,1526782
355,1483,3 14 10,23,1526763
356,1499,8 11 10,23,1526763
357,1492,1 14 0,24,1526715
358,1487,1 14 4,23.5,1526708
359,1480,2 11 15,23,1526692
360,1499,3 12 1,24,1526659
361,1499,13 15 13,22,1526648
362,1490,7 12 14,22.5,1526644
363,1490,5 15 7,23,1526606
364,1499,3 9 5,24,1526533
365,1487,1 11 8,23.5,1526525
366,1493,3 12 5,23.5,1526463
367,1493,6 10 13,23,1526376
368,1492,1 8 8,24,1526340
369,1476,1 13 13,23,1526326
370,1495,2 6 10,24,1526278
371,1499,0 4 7,24.5,1526264
372,1496,4 5 14,23.5,1526248
373,1487,6 14 12,22.5,1526180
374,1496,7 13 8,23,1526146
375,1489,5 12 11,23,1526128
376,1493,8 15 9,22.5,1526110
377,1496,7 8 15,23,1526086
378,1483,0 8 13,23.5,1526068
379,1488,0 13 2,24,1525904
380,1493,3 15 1,23.5,1525846
381,1488,0 10 6,24,1525842
382,1499,5 13 2,23.5,1525784
383,1499,5 10 6,23.5,1525721
384,1480,4 13 15,22.5,1525669
385,1495,2 11 3,24,1525650
386,1498,3 2 15,24,1525650
387,1498,3 4 12,24,1525650
388,1486,1 6 15,23.5,1525608
389,1493,3 9 9,23.5,1525600
390,1496,4 7 11,23.5,1525566
391,1498,0 9 0,24.5,1525551
392,1483,0 13 6,23.5,1525521
393,1482,3 11 14,23,1525520
394,1472,0 15 11,23,1525436
395,1499,10 13 10,22.5,1525388
396,1486,4 14 9,23,1525348
397,1493,8 12 13,22.5,1525283
398,1496,9 10 15,22.5,1525275
399,1495,12 14 15,22,1525102
400,1479,2 13 12,23,1525101
401,1488,0 5 13,24,1525095
402,1489,2 11 7,23.5,1525082
403,1489,2 14 3,23.5,1525082
404,1495,7 10 12,23,1525002
405,1492,6 15 6,23,1524997
406,1499,5 5 13,23.5,1524975
407,1495,2 8 7,24,1524897
408,1498,3 6 9,24,1524893
409,1486,1 8 12,23.5,1524874
410,1498,0 6 4,24.5,1524838
411,1496,4 12 4,23.5,1524823
412,1498,8 8 14,23,1524767
413,1489,7 14 11,22.5,1524764
414,1482,0 10 10,23.5,1524730
415,1492,6 12 10,23,1524698
416,1498,8 13 7,23,1524525
417,1495,9 15 8,22.5,1524504
418,1489,2 6 14,23.5,1524468
419,1482,5 13 14,22.5,1524439
420,1491,1 10 5,24,1524340
421,1488,0 7 10,24,1524286
422,1485,4 11 13,23,1524278
423,1472,0 12 15,23,1524268
424,1488,5 9 15,23,1524218
425,1491,1 13 1,24,1524215
426,1499,5 7 10,23.5,1524166
427,1475,1 15 10,23,1524157
428,1495,4 9 8,23.5,1524142
429,1491,1 3 15,24,1524090
430,1485,1 13 5,23.5,1524019
431,1495,4 15 0,23.5,1524018
432,1497,3 11 2,24,1523947
433,1491,1 5 12,24,1523902
434,1498,10 10 14,22.5,1523899
435,1488,5 14 8,23,1523860
436,1495,9 12 12,22.5,1523852
437,1482,3 13 11,23,1523805
438,1479,4 15 12,22.5,1523755
439,1497,13 14 14,22,1523642
440,1488,2 8 11,23.5,1523608
441,1492,3 11 6,23.5,1523565
442,1498,8 10 11,23,1523557
443,1485,1 10 9,23.5,1523408
444,1497,3 8 6,24,1523380
445,1492,3 14 2,23.5,1523380
446,1488,7 11 15,22.5,1523353
447,1494,7 15 5,23,1523316
448,1492,8 14 10,22.5,1523276
449,1492,3 6 13,23.5,1523256
450,1487,0 12 3,24,1523228
451,1494,7 12 9,23,1523196
452,1475,1 12 14,23,1523160
453,1485,6 13 13,22.5,1523138
454,1498,5 12 3,23.5,1523108
455,1487,10 15 15,22,1523024
456,1490,1 7 9,24,1522964
457,1488,5 11 12,23,1522964
458,1491,6 9 14,23,1522959
459,1494,2 3 14,24,1522950
460,1497,0 1 11,24.5,1522894
461,1498,10 15 7,22.5,1522828
462,1478,2 15 9,23,1522804
463,1494,2 10 4,24,1522762
464,1487,0 9 7,24,1522731
465,1481,0 12 7,23.5,1522661
466,1494,2 5 11,24,1522637
467,1497,0 8 1,24.5,1522634
468,1498,5 9 7,23.5,1522610
469,1497,0 3 8,24.5,1522570
470,1471,0 14 12,23,1522517
471,1481,0 7 14,23.5,1522478
472,1493,2 13 0,24,1522448
473,1488,2 13 4,23.5,1522442
474,1484,4 13 10,23,1522436
475,1481,0 15 3,23.5,1522418
476,1481,5 15 11,22.5,1522400
477,1498,10 12 11,22.5,1522351
478,1494,4 4 15,23.5,1522345
479,1491,6 14 7,23,1522299
480,1491,3 8 10,23.5,1522270
481,1500,4 11 1,24,1522169
482,1481,3 10 15,23,1522148
483,1500,14 14 13,22,1522114
484,1500,9 10 10,23,1522042
485,1491,8 11 14,22.5,1522037
486,1488,2 10 8,23.5,1522012
487,1477,2 12 13,23,1521980
488,1494,4 6 12,23.5,1521973
489,1494,4 11 5,23.5,1521973
490,1500,4 8 5,24,1521789
491,1488,7 13 12,22.5,1521766
492,1496,3 3 13,24,1521740
493,1494,9 14 9,22.5,1521718
494,1494,7 9 13,23,1521630
495,1497,8 12 8,23,1521622
496,1490,11 15 14,22,1521622
497,1500,1 1 10,24.5,1521617
498,1494,4 14 1,23.5,1521602
499,1490,1 12 2,24,1521589
500,1490,6 11 11,23,1521580
501,1493,2 7 8,24,1521569
502,1497,8 15 4,23,1521562
503,1496,0 5 5,24.5,1521468
504,1481,0 9 11,23.5,1521444
505,1480,3 15 8,23,1521379
506,1484,1 7 13,23.5,1521329
507,1496,3 5 10,24,1521299
508,1474,1 14 11,23,1521283
509,1490,1 9 6,24,1521277
510,1486,0 4 14,24,1521237
511,1481,5 12 15,22.5,1521234
512,1484,1 12 6,23.5,1521207
513,1500,1 3 7,24.5,1521161
514,1497,8 7 15,23,1521138
515,1497,5 4 14,23.5,1521117
516,1496,3 10 3,24,1521110
517,1500,11 15 6,22.5,1521080
518,1500,6 9 6,23.5,1521006
519,1487,5 13 9,23,1520995
520,1484,6 15 10,22.5,1520973
521,1483,4 10 14,23,1520950
522,1499,1 8 0,24.5,1520901
523,1494,4 8 9,23.5,1520858
524,1477,4 14 13,22.5,1520797
525,1490,3 13 3,23.5,1520789
526,1500,11 12 10,22.5,1520781
527,1484,1 15 2,23.5,1520779
528,1486,0 6 11,24,1520740
529,1480,3 12 12,23,1520728
530,1493,7 14 6,23,1520667
531,1487,2 5 15,23.5,1520661
532,1494,9 11 13,22.5,1520651
533,1497,5 6 11,23.5,1520619
534,1490,3 10 7,23.5,1520543
535,1496,13 13 15,22,1520520
536,1499,4 3 12,24,1520459
537,1497,10 9 15,22.5,1520446
538,1486,0 11 4,24,1520428
539,1490,8 13 11,22.5,1520325
540,1497,5 11 4,23.5,1520308
541,1499,4 1 15,24,1520269
542,1496,8 9 12,23,1520231
543,1483,1 9 10,23.5,1520168
544,1492,12 15 13,22,1520152
545,1493,7 11 10,23,1520125
546,1487,2 7 12,23.5,1520109
547,1496,3 7 7,24,1520100
548,1489,1 4 13,24,1520089
549,1497,10 14 8,22.5,1520089
550,1484,6 12 14,22.5,1519978
551,1476,2 14 10,23,1519977
552,1499,9 12 7,23,1519977
553,1499,1 5 4,24.5,1519924
554,1499,4 5 9,24,1519889
555,1483,4 15 7,23,1519880
556,1473,1 11 15,23,1519876
557,1492,2 12 1,24,1519874
558,1485,0 14 0,24,1519868
559,1480,0 14 4,23.5,1519862
560,1500,6 4 13,23.5,1519819
561,1499,9 7 14,23,1519795
562,1492,2 9 5,24,1519748
563,1496,5 14 0,23.5,1519748
564,1499,9 15 3,23,1519734
565,1486,5 10 13,23,1519682
566,1480,0 11 8,23.5,1519679
567,1487,2 12 5,23.5,1519679
568,1495,0 7 2,24.5,1519589
569,1485,0 8 8,24,1519495
570,1490,3 5 14,23.5,1519494
571,1480,5 14 12,22.5,1519487
572,1470,0 13 13,23,1519482
573,1489,6 13 8,23,1519482
574,1487,7 15 9,22.5,1519474
575,1489,1 6 10,24,1519464
576,1489,6 8 15,23,1519422
577,1483,4 12 11,23,1519405
578,1499,4 10 2,24,1519382
579,1496,5 8 8,23.5,1519375
580,1496,10 11 12,22.5,1519196
581,1499,6 6 10,23.5,1519194
582,1486,2 15 1,23.5,1519065
583,1493,4 13 2,23.5,1519062
584,1499,11 9 14,22.5,1519046
585,1498,14 13 14,22,1519038
586,1500,0 5 1,25,1519019
587,1493,4 10 6,23.5,1519000
588,1496,8 14 5,23,1518961
589,1492,2 2 15,24,1518869
590,1492,2 4 12,24,1518869
591,1488,1 11 3,24,1518839
592,1486,2 9 9,23.5,1518819
593,1489,3 7 11,23.5,1518816
594,1493,9 13 10,22.5,1518813
595,1479,0 6 15,23.5,1518767
596,1499,9 9 11,23,1518762
597,1495,0 0 12,24.5,1518746
598,1495,0 2 9,24.5,1518746
599,1476,2 11 14,23,1518740
600,1489,8 10 15,22.5,1518672
601,1486,7 12 13,22.5,1518652
602,1495,13 15 12,22,1518613
603,1479,3 14 9,23,1518598
604,1495,8 11 9,23,1518598
605,1488,11 14 15,22,1518584
606,1499,6 11 3,23.5,1518569
607,1498,4 7 6,24,1518558
608,1499,11 14 7,22.5,1518389
609,1489,6 10 12,23,1518343
610,1485,5 15 6,23,1518309
611,1472,1 13 12,23,1518293
612,1483,1 11 7,23.5,1518273
613,1483,1 14 3,23.5,1518273
614,1492,4 5 13,23.5,1518257
615,1495,3 9 4,24,1518146
616,1492,7 8 14,23,1518138
617,1491,2 6 9,24,1518116
618,1483,6 14 11,22.5,1518105
619,1488,1 8 7,24,1518089
620,1495,3 12 0,24,1518082
621,1489,3 12 4,23.5,1518076
622,1479,0 8 12,23.5,1518036
623,1485,5 12 10,23,1518010
624,1495,0 4 6,24.5,1517969
625,1498,1 7 1,24.5,1517906
626,1489,8 15 8,22.5,1517905
627,1492,7 13 7,23,1517897
628,1499,6 8 7,23.5,1517819
629,1494,3 2 14,24,1517704
630,1499,11 11 11,22.5,1517671
631,1482,1 6 14,23.5,1517662
632,1494,3 4 11,24,1517578
633,1500,0 0 8,25,1517564
634,1479,3 11 13,23,1517533
635,1498,1 0 11,24.5,1517516
636,1484,0 10 5,24,1517504
637,1482,4 9 15,23,1517503
638,1492,4 7 10,23.5,1517452
639,1489,3 9 8,23.5,1517398
640,1498,1 2 8,24.5,1517385
641,1495,5 10 5,23.5,1517384
642,1484,0 13 1,24,1517379
643,1492,9 10 14,22.5,1517331
644,1469,0 15 10,23,1517322
645,1489,3 15 0,23.5,1517274
646,1495,5 13 1,23.5,1517260
647,1484,0 3 15,24,1517255
648,1489,8 12 12,22.5,1517255
649,1495,10 13 9,22.5,1517231
650,1479,0 13 5,23.5,1517185
651,1498,9 14 4,23,1517183
652,1491,2 11 2,24,1517174
653,1491,12 14 14,22,1517158
654,1482,4 14 8,23,1517147
655,1495,5 3 15,23.5,1517135
656,1484,0 5 12,24,1517068
657,1499,0 2 5,25,1517034
658,1475,2 13 11,23,1517032
659,1497,14 15 11,22,1517006
660,1498,9 11 8,23,1517001
661,1495,5 5 12,23.5,1516949
662,1491,7 10 11,23,1516933
663,1482,1 8 11,23.5,1516806
664,1485,2 11 6,23.5,1516793
665,1494,8 8 13,23,1516784
666,1482,6 11 15,22.5,1516701
667,1494,3 6 8,24,1516695
668,1488,6 15 5,23,1516664
669,1485,7 14 10,22.5,1516653
670,1491,2 8 6,24,1516609
671,1485,2 14 2,23.5,1516609
672,1478,0 10 9,23.5,1516576
673,1488,6 12 9,23,1516544
674,1485,2 6 13,23.5,1516486
675,1497,1 4 5,24.5,1516474
676,1497,4 2 13,24,1516468
677,1497,4 9 3,24,1516468
678,1481,9 15 15,22,1516459
679,1479,5 13 13,22.5,1516457
680,1494,0 6 3,24.5,1516413
681,1492,4 12 3,23.5,1516398
682,1468,0 12 14,23,1516330
683,1484,5 9 14,23,1516279
684,1491,9 15 7,22.5,1516264
685,1481,4 11 12,23,1516255
686,1494,8 13 6,23,1516240
687,1497,4 4 10,24,1516215
688,1500,2 0 10,24.5,1516212
689,1487,1 3 14,24,1516152
690,1500,2 7 0,24.5,1516147
691,1484,0 7 9,24,1516135
692,1497,9 6 15,23,1516090
693,1495,5 7 9,23.5,1516015
694,1471,1 15 9,23,1516006
695,1487,1 10 4,24,1515964
696,1500,2 2 7,24.5,1515951
697,1494,10 10 13,22.5,1515921
698,1491,4 9 7,23.5,1515903
699,1498,6 3 14,23.5,1515882
700,1497,14 12 15,22,1515845
701,1487,1 5 11,24,1515839
702,1491,9 12 11,22.5,1515789
703,1499,0 4 2,25,1515711
704,1478,3 13 10,23,1515699
705,1498,6 10 4,23.5,1515695
706,1493,13 14 13,22,1515665
707,1487,1 13 0,24,1515652
708,1481,1 13 4,23.5,1515645
709,1484,5 14 7,23,1515623
710,1488,3 4 15,23.5,1515609
711,1498,11 13 8,22.5,1515578
712,1498,6 5 11,23.5,1515570
713,1498,11 8 15,22.5,1515518
714,1484,2 8 10,23.5,1515504
715,1494,8 10 10,23,1515453
716,1493,3 11 1,24,1515434
717,1485,7 11 14,22.5,1515419
718,1474,2 10 15,23,1515383
719,1498,6 13 0,23.5,1515382
720,1497,9 8 12,23,1515361
721,1493,15 15 15,21.5,1515345
722,1500,10 11 7,23,1515332
723,1500,10 14 3,23,1515332
724,1500,15 15 10,22,1515331
725,1488,3 6 12,23.5,1515239
726,1488,3 11 5,23.5,1515239
727,1481,1 10 8,23.5,1515217
728,1497,4 6 7,24,1515201
729,1471,1 12 13,23,1515185
730,1500,5 2 12,24,1515161
731,1488,8 14 9,22.5,1515130
732,1481,6 13 12,22.5,1515121
733,1484,10 15 14,22,1515091
734,1493,3 8 5,24,1515055
735,1490,7 12 8,23,1515006
736,1487,6 9 13,23,1514985
737,1490,2 3 13,24,1514977
738,1490,7 15 4,23,1514946
739,1484,5 11 11,23,1514906
740,1500,2 4 4,24.5,1514905
741,1487,3 14 1,23.5,1514869
742,1493,0 1 10,24.5,1514793
743,1496,1 6 2,24.5,1514782
744,1500,5 0 15,24,1514780
745,1500,5 4 9,24,1514780
746,1486,1 7 8,24,1514776
747,1483,0 12 2,24,1514766
748,1500,10 6 14,23,1514722
749,1500,5 9 2,24,1514716
750,1494,5 12 2,23.5,1514647
751,1474,2 15 8,23,1514617
752,1500,7 3 13,23.5,1514559
753,1494,10 15 6,22.5,1514551
754,1490,2 5 10,24,1514537
755,1490,7 7 15,23,1514525
756,1497,9 13 5,23,1514510
757,1497,6 7 8,23.5,1514507
758,1467,0 14 11,23,1514462
759,1483,0 9 6,24,1514455
760,1497,11 10 12,22.5,1514442
761,1491,4 4 14,23.5,1514416
762,1489,2 10 3,24,1514349
763,1493,0 3 7,24.5,1514340
764,1499,15 12 14,22,1514339
765,1494,5 9 6,23.5,1514335
766,1477,5 15 10,22.5,1514302
767,1480,4 13 9,23,1514294
768,1494,10 12 10,22.5,1514254
769,1477,3 10 14,23,1514220
770,1487,3 8 9,23.5,1514129
771,1500,7 5 10,23.5,1514120
772,1496,14 14 12,22,1514103
773,1500,12 8 14,22.5,1514096
774,1493,0 8 0,24.5,1514080
775,1487,8 11 13,22.5,1514068
776,1489,12 13 15,22,1514050
